Unnamed: 0,datetime,title,source,link
92.0,11/2/2020 1:26:36 PM,CDW Corp. Q3 Adj. Profit Tops Estimates - Quick Facts ,RTTNews,/news/stocks/cdw-corp-q3-adj-profit-tops-estimates-quick-facts-1029752805
93.0,11/2/2020 1:46:28 PM,CDW Corporation Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/cdw-corporation-q3-adjusted-earnings-beat-estimates-1029752935
94.0,11/17/2020 7:11:10 PM,"ValueAct takes position in CDW position; moves out from Nikola, BP",Seeking Alpha,https://seekingalpha.com/news/3637227-valueact-takes-position-in-cdw-position-moves-out-from-nikola-bp?utm_source=markets.businessinsider.com&utm_medium=referral
95.0,1/1/2021 9:27:40 AM,Energy and travel among worst S&P 500 performers of 2020,Seeking Alpha,https://seekingalpha.com/news/3648163-energy-and-travel-among-worst-s-and-p-500-performers-of-2020?utm_source=markets.businessinsider.com&utm_medium=referral
96.0,2/4/2021 4:03:28 PM,"Benzinga's Top Ratings Upgrades, Downgrades For February 4, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-february-4-2021-1030044376
97.0,2/8/2021 3:02:01 PM,CDW earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/cdw_2-q4-quarterly-earnings-preview-stock-1030055415
98.0,2/9/2021 4:57:58 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3660029-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
99.0,2/9/2021 5:41:32 PM,CDW Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3660061-cdw-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
100.0,2/10/2021 12:05:26 PM,"CDW EPS beats by $0.31, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3660429-cdw-eps-beats-0_31-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
101.0,2/10/2021 12:17:28 PM,"CDW declares $0.40 dividend, boost buyback",Seeking Alpha,https://seekingalpha.com/news/3660430-cdw-corporation-declares-0_40-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
102.0,2/10/2021 1:30:30 PM,CDW Corporation Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/cdw-corporation-q4-adjusted-earnings-beat-estimates-1030066122
103.0,2/10/2021 1:40:06 PM,CDW Corp. Board Approves $1.25 Bln Share Repurchase Increase; Hikes Dividend - Quick Facts ,RTTNews,/news/stocks/cdw-corp-board-approves-1-25-bln-share-repurchase-increase-hikes-dividend-quick-facts-1030066132
104.0,3/16/2021 2:21:06 PM,CDW Corp. Acquires Amplified IT - Quick Facts ,RTTNews,/news/stocks/cdw-corp-acquires-amplified-it-quick-facts-1030215239
105.0,5/3/2021 3:01:44 PM,Here's what to expect from CDW's earnings,Markets Insider Automation,/news/stocks/cdw_2-q1-quarterly-earnings-preview-1030378652
106.0,5/4/2021 5:01:16 PM,CDW Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3690281-cdw-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
107.0,5/4/2021 5:06:16 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3690292-notable-earnings-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
108.0,5/5/2021 11:21:08 AM,CDW declares $0.40 dividend,Seeking Alpha,https://seekingalpha.com/news/3690902-cdw-declares-0_40-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
109.0,5/5/2021 1:15:40 PM,CDW Corporation Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/cdw-corporation-q1-adjusted-earnings-beat-estimates-1030389889
110.0,5/5/2021 1:23:30 PM,CDW Corp. CFO Collin Kebo To Retire - Quick Facts ,RTTNews,/news/stocks/cdw-corp-cfo-collin-kebo-to-retire-quick-facts-1030389904
111.0,5/18/2021 4:24:27 PM,"ValueAct shies away from financial firms: Morgan Stanley exited, Citigroup trimmed, acquired Outfront Media",Seeking Alpha,https://seekingalpha.com/news/3697862-valueact-shys-away-from-financial-firms-morgan-stanley-exited-citigroup-trimmed-acquired-outfront-media?utm_source=markets.businessinsider.com&utm_medium=referral
112.0,6/2/2021 4:24:02 PM,TSLA and MSFT Are Tech’s Leading Unicorns. But There’s More Large-Cap Magic to Be Had.,InvestorPlace,/news/stocks/tsla-msft-leading-unicorns-but-more-large-cap-tech-magic-to-be-had-1030488710
113.0,8/2/2021 1:17:49 PM,CDW buys cybersecurity services provider Focal Point Data Risk,Seeking Alpha,https://seekingalpha.com/news/3722953-cdw-buys-cybersecurity-services-provider-focal-point-data-risk?utm_source=markets.businessinsider.com&utm_medium=referral
114.0,8/2/2021 3:02:05 PM,Here's what Wall Street expects from CDW's earnings,Markets Insider Automation,/news/stocks/cdw_2-stock-price-quarter-earnings-preview-q2-1030676410
115.0,8/3/2021 2:01:21 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3723910-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
116.0,8/4/2021 11:09:09 AM,CDW declares $0.40 dividend,Seeking Alpha,https://seekingalpha.com/news/3724733-cdw-corporation-declares-c-0_40-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
117.0,8/4/2021 1:10:12 PM,CDW Corporation Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/cdw-corporation-q2-adjusted-earnings-beat-estimates-1030688525
118.0,8/10/2021 1:20:53 PM,CDW Corp. Names Al Miralles CFO - Quick Facts ,RTTNews,/news/stocks/cdw-corp-names-al-miralles-cfo-quick-facts-1030712777
119.0,8/13/2021 8:19:00 PM,CDW Corporation -- Moody's announces completion of a periodic review of ratings of CDW Corporation,Moodys,/news/bonds/cdw-corporation-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-cdw-corporation-1030730050
120.0,9/29/2021 4:11:58 PM,"Benzinga's Top Ratings Upgrades, Downgrades For September 29, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-september-29-2021-1030831447
121.0,10/3/2021 2:20:03 PM,Cisco relies on allies like Amazon for over 90% of its revenue. Here are Cisco's most important partners as it undergoes its biggest transformation ever.,Premium,/news/stocks/ciscos-partners-most-important-aws-wwt-logicalis-cdw-presidio-2021-9
122.0,10/6/2021 4:03:47 PM,"Benzinga's Top Ratings Upgrades, Downgrades For October 6, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-october-6-2021-1030847662
123.0,10/6/2021 5:54:24 PM,"Morgan Stanley Downgrades CDW, Cuts PT By ~5%",Benzinga,/news/stocks/morgan-stanley-downgrades-cdw-cuts-pt-by-~5-1030848006
124.0,10/18/2021 1:21:29 PM,CDW To Acquire Sirius Computer Solutions For $2.5 Bln Cash - Quick Facts ,RTTNews,/news/stocks/cdw-to-acquire-sirius-computer-solutions-for-2-5-bln-cash-quick-facts-1030873276
125.0,10/18/2021 4:38:02 PM,CDW Corp. Adds 5% On Decision To Acquire Sirius Computer Solutions ,RTTNews,/news/stocks/cdw-corp-adds-5-on-decision-to-acquire-sirius-computer-solutions-1030874160
126.0,10/18/2021 9:05:00 PM,"CDW Corporation -- Moody's says CDW's acquisition of Sirius Computer enhances services and solutions offerings, but leverage increases",Moodys,/news/bonds/cdw-corporation-moody-s-says-cdw-s-acquisition-of-sirius-computer-enhances-services-and-solutions-offerings-but-leverage-increases-1030874764
127.0,10/19/2021 12:30:00 AM,"Sirius Computer Solutions, Inc. -- Moody's places Sirius' ratings on review for upgrade following announcement of pending sale to CDW",Moodys,/news/bonds/sirius-computer-solutions-inc-moody-s-places-sirius-ratings-on-review-for-upgrade-following-announcement-of-pending-sale-to-cdw-1030875062
128.0,11/2/2021 3:01:13 PM,Here's what Wall Street expects from CDW's earnings,Markets Insider Automation,/news/stocks/cdw_2-q3-earnings-preview-1030926734
129.0,11/2/2021 3:20:21 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3762968-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
130.0,11/2/2021 3:24:14 PM,CDW Q3 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3762975-cdw-q3-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
131.0,11/3/2021 11:06:07 AM,"CDW EPS beats by $0.08, misses on revenue",Seeking Alpha,https://seekingalpha.com/news/3763719-cdw-eps-beats-by-008-misses-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
132.0,11/3/2021 11:32:27 AM,CDW raises dividend by 25%,Seeking Alpha,https://seekingalpha.com/news/3763702-cdw-corporation-declares-c-0_50-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
