,datetime,title,source,link,sentiment_class,sentiment_score
10,1/6/2017 12:50:07 PM,"EU mergers and takeovers (Jan 6) (EMR, PNR, 5110)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-jan-6-2017-1,positive,0.9371199011802673
11,1/19/2017 1:26:04 PM,"BRIEF-Emerson Electric says underlying orders were flat, excluding unfavorable currency translation, for trailing three-month period (EMR)",Reuters,http://www.businessinsider.com/r-brief-emerson-electric-says-underlying-orders-were-flat-excluding-unfavorable-currency-translation-for-trailing-three-month-period-2017-1,neutral,0.9511210322380066
12,1/31/2017 2:58:07 AM,BRIEF-Emerson Electric provides update on sale of Leroy-Somer and control techniques to Nidec Corp (EMR),Reuters,http://www.businessinsider.com/r-brief-emerson-electric-provides-update-on-sale-of-leroy-somer-and-control-techniques-to-nidec-corp-2017-1,positive,0.9073426723480225
13,2/7/2017 1:04:08 PM,BRIEF-Emerson Electric posts qtrly adj. earnings $0.48 (EMR),Reuters,http://www.businessinsider.com/r-brief-emerson-electric-posts-qtrly-adj-earnings-048-2017-2,positive,0.5437021255493164
14,2/7/2017 1:04:12 PM,Emerson Electric Co. Earnings Drop 17% In Q1,RTTNews,/news/stocks/emerson-electric-co-earnings-drop-17-in-q1-1001728623,neutral,0.9741846919059753
15,2/7/2017 1:11:35 PM,Emerson Electric Q1 Profit Down; But Raises FY EPS View ,RTTNews,/news/stocks/emerson-electric-q1-profit-down-but-raises-fy-eps-view-1001728684,neutral,0.9677427411079407
16,2/7/2017 1:38:09 PM,"UPDATE 1-Emerson Electric beats profit estimates, raises forecast (EMR)",Reuters,http://www.businessinsider.com/r-update-1-emerson-electric-beats-profit-estimates-raises-forecast-2017-2,positive,0.6331016421318054
17,2/7/2017 8:20:11 PM,BRIEF-EMERSON ELECTRIC SETS REGULAR QUARTERLY CASH DIVIDEND OF $0.48/SHR (EMR),Reuters,http://www.businessinsider.com/r-brief-emerson-electric-sets-regular-quarterly-cash-dividend-of-048-shr-2017-2,positive,0.9112755060195923
18,2/7/2017 9:24:11 PM,"BRIEF-Emerson Electric expects 2017 operating cash flow from cont ops to be about $2.5 bln - Conf Call (EMR, PNR)",Reuters,http://www.businessinsider.com/r-brief-emerson-electric-expects-2017-operating-cash-flow-from-cont-ops-to-be-about-25-bln---conf-call-2017-2,positive,0.6888887286186218
19,2/8/2017 5:36:13 PM,"EU mergers and takeovers (Feb 8) (DOW, DD, BX, 4188, MPI, EMR, PNR)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-feb-8-2017-2,positive,0.9418262243270874
20,3/7/2017 2:05:00 PM,"Research Reports Initiation on Electrical Equipment Stocks -- Emerson Electric, A. O. Smith, Ballard Power Systems, and Atkore",PR Newswire,/news/stocks/research-reports-initiation-on-electrical-equipment-stocks-emerson-electric-a-o-smith-ballard-power-systems-and-atkore-1001811073,positive,0.9449071884155273
21,3/13/2017 7:26:25 PM,Platinum Equity raises new $6.5 bln global buyout fund (EMR),Reuters,http://www.businessinsider.com/r-platinum-equity-raises-new-65-bln-global-buyout-fund-2017-3,negative,0.83552485704422
22,3/14/2017 11:58:26 AM,BRIEF-Emerson Electric says February trailing three-month automation solutions orders were flat (EMR),Reuters,http://www.businessinsider.com/r-brief-emerson-electric-says-february-trailing-three-month-automation-solutions-orders-were-flat-2017-3,neutral,0.9539716839790344
23,3/24/2017 5:26:07 AM,Emerson Opens Additive Manufacturing Center In Singapore ,RTTNews,/news/stocks/emerson-opens-additive-manufacturing-center-in-singapore-1001864342,positive,0.7031005024909973
24,4/4/2017 11:58:49 AM,"UPDATE 2-ABB buys B&R to help it challenge Siemens in industrial automation (SIE, ROK, EMR, GE, PG)",Reuters,http://www.businessinsider.com/r-update-2-abb-buys-br-to-help-it-challenge-siemens-in-industrial-automation-2017-4,negative,0.8435600996017456
25,4/19/2017 1:05:00 PM,"Research Reports Coverage on Industrial Goods Stocks -- Emerson Electric, A. O. Smith, Ballard Power, and General Cable",PR Newswire,/news/stocks/research-reports-coverage-on-industrial-goods-stocks-emerson-electric-a-o-smith-ballard-power-and-general-cable-1001930178,positive,0.944560706615448
26,4/28/2017 9:55:13 PM,"U.S. FTC approves Emerson Electric's acquisition of Pentair with conditions (EMR, PNR, CR)",Reuters,http://www.businessinsider.com/r-us-ftc-approves-emerson-electrics-acquisition-of-pentair-with-conditions-2017-4,positive,0.8793991804122925
27,4/28/2017 10:17:07 PM,BRIEF-Emerson completes Pentair Valves & Controls acquisition (EMR),Reuters,http://www.businessinsider.com/r-brief-emerson-completes-pentair-valves--controls-acquisition-2017-4,positive,0.8623155355453491
28,5/1/2017 1:32:11 PM,"BRIEF-Crane Co buys Westlock Controls from Emerson for $40 mln (CR, 025980, EMR, MSN)",Reuters,http://www.businessinsider.com/r-brief-crane-co-buys-westlock-controls-from-emerson-for-40-mln-2017-5,positive,0.9232528209686279
29,5/2/2017 12:56:05 PM,Emerson Electric profit rises 2.4 pct (EMR),Reuters,http://www.businessinsider.com/r-emerson-electric-profit-rises-24-pct-2017-5,negative,0.9347651600837708
30,5/2/2017 1:15:33 PM,Emerson Electric Co. Earnings Climb 2% In Q2,RTTNews,/news/stocks/emerson-electric-co-earnings-climb-2-in-q2-1001968925,negative,0.9469641447067261
31,5/2/2017 1:42:07 PM,BRIEF-Emerson Electric Q2 EPS $0.58 from continuing operations (EMR),Reuters,http://www.businessinsider.com/r-brief-emerson-electric-q2-eps-058-from-continuing-operations-2017-5,neutral,0.5283704400062561
32,5/2/2017 1:50:05 PM,BRIEF-Emerson Electric says full-year net sales are now expected to be approximately flat (EMR),Reuters,http://www.businessinsider.com/r-brief-emerson-electric-says-full-year-net-sales-are-now-expected-to-be-approximately-flat-2017-5,neutral,0.5606804490089417
33,5/9/2017 3:50:05 PM,"UPDATE 2-Pentair to spin off its electrical business (PNR, EMR)",Reuters,http://www.businessinsider.com/r-update-2-pentair-to-spin-off-its-electrical-business-2017-5,positive,0.7840274572372437
34,5/10/2017 6:00:00 PM,"ClosetMaid® Launches KidSpace™, a New Line of Juvenile Storage Furniture",PR Newswire,/news/stocks/closetmaid-launches-kidspace-a-new-line-of-juvenile-storage-furniture-1002000249,positive,0.8446287512779236
35,5/11/2017 2:00:00 PM,Emerson Adopts Oracle HCM Cloud Suite to Unify its Global Workforce,PR Newswire,/news/stocks/emerson-adopts-oracle-hcm-cloud-suite-to-unify-its-global-workforce-1002004033,positive,0.7201099395751953
36,5/24/2017 7:26:05 PM,"BRIEF-Emerson Electric sees 2018 consolidated sales growth of about 9 to 10 pct (EMR, PNR)",Reuters,http://www.businessinsider.com/r-brief-emerson-electric-sees-2018-consolidated-sales-growth-of-about-9-to-10-pct-2017-5,negative,0.8780071139335632
37,6/1/2017 12:25:00 PM,"How These Electrical Equipment Stocks are Faring? -- Emerson Electric, Ballard Power Systems, Atkore, and Babcock & Wilcox Enterprises",PR Newswire,/news/stocks/how-these-electrical-equipment-stocks-are-faring-emerson-electric-ballard-power-systems-atkore-and-babcock-wilcox-enterprises-1002058281,positive,0.8852350115776062
38,6/1/2017 2:25:00 PM,Rising Demand for Comprehensive Smart Technology Solutions Resulting in Newest Smart Cities Development Contracts,PR Newswire,/news/stocks/rising-demand-for-comprehensive-smart-technology-solutions-resulting-in-newest-smart-cities-development-contracts-1002059017,negative,0.9183610081672668
39,6/1/2017 2:25:00 PM,Rising Demand for Comprehensive Smart Technology Solutions Resulting in Newest Smart Cities Development Contracts,PR Newswire,/news/stocks/rising-demand-for-comprehensive-smart-technology-solutions-resulting-in-newest-smart-cities-development-contracts-1002059015,negative,0.9183610081672668
40,6/22/2017 1:00:06 PM,BRIEF-Emerson Electric Co trailing three-month orders increased 8 pct as of May 2017 - SEC Filing (EMR),Reuters,http://www.businessinsider.com/r-brief-emerson-electric-co-trailing-three-month-orders-increased-8-pct-as-of-may-2017---sec-filing-2017-6,negative,0.9204734563827515
41,7/12/2017 3:12:03 PM,BRIEF-Angkor signs definitive earn-in agreement with Renaissance Minerals (EMR),Reuters,http://www.businessinsider.com/r-brief-angkor-signs-definitive-earn-in-agreement-with-renaissance-minerals-2017-7,negative,0.9347859025001526
42,7/13/2017 4:06:05 PM,"Tale of two factories: hope, anguish ahead of Trump's steel tariff call (X, 7282, 7203, 7267, F, EMR, 6594, AKS, NUE)",Reuters,http://www.businessinsider.com/r-tale-of-two-factories-hope-anguish-ahead-of-trumps-steel-tariff-call-2017-7,positive,0.9042293429374695
43,7/13/2017 6:48:06 PM,BRIEF-Emerson to launch $100 million renovation project for facilities in Ohio (EMR),Reuters,http://www.businessinsider.com/r-brief-emerson-to-launch-100-million-renovation-project-for-facilities-in-ohio-2017-7,negative,0.5100714564323425
44,7/17/2017 7:44:03 PM,BRIEF-Emerson awarded $20 mln contract to modernize controls at San Francisco's largest wastewater plant (EMR),Reuters,http://www.businessinsider.com/r-brief-emerson-awarded-20-mln-contract-to-modernize-controls-at-san-franciscos-largest-wastewater-plant-2017-7,negative,0.944895327091217
45,7/18/2017 2:52:03 PM,"BRIEF-Nevada Sunrise signs LOI with Emgold Mining for Golden Arrow Project (NEV, EMR)",Reuters,http://www.businessinsider.com/r-brief-nevada-sunrise-signs-loi-with-emgold-mining-for-golden-arrow-project-2017-7,positive,0.6472663283348083
46,7/20/2017 1:26:05 PM,BRIEF-Emerson Electric Co -  ‍Emerson trailing qtrly order jumps 8 pct (EMR),Reuters,http://www.businessinsider.com/r-brief-emerson-electric-co----emerson-trailing-qtrly-order-jumps-8-pct-2017-7,negative,0.9265977740287781
47,7/27/2017 1:08:07 PM,"UPDATE 2-Schneider Electric expands in North America with Asco deal, raises revenue target (SU, EMR, AVV)",Reuters,http://www.businessinsider.com/r-update-2-schneider-electric-expands-in-north-america-with-asco-deal-raises-revenue-target-2017-7,negative,0.9437349438667297
48,8/1/2017 1:04:00 PM,Emerson Electric Co. Profit Climbs 16% In Q3,RTTNews,/news/stocks/emerson-electric-co-profit-climbs-16-in-q3-1002221925,negative,0.9407673478126526
49,8/22/2017 7:57:06 AM,"UK Stocks-Factors to watch on Aug 22 (UKX, BLT, EMR, PSN, ANTO, CNE, WG., CIU, BHP)",Reuters,http://www.businessinsider.com/r-uk-stocks-factors-to-watch-on-aug-22-2017-8,positive,0.9429634809494019
50,8/24/2017 12:32:10 AM,"GE, ABB restart talks over industrial solutions deal -sources (GE, SU, SEV, EMR)",Reuters,http://www.businessinsider.com/r-ge-abb-restart-talks-over-industrial-solutions-deal--sources-2017-8,positive,0.8634966015815735
51,9/5/2017 11:37:18 PM,"BRIEF-Emerson agrees to sell ClosetMaid business to Griffon Corp (EMR, GFF)",Reuters,http://www.businessinsider.com/r-brief-emerson-agrees-to-sell-closetmaid-business-to-griffon-corp-2017-9,positive,0.8806766271591187
52,9/13/2017 10:57:08 PM,BRIEF-Emerson Electric - trailing 3-month orders increased 10 pct at Aug (EMR),Reuters,http://www.businessinsider.com/r-brief-emerson-electric---trailing-3-month-orders-increased-10-pct-at-aug-2017-9,negative,0.9504318237304688
53,9/20/2017 3:22:03 PM,BRIEF-Angkor Gold and Renaissance Minerals get government approval for Koan Nheak Joint Exploration Agreement (EMR),Reuters,http://www.businessinsider.com/r-brief-angkor-gold-and-renaissance-minerals-get-government-approval-for-koan-nheak-joint-exploration-agreement-2017-9,negative,0.9375059008598328
54,9/26/2017 11:27:14 PM,"BRIEF-Griffon, Emerson amend previously announced purchase agreement for ClosetMaid acquisition (GFF, EMR)",Reuters,http://www.businessinsider.com/r-brief-griffon-emerson-amend-previously-announced-purchase-agreement-for-closetmaid-acquisition-2017-9,positive,0.8833763599395752
55,10/6/2017 1:02:03 PM,"Wall St Week Ahead-Tax-cut plan prompts fund managers to bet on automation (CGNX, FARO, AVAV, IPGP, ROK, EMR, MIDD)",Reuters,http://www.businessinsider.com/r-wall-st-week-ahead-tax-cut-plan-prompts-fund-managers-to-bet-on-automation-2017-10,positive,0.63523268699646
56,10/6/2017 6:37:03 PM,"UPDATE 1-Wall St Week Ahead-Tax-cut plan prompts fund managers to bet on automation (CGNX, FARO, AVAV, IPGP, ROK, EMR, MIDD)",Reuters,http://www.businessinsider.com/r-update-1-wall-st-week-ahead-tax-cut-plan-prompts-fund-managers-to-bet-on-automation-2017-10,negative,0.5600623488426208
57,10/8/2017 7:02:04 PM,"RPT-UPDATE 1-Wall St Week Ahead-Tax-cut plan prompts fund managers to bet on automation (CGNX, FARO, AVAV, IPGP, ROK, EMR, MIDD)",Reuters,http://www.businessinsider.com/r-rpt-update-1-wall-st-week-ahead-tax-cut-plan-prompts-fund-managers-to-bet-on-automation-2017-10,positive,0.5543884038925171
58,10/10/2017 10:12:06 PM,BRIEF-Emerson Electric acquires Geofields Inc (EMR),Reuters,http://www.businessinsider.com/r-brief-emerson-electric-acquires-geofields-inc-2017-10,positive,0.9368209838867188
59,10/16/2017 3:10:08 PM,Emerson To Acquire Paradigm For $510 Mln - Quick Facts ,RTTNews,/news/stocks/emerson-to-acquire-paradigm-for-510-mln-quick-facts-1004488199,positive,0.9318651556968689
60,10/16/2017 3:12:09 PM,BRIEF-Emerson agrees to acquire Paradigm (EMR),Reuters,http://www.businessinsider.com/r-brief-emerson-agrees-to-acquire-paradigm-2017-10,positive,0.7736779451370239
61,10/23/2017 1:07:07 PM,"BRIEF-Emerson says ‍hurricanes Harvey and Irma only ""moderately affected"" Q4 sales (EMR)",Reuters,http://www.businessinsider.com/r-brief-emerson-says-hurricanes-harvey-and-irma-only-moderately-affected-q4-sales-2017-10,neutral,0.917356014251709
62,10/23/2017 1:56:32 PM,Emerson Q4 Preliminary Net Sales Up 13% ,RTTNews,/news/stocks/emerson-q4-preliminary-net-sales-up-13-1005328609,negative,0.951196014881134
63,10/31/2017 2:17:08 PM,"BRIEF-Emerson Electric has made multiple offers for Rockwell Automation - CNBC (EMR, ROK)",Reuters,http://www.businessinsider.com/r-brief-emerson-electric-has-made-multiple-offers-for-rockwell-automation---cnbc-2017-10,negative,0.5334903001785278
64,10/31/2017 2:27:14 PM,"Emerson Electric made multiple offers for Rockwell Automation - CNBC (EMR, ROK)",Reuters,http://www.businessinsider.com/r-emerson-electric-made-multiple-offers-for-rockwell-automation---cnbc-2017-10,negative,0.6909522414207458
65,10/31/2017 2:52:14 PM,"UPDATE 1-Emerson Electric made multiple offers for Rockwell Automation - CNBC (EMR, ROK, SIE)",Reuters,http://www.businessinsider.com/r-update-1-emerson-electric-made-multiple-offers-for-rockwell-automation---cnbc-2017-10,negative,0.8638930320739746
66,10/31/2017 3:00:04 PM,"Rockwell Automation spikes after receiving a $27.5 billion buyout offer (EMR, ROK)",Business Insider,http://www.businessinsider.com/rockwell-automation-emerson-deal-report-2017-10,negative,0.9445533752441406
67,10/31/2017 3:22:00 PM,Rockwell Automation Board Of Directors Unanimously Rejected Unsolicited Proposals From Emerson,PR Newswire,/news/stocks/rockwell-automation-board-of-directors-unanimously-rejected-unsolicited-proposals-from-emerson-1006314525,neutral,0.5374736189842224
68,10/31/2017 3:29:16 PM,Rockwell Automation Rejects Proposals From Emerson ,RTTNews,/news/stocks/rockwell-automation-rejects-proposals-from-emerson-1006313524,neutral,0.818023681640625
69,10/31/2017 3:32:15 PM,"BRIEF-Rockwell Automation says board rejected takeover proposals from Emerson (ROK, EMR)",Reuters,http://www.businessinsider.com/r-brief-rockwell-automation-says-board-rejected-takeover-proposals-from-emerson-2017-10,neutral,0.6772580742835999
70,10/31/2017 3:37:15 PM,"BRIEF-Emerson says no discussions currently ongoing with Rockwell Automation (EMR, ROK)",Reuters,http://www.businessinsider.com/r-brief-emerson-says-no-discussions-currently-ongoing-with-rockwell-automation-2017-10,positive,0.929999828338623
71,10/31/2017 7:37:03 PM,"US STOCKS-Wall St set to end month on up note as tech, staples lead (K, AAPL, PFE, QCOM, INTC, ROK, EMR)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-set-to-end-month-on-up-note-as-tech-staples-lead-2017-10,negative,0.9297287464141846
72,11/1/2017 7:02:18 AM,"PRESS DIGEST - Wall Street Journal - Nov 1 (ROK, EMR, 005930)",Reuters,http://www.businessinsider.com/r-press-digest---wall-street-journal---nov-1-2017-11,positive,0.9346203207969666
73,11/7/2017 12:59:43 PM,Emerson Electric Co. Announces 15% Increase In Q4 Profit,RTTNews,/news/stocks/emerson-electric-co-announces-15-increase-in-q4-profit-1007149497,negative,0.9451932311058044
74,11/7/2017 1:18:16 PM,"Emerson Electric Sees Higher Earnings, Sales In FY18 - Quick Facts ",RTTNews,/news/stocks/emerson-electric-sees-higher-earnings-sales-in-fy18-quick-facts-1007151400,negative,0.9555360674858093
75,11/7/2017 1:27:03 PM,BRIEF-Emerson Electric reports Q4 earnings from continuing operations per share $0.77 (EMR),Reuters,http://www.businessinsider.com/r-brief-emerson-electric-reports-q4-earnings-from-continuing-operations-per-share-077-2017-11,negative,0.4690340459346771
76,11/7/2017 5:37:03 PM,"US STOCKS-S&P, Dow flat; Nasdaq weighed down by Priceline (PCLN, WTW, EMR)",Reuters,http://www.businessinsider.com/r-us-stocks-sp-dow-flat-nasdaq-weighed-down-by-priceline-2017-11,neutral,0.9631412625312805
77,11/8/2017 1:37:03 PM,"UPDATE 1-Rockwell Automation's profit misses on higher investment spending (ROK, EMR)",Reuters,http://www.businessinsider.com/r-update-1-rockwell-automations-profit-misses-on-higher-investment-spending-2017-11,neutral,0.8233287930488586
78,11/8/2017 3:07:03 PM,"Rockwell Automation to focus on operations after rejecting Emerson bid (ROK, EMR)",Reuters,http://www.businessinsider.com/r-rockwell-automation-to-focus-on-operations-after-rejecting-emerson-bid-2017-11,positive,0.7671428918838501
79,11/8/2017 3:47:03 PM,"BRIEF-Rockwell Automation to focus on its strategic plan after Emerson's bid - Conf call‍​ (ROK, EMR)",Reuters,http://www.businessinsider.com/r-brief-rockwell-automation-to-focus-on-its-strategic-plan-after-emersons-bid---conf-call-2017-11,positive,0.9004843831062317
80,11/9/2017 9:07:04 AM,"UPDATE 1-Siemens industrial profit drops as turbines, wind struggle (SIE, ALO, SU, ROK, EMR)",Reuters,http://www.businessinsider.com/r-update-1-siemens-industrial-profit-drops-as-turbines-wind-struggle-2017-11,neutral,0.9735052585601807
81,11/10/2017 3:09:00 AM,"Emerson COO Ed Purvis To Retire Effective Dec. 31, 2017 ",RTTNews,/news/stocks/emerson-coo-ed-purvis-to-retire-effective-dec-31-2017-1007495632,positive,0.7548540830612183
82,11/13/2017 2:12:06 PM,"BRIEF-Angkor reports termination of earn-in agreement with Blue River Resources (BXR, EMR)",Reuters,http://www.businessinsider.com/r-brief-angkor-reports-termination-of-earn-in-agreement-with-blue-river-resources-2017-11,neutral,0.8159098029136658
83,11/14/2017 1:22:03 PM,"BRIEF-Temasek Holdings takes share stake in Vantiv Inc, raises share stake in Amgen (EMR, AMGN)",Reuters,http://www.businessinsider.com/r-brief-temasek-holdings-takes-share-stake-in-vantiv-inc-raises-share-stake-in-amgen-2017-11,positive,0.9152749180793762
84,11/16/2017 1:09:02 PM,Emerson Proposes To Buy Rockwell Automation For $225/shr In Cash And Stock Deal ,RTTNews,/news/stocks/emerson-proposes-to-buy-rockwell-automation-for-225-shr-in-cash-and-stock-deal-1008273307,positive,0.9382659196853638
85,11/16/2017 1:51:07 PM,"Rockwell Automation spikes after Emerson boosts its takeover bid to $29 billion (EMR, ROK)",Business Insider,http://www.businessinsider.com/rockwell-automation-emerson-deal-price-increase-2017-11,negative,0.9414941072463989
86,11/16/2017 2:02:00 PM,Rockwell Automation To Review Revised Unsolicited Proposal From Emerson,PR Newswire,/news/stocks/rockwell-automation-to-review-revised-unsolicited-proposal-from-emerson-508616,positive,0.9214365482330322
87,11/16/2017 2:14:54 PM,Rockwell Board To Respond To Emerson's Proposal In Due Course - Quick Facts ,RTTNews,/news/stocks/rockwell-board-to-respond-to-emerson-s-proposal-in-due-course-quick-facts-1008280464,positive,0.8847618103027344
88,11/17/2017 7:02:03 AM,"PRESS DIGEST - Wall Street Journal - Nov 17 (CMCSA, VZ, 6758, MDP, BKS, EMR, ROK)",Reuters,http://www.businessinsider.com/r-press-digest---wall-street-journal---nov-17-2017-11,positive,0.9478318095207214
89,11/18/2017 12:58:00 AM,"Rockwell Automation, Inc. -- Moody's: Emerson Electric's Ratings (A2/P-1 stable) Unaffected by Latest Offer for Rockwell Automation",Moodys,/news/bonds/rockwell-automation-inc-moody-s-emerson-electric-s-ratings-a2-p-1-stable-unaffected-by-latest-offer-for-rockwell-automation-1008492505,negative,0.5520009994506836
90,11/20/2017 10:22:04 PM,BRIEF-Emerson Electric files for potential mixed shelf offering (EMR),Reuters,http://www.businessinsider.com/r-brief-emerson-electric-files-for-potential-mixed-shelf-offering-2017-11,positive,0.8403924703598022
91,11/22/2017 1:13:52 PM,Rockwell Automation Board Rejects Emerson's Unsolicited Proposal - Quick Facts ,RTTNews,/news/stocks/rockwell-automation-board-rejects-emerson-s-unsolicited-proposal-quick-facts-1009082406,neutral,0.8593676090240479
92,11/22/2017 1:47:04 PM,"BRIEF-Rockwell rejects takeover offer from Emerson (ROK, EMR)",Reuters,http://www.businessinsider.com/r-brief-rockwell-rejects-takeover-offer-from-emerson-2017-11,positive,0.8478574752807617
93,11/22/2017 2:02:03 PM,"UPDATE 1-Rockwell Automation rebuffs Emerson's latest bid (ROK, EMR)",Reuters,http://www.businessinsider.com/r-update-1-rockwell-automation-rebuffs-emersons-latest-bid-2017-11,neutral,0.7655087113380432
94,11/27/2017 10:27:06 PM,BRIEF-Emerson Electric Says David Farr's FY 2017 Total Compensation Was $12.55 Mln (EMR),Reuters,http://www.businessinsider.com/r-brief-emerson-electric-says-david-farrs-fy-2017-total-compensation-was-1255-mln-2017-11,positive,0.9025157690048218
95,11/28/2017 7:02:03 AM,"Pressured for profit, oil majors bet big on shale technology (RDSA, MS, CVX, COP, FTI, EMR, AAPL, APC, STL, EOG, GE, XOM)",Reuters,http://www.businessinsider.com/r-pressured-for-profit-oil-majors-bet-big-on-shale-technology-2017-11,positive,0.46313589811325073
96,11/28/2017 1:05:00 PM,Emerson Electric withdraws offer to buy Rockwell Automation,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/T7nLesEdPCY/emerson-electric-withdraws-offer-to-buy-rockwell-automation-idUSKBN1DS1EO,neutral,0.6661255955696106
97,11/28/2017 1:05:59 PM,Emerson Withdraws Proposal To Acquire Rockwell Automation - Quick Facts ,RTTNews,/news/stocks/emerson-withdraws-proposal-to-acquire-rockwell-automation-quick-facts-1009780203,neutral,0.6506631374359131
98,11/28/2017 1:07:03 PM,"RPT-Pressured for profit, oil majors bet big on shale technology (RDSA, MS, CVX, COP, FTI, EMR, AAPL, APC, STL, EOG, GE, XOM)",Reuters,http://www.businessinsider.com/r-rpt-pressured-for-profit-oil-majors-bet-big-on-shale-technology-2017-11,negative,0.6768442392349243
99,11/28/2017 1:07:03 PM,"BRIEF-Emerson Withdraws Proposal To Acquire Rockwell Automation (EMR, ROK)",Reuters,http://www.businessinsider.com/r-brief-emerson-withdraws-proposal-to-acquire-rockwell-automation-2017-11,positive,0.5716673135757446
100,11/28/2017 1:17:03 PM,"Emerson Electric withdraws offer to buy Rockwell Automation (EMR, ROK)",Reuters,http://www.businessinsider.com/r-emerson-electric-withdraws-offer-to-buy-rockwell-automation-2017-11,positive,0.663269579410553
101,11/28/2017 1:32:04 PM,"UPDATE 1-Emerson Electric pulls Rockwell Automation bid off table (EMR, ROK)",Reuters,http://www.businessinsider.com/r-update-1-emerson-electric-pulls-rockwell-automation-bid-off-table-2017-11,neutral,0.8354949355125427
102,11/28/2017 1:32:09 PM,Emerson Electric pulls Rockwell Automation bid off table,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/roLqhJQn0ZA/emerson-electric-pulls-rockwell-automation-bid-off-table-idUSKBN1DS1EO,neutral,0.9321224689483643
103,11/28/2017 3:12:04 PM,"US STOCKS-Wall Street set to grind higher, Powell hearing on deck (AMZN, ROK, EMR, BWLD)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-street-set-to-grind-higher-powell-hearing-on-deck-2017-11,negative,0.7951589226722717
104,11/28/2017 4:07:03 PM,"US STOCKS-Wall Street edges higher; Powell hearing, tax bill in focus (MSFT, EMR, ROK, BWLD)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-street-edges-higher-powell-hearing-tax-bill-in-focus-2017-11,negative,0.9100267291069031
105,11/28/2017 5:02:03 PM,"BRIEF-Emerson Electric To Continue To Focus On Small Bolt-On Acquisitions - CEO (EMR, ROK, GE)",Reuters,http://www.businessinsider.com/r-brief-emerson-electric-to-continue-to-focus-on-small-bolt-on-acquisitions---ceo-2017-11,positive,0.9230036735534668
106,11/28/2017 5:52:03 PM,"US STOCKS-Wall Street at record levels on Powell's comments (JPM, BAC, EMR, ROK, BWLD)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-street-at-record-levels-on-powells-comments-2017-11,negative,0.7274385690689087
107,11/28/2017 7:22:03 PM,"US STOCKS-Wall St at records as financials rally on Powell comments (JPM, BAC, EMR, ROK, BWLD)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-at-records-as-financials-rally-on-powell-comments-2017-11,neutral,0.615799069404602
