,datetime,title,source,link,sentiment_class,sentiment_score
53,6/28/2021 3:39:55 PM,Let's make a deal? BTIG screens top merger targets,Seeking Alpha,https://seekingalpha.com/news/3710588-lets-make-a-deal-btig-screens-top-takeover-targets?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9172496199607849
54,6/29/2021 3:00:00 PM,Chubb Launches Chubb visiON+ Global Remote and Connected Services Offering,PR Newswire,/news/stocks/chubb-launches-chubb-vision-global-remote-and-connected-services-offering-1030563191,positive,0.8893642425537109
55,6/29/2021 3:00:00 PM,Chubb Launches Chubb visiON+ Global Remote and Connected Services Offering,PR Newswire,/news/stocks/chubb-launches-chubb-vision-global-remote-and-connected-services-offering-1030563156,positive,0.8893642425537109
56,6/30/2021 5:00:00 PM,New Carrier Smart Air Purifier with HEPA Filter Allows Homeowners to Monitor Indoor Air Quality from Anywhere,PR Newswire,/news/stocks/new-carrier-smart-air-purifier-with-hepa-filter-allows-homeowners-to-monitor-indoor-air-quality-from-anywhere-1030567862,positive,0.7237378358840942
57,7/1/2021 2:31:37 PM,What Will the Stock Market Do Today? 3 Big Stories to Watch.,InvestorPlace,/news/stocks/what-will-the-stock-market-do-today-3-big-stories-babydoge-crypto-hvac-stocks-1030572241,positive,0.9298974871635437
58,7/12/2021 10:15:00 PM,Carrier Second Quarter Earnings Advisory,PR Newswire,/news/stocks/carrier-second-quarter-earnings-advisory-1030598651,negative,0.5182434916496277
59,7/13/2021 3:15:00 PM,Kidde Teams Up with Celebrity Pet Trainer Sara Carson to Train Pets to Respond Positively to Smoke Alarms,PR Newswire,/news/stocks/kidde-teams-up-with-celebrity-pet-trainer-sara-carson-to-train-pets-to-respond-positively-to-smoke-alarms-1030601959,positive,0.7456704378128052
60,7/13/2021 3:15:00 PM,Kidde Recognizes Annual Pet Fire Safety Month as Pet Owners Return to the Workplace,PR Newswire,/news/stocks/kidde-recognizes-annual-pet-fire-safety-month-as-pet-owners-return-to-the-workplace-1030601944,positive,0.9050248265266418
61,7/15/2021 12:55:00 PM,"Carrier Global Corporation Announces Timothy N. White as President, Refrigeration",PR Newswire,/news/stocks/carrier-global-corporation-announces-timothy-n-white-as-president-refrigeration-1030610438,positive,0.924375593662262
62,7/20/2021 7:24:09 PM,7 Great Momentum Stocks to Buy Before July Ends ,InvestorPlace,/news/stocks/7-great-momentum-stocks-to-buy-before-july-ends-1030626929,positive,0.8803845047950745
63,7/22/2021 4:10:57 PM,"Benzinga's Top Ratings Upgrades, Downgrades For July 22, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-july-22-2021-1030635589,neutral,0.5673149228096008
64,7/26/2021 10:15:00 PM,Carrier to Present at the Jefferies Virtual Industrials Conference,PR Newswire,/news/stocks/carrier-to-present-at-the-jefferies-virtual-industrials-conference-1030646494,positive,0.9349097609519958
65,7/27/2021 11:25:53 AM,Carrier agrees to sell Chubb fire & security unit to APi Group for $3.1B,Seeking Alpha,https://seekingalpha.com/news/3719522-carrier-agrees-to-sell-chubb-fire-security-unit-to-api-group-for-31b?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8990335464477539
66,7/27/2021 12:55:00 PM,Carrier Announces Agreement to Sell its Chubb Fire & Security Business to APi Group Corporation,PR Newswire,/news/stocks/carrier-announces-agreement-to-sell-its-chubb-fire-security-business-to-api-group-corporation-1030649364,positive,0.8891089558601379
67,7/27/2021 1:23:31 PM,Carrier Global To Sell Chubb Fire And Security Business To APi Group In $3.1 Bln Deal ,RTTNews,/news/stocks/carrier-global-to-sell-chubb-fire-and-security-business-to-api-group-in-3-1-bln-deal-1030649563,positive,0.941311240196228
68,7/27/2021 2:59:00 PM,Carrier Announces Time Change for Second Quarter Earnings Call,PR Newswire,/news/stocks/carrier-announces-time-change-for-second-quarter-earnings-call-1030650933,positive,0.7517673373222351
69,7/27/2021 3:02:14 PM,Carrier Global earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/carrier_global-q2-earnings-preview-stock-1030650625,positive,0.9196981191635132
70,7/28/2021 2:01:13 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3720521-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8825733065605164
71,7/29/2021 1:59:00 AM,"APi Group DE, Inc. -- Moody's changes APi's outlook to negative following Chubb acquisition announcement",Moodys,/news/bonds/api-group-de-inc-moody-s-changes-api-s-outlook-to-negative-following-chubb-acquisition-announcement-1030659130,neutral,0.8505204916000366
72,7/29/2021 12:28:30 PM,Carrier continues to climb after approving $1.75B buyback program,Seeking Alpha,https://seekingalpha.com/news/3721464-carrier-continues-to-climb-after-approving-175b-buyback-program?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9498263597488403
73,7/29/2021 12:30:00 PM,Carrier Reports Second Quarter 2021 Results,PR Newswire,/news/stocks/carrier-reports-second-quarter-2021-results-1030661440,positive,0.6118907928466797
74,7/29/2021 12:31:00 PM,Carrier's Board Approves $1.75 Billion Share Repurchase Authorization,PR Newswire,/news/stocks/carrier-s-board-approves-1-75-billion-share-repurchase-authorization-1030661430,positive,0.6534677743911743
75,7/30/2021 3:49:00 PM,Carrier Global Corporation -- Moody's says Carrier's sale of Chubb business is credit positive; no effect on ratings,Moodys,/news/bonds/carrier-global-corporation-moody-s-says-carrier-s-sale-of-chubb-business-is-credit-positive-no-effect-on-ratings-1030668464,positive,0.6891245245933533
76,7/30/2021 6:26:36 PM,What 11 Analyst Ratings Have To Say About Carrier Global,Benzinga,/news/stocks/what-11-analyst-ratings-have-to-say-about-carrier-global-1030668967,positive,0.9420814514160156
77,8/1/2021 10:20:34 AM,M&A drives industrial gainers while TuSimple takes top loser spot twice in July,Seeking Alpha,https://seekingalpha.com/news/3722695-ma-drives-industrial-gainers-while-tusimple-takes-top-loser-spot-twice-in-july?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6354901194572449
78,8/4/2021 2:30:00 PM,Carrier Gains Momentum as it Helps K-12 Students Return Safely to Schools,PR Newswire,/news/stocks/carrier-gains-momentum-as-it-helps-k-12-students-return-safely-to-schools-1030689268,negative,0.9421061277389526
79,8/11/2021 2:30:00 PM,Carrier Reduces its Customers' Carbon Footprint by 68 Million Metric Tons in 2020,PR Newswire,/news/stocks/carrier-reduces-its-customers-carbon-footprint-by-68-million-metric-tons-in-2020-1030718672,negative,0.7617878317832947
80,8/12/2021 4:04:36 PM,"Benzinga's Top Ratings Upgrades, Downgrades For August 12, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-august-12-2021-1030724928,neutral,0.5611714124679565
81,8/13/2021 1:50:34 PM,"7 A-Rated, Large-Cap Stocks You Want in Your Portfolio",InvestorPlace,/news/stocks/7-a-rated-large-cap-stocks-you-want-in-your-portfolio-1030729458,positive,0.9239916801452637
82,8/21/2021 6:08:02 PM,Expert Ratings For Carrier Global,Benzinga,/news/stocks/expert-ratings-for-carrier-global-1030750264,positive,0.8898329138755798
83,8/24/2021 3:00:00 PM,Kidde Helps Parents Prepare Children to Stay Home Alone Safely After School,PR Newswire,/news/stocks/kidde-helps-parents-prepare-children-to-stay-home-alone-safely-after-school-1030755092,positive,0.847872257232666
84,8/31/2021 5:41:24 PM,7 Dividend Aristocrat Stocks to Buy in September for Gains and Stability,InvestorPlace,/news/stocks/7-dividend-aristocrat-stocks-to-buy-in-september-for-gains-and-stability-1030770935,positive,0.7393564581871033
85,9/2/2021 6:37:37 PM,Chewy Analysts Break Down Q2 Earnings: 'We Would Have Expected Higher Growth',Benzinga,/news/stocks/chewy-analysts-break-down-q2-earnings-we-would-have-expected-higher-growth-1030777484,negative,0.8303408622741699
86,9/7/2021 12:30:00 PM,"Carrier Finalizes Acquisition of Guangdong Giwee Group, China-based HVAC Manufacturer",PR Newswire,/news/stocks/carrier-finalizes-acquisition-of-guangdong-giwee-group-china-based-hvac-manufacturer-1030783489,positive,0.7892714738845825
87,9/7/2021 4:02:32 PM,"Benzinga's Top Ratings Upgrades, Downgrades For September 7, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-september-7-2021-1030784466,neutral,0.5165023803710938
88,9/7/2021 6:43:48 PM,What 8 Analyst Ratings Have To Say About Carrier Global,Benzinga,/news/stocks/what-8-analyst-ratings-have-to-say-about-carrier-global-1030784970,positive,0.9440584778785706
89,9/7/2021 10:15:00 PM,Carrier to Present at the Morgan Stanley Virtual Laguna Conference,PR Newswire,/news/stocks/carrier-to-present-at-the-morgan-stanley-virtual-laguna-conference-1030785362,positive,0.9240109920501709
90,9/8/2021 1:54:34 PM,7 Top-Performing S&P 500 Stocks to Watch,InvestorPlace,/news/stocks/7-top-performing-sp-500-stocks-to-buy-now-1030787485,positive,0.8542082905769348
91,9/8/2021 3:00:00 PM,7 of the Best Large-Cap Stocks to Buy Now,InvestorPlace,/news/stocks/7-of-the-best-large-cap-stocks-to-buy-now-2-1030787652,positive,0.659598708152771
92,9/9/2021 1:00:00 PM,New Global Study Supports Healthy Buildings as a Critical Public Health Strategy,PR Newswire,/news/stocks/new-global-study-supports-healthy-buildings-as-a-critical-public-health-strategy-1030789594,negative,0.8175803422927856
93,9/9/2021 11:02:40 PM,"Johnson Controls Price Target Raised At RBC Capital, Morgan Stanley And Deutsche Bank After Investor Day",Benzinga,/news/stocks/johnson-controls-price-target-raised-at-rbc-capital-morgan-stanley-and-deutsche-bank-after-investor-day-1030791347,positive,0.5549765229225159
94,9/16/2021 10:30:00 PM,"Carrier to Acquire BrokerBay Inc., a Leading Digital Real Estate Solutions Provider",PR Newswire,/news/stocks/carrier-to-acquire-brokerbay-inc-a-leading-digital-real-estate-solutions-provider-1030805826,positive,0.6021734476089478
95,9/17/2021 10:51:43 AM,"5 Stocks To Watch For September 17, 2021",Benzinga,/news/stocks/5-stocks-to-watch-for-september-17-2021-1030806548,positive,0.9052132964134216
96,9/17/2021 12:05:57 PM,A Peek Into The Markets: US Stock Futures Down Ahead Of Consumer Sentiment Data,Benzinga,/news/stocks/a-peek-into-the-markets-us-stock-futures-down-ahead-of-consumer-sentiment-data-1030806718,neutral,0.9272683262825012
97,9/21/2021 2:00:00 PM,Carrier Solution Enhances Comfort and Supports Preservation of Art in the Raphael Rooms at the Vatican Museums,PR Newswire,/news/stocks/carrier-solution-enhances-comfort-and-supports-preservation-of-art-in-the-raphael-rooms-at-the-vatican-museums-1030812498,negative,0.6400974988937378
98,9/22/2021 12:55:00 PM,Carrier Announces Agreement to Acquire Nlyte Software to Strengthen and Expand Data Center Offerings,PR Newswire,/news/stocks/carrier-announces-agreement-to-acquire-nlyte-software-to-strengthen-and-expand-data-center-offerings-1030815311,negative,0.9198314547538757
99,9/29/2021 6:41:00 PM,"APi Group DE, Inc. -- Moody's affirms APi's Ba2 CFR , assigns Ba1 to sr. secured facilities, B1 to sr. unsecured notes; changes outlook to stable",Moodys,/news/bonds/api-group-de-inc-moody-s-affirms-api-s-ba2-cfr-assigns-ba1-to-sr-secured-facilities-b1-to-sr-unsecured-notes-changes-outlook-to-stable-1030831879,negative,0.823451042175293
100,10/1/2021 10:19:00 PM,"On National Fire Pup Day, Kidde Announces Its First Fire Service Dog of the Year",PR Newswire,/news/stocks/on-national-fire-pup-day-kidde-announces-its-first-fire-service-dog-of-the-year-1030838419,positive,0.8625312447547913
101,10/4/2021 5:05:00 PM,Carrier Expands Healthy Homes Offering in China with Launch of Kidde MOON Smart Home Devices,PR Newswire,/news/stocks/carrier-expands-healthy-homes-offering-in-china-with-launch-of-kidde-moon-smart-home-devices-1030841249,negative,0.8515537977218628
102,10/4/2021 11:47:00 PM,"Carrier Completes Acquisition of BrokerBay Inc., a Leading Digital Real Estate Solutions Provider",PR Newswire,/news/stocks/carrier-completes-acquisition-of-brokerbay-inc-a-leading-digital-real-estate-solutions-provider-1030842135,negative,0.6384670734405518
103,10/5/2021 5:05:00 PM,"Kidde Celebrates NFPA Fire Prevention Week ""Learn the Sounds of Fire Safety"" Campaign",PR Newswire,/news/stocks/kidde-celebrates-nfpa-fire-prevention-week-learn-the-sounds-of-fire-safety-campaign-1030844421,positive,0.8585036396980286
104,10/5/2021 10:15:00 PM,"Carrier Completes Acquisition of Nlyte Software, a Leader in Data Center Infrastructure Management Software",PR Newswire,/news/stocks/carrier-completes-acquisition-of-nlyte-software-a-leader-in-data-center-infrastructure-management-software-1030845123,positive,0.5052820444107056
105,10/6/2021 6:35:52 PM,7 Growth Stocks to Buy to Power Your Portfolio for the Rest of the Year,InvestorPlace,/news/stocks/7-growth-stocks-to-buy-to-power-your-portfolio-for-the-rest-of-the-year-1030848408,positive,0.876858115196228
106,10/7/2021 10:15:00 PM,Carrier Third Quarter Earnings Advisory,PR Newswire,/news/stocks/carrier-third-quarter-earnings-advisory-1030851567,negative,0.5630835294723511
107,10/8/2021 5:25:00 PM,Wells Fargo Initiates Coverage On 5 Building Products Stocks With Mixed Ratings,Benzinga,/news/stocks/wells-fargo-initiates-coverage-on-5-building-products-stocks-with-mixed-ratings-1030853296,negative,0.8519787192344666
108,10/8/2021 5:52:27 PM,"Benzinga's Top Ratings Upgrades, Downgrades For October 8, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-october-8-2021-1030853335,neutral,0.549746572971344
109,10/8/2021 6:11:57 PM,Where Carrier Global Stands With Analysts,Benzinga,/news/stocks/where-carrier-global-stands-with-analysts-1030853400,positive,0.9068072438240051
110,10/11/2021 6:15:00 PM,Carrier Named to Fortune's 2021 Change the World List,PR Newswire,/news/stocks/carrier-named-to-fortune-s-2021-change-the-world-list-1030856624,positive,0.8114851117134094
111,10/14/2021 10:15:00 PM,Carrier Board of Directors Declares Quarterly Cash Dividend,PR Newswire,/news/stocks/carrier-board-of-directors-declares-quarterly-cash-dividend-1030867765,positive,0.5505950450897217
112,10/19/2021 12:55:00 PM,"Carrier Acquires Cavius, an Innovative Residential Alarm Company",PR Newswire,/news/stocks/carrier-acquires-cavius-an-innovative-residential-alarm-company-1030876802,positive,0.7521694302558899
113,10/26/2021 3:02:03 PM,What Wall Street expects from Carrier Global's earnings,Markets Insider Automation,/news/stocks/carrier_global-q3-quarterly-earnings-preview-stock-1030900084,positive,0.9319243431091309
114,10/26/2021 4:08:00 PM,Cherokee County School District Improves Indoor Air Quality with Carrier's Abound IoT Platform,PR Newswire,/news/stocks/cherokee-county-school-district-improves-indoor-air-quality-with-carrier-s-abound-iot-platform-1030900631,negative,0.9502891302108765
115,10/27/2021 2:40:31 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3759027-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8825733065605164
116,10/28/2021 10:36:39 AM,"Carrier Global EPS beats by $0.05, misses on revenue; boosts full year guidance",Seeking Alpha,https://seekingalpha.com/news/3759772-carrier-global-eps-beats-by-005-misses-on-revenue-boosts-full-year-guidance?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9399184584617615
117,10/28/2021 12:30:00 PM,Carrier Reports Third Quarter 2021 Results,PR Newswire,/news/stocks/carrier-reports-third-quarter-2021-results-1030909471,positive,0.5758614540100098
