,datetime,title,source,link,sentiment_class,sentiment_score
18,5/4/2020 3:01:31 PM,Harris is about to announce its earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/harris_1-quarter-earnings-preview-q1-1029160388,positive,0.9360584020614624
19,5/4/2020 10:52:24 PM,L3Harris closes $1B sale of airport security/automation business,Seeking Alpha,https://seekingalpha.com/news/3568805-l3harris-closes-1b-sale-of-airport-security-automation-business?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9169877767562866
20,5/5/2020 11:43:23 AM,"L3Harris reports beats, lowers FY20 guidance",Seeking Alpha,https://seekingalpha.com/news/3569016-l3harris-reports-beats-lowers-fy20-guidance?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7850364446640015
21,5/5/2020 2:15:32 PM,L3Harris Q1 Profit Down; Cuts 2020 Outlook ,RTTNews,/news/stocks/l3harris-q1-profit-down-cuts-2020-outlook-1029165409,neutral,0.9695231318473816
22,5/5/2020 11:13:30 PM,L3Harris announces result of note exchange,Seeking Alpha,https://seekingalpha.com/news/3569733-l3harris-announces-result-of-note-exchange?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8889820575714111
23,5/19/2020 11:27:32 AM,Seaport calls L3Harris favorite defense stock,Seeking Alpha,https://seekingalpha.com/news/3575849-seaport-calls-l3harris-favorite-defense-stock?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9408513307571411
24,7/30/2020 3:02:56 PM,Harris earnings: here's what to expect,Markets Insider Automation,/news/stocks/harris_1-stock-quarter-earnings-preview-q2-1029451225,positive,0.9337407946586609
25,7/31/2020 1:41:41 PM,"L3Harris Technologies, Inc. Q2 adjusted earnings of $1.30 per share",RTTNews,/news/stocks/l3harris-technologies-inc-q2-adjusted-earnings-of-1-30-per-share-1029455081,positive,0.8381797671318054
26,10/12/2020 1:18:51 PM,L3Harris wins $193M defense satellite system deal,Seeking Alpha,https://seekingalpha.com/news/3621368-l3harris-wins-193m-defense-satellite-system-deal?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8041601777076721
27,10/23/2020 1:01:48 PM,L3Harris Technologies declares $0.85 dividend,Seeking Alpha,https://seekingalpha.com/news/3625321-l3harris-technologies-declares-0_85-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9376329183578491
28,10/26/2020 12:29:41 PM,U.S. Special Operations Command awards L3Harris $82M order,Seeking Alpha,https://seekingalpha.com/news/3625678-u-s-special-operations-command-awards-l3harris-82m-order?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9053553342819214
29,10/29/2020 3:58:17 PM,Notable earnings before Friday's open,Seeking Alpha,https://seekingalpha.com/news/3628394-notable-earnings-fridays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8830810189247131
30,10/29/2020 4:42:17 PM,L3Harris Technologies Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3628428-l3harris-technologies-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8292884826660156
31,10/30/2020 10:33:29 AM,"L3Harris Technologies EPS beats by $0.10,  revenue in-line",Seeking Alpha,https://seekingalpha.com/news/3628941-l3harris-technologies-eps-beats-0_10-revenue-in-line?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8969318270683289
32,10/30/2020 12:03:51 PM,L3Harris Technologies Boosts FY20 Earnings Outlook - Quick Facts ,RTTNews,/news/stocks/l3harris-technologies-boosts-fy20-earnings-outlook-quick-facts-1029745743,negative,0.946715235710144
33,10/30/2020 1:18:34 PM,More on L3Harris Technologies Q3 earnings beat,Seeking Alpha,https://seekingalpha.com/news/3629096-on-l3harris-technologies-q3-earnings-beat?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9364757537841797
34,11/4/2020 1:26:12 PM,Defense sector shakes off election uncertainty,Seeking Alpha,https://seekingalpha.com/news/3631072-defense-sector-shakes-off-election-uncertainty?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6966017484664917
35,11/30/2020 10:34:19 PM,L3Harris wins $668M maintenance contract from Air Force,Seeking Alpha,https://seekingalpha.com/news/3640156-l3harris-wins-668m-maintenance-contract-from-air-force?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9380294680595398
36,12/9/2020 8:48:03 PM,L3Harris draws new $57M order on Army two-channel radio contract,Seeking Alpha,https://seekingalpha.com/news/3643059-l3harris-draws-new-57m-order-on-army-two-channel-radio-contract?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8994397521018982
37,12/21/2020 2:31:41 PM,L3Harris Technologies awarded $496M U.S. Navy contract,Seeking Alpha,https://seekingalpha.com/news/3646180-l3harris-technologies-awarded-496m-u-s-navy-contract?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8934041261672974
38,1/7/2021 6:10:07 PM,"Benzinga's Top Upgrades, Downgrades For January 7, 2021",Benzinga,/news/stocks/benzinga-s-top-upgrades-downgrades-for-january-7-2021-1029941508,neutral,0.5879586935043335
39,1/14/2021 12:55:38 PM,Space names take off as ARK Invest jumps into sector with ETF,Seeking Alpha,https://seekingalpha.com/news/3651398-space-names-take-off-ark-invest-jumps-sector-etf?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5122311115264893
40,1/28/2021 4:59:28 PM,Notable earnings before Friday's open,Seeking Alpha,https://seekingalpha.com/news/3655663-notable-earnings-before-fridays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8830810189247131
41,1/28/2021 7:27:37 PM,L3Harris Technologies Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3655741-l3harris-technologies-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8246057629585266
42,1/29/2021 11:33:26 AM,"L3Harris Technologies EPS beats by $0.04, misses on revenue, hikes dividend by 20%",Seeking Alpha,https://seekingalpha.com/news/3656053-l3harris-technologies-eps-beats-by-004-misses-on-revenue-hikes-dividend-by-20?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7042312026023865
43,1/29/2021 12:39:42 PM,"L3Harris guides for in-line FY 2021 earnings, below-consensus revenues",Seeking Alpha,https://seekingalpha.com/news/3656104-l3harris-guides-for-in-line-fy-2021-earnings-below-consensus-revenues?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8161897659301758
44,1/29/2021 12:49:10 PM,"L3Harris Technologies, Inc. Q4 adjusted earnings Beat Estimates",RTTNews,/news/stocks/l3harris-technologies-inc-q4-adjusted-earnings-beat-estimates-1030019345,negative,0.9042996168136597
45,1/29/2021 1:19:30 PM,"L3Harris Technologies Board Hikes Dividend By 20%, Approves $6 Bln Share Buyback - Quick Facts ",RTTNews,/news/stocks/l3harris-technologies-board-hikes-dividend-by-20-approves-6-bln-share-buyback-quick-facts-1030019488,negative,0.7279594540596008
46,2/1/2021 2:29:07 PM,L3 Harris Technologies nabs next phase of missile defense contract,Seeking Alpha,https://seekingalpha.com/news/3656627-l3-harris-technologies-nabs-next-phase-of-missile-defense-contract?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9210869669914246
47,2/2/2021 9:02:34 PM,Forget About CIIG Merger and Consider These 3 SPACs Instead,InvestorPlace,/news/stocks/forget-ciig-merger-ciic-stock-consider-these-spacs-instead-1030035081,positive,0.9422977566719055
48,2/8/2021 4:41:13 PM,L3Harris wins deal for Navy frigate systems integration that could top $300M,Seeking Alpha,https://seekingalpha.com/news/3659525-l3harris-wins-deal-for-navy-frigate-systems-integration-that-could-top-300m?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9124049544334412
49,2/16/2021 5:12:44 PM,Leidos falls after Spruce Point releases new short report,Seeking Alpha,https://seekingalpha.com/news/3662342-leidos-falls-after-spruce-point-releases-new-short-report?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.851348876953125
50,2/22/2021 8:32:24 PM,7 Dividend Stocks Offering Little More Than Danger,InvestorPlace,/news/stocks/7-dividend-stocks-offering-little-more-than-danger-1030109379,positive,0.8322868943214417
51,2/26/2021 9:06:26 PM,L3Harris Technologies declares $1.02 dividend,Seeking Alpha,https://seekingalpha.com/news/3667285-l3harris-technologies-declares-1_02-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9422693252563477
52,3/1/2021 3:27:52 AM,CAE nears deal to buy L3Harris' military training business - WSJ,Seeking Alpha,https://seekingalpha.com/news/3667414-cae-nears-deal-to-buy-l3harris-military-training-business-wsj?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5649821162223816
53,3/1/2021 11:15:02 AM,CAE confirms deal to buy L3Harris' Military Training business for $1.05B,Seeking Alpha,https://seekingalpha.com/news/3667445-cae-confirms-deal-to-buy-l3harris-military-training-business-for-105b?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6219800710678101
54,3/1/2021 11:20:14 AM,L3Harris Technologies offloads Combat Propulsion Systems businesses for $400M,Seeking Alpha,https://seekingalpha.com/news/3667448-l3harris-technologies-offloads-combat-propulsion-systems-businesses-for-400m?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9227256774902344
55,3/1/2021 12:15:53 PM,CAE To Buy L3Harris' Military Training Business For $1.05 Bln - Quick Facts ,RTTNews,/news/stocks/cae-to-buy-l3harris-military-training-business-for-1-05-bln-quick-facts-1030134516,positive,0.9036792516708374
56,3/17/2021 4:10:29 PM,RF circuit from Nano Dimension and L3Harris sent to International Space Station,Seeking Alpha,https://seekingalpha.com/news/3673690-rf-circuit-from-nano-dimension-and-l3harris-sent-to-international-space-station?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8876810669898987
57,3/23/2021 8:12:35 PM,Up-and-Down Nano Dimension Is Still Looking to Grow,InvestorPlace,/news/stocks/nndm-stock-nano-dimension-looking-to-grow-1030238484,positive,0.8368899822235107
58,3/29/2021 4:54:48 PM,Kratos skies higher as Cathie Wood's Ark Invest launches space exploration ETF,Seeking Alpha,https://seekingalpha.com/news/3677273-kratos-skies-higher-as-cathie-woods-ark-invest-launches-space-exploration-etf?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8594231009483337
59,3/29/2021 8:10:18 PM,ARKX ETF: The Top 10 Holdings in Cathie Wood’s New Space ETF,InvestorPlace,/news/stocks/arkx-etf-the-top-10-holdings-in-cathie-woods-new-space-etf-trmb-stock-1030256157,positive,0.8833548426628113
60,3/29/2021 9:19:58 PM,What Did the Stock Market Do Today? 3 Big Stories to Catch Up On.,InvestorPlace,/news/stocks/what-did-the-stock-market-do-today-3-big-stories-arkx-etf-nio-stock-cciv-stock-discord-1030256436,positive,0.9254742860794067
61,3/29/2021 10:50:07 PM,The First 39 Companies In Cathie Wood's Ark Invest Space ETF,Benzinga,/news/stocks/the-first-39-companies-in-cathie-wood-s-ark-invest-space-etf-1030256303,positive,0.9352075457572937
62,3/30/2021 11:44:24 AM,ARKX ETF: 11 Things to Know as the Ark Space Exploration ETF Starts Trading,InvestorPlace,/news/stocks/arkx-etf-11-things-to-know-as-the-ark-space-exploration-etf-starts-trading-1030258474,positive,0.9311509132385254
63,3/31/2021 7:54:00 AM,"Cathie Wood's Ark Space Exploration ETF Has 'No Reason' To Exist, Says Cramer",Benzinga,/news/etf/cathie-wood-s-ark-space-exploration-etf-has-no-reason-to-exist-says-cramer-1030261866,positive,0.9225386381149292
64,4/8/2021 1:07:55 PM,"Goldman sees cyclical exposure for Textron, but catalysts lacking for L3Harris",Seeking Alpha,https://seekingalpha.com/news/3680327-goldman-sees-cyclical-exposure-for-textron-but-catalysts-lacking-for-l3harris?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.47142553329467773
65,4/8/2021 4:52:38 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 8, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-8-2021-1030286426,neutral,0.556556761264801
66,4/9/2021 5:30:00 PM,Seeking Alpha Catalyst Watch,Seeking Alpha,https://seekingalpha.com/news/3680534-seeking-alpha-catalyst-watch?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8980498313903809
67,4/15/2021 9:01:58 AM,7 Space Stocks Riding the New ARKX ETF Into the Stratosphere,InvestorPlace,/news/stocks/7-space-stocks-riding-the-new-arkx-etf-into-the-stratosphere-1030307286,positive,0.7386195063591003
68,4/23/2021 12:24:00 AM,"L3Harris Technologies, Inc. -- Moody's announces completion of a periodic review of ratings of L3Harris Technologies, Inc.",Moodys,/news/bonds/l3harris-technologies-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-l3harris-technologies-inc-1030335896,positive,0.8282163143157959
69,4/23/2021 7:14:25 PM,L3Harris Technologies declares $1.02 dividend,Seeking Alpha,https://seekingalpha.com/news/3685213-l3harris-technologies-declares-1_02-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9422693252563477
70,4/27/2021 4:06:05 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 27, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-27-2021-1030352700,neutral,0.5984194278717041
71,4/28/2021 3:02:23 PM,What Wall Street expects from Harris's earnings,Markets Insider Automation,/news/stocks/harris_1-stock-price-quarter-earnings-preview-q1-1030358282,positive,0.929374098777771
72,4/29/2021 4:43:04 PM,Notable earnings before Friday's open,Seeking Alpha,https://seekingalpha.com/news/3688042-notable-earnings-before-fridays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8830810189247131
73,4/29/2021 5:10:15 PM,L3Harris Technologies Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3688069-l3harris-technologies-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8566328287124634
74,4/30/2021 11:43:19 AM,L3Harris posts Q1 earnings beat and raise but revenues edge lower,Seeking Alpha,https://seekingalpha.com/news/3688575-l3harris-posts-q1-earnings-beat-and-raise-but-revenues-edge-lower?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9095081090927124
75,4/30/2021 12:44:00 PM,"L3Harris Technologies, Inc. Q1 adjusted earnings Beat Estimates",RTTNews,/news/stocks/l3harris-technologies-inc-q1-adjusted-earnings-beat-estimates-1030369733,negative,0.9011713862419128
76,4/30/2021 1:30:08 PM,L3Harris Technologies Boosts FY21 Adj. EPS Outlook - Quick Facts ,RTTNews,/news/stocks/l3harris-technologies-boosts-fy21-adj-eps-outlook-quick-facts-1030369941,negative,0.9139368534088135
77,4/30/2021 6:37:34 PM,What 7 Analyst Ratings Have To Say About L3Harris Technologies,Benzinga,/news/stocks/what-7-analyst-ratings-have-to-say-about-l3harris-technologies-1030371549,positive,0.942463219165802
78,5/3/2021 2:25:37 PM,10 Biggest Price Target Changes For Monday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-monday-1030378362,positive,0.7998325824737549
79,5/5/2021 10:10:00 AM,RENK GmbH -- Moody's places RENK's ratings on review for downgrade,Moodys,/news/bonds/renk-gmbh-moody-s-places-renk-s-ratings-on-review-for-downgrade-1030389198,neutral,0.8383493423461914
80,5/10/2021 5:26:20 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1030410156,positive,0.6719298958778381
81,5/12/2021 2:01:51 PM,7 of Elon Musk’s Favorite Stocks (And Why You Should Care),InvestorPlace,/news/stocks/7-elon-musk-stocks-to-buy-why-you-should-care-1030421615,positive,0.90794438123703
82,5/13/2021 4:03:08 PM,"Benzinga's Top Ratings Upgrades, Downgrades For May 13, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-may-13-2021-1030426385,neutral,0.5678370594978333
83,5/27/2021 11:25:47 AM,Airbus flies high after unveiling new production goals,Seeking Alpha,https://seekingalpha.com/news/3700685-airbus-flies-high-after-unveiling-new-production-goals?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9378796219825745
84,5/28/2021 12:05:35 AM,"GE soars to three-year closing high on air travel, jet demand optimism",Seeking Alpha,https://seekingalpha.com/news/3701081-ge-soars-to-three-year-closing-high-on-air-travel-jet-demand-optimism?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9251750111579895
85,6/21/2021 1:19:00 PM,"RENK GmbH -- Moody's confirms RENK's B1 CFR, concludes review, rates acquisition financing; outlook stable",Moodys,/news/bonds/renk-gmbh-moody-s-confirms-renk-s-b1-cfr-concludes-review-rates-acquisition-financing-outlook-stable-1030538693,negative,0.7485604286193848
86,6/28/2021 12:22:37 PM,CAE Gets Regulatory Approvals To Buy L3Harris' Military Training Unit; Deal To Close On July 2 ,RTTNews,/news/stocks/cae-gets-regulatory-approvals-to-buy-l3harris-military-training-unit-deal-to-close-on-july-2-1030558095,negative,0.8144617080688477
87,7/2/2021 3:27:17 PM,"L3Harris closes $1.45B sales of training, propulsion systems businesses",Seeking Alpha,https://seekingalpha.com/news/3712485-l3harris-closes-145b-sales-of-training-propulsion-systems-businesses?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.881869375705719
88,8/1/2021 3:01:51 PM,Harris is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/harris_1-q2-earnings-preview-stock-1030671584,positive,0.937188982963562
89,8/3/2021 10:32:35 AM,"L3Harris Technologies EPS beats by $0.08, beats on revenue; raises full year guidance",Seeking Alpha,https://seekingalpha.com/news/3723641-l3harris-technologies-eps-beats-by-008-beats-on-revenue-raises-full-year-guidance?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9427374601364136
90,8/3/2021 12:40:21 PM,"L3Harris Technologies, Inc. Q2 adjusted earnings Beat Estimates",RTTNews,/news/stocks/l3harris-technologies-inc-q2-adjusted-earnings-beat-estimates-1030682107,negative,0.8829132914543152
91,8/3/2021 12:58:22 PM,L3Harris posts Q2 earnings beat but cuts full-year revenue guidance,Seeking Alpha,https://seekingalpha.com/news/3723850-l3harris-posts-q2-earnings-beat-but-cuts-full-year-revenue-guidance?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9635934233665466
92,8/4/2021 1:45:32 PM,10 Biggest Price Target Changes For Wednesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-wednesday-1030688768,positive,0.8142690658569336
93,8/4/2021 5:18:00 PM,"L3harris Technologies Secures $393M Undersea Training Range Contract, Gets Price Target Bump",Benzinga,/news/stocks/l3harris-technologies-secures-393m-undersea-training-range-contract-gets-price-target-bump-1030690274,negative,0.917966365814209
94,8/11/2021 4:08:53 PM,"Benzinga's Top Ratings Upgrades, Downgrades For August 11, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-august-11-2021-1030719395,neutral,0.590541422367096
95,8/20/2021 7:30:21 PM,"Catalyst watch for next week: Robinhood, FDA decisions and Jackson Hole",Seeking Alpha,https://seekingalpha.com/news/3732768-catalyst-watch-for-next-week-robinhood-fda-decisions-and-jackson-hole?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9451168775558472
96,8/26/2021 10:30:13 AM,7 Defense Stocks To Buy as Geopolitics Keeps Global Tensions on Simmer,InvestorPlace,/news/stocks/7-defense-stocks-to-buy-as-geopolitics-keeps-global-tensions-on-simmer-1030760216,neutral,0.510887861251831
97,9/1/2021 12:53:16 PM,8 Tech Stocks to Buy Offering Solid Dividends,InvestorPlace,/news/stocks/8-tech-stocks-to-buy-offering-solid-dividends-1030773105,negative,0.8265570998191833
98,9/7/2021 4:11:59 AM,Communications & Power Industries To Buy L3 ESSCO From L3Harris; Terms Undisclosed ,RTTNews,/news/stocks/communications-power-industries-to-buy-l3-essco-from-l3harris-terms-undisclosed-1030782566,positive,0.9502362608909607
99,9/8/2021 4:05:10 PM,"Benzinga's Top Ratings Upgrades, Downgrades For September 8, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-september-8-2021-1030787550,neutral,0.5199381113052368
100,9/14/2021 5:22:36 PM,7 Defense Stocks to Watch as Terrorism Fears Soar,InvestorPlace,/news/stocks/7-defense-stocks-to-watch-terrorism-fears-soar-1030799410,positive,0.8641278743743896
101,9/23/2021 4:06:30 PM,"Benzinga's Top Ratings Upgrades, Downgrades For September 23, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-september-23-2021-1030819280,neutral,0.539220929145813
102,9/23/2021 6:42:29 PM,Expert Ratings For L3Harris Technologies,Benzinga,/news/stocks/expert-ratings-for-l3harris-technologies-1030819783,positive,0.7423712611198425
103,9/23/2021 7:44:52 PM,"Goldman Sachs Upgrades Northrop Grumman, General Dynamics & Downgrades L3Harris, Lockheed Martin",Benzinga,/news/stocks/goldman-sachs-upgrades-northrop-grumman-general-dynamics-downgrades-l3harris-lockheed-martin-1030819944,positive,0.7055166363716125
104,10/1/2021 8:48:46 PM,The One Investment Bet You’d Be Crazy to Miss,InvestorPlace,/news/stocks/the-one-investment-bet-youd-be-crazy-to-miss-1030838499,positive,0.8945475220680237
105,10/26/2021 7:38:36 PM,Raytheon warns of added supply chain disruptions from vaccine mandate,Seeking Alpha,https://seekingalpha.com/news/3758429-raytheon-warns-of-added-supply-chain-disruptions-from-vaccine-mandate?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9674121737480164
106,10/27/2021 3:02:25 PM,Here's what Wall Street expects from Harris's earnings report,Markets Insider Automation,/news/stocks/harris_1-stock-price-q3-earnings-preview-1030905395,positive,0.9160634279251099
107,10/28/2021 3:21:51 PM,Notable earnings before Friday's open,Seeking Alpha,https://seekingalpha.com/news/3760147-notable-earnings-before-fridays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8830810189247131
108,10/28/2021 5:17:38 PM,L3Harris Technologies Q3 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3760222-l3harris-technologies-q3-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8577096462249756
109,10/29/2021 10:35:44 AM,"L3Harris Technologies EPS beats by $0.03, misses on revenue; updates full year guidance",Seeking Alpha,https://seekingalpha.com/news/3760670-l3harris-technologies-eps-beats-by-003-misses-on-revenue-updates-full-year-guidance?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6447585821151733
110,10/29/2021 11:51:09 AM,L3Harris cuts full-year guidance on supply disruptions,Seeking Alpha,https://seekingalpha.com/news/3760747-l3harris-cuts-full-year-guidance-on-supply-disruptions?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.943544328212738
111,10/29/2021 12:49:10 PM,"L3Harris Technologies, Inc. Q3 Income Advances",RTTNews,/news/stocks/l3harris-technologies-inc-q3-income-advances-1030914738,positive,0.8908029794692993
112,10/29/2021 1:51:13 PM,L3Harris  Updates Annual Outlook ,RTTNews,/news/stocks/l3harris-updates-annual-outlook-1030914981,positive,0.9033806920051575
113,11/4/2021 9:48:38 PM,Analyst Ratings For L3Harris Technologies,Benzinga,/news/stocks/analyst-ratings-for-l3harris-technologies-1030939270,positive,0.8352492451667786
114,11/26/2021 6:15:59 PM,7 Stocks to Buy to Build Your Own ‘Elon Musk’ Portfolio,InvestorPlace,/news/stocks/7-stocks-to-buy-to-build-your-own-elon-musk-portfolio-1031006273,positive,0.9143562912940979
115,12/7/2021 4:57:00 PM,J.F. Lehman & Company Acquires Narda-MITEQ,PR Newswire,/news/stocks/j-f-lehman-company-acquires-narda-miteq-1031029755,positive,0.933827817440033
116,12/14/2021 4:03:42 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 14, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-14-2021-1031043978,neutral,0.6048657894134521
