,datetime,title,source,link,sentiment_class,sentiment_score
10,1/19/2017 11:52:04 PM,BRIEF-Atmos Energy names Christopher Forsythe as CFO (ATO),Reuters,http://www.businessinsider.com/r-brief-atmos-energy-names-christopher-forsythe-as-cfo-2017-1,positive,0.9492068290710449
11,2/7/2017 11:11:06 PM,Atmos Energy Corp Q1 Income Advances 22%,RTTNews,/news/stocks/atmos-energy-corp-q1-income-advances-22-1001731032,positive,0.9076929688453674
12,2/18/2017 5:06:13 AM,BRIEF-Atos SE acquires Zdata (ATO),Reuters,http://www.businessinsider.com/r-brief-atos-se-acquires-zdata-2017-2,positive,0.9320014715194702
13,3/10/2017 1:40:00 PM,"Research Reports Coverage on Utilities Stocks -- Brookfield Infrastructure Partners, New Jersey Resources, Atmos Energy, and South Jersey Industries",PR Newswire,/news/stocks/research-reports-coverage-on-utilities-stocks-brookfield-infrastructure-partners-new-jersey-resources-atmos-energy-and-south-jersey-industries-1001823877,positive,0.9493359923362732
14,3/20/2017 3:16:00 PM,"Atos and Siemens expand their strategic relationship to provide cybersecurity solutions for utilities, oil and gas industry in the U.S.",PR Newswire,/news/stocks/atos-and-siemens-expand-their-strategic-relationship-to-provide-cybersecurity-solutions-for-utilities-oil-and-gas-industry-in-the-u-s-1001850587,negative,0.9104394316673279
15,5/4/2017 12:10:05 AM,BRIEF-Atmos Energy Q2 EPS $1.52 from cont ops (ATO),Reuters,http://www.businessinsider.com/r-brief-atmos-energy-q2-eps-152-from-cont-ops-2017-5,positive,0.8328894972801208
16,5/4/2017 12:28:05 AM,Atmos Energy Corp Q2 Profit Rises 16%,RTTNews,/news/stocks/atmos-energy-corp-q2-profit-rises-16-1001976956,negative,0.9038788080215454
17,5/9/2017 7:00:00 PM,Atos and Dell EMC Join Forces to Address the Growing Internet of Things Market,PR Newswire,/news/stocks/atos-and-dell-emc-join-forces-to-address-the-growing-internet-of-things-market-1001658789,negative,0.6446271538734436
18,6/27/2017 12:00:00 PM,Unify and MicroAutomation Bring Innovative NG9-1-1 Solution to Tinker Air Force Base,PR Newswire,/news/stocks/unify-and-microautomation-bring-innovative-ng9-1-1-solution-to-tinker-air-force-base-1002126583,negative,0.7796436548233032
19,7/25/2017 12:00:00 PM,Unify Advances Partner Growth Potential at Annual Partner Conference,PR Newswire,/news/stocks/unify-advances-partner-growth-potential-at-annual-partner-conference-1002201203,positive,0.7567437887191772
20,8/2/2017 11:46:17 PM,Atmos Energy Corp Earnings Drop 1% In Q3,RTTNews,/news/stocks/atmos-energy-corp-earnings-drop-1-in-q3-1002228157,neutral,0.9730342626571655
21,8/2/2017 11:52:03 PM,BRIEF-Atmos Energy Q3 earnings per share $0.67 from continuing operations (ATO),Reuters,http://www.businessinsider.com/r-brief-atmos-energy-q3-earnings-per-share-067-from-continuing-operations-2017-8,positive,0.7151219844818115
22,8/7/2017 11:52:03 PM,BRIEF-Atmos Energy promotes Karen Hartsfield to Senior Vice President (ATO),Reuters,http://www.businessinsider.com/r-brief-atmos-energy-promotes-karen-hartsfield-to-senior-vice-president-2017-8,positive,0.9035755395889282
23,9/27/2017 9:37:04 AM,"BRIEF-Atos announces multi-vendor alliance to accelerate delivery of value from NFV‍​ (ATO, INTC, JNPR, RHT, VMW)",Reuters,http://www.businessinsider.com/r-brief-atos-announces-multi-vendor-alliance-to-accelerate-delivery-of-value-from-nfv-2017-9,negative,0.9292385578155518
24,10/3/2017 9:22:03 AM,UPDATE 1-France's Worldline raises targets as acquisitions pay off (ATO),Reuters,http://www.businessinsider.com/r-update-1-frances-worldline-raises-targets-as-acquisitions-pay-off-2017-10,negative,0.9309285879135132
25,10/12/2017 12:47:07 AM,"BRIEF-Atmos Energy names Jennifer Hills vice president, investor relations (ATO)",Reuters,http://www.businessinsider.com/r-brief-atmos-energy-names-jennifer-hills-vice-president-investor-relations-2017-10,positive,0.9380868673324585
26,11/8/2017 11:15:12 PM,Atmos Energy Corp Earnings Advance 3% In Q4,RTTNews,/news/stocks/atmos-energy-corp-earnings-advance-3-in-q4-1007342951,negative,0.9398354887962341
27,11/8/2017 11:42:05 PM,BRIEF-Atmos Energy posys Q4 EPS of $0.34 from cont ops (ATO),Reuters,http://www.businessinsider.com/r-brief-atmos-energy-posys-q4-eps-of-034-from-cont-ops-2017-11,negative,0.8880343437194824
28,11/14/2017 4:26:00 PM,Oak Ridge National Laboratory acquires Atos Quantum Learning Machine to support US Department of Energy research,PR Newswire,/news/stocks/oak-ridge-national-laboratory-acquires-atos-quantum-learning-machine-to-support-us-department-of-energy-research-1008007121,negative,0.6127232909202576
29,11/29/2017 1:42:03 AM,BRIEF-Atmos Energy Corp prices common stock offering of 4.6 mln shares (ATO),Reuters,http://www.businessinsider.com/r-brief-atmos-energy-corp-prices-common-stock-offering-of-46-mln-shares-2017-11,positive,0.942173421382904
30,12/12/2017 12:12:06 AM,"Atos offers to buy Gemalto for 4.3 bln euros to boost cyber security services (CAP, ACN, IBM, SIE, XRX, ATO)",Reuters,http://www.businessinsider.com/r-atos-offers-to-buy-gemalto-for-43-bln-euros-to-boost-cyber-security-services-2017-12,negative,0.7967376708984375
31,12/12/2017 1:32:03 AM,"PRESS DIGEST- Financial Times - Dec 12 (AAPL, TALK, ATO)",Reuters,http://www.businessinsider.com/r-press-digest--financial-times---dec-12-2017-12,positive,0.9419795870780945
32,12/14/2017 2:02:03 AM,"PRESS DIGEST- Financial Times - Dec 14 (LHA, AB1, ATO, DIS, INVP)",Reuters,http://www.businessinsider.com/r-press-digest--financial-times---dec-14-2017-12,positive,0.9422206878662109
33,12/14/2017 9:52:03 AM,Atos shares fall 2.8 pct at open after Gemalto rejects takeover bid (ATO),Reuters,http://www.businessinsider.com/r-atos-shares-fall-28-pct-at-open-after-gemalto-rejects-takeover-bid-2017-12,neutral,0.9612319469451904
34,12/14/2017 9:52:04 AM,"Banks drag European shares down as investors eye BoE, ECB meetings (HSBA, SAN, AM, SAF, VWS, LMI, ATO, UKX)",Reuters,http://www.businessinsider.com/r-banks-drag-european-shares-down-as-investors-eye-boe-ecb-meetings-2017-12,neutral,0.9499140977859497
35,12/14/2017 10:32:03 AM,"UPDATE 1-Atos shares fall 2.8 pct after Gemalto rejects takeover bid (ATO, HO)",Reuters,http://www.businessinsider.com/r-update-1-atos-shares-fall-28-pct-after-gemalto-rejects-takeover-bid-2017-12,neutral,0.9683416485786438
36,12/14/2017 10:47:03 AM,"UPDATE 1-Banks drag European shares down as investors await Draghi (HSBA, SAN, DLG, ASML, ATO, VWS, AM, SAF, UKX, LMI, FRA)",Reuters,http://www.businessinsider.com/r-update-1-banks-drag-european-shares-down-as-investors-await-draghi-2017-12,neutral,0.9608405828475952
37,12/14/2017 1:00:00 PM,MyBillOfRights.Org Looks to Build Monuments that Will Bring Us Together,PR Newswire,/news/stocks/mybillofrights-org-looks-to-build-monuments-that-will-bring-us-together-594138,positive,0.6676961183547974
38,12/14/2017 3:42:06 PM,"Deals of the day-Mergers and acquisitions (DIS, NFLX, AMZN, LHA, BP., WOW, DOM, DPZ, EI, LUX, 494, RWE, DANSKE, SEB , DBK, EBK, LMI, ATO, BYW6, KCO, TKA, RIO, RIO)",Reuters,http://www.businessinsider.com/r-deals-of-the-day-mergers-and-acquisitions-2017-12,positive,0.939794659614563
39,12/17/2017 8:32:03 PM,"BRIEF-Atos says not to pursue offer to acquire Gemalto (ATO, HO)",Reuters,http://www.businessinsider.com/r-brief-atos-says-not-to-pursue-offer-to-acquire-gemalto-2017-12,positive,0.9187179803848267
40,12/18/2017 11:47:03 AM,"Deals of the day-Mergers and acquisitions (Y92, HSY, 700, AB1, ANZ, BX, CVS, AET, AON, HO, ATO, 5019, HUM, KND, STL, PETR4, GSK, BBD., 601766)",Reuters,http://www.businessinsider.com/r-deals-of-the-day-mergers-and-acquisitions-2017-12,positive,0.9384378790855408
41,12/19/2017 3:34:00 PM,Atos announces Cisco Software Excellence Award in Multi-Cloud for Engage ESM,PR Newswire,/news/stocks/atos-announces-cisco-software-excellence-award-in-multi-cloud-for-engage-esm-1011643950,negative,0.9239807724952698
42,12/22/2017 3:17:03 PM,BRIEF-Atmos Energy Says CEO Kim Cocklin's FY 2017 Total Compensation Was $4.65 Mln Vs $8.7 Mln In FY 2016 (ATO),Reuters,http://www.businessinsider.com/r-brief-atmos-energy-says-ceo-kim-cocklins-fy-2017-total-compensation-was-465-mln-vs-87-mln-in-fy-2016-2017-12,neutral,0.9107744693756104
43,2/6/2018 11:07:47 PM,Atmos Energy Corp Profit Rises In Q1,RTTNews,/news/stocks/atmos-energy-corp-profit-rises-in-q1-1015012954,negative,0.9157516360282898
44,5/2/2018 11:21:00 PM,Atmos Energy Corp Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/atmos-energy-corp-q2-adjusted-earnings-beat-estimates-1023184898,negative,0.8409119248390198
45,5/30/2018 12:00:00 PM,"Unify Named a Leader in Aragon Research Globe™ for Mobile Collaboration, 2018",PR Newswire,/news/stocks/unify-named-a-leader-in-aragon-research-globe-for-mobile-collaboration-2018-1025828906,negative,0.6381670832633972
46,8/6/2018 3:03:19 PM,Atmos Energy earnings preview: what to expect,Markets Insider Automation,/news/stocks/atmos_energy-q3-quarterly-earnings-preview-1027434320,positive,0.9298730492591858
47,8/8/2018 11:12:46 PM,EARNINGS SUMMARY: Details of Atmos Energy Corp Q3 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-atmos-energy-corp-q3-earnings-report-1027444377,positive,0.9299894571304321
48,11/5/2018 3:02:36 PM,What Wall Street expects from Atmos Energy's earnings,Markets Insider Automation,/news/stocks/atmos_energy-q4-earnings-preview-stock-1027691295,positive,0.928287148475647
49,12/14/2018 10:20:00 PM,"Atmos Energy Corporation -- Moody's affirms Atmos Energy rating at A2, outlook changed to positive",Moodys,/news/bonds/atmos-energy-corporation-moody-s-affirms-atmos-energy-rating-at-a2-outlook-changed-to-positive-1027811512,negative,0.7892180681228638
50,2/3/2019 3:01:40 PM,What Wall Street expects from Atmos Energy's earnings,Markets Insider Automation,/news/stocks/atmos_energy-stock-quarter-earnings-preview-q1-1027918667,positive,0.928287148475647
51,5/5/2019 3:01:51 PM,Atmos Energy is about to announce its earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/atmos_energy-q2-quarterly-earnings-preview-1028168283,positive,0.9356867074966431
52,8/5/2019 3:03:11 PM,Atmos Energy earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/atmos_energy-q3-earnings-preview-stock-1028417621,positive,0.9368894100189209
53,11/5/2019 9:39:00 PM,Atmos Energy Corporation -- Moody's announces completion of a periodic review of ratings of Atmos Energy Corporation,Moodys,/news/bonds/atmos-energy-corporation-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-atmos-energy-corporation-1028661775,positive,0.8734437823295593
54,12/16/2019 8:25:00 PM,"Atmos Energy Corporation -- Moody's upgrades Atmos Energy Corporation's rating to A1, outlook changed to stable.",Moodys,/news/bonds/atmos-energy-corporation-moody-s-upgrades-atmos-energy-corporation-s-rating-to-a1-outlook-changed-to-stable-1028766735,negative,0.8438594937324524
55,1/28/2020 9:25:32 AM,Stock Alert: Shares Of Atmos Energy Corp. (ATO) Hit 52-Week High ,RTTNews,/news/stocks/stock-alert-shares-of-atmos-energy-corp-ato-hit-52-week-high-1028849279,negative,0.933197557926178
56,2/3/2020 3:01:44 PM,Atmos Energy earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/atmos_energy-stock-quarter-earnings-preview-q1-1028867784,positive,0.9368894100189209
57,2/4/2020 10:43:37 PM,Atmos Energy Corporation Reveals Increase In Q1 Bottom Line,RTTNews,/news/stocks/atmos-energy-corporation-reveals-increase-in-q1-bottom-line-1028873930,negative,0.9434428811073303
58,5/5/2020 3:01:45 PM,Here's what to expect from Atmos Energy's earnings report,Markets Insider Automation,/news/stocks/atmos_energy-stock-quarter-earnings-preview-q2-1029165897,positive,0.9296558499336243
59,5/6/2020 10:42:49 PM,Atmos Energy Corporation Earnings Rise In Q1,RTTNews,/news/stocks/atmos-energy-corporation-earnings-rise-in-q1-1029172869,negative,0.9374714493751526
60,8/4/2020 3:03:46 PM,Atmos Energy earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/atmos_energy-stock-quarter-earnings-preview-q3-1029467149,positive,0.9185221195220947
61,8/5/2020 10:48:49 PM,Atmos Energy Corporation Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/atmos-energy-corporation-q3-adjusted-earnings-beat-estimates-1029475095,negative,0.8030069470405579
62,10/16/2020 5:45:00 PM,Atmos Energy Corporation -- Moody's announces completion of a periodic review of ratings of Atmos Energy Corporation,Moodys,/news/bonds/atmos-energy-corporation-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-atmos-energy-corporation-1029689133,positive,0.8734437823295593
63,11/10/2020 10:35:14 PM,Atmos Energy Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3634473-atmos-energy-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8962110280990601
64,11/10/2020 10:35:58 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3634435-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8919203281402588
65,11/11/2020 9:41:51 PM,"Atmos Energy EPS beats by $0.05, misses on revenue",Seeking Alpha,https://seekingalpha.com/news/3635193-atmos-energy-eps-beats-0_05-misses-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.47275274991989136
66,11/11/2020 9:44:22 PM,Atmos Energy increases dividend by ~9% to $0.625,Seeking Alpha,https://seekingalpha.com/news/3635188-atmos-energy-increases-dividend-9-to-0_625?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.947283148765564
67,11/11/2020 10:43:05 PM,Atmos Energy Corporation Earnings Climb In Q4,RTTNews,/news/stocks/atmos-energy-corporation-earnings-climb-in-q4-1029793788,negative,0.9233379364013672
68,1/31/2021 3:01:27 PM,Atmos Energy earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/atmos_energy-q1-earnings-preview-stock-1030022953,positive,0.9185221195220947
69,2/1/2021 10:35:28 PM,Notable earnings after Tuesday's close,Seeking Alpha,https://seekingalpha.com/news/3656740-notable-earnings-after-tuesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8953564763069153
70,2/1/2021 10:35:53 PM,Atmos Energy FQ1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3656803-atmos-energy-fq1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8422747254371643
71,2/2/2021 10:41:27 PM,Atmos Energy Corporation Reports Advance In Q1 Profit,RTTNews,/news/stocks/atmos-energy-corporation-reports-advance-in-q1-profit-1030035287,negative,0.7461596131324768
72,2/25/2021 8:44:00 PM,Atmos Energy Corporation -- Moody's changes outlook of Atmos to negative,Moodys,/news/bonds/atmos-energy-corporation-moody-s-changes-outlook-of-atmos-to-negative-1030125802,positive,0.5333026051521301
73,2/26/2021 3:20:00 PM,Atmos Energy Corporation -- Moody's changes outlook of Atmos to negative,Moodys,/news/bonds/atmos-energy-corporation-moody-s-changes-outlook-of-atmos-to-negative-1030129801,positive,0.5333026051521301
74,3/1/2021 11:36:10 PM,Atmos Energy trims winter storm nat gas purchase estimate to $2.5B,Seeking Alpha,https://seekingalpha.com/news/3668059-atmos-energy-trims-winter-storm-nat-gas-purchase-estimate-to-25b?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.575600802898407
75,3/4/2021 4:10:09 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 4, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-4-2021-1030151150,neutral,0.5646553039550781
76,3/4/2021 5:45:10 PM,Atmos upgraded to Buy at Mizuho after Texas gas cost update,Seeking Alpha,https://seekingalpha.com/news/3669548-atmos-upgraded-to-buy-at-mizuho-after-texas-gas-cost-update?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8581057786941528
77,3/9/2021 4:07:00 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 9, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-9-2021-1030164640,neutral,0.6139233112335205
78,3/26/2021 9:01:09 AM,7 Value Stocks That Will Reward Investors Who Have Some Patience,InvestorPlace,/news/stocks/7-value-stocks-that-will-reward-investors-who-have-some-patience-1030249128,positive,0.8108744621276855
79,4/7/2021 4:06:42 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 7, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-7-2021-1030281895,neutral,0.5478482246398926
80,5/3/2021 3:01:44 PM,Here's what Wall Street expects from Atmos Energy's earnings report,Markets Insider Automation,/news/stocks/atmos_energy-q2-earnings-preview-1030378781,positive,0.9102184772491455
81,5/4/2021 5:29:26 PM,Atmos Energy FQ2 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3690334-atmos-energy-fq2-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.837623655796051
82,5/4/2021 9:35:29 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3690293-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8919203281402588
83,5/5/2021 10:44:27 PM,Atmos Energy Corporation Earnings Rise In Q2,RTTNews,/news/stocks/atmos-energy-corporation-earnings-rise-in-q2-1030392988,negative,0.9361165761947632
84,6/24/2021 1:45:12 PM,10 Biggest Price Target Changes For Thursday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-thursday-1030550687,positive,0.7969076037406921
85,7/27/2021 7:30:00 PM,Atos acquires Visual BI to enhance its ability to address customers' increasing need for analytics in the cloud,PR Newswire,/news/stocks/atos-acquires-visual-bi-to-enhance-its-ability-to-address-customers-increasing-need-for-analytics-in-the-cloud-1030652005,negative,0.925787627696991
86,7/27/2021 7:31:00 PM,Atos strengthens its leading position in HPC cloud enablement and acquires leading global HPC cloud platform provider Nimbix,PR Newswire,/news/stocks/atos-strengthens-its-leading-position-in-hpc-cloud-enablement-and-acquires-leading-global-hpc-cloud-platform-provider-nimbix-1030652006,negative,0.9491998553276062
87,8/2/2021 3:02:05 PM,Here's what Wall Street expects from Atmos Energy's earnings report,Markets Insider Automation,/news/stocks/atmos_energy-stock-price-quarter-earnings-preview-q3-1030676543,positive,0.9102184772491455
88,8/3/2021 9:35:34 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3723920-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8919203281402588
89,8/4/2021 8:40:00 PM,"Atmos Energy EPS beats by $0.03, beats on revenue; updates outlook",Seeking Alpha,https://seekingalpha.com/news/3725460-atmos-energy-eps-beats-by-003-beats-on-revenue-updates-outlook?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8968283534049988
90,8/4/2021 10:51:24 PM,Atmos Energy Corporation Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/atmos-energy-corporation-q3-adjusted-earnings-beat-estimates-1030691437,negative,0.8030069470405579
91,9/2/2021 3:04:00 PM,Atos Positioned as a Leader in ISG Provider Lens™ Quadrant Report for Data Analytics Services in the U.S.,PR Newswire,/news/stocks/atos-positioned-as-a-leader-in-isg-provider-lens-quadrant-report-for-data-analytics-services-in-the-u-s-1030776682,negative,0.8796900510787964
92,9/16/2021 5:59:00 PM,Atmos Energy Corporation -- Moody's announces completion of a periodic review of ratings of Atmos Energy Corporation,Moodys,/news/bonds/atmos-energy-corporation-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-atmos-energy-corporation-1030805356,positive,0.8734437823295593
93,10/6/2021 10:00:00 AM,World's banks accelerate shift to digital after COVID-19,PR Newswire,/news/stocks/world-s-banks-accelerate-shift-to-digital-after-covid-19-1030846176,positive,0.7876848578453064
94,10/7/2021 4:02:38 PM,"Benzinga's Top Ratings Upgrades, Downgrades For October 7, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-october-7-2021-1030850598,neutral,0.5541844367980957
95,11/9/2021 3:01:13 PM,Here's what Wall Street expects from Atmos Energy's earnings report,Markets Insider Automation,/news/stocks/atmos_energy-q4-quarterly-earnings-preview-stock-1030954121,positive,0.9102184772491455
96,11/9/2021 10:35:49 PM,Atmos Energy Q4 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3767835-atmos-energy-q4-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8753717541694641
97,11/9/2021 10:35:53 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3767876-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8919203281402588
98,11/10/2021 9:38:57 PM,"Atmos Energy EPS misses by $0.03, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3769071-atmos-energy-eps-misses-0_03-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5448983311653137
99,11/10/2021 10:23:52 PM,"Atmos Energy posts mixed Q4 results, raises dividend by nearly 9%",Seeking Alpha,https://seekingalpha.com/news/3769228-atmos-energy-posts-mixed-q4-results-raises-dividend-by-nearly-9?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8567420244216919
100,11/10/2021 10:33:04 PM,Atmos Energy raises dividend by ~9%,Seeking Alpha,https://seekingalpha.com/news/3769060-atmos-energy-corporation-declares-0_68-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6953722834587097
101,11/10/2021 10:42:45 PM,"Atmos Energy Corporation Bottom Line Retreats In Q4,but beats estimates",RTTNews,/news/stocks/atmos-energy-corporation-bottom-line-retreats-in-q4-but-beats-estimates-1030961506,neutral,0.9611753821372986
102,12/13/2021 4:48:27 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 13, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-13-2021-1031041906,neutral,0.58290696144104
103,12/15/2021 4:05:47 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 15, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-15-2021-1031047709,neutral,0.582796573638916
104,12/15/2021 4:44:24 PM,Why Did BofA Upgrade One Gas and Atmos Energy?,Benzinga,/news/stocks/why-did-bofa-upgrade-one-gas-and-atmos-energy-1031047834,positive,0.9104254245758057
105,1/3/2022 8:19:15 PM,7 of the Best Infrastructure Stocks for 2022 to Buy Now,InvestorPlace,/news/stocks/7-of-the-best-infrastructure-stocks-for-2022-to-buy-now-1031074819,positive,0.6895798444747925
106,1/21/2022 3:21:39 PM,What 4 Analyst Ratings Have To Say About Atmos Energy,Benzinga,/news/stocks/what-4-analyst-ratings-have-to-say-about-atmos-energy-1031119192,positive,0.9401600360870361
107,2/7/2022 3:01:13 PM,Here's what to expect from Atmos Energy's earnings,Markets Insider Automation,/news/stocks/atmos_energy-q1-quarterly-earnings-preview-stock-1031167087,positive,0.9414287805557251
108,2/7/2022 10:35:25 PM,Atmos Energy Q1 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3796816-atmos-energy-q1-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9266915917396545
109,2/7/2022 10:35:34 PM,Notable earnings after Tuesday's close,Seeking Alpha,https://seekingalpha.com/news/3796579-notable-earnings-after-tuesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8953564763069153
110,2/8/2022 9:39:00 PM,"Atmos Energy GAAP EPS of $1.86 beats by $0.01, revenue of $1.01B misses by $10M",Seeking Alpha,https://seekingalpha.com/news/3797544-atmos-energy-gaap-eps-of-1_86-beats-0_01-revenue-of-1_01b-misses-10m?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6438726782798767
111,2/8/2022 9:39:47 PM,Atmos Energy declares $0.68 dividend,Seeking Alpha,https://seekingalpha.com/news/3797539-atmos-energy-corporation-declares-0_68-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9302613735198975
112,2/8/2022 10:45:54 PM,"Atmos Energy Corporation Profit Rises In Q1, Beats estimates",RTTNews,/news/stocks/atmos-energy-corporation-profit-rises-in-q1-beats-estimates-1031173477,negative,0.9372753500938416
113,2/9/2022 2:57:55 PM,Atmos Energy seen recovering $2B in costs from last year's Texas freeze,Seeking Alpha,https://seekingalpha.com/news/3797872-atmos-energy-seen-recovering-2b-in-costs-from-last-years-texas-freeze?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9460551738739014
114,2/10/2022 6:11:17 PM,Analyst Ratings For Atmos Energy,Benzinga,/news/stocks/analyst-ratings-for-atmos-energy-1031183081,positive,0.9239694476127625
