,datetime,title,source,link,sentiment_class,sentiment_score
42,5/5/2020 3:01:45 PM,Here's what Wall Street expects from Fox's earnings report,Markets Insider Automation,/news/stocks/fox-stock-price-quarter-earnings-preview-q3-1029165921,positive,0.9193323254585266
43,5/6/2020 10:09:36 PM,Fox rises after Q1 kick from Super Bowl,Seeking Alpha,https://seekingalpha.com/news/3570780-fox-rises-after-q1-kick-from-super-bowl?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5037205815315247
44,5/6/2020 10:11:58 PM,Fox Corporation Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/fox-corporation-q3-adjusted-earnings-beat-estimates-1029172687,negative,0.7343577742576599
45,5/12/2020 4:15:26 PM,May brings heavy pullbacks in TV ad spending - WSJ,Seeking Alpha,https://seekingalpha.com/news/3573469-may-brings-heavy-pullbacks-in-tv-ad-spending-wsj?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9512094855308533
46,6/16/2020 2:59:39 PM,"Slow return of major sports could hit media giants, retailers and betting shops",Seeking Alpha,https://seekingalpha.com/news/3583462-slow-return-of-major-sports-hit-media-giants-retailers-and-betting-shops?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.964445173740387
47,6/18/2020 3:24:08 PM,"Recovery brings raised ad estimates for Discovery, Fox, ViacomCBS",Seeking Alpha,https://seekingalpha.com/news/3584226-recovery-brings-raised-ad-estimates-for-discovery-fox-viacomcbs?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9446266889572144
48,6/19/2020 1:24:37 PM,Fox higher as bear sees ad-recovery light,Seeking Alpha,https://seekingalpha.com/news/3584528-fox-higher-bear-sees-ad-recovery-light?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7836143970489502
49,8/3/2020 3:01:57 PM,Fox is about to announce its earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/fox-stock-quarter-earnings-preview-q4-1029461868,positive,0.93475341796875
50,8/4/2020 10:10:11 PM,Fox Corporation Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/fox-corporation-q4-adjusted-earnings-beat-estimates-1029468935,negative,0.7944751381874084
51,8/8/2020 5:30:14 PM,MAC becomes first FBS conference to cancel football season - USA Today,Seeking Alpha,https://seekingalpha.com/news/3603100-mac-becomes-first-fbs-conference-to-cancel-football-season-usa-today?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.5267665982246399
52,8/13/2020 6:28:53 PM,"After a $1B Injection, MGM Resorts Roars Back and Looks Terrific",InvestorPlace,/news/stocks/with-1b-investment-mgm-stock-roars-back-and-looks-terrific-1029502921,positive,0.7253560423851013
53,8/26/2020 1:53:28 PM,10 Stocks That Every 30-Year-Old Should Buy and Hold Forever,InvestorPlace,/news/stocks/10-stocks-that-every-30-year-old-should-buy-1028279160,positive,0.9351173639297485
54,10/10/2020 4:23:36 PM,7 Hot Stocks Doing the Most ESG Harm,InvestorPlace,/news/stocks/7-stocks-doing-esg-investing-harm-1029623834,positive,0.7577263712882996
55,10/15/2020 2:30:05 PM,NFL's Falcons shut facility after positive COVID-19 test,Seeking Alpha,https://seekingalpha.com/news/3622508-nfls-falcons-shut-facility-after-positive-covidminus-19-test?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9043102264404297
56,10/16/2020 1:56:09 PM,Fox News International expands European distribution,Seeking Alpha,https://seekingalpha.com/news/3622904-fox-news-international-expands-european-distribution?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6992180347442627
57,10/19/2020 9:15:14 PM,"MoffettNathanson media/Internet look praises Fox; sees long-term upside for Netflix, Roku",Seeking Alpha,https://seekingalpha.com/news/3623452-moffettnathanson-media-internet-look-praises-fox-sees-long-term-upside-for-netflix-roku?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5806601047515869
58,11/2/2020 3:01:54 PM,Here's what to expect from Fox's earnings report,Markets Insider Automation,/news/stocks/fox-stock-price-q1-earnings-preview-1029753645,positive,0.9282649755477905
59,11/2/2020 5:36:54 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3629754-notable-earnings-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8660826683044434
60,11/2/2020 5:45:33 PM,Fox Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3629765-fox-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7465437650680542
61,11/3/2020 2:04:25 PM,Fox Corporation Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/fox-corporation-q1-adjusted-earnings-beat-estimates-1029758507,negative,0.7701793909072876
62,11/3/2020 2:12:38 PM,Fox Corp. Q1 Adj. Profit Rises - Quick Facts ,RTTNews,/news/stocks/fox-corp-q1-adj-profit-rises-quick-facts-1029758707,positive,0.7833985090255737
63,11/4/2020 6:58:03 PM,Fox gives back earnings gains as presidential election presents potential 'overhang',Seeking Alpha,https://seekingalpha.com/news/3631393-fox-gives-back-earnings-gains-presidential-election-presents-potential-overhang?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5590597987174988
64,11/11/2020 2:24:45 PM,9 Outbreak-Fueled Stocks to Buy This Week,InvestorPlace,/news/stocks/stocks-to-buy-this-week-second-coronavirus-wave-1029421408,positive,0.7889739274978638
65,11/12/2020 6:09:02 PM,Fox sinks as speculation grows around Trump looking to 'wreck' it with rival operation,Seeking Alpha,https://seekingalpha.com/news/3635643-fox-sinks-speculation-grows-around-trump-looking-to-wreck-rival-operation?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9288139343261719
66,11/20/2020 6:43:44 PM,How Fox May Have Over-Radicalized Its Core Audience,InvestorPlace,/news/stocks/foxa-stock-will-not-benefit-from-radicals-1029826106,positive,0.5139847993850708
67,12/1/2020 9:23:05 PM,7 Safe Growth Stocks To Buy For 2021 Catalysts,InvestorPlace,/news/stocks/7-safe-growth-stocks-to-buy-for-2021-catalysts-1029855389,positive,0.8543530106544495
68,12/8/2020 10:18:41 PM,"Fox could drop Thursday night NFL and keep Sunday, if rights fees skyrocket - CFO",Seeking Alpha,https://seekingalpha.com/news/3642724-fox-drop-thursday-night-nfl-and-keep-sunday-rights-fees-skyrocket-cfo?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7109598517417908
69,12/17/2020 1:50:05 PM,5 Cheap Stocks With Great-Performing Companies,InvestorPlace,/news/stocks/5-cheap-stocks-with-great-performing-companies-1029903638,positive,0.7542544007301331
70,12/29/2020 4:12:30 PM,7 Wall Street Companies That Need to Make New Year’s Resolutions,InvestorPlace,/news/stocks/7-wall-street-companies-to-make-new-years-resolutions-1029923786,positive,0.4823777973651886
71,1/16/2021 3:28:53 PM,The eyes of Texas are on sports betting,Seeking Alpha,https://seekingalpha.com/news/3652036-eyes-of-texas-are-on-sports-betting?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9084492921829224
72,1/22/2021 7:45:49 PM,NBC Sports Network to shut down by end of year,Seeking Alpha,https://seekingalpha.com/news/3653667-nbc-sports-network-to-shut-down-by-end-of-year?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6836026310920715
73,1/26/2021 5:39:50 PM,Fox stock among market's leaders as Morgan Stanley calls it top pick for brand spend,Seeking Alpha,https://seekingalpha.com/news/3654489-fox-stock-among-markets-leaders-as-morgan-stanley-calls-it-top-pick-for-brand-spend?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7294170260429382
74,1/30/2021 11:31:13 PM,Analyst urges sale of Comcast Hulu stake that could be worth $15B,Seeking Alpha,https://seekingalpha.com/news/3656439-analyst-urges-sale-of-comcast-hulu-stake-that-could-be-worth-15b?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.881354808807373
75,2/4/2021 8:07:10 PM,FOXA Shares Are at Risk as Fox News Gets More Extreme,InvestorPlace,/news/stocks/foxa-stock-fox-news-more-extreme-risks-for-the-company-1030045615,neutral,0.6128406524658203
76,2/5/2021 12:44:56 PM,Smartmatic Sues Fox News For $2.7 Bln Over Election Disinformation Campaign ,RTTNews,/news/stocks/smartmatic-sues-fox-news-for-2-7-bln-over-election-disinformation-campaign-1030048033,neutral,0.941838800907135
77,2/7/2021 3:01:47 PM,Here's what Wall Street expects from Fox's earnings,Markets Insider Automation,/news/stocks/fox-stock-q2-earnings-preview-1030051655,positive,0.9311754107475281
78,2/7/2021 4:01:18 PM,Super Sunday brings unique challenges for Super Bowl business amid pandemic,Seeking Alpha,https://seekingalpha.com/news/3659302-super-sunday-brings-unique-challenges-for-super-bowl-business-amid-pandemic?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6134642958641052
79,2/8/2021 3:53:03 PM,Fox rises as Morgan Stanley calls it 'left behind' in media rally,Seeking Alpha,https://seekingalpha.com/news/3659507-fox-rises-as-morgan-stanley-calls-it-left-behind-in-media-rally?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9066718816757202
80,2/8/2021 5:05:52 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3659536-notable-earnings-before-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8660826683044434
81,2/8/2021 5:11:02 PM,Fox FQ2 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3659547-fox-fq2-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6943628191947937
82,2/9/2021 4:37:56 AM,Fox News Media Files Motion To Dismiss Smartmatic Lawsuit ,RTTNews,/news/stocks/fox-news-media-files-motion-to-dismiss-smartmatic-lawsuit-1030057464,neutral,0.8071226477622986
83,2/9/2021 1:04:07 PM,"Fox EPS beats by $0.20, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3659919-fox-eps-beats-0_20-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7009556889533997
84,2/9/2021 1:06:30 PM,Fox declares $0.23 dividend,Seeking Alpha,https://seekingalpha.com/news/3659920-fox-declares-0_23-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9404294490814209
85,2/9/2021 2:10:10 PM,Fox Corporation Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/fox-corporation-q2-adjusted-earnings-beat-estimates-1030060209,negative,0.7085734605789185
86,2/9/2021 2:23:59 PM,Fox Corp. Q2 Results Beat View ,RTTNews,/news/stocks/fox-corp-q2-results-beat-view-1030060460,positive,0.5102246999740601
87,2/9/2021 2:44:00 PM,Super Bowl ratings drop to 13-year low,Seeking Alpha,https://seekingalpha.com/news/3659996-super-bowl-ratings-drop-to-13-year-low?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9655051231384277
88,2/9/2021 3:47:12 PM,Fox News CEO Suzanne Scott Extends Contract ,RTTNews,/news/stocks/fox-news-ceo-suzanne-scott-extends-contract-1030061324,positive,0.5357719659805298
89,2/9/2021 6:12:41 PM,Fox sells off despite quarterly beat driven by TV ad growth,Seeking Alpha,https://seekingalpha.com/news/3660089-fox-sells-off-despite-quarterly-beat-driven-by-tv-ad-growth?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7792719602584839
90,2/12/2021 3:15:11 PM,"FOX News Media Maria Bartiromo, Judge Jeanine Pirro And Dobbs Move To Dismiss Smartmatic Lawsuit ",RTTNews,/news/stocks/fox-news-media-maria-bartiromo-judge-jeanine-pirro-and-dobbs-move-to-dismiss-smartmatic-lawsuit-1030077989,neutral,0.6964430809020996
91,2/17/2021 8:44:10 PM,"Q4 13F Roundup: How Buffett, Einhorn, Ackman And Others Adjusted Their Portfolios",Benzinga,/news/stocks/q4-13f-roundup-how-buffett-einhorn-ackman-and-others-adjusted-their-portfolios-1030093945,positive,0.8798474073410034
92,2/19/2021 11:21:53 PM,"NFL seeking big increases in TV rights deals, but Disney pushing back - CNBC",Seeking Alpha,https://seekingalpha.com/news/3664136-nfl-seeking-big-increases-in-tv-rights-deals-but-disney-pushing-back-cnbc?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6749690175056458
93,2/23/2021 2:04:34 PM,Morgan Stanley seeking alpha in a post-Covid world: At the Open,Seeking Alpha,https://seekingalpha.com/news/3664792-morgan-stanley-stock-picks?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8646008372306824
94,3/3/2021 2:37:12 PM,"Fox unlikely to sell Fox network, take remainder private, CNBC's Faber says",Seeking Alpha,https://seekingalpha.com/news/3668742-fox-network-unlikely-to-be-taken-private-cnbcs-faber-says?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9404083490371704
95,3/5/2021 5:31:35 PM,"Fox jumping as BofA issues Street-high target, citing 'hidden' assets",Seeking Alpha,https://seekingalpha.com/news/3669989-fox-jumping-as-bofa-issues-street-high-target-citing-hidden-assets?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7035205960273743
96,3/5/2021 7:55:19 PM,"Broadcast stocks seal strong week with valuation, NFL deals coming into focus",Seeking Alpha,https://seekingalpha.com/news/3670016-broadcast-stocks-seal-strong-week-with-valuation-nfl-deals-coming-into-focus?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8972979784011841
97,3/17/2021 6:17:08 PM,Fox considers Tabcorp unit bid as part of move into Australia gaming - report,Seeking Alpha,https://seekingalpha.com/news/3673741-fox-considers-tabcorp-unit-bid-as-part-of-move-into-australia-gaming-report?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9172058701515198
98,3/18/2021 8:09:33 PM,NFL settles new media deals at $100B-plus; Amazon takes Thursday nights (updated),Seeking Alpha,https://seekingalpha.com/news/3674202-nfl-settles-new-media-deals-at-rich-prices-amazon-takes-thursday-nights?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9175369143486023
99,3/20/2021 10:31:24 PM,"Analysts weigh massive NFL deals: Some change, but a lot more of the same",Seeking Alpha,https://seekingalpha.com/news/3674608-analysts-weigh-massive-nfl-deals-some-change-but-a-lot-more-of-the-same?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.872183084487915
100,3/22/2021 5:45:33 PM,NBA may look to quadruple annual price in media rights talks - CNBC,Seeking Alpha,https://seekingalpha.com/news/3674907-nba-may-look-to-quadruple-annual-price-in-media-rights-talks-cnbc?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.838434100151062
101,3/25/2021 4:48:35 PM,Fox Sports expands ties to New York Racing Association,Seeking Alpha,https://seekingalpha.com/news/3676360-fox-sports-expands-ties-to-new-york-racing-association?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5878795385360718
102,3/26/2021 3:30:57 PM,Fox slides 6% as voting-machine firm Dominion files $1.6B defamation suit,Seeking Alpha,https://seekingalpha.com/news/3676821-fox-slides-as-voting-machine-firm-dominion-files-1-point-6b-defamation-suit?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9217843413352966
103,3/26/2021 5:32:00 PM,"Communications stocks mixed, weighed down by slides in conglomerate names",Seeking Alpha,https://seekingalpha.com/news/3676911-communications-stocks-mixed-weighed-down-by-slides-in-conglomerate-names?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9631637334823608
104,3/30/2021 9:45:42 PM,NFL expands regular season to 17 games starting in fall,Seeking Alpha,https://seekingalpha.com/news/3677864-nfl-expands-regular-season-to-17-games-starting-in-fall?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8067413568496704
105,4/7/2021 11:48:08 AM,Fox loses Wells Fargo bear after NFL rights deal,Seeking Alpha,https://seekingalpha.com/news/3679771-fox-loses-wells-fargo-bear-after-nfl-rights-deal?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.5065733194351196
106,4/7/2021 12:50:50 PM,A Peek Into The Markets: US Stock Futures Edge Higher Ahead of Fed Minutes,Benzinga,/news/stocks/a-peek-into-the-markets-us-stock-futures-edge-higher-ahead-of-fed-minutes-1030280538,negative,0.9101237654685974
107,4/7/2021 4:06:42 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 7, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-7-2021-1030281895,neutral,0.5478482246398926
108,4/15/2021 4:43:14 PM,TV networks demand audit of Nielsen over pandemic ratings measurement (updated),Seeking Alpha,https://seekingalpha.com/news/3682261-tv-networks-demand-audit-of-nielsen-over-pandemic-ratings-measurement?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.923545777797699
109,5/3/2021 3:01:44 PM,Fox is about to announce its earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/fox-q3-earnings-preview-stock-1030378869,positive,0.93475341796875
110,5/3/2021 5:07:24 PM,Amazon to start NFL exclusive Thursdays a year early,Seeking Alpha,https://seekingalpha.com/news/3689395-amazon-to-start-nfl-exclusive-thursdays-a-year-early?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9177854061126709
111,5/4/2021 3:24:51 PM,What 7 Analyst Ratings Have To Say About Fox,Benzinga,/news/stocks/what-7-analyst-ratings-have-to-say-about-fox-1030385149,positive,0.9367678165435791
112,5/4/2021 4:09:11 PM,"Benzinga's Top Ratings Upgrades, Downgrades For May 4, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-may-4-2021-1030385439,neutral,0.5288057923316956
113,5/4/2021 9:35:29 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3690293-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8919203281402588
114,5/5/2021 10:07:06 PM,Fox Corporation Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/fox-corporation-q3-adjusted-earnings-beat-estimates-1030392637,negative,0.7343577742576599
115,5/6/2021 4:39:14 AM,Fox Corp. To Buy Outkick Media ,RTTNews,/news/stocks/fox-corp-to-buy-outkick-media-1030393526,positive,0.9358408451080322
116,5/6/2021 10:10:21 AM,"Fox to acquire Outkick Media, led by Clay Travis",Seeking Alpha,https://seekingalpha.com/news/3691960-fox-to-acquire-outkick-media-led-by-clay-travis?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9345680475234985
117,5/6/2021 2:21:37 PM,Fox deepens sports-betting exposure with acquisition of Outkick Media; shares rise 4%,Seeking Alpha,https://seekingalpha.com/news/3692325-fox-deepens-sports-betting-exposure-with-acquisition-of-outkick-media-stock-rises-4?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9287532567977905
