,datetime,title,source,link,sentiment_class,sentiment_score
16,11/10/2016 9:00:18 PM,UPDATE 1-U.S. EPA set to deny refiner requests to change biofuels program (VLO),Reuters,http://www.businessinsider.com/r-update-1-us-epa-set-to-deny-refiner-requests-to-change-biofuels-program-2016-11,positive,0.6731109619140625
17,12/5/2016 2:22:05 PM,BRIEF-Irving oil announces expansion of its terminal network in Nova Scotia (VLO),Reuters,http://www.businessinsider.com/r-brief-irving-oil-announces-expansion-of-its-terminal-network-in-nova-scotia-2016-12,negative,0.8886069059371948
18,12/14/2016 11:16:04 PM,"Venezuelan crude sales to the U.S. bounced to 742,535 bpd in Nov (VLO, CVX)",Reuters,http://www.businessinsider.com/r-venezuelan-crude-sales-to-the-us-bounced-to-742535-bpd-in-nov-2016-12,negative,0.8828617334365845
19,12/15/2016 9:50:03 PM,UPDATE 2-Corpus Christi halts tap water use due to suspected chemical leak (VLO),Reuters,http://www.businessinsider.com/r-update-2-corpus-christi-halts-tap-water-use-due-to-suspected-chemical-leak-2016-12,neutral,0.9497649669647217
20,12/16/2016 8:32:03 PM,"As bruising year ends, U.S. refiners brace for more costly regulations (VLO, MPC)",Reuters,http://www.businessinsider.com/r-as-bruising-year-ends-us-refiners-brace-for-more-costly-regulations-2016-12,positive,0.6565051078796387
21,12/18/2016 11:02:03 PM,UPDATE 1-Texas city lifts tap water ban after chemical spill fear (VLO),Reuters,http://www.businessinsider.com/r-update-1-texas-city-lifts-tap-water-ban-after-chemical-spill-fear-2016-12,neutral,0.6705948710441589
22,12/18/2016 11:02:03 PM,Texas city lifts tap water ban after chemical spill,Reuters,http://www.businessinsider.com/r-texas-city-lifts-tap-water-ban-after-chemical-spill-2016-12,neutral,0.5667364597320557
23,1/11/2017 5:04:05 AM,"China hikes dumping duties on U.S. DDGS in final ruling (ADM, PRTFU, ANDE, VLO)",Reuters,http://www.businessinsider.com/r-china-hikes-dumping-duties-on-us-ddgs-in-final-ruling-2017-1,negative,0.6648784279823303
24,1/11/2017 5:14:03 AM,"UPDATE 1-China hikes anti-dumping duties on U.S. DDGS in final ruling (VLO, PRTFU, ADM, ANDE)",Reuters,http://www.businessinsider.com/r-update-1-china-hikes-anti-dumping-duties-on-us-ddgs-in-final-ruling-2017-1,negative,0.8521024584770203
25,1/31/2017 1:02:07 PM,Valero Energy reports higher profit boosted by ethanol business (VLO),Reuters,http://www.businessinsider.com/r-valero-energy-reports-higher-profit-boosted-by-ethanol-business-2017-1,negative,0.9566707611083984
26,1/31/2017 1:16:07 PM,BRIEF-Valero Energy reports Q4 earnings per share $0.81 (VLO),Reuters,http://www.businessinsider.com/r-brief-valero-energy-reports-q4-earnings-per-share-081-2017-1,positive,0.8068455457687378
27,1/31/2017 1:30:07 PM,UPDATE 1-Valero Energy profit beats estimates on higher ethanol margins (VLO),Reuters,http://www.businessinsider.com/r-update-1-valero-energy-profit-beats-estimates-on-higher-ethanol-margins-2017-1,negative,0.8918426036834717
28,1/31/2017 7:04:07 PM,Valero says record biofuels compliance costs to continue in 2017,Reuters,http://www.businessinsider.com/r-valero-says-record-biofuels-compliance-costs-to-continue-in-2017-2017-1,neutral,0.9175973534584045
29,2/3/2017 10:10:07 PM,"UPDATE 1-Lyondell, buyers differed on value of Houston refinery -CEO (VLO, LYB, SU)",Reuters,http://www.businessinsider.com/r-update-1-lyondell-buyers-differed-on-value-of-houston-refinery--ceo-2017-2,positive,0.9162498116493225
30,2/5/2017 3:20:08 PM,U.S. refiners face weakening demand at pump for first time in 5 years,Reuters,http://www.businessinsider.com/r-us-refiners-face-weakening-demand-at-pump-for-first-time-in-5-years-2017-2,neutral,0.9716314077377319
31,2/8/2017 10:20:11 PM,"U.S. refiners give mixed reviews of GOP-backed border tax plan (VLO, MPC)",Reuters,http://www.businessinsider.com/r-us-refiners-give-mixed-reviews-of-gop-backed-border-tax-plan-2017-2,positive,0.4972706735134125
32,2/9/2017 6:26:13 PM,"UPDATE 1-U.S. refiners give mixed reviews of GOP-backed border tax plan (VLO, MPC, SU, MEG)",Reuters,http://www.businessinsider.com/r-update-1-us-refiners-give-mixed-reviews-of-gop-backed-border-tax-plan-2017-2,neutral,0.8502513766288757
33,2/23/2017 6:50:12 PM,"Oil industry infighting heats up as EPA weighs biofuels rule change (VLO, MPC, CVI, CASY)",Reuters,http://www.businessinsider.com/r-oil-industry-infighting-heats-up-as-epa-weighs-biofuels-rule-change-2017-2,positive,0.9080770611763
34,2/25/2017 2:18:13 PM,"FEATURE-Dakota protesters regroup, plot resistance to other pipelines (ETP, SE, NEE, DUK, PAA, VLO)",Reuters,http://www.businessinsider.com/r-feature-dakota-protesters-regroup-plot-resistance-to-other-pipelines-2017-2,positive,0.6798482537269592
35,2/28/2017 4:34:13 PM,"UPDATE 1-Trump to shift biofuel blending burden off refiners -U.S. ethanol group (VLO, CVI)",Reuters,http://www.businessinsider.com/r-update-1-trump-to-shift-biofuel-blending-burden-off-refiners--us-ethanol-group-2017-2,negative,0.5856414437294006
36,3/1/2017 7:16:13 AM,"INSIGHT-U.S. military marches forward on green energy, despite Trump (SRE, SO, LLL, TSLA, XOM, BP., RDSA, VLO)",Reuters,http://www.businessinsider.com/r-insight-us-military-marches-forward-on-green-energy-despite-trump-2017-3,negative,0.4954826831817627
37,3/1/2017 2:59:10 PM,"'This is about war-fighting capability': US military marches forward with green energy, despite Trump",Reuters,http://www.businessinsider.com/r-rpt-insight-us-military-marches-forward-on-green-energy-despite-trump-2017-3,negative,0.7046893835067749
38,3/2/2017 10:26:20 PM,"Oil, biofuels groups urge U.S. EPA deny refiner requests to tweak RFS program",Reuters,http://www.businessinsider.com/r-oil-biofuels-groups-urge-us-epa-deny-refiner-requests-to-tweak-rfs-program-2017-3,neutral,0.8062747716903687
39,3/3/2017 10:20:22 PM,U.S. ethanol group clashes with Icahn over details of biofuels negotiation,Reuters,http://www.businessinsider.com/r-us-ethanol-group-clashes-with-icahn-over-details-of-biofuels-negotiation-2017-3,neutral,0.9552234411239624
40,3/6/2017 7:00:21 PM,"White House weighs U.S. biofuels program change, no position yet -official",Reuters,http://www.businessinsider.com/r-white-house-weighs-us-biofuels-program-change-no-position-yet--official-2017-3,positive,0.9104846119880676
41,3/9/2017 7:34:22 PM,"U.S. Energy Dept awards 10 mln bbls of sour crude from SPR (BP., FP, 601857, MPC, RDSA, VLO)",Reuters,http://www.businessinsider.com/r-us-energy-dept-awards-10-mln-bbls-of-sour-crude-from-spr-2017-3,neutral,0.9104418158531189
42,3/9/2017 7:54:22 PM,"UPDATE 1-U.S. Energy Dept awards 10 mln bbls of sour crude from SPR (BP., VLO, 601857, FP, MPC, RDSA)",Reuters,http://www.businessinsider.com/r-update-1-us-energy-dept-awards-10-mln-bbls-of-sour-crude-from-spr-2017-3,neutral,0.7058233618736267
43,3/10/2017 6:14:22 PM,"U.S. refiners' biofuel bill soars to record high as debate heats up (VLO, CVI, MPC, TSO, CASY, CLMT, HFC, CVE, WNR, DAL, ALJ, DK)",Reuters,http://www.businessinsider.com/r-us-refiners-biofuel-bill-soars-to-record-high-as-debate-heats-up-2017-3,negative,0.8403119444847107
44,3/23/2017 4:08:48 PM,BRIEF-Valero Energy CEO Joseph Gorder's FY 2016 total compensation was $18.5 mln (VLO),Reuters,http://www.businessinsider.com/r-brief-valero-energy-ceo-joseph-gorders-fy-2016-total-compensation-was-185-mln-2017-3,positive,0.8459025025367737
45,3/25/2017 12:00:46 AM,U.S. oil refiners push for biofuels overhaul at White House,Reuters,http://www.businessinsider.com/r-us-oil-refiners-push-for-biofuels-overhaul-at-white-house-2017-3,positive,0.49549761414527893
46,3/29/2017 7:02:49 AM,"Troubled California oil refinery puts PBF's turnaround skills to the test (XOM, VLO, SUN, TSO, SCE.)",Reuters,http://www.businessinsider.com/r-troubled-california-oil-refinery-puts-pbfs-turnaround-skills-to-the-test-2017-3,negative,0.8349192142486572
47,3/31/2017 12:25:00 PM,"Technical Roundup on Oil and Gas Stocks -- Marathon Petroleum, Valero Energy, HollyFrontier, and Western Refining",PR Newswire,/news/stocks/technical-roundup-on-oil-and-gas-stocks-marathon-petroleum-valero-energy-hollyfrontier-and-western-refining-1001885429,positive,0.9314746260643005
48,4/25/2017 12:52:37 PM,Valero Energy Corp. Reports 8% Rise In Q1 Bottom Line,RTTNews,/news/stocks/valero-energy-corp-reports-8-rise-in-q1-bottom-line-1001945780,negative,0.9398943781852722
49,4/25/2017 1:11:08 PM,BRIEF-Valero Energy Q1 earnings per share $0.68 (VLO),Reuters,http://www.businessinsider.com/r-brief-valero-energy-q1-earnings-per-share-068-2017-4,positive,0.8258076906204224
50,4/25/2017 1:11:08 PM,Valero Energy's quarterly profit slumps 38.4 pct (VLO),Reuters,http://www.businessinsider.com/r-valero-energys-quarterly-profit-slumps-384-pct-2017-4,neutral,0.9741559624671936
51,4/25/2017 5:07:12 PM,"Venezuelan crude sales to the U.S. declined again in March (VLO, CVX)",Reuters,http://www.businessinsider.com/r-venezuelan-crude-sales-to-the-us-declined-again-in-march-2017-4,neutral,0.9631483554840088
52,4/25/2017 5:41:13 PM,UPDATE 1-Valero CEO expects Q2 biofuel costs to be 'a significant headwind' (VLO),Reuters,http://www.businessinsider.com/r-update-1-valero-ceo-expects-q2-biofuel-costs-to-be-a-significant-headwind-2017-4,neutral,0.9588218927383423
53,4/28/2017 7:29:09 AM,"U.S. refiners bet on strong exports to balance market (MPC, VLO, CVI)",Reuters,http://www.businessinsider.com/r-us-refiners-bet-on-strong-exports-to-balance-market-2017-4,negative,0.9013797640800476
54,5/2/2017 1:48:03 AM,"Big short position on biofuels generated profit for Icahn's refiner (CVI, VLO, MPC)",Reuters,http://www.businessinsider.com/r-big-short-position-on-biofuels-generated-profit-for-icahns-refiner-2017-5,neutral,0.7638263702392578
55,5/4/2017 12:26:07 AM,BRIEF-Valero Energy sets regular quarterly cash dividend of $0.70 per share (VLO),Reuters,http://www.businessinsider.com/r-brief-valero-energy-sets-regular-quarterly-cash-dividend-of-070-per-share-2017-5,positive,0.920358419418335
56,5/5/2017 7:16:06 AM,"Pemex seeks investors for its refineries, but who's buying? (VLO, TSO, CVX, 1605, XOM, FP, STL, BP.)",Reuters,http://www.businessinsider.com/r-pemex-seeks-investors-for-its-refineries-but-whos-buying-2017-5,positive,0.9393521547317505
57,5/5/2017 1:12:05 PM,"Pemex seeks investors for its refineries, but who's buying? (VLO, TSO, CVX, 1605, XOM, FP, STL, BP.)",Reuters,http://www.businessinsider.com/r-rpt-pemex-seeks-investors-for-its-refineries-but-whos-buying-2017-5,positive,0.9393521547317505
58,5/10/2017 9:52:05 PM,Venezuelan crude sales to the U.S. bounced in April (VLO),Reuters,http://www.businessinsider.com/r-venezuelan-crude-sales-to-the-us-bounced-in-april-2017-5,positive,0.792583167552948
59,5/11/2017 12:00:00 PM,"Oil & Gas Stocks Under Review -- Marathon Petroleum, Valero Energy, HollyFrontier, and Phillips 66",PR Newswire,/news/stocks/oil-gas-stocks-under-review-marathon-petroleum-valero-energy-hollyfrontier-and-phillips-66-1002003312,positive,0.8521561622619629
60,6/15/2017 12:15:00 PM,"Pre-Market Technical Pulse on Oil and Gas Stocks -- Valero Energy, Marathon Petroleum, Phillips 66, and HollyFrontier",PR Newswire,/news/stocks/pre-market-technical-pulse-on-oil-and-gas-stocks-valero-energy-marathon-petroleum-phillips-66-and-hollyfrontier-1002095548,positive,0.8857706189155579
61,7/3/2017 8:24:07 AM,"DIARY-U.S. refinery operations-Valero files lawsuit against PG&E over Benicia refinery power outage (VLO, ALJ)",Reuters,http://www.businessinsider.com/r-diary-us-refinery-operations-valero-files-lawsuit-against-pge-over-benicia-refinery-power-outage-2017-7,neutral,0.9401206374168396
62,7/7/2017 11:02:03 AM,"DIARY-U.S. refinery operations-Valero Memphis gasoline unit repairs may take 2 weeks - sources (VLO, XOM, CVX, RDSA)",Reuters,http://www.businessinsider.com/r-diary-us-refinery-operations-valero-memphis-gasoline-unit-repairs-may-take-2-weeks---sources-2017-7,positive,0.862714946269989
63,7/7/2017 11:12:03 PM,"Venezuelan crude sales to the U.S. fell in June to lowest in 14 years (VLO, ROSN, LKOH)",Reuters,http://www.businessinsider.com/r-venezuelan-crude-sales-to-the-us-fell-in-june-to-lowest-in-14-years-2017-7,neutral,0.9660640954971313
64,7/10/2017 6:02:03 AM,"DIARY-U.S. refinery operations-Exxon Baytown refinery HCU overhaul to finish in Aug -sources (VLO, XOM, CVX, RDSA)",Reuters,http://www.businessinsider.com/r-diary-us-refinery-operations-exxon-baytown-refinery-hcu-overhaul-to-finish-in-aug--sources-2017-7,positive,0.9394447803497314
65,7/11/2017 5:32:17 AM,"DIARY-U.S. refinery operations-Exxon Beaumont refinery shuts HCU due to leak -sources (VLO, XOM, CVX, RDSA)",Reuters,http://www.businessinsider.com/r-diary-us-refinery-operations-exxon-beaumont-refinery-shuts-hcu-due-to-leak--sources-2017-7,neutral,0.9590818881988525
66,7/12/2017 5:50:04 AM,"DIARY-U.S. refinery operations-Shell Convent gasoline, alky units running at minimum -sources (VLO, XOM, CVX, RDSA)",Reuters,http://www.businessinsider.com/r-diary-us-refinery-operations-shell-convent-gasoline-alky-units-running-at-minimum--sources-2017-7,positive,0.9453713297843933
67,7/13/2017 12:06:06 AM,"BRIEF-Valero Energy, Plains All American Pipeline plan to challenge attempt to block proposed acquisition by Valero of certain plains assets (VLO, PAA)",Reuters,http://www.businessinsider.com/r-brief-valero-energy-plains-all-american-pipeline-plan-to-challenge-attempt-to-block-proposed-acquisition-by-valero-of-certain-plains-assets-2017-7,positive,0.8036535382270813
68,7/13/2017 7:06:03 AM,"DIARY-U.S. refinery operations-Valero Memphis gasoline unit boosting output after restart-sources (VLO, XOM, FP, HFC)",Reuters,http://www.businessinsider.com/r-diary-us-refinery-operations-valero-memphis-gasoline-unit-boosting-output-after-restart-sources-2017-7,negative,0.9467589259147644
69,7/14/2017 7:04:06 AM,"DIARY-U.S. refinery operations-Exxon's Beaumont, Texas refinery restarting hydrocracker (VLO, XOM, FP, HFC)",Reuters,http://www.businessinsider.com/r-diary-us-refinery-operations-exxons-beaumont-texas-refinery-restarting-hydrocracker-2017-7,positive,0.9204918742179871
70,7/17/2017 8:36:03 AM,"DIARY-U.S. refinery operations-Exxon's Beaumont refinery HCU back at full output (VLO, XOM, FP, HFC)",Reuters,http://www.businessinsider.com/r-diary-us-refinery-operations-exxons-beaumont-refinery-hcu-back-at-full-output-2017-7,positive,0.5594985485076904
71,7/18/2017 10:48:08 PM,"UPDATE 1-BP says it is considering IPO of U.S. pipeline assets (BP., ENB, RDSA, VLO, TSO, MPC)",Reuters,http://www.businessinsider.com/r-update-1-bp-says-it-is-considering-ipo-of-us-pipeline-assets-2017-7,positive,0.8678812980651855
72,7/19/2017 7:06:05 AM,"DIARY-U.S. refinery operations-Marathon Texas City refinery idled by crude unit leak (VLO, XOM, FP, HFC)",Reuters,http://www.businessinsider.com/r-diary-us-refinery-operations-marathon-texas-city-refinery-idled-by-crude-unit-leak-2017-7,neutral,0.953495442867279
73,7/20/2017 4:54:05 AM,"DIARY-U.S. refinery operations-Total Port Arthur, Texas refinery restarting reformer (VLO, XOM, FP, HFC)",Reuters,http://www.businessinsider.com/r-diary-us-refinery-operations-total-port-arthur-texas-refinery-restarting-reformer-2017-7,positive,0.9370676279067993
74,7/21/2017 7:00:05 AM,"DIARY-U.S. refinery operations-Motiva Port Arthur, Texas alky unit ops normal after work (VLO, XOM, FP, HFC)",Reuters,http://www.businessinsider.com/r-diary-us-refinery-operations-motiva-port-arthur-texas-alky-unit-ops-normal-after-work-2017-7,positive,0.9270005822181702
75,7/25/2017 5:04:06 AM,"DIARY-U.S. refinery operations-Total Port Arthur, Texas refinery completes reformer restart (VLO, XOM, FP, HFC)",Reuters,http://www.businessinsider.com/r-diary-us-refinery-operations-total-port-arthur-texas-refinery-completes-reformer-restart-2017-7,positive,0.8045621514320374
76,7/26/2017 4:50:03 AM,"DIARY-U.S. refinery operations-Marathon to restart Kentucky refinery by end of week (VLO, XOM, FP, HFC)",Reuters,http://www.businessinsider.com/r-diary-us-refinery-operations-marathon-to-restart-kentucky-refinery-by-end-of-week-2017-7,positive,0.933786153793335
77,7/27/2017 4:50:08 AM,"DIARY-U.S. refinery operations-Marathon Galveston Bay, Texas refinery reports SRU upset (VLO, XOM, FP, HFC)",Reuters,http://www.businessinsider.com/r-diary-us-refinery-operations-marathon-galveston-bay-texas-refinery-reports-sru-upset-2017-7,positive,0.9457162618637085
78,7/27/2017 12:56:37 PM,Valero Energy Corp. Announces 9% Rise In Q2 Bottom Line,RTTNews,/news/stocks/valero-energy-corp-announces-9-rise-in-q2-bottom-line-1002209929,negative,0.933830738067627
79,7/27/2017 1:08:06 PM,Refiner Valero's quarterly profit slumps 32.7 pct (VLO),Reuters,http://www.businessinsider.com/r-refiner-valeros-quarterly-profit-slumps-327-pct-2017-7,neutral,0.9738945960998535
80,7/27/2017 1:20:08 PM,BRIEF-Valero Energy reports Q2 earnings per share $1.23 (VLO),Reuters,http://www.businessinsider.com/r-brief-valero-energy-reports-q2-earnings-per-share-123-2017-7,positive,0.8373559713363647
81,7/27/2017 1:48:04 PM,UPDATE 1-Refiner Valero posts higher-than-expected quarterly profit (VLO),Reuters,http://www.businessinsider.com/r-update-1-refiner-valero-posts-higher-than-expected-quarterly-profit-2017-7,negative,0.9467618465423584
82,7/27/2017 10:52:08 PM,"U.S. oil refiners pare exposure to Venezuelan crude imports (VLO, MPC, CVX)",Reuters,http://www.businessinsider.com/r-us-oil-refiners-pare-exposure-to-venezuelan-crude-imports-2017-7,positive,0.6670452952384949
83,7/28/2017 4:50:05 AM,"DIARY-U.S. refinery operations-Shell to shutter Convent gasoline unit in early '18 (VLO, XOM, FP, HFC)",Reuters,http://www.businessinsider.com/r-diary-us-refinery-operations-shell-to-shutter-convent-gasoline-unit-in-early-18-2017-7,neutral,0.8029868602752686
84,7/31/2017 5:32:05 PM,"Oil markets brace for possible U.S. sanctions on Venezuela (VLO, MPC)",Reuters,http://www.businessinsider.com/r-oil-markets-brace-for-possible-us-sanctions-on-venezuela-2017-7,positive,0.5481953024864197
85,7/31/2017 11:32:04 PM,"UPDATE 1-Oil markets escape Venezuela sanctions for now (VLO, MPC)",Reuters,http://www.businessinsider.com/r-update-1-oil-markets-escape-venezuela-sanctions-for-now-2017-7,positive,0.8701232671737671
86,8/1/2017 8:22:03 PM,"UPDATE 1-Phillips 66 processed less heavy crude in 2nd qtr due to supply issues: CEO (VLO, MPC)",Reuters,http://www.businessinsider.com/r-update-1-phillips-66-processed-less-heavy-crude-in-2nd-qtr-due-to-supply-issues-ceo-2017-8,neutral,0.8344140648841858
87,8/3/2017 8:17:04 PM,"UPDATE 1-U.S. to reject biofuel program tweaks in blow to refiners -sources (VLO, CVI)",Reuters,http://www.businessinsider.com/r-update-1-us-to-reject-biofuel-program-tweaks-in-blow-to-refiners--sources-2017-8,negative,0.7306380867958069
88,8/4/2017 1:07:03 AM,"BRIEF-Sempra Energy unit and Valero sign contracts for liquid fuels projects in Mexico (SRE, VLO)",Reuters,http://www.businessinsider.com/r-brief-sempra-energy-unit-and-valero-sign-contracts-for-liquid-fuels-projects-in-mexico-2017-8,negative,0.8816999793052673
89,8/11/2017 6:17:03 PM,"Distillates to boost U.S. refiners' bottom line through year-end (VLO, MPC)",Reuters,http://www.businessinsider.com/r-distillates-to-boost-us-refiners-bottom-line-through-year-end-2017-8,negative,0.9272570610046387
90,8/14/2017 7:47:04 PM,Novum completes first sale of imported diesel to Mexican retailer (VLO),Reuters,http://www.businessinsider.com/r-novum-completes-first-sale-of-imported-diesel-to-mexican-retailer-2017-8,negative,0.6677632927894592
91,8/14/2017 10:47:07 PM,"Venezuela ships more oil to U.S. in July vs June, but less than yr ago (VLO, ROSN, MPC, CVX)",Reuters,http://www.businessinsider.com/r-venezuela-ships-more-oil-to-us-in-july-vs-june-but-less-than-yr-ago-2017-8,negative,0.7627654671669006
92,8/17/2017 9:07:03 PM,"UPDATE 1-Glencore to start importing fuel for Mexico in February (GLEN, VLO, GMEXICOB)",Reuters,http://www.businessinsider.com/r-update-1-glencore-to-start-importing-fuel-for-mexico-in-february-2017-8,positive,0.7664220333099365
93,8/23/2017 12:55:00 PM,"Technical Insights on Oil & Gas Stocks -- HollyFrontier, Marathon Petroleum, Phillips 66, and Valero Energy",PR Newswire,/news/stocks/technical-insights-on-oil-gas-stocks-hollyfrontier-marathon-petroleum-phillips-66-and-valero-energy-1002278167,positive,0.9323606491088867
94,8/23/2017 11:52:15 PM,"UPDATE 1-Russia's Rosneft allocates four months of Venezuelan oil -traders (ROSN, VLO, CVX, LKOH)",Reuters,http://www.businessinsider.com/r-update-1-russias-rosneft-allocates-four-months-of-venezuelan-oil--traders-2017-8,positive,0.7736503481864929
95,8/25/2017 5:37:03 PM,"UPDATE 9-Oil rises as dollar falls, U.S. Gulf Coast braces for hurricane (VLO)",Reuters,http://www.businessinsider.com/r-update-9-oil-rises-as-dollar-falls-us-gulf-coast-braces-for-hurricane-2017-8,neutral,0.7459785342216492
96,8/28/2017 1:47:03 PM,"US STOCKS-Futures flat as Hurricane Harvey weighs on oil, dollar (MRO, VLO, XOM, CVX, GILD)",Reuters,http://www.businessinsider.com/r-us-stocks-futures-flat-as-hurricane-harvey-weighs-on-oil-dollar-2017-8,neutral,0.9539445638656616
97,8/28/2017 3:07:03 PM,"US STOCKS-Wall St set for higher open; Harvey puts energy in focus (MRO, VLO, COP, XOM, CVX, HD, LOW, GILD)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-set-for-higher-open-harvey-puts-energy-in-focus-2017-8,negative,0.7454631924629211
98,8/28/2017 3:27:04 PM,"UPDATE 1-Home improvement retailers rise in premarket trading after Harvey (HD, LOW, GNRC, ALL, VLO, F)",Reuters,http://www.businessinsider.com/r-update-1-home-improvement-retailers-rise-in-premarket-trading-after-harvey-2017-8,negative,0.8924223184585571
99,8/28/2017 4:07:03 PM,"US STOCKS-Wall St edges up as health, home improvement chains climb (HD, LOW, GILD, MRO, VLO, XOM, CVX, TRV, ALL, PGR)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-edges-up-as-health-home-improvement-chains-climb-2017-8,negative,0.9446212649345398
100,8/28/2017 4:48:04 PM,"GOLDMAN: Harvey's damage to America's oil industry could last several months (XOM, VLO)",Business Insider,http://www.businessinsider.com/hurricane-harvey-impact-texas-oil-refineries-2017-8,neutral,0.5367407202720642
101,8/28/2017 5:42:05 PM,"US STOCKS-S&P, Dow flat as investors weigh impact of Harvey (XOM, CVX, VLO, AAPL, HD, LOW, TRV, ALL, PGR, GILD, EXPE)",Reuters,http://www.businessinsider.com/r-us-stocks-sp-dow-flat-as-investors-weigh-impact-of-harvey-2017-8,neutral,0.8737855553627014
102,8/28/2017 7:22:03 PM,"US STOCKS-S&P, Dow edge lower as Harvey batters oil market (XOM, CVX, VLO, TRV, ALL, JPM, GS, AAPL, GILD, HD, LOW, EXPE)",Reuters,http://www.businessinsider.com/r-us-stocks-sp-dow-edge-lower-as-harvey-batters-oil-market-2017-8,neutral,0.9645380973815918
103,8/28/2017 9:42:05 PM,"US STOCKS-Energy, bank shares weigh on Wall St as Harvey pummels Texas (XOM, CVX, VLO, HD, TRV, ALL, AAPL, GILD, EXPE)",Reuters,http://www.businessinsider.com/r-us-stocks-energy-bank-shares-weigh-on-wall-st-as-harvey-pummels-texas-2017-8,neutral,0.888321578502655
104,8/28/2017 10:37:16 PM,"US STOCKS-Wall St closes little changed as Harvey pummels Texas (XOM, CVX, VLO, HD, TRV, ALL, AAPL, GILD, EXPE)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-closes-little-changed-as-harvey-pummels-texas-2017-8,positive,0.8073727488517761
