,datetime,title,source,link,sentiment_class,sentiment_score
21,4/13/2017 6:25:04 PM,"UPDATE 1-Morgan Stanley bags big spots on Unilever, Reckitt deals - sources (ULVR, UNA, RB., MS, GS, JPM, DBK, MKC, HRL, 2802, MJN)",Reuters,http://www.businessinsider.com/r-update-1-morgan-stanley-bags-big-spots-on-unilever-reckitt-deals---sources-2017-4,negative,0.6714828014373779
22,4/24/2017 8:00:00 PM,McCormick Announces 77th Annual Unsung Heroes Awards Banquet,PR Newswire,/news/stocks/mccormick-announces-77th-annual-unsung-heroes-awards-banquet-1001943351,positive,0.8951408863067627
23,5/2/2017 10:36:00 PM,McCormick Honors 2017 Unsung Heroes,PR Newswire,/news/stocks/mccormick-honors-2017-unsung-heroes-1001971471,positive,0.8130781054496765
24,5/3/2017 11:14:00 PM,McCormick Makes DiversityInc Top 50 List for its Global Diversity and Inclusion Efforts,PR Newswire,/news/stocks/mccormick-makes-diversityinc-top-50-list-for-its-global-diversity-and-inclusion-efforts-1001976701,negative,0.5185641646385193
25,5/16/2017 12:00:03 PM,"UPDATE 2-Premier Foods to focus on costs after tough year (PFD, 9066, MKC)",Reuters,http://www.businessinsider.com/r-update-2-premier-foods-to-focus-on-costs-after-tough-year-2017-5,negative,0.820904552936554
26,5/31/2017 6:40:18 PM,"Reckitt's food sale kicked off without private equity - sources (RB., MJN, MKC, CAG, ULVR, HRL, CPB, UNA)",Reuters,http://www.businessinsider.com/r-reckitts-food-sale-kicked-off-without-private-equity---sources-2017-5,positive,0.8849256038665771
27,6/15/2017 2:00:00 PM,McCormick & Company's 2017 Second Quarter Results Conference Call to be Available on the Web,PR Newswire,/news/stocks/mccormick-company-s-2017-second-quarter-results-conference-call-to-be-available-on-the-web-1002095971,positive,0.949442982673645
28,6/27/2017 10:15:00 PM,McCormick Declares $0.47 Quarterly Dividend,PR Newswire,/news/stocks/mccormick-declares-0-47-quarterly-dividend-1002129053,positive,0.9291141033172607
29,6/27/2017 10:24:03 PM,BRIEF-McCormick & Co increases FY dividend by 9 pct to $1.88 per share (MKC),Reuters,http://www.businessinsider.com/r-brief-mccormick--co-increases-fy-dividend-by-9-pct-to-188-per-share-2017-6,negative,0.9039050936698914
30,6/29/2017 12:30:00 PM,McCormick Reports Strong Sales And Profit Growth In Second Quarter,PR Newswire,/news/stocks/mccormick-reports-strong-sales-and-profit-growth-in-second-quarter-1002134310,negative,0.9560863375663757
31,6/29/2017 12:33:05 PM,McCormick & Co. Bottom Line Rises 7% In Q2,RTTNews,/news/stocks/mccormick-co-bottom-line-rises-7-in-q2-1002134326,negative,0.9336718320846558
32,6/29/2017 12:58:03 PM,BRIEF-McCormick Q2 earnings per share $0.79 (MKC),Reuters,http://www.businessinsider.com/r-brief-mccormick-q2-earnings-per-share-079-2017-6,positive,0.7636470794677734
33,7/11/2017 4:52:05 PM,"UPDATE 1-Activist shareholder exec leaves Premier Foods' remuneration committee (PFD, MKC)",Reuters,http://www.businessinsider.com/r-update-1-activist-shareholder-exec-leaves-premier-foods-remuneration-committee-2017-7,neutral,0.6660577058792114
34,7/18/2017 11:32:07 PM,"BRIEF-McCormick to pay more than $4 bln for Reckitt Benckiser's foods business - FT, citing sources (MKC, RB.)",Reuters,http://www.businessinsider.com/r-brief-mccormick-to-pay-more-than-4-bln-for-reckitt-benckisers-foods-business---ft-citing-sources-2017-7,positive,0.8970111608505249
35,7/18/2017 11:58:03 PM,"McCormick to buy Reckitt's food unit for more than $4 bln - FT (MKC, RB.)",Reuters,http://www.businessinsider.com/r-mccormick-to-buy-reckitts-food-unit-for-more-than-4-bln---ft-2017-7,positive,0.890934407711029
36,7/19/2017 1:34:08 AM,"PRESS DIGEST- British Business - July 19 (MKC, RB., PFD, BP., ITV)",Reuters,http://www.businessinsider.com/r-press-digest--british-business---july-19-2017-7,positive,0.9415876269340515
37,7/19/2017 2:00:07 AM,"PRESS DIGEST- Financial Times - July 19 (MKC, RB., CCI, DB1)",Reuters,http://www.businessinsider.com/r-press-digest--financial-times---july-19-2017-7,positive,0.9399706125259399
38,7/19/2017 3:31:43 AM,McCormick To Buy Reckitt Benckiser's Food Division For $4.2 Bln ,RTTNews,/news/stocks/mccormick-to-buy-reckitt-benckiser-s-food-division-for-4-2-bln-1002184744,positive,0.9116224050521851
39,7/19/2017 3:40:08 AM,"BRIEF-McCormick to acquire Reckitt Benckiser's food division for $4.2 bln (MKC, RB.)",Reuters,http://www.businessinsider.com/r-brief-mccormick-to-acquire-reckitt-benckisers-food-division-for-42-bln-2017-7,positive,0.9358575940132141
40,7/19/2017 3:40:08 AM,"McCormick to buy Reckitt's food unit for $4.2 bln (MKC, RB.)",Reuters,http://www.businessinsider.com/r-mccormick-to-buy-reckitts-food-unit-for-42-bln-2017-7,positive,0.9193852543830872
41,7/19/2017 6:02:08 AM,"BRIEF-Reckitt Benckiser sell its food business to McCormick for $4.2 bln (RB., MKC)",Reuters,http://www.businessinsider.com/r-brief-reckitt-benckiser-sell-its-food-business-to-mccormick-for-42-bln-2017-7,positive,0.9374699592590332
42,7/19/2017 6:02:08 AM,"A US company is buying the UK business behind French's mustard for $4.2 billion (MKC, RB., PFD)",Reuters,http://www.businessinsider.com/r-update-1-mccormick-to-buy-reckitts-food-unit-for-42-bln-2017-7,positive,0.900650680065155
43,7/19/2017 8:16:06 AM,"UK Stocks-Factors to watch on July 19 (UKX, MKC, RB., BP., BLT, YPFD, FP, ANTO, GLEN, DRX, RPC, SVT, QQ.)",Reuters,http://www.businessinsider.com/r-uk-stocks-factors-to-watch-on-july-19-2017-7,positive,0.9428961873054504
44,7/19/2017 8:54:11 AM,"UPDATE 1-UK Stocks-Factors to watch on July 19 (UKX, AV., TALK, MGNS, RPC, DRX, MKC, RB., BP., BLT, YPFD, FP, ANTO, GLEN)",Reuters,http://www.businessinsider.com/r-update-1-uk-stocks-factors-to-watch-on-july-19-2017-7,positive,0.9429014921188354
45,7/19/2017 10:12:05 AM,"Earnings lift European shares as ASML boosts tech, Reckitt jumps (ASML, RPC, ELUX , UKX, DRX, RB., MKC, ASSA )",Reuters,http://www.businessinsider.com/r-earnings-lift-european-shares-as-asml-boosts-tech-reckitt-jumps-2017-7,negative,0.9132580757141113
46,7/19/2017 11:02:03 AM,"Earnings lift European shares as ASML boosts tech, Reckitt jumps (ASML, FI-, UBI, UKX, GS, NCC , ASSA , RB., MKC, ABE, SAZ)",Reuters,http://www.businessinsider.com/r-earnings-lift-european-shares-as-asml-boosts-tech-reckitt-jumps-2017-7,negative,0.9209620952606201
47,7/19/2017 12:26:05 PM,"Deals of the day-Mergers and acquisitions (MKC, RB., 267, DOW, SAZ, 6502, 127, 3333, ABE, CCI, DISCA, A50, AV., ANF, 2310)",Reuters,http://www.businessinsider.com/r-deals-of-the-day-mergers-and-acquisitions-2017-7,positive,0.9472302794456482
48,7/19/2017 2:30:11 PM,"BRIEF-Mccormick & Co says Reckitt Benckiser food business deal‍​ expected 5pct accretive to adjusted EPS in year 1 (MKC, RB.)",Reuters,http://www.businessinsider.com/r-brief-mccormick--co-says-reckitt-benckiser-food-business-deal-expected-5pct-accretive-to-adjusted-eps-in-year-1-2017-7,negative,0.8852887153625488
49,7/19/2017 6:08:05 PM,"Tech stocks enjoy best day in 10 months as earnings drive European shares higher (ASML, ASM, FI-, UBI, ORNBV, CBK, NCC , ASSA , RB., MKC, ABE, UKX, SAZ, GS)",Reuters,http://www.businessinsider.com/r-tech-stocks-enjoy-best-day-in-10-months-as-earnings-drive-european-shares-higher-2017-7,negative,0.9369117021560669
50,7/19/2017 6:18:00 PM,"McCormick & Company, Incorporated -- Moody's Places McCormick's Ratings on Review for Downgrade",Moodys,/news/bonds/mccormick-amp-company-incorporated-moody-s-places-mccormick-s-ratings-on-review-for-downgrade-1002187624,neutral,0.8195345997810364
51,7/19/2017 6:32:31 PM,McCormick Posting Notable Loss In Afternoon Trading ,RTTNews,/news/stocks/mccormick-posting-notable-loss-in-afternoon-trading-1002187648,neutral,0.9676116704940796
52,8/4/2017 12:50:00 PM,"Stocks Under Scanner in the Consumer Goods Space -- Mondelez, Hershey, B&G Foods, and McCormick",PR Newswire,/news/stocks/stocks-under-scanner-in-the-consumer-goods-space-mondelez-hershey-b-g-foods-and-mccormick-1002233550,negative,0.4610750675201416
53,8/7/2017 11:16:00 PM,McCormick Announces Common Stock Non-Voting Offering to Fund Part of its Acquisition of Reckitt Benckiser's Food Division,PR Newswire,/news/stocks/mccormick-announces-common-stock-non-voting-offering-to-fund-part-of-its-acquisition-of-reckitt-benckiser-s-food-division-1002238445,positive,0.8837250471115112
54,8/8/2017 12:07:03 AM,"BRIEF-McCormick announces common stock non-voting offering to fund part of its acquisition of Reckitt Benckiser's food division (MKC, RB.)",Reuters,http://www.businessinsider.com/r-brief-mccormick-announces-common-stock-non-voting-offering-to-fund-part-of-its-acquisition-of-reckitt-benckisers-food-division-2017-8,positive,0.8866438269615173
55,8/9/2017 3:17:03 AM,"BRIEF-McCormick announces pricing of stock to fund part acquisition of Reckitt Benckiser's food division (MKC, RB.)",Reuters,http://www.businessinsider.com/r-brief-mccormick-announces-pricing-of-stock-to-fund-part-acquisition-of-reckitt-benckisers-food-division-2017-8,positive,0.8259733319282532
56,8/9/2017 6:14:00 PM,"McCormick & Company, Incorporated -- Moody's downgrades McCormick's ratings to Baa2 from A2; assigns Baa2 to new senior notes",Moodys,/news/bonds/mccormick-amp-company-incorporated-moody-s-downgrades-mccormick-s-ratings-to-baa2-from-a2-assigns-baa2-to-new-senior-notes-1002245240,negative,0.7634887099266052
57,8/17/2017 10:01:00 PM,McCormick Completes Acquisition of Reckitt Benckiser's Food Division,PR Newswire,/news/stocks/mccormick-completes-acquisition-of-reckitt-benckiser-s-food-division-1002266809,positive,0.8390939235687256
58,8/18/2017 8:19:45 AM,Reckitt Benckiser Closes Sale Of Food Business To McCormick ,RTTNews,/news/stocks/reckitt-benckiser-closes-sale-of-food-business-to-mccormick-1002267570,positive,0.9232191443443298
59,8/18/2017 8:32:03 AM,"BRIEF-Reckitt Benckiser completes sale of food business to McCormick (RB., MKC)",Reuters,http://www.businessinsider.com/r-brief-reckitt-benckiser-completes-sale-of-food-business-to-mccormick-2017-8,positive,0.9355853796005249
60,8/22/2017 2:02:03 PM,"Nestle, Unilever, Tyson and others team with IBM on blockchain (ULVR, TSN, IBM, KR, MKC, WMT, UNA)",Reuters,http://www.businessinsider.com/r-nestle-unilever-tyson-and-others-team-with-ibm-on-blockchain-2017-8,positive,0.8212798833847046
61,8/22/2017 2:47:03 PM,"UPDATE 1-Nestle, Unilever, Tyson and others team with IBM on blockchain (ULVR, TSN, IBM, KR, MKC, BRK., WMT, UNA)",Reuters,http://www.businessinsider.com/r-update-1-nestle-unilever-tyson-and-others-team-with-ibm-on-blockchain-2017-8,negative,0.5554197430610657
62,8/28/2017 9:30:00 PM,McCormick & Company to Present at Barclays Global Consumer Staples Conference,PR Newswire,/news/stocks/mccormick-company-to-present-at-barclays-global-consumer-staples-conference-1002289360,positive,0.9405826330184937
63,9/12/2017 12:25:00 PM,"Technical Reports on Processed & Packaged Goods Equities -- General Mills, Ingredion, Kellogg, and McCormick",PR Newswire,/news/stocks/technical-reports-on-processed-packaged-goods-equities-general-mills-ingredion-kellogg-and-mccormick-1002361179,positive,0.9418009519577026
64,9/14/2017 2:12:00 PM,McCormick Announces 40 New Products to Make Breakfast and Fall Meals Tastier and Easier than Ever,PR Newswire,/news/stocks/mccormick-announces-40-new-products-to-make-breakfast-and-fall-meals-tastier-and-easier-than-ever-1002370188,negative,0.6726791262626648
65,9/15/2017 2:00:00 PM,McCormick & Company's 2017 Third Quarter Results Conference Call to be Available on the Web,PR Newswire,/news/stocks/mccormick-company-s-2017-third-quarter-results-conference-call-to-be-available-on-the-web-1002374216,positive,0.9491891264915466
66,9/20/2017 8:30:00 PM,Bill and Melinda Gates Host Inaugural 'Goalkeepers' Event to Engage a New Generation of Leaders in the Fight Against Poverty and Disease,PR Newswire,/news/stocks/bill-and-melinda-gates-host-inaugural-goalkeepers-event-to-engage-a-new-generation-of-leaders-in-the-fight-against-poverty-and-disease-456092,positive,0.7493627667427063
67,9/26/2017 10:15:00 PM,McCormick Declares $0.47 Quarterly Dividend,PR Newswire,/news/stocks/mccormick-declares-0-47-quarterly-dividend-1002593536,positive,0.9291141033172607
68,9/27/2017 3:43:00 PM,IIROC Trading Halt - PJC.A,PR Newswire,/news/stocks/iiroc-trading-halt-pjc-a-452428,positive,0.8948892951011658
69,9/27/2017 10:52:13 PM,BRIEF-McCormick & Company files for offering of shares of common stock (MKC),Reuters,http://www.businessinsider.com/r-brief-mccormick--company-files-for-offering-of-shares-of-common-stock-2017-9,positive,0.9506877064704895
70,9/28/2017 12:30:00 PM,McCormick Reports Strong Sales And Profit Growth In Third Quarter And Updates 2017 Financial Outlook,PR Newswire,/news/stocks/mccormick-reports-strong-sales-and-profit-growth-in-third-quarter-and-updates-2017-financial-outlook-1002726228,negative,0.8968132138252258
71,9/28/2017 12:34:19 PM,McCormick & Co. Earnings Advance 9% In Q3,RTTNews,/news/stocks/mccormick-co-earnings-advance-9-in-q3-1002726259,negative,0.9434313774108887
72,9/28/2017 12:46:08 PM,McCormick & Company Updates 2017 Outlook - Quick Facts ,RTTNews,/news/stocks/mccormick-company-updates-2017-outlook-quick-facts-1002727013,positive,0.9292700290679932
73,9/28/2017 12:52:04 PM,BRIEF-McCormick Q3 adjusted earnings per share $1.12 (MKC),Reuters,http://www.businessinsider.com/r-brief-mccormick-q3-adjusted-earnings-per-share-112-2017-9,positive,0.8591489195823669
74,9/28/2017 8:30:25 PM,McCormick Holding On To Substantial Gain After Early Rally ,RTTNews,/news/stocks/mccormick-holding-on-to-substantial-gain-after-early-rally-1002762016,negative,0.8936406970024109
75,10/3/2017 6:09:00 PM,FreshBooks Named to the 2017 List of Best Workplaces in Technology,PR Newswire,/news/stocks/freshbooks-named-to-the-2017-list-of-best-workplaces-in-technology-481437,positive,0.493388831615448
76,10/5/2017 12:00:00 PM,BMO Financial Group Announces Almost $4 Million in Donations to Community Programs in Manitoba to Mark Bicentennial Year,PR Newswire,/news/stocks/bmo-financial-group-announces-almost-$4-million-in-donations-to-community-programs-in-manitoba-to-mark-bicentennial-year-481728,negative,0.5342589616775513
77,10/5/2017 1:30:00 PM,McCormick Advances Responsibility and Transparency through Purpose-led Performance Agenda,PR Newswire,/news/stocks/mccormick-advances-responsibility-and-transparency-through-purpose-led-performance-agenda-1003069806,positive,0.7278051972389221
78,10/12/2017 12:00:00 PM,Ottawa Home Prices Make Strong Gains in the Third Quarter of 2017,PR Newswire,/news/stocks/ottawa-home-prices-make-strong-gains-in-the-third-quarter-of-2017-1001552160,negative,0.9495358467102051
79,10/13/2017 5:57:00 PM,New technologies increase the value of cranberries and their market share,PR Newswire,/news/stocks/new-technologies-increase-the-value-of-cranberries-and-their-market-share-455168,negative,0.8398975133895874
80,10/26/2017 3:30:00 PM,New long-term energy outlook shows Canadian fossil fuel use peaking,PR Newswire,/news/stocks/new-long-term-energy-outlook-shows-canadian-fossil-fuel-use-peaking-1001552095,positive,0.9298934936523438
81,11/14/2017 3:30:00 PM,Global Daily Fantasy Sports Makes Key Management Appointment,PR Newswire,/news/stocks/global-daily-fantasy-sports-makes-key-management-appointment-572894,positive,0.9406192302703857
82,11/21/2017 2:00:00 AM,Destiny Media Technologies Schedules Fourth Quarter Fiscal 2017 Earnings Release and Conference Call,PR Newswire,/news/stocks/destiny-media-technologies-schedules-fourth-quarter-fiscal-2017-earnings-release-and-conference-call-1001871243,positive,0.9085158109664917
83,11/28/2017 10:15:00 PM,McCormick Announces Increase in Quarterly Dividend,PR Newswire,/news/stocks/mccormick-announces-increase-in-quarterly-dividend-542319,negative,0.6391088366508484
84,11/28/2017 10:27:09 PM,BRIEF-McCormick Announces Increase In Quarterly Dividend (MKC),Reuters,http://www.businessinsider.com/r-brief-mccormick-announces-increase-in-quarterly-dividend-2017-11,negative,0.9037245512008667
85,12/4/2017 11:10:00 PM,Nevsun Reports Latest Timok Lower Zone Drill Results including 747 meters of 1.08% Copper,PR Newswire,/news/stocks/nevsun-reports-latest-timok-lower-zone-drill-results-including-747-meters-of-1-08percent-copper-519025,positive,0.8286272287368774
86,12/5/2017 3:00:00 PM,West Indies Hot Pot. Japanese Onigiri. Tanzanian Mishkaki. Discover These Flavors And More In 2018,PR Newswire,/news/stocks/west-indies-hot-pot-japanese-onigiri-tanzanian-mishkaki-discover-these-flavors-and-more-in-2018-1001593552,positive,0.9246094226837158
87,12/5/2017 4:00:00 PM,Taste Tomorrow's Favourite Flavours: McCormick® Releases Much Anticipated 2018 Flavour Forecast™,PR Newswire,/news/stocks/taste-tomorrow-s-favourite-flavours-mccormick-releases-much-anticipated-2018-flavour-forecast-1010354161,positive,0.8854794502258301
88,12/5/2017 4:00:00 PM,Taste Tomorrow's Favourite Flavours: McCormick® Releases Much Anticipated 2018 Flavour Forecast™,PR Newswire,/news/stocks/taste-tomorrow-s-favourite-flavours-mccormick-releases-much-anticipated-2018-flavour-forecast-1010354159,positive,0.8854794502258301
89,12/12/2017 3:00:00 PM,Mackenzie Investments Announces Estimated Year-End Reinvested Distributions for its Exchange Traded Funds,PR Newswire,/news/stocks/mackenzie-investments-announces-estimated-year-end-reinvested-distributions-for-its-exchange-traded-funds-1011085838,positive,0.897472083568573
90,12/13/2017 4:33:00 PM,Mackenzie Investments Announces Final December 2017 Cash Distributions for its Exchange Traded Funds,PR Newswire,/news/stocks/mackenzie-investments-announces-final-december-2017-cash-distributions-for-its-exchange-traded-funds-1011254622,positive,0.9161529541015625
91,12/21/2017 8:32:00 PM,Mackenzie Investments Announces Final Year-End Reinvested Distributions for its Exchange Traded Funds,PR Newswire,/news/stocks/mackenzie-investments-announces-final-year-end-reinvested-distributions-for-its-exchange-traded-funds-1011760644,positive,0.9355043768882751
92,1/11/2018 2:00:00 PM,McCormick & Company's 2017 Fourth Quarter Results Conference Call to be Available on the Web,PR Newswire,/news/stocks/mccormick-company-s-2017-fourth-quarter-results-conference-call-to-be-available-on-the-web-1012914589,positive,0.9489670991897583
93,1/22/2018 2:15:00 PM,Big Banks and Customer Experience: Can Banks Avoid the Same Fate as Retailers like Sears?,PR Newswire,/news/stocks/big-banks-and-customer-experience-can-banks-avoid-the-same-fate-as-retailers-like-sears-456243,positive,0.8210369944572449
94,1/23/2018 3:00:00 PM,McCormick & Company Ranked 23rd Most Sustainable Corporation and No. 1 in Food Products Industry on Corporate Knights 2018 Global 100 Sustainability Index,PR Newswire,/news/stocks/mccormick-company-ranked-23rd-most-sustainable-corporation-and-no-1-in-food-products-industry-on-corporate-knights-2018-global-100-sustainability-index-1013717238,negative,0.7405414581298828
95,1/25/2018 12:30:00 PM,McCormick Reports Record 2017 Financial Results And Strong Growth Outlook For 2018,PR Newswire,/news/stocks/mccormick-reports-record-2017-financial-results-and-strong-growth-outlook-for-2018-1002033692,negative,0.9484622478485107
96,1/25/2018 12:38:59 PM,McCormick & Co. Profit Advances In Q4,RTTNews,/news/stocks/mccormick-co-profit-advances-in-q4-1013982356,negative,0.7987955212593079
97,2/9/2018 2:00:00 PM,McCormick & Company to Present at Consumer Analyst Group of New York Conference,PR Newswire,/news/stocks/mccormick-company-to-present-at-consumer-analyst-group-of-new-york-conference-1001744662,positive,0.9434438347816467
98,2/15/2018 4:24:00 PM,McCormick & Company Named to Barron's Inaugural 100 Most Sustainable Companies List,PR Newswire,/news/stocks/mccormick-company-named-to-barron-s-inaugural-100-most-sustainable-companies-list-1015905432,positive,0.7950003743171692
99,3/8/2018 9:20:00 PM,McCormick & Company Expands Partnership with NCBA CLUSA to Improve Livelihoods of Smallholder Farmers,PR Newswire,/news/stocks/mccormick-company-expands-partnership-with-ncba-clusa-to-improve-livelihoods-of-smallholder-farmers-1018447015,negative,0.9290362000465393
100,3/13/2018 1:00:00 PM,McCormick & Company's 2018 First Quarter Results Conference Call to be Available on the Web,PR Newswire,/news/stocks/mccormick-company-s-2018-first-quarter-results-conference-call-to-be-available-on-the-web-1018645080,positive,0.9500283598899841
101,3/14/2018 3:00:00 PM,"Mackenzie Investments Announces March 2018 Distributions for its Exchange Traded Funds (MGB, MUB, MFT, MKB, MHYB, MCSB, QBB, QSB, QCB, QTIP, QUIG, QHY, MKC, MUS, MEU, MWD, MXU, QCE, QCN, QUU, QAH,...",PR Newswire,/news/stocks/mackenzie-investments-announces-march-2018-distributions-for-its-exchange-traded-funds-mgb-mub-mft-mkb-mhyb-mcsb-qbb-qsb-qcb-qtip-quig-qhy-mkc-mus-meu-mwd-mxu-qce-qcn-quu-qah-1018698507,positive,0.9260597825050354
102,3/27/2018 12:30:00 PM,McCormick Reports Strong First Quarter Results And Updates 2018 Financial Outlook,PR Newswire,/news/stocks/mccormick-reports-strong-first-quarter-results-and-updates-2018-financial-outlook-1019563671,negative,0.9338243007659912
103,3/27/2018 12:36:18 PM,McCormick & Co. Reports Advance In Q1 Earnings,RTTNews,/news/stocks/mccormick-co-reports-advance-in-q1-earnings-1019563714,negative,0.8912753462791443
104,3/27/2018 12:46:25 PM,McCormick Updates Financial Outlook; Projects FY18 Sales To Rise 13-15% ,RTTNews,/news/stocks/mccormick-updates-financial-outlook-projects-fy18-sales-to-rise-13-15-1019564600,negative,0.9527174830436707
105,3/28/2018 10:33:00 PM,McCormick Declares $0.52 Quarterly Dividend,PR Newswire,/news/stocks/mccormick-declares-0-52-quarterly-dividend-1019756233,positive,0.9262557029724121
106,4/10/2018 3:45:00 AM,Citla Energy Wins Fourth Hydrocarbon Exploration and Production Contract in Mexican Shallow Waters,PR Newswire,/news/stocks/citla-energy-wins-fourth-hydrocarbon-exploration-and-production-contract-in-mexican-shallow-waters-1002242459,negative,0.9358974695205688
107,5/2/2018 3:15:00 PM,McCormick Makes 2018 DiversityInc Top 50 List,PR Newswire,/news/stocks/mccormick-makes-2018-diversityinc-top-50-list-1023139801,positive,0.8589076399803162
108,5/18/2018 3:09:00 PM,McCormick & Company to Present at Bernstein's Annual Strategic Decisions Conference,PR Newswire,/news/stocks/mccormick-company-to-present-at-bernstein-s-annual-strategic-decisions-conference-1024987352,positive,0.9376623630523682
109,6/13/2018 5:29:00 PM,Mackenzie Investments Announces June 2018 Distributions for its Exchange Traded Funds,PR Newswire,/news/stocks/mackenzie-investments-announces-june-2018-distributions-for-its-exchange-traded-funds-1026936094,positive,0.929673969745636
110,6/14/2018 2:00:00 PM,McCormick & Company's 2018 Second Quarter Results Conference Call to be Available on the Web,PR Newswire,/news/stocks/mccormick-company-s-2018-second-quarter-results-conference-call-to-be-available-on-the-web-1002131149,positive,0.9498671293258667
111,6/28/2018 12:34:26 PM,McCormick & Co. Q2 Income Climbs,RTTNews,/news/stocks/mccormick-co-q2-income-climbs-1027325873,negative,0.6907455921173096
