,datetime,title,source,link,sentiment_class,sentiment_score
28,1/10/2018 8:46:00 PM,"Aramark Services, Inc. -- Moody's rates Aramark notes at Ba3",Moodys,/news/bonds/aramark-services-inc-moody-s-rates-aramark-notes-at-ba3-1012841222,positive,0.9315400123596191
29,1/11/2018 3:08:54 PM,"Cintas To Close Centralized Stockroom In Des Moines, IA Over Next Four Months ",RTTNews,/news/stocks/cintas-to-close-centralized-stockroom-in-des-moines-ia-over-next-four-months-1012919551,positive,0.711715817451477
30,3/22/2018 9:20:16 PM,EARNINGS SUMMARY: Details of Cintas Corporation Q3 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-cintas-corporation-q3-earnings-report-1019091951,positive,0.9305450916290283
31,3/22/2018 9:41:06 PM,BRIEF-Cintas Q3 EPS $2.66 From Continuing Operations,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/bg9VsD9yg0Y/brief-cintas-q3-eps-2-66-from-continuing-operations-idUSASC09TEU,negative,0.8043894171714783
32,3/23/2018 5:09:57 PM,Cintas Remains Firmly Positive After Early Upward Move ,RTTNews,/news/stocks/cintas-remains-firmly-positive-after-early-upward-move-1019169878,negative,0.9280979633331299
33,5/30/2018 3:00:00 PM,Cintas Joins Fortune 500 List,PR Newswire,/news/stocks/cintas-joins-fortune-500-list-1025846191,positive,0.9172266125679016
34,7/17/2018 3:01:30 PM,What Wall Street expects from Cintas's earnings,Markets Insider Automation,/news/stocks/cintas-quarter-earnings-preview-q4-1027374077,positive,0.9301658868789673
35,7/19/2018 10:25:03 PM,Cintas Corporation Reports Rise In Q4 Profit,RTTNews,/news/stocks/cintas-corporation-reports-rise-in-q4-profit-1027383994,negative,0.9427295327186584
36,9/23/2018 3:01:15 PM,Here's what to expect from Cintas's earnings,Markets Insider Automation,/news/stocks/cintas-quarter-earnings-preview-q1-1027556620,positive,0.9408491253852844
37,9/25/2018 10:22:41 PM,Cintas Corporation Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/cintas-corporation-q1-adjusted-earnings-beat-estimates-1027564465,negative,0.8274530172348022
38,12/18/2018 3:01:17 PM,Here's what Wall Street expects from Cintas's earnings report,Markets Insider Automation,/news/stocks/cintas-q2-quarterly-earnings-preview-stock-1027817731,positive,0.9161415696144104
39,12/20/2018 10:19:35 PM,Cintas Corporation Q2 adjusted earnings of $1.76 per share,RTTNews,/news/stocks/cintas-corporation-q2-adjusted-earnings-of-1-76-per-share-1027826965,positive,0.8975273370742798
40,3/19/2019 3:01:30 PM,Here's what Wall Street expects from Cintas's earnings report,Markets Insider Automation,/news/stocks/cintas-stock-quarter-earnings-preview-q3-1028042025,positive,0.9161415696144104
41,3/21/2019 9:21:49 PM,Cintas Corporation Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/cintas-corporation-q3-adjusted-earnings-beat-estimates-1028050397,negative,0.7746232748031616
42,7/14/2019 3:01:19 PM,Cintas earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/cintas-stock-price-q4-earnings-preview-1028350709,positive,0.9315100908279419
43,7/16/2019 8:58:49 PM,Cintas Earnings: CTAS Stock Surges as Profit Gains Nearly 20%,InvestorPlace,/news/stocks/cintas-earnings-ctas-stock-2-1028358949,negative,0.9439920783042908
44,7/16/2019 10:26:25 PM,Cintas Corporation Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/cintas-corporation-q4-adjusted-earnings-beat-estimates-1028358257,negative,0.8499549031257629
45,7/17/2019 9:15:04 PM,Cintas soars as a strong labor market prompts it to boost profit forecasts (CTAS),Business Insider,https://www.businessinsider.com/cintas-4q-earnings-stock-price-reaction-guidance-raised-2019-7,negative,0.9514300227165222
46,9/23/2019 8:24:53 PM,Stock Market Today: Sleepy Session as Earnings Lurk Ahead,InvestorPlace,/news/stocks/stock-market-today-sleepy-session-as-earnings-lurk-ahead-1028546626,neutral,0.9174922704696655
47,9/24/2019 10:25:26 PM,Cintas Corporation Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/cintas-corporation-q1-adjusted-earnings-beat-estimates-1028550181,negative,0.8274530172348022
48,9/25/2019 7:23:04 PM,Cintas Earnings: CTAS Stock Shoots 5% Higher on Q1 Beat,InvestorPlace,/news/stocks/cintas-earnings-send-ctas-stock-up-1028554427,negative,0.9505027532577515
49,9/25/2019 7:34:05 PM,"5 Top Stock Trades for Thursday: NVDA, MTCH, NVTA",InvestorPlace,/news/stocks/5-top-stock-trades-for-thursday-nvda-mtch-nvta-1028554426,positive,0.935356080532074
50,12/17/2019 9:54:51 PM,Cintas Corporation Earnings: CTAS Stock Up 3% After Beating Q2 Estimates,InvestorPlace,/news/stocks/cintas-corporation-earnings-ctas-stock-up-3-after-beating-q2-estimates-1028770584,negative,0.9478973150253296
51,12/17/2019 11:16:43 PM,Cintas Corporation Q2 adjusted earnings of $2.27 per share,RTTNews,/news/stocks/cintas-corporation-q2-adjusted-earnings-of-2-27-per-share-1028770524,positive,0.8956068158149719
52,12/18/2019 3:32:33 PM,Cintas Corp reports results for the quarter ended in November - Earnings Summary,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/I3w_ZVkBwmw/cintas-corp-reports-results-for-the-quarter-ended-in-november-earnings-summary-idUSL8N28S476,positive,0.7698124051094055
53,3/18/2020 10:41:31 AM,These 7 S&P 500 Stocks Will Deliver a Repeat Performance in the Next Decade,InvestorPlace,/news/stocks/these-7-sp-500-stocks-will-deliver-a-repeat-performance-in-the-next-decade-1028759878,negative,0.9178757667541504
54,3/18/2020 9:35:03 PM,Cintas Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3553034-cintas-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.900758683681488
55,3/18/2020 9:35:33 PM,Notable earnings after Thursday's close,Seeking Alpha,https://seekingalpha.com/news/3553016-notable-earnings-after-thursdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8900269269943237
56,3/19/2020 8:16:22 PM,"Cintas EPS beats by $0.14, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3553531-cintas-eps-beats-0_14-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7857255339622498
57,3/19/2020 8:49:37 PM,Cintas Earnings: CTAS Stock Drops 1% Despite Q3 Beat,InvestorPlace,/news/stocks/cintas-earnings-dip-ctas-stock-despite-beat-1029014893,neutral,0.973497211933136
58,3/19/2020 9:21:55 PM,Cintas Corporation Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/cintas-corporation-q3-adjusted-earnings-beat-estimates-1029014752,negative,0.7746232748031616
59,5/2/2020 12:06:07 PM,'Brace for selling': A Wall Street quant strategist warns that stock-market buying power could evaporate just one week from now — opening the floodgates for a 'sell in May' episode,Premium,/news/stocks/stock-market-crash-buying-power-run-out-one-week-normura-2020-5,neutral,0.9393706321716309
60,6/15/2020 2:27:53 PM,7 of the Best Bank Stocks to Cash In On,InvestorPlace,/news/stocks/7-of-the-best-bank-stocks-to-cash-in-on-1029309372,negative,0.8163244724273682
61,7/22/2020 3:01:36 PM,Cintas is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/cintas-stock-quarter-earnings-preview-q4-1029420237,positive,0.9367895722389221
62,7/23/2020 2:40:43 PM,Cintas Corporation Q4 Income Retreats,RTTNews,/news/stocks/cintas-corporation-q4-income-retreats-1029424805,neutral,0.9591526389122009
63,7/23/2020 4:28:28 PM,Stock Alert: Cintas Hits 52-Week High ,RTTNews,/news/stocks/stock-alert-cintas-hits-52-week-high-1029425600,negative,0.894853413105011
64,8/13/2020 4:59:00 PM,"Cintas Corporation No. 2 -- Moody's affirms Cintas' senior unsecured at A3, short term at Prime-2; outlook stable",Moodys,/news/bonds/cintas-corporation-no-2-moody-s-affirms-cintas-senior-unsecured-at-a3-short-term-at-prime-2-outlook-stable-1029502100,negative,0.7597479224205017
65,9/9/2020 1:17:31 PM,5 All-Star Russell 2000 Stocks to Buy Now,InvestorPlace,/news/stocks/5-all-star-russell-2000-stocks-to-buy-now-agm-ntb-eig-unf-kbh-1029574440,positive,0.8923724293708801
66,9/22/2020 3:01:20 PM,Cintas earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/cintas-q1-earnings-preview-stock-1029611037,positive,0.9130275845527649
67,9/23/2020 2:52:15 PM,Cintas Corp. Issues Q2 Outlook - Quick Facts ,RTTNews,/news/stocks/cintas-corp-issues-q2-outlook-quick-facts-1029615337,positive,0.9078518152236938
68,9/23/2020 8:13:49 PM,Cintas Earnings: CTAS Stock Unmoving Following Q1 Beats,InvestorPlace,/news/stocks/cintas-earnings-bump-ctas-stock-up-1029617230,positive,0.5845165848731995
69,10/27/2020 12:54:48 PM,Cintas raises dividend by ~10%,Seeking Alpha,https://seekingalpha.com/news/3626383-cintas-raises-dividend-10?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6045807600021362
70,12/21/2020 4:03:42 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3646221-notable-earnings-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8660826683044434
71,12/21/2020 4:11:34 PM,Cintas Q2 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3646228-cintas-q2-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8597232103347778
72,12/22/2020 10:44:57 AM,"5 Stocks To Watch For December 22, 2020",Benzinga,/news/stocks/5-stocks-to-watch-for-december-22-2020-1029913047,positive,0.9177358150482178
73,12/22/2020 12:13:05 PM,A Peek Into The Markets: US Stock Futures Mixed; Congress Clears Stimulus Bill,Benzinga,/news/stocks/a-peek-into-the-markets-us-stock-futures-mixed-congress-clears-stimulus-bill-1029913252,neutral,0.883073091506958
74,12/22/2020 1:38:02 PM,"Cintas EPS beats by $0.43, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3646597-cintas-eps-beats-0_43-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8227046728134155
75,12/22/2020 2:40:56 PM,Cintas Corporation Q2 Profit Advances,RTTNews,/news/stocks/cintas-corporation-q2-profit-advances-1029913868,negative,0.42147907614707947
76,12/23/2020 3:09:41 PM,10 Biggest Price Target Changes For Wednesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-wednesday-1029917115,positive,0.8142690658569336
77,1/6/2021 12:04:41 PM,A Peek Into The Markets: US Stock Futures Mixed Ahead Of Results From Georgia Senate Runoff,Benzinga,/news/stocks/a-peek-into-the-markets-us-stock-futures-mixed-ahead-of-results-from-georgia-senate-runoff-1029936634,neutral,0.9237392544746399
78,1/6/2021 2:19:24 PM,10 Biggest Price Target Changes For Wednesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-wednesday-1029937200,positive,0.8142690658569336
79,1/6/2021 4:14:45 PM,"Benzinga's Top Upgrades, Downgrades For January 6, 2021",Benzinga,/news/stocks/benzinga-s-top-upgrades-downgrades-for-january-6-2021-1029937818,neutral,0.6043932437896729
80,1/19/2021 9:26:05 PM,Cintas increases dividend by ~7% to $0.75 dividend,Seeking Alpha,https://seekingalpha.com/news/3652436-?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9433618783950806
81,3/16/2021 4:27:54 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3673224-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.855887770652771
82,3/16/2021 5:11:55 PM,Cintas FQ3 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3673248-cintas-fq3-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8307192325592041
83,3/17/2021 9:45:37 AM,"5 Stocks To Watch For March 17, 2021",Benzinga,/news/stocks/5-stocks-to-watch-for-march-17-2021-1030218310,positive,0.9001544117927551
84,3/17/2021 11:26:55 AM,A Peek Into The Markets: US Stock Futures Flat; All Eyes On Fed Decision,Benzinga,/news/stocks/a-peek-into-the-markets-us-stock-futures-flat-all-eyes-on-fed-decision-1030218637,neutral,0.7566598653793335
85,3/17/2021 12:58:13 PM,"Cintas EPS beats by $0.15, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3673574-cintas-eps-beats-0_15-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7953580617904663
86,3/17/2021 1:43:07 PM,Cintas Corporation Reveals Advance In Q3 Bottom Line,RTTNews,/news/stocks/cintas-corporation-reveals-advance-in-q3-bottom-line-1030219439,negative,0.933095395565033
87,3/17/2021 3:39:25 PM,Mid-Morning Market Update: Markets Mostly Lower; Cintas Profit Tops Views,Benzinga,/news/stocks/mid-morning-market-update-markets-mostly-lower-cintas-profit-tops-views-1030220230,neutral,0.5216377377510071
88,3/17/2021 5:26:48 PM,Mid-Day Market Update: Dow Gains 100 Points; Rubius Therapeutics Shares Plummet,Benzinga,/news/stocks/mid-day-market-update-dow-gains-100-points-rubius-therapeutics-shares-plummet-1030220671,neutral,0.9582206010818481
89,4/1/2021 2:44:04 PM,Cintas Board Elects Todd Schneider As CEO & President - Quick Facts ,RTTNews,/news/stocks/cintas-board-elects-todd-schneider-as-ceo-president-quick-facts-1030268948,positive,0.9433607459068298
90,4/13/2021 8:18:12 PM,Cintas declares $0.75 dividend,Seeking Alpha,https://seekingalpha.com/news/3681510-cintas-declares-0_75-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9348353147506714
91,5/3/2021 5:33:39 PM,7 Overvalued Blue-Chip Stocks That Are Not Tech Stocks,InvestorPlace,/news/stocks/7-overvalued-blue-chip-stocks-that-are-not-tech-stocks-1030380158,positive,0.9197068214416504
92,6/7/2021 7:00:00 PM,"Nominations Now Open for the 2021 Cintas C.A.P.E. Awards, Recognizing EVS Technicians",PR Newswire,/news/stocks/nominations-now-open-for-the-2021-cintas-c-a-p-e-awards-recognizing-evs-technicians-1030500675,positive,0.8912347555160522
93,7/13/2021 3:01:24 PM,Here's what Wall Street expects from Cintas's earnings report,Markets Insider Automation,/news/stocks/cintas-stock-price-q4-earnings-preview-1030601628,positive,0.9161415696144104
94,7/14/2021 2:50:31 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3715173-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8825733065605164
95,7/15/2021 12:36:54 PM,"Cintas EPS beats by $0.17, beats on revenue; issues guidance",Seeking Alpha,https://seekingalpha.com/news/3715473-cintas-eps-beats-by-017-beats-on-revenue-issues-guidance?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6390966176986694
96,7/15/2021 2:36:46 PM,Cintas Corporation Q4 Profit Rises,RTTNews,/news/stocks/cintas-corporation-q4-profit-rises-1030611142,negative,0.5982701182365417
97,7/15/2021 3:03:56 PM,Cintas Guides FY22 EPS Above Estimates - Quick Facts ,RTTNews,/news/stocks/cintas-guides-fy22-eps-above-estimates-quick-facts-1030611345,negative,0.5412114858627319
98,7/16/2021 2:09:44 PM,10 Biggest Price Target Changes For Friday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-friday-1030615015,positive,0.7916322350502014
99,7/16/2021 4:15:27 PM,"Benzinga's Top Ratings Upgrades, Downgrades For July 16, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-july-16-2021-1030615489,neutral,0.5744572877883911
100,7/27/2021 8:20:07 PM,Cintas announces $1.5B share buyback program; declares $0.95 dividend,Seeking Alpha,https://seekingalpha.com/news/3720027-cintas-announces-15b-share-buyback-program-declares-095-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8310786485671997
101,9/14/2021 3:00:00 PM,Cintas Corporation Announces 2021 C.A.P.E. Award Winners,PR Newswire,/news/stocks/cintas-corporation-announces-2021-c-a-p-e-award-winners-1030798469,positive,0.8903501033782959
102,9/23/2021 6:42:35 PM,Where Cintas Stands With Analysts,Benzinga,/news/stocks/where-cintas-stands-with-analysts-1030819782,positive,0.9250264763832092
103,9/27/2021 3:01:17 PM,Cintas is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/cintas-q1-earnings-preview-stock-1030825592,positive,0.9367895722389221
104,9/29/2021 9:37:46 AM,"5 Stocks To Watch For September 29, 2021",Benzinga,/news/stocks/5-stocks-to-watch-for-september-29-2021-1030829825,positive,0.9028776288032532
105,9/29/2021 12:45:54 PM,A Peek Into The Markets: US Stock Futures Gain Following Tuesday's Plunge,Benzinga,/news/stocks/a-peek-into-the-markets-us-stock-futures-gain-following-tuesday-s-plunge-1030830545,negative,0.8809558749198914
106,9/29/2021 2:44:01 PM,"Cintas Corporation Q1 Profit Rises, Beats estimates",RTTNews,/news/stocks/cintas-corporation-q1-profit-rises-beats-estimates-1030831110,negative,0.9314961433410645
107,9/29/2021 2:52:54 PM,Cintas Raises FY22 Guidance; Q1 Profit Beats Estimates - Quick Facts ,RTTNews,/news/stocks/cintas-raises-fy22-guidance-q1-profit-beats-estimates-quick-facts-1030831135,negative,0.911445677280426
108,9/30/2021 6:10:15 PM,Where Cintas Stands With Analysts,Benzinga,/news/stocks/where-cintas-stands-with-analysts-1030835030,positive,0.9250264763832092
109,9/30/2021 7:15:23 PM,Analysts Have Mixed Reactions On Cintas Q1 Earnings,Benzinga,/news/stocks/analysts-have-mixed-reactions-on-cintas-q1-earnings-1030835191,neutral,0.8868617415428162
110,10/7/2021 1:03:09 PM,Are the workers coming back? Daycare spending soars in September,Seeking Alpha,https://seekingalpha.com/news/3750595-are-the-workers-coming-back-daycare-spending-soars-in-september?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7174091339111328
111,10/28/2021 7:42:10 PM,10 Long-term Stocks to Buy for the Next 15 Years,InvestorPlace,/news/stocks/10-long-term-stocks-to-buy-for-the-next-15-years-1030911841,positive,0.9185360670089722
112,11/30/2021 3:40:33 PM,10 Biggest Price Target Changes For Tuesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-tuesday-1031012561,positive,0.8152946829795837
113,11/30/2021 6:58:42 PM,RBC Capital Hikes Cintas Price Target By 5% Ahead Of Q2 Results,Benzinga,/news/stocks/rbc-capital-hikes-cintas-price-target-by-5-ahead-of-q2-results-1031013557,neutral,0.7729120254516602
114,12/21/2021 3:00:40 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3782357-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.855887770652771
115,12/21/2021 3:01:13 PM,Here's what Wall Street expects from Cintas's earnings report,Markets Insider Automation,/news/stocks/cintas-stock-q2-earnings-preview-1031059202,positive,0.9161415696144104
116,12/21/2021 6:25:24 PM,Cintas Q2 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3782460-cintas-q2-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9263161420822144
117,12/22/2021 10:31:57 AM,"5 Stocks To Watch For December 22, 2021",Benzinga,/news/stocks/5-stocks-to-watch-for-december-22-2021-1031061074,positive,0.8983078598976135
118,12/22/2021 11:51:21 AM,A Peek Into The Markets: US Stock Futures Edge Lower Ahead Of GDP Report,Benzinga,/news/stocks/a-peek-into-the-markets-us-stock-futures-edge-lower-ahead-of-gdp-report-1031061252,neutral,0.9624834060668945
119,12/22/2021 1:34:27 PM,"Cintas EPS beats by $0.14, beats on revenue; raises full year guidance",Seeking Alpha,https://seekingalpha.com/news/3782654-cintas-eps-beats-by-014-beats-on-revenue-raises-full-year-guidance?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9399209022521973
120,12/22/2021 2:43:25 PM,"Cintas Corporation Bottom Line Rises In Q2, Beats estimates",RTTNews,/news/stocks/cintas-corporation-bottom-line-rises-in-q2-beats-estimates-1031061795,negative,0.9418784976005554
121,12/23/2021 1:49:56 PM,10 Biggest Price Target Changes For Thursday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-thursday-1031063932,positive,0.7969076037406921
122,12/23/2021 2:55:18 PM,Analysts Bump Up Cintas Price Target Post Q2 Results,Benzinga,/news/stocks/analysts-bump-up-cintas-price-target-post-q2-results-1031064164,negative,0.9369044899940491
123,12/23/2021 4:03:14 PM,Where Cintas Stands With Analysts,Benzinga,/news/stocks/where-cintas-stands-with-analysts-1031064314,positive,0.9250264763832092
124,12/29/2021 2:49:24 PM,10 Biggest Price Target Changes For Wednesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-wednesday-1031069640,positive,0.8142690658569336
125,12/29/2021 7:55:35 PM,"Argus Bumps Up Price Targets For Edison, Cintas",Benzinga,/news/stocks/argus-bumps-up-price-targets-for-edison-cintas-1031070177,neutral,0.49163946509361267
