,datetime,title,source,link,sentiment_class,sentiment_score
36,6/12/2017 2:02:05 PM,"U.S. banks launching answer to peer-to-peer payment app Venmo (JPM, BAC, WFC, USB, COF, AAPL, V, MA, PNC, BBT)",Reuters,http://www.businessinsider.com/r-us-banks-launching-answer-to-peer-to-peer-payment-app-venmo-2017-6,positive,0.7825301885604858
37,6/16/2017 12:15:00 PM,"Technical Snapshots for These Banking Stocks -- Huntington Bancshares, KeyCorp, US Bancorp, and Fifth Third Bancorp",PR Newswire,/news/stocks/technical-snapshots-for-these-banking-stocks-huntington-bancshares-keycorp-us-bancorp-and-fifth-third-bancorp-1002099056,positive,0.9307079911231995
38,6/16/2017 10:02:05 PM,BRIEF-U.S. Bancorp names Tim Welsh vice chairman of consumer banking sales and support (USB),Reuters,http://www.businessinsider.com/r-brief-us-bancorp-names-tim-welsh-vice-chairman-of-consumer-banking-sales-and-support-2017-6,positive,0.9443544745445251
39,7/11/2017 5:12:03 PM,"FDIC may revive three U.S. bank lawsuits over soured mortgage debt (C, BK, USB)",Reuters,http://www.businessinsider.com/r-fdic-may-revive-three-us-bank-lawsuits-over-soured-mortgage-debt-2017-7,positive,0.49495387077331543
40,7/13/2017 3:18:03 PM,BRIEF-U.S. Bank announces redemption of senior notes (USB),Reuters,http://www.businessinsider.com/r-brief-us-bank-announces-redemption-of-senior-notes-2017-7,positive,0.8748680949211121
41,7/19/2017 12:48:37 PM,EARNINGS SUMMARY: Details of US Bancorp Q2 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-us-bancorp-q2-earnings-report-1002186083,positive,0.9191263318061829
42,7/19/2017 1:10:08 PM,BRIEF-U.S. Bancorp reports Q2 earnings per share $0.85 (USB),Reuters,http://www.businessinsider.com/r-brief-us-bancorp-reports-q2-earnings-per-share-085-2017-7,positive,0.5512236952781677
43,7/19/2017 1:16:05 PM,U.S. Bancorp's profit beats on higher rates (USB),Reuters,http://www.businessinsider.com/r-us-bancorps-profit-beats-on-higher-rates-2017-7,negative,0.8364548087120056
44,7/19/2017 1:32:08 PM,"UPDATE 1-U.S. Bancorp's profit beats on higher rates (USB, WFC)",Reuters,http://www.businessinsider.com/r-update-1-us-bancorps-profit-beats-on-higher-rates-2017-7,negative,0.8875579833984375
45,7/21/2017 7:58:03 PM,"Weak mortgage income hurts U.S. regional lenders (BBT, USB, STI, JPM, PNC, C, FITB, CMA, KEY)",Reuters,http://www.businessinsider.com/r-weak-mortgage-income-hurts-us-regional-lenders-2017-7,neutral,0.9669752717018127
46,7/26/2017 8:42:06 PM,Your USB cable could become twice as fast in the near future thanks to a simple update,Business Insider,http://www.businessinsider.com/usb-c-upgrade-faster-usb-32-announced-2017-7,positive,0.7730177640914917
47,9/6/2017 12:10:00 PM,"Daily Technical Summary Reports on Banking Stocks -- Huntington Bancshares, Old National Bancorp, KeyCorp, and US Bancorp",PR Newswire,/news/stocks/daily-technical-summary-reports-on-banking-stocks-huntington-bancshares-old-national-bancorp-keycorp-and-us-bancorp-1002344553,positive,0.9369542002677917
48,9/8/2017 2:02:03 PM,"U.S. banks move to broaden reach of Zelle instant payments app (AAPL, WFC, USB, JPM, BAC)",Reuters,http://www.businessinsider.com/r-us-banks-move-to-broaden-reach-of-zelle-instant-payments-app-2017-9,negative,0.8186320066452026
49,9/13/2017 7:24:03 PM,"Apple's new iPhones finally come with fast charging, but it'll cost you extra (AAPL)",Business Insider,http://www.businessinsider.com/apple-iphone-8-x-fast-charging-special-adapter-2017-9,positive,0.8387770652770996
50,9/19/2017 5:47:03 PM,BRIEF-U.S. Bancorp announces 7.1 pct increase in qtrly common stock dividends (USB),Reuters,http://www.businessinsider.com/r-brief-us-bancorp-announces-71-pct-increase-in-qtrly-common-stock-dividends-2017-9,negative,0.9261645078659058
51,9/20/2017 5:00:00 PM,Media Advisory - TD Bank Group Executive to Present at the CIBC Eastern Institutional Investor Conference,PR Newswire,/news/stocks/media-advisory-td-bank-group-executive-to-present-at-the-cibc-eastern-institutional-investor-conference-560628,positive,0.9353665113449097
52,9/21/2017 7:46:00 PM,"Canada Post and India Post mark Diwali, Festival of Lights - Joint stamp issue is a historic first for these two postal services",PR Newswire,/news/stocks/canada-post-and-india-post-mark-diwali-festival-of-lights-joint-stamp-issue-is-a-historic-first-for-these-two-postal-services-553236,negative,0.7788059711456299
53,9/25/2017 12:08:00 PM,"BISSELL launches BarkBath, the company's first dog-washing system",PR Newswire,/news/stocks/bissell-launches-barkbath-the-companys-first-dog-washing-system-520846,positive,0.7851161956787109
54,9/26/2017 3:12:00 PM,Painted Pony announces participation in the AltaCorp Capital Montney & Duvernay Conference,PR Newswire,/news/stocks/painted-pony-announces-participation-in-the-altacorp-capital-montney-&-duvernay-conference-493785,positive,0.849575400352478
55,9/27/2017 5:30:00 PM,Wind energy sector poised to deliver $3.7B in local spending to Alberta companies between now and 2030,PR Newswire,/news/stocks/wind-energy-sector-poised-to-deliver-$3-7b-in-local-spending-to-alberta-companies-between-now-and-2030-1001552268,negative,0.8790784478187561
56,9/29/2017 8:13:00 PM,ASC announces dates for open sessions on proposed reforms to discontinue embedded commissions,PR Newswire,/news/stocks/asc-announces-dates-for-open-sessions-on-proposed-reforms-to-discontinue-embedded-commissions-555626,positive,0.9067771434783936
57,10/2/2017 4:00:00 PM,Dialpad Expands To Canada To Kill The Deskphone and Cuts Significant Telephony Costs,PR Newswire,/news/stocks/dialpad-expands-to-canada-to-kill-the-deskphone-and-cuts-significant-telephony-costs-452086,negative,0.5132429003715515
58,10/4/2017 12:44:00 AM,September sales contribute to record-breaking third quarter for Mercedes-Benz Canada,PR Newswire,/news/stocks/september-sales-contribute-to-record-breaking-third-quarter-for-mercedes-benz-canada-1001548599,negative,0.9517585039138794
59,10/5/2017 12:00:00 PM,Record-Breaking 1300 + Delegates from 95 Countries at Upcoming 2017 World Conference on Online Learning in Toronto,PR Newswire,/news/stocks/record-breaking-1300-+-delegates-from-95-countries-at-upcoming-2017-world-conference-on-online-learning-in-toronto-490105,negative,0.6252204775810242
60,10/17/2017 10:12:06 PM,BRIEF-Richard McKenney joins U.S. Bancorp board of directors (USB),Reuters,http://www.businessinsider.com/r-brief-richard-mckenney-joins-us-bancorp-board-of-directors-2017-10,positive,0.9381994009017944
61,10/17/2017 10:15:00 PM,Robert Half Announces Schedule For Third-Quarter Earnings Results And Conference Call,PR Newswire,/news/stocks/robert-half-announces-schedule-for-third-quarter-earnings-results-and-conference-call-477024,positive,0.8254106640815735
62,10/18/2017 12:48:46 PM,US Bancorp Reveals 4% Advance In Q3 Bottom Line,RTTNews,/news/stocks/us-bancorp-reveals-4-advance-in-q3-bottom-line-1004755501,negative,0.9097272753715515
63,10/18/2017 1:16:50 PM,U.S. Bancorp Q3 Profit Matches Estimates; Net Revenue Up 4.1% YoY ,RTTNews,/news/stocks/u-s-bancorp-q3-profit-matches-estimates-net-revenue-up-4-1-yoy-1004758468,negative,0.9527179002761841
64,10/18/2017 1:22:03 PM,BRIEF-U.S. Bancorp reports Q3 earnings per share of $0.88 (USB),Reuters,http://www.businessinsider.com/r-brief-us-bancorp-reports-q3-earnings-per-share-of-088-2017-10,positive,0.5587474703788757
65,10/18/2017 10:32:00 PM,Spirit AeroSystems to Release Third Quarter 2017 Financial Results November 1,PR Newswire,/news/stocks/spirit-aerosystems-to-release-third-quarter-2017-financial-results-november-1-519159,positive,0.8893373608589172
66,10/19/2017 10:00:00 PM,Invesco announces cash distributions for Canadian-listed PowerShares ETFs,PR Newswire,/news/stocks/invesco-announces-cash-distributions-for-canadian-listed-powershares-etfs-508035,positive,0.8450079560279846
67,10/19/2017 10:00:00 PM,Invesco announces cash distributions for Canadian-listed PowerShares ETFs,PR Newswire,/news/stocks/invesco-announces-cash-distributions-for-canadian-listed-powershares-etfs-1004943965,positive,0.8450079560279846
68,10/20/2017 8:12:04 PM,"Wall St Weekahead-Recent hurricanes take toll on quarterly earnings (HOG, COST, USB, ABT, AIG, DOV, SNA, PG, STZ, USG, OC, EXP, HD, DAL)",Reuters,http://www.businessinsider.com/r-wall-st-weekahead-recent-hurricanes-take-toll-on-quarterly-earnings-2017-10,neutral,0.8993569612503052
69,10/23/2017 2:00:00 PM,Supreme Receives Approval for Increased Capacity at 7ACRES Hybrid Facility,PR Newswire,/news/stocks/supreme-receives-approval-for-increased-capacity-at-7acres-hybrid-facility-490290,negative,0.9404700398445129
70,10/25/2017 2:30:00 PM,"Mackenzie Investments Announces October 2017 Distributions for its Active Exchange Traded Funds (MKB, MUB, MFT, MGB, MHYB)",PR Newswire,/news/stocks/mackenzie-investments-announces-october-2017-distributions-for-its-active-exchange-traded-funds-mkb-mub-mft-mgb-mhyb-618885,positive,0.9039784073829651
71,10/25/2017 8:42:16 PM,"US regional banks look to Fed to book further gains (CMA, STI, KEY, PNC, USB)",Reuters,http://www.businessinsider.com/r-us-regional-banks-look-to-fed-to-book-further-gains-2017-10,negative,0.821692943572998
72,10/26/2017 10:02:06 PM,"Bank activities, not size, a better guide for systemic risk - US analysts (USB, PNC, BK, STT)",Reuters,http://www.businessinsider.com/r-bank-activities-not-size-a-better-guide-for-systemic-risk---us-analysts-2017-10,positive,0.9211495518684387
73,10/30/2017 2:24:00 PM,IIROC Trading Resumption - GAME,PR Newswire,/news/stocks/iiroc-trading-resumption-game-488107,positive,0.9345747828483582
74,11/1/2017 10:07:00 PM,Exito and Good Life Networks announces appointment of new officer in connection with the plan of arrangement,PR Newswire,/news/stocks/exito-and-good-life-networks-announces-appointment-of-new-officer-in-connection-with-the-plan-of-arrangement-456836,positive,0.9422423839569092
75,11/6/2017 1:00:00 PM,Franco-Nevada Reports Strong Q3 Results,PR Newswire,/news/stocks/franco-nevada-reports-strong-q3-results-475983,negative,0.9459684491157532
76,11/7/2017 9:47:03 PM,"BRIEF-Wells fargo & ceo sloan 'today most millenial customers are not particularly profitable' (WFC, FITB, RF, USB)",Reuters,http://www.businessinsider.com/r-brief-wells-fargo--ceo-sloan-today-most-millenial-customers-are-not-particularly-profitable-2017-11,positive,0.8068243265151978
77,11/14/2017 1:00:00 PM,First New Core Payments System in the U.S. in more than 40 Years Initiates First Live Payments,PR Newswire,/news/stocks/first-new-core-payments-system-in-the-u-s-in-more-than-40-years-initiates-first-live-payments-1007986561,positive,0.8380427956581116
78,11/20/2017 10:30:00 PM,Invesco announces cash distributions for Canadian-listed PowerShares ETFs,PR Newswire,/news/stocks/invesco-announces-cash-distributions-for-canadian-listed-powershares-etfs-1008843298,positive,0.8450079560279846
79,11/20/2017 10:30:00 PM,Invesco announces estimated 2017 annual distributions for Canadian-listed PowerShares ETFs,PR Newswire,/news/stocks/invesco-announces-estimated-2017-annual-distributions-for-canadian-listed-powershares-etfs-1008843297,positive,0.9075100421905518
80,11/20/2017 10:30:00 PM,Invesco announces estimated 2017 annual distributions for Canadian-listed PowerShares ETFs,PR Newswire,/news/stocks/invesco-announces-estimated-2017-annual-distributions-for-canadian-listed-powershares-etfs-1008843301,positive,0.9075100421905518
81,11/20/2017 10:30:00 PM,Invesco announces cash distributions for Canadian-listed PowerShares ETFs,PR Newswire,/news/stocks/invesco-announces-cash-distributions-for-canadian-listed-powershares-etfs-1008843295,positive,0.8450079560279846
82,11/29/2017 7:02:11 AM,"Citi shares low-tech cash machines to lure customers on the cheap (C, JPM, HBAN, CATM, BAC, WFC, FITB, FHN, USB, COF)",Reuters,http://www.businessinsider.com/r-citi-shares-low-tech-cash-machines-to-lure-customers-on-the-cheap-2017-11,positive,0.8575299382209778
83,11/30/2017 11:17:03 PM,"Big U.S. banks in last-ditch push on regulatory relief bill (GS, C, USB, PNC, COF, BK, STT, JPM)",Reuters,http://www.businessinsider.com/r-big-us-banks-in-last-ditch-push-on-regulatory-relief-bill-2017-11,negative,0.6477990746498108
84,12/11/2017 5:42:09 PM,US Bank sees success with Zelle (USB),Business Insider,http://www.businessinsider.com/us-bank-sees-success-with-zelle-2017-12,negative,0.90312260389328
85,12/12/2017 6:59:00 PM,IIROC Trading Halt - KAT,PR Newswire,/news/stocks/iiroc-trading-halt-kat-1001548106,neutral,0.4901190996170044
86,12/15/2017 3:12:07 PM,BRIEF-U.S. Bank Announces Redemption Of Senior Notes (USB),Reuters,http://www.businessinsider.com/r-brief-us-bank-announces-redemption-of-senior-notes-2017-12,positive,0.8748680949211121
87,12/18/2017 7:31:00 PM,Federal government stimulates innovation by investing in great ideas and smart people,PR Newswire,/news/stocks/federal-government-stimulates-innovation-by-investing-in-great-ideas-and-smart-people-559354,positive,0.4997197687625885
88,12/19/2017 10:30:00 PM,Invesco announces estimated cash and annual reinvested distributions for its Canadian-listed PowerShares ETFs,PR Newswire,/news/stocks/invesco-announces-estimated-cash-and-annual-reinvested-distributions-for-its-canadian-listed-powershares-etfs-1011654949,positive,0.9329009652137756
89,12/19/2017 10:30:00 PM,Invesco announces estimated cash and annual reinvested distributions for its Canadian-listed PowerShares ETFs,PR Newswire,/news/stocks/invesco-announces-estimated-cash-and-annual-reinvested-distributions-for-its-canadian-listed-powershares-etfs-1011654951,positive,0.9329009652137756
90,12/22/2017 11:45:00 PM,Invesco announces final cash and annual reinvested distributions for its Canadian-listed PowerShares ETFs,PR Newswire,/news/stocks/invesco-announces-final-cash-and-annual-reinvested-distributions-for-its-canadian-listed-powershares-etfs-1011845570,positive,0.9385433793067932
91,12/22/2017 11:45:00 PM,Invesco announces final cash and annual reinvested distributions for its Canadian-listed PowerShares ETFs,PR Newswire,/news/stocks/invesco-announces-final-cash-and-annual-reinvested-distributions-for-its-canadian-listed-powershares-etfs-1011845571,positive,0.9385433793067932
92,1/2/2018 6:34:00 AM,Dahua Recognized by the State Intellectual Property Office as a Major Innovator,PR Newswire,/news/stocks/dahua-recognized-by-the-state-intellectual-property-office-as-a-major-innovator-481155,negative,0.857492208480835
93,1/2/2018 5:47:03 PM,"BRIEF-U.S. Bancorp To Give Bonus For 60,000 Employees Due To Tax Reform Package (USB)",Reuters,http://www.businessinsider.com/r-brief-us-bancorp-to-give-bonus-for-60000-employees-due-to-tax-reform-package-2018-1,positive,0.5981765389442444
94,1/17/2018 5:32:15 AM,"U.S. Bancorp Names CEO Andy Cecere Chairman, Succeeding Richard Davis ",RTTNews,/news/stocks/u-s-bancorp-names-ceo-andy-cecere-chairman-succeeding-richard-davis-1013138543,positive,0.930597186088562
95,1/17/2018 12:49:21 PM,US Bancorp Reveals 14% Gain In Q4 Bottom Line,RTTNews,/news/stocks/us-bancorp-reveals-14-gain-in-q4-bottom-line-1013152396,negative,0.9153237342834473
96,1/23/2018 7:30:00 PM,Invesco announces cash distributions for Canadian-listed PowerShares ETFs,PR Newswire,/news/stocks/invesco-announces-cash-distributions-for-canadian-listed-powershares-etfs-1013743947,positive,0.8450079560279846
97,1/23/2018 7:30:00 PM,Invesco announces cash distributions for Canadian-listed PowerShares ETFs,PR Newswire,/news/stocks/invesco-announces-cash-distributions-for-canadian-listed-powershares-etfs-1013743948,positive,0.8450079560279846
98,2/20/2018 10:14:00 PM,Invesco announces cash distributions for Canadian-listed PowerShares ETFs,PR Newswire,/news/stocks/invesco-announces-cash-distributions-for-canadian-listed-powershares-etfs-1016488022,positive,0.8450079560279846
99,2/20/2018 10:14:00 PM,Invesco announces cash distributions for Canadian-listed PowerShares ETFs,PR Newswire,/news/stocks/invesco-announces-cash-distributions-for-canadian-listed-powershares-etfs-1016488021,positive,0.8450079560279846
100,2/23/2018 1:22:00 AM,Option One Mortgage Loan Trust 2007-2 -- Moody's reviews U.S. Bancorp for downgrade (senior unsecured A1),Moodys,/news/bonds/option-one-mortgage-loan-trust-2007-2-moody-s-reviews-u-s-bancorp-for-downgrade-senior-unsecured-a1-1016778233,neutral,0.8628231287002563
101,2/23/2018 1:33:00 AM,"U.S. Bank National Association, Canada Br. -- Moody's reviews U.S. Bancorp for downgrade (senior unsecured A1)",Moodys,/news/bonds/u-s-bank-national-association-canada-br-moody-s-reviews-u-s-bancorp-for-downgrade-senior-unsecured-a1-1016780186,neutral,0.8755949139595032
102,3/5/2018 7:42:00 PM,Twain Note Issuer 10 LLC -- Moody's has placed on review for downgrade the ratings on 72 tranches in 36 structured note transactions,Moodys,/news/bonds/twain-note-issuer-10-llc-moody-s-has-placed-on-review-for-downgrade-the-ratings-on-72-tranches-in-36-structured-note-transactions-1018036402,neutral,0.824589729309082
103,3/5/2018 9:07:00 PM,"Stonehenge Capital Fund Kentucky III, LLC -- Moody's has placed on review for downgrade the ratings on 72 tranches in 36 structured note transactions",Moodys,/news/bonds/stonehenge-capital-fund-kentucky-iii-llc-moody-s-has-placed-on-review-for-downgrade-the-ratings-on-72-tranches-in-36-structured-note-transactions-1018043784,neutral,0.8633436560630798
104,3/21/2018 8:35:00 PM,Invesco announces cash distributions for Canadian-listed PowerShares ETFs,PR Newswire,/news/stocks/invesco-announces-cash-distributions-for-canadian-listed-powershares-etfs-1019011143,positive,0.8450079560279846
105,3/21/2018 8:35:00 PM,Invesco announces cash distributions for Canadian-listed PowerShares ETFs,PR Newswire,/news/stocks/invesco-announces-cash-distributions-for-canadian-listed-powershares-etfs-1019011142,positive,0.8450079560279846
106,4/18/2018 12:54:04 PM,US Bancorp Q1 Earnings Climb,RTTNews,/news/stocks/us-bancorp-q1-earnings-climb-1021491615,neutral,0.46280503273010254
107,4/20/2018 10:00:00 PM,Invesco announces cash distributions for Canadian-listed PowerShares ETFs,PR Newswire,/news/stocks/invesco-announces-cash-distributions-for-canadian-listed-powershares-etfs-1021713946,positive,0.8450079560279846
108,4/20/2018 10:00:00 PM,Invesco announces cash distributions for Canadian-listed PowerShares ETFs,PR Newswire,/news/stocks/invesco-announces-cash-distributions-for-canadian-listed-powershares-etfs-1021713945,positive,0.8450079560279846
109,5/9/2018 7:44:00 PM,Option One Mortgage Loan Trust 2007-2 -- Moody's confirms U.S. Bancorp (senior unsecured A1),Moodys,/news/bonds/option-one-mortgage-loan-trust-2007-2-moody-s-confirms-u-s-bancorp-senior-unsecured-a1-1023899467,positive,0.5984107255935669
110,5/9/2018 7:55:00 PM,"U.S. Bank National Association, Canada Br. -- Moody's confirms U.S. Bancorp (senior unsecured A1)",Moodys,/news/bonds/u-s-bank-national-association-canada-br-moody-s-confirms-u-s-bancorp-senior-unsecured-a1-1023900353,positive,0.8410906195640564
