,datetime,title,source,link,sentiment_class,sentiment_score
19,2/20/2017 4:02:13 PM,"UPDATE 1-Lloyd's of London names Carnegie-Brown as chairman (SAN, JLT, MMC)",Reuters,http://www.businessinsider.com/r-update-1-lloyds-of-london-names-carnegie-brown-as-chairman-2017-2,positive,0.9512888789176941
20,2/24/2017 12:00:12 PM,"Investment consultants in joint response to FCA review, quiet on details (MMC, AON)",Reuters,http://www.businessinsider.com/r-investment-consultants-in-joint-response-to-fca-review-quiet-on-details-2017-2,positive,0.9107394814491272
21,2/27/2017 1:05:00 PM,"Research Reports on Insurance Brokers Equities -- Marsh & McLennan, Arthur J. Gallagher, Aon PLC, and Willis Towers Watson",PR Newswire,/news/stocks/research-reports-on-insurance-brokers-equities-marsh-mclennan-arthur-j-gallagher-aon-plc-and-willis-towers-watson-1001785543,positive,0.9449588656425476
22,3/2/2017 3:20:20 PM,BRIEF-Marsh & Mclennan agency acquires Blakestad Inc (MMC),Reuters,http://www.businessinsider.com/r-brief-marsh--mclennan-agency-acquires-blakestad-inc-2017-3,positive,0.9430948495864868
23,3/3/2017 10:56:20 AM,BRIEF-Britain's Pool Re ups commercial reinsurance cover to $2.5 billion (MMC),Reuters,http://www.businessinsider.com/r-brief-britains-pool-re-ups-commercial-reinsurance-cover-to-25-billion-2017-3,negative,0.9311425089836121
24,3/15/2017 5:24:43 PM,BRIEF-Marsh & McLennan Companies Inc sets quarterly dividend of $0.34/share (MMC),Reuters,http://www.businessinsider.com/r-brief-marsh--mclennan-companies-inc-sets-quarterly-dividend-of-034-share-2017-3,positive,0.8603881597518921
25,3/31/2017 10:48:50 PM,BRIEF-Marsh & McLennan CEO Daniel Glaser's FY 2016 total compensation was $15.75 mln vs $15.6 mln in FY 2015 - SEC filing (MMC),Reuters,http://www.businessinsider.com/r-brief-marsh--mclennan-ceo-daniel-glasers-fy-2016-total-compensation-was-1575-mln-vs-156-mln-in-fy-2015---sec-filing-2017-3,neutral,0.8943576812744141
26,4/3/2017 12:40:00 PM,"Research Reports Coverage on Insurance Brokers Stocks -- Marsh & McLennan, Aon PLC, Arthur J. Gallagher, and Willis Towers Watson",PR Newswire,/news/stocks/research-reports-coverage-on-insurance-brokers-stocks-marsh-mclennan-aon-plc-arthur-j-gallagher-and-willis-towers-watson-1001889617,positive,0.9464220404624939
27,4/5/2017 3:32:51 PM,BRIEF-Marsh & McLennan agency acquires RJF Financial Services (MMC),Reuters,http://www.businessinsider.com/r-brief-marsh--mclennan-agency-acquires-rjf-financial-services-2017-4,positive,0.9390429854393005
28,4/11/2017 6:01:01 PM,BRIEF-Dovetail Insurance and Duck Creek Technologies announce strategic relationship (MMC),Reuters,http://www.businessinsider.com/r-brief-dovetail-insurance-and-duck-creek-technologies-announce-strategic-relationship-2017-4,positive,0.862374484539032
29,4/20/2017 8:45:06 PM,"AIG considering Brian Duperreault as new CEO - CNBC (AIG, MMC)",Reuters,http://www.businessinsider.com/r-aig-considering-brian-duperreault-as-new-ceo---cnbc-2017-4,positive,0.9369920492172241
30,4/21/2017 12:11:09 PM,"UPDATE 1-Brokers Aon, JLT, Willis say part of UK probe into aviation insurance (AON, JLT, MMC)",Reuters,http://www.businessinsider.com/r-update-1-brokers-aon-jlt-willis-say-part-of-uk-probe-into-aviation-insurance-2017-4,positive,0.938493013381958
31,4/21/2017 12:31:06 PM,"BRIEF-Marsh says part of UK probe into aviation insurance, reinsurance (MMC)",Reuters,http://www.businessinsider.com/r-brief-marsh-says-part-of-uk-probe-into-aviation-insurance-reinsurance-2017-4,positive,0.9172834753990173
32,4/24/2017 7:51:05 PM,"From Trump to Brexit, politics drive firms into insurers' arms (BP., BHP, BLT, MMC, AON, GLEN, ALV)",Reuters,http://www.businessinsider.com/r-from-trump-to-brexit-politics-drive-firms-into-insurers-arms-2017-4,positive,0.5587498545646667
33,4/25/2017 9:03:08 AM,"RPT-From Trump to Brexit, politics drive firms into insurers' arms (BP., BHP, BLT, MMC, AON, GLEN, ALV)",Reuters,http://www.businessinsider.com/r-rpt-from-trump-to-brexit-politics-drive-firms-into-insurers-arms-2017-4,positive,0.7926855683326721
34,4/27/2017 1:19:26 PM,Marsh & McLennan Companies Inc Q1 Earnings Climb 16%,RTTNews,/news/stocks/marsh-mclennan-companies-inc-q1-earnings-climb-16-1001956264,negative,0.9129657745361328
35,5/8/2017 3:26:05 PM,BRIEF-Marsh & McLennan agency acquires Insurance Partners of Texas (MMC),Reuters,http://www.businessinsider.com/r-brief-marsh--mclennan-agency-acquires-insurance-partners-of-texas-2017-5,positive,0.9054784774780273
36,5/15/2017 4:32:02 AM,"European, Asian companies short on cyber insurance before ransomware attack (RNO, TEF, ALV, AIG, CB, BEZ, HSX, MMC, AON)",Reuters,http://www.businessinsider.com/r-european-asian-companies-short-on-cyber-insurance-before-ransomware-attack-2017-5,positive,0.854345977306366
37,5/15/2017 1:16:03 PM,"RPT-European, Asian companies short on cyber insurance before ransomware attack (RNO, TEF, ALV, AIG, CB, BEZ, HSX, MMC, AON)",Reuters,http://www.businessinsider.com/r-rpt-european-asian-companies-short-on-cyber-insurance-before-ransomware-attack-2017-5,positive,0.925187885761261
38,5/15/2017 5:00:00 PM,WGSN launches Barometer to provide daily brand intelligence for womenswear retailers,PR Newswire,/news/stocks/wgsn-launches-barometer-to-provide-daily-brand-intelligence-for-womenswear-retailers-1002013562,positive,0.8618808388710022
39,5/18/2017 6:38:03 PM,BRIEF-Marsh & McLennan raises quarterly dividend to $0.375/share from $0.34/share (MMC),Reuters,http://www.businessinsider.com/r-brief-marsh--mclennan-raises-quarterly-dividend-to-0375-share-from-034-share-2017-5,negative,0.9162924885749817
40,5/19/2017 5:28:05 PM,"Companies use kidnap insurance to guard against ransomware attacks (AIG, HSX, TRV, SYMC, AON, MMC)",Reuters,http://www.businessinsider.com/r-companies-use-kidnap-insurance-to-guard-against-ransomware-attacks-2017-5,positive,0.9449595212936401
41,6/9/2017 2:12:08 PM,MOVES-Marsh makes two appoinments to aircraft finance insurance team (MMC),Reuters,http://www.businessinsider.com/r-moves-marsh-makes-two-appoinments-to-aircraft-finance-insurance-team-2017-6,positive,0.7666558027267456
42,6/28/2017 1:58:05 PM,"UK pension consultants get brief reprieve from competition probe (AON, MMC)",Reuters,http://www.businessinsider.com/r-uk-pension-consultants-get-brief-reprieve-from-competition-probe-2017-6,neutral,0.5035708546638489
43,6/30/2017 12:40:00 PM,"Initiating Research Reports on Insurance Brokers Equities -- Aon PLC, Brown & Brown, Marsh & McLennan, and Willis Towers Watson",PR Newswire,/news/stocks/initiating-research-reports-on-insurance-brokers-equities-aon-plc-brown-brown-marsh-mclennan-and-willis-towers-watson-1002138306,positive,0.9143601655960083
44,7/3/2017 11:14:05 AM,BRIEF-Skanska Pension Fund enters 300 mln stg longevity hedge with Zurich Assurance (MMC),Reuters,http://www.businessinsider.com/r-brief-skanska-pension-fund-enters-300-mln-stg-longevity-hedge-with-zurich-assurance-2017-7,positive,0.8341093063354492
45,7/5/2017 6:40:11 PM,"AIG taps Marsh executive as new CEO's deputy - report (AIG, MMC)",Reuters,http://www.businessinsider.com/r-aig-taps-marsh-executive-as-new-ceos-deputy---report-2017-7,positive,0.9375285506248474
46,7/5/2017 10:30:05 PM,"BRIEF-Marsh & Mclennan Companies appoints John Doyle CEO of marsh (MMC, AIG)",Reuters,http://www.businessinsider.com/r-brief-marsh--mclennan-companies-appoints-john-doyle-ceo-of-marsh-2017-7,positive,0.9276792407035828
47,7/5/2017 11:28:06 PM,"UPDATE 1-AIG taps Marsh executive to work alongside new CEO (AIG, MMC)",Reuters,http://www.businessinsider.com/r-update-1-aig-taps-marsh-executive-to-work-alongside-new-ceo-2017-7,positive,0.8129174113273621
48,7/6/2017 5:58:03 PM,"New AIG executive to get $15 mln sign-on bonus, $1.25 mln salary (AIG, MMC)",Reuters,http://www.businessinsider.com/r-new-aig-executive-to-get-15-mln-sign-on-bonus-125-mln-salary-2017-7,positive,0.8185898661613464
49,7/10/2017 2:28:03 PM,"BRIEF-Generali issues 200 mln euro cat bond against Europe windstorm, flood, Italy quake-broker (G, MMC)",Reuters,http://www.businessinsider.com/r-brief-generali-issues-200-mln-euro-cat-bond-against-europe-windstorm-flood-italy-quake-broker-2017-7,positive,0.8909316658973694
50,7/19/2017 3:32:03 PM,BRIEF-Rohit Mehrotra named CEO of Mercer Digital (MMC),Reuters,http://www.businessinsider.com/r-brief-rohit-mehrotra-named-ceo-of-mercer-digital-2017-7,positive,0.9391958713531494
51,7/27/2017 1:20:49 PM,Marsh & McLennan Companies Inc Profit Rises 8% In Q2,RTTNews,/news/stocks/marsh-mclennan-companies-inc-profit-rises-8-in-q2-1002210122,negative,0.929349958896637
52,7/27/2017 1:22:03 PM,BRIEF-Marsh & McLennan reports Q2 earnings per share $0.96 (MMC),Reuters,http://www.businessinsider.com/r-brief-marsh--mclennan-reports-q2-earnings-per-share-096-2017-7,positive,0.7188760638237
53,7/31/2017 5:08:05 PM,"BRIEF-Marsh & McLennan Agency appoints Bill Jeatran as President, Christina Mott as COO (MMC)",Reuters,http://www.businessinsider.com/r-brief-marsh--mclennan-agency-appoints-bill-jeatran-as-president-christina-mott-as-coo-2017-7,positive,0.9415188431739807
54,8/17/2017 11:57:03 AM,UPDATE 1-Global insured losses from disasters drop in H1 2017 - Swiss Re (MMC),Reuters,http://www.businessinsider.com/r-update-1-global-insured-losses-from-disasters-drop-in-h1-2017---swiss-re-2017-8,neutral,0.959749162197113
55,8/27/2017 12:02:03 PM,"AIG returns to pre-bailout paydays for CEO, top execs (AIG, MMC, PRU, MET)",Reuters,http://www.businessinsider.com/r-aig-returns-to-pre-bailout-paydays-for-ceo-top-execs-2017-8,positive,0.8792659044265747
56,8/28/2017 10:47:07 PM,"UPDATE 1-Harvey hits insurance stocks as loss estimates surge to $20 bln (TRV, ALL, PGR, MMC, MUV2, SCR, HNR1)",Reuters,http://www.businessinsider.com/r-update-1-harvey-hits-insurance-stocks-as-loss-estimates-surge-to-20-bln-2017-8,negative,0.5486079454421997
57,8/29/2017 9:07:03 AM,"RPT-UPDATE 1-Harvey hits insurance stocks as loss estimates surge to $20 bln (TRV, ALL, PGR, MMC, MUV2, SCR, HNR1)",Reuters,http://www.businessinsider.com/r-rpt-update-1-harvey-hits-insurance-stocks-as-loss-estimates-surge-to-20-bln-2017-8,neutral,0.6999778747558594
58,9/1/2017 2:22:03 PM,BRIEF-Oliver Wyman announces acquisition of AVISA Aviation Safety Systems (MMC),Reuters,http://www.businessinsider.com/r-brief-oliver-wyman-announces-acquisition-of-avisa-aviation-safety-systems-2017-9,positive,0.9326280355453491
59,9/6/2017 10:32:09 PM,"BRIEF-Marsh & Mclennan ‍announces new global management structure, including appointments to its executive management team​ (MMC)",Reuters,http://www.businessinsider.com/r-brief-marsh--mclennan-announces-new-global-management-structure-including-appointments-to-its-executive-management-team-2017-9,positive,0.8978789448738098
60,9/13/2017 5:00:00 PM,"Tuition.io Named a Preferred Provider by Mercer, Adding Student Loan Repayment Assistance to Financial Wellness Offerings",PR Newswire,/news/stocks/tuition-io-named-a-preferred-provider-by-mercer-adding-student-loan-repayment-assistance-to-financial-wellness-offerings-1002366750,negative,0.8448981046676636
61,9/14/2017 8:22:03 AM,"UK investment consultants to face full competition probe (AON, MMC)",Reuters,http://www.businessinsider.com/r-uk-investment-consultants-to-face-full-competition-probe-2017-9,positive,0.8245186805725098
62,9/14/2017 10:32:03 AM,"A finance sub-industry dominated by 3 players is facing a full competition probe (MMC, AON)",Reuters,http://www.businessinsider.com/r-update-1-uk-investment-consultants-to-face-full-competition-probe-2017-9,neutral,0.5848769545555115
63,9/20/2017 1:02:04 AM,Unemployment is biggest risk for business -World Economic Forum survey (MMC),Reuters,http://www.businessinsider.com/r-unemployment-is-biggest-risk-for-business--world-economic-forum-survey-2017-9,neutral,0.7415305972099304
64,9/27/2017 9:30:00 PM,Global Intelligent Virtual Agent Product and Market Report 2017,PR Newswire,/news/stocks/global-intelligent-virtual-agent-product-and-market-report-2017-1001672649,positive,0.9303664565086365
65,9/29/2017 5:27:05 PM,"Puerto Rico power outage set to hurt global reinsurers (MAP, QBE, AIG, BMY, LLY, PFE, AMGN, AZN, MMC)",Reuters,http://www.businessinsider.com/r-puerto-rico-power-outage-set-to-hurt-global-reinsurers-2017-9,neutral,0.960808515548706
66,10/5/2017 12:12:07 PM,MOVES-Guy Carpenter names Claude Yoder to lead global innovation and product development (MMC),Reuters,http://www.businessinsider.com/r-moves-guy-carpenter-names-claude-yoder-to-lead-global-innovation-and-product-development-2017-10,positive,0.914110541343689
67,10/5/2017 1:12:04 PM,"MOVES-Blueprint Capital, Stifel Financial, Guy Carpenter (MMC, SF)",Reuters,http://www.businessinsider.com/r-moves-blueprint-capital-stifel-financial-guy-carpenter-2017-10,positive,0.9224393367767334
68,10/12/2017 8:42:14 PM,"Q&A-Trump's not-so-quick fix to undo Obamacare (AET, UNH, AON, MMC)",Reuters,http://www.businessinsider.com/r-qa-trumps-not-so-quick-fix-to-undo-obamacare-2017-10,positive,0.8794769048690796
69,10/17/2017 12:12:05 PM,"Insurance payouts may not cover all wildfire damage for California wineries (AON, MMC, ALV, TRV, CB)",Reuters,http://www.businessinsider.com/r-insurance-payouts-may-not-cover-all-wildfire-damage-for-california-wineries-2017-10,positive,0.9200419187545776
70,10/25/2017 8:37:14 AM,BRIEF-Mercer South Africa enters into partnership agreement with EZ37 Solutions Nigeria ‍​ (MMC),Reuters,http://www.businessinsider.com/r-brief-mercer-south-africa-enters-into-partnership-agreement-with-ez37-solutions-nigeria--2017-10,negative,0.9282354712486267
71,10/26/2017 1:13:12 PM,Marsh & McLennan Companies Inc Announces 13% Rise In Q3 Bottom Line,RTTNews,/news/stocks/marsh-mclennan-companies-inc-announces-13-rise-in-q3-bottom-line-1005693751,negative,0.9140980243682861
72,11/8/2017 9:37:04 AM,"UK markets watchdog reviews wholesale insurance broker sector (AON, JLT, MMC)",Reuters,http://www.businessinsider.com/r-uk-markets-watchdog-reviews-wholesale-insurance-broker-sector-2017-11,positive,0.9363991022109985
73,11/8/2017 9:37:04 AM,"UPDATE 1-UK markets watchdog reviews wholesale insurance broker sector (AON, MMC, CB, JLT)",Reuters,http://www.businessinsider.com/r-update-1-uk-markets-watchdog-reviews-wholesale-insurance-broker-sector-2017-11,positive,0.9301284551620483
74,11/28/2017 10:25:00 PM,vineyard vines Partners With United Service Organizations To Celebrate Giving Tuesday and Special Naval Submarine Homecoming,PR Newswire,/news/stocks/vineyard-vines-partners-with-united-service-organizations-to-celebrate-giving-tuesday-and-special-naval-submarine-homecoming-542545,positive,0.7599000930786133
75,12/5/2017 3:17:03 PM,BRIEF-Mercer Says Global Assets Under Delegated Management Has Reached Approximately $213 Bln (MMC),Reuters,http://www.businessinsider.com/r-brief-mercer-says-global-assets-under-delegated-management-has-reached-approximately-213-bln-2017-12,negative,0.5195199847221375
76,12/15/2017 2:47:03 PM,MOVES-Insurance broker Marsh names Paul Moody CEO of UK specialties division (MMC),Reuters,http://www.businessinsider.com/r-moves-insurance-broker-marsh-names-paul-moody-ceo-of-uk-specialties-division-2017-12,positive,0.9219983816146851
77,12/20/2017 11:50:00 PM,"Marsh & McLennan Companies, Inc. -- Moody's affirms Marsh and McLennan's senior debt rating at Baa1, stable outlook",Moodys,/news/bonds/marsh-mclennan-companies-inc-moody-s-affirms-marsh-and-mclennan-s-senior-debt-rating-at-baa1-stable-outlook-1011705476,negative,0.502674400806427
78,2/1/2018 1:08:48 PM,Marsh & McLennan Companies Inc Profit Advances In Q4,RTTNews,/news/stocks/marsh-mclennan-companies-inc-profit-advances-in-q4-1014791021,negative,0.5848063826560974
79,2/27/2018 10:58:00 PM,"Marsh & McLennan Companies, Inc. -- Moody's rates Marsh & McLennan's senior notes Baa1, stable outlook",Moodys,/news/bonds/marsh-mclennan-companies-inc-moody-s-rates-marsh-mclennan-s-senior-notes-baa1-stable-outlook-1017350242,positive,0.7409434914588928
80,2/27/2018 11:02:00 PM,"Marsh & McLennan Companies, Inc. -- Moody's rates Marsh & McLennan's senior notes Baa1, stable outlook",Moodys,/news/bonds/marsh-mclennan-companies-inc-moody-s-rates-marsh-mclennan-s-senior-notes-baa1-stable-outlook-1017350241,positive,0.7409434914588928
81,4/26/2018 1:16:53 PM,Marsh & McLennan Companies Inc Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/marsh-mclennan-companies-inc-q1-adjusted-earnings-beat-estimates-1022392348,negative,0.7273722290992737
82,6/19/2018 4:02:00 PM,Vanguard Releases New Model For Estimating Healthcare Costs In Retirement,PR Newswire,/news/stocks/vanguard-releases-new-model-for-estimating-healthcare-costs-in-retirement-1027202863,positive,0.8550969362258911
83,7/24/2018 3:02:12 PM,Marsh McLennan Cos is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/marshmclennan_cos-q2-earnings-preview-1027394131,positive,0.9342743158340454
84,7/26/2018 1:32:11 PM,Marsh & McLennan Companies Inc Q2 adjusted earnings Miss Estimates,RTTNews,/news/stocks/marsh-mclennan-companies-inc-q2-adjusted-earnings-miss-estimates-1027402901,neutral,0.9371688961982727
85,9/18/2018 9:01:52 AM,Marsh & McLennan To Buy Jardine Lloyd Thompson For Enterprise Value Of $6.4 Bln ,RTTNews,/news/stocks/marsh-mclennan-to-buy-jardine-lloyd-thompson-for-enterprise-value-of-6-4-bln-1027541976,positive,0.9279791712760925
86,9/20/2018 3:19:00 AM,"Marsh & McLennan Companies, Inc. -- Moody's affirms Marsh & McLennan's ratings (senior at Baa1); outlook to negative based on leveraged purchase of JLT",Moodys,/news/bonds/marsh-mclennan-companies-inc-moody-s-affirms-marsh-mclennan-s-ratings-senior-at-baa1-outlook-to-negative-based-on-leveraged-purchase-of-jlt-1027549308,neutral,0.710877537727356
87,10/15/2018 9:10:40 AM,Marsh & McLennan: FTC Issues Early Ruling On Acquisition Of Jardine Lloyd ,RTTNews,/news/stocks/marsh-mclennan-ftc-issues-early-ruling-on-acquisition-of-jardine-lloyd-1027615342,neutral,0.8624003529548645
88,10/23/2018 3:02:10 PM,Marsh McLennan Cos earnings: here's what to expect,Markets Insider Automation,/news/stocks/marshmclennan_cos-q3-quarterly-earnings-preview-1027644291,positive,0.9358813762664795
89,10/25/2018 2:25:28 PM,Marsh & McLennan Companies Inc Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/marsh-mclennan-companies-inc-q3-adjusted-earnings-beat-estimates-1027654762,negative,0.6784042716026306
90,11/13/2018 9:22:09 AM,Marsh To Combine Specialty Unit To Form New Business Called Marsh-JLT Specialty ,RTTNews,/news/stocks/marsh-to-combine-specialty-unit-to-form-new-business-called-marsh-jlt-specialty-1027719072,positive,0.9131361246109009
91,1/9/2019 1:30:00 AM,"Marsh & McLennan Companies, Inc. -- Moody's rates Marsh & McLennan's senior notes Baa1, negative outlook",Moodys,/news/bonds/marsh-mclennan-companies-inc-moody-s-rates-marsh-mclennan-s-senior-notes-baa1-negative-outlook-1027853423,positive,0.7522305846214294
92,1/29/2019 3:02:02 PM,Marsh McLennan Cos earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/marshmclennan_cos-stock-q4-earnings-preview-1027905049,positive,0.9328137040138245
93,1/31/2019 1:19:12 PM,Marsh & McLennan Companies Inc Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/marsh-mclennan-companies-inc-q4-adjusted-earnings-beat-estimates-1027912597,negative,0.809680163860321
94,3/4/2019 11:54:52 AM,Arthur J. Gallagher To Acquire Global Aerospace Operations Of JLT - Quick Facts ,RTTNews,/news/stocks/arthur-j-gallagher-to-acquire-global-aerospace-operations-of-jlt-quick-facts-1028000219,positive,0.9380373358726501
95,4/23/2019 3:02:22 PM,Marsh McLennan Cos earnings preview: what to expect,Markets Insider Automation,/news/stocks/marshmclennan_cos-q1-earnings-preview-1028129914,positive,0.8983666300773621
96,4/25/2019 2:41:22 PM,Marsh & McLennan Companies Inc Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/marsh-mclennan-companies-inc-q1-adjusted-earnings-beat-estimates-1028139013,negative,0.7273722290992737
97,5/20/2019 11:12:00 PM,"Marsh & McLennan Companies, Inc. -- Moody's announces completion of a periodic review of ratings of Marsh & McLennan Companies, Inc.",Moodys,/news/bonds/marsh-mclennan-companies-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-marsh-mclennan-companies-inc-1028215802,positive,0.8543478846549988
98,5/20/2019 11:17:00 PM,"Marsh & McLennan Companies, Inc. -- Moody's announces completion of a periodic review of ratings of Marsh & McLennan Companies, Inc.",Moodys,/news/bonds/marsh-mclennan-companies-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-marsh-mclennan-companies-inc-1028215804,positive,0.8543478846549988
99,7/28/2019 3:01:56 PM,Marsh McLennan Cos earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/marshmclennan_cos-quarter-earnings-preview-q2-1028391060,positive,0.905049204826355
100,7/30/2019 1:28:26 PM,Marsh & McLennan Companies Inc Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/marsh-mclennan-companies-inc-q2-adjusted-earnings-beat-estimates-1028397963,negative,0.6723809838294983
101,10/29/2019 12:13:52 PM,Marsh & McLennan Companies Inc Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/marsh-mclennan-companies-inc-q3-adjusted-earnings-beat-estimates-1028638679,negative,0.6784042716026306
102,1/29/2020 3:02:11 PM,Here's what Wall Street expects from Marsh McLennan Cos's earnings report,Markets Insider Automation,/news/stocks/marshmclennan_cos-stock-price-q4-earnings-preview-1028855294,positive,0.9234110116958618
103,1/30/2020 1:20:28 PM,Marsh & McLennan Companies Inc Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/marsh-mclennan-companies-inc-q4-adjusted-earnings-beat-estimates-1028859236,negative,0.809680163860321
104,3/16/2020 9:35:11 PM,"PVAC, AIMT, FR and PEB among after hour movers",Seeking Alpha,https://seekingalpha.com/news/3552293-pvac-aimt-fr-and-peb-among-after-hour-movers?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9440606832504272
105,4/14/2020 9:12:56 PM,J.P. Morgan look favors these insurers as recession defense,Seeking Alpha,https://seekingalpha.com/news/3560700-j-p-morgan-look-favors-insurers-recession-defense?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5457521677017212
106,4/27/2020 5:25:01 PM,7 Businesses With Too Much Company Stock in Retirement Plans ,InvestorPlace,/news/stocks/7-businesses-with-too-much-company-stock-in-retirement-plans-1029134282,neutral,0.7753770351409912
107,4/29/2020 3:02:39 PM,Here's what Wall Street expects from Marsh McLennan Cos's earnings,Markets Insider Automation,/news/stocks/marshmclennan_cos-q1-earnings-preview-stock-1029144639,positive,0.938746452331543
108,4/30/2020 1:11:11 PM,Marsh & McLennan Companies Inc Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/marsh-mclennan-companies-inc-q1-adjusted-earnings-beat-estimates-1029149501,negative,0.7273722290992737
