,datetime,title,source,link,sentiment_class,sentiment_score
42,9/23/2016 8:30:26 PM,"UPDATE 1-Norway labour union in small expansion of oil industry strike (SONG, SLBS, OII, BHI, HAL, STL)",Reuters,/news/stocks/update-1-norway-labour-union-in-small-expansion-of-oil-industry-strike-song-slbs-oii-bhi-hal-stl-1001416160,neutral,0.8187212944030762
43,9/29/2016 2:20:23 PM,"Norway labour union says could escalate strike at short notice (SLBS, HAL, BHI, OII, SONG, STL)",Reuters,/news/stocks/norway-labour-union-says-could-escalate-strike-at-short-notice-slbs-hal-bhi-oii-song-stl-1001426161,neutral,0.9334797263145447
44,9/29/2016 2:50:23 PM,"UPDATE 1-Norway oil service strike could escalate at short notice -union (SONG, SLBS, OII, BHI, HAL, STL)",Reuters,/news/stocks/update-1-norway-oil-service-strike-could-escalate-at-short-notice-union-song-slbs-oii-bhi-hal-stl-1001426360,neutral,0.951094388961792
45,10/11/2016 3:40:22 PM,"Norway oil service workers call end to three-week strike (SLBS, HAL, BHI, OII, SONG, STL)",Reuters,/news/stocks/norway-oil-service-workers-call-end-to-three-week-strike-slbs-hal-bhi-oii-song-stl-1001449299,neutral,0.9232946038246155
46,10/11/2016 4:30:21 PM,"UPDATE 1-Norway oil service workers call end to three-week strike (SONG, SLBS, OII, BHI, HAL, STL)",Reuters,/news/stocks/update-1-norway-oil-service-workers-call-end-to-three-week-strike-song-slbs-oii-bhi-hal-stl-1001449424,neutral,0.9387150406837463
47,10/19/2016 1:17:37 PM,Halliburton posts surprise profit as expenses fall,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/OSJth5IxkV0/us-halliburton-results-idUSKCN12J15N,negative,0.8210549354553223
48,10/19/2016 2:40:31 PM,Halliburton posts quarterly profit on cost cuts (HAL),Reuters,/news/stocks/halliburton-posts-quarterly-profit-on-cost-cuts-hal-1001465116,neutral,0.8753709197044373
49,10/19/2016 2:50:23 PM,UPDATE 1-Halliburton posts surprise profit as expenses fall (HAL),Reuters,/news/stocks/update-1-halliburton-posts-surprise-profit-as-expenses-fall-hal-1001465181,neutral,0.729009211063385
50,10/19/2016 5:40:24 PM,BRIEF-Halliburton Co Q3 EPS $0.01 (HAL),Reuters,/news/commodities/brief-halliburton-co-q3-eps-$0-01-hal-1001465213,positive,0.8179243803024292
51,10/20/2016 10:30:23 PM,"Gains from higher rig count limited for Halliburton, Schlumberger (BAS, RES, SLB, HAL, SPN)",Reuters,http://www.businessinsider.com/r-gains-from-higher-rig-count-limited-for-halliburton-schlumberger-2016-10,negative,0.9399579763412476
52,10/25/2016 5:00:26 PM,"Baker Hughes soars to a 1-year high after announcing more job cuts (BHI, HAL, SLB)",Business Insider,http://www.businessinsider.com/baker-hughes-reports-q3-earnings-raises-cost-cutting-target-2016-10,negative,0.8220522403717041
53,11/19/2016 12:37:54 AM,"One of the largest energy companies thinks oil's worst days are behind it (SLB, HAL)",Business Insider Contributor ,http://www.businessinsider.com/one-of-the-largest-energy-companies-thinks-oils-worst-days-are-behind-it-2016-11,positive,0.8358384370803833
54,11/30/2016 5:00:37 PM,"Oil stocks are going nuts over reports of an OPEC deal to cut output (MRO, CVX, HAL, NFX, HES, DVN)",Business Insider,http://www.businessinsider.com/oil-stocks-rally-after-opec-deal-reports-2016-11,neutral,0.9677969813346863
55,12/1/2016 4:08:52 AM,"Oil stocks are going nuts over reports of an OPEC deal to cut output (MRO, CVX, HAL, NFX, HES, DVN)",Business Insider,http://markets.businessinsider.com/news/stocks/Oil-stocks-are-going-nuts-over-reports-of-an-OPEC-deal-to-cut-output-MRO-CVX-HAL-NFX-HES-DVN-1001562863,neutral,0.9677969813346863
56,12/24/2016 1:08:07 AM,BRIEF-Halliburton announces regulatory filing in connection with potential acquisition (HAL),Reuters,http://www.businessinsider.com/r-brief-halliburton-announces-regulatory-filing-in-connection-with-potential-acquisition-2016-12,positive,0.8967556953430176
57,12/24/2016 2:48:03 AM,BRIEF-Halliburton reaches settlement in securities class action lawsuit (HAL),Reuters,http://www.businessinsider.com/r-brief-halliburton-reaches-settlement-in-securities-class-action-lawsuit-2016-12,neutral,0.45724251866340637
58,12/24/2016 4:16:07 AM,UPDATE 1-Halliburton shareholder class action to settle for $100 million (HAL),Reuters,http://www.businessinsider.com/r-update-1-halliburton-shareholder-class-action-to-settle-for-100-million-2016-12,neutral,0.644171953201294
59,1/23/2017 1:18:24 PM,Halliburton says North America revenue growth may beat rig count rise,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/nhHfsVvoyNk/us-halliburton-results-idUSKBN1571GT,negative,0.9503864645957947
60,1/23/2017 1:22:04 PM,UPDATE 1-Halliburton warns of weakness in international markets (HAL),Reuters,http://www.businessinsider.com/r-update-1-halliburton-warns-of-weakness-in-international-markets-2017-1,neutral,0.9462278485298157
61,1/23/2017 4:40:05 PM,BRIEF-Halliburton says margins should pick up towards end of 2017 - conf call (HAL),Reuters,http://www.businessinsider.com/r-brief-halliburton-says-margins-should-pick-up-towards-end-of-2017---conf-call-2017-1,negative,0.9490984082221985
62,1/26/2017 6:10:06 PM,"UPDATE 3-Baker Hughes says only higher oil prices will spur int'l spending (SLB, BHI, GE, HAL)",Reuters,http://www.businessinsider.com/r-update-3-baker-hughes-says-only-higher-oil-prices-will-spur-intl-spending-2017-1,negative,0.9160212874412537
63,1/30/2017 11:40:09 PM,"BRIEF-Halliburton Co says selected Sandbox Logistics as provider for containerized sand delivery, pursuant to a long-term agreement (HAL)",Reuters,http://www.businessinsider.com/r-brief-halliburton-co-says-selected-sandbox-logistics-as-provider-for-containerized-sand-delivery-pursuant-to-a-long-term-agreement-2017-1,negative,0.8693240284919739
64,1/31/2017 4:41:11 AM,Halliburton asks workers from banned countries not to travel to U.S.,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/qx65WBUa4lw/us-halliburton-immigration-workers-idUSKBN15F09B,neutral,0.7698958516120911
65,1/31/2017 6:32:07 AM,Halliburton asks workers from banned countries not to travel to U.S,Reuters,http://www.businessinsider.com/r-halliburton-asks-workers-from-banned-countries-not-to-travel-to-us-2017-1,neutral,0.6121105551719666
66,2/7/2017 6:54:15 PM,"BRIEF-Halliburton says reduced its workforce by about 14,000 in 2016 (HAL)",Reuters,http://www.businessinsider.com/r-brief-halliburton-says-reduced-its-workforce-by-about-14000-in-2016-2017-2,neutral,0.9702780842781067
67,2/9/2017 12:04:09 AM,BRIEF-Halliburton sets quarterly dividend of $0.18per share (HAL),Reuters,http://www.businessinsider.com/r-brief-halliburton-sets-quarterly-dividend-of-018per-share-2017-2,positive,0.8861591219902039
68,2/14/2017 11:40:10 PM,BRIEF-Halliburton to redeem senior notes due 2018 and 2019 (HAL),Reuters,http://www.businessinsider.com/r-brief-halliburton-to-redeem-senior-notes-due-2018-and-2019-2017-2,positive,0.8860865831375122
69,2/21/2017 6:00:45 PM,"One of Wall Street's top equity analysts reveals his 4 favorite areas in the market (GS, HAL, MRK, HCA)",Business Insider,http://markets.businessinsider.com/news/stocks/jpmorgan-head-of-equity-strategy-on-4-favorite-areas-in-the-market-2017-2-1001762404,positive,0.8791593313217163
70,3/3/2017 8:40:23 PM,"FEATURE-CERAWEEK-As oil industry perks up, worries grow over future staffing (HAL)",Reuters,http://www.businessinsider.com/r-feature-ceraweek-as-oil-industry-perks-up-worries-grow-over-future-staffing-2017-3,neutral,0.8339776396751404
71,3/5/2017 9:04:21 PM,"RPT-FEATURE-CERAWEEK-As oil industry perks up, worries grow over future staffing (HAL)",Reuters,http://www.businessinsider.com/r-rpt-feature-ceraweek-as-oil-industry-perks-up-worries-grow-over-future-staffing-2017-3,neutral,0.7465831637382507
72,3/7/2017 1:16:21 AM,"Weatherford International names Halliburton's McCollum as CEO (WFT, HAL)",Reuters,http://www.businessinsider.com/r-weatherford-international-names-halliburtons-mccollum-as-ceo-2017-3,positive,0.9440017342567444
73,3/7/2017 1:16:21 AM,"BRIEF-Halliburton announces chief financial officer departure (HAL, WFT)",Reuters,http://www.businessinsider.com/r-brief-halliburton-announces-chief-financial-officer-departure-2017-3,neutral,0.5650762915611267
74,3/7/2017 1:28:21 AM,"UPDATE 1-Weatherford International names Halliburton's McCollum as CEO (WFT, HAL)",Reuters,http://www.businessinsider.com/r-update-1-weatherford-international-names-halliburtons-mccollum-as-ceo-2017-3,positive,0.9434709548950195
75,3/7/2017 3:39:57 AM,Halliburton CFO Mark McCollum Steps Down To Become CEO At Weatherford ,RTTNews,/news/stocks/halliburton-cfo-mark-mccollum-steps-down-to-become-ceo-at-weatherford-1001808951,positive,0.6403226256370544
76,3/9/2017 7:14:22 PM,"U.S. shale firms lift reserves while oil majors take Canada hit (PXD, CHK, RDSA, XOM, COP, CLR, BHI, HAL)",Reuters,http://www.businessinsider.com/r-us-shale-firms-lift-reserves-while-oil-majors-take-canada-hit-2017-3,negative,0.9024583101272583
77,3/14/2017 9:22:23 AM,"Aker ASA says nothing new to report on Aker Solutions ownership (AKER, HAL)",Reuters,http://www.businessinsider.com/r-aker-asa-says-nothing-new-to-report-on-aker-solutions-ownership-2017-3,positive,0.9415688514709473
78,3/15/2017 2:31:00 PM,"Options trade reports for Cisco Systems, Freeport-McMoRan, Halliburton, NVIDIA and SPDR S&P 500 ETF!",PR Newswire,/news/stocks/options-trade-reports-for-cisco-systems-freeport-mcmoran-halliburton-nvidia-and-spdr-s-p-500-etf-1001837946,positive,0.9366801977157593
79,3/24/2017 3:16:09 PM,Halliburton warns of first-quarter profit miss as costs rise,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/F6B_Uv9qY4w/us-halliburton-forecast-idUSKBN16V1T2,neutral,0.9736440777778625
80,3/28/2017 8:50:47 PM,"Schlumberger sees Ecuador's unpaid bills hurting quarterly results (SLB, HAL)",Reuters,http://www.businessinsider.com/r-schlumberger-sees-ecuadors-unpaid-bills-hurting-quarterly-results-2017-3,neutral,0.9627794623374939
81,3/29/2017 3:31:00 PM,"Options Trades for Darden Restaurants, Halliburton, Oracle Corporation, Qualcomm, and Red Hat from InvestorsObserver.",PR Newswire,/news/stocks/options-trades-for-darden-restaurants-halliburton-oracle-corporation-qualcomm-and-red-hat-from-investorsobserver-1001878216,positive,0.910780668258667
82,3/30/2017 12:00:00 PM,"Oil & Gas Stocks Under Review -- Weatherford, Halliburton, Schlumberger, and Helix Energy",PR Newswire,/news/stocks/oil-gas-stocks-under-review-weatherford-halliburton-schlumberger-and-helix-energy-1001881141,positive,0.806304395198822
83,4/6/2017 11:01:00 PM,"U.S. energy stock options traders grow upbeat (DVN, HAL, ETFC, SLB)",Reuters,http://www.businessinsider.com/r-us-energy-stock-options-traders-grow-upbeat-2017-4,negative,0.7912340760231018
84,4/17/2017 9:07:05 PM,"UPDATE 1-BP says crews brought leaking Alaskan well under control (BP., HAL)",Reuters,http://www.businessinsider.com/r-update-1-bp-says-crews-brought-leaking-alaskan-well-under-control-2017-4,negative,0.8100751638412476
85,4/21/2017 2:00:00 PM,Preliminary Approval Granted in Class Action Settlement Involving Purchasers of Halliburton Common Stock,PR Newswire,/news/stocks/preliminary-approval-granted-in-class-action-settlement-involving-purchasers-of-halliburton-common-stock-1001938001,negative,0.6547091007232666
86,4/24/2017 12:57:17 PM,EARNINGS SUMMARY: Details of Halliburton Company Q1 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-halliburton-company-q1-earnings-report-1001941547,positive,0.9181821942329407
87,4/24/2017 1:11:08 PM,BRIEF-Halliburton reports Q1 loss per share of $0.04 from continuing operations (HAL),Reuters,http://www.businessinsider.com/r-brief-halliburton-reports-q1-loss-per-share-of-004-from-continuing-operations-2017-4,neutral,0.9711022973060608
88,4/24/2017 1:19:21 PM,"Halliburton Reports Q1 Adj. EPS Of $0.04, Excluding Items - Quick Facts ",RTTNews,/news/stocks/halliburton-reports-q1-adj-eps-of-0-04-excluding-items-quick-facts-1001941687,positive,0.6669588088989258
89,4/24/2017 1:39:10 PM,"UPDATE 1-Halliburton gains from surge in North America drilling (HAL, SLB)",Reuters,http://www.businessinsider.com/r-update-1-halliburton-gains-from-surge-in-north-america-drilling-2017-4,negative,0.9434140920639038
90,4/24/2017 3:34:56 PM,Halliburton gains from rising oil well completions in North America,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/IaLmdIyiAWs/us-halliburton-results-idUSKBN17Q10K,negative,0.9452975392341614
91,4/25/2017 3:31:00 PM,"Chemours Co, General Motors, Halliburton, NVIDIA, and Transocean and more offer option-trading opportunities that offer returns of more than 18%",PR Newswire,/news/stocks/chemours-co-general-motors-halliburton-nvidia-and-transocean-and-more-offer-option-trading-opportunities-that-offer-returns-of-more-than-18-1001946808,negative,0.6455929279327393
92,4/28/2017 12:09:09 AM,"BRIEF-Halliburton, Trendsetter and C-Innovations form Gulf Of Mexico subsea alliance (HAL)",Reuters,http://www.businessinsider.com/r-brief-halliburton-trendsetter-and-c-innovations-form-gulf-of-mexico-subsea-alliance-2017-4,positive,0.9434072971343994
93,4/28/2017 7:31:09 PM,"U.S. drillers add oil rigs for 15th week, monthly pace slows -Baker Hughes (BHI, CVX, XOM, HAL, HES)",Reuters,http://www.businessinsider.com/r-us-drillers-add-oil-rigs-for-15th-week-monthly-pace-slows--baker-hughes-2017-4,positive,0.5587198734283447
94,5/10/2017 12:30:00 PM,"Research Reports on Oil & Gas Equities -- Weatherford, Halliburton, Schlumberger, and Helix Energy Solutions",PR Newswire,/news/stocks/research-reports-on-oil-gas-equities-weatherford-halliburton-schlumberger-and-helix-energy-solutions-1001998454,positive,0.9480950832366943
95,5/17/2017 10:20:39 PM,"Halliburton CEO to retire next month, be replaced by Jeff Miller",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/P96NH8fHTu4/us-halliburton-executives-idUSKCN18D2MG,positive,0.5062920451164246
96,5/17/2017 10:40:02 PM,"Halliburton CEO to retire next month, be replaced by Jeff Miller (HAL, WFT, BP.)",Reuters,http://www.businessinsider.com/r-halliburton-ceo-to-retire-next-month-be-replaced-by-jeff-miller-2017-5,positive,0.7378723621368408
97,5/17/2017 10:58:02 PM,BRIEF-Halliburton Co says Jeff Miller appointed CEO (HAL),Reuters,http://www.businessinsider.com/r-brief-halliburton-co-says-jeff-miller-appointed-ceo-2017-5,positive,0.9205470085144043
98,5/18/2017 2:50:05 PM,"Saudi Aramco to sign deals with U.S. firms during Trump visit - sources (SLB, HAL, BHI, WFT, GE, NBR, RDC, KBR, JEC, MDR, HON)",Reuters,http://www.businessinsider.com/r-saudi-aramco-to-sign-deals-with-us-firms-during-trump-visit---sources-2017-5,negative,0.560108482837677
99,5/18/2017 6:38:03 PM,Halliburton sees pricing rising more than 10 pct this year (HAL),Reuters,http://www.businessinsider.com/r-halliburton-sees-pricing-rising-more-than-10-pct-this-year-2017-5,negative,0.9152882695198059
100,5/18/2017 8:22:03 PM,"UPDATE 1-Saudi Aramco to sign deals with U.S. firms during Trump visit - sources (SLB, HAL, BHI, WFT, GE, NBR, RDC, KBR, JEC, MDR, HON)",Reuters,http://www.businessinsider.com/r-update-1-saudi-aramco-to-sign-deals-with-us-firms-during-trump-visit---sources-2017-5,positive,0.5957666635513306
101,5/18/2017 8:30:03 PM,"UPDATE 1-Halliburton's incoming CEO sees price hike above 10 pct (HAL, WFT, BHI, GE)",Reuters,http://www.businessinsider.com/r-update-1-halliburtons-incoming-ceo-sees-price-hike-above-10-pct-2017-5,negative,0.9290111064910889
102,5/23/2017 7:50:05 PM,"UPDATE 1-Incoming Ecuador President Moreno names finance, oil ministers (HAL)",Reuters,http://www.businessinsider.com/r-update-1-incoming-ecuador-president-moreno-names-finance-oil-ministers-2017-5,positive,0.9417484402656555
103,5/24/2017 1:18:03 AM,BRIEF-Halliburton says James Brown will continue to receive his current annual base salary (HAL),Reuters,http://www.businessinsider.com/r-brief-halliburton-says-james-brown-will-continue-to-receive-his-current-annual-base-salary-2017-5,positive,0.800983726978302
104,5/25/2017 3:00:03 AM,UPDATE 2-Socialist Lenin Moreno sworn in as Ecuador president (HAL),Reuters,http://www.businessinsider.com/r-update-2-socialist-lenin-moreno-sworn-in-as-ecuador-president-2017-5,positive,0.8943343758583069
105,5/31/2017 3:10:03 PM,"EU clears GE's Baker Hughes purchase without conditions (GE, BHI, HAL)",Reuters,http://www.businessinsider.com/r-eu-clears-ges-baker-hughes-purchase-without-conditions-2017-5,positive,0.9326034784317017
106,6/5/2017 8:56:05 PM,BRIEF-Halliburton says CEO ‍Miller will get annual base salary of $1.3 mln - SEC filing (HAL),Reuters,http://www.businessinsider.com/r-brief-halliburton-says-ceo-miller-will-get-annual-base-salary-of-13-mln---sec-filing-2017-6,positive,0.8566566705703735
107,6/8/2017 2:14:08 AM,"PRESS DIGEST- British Business - June 8 (WPP, SAN, HAL, BRSN, BT., OR)",Reuters,http://www.businessinsider.com/r-press-digest--british-business---june-8-2017-6,positive,0.9467483758926392
108,6/12/2017 10:32:00 PM,Parker Drilling Announces Departure of Chief Financial Officer,PR Newswire,/news/stocks/parker-drilling-announces-departure-of-chief-financial-officer-1002086925,neutral,0.7921392917633057
109,6/12/2017 10:48:03 PM,"BRIEF-Parker Drilling announces departure of CFO (PKD, HAL)",Reuters,http://www.businessinsider.com/r-brief-parker-drilling-announces-departure-of-cfo-2017-6,neutral,0.5579997897148132
110,6/12/2017 11:02:05 PM,"BRIEF-Halliburton names Christopher Weber EVP, CFO effective June 22, 2017 (HAL)",Reuters,http://www.businessinsider.com/r-brief-halliburton-names-christopher-weber-evp-cfo-effective-june-22-2017-2017-6,positive,0.931780993938446
111,6/13/2017 1:00:00 PM,"How These Oil & Gas Stocks are Performing? -- Halliburton, Helix Energy Solutions, Hornbeck Offshore Services, and Oceaneering",PR Newswire,/news/stocks/how-these-oil-gas-stocks-are-performing-halliburton-helix-energy-solutions-hornbeck-offshore-services-and-oceaneering-1002088413,positive,0.9330275654792786
112,6/13/2017 10:42:05 PM,"BRIEF-Halliburton says ‍christopher Weber will receive an annual base salary of $650,000​ (HAL)",Reuters,http://www.businessinsider.com/r-brief-halliburton-says-christopher-weber-will-receive-an-annual-base-salary-of-650000-2017-6,positive,0.9241241812705994
113,6/19/2017 8:24:05 AM,"Mexico oil sector accidents raise doubts about deep water exploration (883, FP, HAL, RDSA)",Reuters,http://www.businessinsider.com/r-mexico-oil-sector-accidents-raise-doubts-about-deep-water-exploration-2017-6,neutral,0.8973830938339233
