,datetime,title,source,link,sentiment_class,sentiment_score
38,7/11/2017 8:08:03 PM,BRIEF-Cummins Inc increases quarterly cash dividend on common stock from $1.025 per share to $1.08 per share (CMI),Reuters,http://www.businessinsider.com/r-brief-cummins-inc-increases-quarterly-cash-dividend-on-common-stock-from-1025-per-share-to-108-per-share-2017-7,negative,0.8644058108329773
39,7/18/2017 2:14:08 PM,BRIEF-C-Com Q2 revenue C$3.03 million (CMI),Reuters,http://www.businessinsider.com/r-brief-c-com-q2-revenue-c303-million-2017-7,positive,0.9404160380363464
40,7/25/2017 3:26:03 PM,BRIEF-Cummins will be unifying its brand strategy across its power systems business segment (CMI),Reuters,http://www.businessinsider.com/r-brief-cummins-will-be-unifying-its-brand-strategy-across-its-power-systems-business-segment-2017-7,negative,0.5373228192329407
41,8/1/2017 1:33:54 PM,Cummins  Inc. Q2 Earnings Rise 4%,RTTNews,/news/stocks/cummins-inc-q2-earnings-rise-4-1002222040,negative,0.9357821941375732
42,8/1/2017 1:59:09 PM,"Cummins Affirms FY17 EBIT Forecast, Raises Revenue Growth Outlook - Quick Facts ",RTTNews,/news/stocks/cummins-affirms-fy17-ebit-forecast-raises-revenue-growth-outlook-quick-facts-1002222092,negative,0.9232556819915771
43,8/1/2017 5:12:06 PM,BRIEF-Cummins intends to provide fully electrified power train - Conf call (CMI),Reuters,http://www.businessinsider.com/r-brief-cummins-intends-to-provide-fully-electrified-power-train---conf-call-2017-8,positive,0.8753039836883545
44,8/1/2017 8:12:03 PM,BRIEF-Cummins plans to spend between $500 mln-$530 mln in 2017 on capital expenditures (CMI),Reuters,http://www.businessinsider.com/r-brief-cummins-plans-to-spend-between-500-mln-530-mln-in-2017-on-capital-expenditures-2017-8,positive,0.835797905921936
45,8/4/2017 9:15:00 PM,ML-CFC Commercial Mortgage Trust 2006-3 -- Moody's Upgrades Two and Affirms Three Classes of ML-CFC 2006-3,Moodys,/news/bonds/ml-cfc-commercial-mortgage-trust-2006-3-moody-s-upgrades-two-and-affirms-three-classes-of-ml-cfc-2006-3-1002234749,positive,0.6488165259361267
46,8/16/2017 2:17:04 PM,BRIEF-Cummins enters virtual power purchase agreement with EDP Renewables North America​ (CMI),Reuters,http://www.businessinsider.com/r-brief-cummins-enters-virtual-power-purchase-agreement-with-edp-renewables-north-america-2017-8,negative,0.8383051753044128
47,8/23/2017 12:02:10 AM,"BRIEF-United Rentals expands power & HVAC fleet with acquisition of portable power assets (URI, CMI)",Reuters,http://www.businessinsider.com/r-brief-united-rentals-expands-power--hvac-fleet-with-acquisition-of-portable-power-assets-2017-8,negative,0.863352358341217
48,9/5/2017 1:05:00 PM,"Machinery Stocks on Investors' Radar -- Cummins, Donaldson, Flowserve, and Illinois Tool Works",PR Newswire,/news/stocks/machinery-stocks-on-investors-radar-cummins-donaldson-flowserve-and-illinois-tool-works-1002308245,positive,0.9157965779304504
49,9/6/2017 11:22:13 PM,BRIEF-Cummins Inc enters 364-day credit agreement (CMI),Reuters,http://www.businessinsider.com/r-brief-cummins-inc-enters-364-day-credit-agreement-2017-9,positive,0.8858678936958313
50,9/7/2017 1:07:04 AM,"Former Washington Post publisher Donald Graham behind Dreamer lobbying effort (MSFT, CMI)",Reuters,http://www.businessinsider.com/r-former-washington-post-publisher-donald-graham-behind-dreamer-lobbying-effort-2017-9,positive,0.9373478293418884
51,10/9/2017 2:00:00 PM,GILLIG And Cummins Announce Electrified Power Partnership At APTA,PR Newswire,/news/stocks/gillig-and-cummins-announce-electrified-power-partnership-at-apta-1003515640,positive,0.5015462040901184
52,10/9/2017 10:52:07 PM,BRIEF-GILLIG and Cummins announce electrified power partnership at APTA (CMI),Reuters,http://www.businessinsider.com/r-brief-gillig-and-cummins-announce-electrified-power-partnership-at-apta-2017-10,negative,0.6390396952629089
53,10/13/2017 5:42:05 PM,BRIEF-Cummins announces proposal to implement unilateral shareholder by-law amendment power (CMI),Reuters,http://www.businessinsider.com/r-brief-cummins-announces-proposal-to-implement-unilateral-shareholder-by-law-amendment-power-2017-10,positive,0.8821893334388733
54,10/16/2017 6:07:03 PM,BRIEF-Cummins buys battery pack developer Brammo Inc (CMI),Reuters,http://www.businessinsider.com/r-brief-cummins-buys-battery-pack-developer-brammo-inc-2017-10,positive,0.9108194708824158
55,10/31/2017 12:36:36 PM,Cummins  Inc. Q3 Income Climbs 57%,RTTNews,/news/stocks/cummins-inc-q3-income-climbs-57-1006295938,negative,0.9328974485397339
56,10/31/2017 12:36:58 PM,Cummins Updates 2017 Revenue Outlook - Quick Facts ,RTTNews,/news/stocks/cummins-updates-2017-revenue-outlook-quick-facts-1006295936,positive,0.9049959182739258
57,10/31/2017 12:47:16 PM,BRIEF-Cummins Q3 earnings per share $2.71 (CMI),Reuters,http://www.businessinsider.com/r-brief-cummins-q3-earnings-per-share-271-2017-10,positive,0.816005527973175
58,10/31/2017 4:12:03 PM,Cummins shares fall on weaker margins despite profit beat (CMI),Reuters,http://www.businessinsider.com/r-cummins-shares-fall-on-weaker-margins-despite-profit-beat-2017-10,neutral,0.9701768755912781
59,11/9/2017 11:32:03 PM,"U.S. proposes to reverse Obama rules on heavy duty vehicle 'gliders' (CMI, NAV)",Reuters,http://www.businessinsider.com/r-us-proposes-to-reverse-obama-rules-on-heavy-duty-vehicle-gliders-2017-11,positive,0.8699917197227478
60,11/17/2017 10:27:08 PM,"BUZZ-U.S. stocks weekly: Feeling taxed (NTAP, CSCO, TSLA, CMI, FL, WMT, GE, JBHT, PCAR)",Reuters,http://www.businessinsider.com/r-buzz-us-stocks-weekly-feeling-taxed-2017-11,positive,0.6059190034866333
61,2/6/2018 1:37:10 PM,Cummins Expects 2018 Revenues To Be Up 4% To 8% ,RTTNews,/news/stocks/cummins-expects-2018-revenues-to-be-up-4-to-8-1014993958,negative,0.9537910223007202
62,2/6/2018 1:38:36 PM,Cummins  Inc. Earnings Rise In Q4,RTTNews,/news/stocks/cummins-inc-earnings-rise-in-q4-1014993957,negative,0.9255608916282654
63,2/9/2018 2:30:33 AM,"Cummins to use India to develop, test electric powertrains for emerging markets",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/bCxGelGZOB4/cummins-to-use-india-to-develop-test-electric-powertrains-for-emerging-markets-idINKBN1FT07I,positive,0.5310561656951904
64,3/14/2018 1:01:00 PM,Allison Transmission receives certification from California Air Resources Board for model year 2018 hybrid-electric propulsion system paired with Cummins engines,PR Newswire,/news/stocks/allison-transmission-receives-certification-from-california-air-resources-board-for-model-year-2018-hybrid-electric-propulsion-system-paired-with-cummins-engines-1018693443,negative,0.9068887233734131
65,3/26/2018 2:17:55 PM,BRIEF-Cummins Says CEO N. Thomas Linebarger's FY 2017 Total Compensation Was $16.4 Mln Vs $13.4 Mln In FY 2016,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/E6CeMtSh104/brief-cummins-says-ceo-n-thomas-linebargers-fy-2017-total-compensation-was-16-4-mln-vs-13-4-mln-in-fy-2016-idUSFWN1R80N9,neutral,0.9131239652633667
66,5/1/2018 1:36:41 PM,Engine maker Cummins posts 21.4 pct rise in quarterly revenue,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/2zeIPCAIpME/engine-maker-cummins-posts-21-4-pct-rise-in-quarterly-revenue-idUSL3N1S82E1,negative,0.9362077713012695
67,5/1/2018 1:37:37 PM,Cummins  Inc. Q1 adjusted earnings Miss Estimates,RTTNews,/news/stocks/cummins-inc-q1-adjusted-earnings-miss-estimates-1023003782,neutral,0.9516468644142151
68,5/1/2018 1:39:30 PM,BRIEF-Cummins Reports Q1 Earnings Per Share $1.96,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/ckaDDNV62dc/brief-cummins-reports-q1-earnings-per-share-1-96-idUSASC09YJM,positive,0.8693473935127258
69,5/1/2018 4:09:05 PM,UPDATE 2-Cummins shares drop as more engines face emissions tests,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/hfm5he8JNho/update-2-cummins-shares-drop-as-more-engines-face-emissions-tests-idUSL3N1S82E5,neutral,0.9715816974639893
70,5/1/2018 6:03:09 PM,UPDATE 3-Cummins shares drop as more engines face emissions repair,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/9YKW-yw9h7Q/update-3-cummins-shares-drop-as-more-engines-face-emissions-repair-idUSL3N1S82E5,neutral,0.9709967374801636
71,5/3/2018 4:00:00 PM,Cummins offers tips to consumers on securing their homes during Hurricane Preparedness Week,PR Newswire,/news/stocks/cummins-offers-tips-to-consumers-on-securing-their-homes-during-hurricane-preparedness-week-1023270567,positive,0.8516612648963928
72,7/30/2018 3:02:45 PM,Cummins earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/cummins-stock-quarter-earnings-preview-q2-1027411628,positive,0.9296858906745911
73,7/31/2018 1:51:41 PM,Cummins  Inc. Profit Rises In Q2,RTTNews,/news/stocks/cummins-inc-profit-rises-in-q2-1027415935,negative,0.9171931147575378
74,7/31/2018 1:54:18 PM,Cummins Updates FY18 Revenue Guidance - Quick Facts ,RTTNews,/news/stocks/cummins-updates-fy18-revenue-guidance-quick-facts-1027415934,positive,0.9331156611442566
75,7/31/2018 6:27:19 PM,"CORRECTED-Cummins to recall 500,000 trucks to replace faulty emissions part -EPA",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/bWi2YhnKUuQ/corrected-cummins-to-recall-500000-trucks-to-replace-faulty-emissions-part-epa-idUSL1N1UR13X,neutral,0.8398740291595459
76,7/31/2018 6:30:04 PM,"Cummins to recall 500,000 trucks to replace faulty emissions part: EPA",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/cXM5UX2oC64/cummins-to-recall-500000-trucks-to-replace-faulty-emissions-part-epa-idUSKBN1KL2E3,neutral,0.5947974920272827
77,7/31/2018 6:52:24 PM,"UPDATE 1-Cummins to recall 500,000 trucks over faulty emissions part -EPA",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/VQ1_fNe0Sjs/update-1-cummins-to-recall-500000-trucks-over-faulty-emissions-part-epa-idUSL1N1UR15D,neutral,0.9583598375320435
78,7/31/2018 6:53:25 PM,"Cummins to recall 500,000 trucks over faulty emissions part: EPA",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/im5VnqMrxdM/cummins-to-recall-500000-trucks-over-faulty-emissions-part-epa-idUSKBN1KL2E3,neutral,0.9540658593177795
79,7/31/2018 8:49:55 PM,"UPDATE 2-Cummins to recall 500,000 U.S. trucks over faulty emissions part",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/9BD5is6_qwQ/update-2-cummins-to-recall-500000-u-s-trucks-over-faulty-emissions-part-idUSL1N1UR15D,neutral,0.9575375318527222
80,7/31/2018 8:51:23 PM,"Cummins to recall 500,000 U.S. trucks over faulty emissions part",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/ok-jPVS_620/cummins-to-recall-500000-u-s-trucks-over-faulty-emissions-part-idUSKBN1KL2E3,neutral,0.9607061147689819
81,8/29/2018 11:23:28 PM,Cummins Inc wins $491 million U.S. defense contract -Pentagon,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/-RrehEIsvBs/cummins-inc-wins-491-million-u-s-defense-contract-pentagon-idUSW1N1QE01B,negative,0.8421570658683777
82,10/10/2018 4:40:56 AM,Cummins Board Authorizes To Repurchase Up To $2 Bln Of Shares ,RTTNews,/news/stocks/cummins-board-authorizes-to-repurchase-up-to-2-bln-of-shares-1027602808,positive,0.8192201852798462
83,10/29/2018 3:02:58 PM,Here's what Wall Street expects from Cummins's earnings,Markets Insider Automation,/news/stocks/cummins-stock-quarter-earnings-preview-q3-1027665950,positive,0.9257903099060059
84,10/30/2018 12:37:06 PM,U.S. engine-maker Cummins posts 53 pct jump in quarterly profit,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/u1KdW_WuDE4/u-s-engine-maker-cummins-posts-53-pct-jump-in-quarterly-profit-idUSL3N1XA4IA,negative,0.9342449903488159
85,10/30/2018 12:40:18 PM,Cummins  Inc. Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/cummins-inc-q3-adjusted-earnings-beat-estimates-1027670407,negative,0.8309105038642883
86,10/30/2018 1:02:29 PM,UPDATE 1-Engine maker Cummins beats profit on strong truck demand,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/J41VNJ0IJFw/update-1-engine-maker-cummins-beats-profit-on-strong-truck-demand-idUSL3N1XA52T,negative,0.9014866948127747
87,10/30/2018 5:25:09 PM,UPDATE 2-Strong truck demand drives Cummins third-quarter profit beat,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/oXRAlGuSs9g/update-2-strong-truck-demand-drives-cummins-third-quarter-profit-beat-idUSL3N1XA52T,negative,0.9203478693962097
88,10/30/2018 5:44:57 PM,Strong truck demand drives Cummins third-quarter profit beat,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/ibEEDRHwrcs/strong-truck-demand-drives-cummins-third-quarter-profit-beat-idINKCN1N42C3,negative,0.9444771409034729
89,2/5/2019 3:02:23 PM,Cummins earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/cummins-quarter-earnings-preview-q4-1027925439,positive,0.9296858906745911
90,2/6/2019 1:35:00 PM,Cummins  Inc. Q4 adjusted earnings Miss Estimates,RTTNews,/news/stocks/cummins-inc-q4-adjusted-earnings-miss-estimates-1027929228,neutral,0.9493682384490967
91,2/6/2019 1:39:44 PM,Engine maker Cummins reports 12 percent rise in quarterly sales,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/WHFlt3CmT7k/engine-maker-cummins-reports-12-percent-rise-in-quarterly-sales-idUSL3N20033X,negative,0.9399334192276001
92,2/6/2019 2:06:31 PM,UPDATE 1-Engine maker Cummins quarterly profit misses estimates,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/PZxOJ-8dF7Q/update-1-engine-maker-cummins-quarterly-profit-misses-estimates-idUSL3N201295,neutral,0.9599786996841431
93,2/6/2019 5:00:29 PM,UPDATE 2-Cummins profit misses estimates; flags slowing truck demand,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/jyVP56B_Bdo/update-2-cummins-profit-misses-estimates-flags-slowing-truck-demand-idUSL3N201295,neutral,0.9382166266441345
94,4/28/2019 3:02:09 PM,What Wall Street expects from Cummins's earnings,Markets Insider Automation,/news/stocks/cummins-stock-price-q1-earnings-preview-1028145550,positive,0.9291045665740967
95,4/30/2019 1:45:45 PM,Cummins  Inc. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/cummins-inc-q1-adjusted-earnings-beat-estimates-1028153064,negative,0.8603292107582092
96,4/30/2019 1:54:51 PM,Cummins Raises FY19 EBITDA Outlook - Quick Facts ,RTTNews,/news/stocks/cummins-raises-fy19-ebitda-outlook-quick-facts-1028153087,negative,0.9028316736221313
97,7/19/2019 5:48:38 PM,Cummins makes offer for VW's large engines unit -sources,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/tPzFlfvMCPw/cummins-makes-offer-for-vws-large-engines-unit-sources-idUSL8N24J6J6,positive,0.8532640933990479
98,7/19/2019 6:08:25 PM,Cummins makes offer for VW's large engines unit: sources,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/FjkLc79vva8/cummins-makes-offer-for-vws-large-engines-unit-sources-idUSKCN1UE1YU,positive,0.9158334136009216
99,7/29/2019 3:02:47 PM,What Wall Street expects from Cummins's earnings,Markets Insider Automation,/news/stocks/cummins-stock-q2-earnings-preview-1028393690,positive,0.9291045665740967
100,7/30/2019 1:40:02 PM,Cummins  Inc. Q2 adjusted earnings Miss Estimates,RTTNews,/news/stocks/cummins-inc-q2-adjusted-earnings-miss-estimates-1028398040,neutral,0.9542666673660278
101,7/30/2019 2:00:05 PM,Cummins Sees FY19 Revenue At Low End Of Range - Quick Facts ,RTTNews,/news/stocks/cummins-sees-fy19-revenue-at-low-end-of-range-quick-facts-1028398103,neutral,0.6468343734741211
102,10/28/2019 3:38:45 PM,10 Stocks to Buy Regardless of Q3 Earnings,InvestorPlace,/news/stocks/10-stocks-to-buy-regardless-of-q3-earnings-1028636329,positive,0.9067538976669312
103,10/29/2019 12:40:53 PM,Cummins  Inc. Q3 adjusted earnings Inline With Estimates,RTTNews,/news/stocks/cummins-inc-q3-adjusted-earnings-inline-with-estimates-1028638804,positive,0.6230311989784241
104,10/29/2019 12:52:19 PM,Cummins Slashes FY19 Outlook - Quick Facts ,RTTNews,/news/stocks/cummins-slashes-fy19-outlook-quick-facts-1028638836,neutral,0.9619147181510925
105,11/13/2019 4:44:57 PM,3 of 2019’s Best New ETFs to Watch,InvestorPlace,/news/stocks/2019-best-etfs-to-watch-1028686366,positive,0.6217009425163269
106,11/14/2019 8:27:38 PM,3 Industrial Stocks to Buy,InvestorPlace,/news/stocks/3-industrial-stocks-to-buy-1028691056,positive,0.924744188785553
107,11/21/2019 1:51:08 PM,Cummins To Cut Structural Costs In 2020; Launching New Power Business ,RTTNews,/news/stocks/cummins-to-cut-structural-costs-in-2020-launching-new-power-business-1028707605,negative,0.9010792374610901
