datetime,title,source,link,sentiment_class,sentiment_score
2/6/2023 3:09:32 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3932331-notable-earnings-before-tuesdays-open?utm_source=businessinsider&utm_medium=referral,positive,0.8660826683044434
2/6/2023 5:13:37 PM,Jacobs Engineering Q1 2023 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3932403-jacobs-engineering-q1-2023-earnings-preview?utm_source=businessinsider&utm_medium=referral,neutral,0.8484404683113098
2/7/2023 11:42:06 AM,Jacobs Engineering reports Q1 earnings beat; reaffirms FY23 guidance,Seeking Alpha,https://seekingalpha.com/news/3932718-jacobs-engineering-reports-q1-earnings-beat-reaffirms-fy23-guidance?utm_source=businessinsider&utm_medium=referral,positive,0.9056908488273621
2/7/2023 3:54:11 PM,"Jacobs Engineering backlog edged higher, became more profitable in Q1",Seeking Alpha,https://seekingalpha.com/news/3932912-jacobs-engineering-backlog-edged-higher-became-more-profitable-in-q1?utm_source=businessinsider&utm_medium=referral,positive,0.9596637487411499
2/8/2023 5:40:36 PM,"Analysts’ Opinions Are Mixed on These Industrial Goods Stocks: Jacobs Engineering (J), Performance Food Group (PFGC) and Carrier Global (CARR)",TipRanks,/news/stocks/analysts-opinions-are-mixed-on-these-industrial-goods-stocks-jacobs-engineering-j-performance-food-group-pfgc-and-carrier-global-carr-1032079702,negative,0.8715717792510986
2/8/2023 8:00:37 PM,The Latest Analyst Ratings for Jacobs Solutions,Benzinga,/news/stocks/the-latest-analyst-ratings-for-jacobs-solutions-1032079877,neutral,0.9373224973678589
3/21/2023 8:32:41 PM,Quant Ratings Updated on 121 Stocks,InvestorPlace,/news/stocks/20230321-quant-ratings-1032183219,neutral,0.9310628175735474
4/27/2023 9:08:31 PM,Jacobs Engineering declares $0.26 dividend,Seeking Alpha,https://seekingalpha.com/news/3961585-jacobs-solutions-inc-declares-0_26-dividend?utm_source=businessinsider&utm_medium=referral,neutral,0.9433525800704956
4/28/2023 1:50:37 AM,"Analysts’ Opinions Are Mixed on These Technology Stocks: CoStar Group (CSGP), Jacobs Engineering (J) and Temenos (OtherTMNSF)",TipRanks,/news/stocks/analysts-opinions-are-mixed-on-these-technology-stocks-costar-group-csgp-jacobs-engineering-j-and-temenos-othertmnsf-1032270727,negative,0.790415346622467
5/5/2023 6:00:36 PM,"Earnings Week Ahead: Fox Corporation, Disney, Airbnb, and more",Seeking Alpha,https://seekingalpha.com/news/3966576-earnings-week-ahead-fox-corporation-disney-airbnb-and-more?utm_source=businessinsider&utm_medium=referral,neutral,0.9131557941436768
5/8/2023 3:01:13 PM,What Wall Street expects from Jacobs Solutions's earnings,Markets Insider Automation,/news/stocks/jacobs_solutions-q2-earnings-preview-stock-1032302264,neutral,0.9316715002059937
5/8/2023 3:26:20 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3967129-notable-earnings-before-tuesdays-open?utm_source=businessinsider&utm_medium=referral,positive,0.8660826683044434
5/8/2023 6:37:07 PM,Jacobs Solutions Q2 2023 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3967353-jacobs-solutions-q2-2023-earnings-preview?utm_source=businessinsider&utm_medium=referral,neutral,0.803399920463562
5/9/2023 10:41:57 AM,Jacobs Engineering beats Q2 top and bottom line estimates; narrows FY23 outlook,Seeking Alpha,https://seekingalpha.com/news/3967793-jacobs-engineering-beats-q1-top-and-bottom-line-estimates-narrows-fy23-outlook?utm_source=businessinsider&utm_medium=referral,positive,0.8986697793006897
5/10/2023 2:55:06 AM,Jacobs Engineering (J) Receives a Buy from Bernstein,TipRanks,/news/stocks/jacobs-engineering-j-receives-a-buy-from-bernstein-1032309243,neutral,0.7398736476898193
5/31/2023 4:15:16 AM,Jacobs Engineering (J) Gets a Buy from TD Cowen,TipRanks,/news/stocks/jacobs-engineering-j-gets-a-buy-from-td-cowen-1032359670,neutral,0.6916543245315552
5/31/2023 12:15:48 PM,"3 Best Stocks to Buy Now, 5/31/2023, According to Top Analysts",TipRanks,/news/stocks/3-best-stocks-to-buy-now-5-31-2023-according-to-top-analysts-1032360832,neutral,0.8313653469085693
6/10/2023 10:55:00 PM,Best oversold stocks and worst crowded shorts from Citi's quant team,Seeking Alpha,https://seekingalpha.com/news/3977936-best-oversold-stocks-and-worst-crowded-shorts-from-citis-quant-team?utm_source=businessinsider&utm_medium=referral,negative,0.8676584959030151
6/14/2023 10:00:32 AM,2 Ways to Play High-Flying Palantir Stock Right Now,InvestorPlace,/news/stocks/2-ways-to-play-high-flying-pltr-stock-right-now-1032388367,neutral,0.9228996634483337
6/16/2023 12:03:41 PM,7 Tech Stocks to Watch Out For in 2023 … and Beyond,InvestorPlace,/news/stocks/7-tech-stocks-to-watch-out-for-in-2023-and-beyond-1032394277,neutral,0.7894079685211182
6/23/2023 10:10:59 AM,Buy the Dip: The Time to Snag Palantir Stock Cheaper May Be Near,InvestorPlace,/news/stocks/pltr-stock-what-next-after-ai-rally-1032406515,neutral,0.7814962267875671
6/28/2023 4:15:54 PM,When Should You Buy PLTR Stock? Here’s the Magic Number,InvestorPlace,/news/stocks/when-pltr-stock-hits-12-then-buy-1032415819,neutral,0.9355340003967285
6/29/2023 9:02:34 AM,Goldman adds 39 new stocks to its Sharpe Ratio basket with megacaps absent,Seeking Alpha,https://seekingalpha.com/news/3983745-goldman-adds-39-new-stocks-to-its-sharpe-ratio-basket?utm_source=businessinsider&utm_medium=referral,neutral,0.5409156084060669
7/5/2023 1:07:26 AM,Palantir Technologies Stock (NYSE:PLTR): Let It Simmer Down Before Jumping In,TipRanks,/news/stocks/palantir-technologies-stock-nyse-pltr-let-it-simmer-down-before-jumping-in-1032426109,neutral,0.9215940237045288
7/6/2023 8:04:11 PM,Jacobs Engineering declares $0.26 dividend,Seeking Alpha,https://seekingalpha.com/news/3986036-jacobs-solutions-inc-declares-0_26-dividend?utm_source=businessinsider&utm_medium=referral,neutral,0.9433525800704956
7/18/2023 7:56:55 PM,Quant Ratings Updated on 69 Stocks,InvestorPlace,/news/stocks/quant-ratings-updated-69-stocks-1032456229,neutral,0.9286265969276428
7/20/2023 8:38:41 PM,Top Picks: 3 Stocks That (Almost) All Analysts Agree On,InvestorPlace,/news/stocks/top-picks-3-stocks-that-almost-all-analysts-agree-on-1032463919,neutral,0.8487783670425415
7/21/2023 12:07:24 PM,"J&J, Abbott Labs And JPM Among Jim Cramer's Top Picks As Market Shifts Focus From Tech",Benzinga,/news/stocks/j-j-abbott-labs-and-jpm-among-jim-cramer-s-top-picks-as-market-shifts-focus-from-tech-1032465409,neutral,0.5166470408439636
8/7/2023 3:01:13 PM,Jacobs Solutions earnings preview: what to expect,Markets Insider Automation,/news/stocks/jacobs_solutions-quarter-earnings-preview-q3-1032524044,neutral,0.9332216382026672
8/7/2023 3:20:35 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3998171-notable-earnings-before-tuesdays-open?utm_source=businessinsider&utm_medium=referral,positive,0.8660826683044434
8/7/2023 3:56:49 PM,Jacobs Solutions Q3 2023 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3998180-jacobs-solutions-q3-2023-earnings-preview?utm_source=businessinsider&utm_medium=referral,neutral,0.7769894599914551
8/8/2023 10:44:14 AM,"Jacobs Engineering Non-GAAP EPS of $1.82 in-line, revenue of $4.19B beats by $110M",Seeking Alpha,https://seekingalpha.com/news/3998859-jacobs-engineering-non-gaap-eps-of-1_82-in-line-revenue-of-4_19b-beats-110m?utm_source=businessinsider&utm_medium=referral,neutral,0.571535587310791
8/9/2023 7:02:27 PM,The Latest Analyst Ratings for Jacobs Solutions,Benzinga,/news/stocks/the-latest-analyst-ratings-for-jacobs-solutions-1032536174,neutral,0.9373224973678589
8/9/2023 11:05:06 PM,TD Cowen Sticks to Their Buy Rating for Jacobs Engineering (J),TipRanks,/news/stocks/td-cowen-sticks-to-their-buy-rating-for-jacobs-engineering-j-1032537001,neutral,0.8568493127822876
8/10/2023 4:44:19 PM,A Billionaire’s Bet: 3 Stocks Dan Loeb Thinks You Should Own,InvestorPlace,/news/stocks/a-billionaires-bet-3-stocks-dan-loeb-thinks-you-should-own-1032541658,neutral,0.9109591245651245
8/14/2023 9:36:54 PM,"Daniel Loeb's Third Point adds Activision, Black Knight; exits Colgate Palmolive",Seeking Alpha,https://seekingalpha.com/news/4002668-daniel-loebs-third-point-adds-activision-black-knight-exits-colgate-palmolive?utm_source=businessinsider&utm_medium=referral,neutral,0.9232549667358398
8/21/2023 6:43:17 PM,"KBR says not pursuing Jacobs' CMS nuclear unit, denying Sunday Times report",Seeking Alpha,https://seekingalpha.com/news/4004903-kbr-says-not-pursuing-jacobs-cms-nuclear-unit-denying-sunday-times-report?utm_source=businessinsider&utm_medium=referral,neutral,0.9297987222671509
8/22/2023 10:15:28 AM,Jacobs secures National Grid Management Consultancy Framework,Seeking Alpha,https://seekingalpha.com/news/4005061-jacobs-secures-national-grid-management-consultancy-framework?utm_source=businessinsider&utm_medium=referral,neutral,0.7462986707687378
9/15/2023 5:00:48 PM,"Benzinga's Top Ratings Upgrades, Downgrades For September 15, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-september-15-2023-1032634298,neutral,0.5240795016288757
9/15/2023 11:00:46 PM,Where Jacobs Solutions Stands With Analysts,Benzinga,/news/stocks/where-jacobs-solutions-stands-with-analysts-1032634751,neutral,0.9299513101577759
10/24/2023 9:04:09 AM,Homebound Winners: Who will Benefit from the Reshoring Mega-Trend?,TipRanks,/news/stocks/homebound-winners-who-will-benefit-from-the-reshoring-mega-trend-1032735213,neutral,0.8693422675132751
10/24/2023 10:00:34 PM,Where Jacobs Solutions Stands With Analysts,Benzinga,/news/stocks/where-jacobs-solutions-stands-with-analysts-1032734991,neutral,0.9299513101577759
11/14/2023 12:20:39 PM,"Analysts Offer Insights on Industrial Goods Companies: Cargojet (OtherCGJTF), Adient (ADNT) and Jacobs Solutions (J)",TipRanks,/news/stocks/analysts-offer-insights-on-industrial-goods-companies-cargojet-othercgjtf-adient-adnt-and-jacobs-solutions-j-1032819794,neutral,0.8872567415237427
11/21/2023 3:01:13 PM,Here's what Wall Street expects from Jacobs Solutions's earnings report,Markets Insider Automation,/news/stocks/jacobs_solutions-q4-earnings-preview-1032839241,neutral,0.918146014213562
11/21/2023 7:23:33 PM,"Stocks Edge Down Ahead Of Fed Minutes, Nvidia Earnings, While Gold Hits $2,000: What's Driving Markets Tuesday?",Benzinga,/news/etf/stocks-edge-down-ahead-of-fed-minutes-nvidia-earnings-while-gold-hits-2-000-what-s-driving-markets-tuesday-1032840447,negative,0.791822075843811
11/21/2023 7:28:06 PM,Why American Eagle Shares Are Trading Lower By Around 16%? Here Are Other Stocks Moving In Tuesday's Mid-Day Session,Benzinga,/news/stocks/why-american-eagle-shares-are-trading-lower-by-around-16-here-are-other-stocks-moving-in-tuesday-s-mid-day-session-1032840466,negative,0.8094714879989624
11/22/2023 10:30:45 AM,"Analysts Conflicted on These Industrial Goods Names: Jacobs Solutions (J), Virgin Galactic Holdings (SPCE) and Woodward (WWD)",TipRanks,/news/stocks/analysts-conflicted-on-these-industrial-goods-names-jacobs-solutions-j-virgin-galactic-holdings-spce-and-woodward-wwd-1032844196,negative,0.6214147210121155
11/22/2023 11:26:04 AM,Hold Rating on Jacobs Solutions Amid Disappointing Q4 Results and CMS Spin-off Challenges: An Analysis of Potential Upsides and Downsides,TipRanks,/news/stocks/hold-rating-on-jacobs-solutions-amid-disappointing-q4-results-and-cms-spin-off-challenges-an-analysis-of-potential-upsides-and-downsides-1032844256,negative,0.49239322543144226
11/22/2023 11:51:11 AM,"Analysts Are Bullish on These Industrial Goods Stocks: Symbotic (SYM), Jacobs Solutions (J)",TipRanks,/news/stocks/analysts-are-bullish-on-these-industrial-goods-stocks-symbotic-sym-jacobs-solutions-j-1032844285,positive,0.5207744836807251
11/22/2023 12:05:36 PM,Jacobs Solutions (J) Receives a Buy from Benchmark Co.,TipRanks,/news/stocks/jacobs-solutions-j-receives-a-buy-from-benchmark-co-1032844311,positive,0.7282251715660095
11/22/2023 12:05:41 PM,Jacobs Solutions (J) Receives a Buy from RBC Capital,TipRanks,/news/stocks/jacobs-solutions-j-receives-a-buy-from-rbc-capital-1032844310,neutral,0.5233306288719177
11/22/2023 5:00:45 PM,4 Analysts Have This to Say About Jacobs Solutions,Benzinga,/news/stocks/4-analysts-have-this-to-say-about-jacobs-solutions-1032843532,neutral,0.9123080968856812
11/23/2023 2:05:07 AM,Stifel Nicolaus Sticks to Its Buy Rating for Jacobs Solutions (J),TipRanks,/news/stocks/stifel-nicolaus-sticks-to-its-buy-rating-for-jacobs-solutions-j-1032845781,neutral,0.8394458293914795
12/20/2023 2:00:23 PM,"NVIDIA, G-III Apparel And 2 Other Stocks Insiders Are Selling",Benzinga,/news/stocks/nvidia-g-iii-apparel-and-2-other-stocks-insiders-are-selling-1032915799,neutral,0.9152975678443909
1/10/2024 2:00:16 PM,Demystifying Jacobs Solutions: Insights From 4 Analyst Reviews,Benzinga,/news/stocks/demystifying-jacobs-solutions-insights-from-4-analyst-reviews-1032957052,neutral,0.8017348051071167
1/25/2024 5:32:12 PM,Jacobs Engineering raises dividend by 11.5% to $0.29,Seeking Alpha,https://seekingalpha.com/news/4058650-jacobs-engineering-raises-dividend-by-115-to-029?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,positive,0.9156142473220825
2/5/2024 3:01:13 PM,Jacobs Solutions is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/jacobs_solutions-q1-earnings-preview-1033030184,neutral,0.9364244341850281
2/5/2024 4:04:02 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/4062654-notable-earnings-before-tuesdays-open?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,positive,0.8660826683044434
2/5/2024 5:55:38 PM,Jacobs Engineering Q1 2024 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/4062744-jacobs-engineering-q1-2024-earnings-preview?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,neutral,0.8419494032859802
2/6/2024 11:41:02 AM,"Jacobs Solutions Non-GAAP EPS of $2.02 beats by $0.46, revenue of $4.2B beats by $200M",Seeking Alpha,https://seekingalpha.com/news/4063008-jacobs-engineering-non-gaap-eps-of-2_02-beats-0_46-revenue-of-4_2b-beats-200m?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,neutral,0.5726598501205444
2/7/2024 8:40:47 AM,"Analysts Offer Insights on Industrial Goods Companies: Jacobs Solutions (J), Siemens Energy (OtherSMEGF) and Carrier Global (CARR)",TipRanks,/news/stocks/analysts-offer-insights-on-industrial-goods-companies-jacobs-solutions-j-siemens-energy-othersmegf-and-carrier-global-carr-1033039910,neutral,0.8997413516044617
2/7/2024 10:17:02 AM,Barclays Sticks to Its Buy Rating for Jacobs Solutions (J),TipRanks,/news/stocks/barclays-sticks-to-its-buy-rating-for-jacobs-solutions-j-1033040684,neutral,0.8530172109603882
2/7/2024 12:20:55 PM,Analysts Offer Insights on Industrial Goods Companies: Jacobs Solutions (J) and Advanced Energy (AEIS),TipRanks,/news/stocks/analysts-offer-insights-on-industrial-goods-companies-jacobs-solutions-j-and-advanced-energy-aeis-1033041730,neutral,0.8931097388267517
2/7/2024 12:40:33 PM,"Analysts Are Bullish on Top Industrial Goods Stocks: Jacobs Solutions (J), Carlisle Companies (CSL)",TipRanks,/news/stocks/analysts-are-bullish-on-top-industrial-goods-stocks-jacobs-solutions-j-carlisle-companies-csl-1033041772,positive,0.4996953010559082
2/7/2024 7:00:53 PM,Peeling Back The Layers: Exploring Jacobs Solutions Through Analyst Insights,Benzinga,/news/stocks/peeling-back-the-layers-exploring-jacobs-solutions-through-analyst-insights-1033042441,neutral,0.883428156375885
2/9/2024 2:10:07 AM,"Analysts Offer Insights on Industrial Goods Companies: Jacobs Solutions (J), Hub Group (HUBG) and ARAMARK Holdings (ARMK)",TipRanks,/news/stocks/analysts-offer-insights-on-industrial-goods-companies-jacobs-solutions-j-hub-group-hubg-and-aramark-holdings-armk-1033048743,neutral,0.9129891991615295
2/14/2024 3:57:29 PM,"Baupost Group steps away from Atara, Veritiv; bulks up on Clarivate, Jazz Pharma",Seeking Alpha,https://seekingalpha.com/news/4066852-baupost-group-steps-away-from-atara-veritiv-bulks-up-on-clarivate-jazz-pharma?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,positive,0.7736508250236511
2/14/2024 11:03:38 PM,"Soros Fund exits Arm, FMC, Trinity; enters KeyCorp, Avantor",Seeking Alpha,https://seekingalpha.com/news/4067286-soros-fund-exits-arm-fmc-trinity-enters-keycorp-avantor?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,neutral,0.9147090315818787
2/28/2024 4:39:58 PM,What Would George Soros Do? 7 Stocks the Billionaire’s Fund Bought & Sold in Q4,InvestorPlace,/news/stocks/what-would-george-soros-do-7-stocks-the-billionaires-fund-bought-sold-in-q4-1033114108,neutral,0.9386762380599976
3/4/2024 2:26:38 AM,Jacobs Solutions (J) Receives a Buy from Bernstein,TipRanks,/news/stocks/jacobs-solutions-j-receives-a-buy-from-bernstein-1033126571,neutral,0.5001723766326904
3/4/2024 12:43:53 PM,Trump vs. Biden: Which Stocks to Choose for Each Election Outcome,TipRanks,/news/stocks/trump-vs-biden-which-stocks-to-choose-for-each-election-outcome-1033129358,neutral,0.9304822087287903
3/6/2024 1:00:00 PM,7 Stocks to Buy for Exponential Growth Through 2030,InvestorPlace,/news/stocks/7-stocks-to-buy-for-exponential-growth-through-2030-1033137338,neutral,0.7281283140182495
3/20/2024 7:21:24 AM,"Analysts’ Top Industrial Goods Picks: Core & Main (CNM), Jacobs Solutions (J)",TipRanks,/news/stocks/analysts-top-industrial-goods-picks-core-main-cnm-jacobs-solutions-j-1033179700,positive,0.5193620920181274
4/2/2024 10:20:27 AM,Analysts Offer Insights on Industrial Goods Companies: Pioneer Power Solutions (PPSI) and Jacobs Solutions (J),TipRanks,/news/stocks/analysts-offer-insights-on-industrial-goods-companies-pioneer-power-solutions-ppsi-and-jacobs-solutions-j-1033215063,neutral,0.8949695825576782
4/2/2024 11:25:36 AM,Truist Financial Keeps Their Hold Rating on Jacobs Solutions (J),TipRanks,/news/stocks/truist-financial-keeps-their-hold-rating-on-jacobs-solutions-j-1033215662,neutral,0.9068611264228821
4/2/2024 2:01:44 PM,Decoding 4 Analyst Evaluations For Jacobs Solutions,Benzinga,/news/stocks/decoding-4-analyst-evaluations-for-jacobs-solutions-1033214535,neutral,0.8935922384262085
4/17/2024 10:24:00 AM,Build Your Fortune: 3 EPC Stocks Constructing Massive Gains,InvestorPlace,/news/stocks/build-your-fortune-3-epc-stocks-constructing-massive-gains-1033257194,neutral,0.6112063527107239
4/22/2024 7:46:27 AM,Barclays Keeps Their Buy Rating on Jacobs Solutions (J),TipRanks,/news/stocks/barclays-keeps-their-buy-rating-on-jacobs-solutions-j-1033270372,neutral,0.9160465002059937
4/22/2024 9:00:27 PM,Evaluating Jacobs Solutions: Insights From 5 Financial Analysts,Benzinga,/news/stocks/evaluating-jacobs-solutions-insights-from-5-financial-analysts-1033272527,neutral,0.7197371125221252
5/2/2024 3:51:16 PM,Jacobs Engineering declares $0.29 dividend,Seeking Alpha,https://seekingalpha.com/news/4098883-jacobs-solutions-inc-declares-0_29-dividend?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,neutral,0.9433174729347229
5/6/2024 3:01:13 PM,Here's what to expect from Jacobs Solutions's earnings,Markets Insider Automation,/news/stocks/jacobs_solutions-q2-earnings-preview-1033333097,neutral,0.9409891963005066
5/6/2024 3:08:27 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/4100412-notable-earnings-before-tuesdays-open?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,positive,0.8660826683044434
5/6/2024 3:49:39 PM,Jacobs Engineering FQ2 2024 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/4100469-jacobs-engineering-fq2-2024-earnings-preview?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,neutral,0.9149376749992371
5/7/2024 10:42:49 AM,Jacobs Engineering beats Q2 bottom-line estimates,Seeking Alpha,https://seekingalpha.com/news/4100956-jacobs-engineering-beats-q2-bottom-line-estimates?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,positive,0.8564913272857666
5/7/2024 2:45:00 PM,Jacobs Solutions Inc Registered Shs hosts conference call for investors,Markets Insider Automation,/news/stocks/jacobs_solutions_conference-1031904720,neutral,0.9409314393997192
5/7/2024 2:53:23 PM,"J Stock Earnings: Jacobs Solutions Beats EPS, Beats Revenue for Q2 2024",InvestorPlace,/news/stocks/j-stock-earnings-jacobs-solutions-for-q2-of-2024-1033340622,positive,0.6309943795204163
5/8/2024 7:06:01 AM,KeyBanc Sticks to Their Hold Rating for Jacobs Solutions (J),TipRanks,/news/stocks/keybanc-sticks-to-their-hold-rating-for-jacobs-solutions-j-1033346202,neutral,0.8275154232978821
5/8/2024 10:16:49 AM,Barclays Keeps Their Buy Rating on Jacobs Solutions (J),TipRanks,/news/stocks/barclays-keeps-their-buy-rating-on-jacobs-solutions-j-1033347859,neutral,0.9160465002059937
5/8/2024 10:20:33 AM,"Analysts Have Conflicting Sentiments on These Industrial Goods Companies: Builders Firstsource (BLDR), Allegiant Travel Company (ALGT) and Jacobs Solutions (J)",TipRanks,/news/stocks/analysts-have-conflicting-sentiments-on-these-industrial-goods-companies-builders-firstsource-bldr-allegiant-travel-company-algt-and-jacobs-solutions-j-1033347838,negative,0.9499688744544983
5/8/2024 10:40:39 AM,Jacobs Solutions (J) Gets a Buy from RBC Capital,TipRanks,/news/stocks/jacobs-solutions-j-gets-a-buy-from-rbc-capital-1033347937,neutral,0.6377520561218262
5/8/2024 3:01:06 PM,Deep Dive Into Jacobs Solutions Stock: Analyst Perspectives (5 Ratings),Benzinga,/news/stocks/deep-dive-into-jacobs-solutions-stock-analyst-perspectives-5-ratings-1033347616,neutral,0.7912286520004272
5/9/2024 2:25:55 AM,Truist Financial Keeps Their Hold Rating on Jacobs Solutions (J),TipRanks,/news/stocks/truist-financial-keeps-their-hold-rating-on-jacobs-solutions-j-1033354254,neutral,0.9068611264228821
5/14/2024 10:51:36 PM,"Seth Klarman's Baupost cuts Warner Bros. stake, takes in SoundHound, among others",Seeking Alpha,https://seekingalpha.com/news/4106242-seth-klarmans-baupost-cuts-warner-bros-stake-takes-in-soundhound-among-others?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,neutral,0.5949371457099915
5/15/2024 9:04:04 PM,"Eminence Capital's Q1 moves include adding MNDY, J, exiting SCHW, FROG",Seeking Alpha,https://seekingalpha.com/news/4106996-eminence-capitals-q1-moves-include-adding-mndy-j-exiting-schw-frog?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,neutral,0.9194112420082092
5/17/2024 11:40:22 AM,Analysts Conflicted on These Industrial Goods Names: Jacobs Solutions (J) and Waste Management (WM),TipRanks,/news/stocks/analysts-conflicted-on-these-industrial-goods-names-jacobs-solutions-j-and-waste-management-wm-1033399796,neutral,0.577088475227356
5/24/2024 9:07:21 PM,Jacobs tapped by U.K. National Nuclear Laboratory for nuclear power plant,Seeking Alpha,https://seekingalpha.com/news/4110429-jacobs-tapped-by-uk-national-nuclear-laboratory-for-nuclear-power-plant?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,neutral,0.9347619414329529
5/29/2024 11:01:41 AM,Analysts Conflicted on These Industrial Goods Names: Jacobs Solutions (J) and Dycom (DY),TipRanks,/news/stocks/analysts-conflicted-on-these-industrial-goods-names-jacobs-solutions-j-and-dycom-dy-1033432335,negative,0.5931677222251892
5/29/2024 7:40:11 PM,3 Sorry Defense Stocks to Sell in May While You Still Can,InvestorPlace,/news/stocks/3-sorry-defense-stocks-to-sell-in-may-while-you-still-can-1033433229,neutral,0.8263809680938721
6/12/2024 9:43:35 PM,Jacobs' C2V to Help United Utilities' Water Services,Benzinga,/news/stocks/jacobs-c2v-to-help-united-utilities-water-services-1033474111,neutral,0.7457195520401001
6/17/2024 10:15:00 AM,The Watchlist: 3 Stock Spinoffs Coming Soon (Be Ready to Buy),InvestorPlace,/news/stocks/the-watchlist-3-stock-spinoffs-coming-soon-be-ready-to-buy-1033483084,neutral,0.9160308241844177
6/18/2024 9:48:10 PM,Jacobs Wins Contract From PUB to Develop Kranji WRP,Benzinga,/news/stocks/jacobs-wins-contract-from-pub-to-develop-kranji-wrp-1033488528,positive,0.9253575801849365
