,datetime,title,source,link,sentiment_class,sentiment_score
37,5/16/2017 4:39:00 PM,Nestlé Health Science Develops Recipes for Blended Diets Using Compleat® Formulas as a Base,PR Newswire,/news/stocks/nestlé-health-science-develops-recipes-for-blended-diets-using-compleat-formulas-as-a-base-1001679638,positive,0.8897775411605835
38,5/17/2017 2:06:10 PM,MOVES-Chubb Ltd names Adair Turner non-exec chairman of key European units (CB),Reuters,http://www.businessinsider.com/r-moves-chubb-ltd-names-adair-turner-non-exec-chairman-of-key-european-units-2017-5,positive,0.9258032441139221
39,5/18/2017 6:12:05 PM,BRIEF-Chubb Ltd shareholders approve annual dividend increase (CB),Reuters,http://www.businessinsider.com/r-brief-chubb-ltd-shareholders-approve-annual-dividend-increase-2017-5,negative,0.6142761707305908
40,5/30/2017 12:23:00 PM,Chubb Appoints Kyle Bryant Regional Cyber Risk Manager for Europe,PR Newswire,/news/stocks/chubb-appoints-kyle-bryant-regional-cyber-risk-manager-for-europe-1002049964,positive,0.9290880560874939
41,5/30/2017 1:36:07 PM,MOVES-Insurer Chubb names Kyle Bryant cyber risk manager for Europe (CB),Reuters,http://www.businessinsider.com/r-moves-insurer-chubb-names-kyle-bryant-cyber-risk-manager-for-europe-2017-5,positive,0.9223994612693787
42,5/30/2017 10:16:03 PM,"MOVES-Chubb, Deutsche Bank, Goldman Sachs, Wells Fargo (CB, DBK, GS, WFC)",Reuters,http://www.businessinsider.com/r-moves-chubb-deutsche-bank-goldman-sachs-wells-fargo-2017-5,positive,0.9384759068489075
43,5/31/2017 3:00:00 PM,"Inaugural Ascend Charity Golf Outing Raised Over $140,000 For The Ascend Foundation And Honored Andrew Y. Chin And Qingji Yang, Ph.D. With Ascend Trailblazer Awards",PR Newswire,/news/stocks/inaugural-ascend-charity-golf-outing-raised-over-140-000-for-the-ascend-foundation-and-honored-andrew-y-chin-and-qingji-yang-ph-d-with-ascend-trailblazer-awards-1001719934,negative,0.7284259796142578
44,5/31/2017 6:30:00 PM,Chubb Names John Watkins Head of Casualty Claims for North America Claims,PR Newswire,/news/stocks/chubb-names-john-watkins-head-of-casualty-claims-for-north-america-claims-1002055848,positive,0.9444180130958557
45,6/8/2017 4:00:00 AM,Chubb Makes Key Appointment for Independent Broking Network,PR Newswire,/news/stocks/chubb-makes-key-appointment-for-independent-broking-network-1002076454,positive,0.8814792633056641
46,6/8/2017 1:32:03 PM,BRIEF-Chubb CEO Evan Greenberg elected chair of the US-China business council (CB),Reuters,http://www.businessinsider.com/r-brief-chubb-ceo-evan-greenberg-elected-chair-of-the-us-china-business-council-2017-6,positive,0.9178141951560974
47,6/12/2017 12:35:00 PM,"Chubb increases terrorism, political violence and war insurance capacity",PR Newswire,/news/stocks/chubb-increases-terrorism-political-violence-and-war-insurance-capacity-1002084938,positive,0.8397207856178284
48,6/12/2017 12:48:04 PM,"BRIEF-Chubb raises terrorism, political violence and war insurance capacity ‍to $150 mln ​ (CB)",Reuters,http://www.businessinsider.com/r-brief-chubb-raises-terrorism-political-violence-and-war-insurance-capacity-to-150-mln--2017-6,negative,0.8867969512939453
49,6/13/2017 2:05:00 PM,The Republic of Chile Announces New Notes Offerings and Tender Offer,PR Newswire,/news/stocks/the-republic-of-chile-announces-new-notes-offerings-and-tender-offer-1001762000,positive,0.8945876955986023
50,6/14/2017 4:21:00 PM,Chubb Encourages Life Sciences Companies to Consider Risk Transfer Strategies For Addressing International Exposures,PR Newswire,/news/stocks/chubb-encourages-life-sciences-companies-to-consider-risk-transfer-strategies-for-addressing-international-exposures-1002093336,positive,0.6403597593307495
51,6/15/2017 10:02:05 AM,"RPT-Attacks on Western cities prompt insurers to adapt (BEZ, HSX, AIG, CB, ALV, VR)",Reuters,http://www.businessinsider.com/r-rpt-attacks-on-western-cities-prompt-insurers-to-adapt-2017-6,positive,0.8150126934051514
52,6/15/2017 4:00:00 PM,"Combined Insurance Aims to Hire 1,600 Sales Agents by End of 2017",PR Newswire,/news/stocks/combined-insurance-aims-to-hire-1-600-sales-agents-by-end-of-2017-1002096630,positive,0.7872035503387451
53,6/15/2017 4:12:00 PM,Chubb opens new office in Reading; expands local team,PR Newswire,/news/stocks/chubb-opens-new-office-in-reading-expands-local-team-1002096693,negative,0.9018928408622742
54,6/19/2017 12:55:00 PM,"Stocks Under Scanner in the Insurance Space -- Chubb, Radian, Travelers Cos., and XL Group",PR Newswire,/news/stocks/stocks-under-scanner-in-the-insurance-space-chubb-radian-travelers-cos-and-xl-group-1002103066,positive,0.7800224423408508
55,6/19/2017 4:08:00 PM,"Chubb Appoints Gerard Butler Division President, Field Operations, North America Insurance",PR Newswire,/news/stocks/chubb-appoints-gerard-butler-division-president-field-operations-north-america-insurance-1002104047,positive,0.9355327486991882
56,6/20/2017 7:12:05 PM,"BRIEF-Chubb Ltd executive vice chairman & COO John Keogh sells 20,999 shares of co's common shares on June 16 (CB)",Reuters,http://www.businessinsider.com/r-brief-chubb-ltd-executive-vice-chairman--coo-john-keogh-sells-20999-shares-of-cos-common-shares-on-june-16-2017-6,positive,0.9425045251846313
57,6/22/2017 5:54:00 PM,Combined Insurance Aims to Hire 500 Spanish-Speaking Sales Agents by End of 2017,PR Newswire,/news/stocks/combined-insurance-aims-to-hire-500-spanish-speaking-sales-agents-by-end-of-2017-1002117085,positive,0.6889612674713135
58,6/22/2017 6:57:00 PM,Combined Insurance Aims to Hire 500 Spanish-Speaking Sales Agents by End of 2017,PR Newswire,/news/stocks/combined-insurance-aims-to-hire-500-spanish-speaking-sales-agents-by-end-of-2017-1002117301,positive,0.6889612674713135
59,6/29/2017 8:15:00 PM,"Chubb Limited to Hold its Second Quarter Earnings Conference Call on Wednesday, July 26, 2017",PR Newswire,/news/stocks/chubb-limited-to-hold-its-second-quarter-earnings-conference-call-on-wednesday-july-26-2017-1002136328,positive,0.9469261169433594
60,7/6/2017 6:04:53 AM,Tesla shares drift lower as Model S fails to ace some safety tests,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/yWHakRVq4dY/us-tesla-models-idUSKBN19R08Y,neutral,0.9645000696182251
61,7/18/2017 4:56:03 PM,"BRIEF-Chubb names Lee Farrow Executive Vice President and Life Sciences Industry Practice Leader, North America (CB)",Reuters,http://www.businessinsider.com/r-brief-chubb-names-lee-farrow-executive-vice-president-and-life-sciences-industry-practice-leader-north-america-2017-7,positive,0.9334635138511658
62,7/25/2017 1:18:06 PM,"US STOCKS-Dow, S&P futures higher; Alphabet weighs down Nasdaq (AMZN, AAPL, T, CMG, CB, BIIB, CNC)",Reuters,http://www.businessinsider.com/r-us-stocks-dow-sp-futures-higher-alphabet-weighs-down-nasdaq-2017-7,negative,0.49892371892929077
63,7/25/2017 2:58:03 PM,"US STOCKS-Caterpillar, McDonald's to lift S&P, Dow at open (CAT, MCD, AMZN, AAPL, T, CMG, CB, BIIB, LLY, MMM)",Reuters,http://www.businessinsider.com/r-us-stocks-caterpillar-mcdonalds-to-lift-sp-dow-at-open-2017-7,negative,0.6481931209564209
64,7/25/2017 3:58:03 PM,"US STOCKS-McDonald's, Caterpillar power S&P to record (MCD, CAT, AMZN, AAPL, T, CMG, CB, DD, LLY, MMM)",Reuters,http://www.businessinsider.com/r-us-stocks-mcdonalds-caterpillar-power-sp-to-record-2017-7,negative,0.4987177550792694
65,7/25/2017 10:01:00 PM,"Chubb Reports Second Quarter Net Income Per Share of $2.77 Versus $1.54 Prior Year and Operating Income Per Share of $2.50 Versus $2.25 Prior Year, Up 11%; P&C Combined Ratio is 88.0%",PR Newswire,/news/stocks/chubb-reports-second-quarter-net-income-per-share-of-2-77-versus-1-54-prior-year-and-operating-income-per-share-of-2-50-versus-2-25-prior-year-up-11-p-c-combined-ratio-is-88-0-1002203457,negative,0.9563307166099548
66,7/25/2017 10:06:40 PM,The Chubb Corporation Bottom Line Climbs 11% In Q2,RTTNews,/news/stocks/the-chubb-corporation-bottom-line-climbs-11-in-q2-1002203477,negative,0.9336532950401306
67,7/25/2017 10:18:06 PM,BRIEF-Chubb Q2 earnings per share $2.77 (CB),Reuters,http://www.businessinsider.com/r-brief-chubb-q2-earnings-per-share-277-2017-7,positive,0.7665713429450989
68,7/26/2017 4:03:00 PM,HighTower Secures Funds to Expand Startup Capital Offering for New Advisory Practices,PR Newswire,/news/stocks/hightower-secures-funds-to-expand-startup-capital-offering-for-new-advisory-practices-1001886537,negative,0.9200429916381836
69,8/2/2017 12:15:00 PM,"Technical Snapshots for These Property and Casualty Insurance Stocks -- AmTrust Financial Services, Chubb, Radian, and Travelers Cos.",PR Newswire,/news/stocks/technical-snapshots-for-these-property-and-casualty-insurance-stocks-amtrust-financial-services-chubb-radian-and-travelers-cos-1002225586,positive,0.931519627571106
70,8/3/2017 12:22:00 PM,Chubb UK and Ireland appoints Chris Savvas Head of PI,PR Newswire,/news/stocks/chubb-uk-and-ireland-appoints-chris-savvas-head-of-pi-1002229791,positive,0.9313600063323975
71,8/7/2017 2:09:00 PM,Tetragon Financial Group Limited Dividend information in respect of Q2 2017,PR Newswire,/news/stocks/tetragon-financial-group-limited-dividend-information-in-respect-of-q2-2017-1001571156,positive,0.8365890979766846
72,8/7/2017 5:30:00 PM,Chubb Enhances Family Office Portal to Help Family Office Managers Operate More Quickly and Efficiently,PR Newswire,/news/stocks/chubb-enhances-family-office-portal-to-help-family-office-managers-operate-more-quickly-and-efficiently-553240,negative,0.7948486804962158
73,8/10/2017 2:40:00 PM,Chubb Limited Board Declares Quarterly Dividend,PR Newswire,/news/stocks/chubb-limited-board-declares-quarterly-dividend-1001594422,positive,0.8124794363975525
74,8/10/2017 2:57:03 PM,BRIEF-Chubb sets quarterly dividend of $0.71per share (CB),Reuters,http://www.businessinsider.com/r-brief-chubb-sets-quarterly-dividend-of-071per-share-2017-8,positive,0.9141616821289062
75,8/14/2017 11:00:00 PM,Chubb Announces Consent Solicitation for Holders of Chubb INA Holdings Inc.'s 6.8% Debentures due 2031,PR Newswire,/news/stocks/chubb-announces-consent-solicitation-for-holders-of-chubb-ina-holdings-inc-s-6-8-debentures-due-2031-1002256641,positive,0.813613772392273
76,8/14/2017 11:27:06 PM,BRIEF-Chubb announces consent solicitation for holders of Chubb INA Holdings 6.8pct debentures (CB),Reuters,http://www.businessinsider.com/r-brief-chubb-announces-consent-solicitation-for-holders-of-chubb-ina-holdings-68pct-debentures-2017-8,positive,0.9102527499198914
77,8/15/2017 5:00:00 PM,Chubb Names Barbara Sandelands Executive Vice President and Customarq Package Product Manager for Commercial Insurance in North America,PR Newswire,/news/stocks/chubb-names-barbara-sandelands-executive-vice-president-and-customarq-package-product-manager-for-commercial-insurance-in-north-america-1002259200,positive,0.927345335483551
78,8/16/2017 7:00:00 PM,Chubb Names Liz Daly North American House Counsel Manager,PR Newswire,/news/stocks/chubb-names-liz-daly-north-american-house-counsel-manager-1002263026,positive,0.9428362250328064
79,8/18/2017 4:52:00 PM,Combined Insurance Named a Top Diversity Employer by Hispanic Network Magazine,PR Newswire,/news/stocks/combined-insurance-named-a-top-diversity-employer-by-hispanic-network-magazine-1002268993,negative,0.9272598028182983
80,8/18/2017 11:50:00 PM,Chubb Announces Receipt of Requisite Consents and Expiration of Consent Solicitation for Holders of Chubb INA Holdings Inc.'s 6.8% Debentures due 2031,PR Newswire,/news/stocks/chubb-announces-receipt-of-requisite-consents-and-expiration-of-consent-solicitation-for-holders-of-chubb-ina-holdings-inc-s-6-8percent-debentures-due-2031-1001600161,positive,0.8953418135643005
81,8/21/2017 4:31:00 PM,Survey Finds Close to 80% of Homeowners Overlook Costly Water Leak Exposure When Heading Out on Vacation,PR Newswire,/news/stocks/survey-finds-close-to-80-of-homeowners-overlook-costly-water-leak-exposure-when-heading-out-on-vacation-1002272598,neutral,0.7248953580856323
82,8/25/2017 4:05:00 PM,Combined Insurance Selected by U.S. Veterans Magazine as a Top Veteran-Friendly Company,PR Newswire,/news/stocks/combined-insurance-selected-by-u-s-veterans-magazine-as-a-top-veteran-friendly-company-1002285598,negative,0.9096695780754089
83,9/3/2017 11:57:03 PM,"Chubb, Allstate able to absorb Harvey losses -Barron's (CB, TRV, ALL, BRK.)",Reuters,http://www.businessinsider.com/r-chubb-allstate-able-to-absorb-harvey-losses--barrons-2017-9,positive,0.7527632713317871
84,9/5/2017 10:37:22 PM,"US STOCKS-Fresh North Korea tensions hit Wall Street (GS, JPM, BAC, UTX, COL, BA, DAL, INSM, TRV, CB)",Reuters,http://www.businessinsider.com/r-us-stocks-fresh-north-korea-tensions-hit-wall-street-2017-9,neutral,0.9020230770111084
85,9/5/2017 11:07:15 PM,"US STOCKS-Fresh North Korea tensions hit Wall Street (GS, JPM, BAC, UTX, COL, BA, DAL, INSM, TRV, CB)",Reuters,http://www.businessinsider.com/r-us-stocks-fresh-north-korea-tensions-hit-wall-street-2017-9,neutral,0.9020230770111084
86,9/6/2017 12:52:03 AM,"Hurricane Irma could test Florida's private flood insurance market (CLGX, AIG, CB, PGR, XL)",Reuters,http://www.businessinsider.com/r-hurricane-irma-could-test-floridas-private-flood-insurance-market-2017-9,positive,0.6228606104850769
87,9/6/2017 6:19:00 PM,The Hilb Group Names Richard G. Spiro CEO,PR Newswire,/news/stocks/the-hilb-group-names-richard-g-spiro-ceo-1002346638,positive,0.9405930638313293
88,9/8/2017 1:57:00 PM,Chubb and App in the Air launch fully-automated and real-time Flight Delay Insurance in partnership with Swiss Re and FlightStats,PR Newswire,/news/stocks/chubb-and-app-in-the-air-launch-fully-automated-and-real-time-flight-delay-insurance-in-partnership-with-swiss-re-and-flightstats-1002353424,positive,0.8180016875267029
89,9/8/2017 6:52:06 PM,"US STOCKS-Wall St struggles for direction as Irma threatens Florida (CB, TRV, EFX, KR)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-struggles-for-direction-as-irma-threatens-florida-2017-9,neutral,0.946532666683197
90,9/8/2017 8:57:19 PM,"US STOCKS-S&P 500 steady as Hurricane Irma nears Florida (CB, TRV, EFX, KR)",Reuters,http://www.businessinsider.com/r-us-stocks-sp-500-steady-as-hurricane-irma-nears-florida-2017-9,neutral,0.7653616666793823
91,9/11/2017 12:40:00 PM,"Insurance Stock Performance Review -- AmTrust Financial Services, Chubb, Radian, and Travelers Cos.",PR Newswire,/news/stocks/insurance-stock-performance-review-amtrust-financial-services-chubb-radian-and-travelers-cos-1002357590,positive,0.9304084181785583
92,9/11/2017 3:30:00 PM,Chubb to Establish EU Headquarters in France if UK Leaves EU,PR Newswire,/news/stocks/chubb-to-establish-eu-headquarters-in-france-if-uk-leaves-eu-1002358410,positive,0.9374252557754517
93,9/11/2017 5:33:05 PM,"Insurance stocks are rising as Hurricane Irma damage is likely to be less than expected (FNF, PGR, FAF, ACGL, CB, ALL, NAVG, SIGI, CINF, KINS)",Business Insider,http://markets.businessinsider.com/news/stocks/hurricane-irma-insurance-companies-are-rising-as-hurricane-damages-seem-less-than-expected-2017-9-1002358841,negative,0.9381574392318726
94,9/13/2017 12:35:00 AM,"Chubb Appoints Lou Capparelli Executive Vice President, Global Casualty Business in North America Major Accounts Division",PR Newswire,/news/stocks/chubb-appoints-lou-capparelli-executive-vice-president-global-casualty-business-in-north-america-major-accounts-division-662981,positive,0.9267959594726562
95,9/13/2017 2:52:00 PM,Chubb promotes Tara Parchment to lead its High Net Worth personal insurance business in Europe,PR Newswire,/news/stocks/chubb-promotes-tara-parchment-to-lead-its-high-net-worth-personal-insurance-business-in-europe-1002366123,negative,0.5750731229782104
96,9/13/2017 5:00:00 PM,Combined Insurance Reminds Consumers of Importance of Life Insurance,PR Newswire,/news/stocks/combined-insurance-reminds-consumers-of-importance-of-life-insurance-1002366762,positive,0.7372146248817444
97,9/19/2017 4:12:00 PM,New Chubb Whitepaper Underscores Importance of Commercial Real Estate Companies Taking Comprehensive Approach to Risk Management,PR Newswire,/news/stocks/new-chubb-whitepaper-underscores-importance-of-commercial-real-estate-companies-taking-comprehensive-approach-to-risk-management-1002383342,negative,0.7390117645263672
98,9/21/2017 1:00:00 PM,"/R E M I N D E R -- Media Advisory - Itinerary for Thursday, September 21, 2017/",PR Newswire,/news/stocks/-r-e-m-i-n-d-e-r-media-advisory-itinerary-for-thursday-september-21-2017--477344,positive,0.9388597011566162
99,9/22/2017 10:03:00 PM,Statement from Chubb Chairman and CEO Evan Greenberg on EU-U.S. Covered Agreement,PR Newswire,/news/stocks/statement-from-chubb-chairman-and-ceo-evan-greenberg-on-eu-u-s-covered-agreement-1002036669,positive,0.9080538749694824
100,9/25/2017 3:01:00 PM,"Epet.com to Operate in Hangzhou's Jianggan Commercial Center, Brings Quick Access Capabilities to International Pet Food Brands Entering China",PR Newswire,/news/stocks/epet-com-to-operate-in-hangzhous-jianggan-commercial-center-brings-quick-access-capabilities-to-international-pet-food-brands-entering-china-454633,negative,0.8371437191963196
101,9/26/2017 2:00:00 AM,"Chubb Life receives 2017 Most Innovative Product Award at the 19th ""Insurance Faith, Hope & Love"" Award in Taiwan",PR Newswire,/news/stocks/chubb-life-receives-2017-most-innovative-product-award-at-the-19th-insurance-faith-hope-love-award-in-taiwan-1002542270,negative,0.904832124710083
102,9/26/2017 5:00:00 AM,Ontario Home Builders' Association Presents 2017 Annual Awards,PR Newswire,/news/stocks/ontario-home-builders-association-presents-2017-annual-awards-639247,positive,0.933994710445404
103,9/27/2017 10:04:00 PM,Chubb Announces Preliminary Loss Estimates for Hurricanes Harvey and Irma,PR Newswire,/news/stocks/chubb-announces-preliminary-loss-estimates-for-hurricanes-harvey-and-irma-1002045193,neutral,0.5541395545005798
104,9/27/2017 10:17:07 PM,BRIEF-Chubb announces preliminary loss estimates for Hurricanes Harvey and Irma (CB),Reuters,http://www.businessinsider.com/r-brief-chubb-announces-preliminary-loss-estimates-for-hurricanes-harvey-and-irma-2017-9,positive,0.7004979848861694
105,9/27/2017 10:29:00 PM,IIROC Trade Resumption - DHX.A,PR Newswire,/news/stocks/iiroc-trade-resumption-dhx-a-454790,positive,0.9457160234451294
106,9/27/2017 10:52:12 PM,"Chubb estimates after-tax losses of up to $1.28 bln from Harvey, Irma (CB, ALL)",Reuters,http://www.businessinsider.com/r-chubb-estimates-after-tax-losses-of-up-to-128-bln-from-harvey-irma-2017-9,neutral,0.8984602689743042
