,datetime,title,source,link,sentiment_class,sentiment_score
20,8/10/2017 7:02:03 PM,"Insurance veteran Cowdery raising money for Bermuda fund-sources (AV., PHNX, HIG, AGN, G, PRU, ALL, BX, PRU)",Reuters,http://www.businessinsider.com/r-insurance-veteran-cowdery-raising-money-for-bermuda-fund-sources-2017-8,positive,0.9164282083511353
21,8/28/2017 9:57:03 PM,"MORGAN STANLEY: Here are the insurers that stand to lose the most from Hurricane Harvey (ALL, TRV, HIG, PGR, BRKA)",Business Insider,http://markets.businessinsider.com/news/stocks/hurricane-harvey-texas-houston-damage-insurance-losses-morgan-stanley-2017-8-1002289397,neutral,0.5464736819267273
22,9/6/2017 3:00:00 PM,"AARP Foundation's Expanded Summer of Service to Seniors Coming to Washington, D.C., Sept. 10 and 11, Aimed at Raising Awareness of Older-Adult Poverty and Food Insecurity",PR Newswire,/news/stocks/aarp-foundation-s-expanded-summer-of-service-to-seniors-coming-to-washington-d-c-sept-10-and-11-aimed-at-raising-awareness-of-older-adult-poverty-and-food-insecurity-1002345602,negative,0.8001782894134521
23,9/11/2017 8:02:03 AM,"Insurers ache for qualified inspectors after U.S. hurricanes (CRD., TRV, HIG, ALL)",Reuters,http://www.businessinsider.com/r-insurers-ache-for-qualified-inspectors-after-us-hurricanes-2017-9,positive,0.8316627740859985
24,9/15/2017 7:02:03 AM,"Business interrupted: hurricane-damaged firms dig in for insurance fight (TRV, HIG, AON)",Reuters,http://www.businessinsider.com/r-business-interrupted-hurricane-damaged-firms-dig-in-for-insurance-fight-2017-9,neutral,0.9199857711791992
25,9/15/2017 1:12:06 PM,"RPT-Business interrupted: hurricane-damaged firms dig in for insurance fight (TRV, HIG, AON)",Reuters,http://www.businessinsider.com/r-rpt-business-interrupted-hurricane-damaged-firms-dig-in-for-insurance-fight-2017-9,positive,0.6391158103942871
26,10/2/2017 2:12:28 PM,"Hartford Sees Q3 Catastrophe Losses Of $325 Mln - $375 Mln, Before Tax ",RTTNews,/news/stocks/hartford-sees-q3-catastrophe-losses-of-325-mln-375-mln-before-tax-1002914589,neutral,0.946123480796814
27,10/2/2017 2:42:03 PM,BRIEF-Hartford sees Q3 2017 catastrophe losses of $325 mln to $375 mln (HIG),Reuters,http://www.businessinsider.com/r-brief-hartford-sees-q3-2017-catastrophe-losses-of-325-mln-to-375-mln-2017-10,neutral,0.9545643925666809
28,10/6/2017 11:17:00 PM,"Rite Aid Pass-Through Trust, Series 1999-1 -- Moody's Confirms the CTL rating of Rite Aid, Series 1999-1",Moodys,/news/bonds/rite-aid-pass-through-trust-series-1999-1-moody-s-confirms-the-ctl-rating-of-rite-aid-series-1999-1-1003217000,positive,0.7941370606422424
29,10/19/2017 10:32:17 PM,BRIEF-The Hartford elects Greig Woodring and Steve McGill to its board of directors (HIG),Reuters,http://www.businessinsider.com/r-brief-the-hartford-elects-greig-woodring-and-steve-mcgill-to-its-board-of-directors-2017-10,positive,0.9368220567703247
30,10/23/2017 12:51:51 PM,Hartford Financial Services Group Inc. Q3 Income Retreats 46%,RTTNews,/news/stocks/hartford-financial-services-group-inc-q3-income-retreats-46-1005324115,neutral,0.9650318622589111
31,10/23/2017 12:58:46 PM,Hartford To Buy Aetna's U.S. Group Life And Disability Business - Quick Facts ,RTTNews,/news/stocks/hartford-to-buy-aetna-s-u-s-group-life-and-disability-business-quick-facts-1005324125,positive,0.9194446802139282
32,10/23/2017 1:02:07 PM,"BRIEF-The Hartford to acquire Aetna's U.S. group life and disability business (AET, HIG)",Reuters,http://www.businessinsider.com/r-brief-the-hartford-to-acquire-aetnas-us-group-life-and-disability-business-2017-10,positive,0.9234205484390259
33,10/23/2017 1:02:08 PM,"Hartford to buy Aetna's U.S. life and disability business (HIG, AET)",Reuters,http://www.businessinsider.com/r-hartford-to-buy-aetnas-us-life-and-disability-business-2017-10,positive,0.9194684028625488
34,10/23/2017 1:37:12 PM,"UPDATE 1-Hartford to buy Aetna U.S. life and disability unit for $1.45 bln (HIG, AET)",Reuters,http://www.businessinsider.com/r-update-1-hartford-to-buy-aetna-us-life-and-disability-unit-for-145-bln-2017-10,positive,0.8801462650299072
35,10/24/2017 12:13:00 AM,Hartford Life & Accident Insurance Company -- Moody's affirms Hartford Life & Accident's ratings following The Hartford's announced acquisition of Aetna's group life and disability business,Moodys,/news/bonds/hartford-life-amp-accident-insurance-company-moody-s-affirms-hartford-life-accident-s-ratings-following-the-hartford-s-announced-acquisition-of-aetna-s-group-life-and-disability-business-1005376703,positive,0.8522711396217346
36,10/26/2017 8:07:07 PM,"Global insurers look to raise rates after catastrophic quarter (CB, AIG, ALL, HSX, BEZ, TRV, HIG, HNR1, LRE)",Reuters,http://www.businessinsider.com/r-global-insurers-look-to-raise-rates-after-catastrophic-quarter-2017-10,negative,0.923240065574646
37,12/4/2017 12:32:03 PM,BRIEF-The Hartford Announces Agreement To Sell Talcott Resolution (HIG),Reuters,http://www.businessinsider.com/r-brief-the-hartford-announces-agreement-to-sell-talcott-resolution-2017-12,positive,0.8368082642555237
38,12/4/2017 12:34:51 PM,Hartford To Sell Talcott Resolution In $2.05 Bln Deal - Quick Facts ,RTTNews,/news/stocks/hartford-to-sell-talcott-resolution-in-2-05-bln-deal-quick-facts-1010319168,positive,0.8892824053764343
39,12/4/2017 12:37:04 PM,Hartford to sell Talcott Resolution in deal valued at $2.05 bln (HIG),Reuters,http://www.businessinsider.com/r-hartford-to-sell-talcott-resolution-in-deal-valued-at-205-bln-2017-12,positive,0.8775942921638489
40,12/4/2017 12:57:08 PM,"BRIEF-Hartford Financial Services says If Deal Terminated, Hopmeadow Acquisition To Pay Hartford Holdings A Non-Refundable Fee Of $114.4 Mln (HIG)",Reuters,http://www.businessinsider.com/r-brief-hartford-financial-services-says-if-deal-terminated-hopmeadow-acquisition-to-pay-hartford-holdings-a-non-refundable-fee-of-1144-mln-2017-12,positive,0.835196852684021
41,12/4/2017 1:12:04 PM,"UPDATE 1-Insurer Hartford to sell life, annuity unit in $2.05 bln deal (HIG)",Reuters,http://www.businessinsider.com/r-update-1-insurer-hartford-to-sell-life-annuity-unit-in-205-bln-deal-2017-12,positive,0.8727951645851135
42,12/5/2017 2:43:00 AM,Hartford Life & Annuity Insurance Company -- Moody's reviews The Hartford's long-term debt (senior at Baa2) for upgrade following announced divestiture of Talcott,Moodys,/news/bonds/hartford-life-annuity-insurance-company-moody-s-reviews-the-hartford-s-long-term-debt-senior-at-baa2-for-upgrade-following-announced-divestiture-of-talcott-1010334388,negative,0.7008600831031799
43,2/8/2018 10:25:07 PM,EARNINGS SUMMARY: Details of Hartford Financial Services Group Inc. Q4 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-hartford-financial-services-group-inc-q4-earnings-report-1015151794,positive,0.9117568731307983
44,3/13/2018 6:56:00 PM,"Hartford Financial Services Group, Inc. (The) -- Moody's rates The Hartford's senior notes Baa2; on review for upgrade",Moodys,/news/bonds/hartford-financial-services-group-inc-the-moody-s-rates-the-hartford-s-senior-notes-baa2-on-review-for-upgrade-1018656924,negative,0.5491123199462891
45,3/28/2018 9:51:00 PM,Hartford Life & Annuity Insurance Company -- Moody's continues review of Talcott's ratings for downgrade,Moodys,/news/bonds/hartford-life-annuity-insurance-company-moody-s-continues-review-of-talcott-s-ratings-for-downgrade-1019751361,neutral,0.6079832911491394
46,4/3/2018 4:03:27 PM,Global Healthcare Income & Growth Fund and Tech Leaders Income Fund Complete Conversion to ETFs,GlobeNewswire,/news/stocks/global-healthcare-income-growth-fund-and-tech-leaders-income-fund-complete-conversion-to-etfs-1020350979,positive,0.9231960773468018
47,4/5/2018 10:42:30 PM,"BRIEF-Hartford Financial Services Group Says Chairman, CEO Christopher Swift's FY 2017 Total Compensation Was $13.1 Mln",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/gKCxTIzI-no/brief-hartford-financial-services-group-says-chairman-ceo-christopher-swifts-fy-2017-total-compensation-was-13-1-mln-idUSFWN1RI0QI,positive,0.8621664643287659
48,4/6/2018 5:07:00 PM,Brompton Funds Opens the Market,PR Newswire,/news/stocks/brompton-funds-opens-the-market-1020691623,positive,0.9013371467590332
49,4/6/2018 5:07:00 PM,Brompton Funds Opens the Market,PR Newswire,/news/stocks/brompton-funds-opens-the-market-1020691622,positive,0.9013371467590332
50,4/26/2018 10:46:12 PM,Hartford Financial Services Group Inc. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/hartford-financial-services-group-inc-q1-adjusted-earnings-beat-estimates-1022450827,negative,0.7838146090507507
51,5/22/2018 11:44:00 PM,Cobalt 27 Acquires a Cash Flowing Cobalt-Nickel Stream on Producing Ramu Nickel-Cobalt Mine for US$113 Million (C$145 Million),PR Newswire,/news/stocks/cobalt-27-acquires-a-cash-flowing-cobalt-nickel-stream-on-producing-ramu-nickel-cobalt-mine-for-us-113-million-c-145-million-1025105646,positive,0.588617742061615
52,5/31/2018 6:30:00 PM,Investor Group Completes Acquisition of Talcott Resolution from The Hartford,PR Newswire,/news/stocks/investor-group-completes-acquisition-of-talcott-resolution-from-the-hartford-1026001826,positive,0.8272584080696106
53,6/1/2018 11:55:00 PM,Hartford Life & Annuity Insurance Company -- Moody's confirms Talcott's ratings,Moodys,/news/bonds/hartford-life-annuity-insurance-company-moody-s-confirms-talcott-s-ratings-1026165995,positive,0.8677440881729126
54,6/1/2018 11:55:00 PM,"Hartford Financial Services Group, Inc. (The) -- Moody's upgrades The Hartford's long term debt ratings following divestiture of Talcott; outlook is stable",Moodys,/news/bonds/hartford-financial-services-group-inc-the-moody-s-upgrades-the-hartford-s-long-term-debt-ratings-following-divestiture-of-talcott-outlook-is-stable-1026165993,negative,0.9307911396026611
55,6/2/2018 12:09:00 AM,"Hartford Financial Services Group, Inc. (The) -- Moody's upgrades The Hartford's long term debt ratings following divestiture of Talcott; outlook is stable",Moodys,/news/bonds/hartford-financial-services-group-inc-the-moody-s-upgrades-the-hartford-s-long-term-debt-ratings-following-divestiture-of-talcott-outlook-is-stable-1026166924,negative,0.9307911396026611
56,7/24/2018 3:02:12 PM,Hartford Financial Services Group earnings preview: what to expect,Markets Insider Automation,/news/stocks/hartford_financial_services_group-stock-price-quarter-earnings-preview-q2-1027394154,positive,0.8804669976234436
57,7/26/2018 10:42:59 PM,Hartford Financial Services Group Inc. Q2 adjusted earnings of $1.13 per share,RTTNews,/news/stocks/hartford-financial-services-group-inc-q2-adjusted-earnings-of-1-13-per-share-1027405196,positive,0.7854264974594116
58,8/13/2018 11:32:00 PM,"Rite Aid Pass-Through Trust, Series 1999-1 -- Moody's Places the CTL Rating of Rite Aid Pass-Through Trust, Series 1999-1 On Review For Possible Downgrade",Moodys,/news/bonds/rite-aid-pass-through-trust-series-1999-1-moody-s-places-the-ctl-rating-of-rite-aid-pass-through-trust-series-1999-1-on-review-for-possible-downgrade-1027454966,neutral,0.6180834770202637
59,8/13/2018 11:35:00 PM,"Rite Aid Pass-Through Trust, Series 1999-1 -- Moody's Places the CTL Rating of Rite Aid Pass-Through Trust, Series 1999-1 On Review For Possible Downgrade",Moodys,/news/bonds/rite-aid-pass-through-trust-series-1999-1-moody-s-places-the-ctl-rating-of-rite-aid-pass-through-trust-series-1999-1-on-review-for-possible-downgrade-1027454970,neutral,0.6180834770202637
60,8/22/2018 12:28:11 PM,Hartford To Acquire Navigators Group For $2.1 Bln - Quick Facts ,RTTNews,/news/stocks/hartford-to-acquire-navigators-group-for-2-1-bln-quick-facts-1027476386,positive,0.9251053333282471
61,10/12/2018 4:32:35 PM,Brompton Funds Provides Update on  Global Healthcare Income & Growth ETF,GlobeNewswire,/news/stocks/brompton-funds-provides-update-on-global-healthcare-income-growth-etf-1027613053,positive,0.9276695847511292
62,10/17/2018 12:24:00 AM,"Rite Aid Pass-Through Trust, Series 1999-1 -- Moody's downgrades the CTL rating of Rite Aid, Series 1999-1",Moodys,/news/bonds/rite-aid-pass-through-trust-series-1999-1-moody-s-downgrades-the-ctl-rating-of-rite-aid-series-1999-1-1027623082,neutral,0.837660014629364
63,10/23/2018 3:02:10 PM,What Wall Street expects from Hartford Financial Services Group's earnings,Markets Insider Automation,/news/stocks/hartford_financial_services_group-quarter-earnings-preview-q3-1027644351,positive,0.9196246266365051
64,10/25/2018 11:38:33 PM,Hartford Financial Services Group Inc. Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/hartford-financial-services-group-inc-q3-adjusted-earnings-beat-estimates-1027657208,negative,0.7639309167861938
65,11/1/2018 1:09:00 AM,"Hartford Financial Services Group, Inc. (The) -- Moody's rates The Hartford's perpetual preferred securities Baa3(hyb); outlook stable",Moodys,/news/bonds/hartford-financial-services-group-inc-the-moody-s-rates-the-hartford-s-perpetual-preferred-securities-baa3-hyb-outlook-stable-1027678405,negative,0.6776522994041443
66,12/5/2018 12:59:23 PM,"Hartford Expects Q4 Net Catastrophe Impacts Of Up To $365 Mln, Before Tax ",RTTNews,/news/stocks/hartford-expects-q4-net-catastrophe-impacts-of-up-to-365-mln-before-tax-1027782719,positive,0.8601404428482056
67,2/2/2019 3:01:24 PM,Here's what Wall Street expects from Hartford Financial Services Group's earnings,Markets Insider Automation,/news/stocks/hartford_financial_services_group-stock-q4-earnings-preview-1027917992,positive,0.9318254590034485
68,2/4/2019 10:20:47 PM,Hartford Financial Services Group Inc. Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/hartford-financial-services-group-inc-q4-adjusted-earnings-beat-estimates-1027922458,negative,0.8186236023902893
69,4/18/2019 4:04:28 PM,Brompton Funds Provides Update on Brompton Global Healthcare Income & Growth ETF,GlobeNewswire,/news/stocks/brompton-funds-provides-update-on-brompton-global-healthcare-income-growth-etf-1028122362,positive,0.9365902543067932
70,4/30/2019 3:02:45 PM,Hartford Financial Services Group is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/hartford_financial_services_group-stock-q1-earnings-preview-1028153648,positive,0.9275068044662476
71,7/31/2019 3:03:05 PM,Here's what Wall Street expects from Hartford Financial Services Group's earnings,Markets Insider Automation,/news/stocks/hartford_financial_services_group-q2-earnings-preview-stock-1028403464,positive,0.9318254590034485
72,8/1/2019 10:47:51 PM,Hartford Financial Services Group Inc. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/hartford-financial-services-group-inc-q2-adjusted-earnings-beat-estimates-1028410122,negative,0.7390899658203125
73,8/9/2019 7:31:00 PM,"Hartford Financial Services Group, Inc. (The) -- Moody’s rates Hartford’s senior unsecured notes Baa1, stable outlook",Moodys,/news/bonds/hartford-financial-services-group-inc-the-moody-s-rates-hartford-s-senior-unsecured-notes-baa1-stable-outlook-1028435058,positive,0.7377299666404724
74,9/18/2019 4:10:00 PM,Hartford Life & Accident Insurance Company -- Moody's announces completion of a periodic review of ratings of Hartford Life & Accident Insurance Company,Moodys,/news/bonds/hartford-life-accident-insurance-company-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-hartford-life-accident-insurance-company-1028534607,positive,0.8968435525894165
75,10/9/2019 11:15:46 AM,"3 Big Stock Charts for Wednesday: General Mills, Eli Lilly and Hartford Financial Services",InvestorPlace,/news/stocks/3-big-stock-charts-for-wednesday-general-mills-eli-lilly-and-hartford-financial-services-1028588734,positive,0.9361486434936523
76,10/9/2019 7:59:00 PM,"Hartford Financial Services Group, Inc. (The) -- Moody's announces completion of a periodic review of ratings of Hartford Financial Services Group, Inc. (The)",Moodys,/news/bonds/hartford-financial-services-group-inc-the-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-hartford-financial-services-group-inc-the-1028588046,positive,0.8528128266334534
77,10/15/2019 11:55:00 PM,"Hartford Financial Services Group, Inc. (The) -- Moody's corrects the issuer and the rating on junior subordinated Income Capital Obligation Notes (ICONs) issued by The Hartford Financial Services...",Moodys,/news/bonds/hartford-financial-services-group-inc-the-moody-s-corrects-the-issuer-and-the-rating-on-junior-subordinated-income-capital-obligation-notes-icons-issued-by-the-hartford-financial-services-1028601613,positive,0.8862116932868958
78,10/16/2019 1:11:00 PM,"Hartford Financial Services Group, Inc. (The) -- Moody's corrects the issuer and the rating on junior subordinated Income Capital Obligation Notes (ICONs) issued by The Hartford Financial Services...",Moodys,/news/bonds/hartford-financial-services-group-inc-the-moody-s-corrects-the-issuer-and-the-rating-on-junior-subordinated-income-capital-obligation-notes-icons-issued-by-the-hartford-financial-services-1028603139,positive,0.8862116932868958
79,10/22/2019 11:31:00 PM,"Rite Aid Pass-Through Trust, Series 1999-1 -- Moody's downgrades the CTL rating of Rite Aid, Series 1999-1",Moodys,/news/bonds/rite-aid-pass-through-trust-series-1999-1-moody-s-downgrades-the-ctl-rating-of-rite-aid-series-1999-1-1028621026,neutral,0.837660014629364
80,2/2/2020 3:01:24 PM,Here's what to expect from Hartford Financial Services Group's earnings report,Markets Insider Automation,/news/stocks/hartford_financial_services_group-stock-quarter-earnings-preview-q4-1028865680,positive,0.9266613125801086
81,2/3/2020 10:26:00 PM,Hartford Financial Services Group Inc. Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/hartford-financial-services-group-inc-q4-adjusted-earnings-beat-estimates-1028869407,negative,0.8186236023902893
82,4/28/2020 3:02:13 PM,Hartford Financial Services Group earnings: here's what to expect,Markets Insider Automation,/news/stocks/hartford_financial_services_group-q1-quarterly-earnings-preview-stock-1029138598,positive,0.921908438205719
83,4/29/2020 10:43:28 PM,Hartford Financial Services Group Inc. Q1 adjusted earnings Miss Estimates,RTTNews,/news/stocks/hartford-financial-services-group-inc-q1-adjusted-earnings-miss-estimates-1029147020,neutral,0.9480521082878113
84,6/2/2020 1:30:48 PM,"Hartford, AARP extend auto, home insurance program",Seeking Alpha,https://seekingalpha.com/news/3579549-hartford-aarp-extend-auto-home-insurance-program?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.927703857421875
85,6/11/2020 5:06:46 PM,Financials continue to swoon as near zero rates will stick around,Seeking Alpha,https://seekingalpha.com/news/3582379-financials-continue-to-swoon-near-zero-rates-will-stick-around?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9363678693771362
86,7/7/2020 1:42:37 PM,Hartford Extends COVID-19 Personal Auto Payback Plan ,RTTNews,/news/stocks/hartford-extends-covid-19-personal-auto-payback-plan-1029372029,negative,0.6851884126663208
87,7/29/2020 3:03:03 PM,Here's what Wall Street expects from Hartford Financial Services Group's earnings report,Markets Insider Automation,/news/stocks/hartford_financial_services_group-stock-price-q2-earnings-preview-1029445835,positive,0.901593804359436
88,7/30/2020 10:52:24 PM,Hartford Financial Services Group Inc. Q2 adjusted earnings Inline With Estimates,RTTNews,/news/stocks/hartford-financial-services-group-inc-q2-adjusted-earnings-inline-with-estimates-1029453176,positive,0.4548938274383545
89,9/15/2020 5:00:00 PM,Hartford Life & Accident Insurance Company -- Moody's announces completion of a periodic review of ratings of Hartford Life & Accident Insurance Company,Moodys,/news/bonds/hartford-life-accident-insurance-company-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-hartford-life-accident-insurance-company-1029591212,positive,0.8968435525894165
90,9/16/2020 11:49:00 PM,"Hartford Financial Services Group, Inc. (The) -- Moody's announces completion of a periodic review of ratings of Hartford Financial Services Group, Inc. (The)",Moodys,/news/bonds/hartford-financial-services-group-inc-the-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-hartford-financial-services-group-inc-the-1029596589,positive,0.8528128266334534
91,10/6/2020 11:16:37 PM,UBS drills down on strategy for a Q3 to feature big beats - but a high bar,Seeking Alpha,https://seekingalpha.com/news/3620314-ubs-drills-down-on-strategy-for-q3-to-feature-big-beats-high-bar?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9196842908859253
92,10/21/2020 9:44:17 PM,Hartford Financial declares $0.325 dividend,Seeking Alpha,https://seekingalpha.com/news/3624566-hartford-financial-declares-0_325-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9381876587867737
93,10/21/2020 10:57:22 PM,Wells Fargo sees positive backing for commercial insurers from Travelers print,Seeking Alpha,https://seekingalpha.com/news/3624586-wells-fargo-sees-positive-backing-for-commercial-insurers-from-travelers-print?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9475371241569519
94,10/28/2020 3:04:57 PM,Hartford Financial Services Group earnings: here's what to expect,Markets Insider Automation,/news/stocks/hartford_financial_services_group-q3-quarterly-earnings-preview-1029735077,positive,0.921908438205719
95,10/28/2020 9:35:19 PM,Hartford Financial Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3627527-hartford-financial-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7978726625442505
96,10/29/2020 9:53:59 PM,Hartford Financial Services Group Inc. Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/hartford-financial-services-group-inc-q3-adjusted-earnings-beat-estimates-1029743883,negative,0.7639309167861938
97,11/17/2020 3:39:54 PM,Barclays bullish on non-life insurance firms; names Chubb top pick,Seeking Alpha,https://seekingalpha.com/news/3637136-barclays-bullish-on-non-life-insurance-firms-names-chubb-top-pick?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6206267476081848
98,12/7/2020 10:21:36 PM,U.S. commercial insurance prices rise in Q3; insurers stocks garner returns,Seeking Alpha,https://seekingalpha.com/news/3642309-u-s-commercial-insurance-prices-rise-in-q3-insurers-stocks-garner-returns?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7953869104385376
99,12/17/2020 9:23:12 PM,The Hartford announces $1.5B share repurchase authorization,Seeking Alpha,https://seekingalpha.com/news/3645517-hartford-announces-1_5b-share-repurchase-authorization?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9231595993041992
100,1/4/2021 4:04:49 PM,"Benzinga's Top Upgrades, Downgrades For January 4, 2021",Benzinga,/news/stocks/benzinga-s-top-upgrades-downgrades-for-january-4-2021-1029930771,neutral,0.5907509326934814
101,1/5/2021 12:30:45 AM,"J.P. Morgan's 2021 look at property/casualty insurance is upbeat, even if its picks' upside dimmed a bit",Seeking Alpha,https://seekingalpha.com/news/3648615-j-p-morgans-2021-look-property-casualty-insurance-is-upbeat-even-picks-upside-dimmed-bit?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9317805767059326
102,1/20/2021 12:34:51 PM,Talcott Resolution Life Insurance Agrees To Be Acquired By Sixth Street ,RTTNews,/news/stocks/talcott-resolution-life-insurance-agrees-to-be-acquired-by-sixth-street-1029985609,positive,0.8767443895339966
