datetime,title,source,link,sentiment_class,sentiment_score
2/17/2020 10:30:52 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3542460-notable-earnings-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8660826683044434
2/18/2020 10:36:00 AM,"Allegion EPS misses by $0.02, misses on revenue",Seeking Alpha,https://seekingalpha.com/news/3542540-allegion-eps-misses-0_02-misses-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9295225143432617
2/18/2020 12:05:40 PM,Allegion Guides FY20 Adj. EPS Below Estimates - Quick Facts ,RTTNews,/news/stocks/allegion-guides-fy20-adj-eps-below-estimates-quick-facts-1028912787,neutral,0.933782696723938
4/9/2020 3:25:41 PM,Allegion Withdraws FY20 Outlook Amid COVID-19 - Quick Facts ,RTTNews,/news/stocks/allegion-withdraws-fy20-outlook-amid-covid-19-quick-facts-1029080168,negative,0.963888943195343
4/9/2020 3:30:34 PM,Allegion withdraws FY2020 guidance,Seeking Alpha,https://seekingalpha.com/news/3559737-allegion-withdraws-fy2020-guidance?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6216512322425842
4/22/2020 3:01:37 PM,Allegion earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/allegion-stock-quarter-earnings-preview-q1-1029117674,neutral,0.9319874048233032
4/23/2020 9:36:26 AM,"Allegion EPS beats by $0.16, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3563460-allegion-eps-beats-0_16-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.75758296251297
4/23/2020 9:52:46 AM,Allegion beats estimates in Q1,Seeking Alpha,https://seekingalpha.com/news/3563463-allegion-beats-estimates-in-q1?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5054660439491272
7/22/2020 3:01:36 PM,Here's what Wall Street expects from Allegion's earnings,Markets Insider Automation,/news/stocks/allegion-stock-price-quarter-earnings-preview-q2-1029420146,neutral,0.926730215549469
7/23/2020 11:53:22 AM,Allegion Reissues FY20 Adj. EPS Outlook Above Estimates - Quick Facts ,RTTNews,/news/stocks/allegion-reissues-fy20-adj-eps-outlook-above-estimates-quick-facts-1029423821,neutral,0.8738706707954407
10/21/2020 3:01:38 PM,Allegion is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/allegion-q3-earnings-preview-1029704828,neutral,0.9339984655380249
10/21/2020 3:48:02 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3624292-notable-earnings-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8825733065605164
10/21/2020 5:49:08 PM,Allegion Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3624385-allegion-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9067940711975098
10/22/2020 9:37:52 AM,"Allegion EPS beats by $0.45, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3624644-allegion-eps-beats-0_45-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7977073788642883
10/22/2020 12:02:14 PM,Allegion Boosts FY20 Outlook - Quick Facts ,RTTNews,/news/stocks/allegion-boosts-fy20-outlook-quick-facts-1029709121,positive,0.9277669191360474
12/2/2020 10:01:55 PM,Allegion declares $0.32 dividend,Seeking Alpha,https://seekingalpha.com/news/3641147-allegion-declares-0_32-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9218422770500183
1/6/2021 2:14:57 PM,Allegion acquires technology company Yonomi,Seeking Alpha,https://seekingalpha.com/news/3649244-allegion-acquires-technology-company-yonomi?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9107749462127686
1/6/2021 4:24:30 PM,Allegion Buys Yonomi ,RTTNews,/news/stocks/allegion-buys-yonomi-1029937830,neutral,0.8654833436012268
2/5/2021 10:03:29 PM,Allegion increases dividend by 12.5% to $0.36,Seeking Alpha,https://seekingalpha.com/news/3659263-allegion-increases-dividend-12_5-to-0_36?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9321891665458679
2/12/2021 5:11:02 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3661739-notable-earnings-before-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8660826683044434
2/12/2021 6:38:07 PM,Allegion Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3661818-allegion-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9074295163154602
2/14/2021 3:01:25 PM,Allegion earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/allegion-stock-quarter-earnings-preview-q4-1030080387,neutral,0.9319874048233032
2/16/2021 10:35:49 AM,"Allegion EPS beats by $0.30, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3662031-allegion-eps-beats-0_30-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7174054980278015
2/16/2021 11:48:06 AM,Allegion Guides FY21 Adj. EPS In Line With Estimates - Quick Facts ,RTTNews,/news/stocks/allegion-guides-fy21-adj-eps-in-line-with-estimates-quick-facts-1030085941,neutral,0.8276439309120178
3/16/2021 3:38:12 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 16, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-16-2021-1030215648,negative,0.6266745924949646
4/6/2021 1:54:53 PM,10 Biggest Price Target Changes For Tuesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-tuesday-1030276545,neutral,0.8152946829795837
4/6/2021 4:55:38 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 6, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-6-2021-1030277897,negative,0.5634229183197021
4/8/2021 9:11:48 PM,Allegion declares $0.36 dividend,Seeking Alpha,https://seekingalpha.com/news/3680546-allegion-declares-0_36-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9426228404045105
4/20/2021 3:01:31 PM,What Wall Street expects from Allegion's earnings,Markets Insider Automation,/news/stocks/allegion-q1-quarterly-earnings-preview-1030323045,neutral,0.9207517504692078
4/21/2021 4:51:00 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3684052-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8825733065605164
4/21/2021 5:42:56 PM,Allegion Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3684110-allegion-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9018837213516235
4/22/2021 9:35:23 AM,"Allegion EPS beats by $0.17, beats on revenue; raises FY 2021 guidance",Seeking Alpha,https://seekingalpha.com/news/3684381-allegion-eps-beats-by-017-beats-on-revenue-raises-fy-2021-guidance?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9254903197288513
5/10/2021 5:26:20 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1030410156,neutral,0.6719298958778381
7/20/2021 3:01:32 PM,Here's what Wall Street expects from Allegion's earnings report,Markets Insider Automation,/news/stocks/allegion-q2-quarterly-earnings-preview-1030625265,neutral,0.916061520576477
7/21/2021 1:41:50 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3717408-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8825733065605164
7/22/2021 9:45:23 AM,"Allegion EPS beats by $0.02, beats on revenue; raises full year outlook",Seeking Alpha,https://seekingalpha.com/news/3717860-allegion-eps-beats-by-002-beats-on-revenue-raises-full-year-outlook?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9402140974998474
7/22/2021 12:18:38 PM,Allegion Lifts FY21 Earnings View Above Market - Quick Facts ,RTTNews,/news/stocks/allegion-lifts-fy21-earnings-view-above-market-quick-facts-1030634166,positive,0.94527268409729
7/22/2021 6:25:34 PM,"Allegion slips despite record Q2 results, raises FY21 outlook",Seeking Alpha,https://seekingalpha.com/news/3718204-allegion-slips-despite-record-q2-results-raises-fy21-outlook?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9651483297348022
7/29/2021 11:53:03 AM,Allegion buys assets of Astrum Benelux B.V and WorkforceIT B.V.; terms not disclosed,Seeking Alpha,https://seekingalpha.com/news/3721401-allegion-buys-assets-of-astrum-benelux-bv-and-workforceit-bv-terms-not-disclosed?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9513531923294067
8/3/2021 2:00:00 PM,"Allegion Introduces The LCN 6400 Compact™ Series Low-Energy Automatic Operator, Supporting ADA Compliance And Touchless Access",PR Newswire,/news/stocks/allegion-introduces-the-lcn-6400-compact-series-low-energy-automatic-operator-supporting-ada-compliance-and-touchless-access-1030682790,positive,0.6893656253814697
8/9/2021 2:00:00 PM,"International Paper Announces Spinoff Name, Board of Directors",PR Newswire,/news/stocks/international-paper-announces-spinoff-name-board-of-directors-1030708427,neutral,0.9078619480133057
8/24/2021 3:00:00 PM,"Leviton and Schlage Integrate Smart Lighting and Smart Door Locks for Enhanced Home Safety, Security and Convenience",PR Newswire,/news/stocks/leviton-and-schlage-integrate-smart-lighting-and-smart-door-locks-for-enhanced-home-safety-security-and-convenience-1030755093,positive,0.570131778717041
8/31/2021 9:00:00 PM,Livly and Allegion Collaborate to Launch Livly Key Solution for Multifamily Apartments in the U.S.,PR Newswire,/news/stocks/livly-and-allegion-collaborate-to-launch-livly-key-solution-for-multifamily-apartments-in-the-u-s-1030771032,positive,0.8077692985534668
9/1/2021 9:01:30 PM,Allegion declares $0.36 dividend,Seeking Alpha,https://seekingalpha.com/news/3736379-allegion-plc-declares-0_36-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9426228404045105
9/10/2021 2:29:01 PM,10 Biggest Price Target Changes For Friday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-friday-1030792544,neutral,0.7916322350502014
9/10/2021 4:05:59 PM,"Benzinga's Top Ratings Upgrades, Downgrades For September 10, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-september-10-2021-1030792847,negative,0.5547085404396057
9/28/2021 2:00:00 PM,Schlage® AD Locks Integrated With Gallagher First Approved For FIPS-201-2 Government Use,PR Newswire,/news/stocks/schlage-ad-locks-integrated-with-gallagher-first-approved-for-fips-201-2-government-use-1030827809,neutral,0.7311689853668213
10/1/2021 1:29:58 PM,"Allegion Adjusts FY21 Outlook On Supply Chain Constraints, Parts Shortages - Quick Facts ",RTTNews,/news/stocks/allegion-adjusts-fy21-outlook-on-supply-chain-constraints-parts-shortages-quick-facts-1030836841,negative,0.8814668655395508
10/7/2021 6:23:02 PM,What 5 Analyst Ratings Have To Say About Allegion,Benzinga,/news/stocks/what-5-analyst-ratings-have-to-say-about-allegion-1030851137,neutral,0.9457292556762695
10/8/2021 5:25:00 PM,Wells Fargo Initiates Coverage On 5 Building Products Stocks With Mixed Ratings,Benzinga,/news/stocks/wells-fargo-initiates-coverage-on-5-building-products-stocks-with-mixed-ratings-1030853296,positive,0.8519787192344666
10/8/2021 5:52:27 PM,"Benzinga's Top Ratings Upgrades, Downgrades For October 8, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-october-8-2021-1030853335,negative,0.549746572971344
10/11/2021 4:30:00 PM,NSC Presents Allegion with 2021 Robert W. Campbell Award,PR Newswire,/news/stocks/nsc-presents-allegion-with-2021-robert-w-campbell-award-1030856383,neutral,0.5069531202316284
10/18/2021 2:00:00 PM,Allegion Announces Overtur™ Integration With Software For Hardware® Leading Into Dhi Connextions 2021,PR Newswire,/news/stocks/allegion-announces-overtur-integration-with-software-for-hardware-leading-into-dhi-connextions-2021-1030873444,neutral,0.6259676218032837
10/19/2021 3:01:28 PM,Here's what Wall Street expects from Allegion's earnings report,Markets Insider Automation,/news/stocks/allegion-stock-quarter-earnings-preview-q3-1030877498,neutral,0.916061520576477
10/20/2021 3:17:24 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3755573-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8825733065605164
11/16/2021 2:00:00 PM,"Allegion Introduces Schlage® NDE And LE Mobile-Enabled Wireless Locks with Si option, Empowering Customers With Freedom Of Choice",PR Newswire,/news/stocks/allegion-introduces-schlage-nde-and-le-mobile-enabled-wireless-locks-with-si-option-empowering-customers-with-freedom-of-choice-1030980157,positive,0.6927928924560547
11/29/2021 4:02:44 PM,"Benzinga's Top Ratings Upgrades, Downgrades For November 29, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-november-29-2021-1031009229,negative,0.6090698838233948
11/29/2021 5:14:19 PM,What 6 Analyst Ratings Have To Say About Allegion,Benzinga,/news/stocks/what-6-analyst-ratings-have-to-say-about-allegion-1031009478,neutral,0.9467886686325073
11/30/2021 4:40:53 PM,Chico's FAS Q3 Earnings Top Estimates,Benzinga,/news/stocks/chico-s-fas-q3-earnings-top-estimates-1031012803,neutral,0.8675593137741089
12/8/2021 4:04:34 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 8, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-8-2021-1031032784,negative,0.568081796169281
12/8/2021 5:24:23 PM,What 7 Analyst Ratings Have To Say About Allegion,Benzinga,/news/stocks/what-7-analyst-ratings-have-to-say-about-allegion-1031033057,neutral,0.9457167983055115
12/10/2021 10:02:25 PM,Allegion declares $0.36 dividend,Seeking Alpha,https://seekingalpha.com/news/3779320-allegion-plc-declares-0_36-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9426228404045105
12/17/2021 2:48:58 PM,"Mizuho Bullish On Johnson Controls, Allegion; Neutral On Trane, Carrier Global; Bearish On Lennox",Benzinga,/news/stocks/mizuho-bullish-on-johnson-controls-allegion-neutral-on-trane-carrier-global-bearish-on-lennox-1031053337,positive,0.5585283637046814
12/17/2021 4:17:57 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 17, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-17-2021-1031053650,negative,0.5951845049858093
1/4/2022 2:03:00 PM,CES 2022: Introducing Schlage Encode Plus™ Smart WiFi Deadbolt - A Trusted Solution for Apple's New Home Keys Experience,PR Newswire,/news/stocks/ces-2022-introducing-schlage-encode-plus-smart-wifi-deadbolt-a-trusted-solution-for-apple-s-new-home-keys-experience-1031076030,neutral,0.6167867183685303
2/4/2022 10:04:44 PM,Allegion declares $0.41 dividend,Seeking Alpha,https://seekingalpha.com/news/3796265-allegion-plc-declares-0_41-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9449551701545715
2/14/2022 3:01:13 PM,Allegion is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/allegion-stock-price-quarter-earnings-preview-q4-1031191638,neutral,0.9404540061950684
2/14/2022 3:10:46 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3799589-notable-earnings-before-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8660826683044434
2/14/2022 4:17:14 PM,Allegion Q4 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3799618-allegion-q4-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9012585282325745
2/15/2022 10:36:53 AM,"Allegion Non-GAAP EPS of $1.11 beats by $0.10, revenue of $709.3M beats by $30.84M",Seeking Alpha,https://seekingalpha.com/news/3799922-allegion-non-gaap-eps-of-1_11-beats-0_10-revenue-of-709_3m-beats-30_84m?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.738608181476593
2/15/2022 12:06:47 PM,"Allegion Sees Higher FY22 Results, Future Growth Well Into 2023 ",RTTNews,/news/stocks/allegion-sees-higher-fy22-results-future-growth-well-into-2023-1031194904,positive,0.9513821005821228
2/15/2022 12:34:20 PM,Today’s Biggest Pre-Market Stock Movers: 10 Top Gainers and Losers on Tuesday,InvestorPlace,/news/stocks/todays-biggest-pre-market-stock-movers-10-top-gainers-and-losers-on-tuesday-feb-15-1031195320,negative,0.5084244012832642
2/16/2022 7:04:58 PM,Expert Ratings For Allegion,Benzinga,/news/stocks/expert-ratings-for-allegion-1031201882,neutral,0.7886568903923035
2/16/2022 7:57:43 PM,Read How Analysts Reacted To Allegion's Q4 Results,Benzinga,/news/stocks/read-how-analysts-reacted-to-allegion-s-q4-results-1031201988,neutral,0.9132400155067444
2/16/2022 9:18:58 PM,What 7 Analyst Ratings Have To Say About Allegion,Benzinga,/news/stocks/what-7-analyst-ratings-have-to-say-about-allegion-1031202116,neutral,0.9457167983055115
3/15/2022 1:00:00 PM,SCHLAGE® MTB MOBILE ENABLED MULTI-TECHNOLOGY READERS NOW VERIFIED WITH SIA OPEN SUPERVISED DEVICE PROTOCOL,PR Newswire,/news/stocks/schlage-mtb-mobile-enabled-multi-technology-readers-now-verified-with-sia-open-supervised-device-protocol-1031280922,neutral,0.8138736486434937
3/21/2022 2:09:36 PM,7 Cyclical Stocks to Buy After a Correction,InvestorPlace,/news/stocks/7-cyclical-stocks-to-buy-after-a-correction-1031295446,neutral,0.6189444065093994
3/22/2022 4:00:00 PM,"ALLEGION SHOWCASES SIMPLIFIED, TOUCHLESS ACCESS CONTROL SOLUTIONS AT ISC WEST",PR Newswire,/news/stocks/allegion-showcases-simplified-touchless-access-control-solutions-at-isc-west-1031298850,neutral,0.8636336326599121
4/5/2022 2:00:00 PM,Allegion 2022 Health Care Trends Report Uncovers How Facilities Are Using Technology to Meet the Demands of Patients and Staff,PR Newswire,/news/stocks/allegion-2022-health-care-trends-report-uncovers-how-facilities-are-using-technology-to-meet-the-demands-of-patients-and-staff-1031332879,neutral,0.8393291234970093
4/11/2022 6:54:00 PM,DACK Integrates with Yonomi,PR Newswire,/news/stocks/dack-integrates-with-yonomi-1031347197,neutral,0.7334537506103516
4/22/2022 12:45:00 PM,Stanley Black & Decker to Sell Access Technologies Business for $900 Million in Cash to Allegion,PR Newswire,/news/stocks/stanley-black-decker-to-sell-access-technologies-business-for-900-million-in-cash-to-allegion-1031374833,neutral,0.9323136806488037
4/22/2022 1:02:27 PM,Allegion To Buy Stanley Black & Decker's Access Technologies Unit $900 Mln Cash; Backs FY22 View ,RTTNews,/news/stocks/allegion-to-buy-stanley-black-decker-s-access-technologies-unit-900-mln-cash-backs-fy22-view-1031374896,neutral,0.8547728061676025
4/25/2022 3:01:13 PM,Here's what Wall Street expects from Allegion's earnings report,Markets Insider Automation,/news/stocks/allegion-q1-earnings-preview-stock-1031380153,neutral,0.916061520576477
4/25/2022 3:19:09 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3826224-notable-earnings-before-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8660826683044434
4/25/2022 4:49:14 PM,Allegion Q1 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3826270-allegion-q1-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.929077684879303
4/26/2022 9:33:53 AM,"Allegion Non-GAAP EPS of $1.07 beats by $0.09, revenue of $723.6M beats by $13.93M",Seeking Alpha,https://seekingalpha.com/news/3826589-allegion-non-gaap-eps-of-1_07-beats-0_09-revenue-of-723_6m-beats-13_93m?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6105800867080688
4/26/2022 11:52:07 AM,Allegion Backs FY22 Earnings View; Lifts Revenue Growth Forecast - Update ,RTTNews,/news/stocks/allegion-backs-fy22-earnings-view-lifts-revenue-growth-forecast-update-1031383868,positive,0.9417819380760193
4/27/2022 4:26:01 PM,Analyst Ratings for Allegion,Benzinga,/news/stocks/analyst-ratings-for-allegion-1031392083,neutral,0.9118824005126953
4/29/2022 7:00:52 PM,"Catalyst watch: Eyes on FOMC, OPEC meeting, jobs report and Dell",Seeking Alpha,https://seekingalpha.com/news/3829574-catalyst-watch-eyes-on-fomc-opec-meeting-jobs-report-and-dell?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9112010598182678
5/31/2022 12:37:53 PM,Allegion Names John Stone Its New Chief Executive ,RTTNews,/news/stocks/allegion-names-john-stone-its-new-chief-executive-1031497796,neutral,0.935038685798645
5/31/2022 6:10:49 PM,Expert Ratings for Allegion,Benzinga,/news/stocks/expert-ratings-for-allegion-1031499323,neutral,0.7886568903923035
6/23/2022 4:20:49 PM,8 Analysts Have This to Say About Allegion,Benzinga,/news/stocks/8-analysts-have-this-to-say-about-allegion-1031546533,neutral,0.9001697301864624
7/5/2022 2:45:00 PM,Stanley Black & Decker Completes Sale of Access Technologies Business to Allegion,PR Newswire,/news/stocks/stanley-black-decker-completes-sale-of-access-technologies-business-to-allegion-1031567530,neutral,0.9275493621826172
7/11/2022 10:36:36 PM,Expert Ratings for Allegion,Benzinga,/news/stocks/expert-ratings-for-allegion-1031579388,neutral,0.7886568903923035
7/27/2022 2:38:51 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3861395-notable-earnings-before-thursdays-open?utm_source=businessinsider&utm_medium=referral,positive,0.8825733065605164
7/27/2022 3:01:13 PM,Allegion earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/allegion-stock-quarter-earnings-preview-q2-1031620665,neutral,0.9319874048233032
7/27/2022 9:57:56 PM,Allegion Q2 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3861954-allegion-q2-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral,neutral,0.9277818202972412
7/28/2022 9:33:06 AM,"Allegion Non-GAAP EPS of $1.37 beats by $0.04, revenue of $773.1M beats by $1.42M, revises FY22 guidance",Seeking Alpha,https://seekingalpha.com/news/3862070-allegion-non-gaap-eps-of-137-beats-by-004-revenue-of-7731m-beats-by-142m-revises-fy22-guidance?utm_source=businessinsider&utm_medium=referral,neutral,0.7620949149131775
7/28/2022 12:14:44 PM,Allegion Cuts FY22 Adj. EPS Outlook Below Market; Lifts Revenue Growth View ,RTTNews,/news/stocks/allegion-cuts-fy22-adj-eps-outlook-below-market-lifts-revenue-growth-view-1031624921,positive,0.917117714881897
7/29/2022 8:09:32 PM,Analyst Ratings for Allegion,Benzinga,/news/stocks/analyst-ratings-for-allegion-1031630813,neutral,0.9118824005126953
9/1/2022 9:16:20 PM,Allegion declares $0.41 dividend,Seeking Alpha,https://seekingalpha.com/news/3879665-allegion-plc-declares-0_41-dividend?utm_source=businessinsider&utm_medium=referral,neutral,0.9449551701545715
9/21/2022 3:38:07 PM,Expert Ratings for Allegion,Benzinga,/news/stocks/expert-ratings-for-allegion-1031756745,neutral,0.7886568903923035
9/21/2022 5:01:58 PM,Costco To Surge Around 16%? Plus This Analyst Predicts $190 For NVIDIA,Benzinga,/news/stocks/costco-to-surge-around-16-plus-this-analyst-predicts-190-for-nvidia-1031757038,positive,0.907799243927002
9/21/2022 5:03:01 PM,Where Allegion Stands With Analysts,Benzinga,/news/stocks/where-allegion-stands-with-analysts-1031757039,neutral,0.8987619280815125
