,datetime,title,source,link,sentiment_class,sentiment_score
15,8/4/2017 9:12:05 PM,"BRIEF-Illinois Tool Works Inc files for potential debt shelf, size undisclosed - SEC filing ‍​ (ITW)",Reuters,http://www.businessinsider.com/r-brief-illinois-tool-works-inc-files-for-potential-debt-shelf-size-undisclosed---sec-filing--2017-8,neutral,0.5753338932991028
16,8/4/2017 9:32:03 PM,BRIEF-Illinois Tool Works Inc increases quarterly dividend 20% (ITW),Reuters,http://www.businessinsider.com/r-brief-illinois-tool-works-inc-increases-quarterly-dividend-20-2017-8,negative,0.663792610168457
17,9/5/2017 1:05:00 PM,"Machinery Stocks on Investors' Radar -- Cummins, Donaldson, Flowserve, and Illinois Tool Works",PR Newswire,/news/stocks/machinery-stocks-on-investors-radar-cummins-donaldson-flowserve-and-illinois-tool-works-1002308245,positive,0.9157965779304504
18,9/26/2017 10:15:00 PM,ITW Schedules Third Quarter 2017 Earnings Conference Call,GlobeNewswire,/news/stocks/itw-schedules-third-quarter-2017-earnings-conference-call-1002593565,positive,0.8479791879653931
19,9/28/2017 3:00:00 PM,Survey: Majority of Americans believe health insurance or Medicare will pay for long-term care,PR Newswire,/news/stocks/survey-majority-of-americans-believe-health-insurance-or-medicare-will-pay-for-long-term-care-721169,positive,0.7061952948570251
20,10/16/2017 2:00:00 PM,ITW to Present at Upcoming Investor Events,GlobeNewswire,/news/stocks/itw-to-present-at-upcoming-investor-events-1004482699,positive,0.9080217480659485
21,10/23/2017 2:00:00 PM,ITW Reports Third-Quarter 2017 ResultsDelivers strong financial results and raises earnings guidance for 2017,GlobeNewswire,/news/stocks/itw-reports-third-quarter-2017-resultsdelivers-strong-financial-results-and-raises-earnings-guidance-for-2017-1005329421,negative,0.9463979005813599
22,10/23/2017 2:18:00 PM,Illinois Tool Works Inc Q3 Earnings Climb 20%,RTTNews,/news/stocks/illinois-tool-works-inc-q3-earnings-climb-20-1005330206,negative,0.9212772250175476
23,10/23/2017 2:22:15 PM,BRIEF-ITW Q3 earnings per share $1.85 (ITW),Reuters,http://www.businessinsider.com/r-brief-itw-q3-earnings-per-share-185-2017-10,positive,0.7734570503234863
24,10/26/2017 8:25:00 PM,Ramset® Introduces Upgraded Cobra+ Powder Actuated Tool,PR Newswire,/news/stocks/ramset-introduces-upgraded-cobra-powder-actuated-tool-1005734472,negative,0.7485629916191101
25,10/27/2017 6:41:13 PM,ITW Board of Directors Declares Quarterly Dividend,GlobeNewswire,/news/stocks/itw-board-of-directors-declares-quarterly-dividend-1005858523,positive,0.5839674472808838
26,11/27/2017 11:40:53 PM,ITW to Webcast the Company’s 2017 Investor Day,GlobeNewswire,/news/stocks/itw-to-webcast-the-company-s-2017-investor-day-1009718123,positive,0.9354897737503052
27,12/1/2017 4:22:00 PM,ITW Provides Strategy Update at 2017 Investor DayProvides Annual Performance Goals for 2018 to 2022 and Initiates 2018 Guidance,GlobeNewswire,/news/stocks/itw-provides-strategy-update-at-2017-investor-dayprovides-annual-performance-goals-for-2018-to-2022-and-initiates-2018-guidance-1010198587,positive,0.9251800775527954
28,12/22/2017 2:00:00 PM,ITW Schedules Fourth Quarter and Full-Year 2017 Earnings Conference Call ,GlobeNewswire,/news/stocks/itw-schedules-fourth-quarter-and-full-year-2017-earnings-conference-call-1011813062,positive,0.8772925138473511
29,1/23/2018 8:22:00 PM,Paslode Introduces New 16-Gauge Straight Pneumatic Finish Nailer (T250S-F16P),PR Newswire,/news/stocks/paslode-introduces-new-16-gauge-straight-pneumatic-finish-nailer-t250s-f16p-1013749848,positive,0.5993196964263916
30,1/23/2018 8:22:00 PM,Paslode Introduces New 18-Gauge Cordless Li-ion Brad Nailing System (IM200Li.2),PR Newswire,/news/stocks/paslode-introduces-new-18-gauge-cordless-li-ion-brad-nailing-system-im200li-2-1013749849,negative,0.5037471055984497
31,1/24/2018 2:00:00 PM,ITW Reports Fourth-Quarter and Full-Year 2017 ResultsDelivers strong 2017 results and raises guidance for 2018,GlobeNewswire,/news/stocks/itw-reports-fourth-quarter-and-full-year-2017-resultsdelivers-strong-2017-results-and-raises-guidance-for-2018-1013849872,negative,0.9337491393089294
32,1/24/2018 2:04:39 PM,Illinois Tool Works Inc Q4 Earnings Advance,RTTNews,/news/stocks/illinois-tool-works-inc-q4-earnings-advance-1013849859,positive,0.6460404992103577
33,1/24/2018 2:12:12 PM,Illinois Tool Works Raises FY18 Earnings Outlook - Quick Facts ,RTTNews,/news/stocks/illinois-tool-works-raises-fy18-earnings-outlook-quick-facts-1013850846,positive,0.8049736618995667
34,2/9/2018 2:00:00 PM,ITW to Present at Upcoming Investor Conference,GlobeNewswire,/news/stocks/itw-to-present-at-upcoming-investor-conference-1015211653,positive,0.9302045702934265
35,2/15/2018 2:00:00 PM,ITW Board of Directors Declares Quarterly Dividend,GlobeNewswire,/news/stocks/itw-board-of-directors-declares-quarterly-dividend-1015891400,positive,0.5839674472808838
36,3/8/2018 11:25:00 PM,Illinois Tool Works Inc. -- Moody's affirms ITW's A2 senior unsecured and Prime-1 short-term ratings; outlook stable,Moodys,/news/bonds/illinois-tool-works-inc-moody-s-affirms-itw-s-a2-senior-unsecured-and-prime-1-short-term-ratings-outlook-stable-1018460383,negative,0.8872494101524353
37,3/23/2018 1:17:57 PM,BRIEF-Illinois Tool Works Says CEO's FY 2017 Total Compensation Was $17.1 Mln Vs $14.8 Mln In FY 2016,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/UhQn_raAcaU/brief-illinois-tool-works-says-ceos-fy-2017-total-compensation-was-17-1-mln-vs-14-8-mln-in-fy-2016-idUSFWN1R50KS,neutral,0.9317594766616821
38,3/29/2018 12:19:54 AM,ITW Schedules First Quarter 2018 Earnings Conference Call,GlobeNewswire,/news/stocks/itw-schedules-first-quarter-2018-earnings-conference-call-1019766771,positive,0.8517149090766907
39,4/26/2018 2:00:00 PM,"ITW Delivers $1.90 Earnings per Share, up 23%",GlobeNewswire,/news/stocks/itw-delivers-1-90-earnings-per-share-up-23-1022397361,negative,0.9468315839767456
40,4/26/2018 2:05:47 PM,Illinois Tool Works Inc Profit Rises In Q1,RTTNews,/news/stocks/illinois-tool-works-inc-profit-rises-in-q1-1022397427,negative,0.9034009575843811
41,5/4/2018 7:55:38 PM,ITW Board of Directors Declares Quarterly Dividend,GlobeNewswire,/news/stocks/itw-board-of-directors-declares-quarterly-dividend-1023405788,positive,0.5839674472808838
42,5/7/2018 4:15:00 PM,ITW Announces Upcoming Investor Conferences,GlobeNewswire,/news/stocks/itw-announces-upcoming-investor-conferences-1023658524,positive,0.906292200088501
43,7/2/2018 10:15:00 PM,ITW Schedules Second Quarter 2018 Earnings Conference Call,GlobeNewswire,/news/stocks/itw-schedules-second-quarter-2018-earnings-conference-call-1027336467,positive,0.8617314100265503
44,7/17/2018 10:15:00 PM,ITW Announces Upcoming Investor Conference,GlobeNewswire,/news/stocks/itw-announces-upcoming-investor-conference-1027375731,positive,0.9185769557952881
45,7/22/2018 3:01:31 PM,Illinois Tool Works earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/illinois_tool_works-q2-earnings-preview-stock-1027387736,positive,0.9298366904258728
46,7/23/2018 2:00:00 PM,"ITW Delivers $1.97 Earnings per Share, up 17%",GlobeNewswire,/news/stocks/itw-delivers-1-97-earnings-per-share-up-17-1027389554,negative,0.9462316036224365
47,7/23/2018 2:04:07 PM,Illinois Tool Works Inc Earnings Advance In Q2,RTTNews,/news/stocks/illinois-tool-works-inc-earnings-advance-in-q2-1027389560,negative,0.908294677734375
48,8/3/2018 9:26:00 PM,ITW Board of Directors Approves 28 Percent Dividend Increase,GlobeNewswire,/news/stocks/itw-board-of-directors-approves-28-percent-dividend-increase-1027430430,positive,0.8808553218841553
49,10/4/2018 11:00:00 PM,ITW Schedules Third Quarter 2018 Earnings Conference Call,GlobeNewswire,/news/stocks/itw-schedules-third-quarter-2018-earnings-conference-call-1027592180,positive,0.8678918480873108
50,10/23/2018 3:02:10 PM,Illinois Tool Works is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/illinois_tool_works-stock-price-q3-earnings-preview-1027644316,positive,0.9309595823287964
51,10/24/2018 2:00:00 PM,ITW Delivers $1.90 Earnings per Share,GlobeNewswire,/news/stocks/itw-delivers-1-90-earnings-per-share-1027649211,positive,0.5982252955436707
52,10/24/2018 2:14:31 PM,EARNINGS SUMMARY: Details of Illinois Tool Works Inc Q3 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-illinois-tool-works-inc-q3-earnings-report-1027649351,positive,0.9176782369613647
53,10/24/2018 2:27:52 PM,Illinois Tool Works Narrows 2018 EPS View ,RTTNews,/news/stocks/illinois-tool-works-narrows-2018-eps-view-1027649456,positive,0.9076462984085083
54,11/1/2018 5:30:21 PM,ITW Board of Directors Declares Quarterly Dividend,GlobeNewswire,/news/stocks/itw-board-of-directors-declares-quarterly-dividend-1027681920,positive,0.5839674472808838
55,11/30/2018 1:30:00 PM,ITW to Webcast the Company’s 2018 Investor Day,GlobeNewswire,/news/stocks/itw-to-webcast-the-company-s-2018-investor-day-1027770715,positive,0.9355978965759277
56,12/7/2018 2:30:00 PM,ITW Investor Day – The Path to “Full Potential”,GlobeNewswire,/news/stocks/itw-investor-day-the-path-to-full-potential-1027790406,negative,0.4964215159416199
57,12/7/2018 2:42:11 PM,Illinois Tool Works Sees 2019 EPS In Line With View ,RTTNews,/news/stocks/illinois-tool-works-sees-2019-eps-in-line-with-view-1027790465,negative,0.7192100286483765
58,12/21/2018 2:54:59 PM,Illinois Tool Works Inc. Recommends Stockholders Do Not Tender in Response to Mini-Tender Offer by TRC Capital Corporation,GlobeNewswire,/news/stocks/illinois-tool-works-inc-recommends-stockholders-do-not-tender-in-response-to-mini-tender-offer-by-trc-capital-corporation-1027829048,positive,0.7484362125396729
59,1/10/2019 12:45:00 PM,ITW to Release Fourth Quarter 2018  Results on February 1,GlobeNewswire,/news/stocks/itw-to-release-fourth-quarter-2018-results-on-february-1-1027858341,positive,0.9383835792541504
60,1/17/2019 10:42:16 PM,ITW Announces Upcoming Investor Conferences,GlobeNewswire,/news/stocks/itw-announces-upcoming-investor-conferences-1027878036,positive,0.906292200088501
61,1/31/2019 3:01:54 PM,Here's what Wall Street expects from Illinois Tool Works's earnings report,Markets Insider Automation,/news/stocks/illinois_tool_works-quarter-earnings-preview-q4-1027913179,positive,0.9012842178344727
62,2/1/2019 2:00:00 PM,ITW Reports Fourth Quarter and Full Year Results,GlobeNewswire,/news/stocks/itw-reports-fourth-quarter-and-full-year-results-1027916380,positive,0.8450326919555664
63,2/1/2019 2:09:21 PM,EARNINGS SUMMARY: Details of Illinois Tool Works Inc Q4 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-illinois-tool-works-inc-q4-earnings-report-1027916434,positive,0.9161385297775269
64,2/15/2019 6:59:38 PM,ITW Board of Directors Declares Quarterly Dividend,GlobeNewswire,/news/stocks/itw-board-of-directors-declares-quarterly-dividend-1027957599,positive,0.5839674472808838
65,4/4/2019 3:03:55 PM,ITW Schedules First Quarter 2019 Earnings Conference Call,GlobeNewswire,/news/stocks/itw-schedules-first-quarter-2019-earnings-conference-call-1028086300,positive,0.849245548248291
66,4/22/2019 8:49:59 PM,ITW Announces Upcoming Investor Conferences,GlobeNewswire,/news/stocks/itw-announces-upcoming-investor-conferences-1028127161,positive,0.906292200088501
67,4/24/2019 3:02:35 PM,Illinois Tool Works earnings preview: what to expect,Markets Insider Automation,/news/stocks/illinois_tool_works-stock-price-q1-earnings-preview-1028134561,positive,0.9052296280860901
68,4/25/2019 2:00:00 PM,ITW Delivers $1.81 Earnings per Share,GlobeNewswire,/news/stocks/itw-delivers-1-81-earnings-per-share-1028138688,negative,0.530709981918335
69,4/25/2019 2:07:49 PM,Illinois Tool Works Inc Earnings Fall In Q1,RTTNews,/news/stocks/illinois-tool-works-inc-earnings-fall-in-q1-1028138727,neutral,0.9731106758117676
70,5/3/2019 5:42:51 PM,ITW Board of Directors Declares Quarterly Dividend,GlobeNewswire,/news/stocks/itw-board-of-directors-declares-quarterly-dividend-1028166165,positive,0.5839674472808838
71,5/14/2019 10:49:00 PM,Wilsonart LLC -- Moody's says that Wilsonart's term loan add-on is credit negative since it can lead to future leverage increases,Moodys,/news/bonds/wilsonart-llc-moody-s-says-that-wilsonart-s-term-loan-add-on-is-credit-negative-since-it-can-lead-to-future-leverage-increases-1028200934,neutral,0.9601033329963684
72,5/29/2019 10:05:00 AM,Illinois Tool Works Inc. -- Moody's assigns A2 rating to ITW's new unsecured notes,Moodys,/news/bonds/illinois-tool-works-inc-moody-s-assigns-a2-rating-to-itw-s-new-unsecured-notes-1028237689,positive,0.581360936164856
73,6/14/2019 2:42:47 PM,Nordson Names Sundaram Nagarajan To Succeed Michael Hilton As President And CEO ,RTTNews,/news/stocks/nordson-names-sundaram-nagarajan-to-succeed-michael-hilton-as-president-and-ceo-1028280364,positive,0.9359335899353027
74,7/3/2019 7:30:00 PM,ITW Schedules Second Quarter 2019  Earnings Conference Call,GlobeNewswire,/news/stocks/itw-schedules-second-quarter-2019-earnings-conference-call-1028328802,positive,0.8603795170783997
75,7/11/2019 7:34:18 PM,ITW Announces Upcoming Investor Conferences,GlobeNewswire,/news/stocks/itw-announces-upcoming-investor-conferences-1028347179,positive,0.906292200088501
76,7/25/2019 3:02:01 PM,Here's what Wall Street expects from Illinois Tool Works's earnings,Markets Insider Automation,/news/stocks/illinois_tool_works-q2-quarterly-earnings-preview-1028385057,positive,0.9320566654205322
77,7/25/2019 3:41:35 PM,"Notable Earnings To Watch On July 26 - MCD, WY, CL, ITW, TWTR ",RTTNews,/news/stocks/notable-earnings-to-watch-on-july-26-mcd-wy-cl-itw-twtr-1028385372,positive,0.6702650189399719
78,7/26/2019 2:00:00 PM,ITW Reports Second Quarter 2019 Results,GlobeNewswire,/news/stocks/itw-reports-second-quarter-2019-results-1028388312,positive,0.7929524183273315
79,7/26/2019 2:09:37 PM,Illinois Tool Works Inc Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/illinois-tool-works-inc-q2-adjusted-earnings-beat-estimates-1028388362,negative,0.7779690027236938
80,8/2/2019 5:06:18 PM,ITW Board of Directors Approves Seven Percent Dividend Increase,GlobeNewswire,/news/stocks/itw-board-of-directors-approves-seven-percent-dividend-increase-1028412289,positive,0.9109278321266174
81,10/3/2019 11:38:35 PM,ITW Schedules Third Quarter 2019 Earnings Conference Call,GlobeNewswire,/news/stocks/itw-schedules-third-quarter-2019-earnings-conference-call-1028575625,positive,0.8664981126785278
82,10/25/2019 2:00:05 PM,ITW Reports Third Quarter 2019 Results,GlobeNewswire,/news/stocks/itw-reports-third-quarter-2019-results-1028631182,positive,0.8048820495605469
83,10/25/2019 2:05:17 PM,Illinois Tool Works Inc Q3 Profit Rises,RTTNews,/news/stocks/illinois-tool-works-inc-q3-profit-rises-1028631170,negative,0.6734520792961121
84,10/25/2019 8:28:33 PM,Illinois Tool Works Earnings: ITW Stock Surges 7% on Q3 Beat,InvestorPlace,/news/stocks/illinois-tool-works-earnings-send-itw-stock-soaring-1028632591,negative,0.9398590922355652
85,10/28/2019 7:06:47 PM,ITW Board of Directors Declares Quarterly Dividend,GlobeNewswire,/news/stocks/itw-board-of-directors-declares-quarterly-dividend-1028636529,positive,0.5839674472808838
86,11/7/2019 4:10:14 PM,5 Dividend Stocks to Buy in Case the Santa Claus Rally Doesn’t Come,InvestorPlace,/news/stocks/5-dividend-stocks-to-buy-in-case-the-santa-claus-rally-doesnt-come-1028670453,positive,0.8965979218482971
87,11/7/2019 10:04:00 PM,Illinois Tool Works Inc. -- Moody's announces completion of a periodic review of ratings of Illinois Tool Works Inc.,Moodys,/news/bonds/illinois-tool-works-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-illinois-tool-works-inc-1028671231,positive,0.8471406102180481
88,12/23/2019 1:03:59 PM,Wait for a Pullback Before Buying Danaher Stock,InvestorPlace,/news/stocks/up-48-in-2019-wait-for-pullback-before-buying-dhr-stock-1028782097,positive,0.9114111065864563
89,1/9/2020 3:17:59 PM,ITW Schedules Fourth Quarter and Full Year 2019 Earnings Conference Call,GlobeNewswire,/news/stocks/itw-schedules-fourth-quarter-and-full-year-2019-earnings-conference-call-1028806607,positive,0.8908588290214539
90,1/30/2020 3:02:38 PM,Here's what to expect from Illinois Tool Works's earnings,Markets Insider Automation,/news/stocks/illinois_tool_works-q4-earnings-preview-1028860012,positive,0.9361152052879333
91,1/31/2020 2:00:00 PM,ITW Reports Fourth Quarter and Full Year Results,GlobeNewswire,/news/stocks/itw-reports-fourth-quarter-and-full-year-results-1028863252,positive,0.8450326919555664
92,1/31/2020 2:04:56 PM,Illinois Tool Works Inc Q4 Profit Rises,RTTNews,/news/stocks/illinois-tool-works-inc-q4-profit-rises-1028863245,negative,0.8099591732025146
93,1/31/2020 2:16:17 PM,Illinois Tool Works Issues FY20 Guidance - Quick Facts ,RTTNews,/news/stocks/illinois-tool-works-issues-fy20-guidance-quick-facts-1028863356,positive,0.9335664510726929
94,2/6/2020 2:54:18 PM,ITW Announces Upcoming Investor Event,GlobeNewswire,/news/stocks/itw-announces-upcoming-investor-event-1028881522,positive,0.9313029646873474
95,2/14/2020 6:03:23 PM,ITW Board of Directors Declares Quarterly Dividend,GlobeNewswire,/news/stocks/itw-board-of-directors-declares-quarterly-dividend-1028907516,positive,0.5839674472808838
96,3/6/2020 3:15:00 PM,ITW Postpones Investor Day Due to Growing Travel Restrictions Associated With Coronavirus,GlobeNewswire,/news/stocks/itw-postpones-investor-day-due-to-growing-travel-restrictions-associated-with-coronavirus-1028972202,neutral,0.9152913093566895
97,4/7/2020 11:03:22 PM,ITW ANNUAL STOCKHOLDERS’ MEETING TO BE HELD VIRTUALLY,GlobeNewswire,/news/stocks/itw-annual-stockholders-meeting-to-be-held-virtually-1029073563,positive,0.920055091381073
98,4/13/2020 6:28:54 PM,Eaton cut at J.P. Morgan on less upside potential for industrials,Seeking Alpha,https://seekingalpha.com/news/3560260-eaton-cut-j-p-morgan-on-less-upside-potential-for-industrials?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9190786480903625
99,4/20/2020 3:06:07 PM,ITW Schedules First Quarter 2020 Earnings Conference Call,GlobeNewswire,/news/stocks/itw-schedules-first-quarter-2020-earnings-conference-call-1029107658,positive,0.865688145160675
100,5/4/2020 3:01:31 PM,Here's what Wall Street expects from Illinois Tool Works's earnings,Markets Insider Automation,/news/stocks/illinois_tool_works-q1-earnings-preview-stock-1029160455,positive,0.9320566654205322
101,5/5/2020 12:04:11 PM,"Illinois Tool Works EPS beats by $0.06, misses on revenue",Seeking Alpha,https://seekingalpha.com/news/3569036-illinois-tool-works-eps-beats-0_06-misses-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.47711318731307983
102,5/5/2020 2:00:10 PM,ITW Reports First Quarter 2020 Results,GlobeNewswire,/news/stocks/itw-reports-first-quarter-2020-results-1029165183,positive,0.8861956000328064
103,5/5/2020 2:17:03 PM,Illinois Tool Works Suspends FY20 Outlook Amid COVID-19 - Quick Facts ,RTTNews,/news/stocks/illinois-tool-works-suspends-fy20-outlook-amid-covid-19-quick-facts-1029165427,neutral,0.9561793208122253
104,5/5/2020 2:56:07 PM,Illinois Tool Works Inc Q1 Profit Retreats,RTTNews,/news/stocks/illinois-tool-works-inc-q1-profit-retreats-1029165994,neutral,0.9639475345611572
105,5/8/2020 4:45:56 PM,Illinois Tool Works declares $1.07 dividend,Seeking Alpha,https://seekingalpha.com/news/3572274-illinois-tool-works-declares-1_07-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9481643438339233
106,5/8/2020 6:25:14 PM,ITW Board of Directors Declares Quarterly Dividend,GlobeNewswire,/news/stocks/itw-board-of-directors-declares-quarterly-dividend-1029182877,positive,0.5839674472808838
107,7/2/2020 6:56:41 PM,7 American Manufacturing Stocks to Buy Before Recovery,InvestorPlace,/news/stocks/7-american-manufacturing-stocks-to-buy-before-recovery-1029364137,positive,0.8989883065223694
108,7/15/2020 10:46:42 PM,ITW Schedules Second Quarter 2020 Earnings Webcast,GlobeNewswire,/news/stocks/itw-schedules-second-quarter-2020-earnings-webcast-1029399080,positive,0.9224176406860352
109,7/22/2020 10:01:52 PM,ITW Announces Upcoming Investor Event,GlobeNewswire,/news/stocks/itw-announces-upcoming-investor-event-1029421901,positive,0.9313029646873474
110,7/30/2020 3:02:56 PM,Illinois Tool Works earnings: here's what to expect,Markets Insider Automation,/news/stocks/illinois_tool_works-stock-q2-earnings-preview-1029451269,positive,0.9350545406341553
111,7/31/2020 2:00:10 PM,ITW Reports Second Quarter 2020 Results,GlobeNewswire,/news/stocks/itw-reports-second-quarter-2020-results-1029455152,positive,0.8327376842498779
112,7/31/2020 2:04:59 PM,Illinois Tool Works Inc Earnings Fall In Q2,RTTNews,/news/stocks/illinois-tool-works-inc-earnings-fall-in-q2-1029455164,neutral,0.9735137224197388
113,8/7/2020 5:58:08 PM,ITW Board of Directors Approves Dividend Rate Increase,GlobeNewswire,/news/stocks/itw-board-of-directors-approves-dividend-rate-increase-1029482828,positive,0.9340458512306213
114,8/28/2020 1:02:00 AM,Illinois Tool Works Inc. -- Moody's announces completion of a periodic review of ratings of Illinois Tool Works Inc.,Moodys,/news/bonds/illinois-tool-works-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-illinois-tool-works-inc-1029542178,positive,0.8471406102180481
115,10/8/2020 4:00:10 PM,ITW Schedules Third Quarter 2020 Earnings Webcast,GlobeNewswire,/news/stocks/itw-schedules-third-quarter-2020-earnings-webcast-1029662108,positive,0.9219573736190796
116,10/12/2020 6:28:00 PM,Wilsonart LLC -- Moody's affirms Wilsonart's CFR at B2; outlook stable,Moodys,/news/bonds/wilsonart-llc-moody-s-affirms-wilsonart-s-cfr-at-b2-outlook-stable-1029670968,negative,0.6840237975120544
117,10/22/2020 3:01:34 PM,Illinois Tool Works earnings preview: what to expect,Markets Insider Automation,/news/stocks/illinois_tool_works-stock-quarter-earnings-preview-q3-1029710423,positive,0.9052296280860901
118,10/22/2020 3:47:26 PM,Notable earnings before Friday's open,Seeking Alpha,https://seekingalpha.com/news/3624914-notable-earnings-fridays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8830810189247131
119,10/22/2020 5:48:38 PM,Illinois Tool Works Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3624968-illinois-tool-works-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7639234066009521
120,10/23/2020 12:04:09 PM,"Illinois Tool Works EPS beats by $0.36, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3625279-illinois-tool-works-eps-beats-0_36-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.4989992678165436
121,10/23/2020 2:00:10 PM,ITW Reports Third Quarter 2020 Results,GlobeNewswire,/news/stocks/itw-reports-third-quarter-2020-results-1029714534,positive,0.8459218144416809
122,10/23/2020 2:06:39 PM,Illinois Tool Works Inc Reports Fall In Q3 Earnings,RTTNews,/news/stocks/illinois-tool-works-inc-reports-fall-in-q3-earnings-1029714589,neutral,0.9752378463745117
123,10/23/2020 3:41:59 PM,Illinois Tool Works picks up in trade post sequential quarter beat,Seeking Alpha,https://seekingalpha.com/news/3625392-illinois-tool-works-picks-up-in-trade-post-sequential-quarter-beat?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6068345904350281
124,10/23/2020 4:25:03 PM,Stock Alert: Illinois Tool Works Shares Hit 52-Week High ,RTTNews,/news/stocks/stock-alert-illinois-tool-works-shares-hit-52-week-high-1029715261,negative,0.8890891671180725
125,10/30/2020 4:18:52 PM,Illinois Tool Works declares $1.14 dividend,Seeking Alpha,https://seekingalpha.com/news/3629161-illinois-tool-works-declares-1_14-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9476390480995178
