,datetime,title,source,link,sentiment_class,sentiment_score
14,8/12/2021 4:03:52 PM,"Goldman Sachs Upgrades Seagate Technology, Raised Price Target Implies 6% Upside",Benzinga,/news/stocks/goldman-sachs-upgrades-seagate-technology-raised-price-target-implies-6-upside-1030724929,negative,0.9395482540130615
15,8/12/2021 4:04:36 PM,"Benzinga's Top Ratings Upgrades, Downgrades For August 12, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-august-12-2021-1030724928,neutral,0.5611714124679565
16,8/12/2021 6:24:10 PM,Where Seagate Tech Hldgs Stands With Analysts,Benzinga,/news/stocks/where-seagate-tech-hldgs-stands-with-analysts-1030725373,positive,0.8815849423408508
17,8/16/2021 1:57:52 PM,10 Biggest Price Target Changes For Monday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-monday-1030733962,positive,0.7998325824737549
18,8/16/2021 4:33:58 PM,"Benzinga's Top Ratings Upgrades, Downgrades For August 16, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-august-16-2021-1030734917,neutral,0.5885555148124695
19,8/16/2021 6:24:47 PM,Analyst Ratings For Seagate Tech Hldgs,Benzinga,/news/stocks/analyst-ratings-for-seagate-tech-hldgs-1030735238,positive,0.9126700758934021
20,8/26/2021 11:58:08 PM,Where Seagate Tech Hldgs Stands With Analysts,Benzinga,/news/stocks/where-seagate-tech-hldgs-stands-with-analysts-1030762252,positive,0.8815849423408508
21,10/6/2021 12:52:10 PM,"Morgan Stanley Downgrades Seagate, Cuts Price Target By 25%",Benzinga,/news/stocks/morgan-stanley-downgrades-seagate-cuts-price-target-by-25-1030846688,neutral,0.4819001853466034
22,10/6/2021 1:37:21 PM,10 Biggest Price Target Changes For Wednesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-wednesday-1030846865,positive,0.8142690658569336
23,10/6/2021 4:03:47 PM,"Benzinga's Top Ratings Upgrades, Downgrades For October 6, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-october-6-2021-1030847662,neutral,0.5653192400932312
24,10/20/2021 3:01:41 PM,Here's what Wall Street expects from Seagate Technology's earnings report,Markets Insider Automation,/news/stocks/seagate_technology_1-stock-quarter-earnings-preview-q1-1030881820,positive,0.8905069828033447
25,12/6/2021 4:05:46 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 6, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-6-2021-1031026544,neutral,0.5734043121337891
26,12/29/2021 5:57:14 PM,"Why Are Western Digital, Micron Shares Trading Higher Today?",Benzinga,/news/stocks/why-are-western-digital-micron-shares-trading-higher-today-1031070032,positive,0.6769587993621826
27,1/25/2022 3:01:13 PM,Here's what Wall Street expects from Seagate Technology's earnings,Markets Insider Automation,/news/stocks/seagate_technology_1-stock-q2-earnings-preview-1031126406,positive,0.9268010854721069
28,1/27/2022 12:58:34 PM,26 Stocks Moving in Thursday's Pre-Market Session,Benzinga,/news/stocks/26-stocks-moving-in-thursday-s-pre-market-session-1031134875,positive,0.571172297000885
29,1/27/2022 1:25:30 PM,10 Biggest Price Target Changes For Thursday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-thursday-1031135042,positive,0.7969076037406921
30,1/27/2022 4:15:05 PM,Mid-Morning Market Update: US Markets Open Higher As GDP Rises 6.9% In Fourth Quarter,Benzinga,/news/stocks/mid-morning-market-update-us-markets-open-higher-as-gdp-rises-6-9-in-fourth-quarter-1031136240,negative,0.9457826614379883
31,1/27/2022 4:41:22 PM,Analysts Lift Seagate Price Target Post Q2 Earnings,Benzinga,/news/stocks/analysts-lift-seagate-price-target-post-q2-earnings-1031136284,negative,0.7874626517295837
32,1/27/2022 6:11:12 PM,46 Stocks Moving In Thursday's Mid-Day Session,Benzinga,/news/stocks/46-stocks-moving-in-thursday-s-mid-day-session-1031136590,positive,0.5845977067947388
33,1/27/2022 6:11:54 PM,Mid-Day Market Update: Dow Jumps Over 500 Points; Seagate Shares Surge On Upbeat Results,Benzinga,/news/stocks/mid-day-market-update-dow-jumps-over-500-points-seagate-shares-surge-on-upbeat-results-1031136589,negative,0.8727278709411621
34,1/27/2022 8:01:34 PM,Where Seagate Tech Hldgs Stands With Analysts,Benzinga,/news/stocks/where-seagate-tech-hldgs-stands-with-analysts-1031136840,positive,0.8815849423408508
35,3/22/2022 5:07:13 PM,Expert Ratings For Seagate Tech Hldgs,Benzinga,/news/stocks/expert-ratings-for-seagate-tech-hldgs-1031299035,positive,0.8325396776199341
36,3/23/2022 1:55:39 PM,10 Biggest Price Target Changes For Wednesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-wednesday-1031301385,positive,0.8142690658569336
37,4/14/2022 4:03:32 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 14, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-14-2022-1031357229,positive,0.5152438879013062
38,4/14/2022 6:12:36 PM,"Seagate, Western Digital Shares Lose Steam Post Rating Downgrade, Price Target Cut",Benzinga,/news/stocks/seagate-western-digital-shares-lose-steam-post-rating-downgrade-price-target-cut-1031357554,neutral,0.9445590376853943
39,4/14/2022 9:11:38 PM,Expert Ratings for Seagate Tech Hldgs,Benzinga,/news/stocks/expert-ratings-for-seagate-tech-hldgs-1031357878,positive,0.8325396776199341
40,4/19/2022 6:01:26 PM,Wells Fargo Slashed Price Targets On Seagate and Western Digital - Read Why,Benzinga,/news/stocks/wells-fargo-slashed-price-targets-on-seagate-and-western-digital---read-why-1031364806,neutral,0.854225754737854
41,4/21/2022 9:45:40 PM,"Rosenblatt Did Not See Any Surprise From Seagate, Western Digital - Read Why",Benzinga,/news/stocks/rosenblatt-did-not-see-any-surprise-from-seagate-western-digital---read-why-1031373177,positive,0.9108622074127197
42,4/26/2022 2:51:26 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3826832-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.855887770652771
43,4/26/2022 3:01:13 PM,Seagate Technology earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/seagate_technology_1-quarter-earnings-preview-q3-1031384976,positive,0.9145910143852234
44,4/26/2022 4:14:35 PM,Seagate Technology Q3 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3826896-seagate-technology-q3-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8852431774139404
45,4/27/2022 12:10:12 PM,"Seagate Technology Non-GAAP EPS of $1.81 misses by $0.07, revenue of $2.8B misses by $10M",Seeking Alpha,https://seekingalpha.com/news/3827522-seagate-technology-non-gaap-eps-of-1_81-misses-0_07-revenue-of-2_8b-misses-10m?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5445694923400879
46,4/28/2022 1:35:51 PM,10 Biggest Price Target Changes For Thursday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-thursday-1031396868,positive,0.7969076037406921
47,4/29/2022 1:46:43 PM,"Western Digital rises after Q1 results, analysts say stock offers 'attractive risk-reward'",Seeking Alpha,https://seekingalpha.com/news/3829427-western-digital-rises-after-q1-results-analysts-say-stock-offers-attractive-risk-reward?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9452396035194397
48,4/29/2022 4:03:33 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 29, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-29-2022-1031402884,positive,0.5348138213157654
49,5/3/2022 10:34:01 AM,Goldman highlights top sector picks for high dividend growth and yield,Seeking Alpha,https://seekingalpha.com/news/3830044-goldman-highlights-sector-picks-for-high-dividend-growth-and-yield?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.786922812461853
50,5/3/2022 3:36:30 PM,Western Digital soars as activist Elliott calls for separation of flash business (update),Seeking Alpha,https://seekingalpha.com/news/3830881-western-digital-soars-as-activist-elliott-calls-for-separation-of-flash-business?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8988723754882812
51,5/16/2022 10:04:02 PM,"ValueAct adds stake in TopBuild, cuts stake in Trinity Industries",Seeking Alpha,https://seekingalpha.com/news/3839664-valueact-adds-stake-in-topbuild-cuts-stake-in-trinity-industries?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7637261748313904
52,5/19/2022 10:15:16 AM,The 7 Most Undervalued Stocks to Buy After the Sell-Off,InvestorPlace,/news/stocks/the-7-most-undervalued-stocks-to-buy-after-the-sell-off-1031475103,negative,0.45609477162361145
53,6/1/2022 11:27:40 AM,7 Tech Stocks to Buy That Pay Solid Dividends,InvestorPlace,/news/stocks/7-tech-stocks-to-buy-that-pay-solid-dividends-1031501325,positive,0.6748310923576355
54,6/8/2022 1:34:48 AM,"Western Digital to explore separating flash, HDD business amid Elliott push",Seeking Alpha,https://seekingalpha.com/news/3846527-western-digital-said-near-settlement-with-activist-elliott-management?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5331461429595947
55,6/21/2022 4:05:58 PM,What 10 Analyst Ratings Have To Say About Seagate Tech Hldgs,Benzinga,/news/stocks/what-10-analyst-ratings-have-to-say-about-seagate-tech-hldgs-1031540507,positive,0.9435667991638184
56,6/22/2022 5:07:36 PM,Seagate Technology goes ex dividend tomorrow,Seeking Alpha,https://seekingalpha.com/news/3850903-seagate-technology-holdings-plc-declares-missing-dividend?utm_source=businessinsider&utm_medium=referral,positive,0.6583711504936218
57,7/2/2022 11:30:20 AM,Swipe Triple-Digit Gains as Tech Stocks Soar 50%-Plus in 2023,InvestorPlace,/news/stocks/swipe-triple-digit-gains-as-tech-stocks-soar-50-plus-in-2023-1031564445,negative,0.930973470211029
58,7/14/2022 7:22:00 PM,Expert Ratings for Seagate Tech Hldgs,Benzinga,/news/stocks/expert-ratings-for-seagate-tech-hldgs-1031588522,positive,0.8325396776199341
59,7/20/2022 3:01:13 PM,Here's what Wall Street expects from Seagate Technology's earnings,Markets Insider Automation,/news/stocks/seagate_technology_1-stock-quarter-earnings-preview-q4-1031601096,positive,0.9268010854721069
60,7/20/2022 9:35:19 PM,Seagate Technology Q4 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3858666-seagate-technology-q4-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral,positive,0.8970859050750732
61,7/20/2022 9:35:35 PM,Notable earnings after Thursday's close,Seeking Alpha,https://seekingalpha.com/news/3858594-notable-earnings-after-thursdays-close?utm_source=businessinsider&utm_medium=referral,negative,0.8900269269943237
62,7/21/2022 8:08:23 PM,"Seagate Technology Non-GAAP EPS of $1.59 misses by $0.30, revenue of $2.63B misses by $160M",Seeking Alpha,https://seekingalpha.com/news/3859318-seagate-technology-non-gaap-eps-of-1_59-misses-0_30-revenue-of-2_63b-misses-160m?utm_source=businessinsider&utm_medium=referral,positive,0.5398375391960144
63,7/21/2022 8:36:33 PM,"Seagate Technology plunges 12% on weak Q4 results, guidance, production cuts",Seeking Alpha,https://seekingalpha.com/news/3859329-seagate-technology-falls-as-q4-results-guidance-miss-expectations-cutting-production?utm_source=businessinsider&utm_medium=referral,neutral,0.9729630351066589
64,7/21/2022 8:45:58 PM,Seagate Technology declares $0.70 dividend,Seeking Alpha,https://seekingalpha.com/news/3859376-seagate-technology-declares-070-dividend?utm_source=businessinsider&utm_medium=referral,positive,0.9250432848930359
65,7/21/2022 9:04:44 PM,"QRTEB, RELY, ISRG and CRSR among after hour movers",Seeking Alpha,https://seekingalpha.com/news/3859407-qrteb-rely-isrg-and-crsr-among-after-hour-movers?utm_source=businessinsider&utm_medium=referral,positive,0.9396278262138367
66,7/22/2022 11:29:44 AM,Today’s Biggest Pre-Market Stock Movers: 10 Top Gainers and Losers on Friday,InvestorPlace,/news/stocks/todays-biggest-pre-market-stock-movers-10-top-gainers-and-losers-on-friday-july-22-1031607493,positive,0.50490802526474
67,7/22/2022 12:27:53 PM,"Seagate Technology tumbles 10% as Summit downgrades on weak Q4 results, guidance",Seeking Alpha,https://seekingalpha.com/news/3859582-seagate-technology-tumbles-10-as-summit-downgrades-on-weak-q4-results-guidance?utm_source=businessinsider&utm_medium=referral,neutral,0.9721121788024902
68,7/22/2022 12:37:00 PM,"Intuitive Surgical, Snap, The Trade Desk among premarket losers' pack",Seeking Alpha,https://seekingalpha.com/news/3859590-intuitive-surgical-snap-the-trade-desk-among-premarket-losers-pack?utm_source=businessinsider&utm_medium=referral,positive,0.8271913528442383
69,7/22/2022 1:13:03 PM,Why Guardforce AI is Trading Higher By 36%: Here's 24 Stocks Moving Premarket,Benzinga,/news/stocks/why-guardforce-ai-is-trading-higher-by-36-here-s-24-stocks-moving-premarket-1031607419,positive,0.7767832279205322
70,7/22/2022 2:46:15 PM,Seagate to $95? Plus This Analyst Increases Price Target On Domino's Pizza,Benzinga,/news/stocks/seagate-to-95-plus-this-analyst-increases-price-target-on-domino-s-pizza-1031607711,positive,0.5537675023078918
71,7/22/2022 4:06:51 PM,"Benzinga's Top Ratings Upgrades, Downgrades For July 22, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-july-22-2022-1031607936,positive,0.5179089307785034
72,7/22/2022 5:57:51 PM,4 Analyst Takeaways Of Seagate Technology's Q1 Earnings,Benzinga,/news/stocks/4-analyst-takeaways-of-seagate-technology-s-q1-earnings-1031608197,positive,0.8978224992752075
73,7/22/2022 6:49:30 PM,"This Consumer Defensive Stock Is Trading Higher By Around 49%, Here Are 46 Stocks Moving In Friday's Mid-Day Session",Benzinga,/news/stocks/this-consumer-defensive-stock-is-trading-higher-by-around-49-here-are-46-stocks-moving-in-friday-s-mid-day-session-1031608299,positive,0.7379733324050903
74,7/25/2022 10:38:56 AM,This Technology Stock Surged 235%; Here Are 77 Biggest Movers From Friday,Benzinga,/news/stocks/this-technology-stock-surged-235-here-are-77-biggest-movers-from-friday-1031610799,positive,0.9008355736732483
75,7/25/2022 10:43:49 PM,7 Tech Stocks to Buy on the Dip,InvestorPlace,/news/stocks/tech-stocks-to-buy-on-the-dip-1031612943,positive,0.7634377479553223
76,8/5/2022 1:26:30 PM,"Memory chip makers fall after Western Digital issues weak results, guidance",Seeking Alpha,https://seekingalpha.com/news/3868190-memory-chip-makers-fall-after-western-digital-issues-weak-results-guidance?utm_source=businessinsider&utm_medium=referral,neutral,0.9706949591636658
77,8/17/2022 3:51:54 PM,Analyst Ratings for Seagate Tech,Benzinga,/news/stocks/analyst-ratings-for-seagate-tech-1031690302,positive,0.9115595817565918
78,8/17/2022 4:15:36 PM,"Benzinga's Top Ratings Upgrades, Downgrades For August 17, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-august-17-2022-1031690420,positive,0.5078542828559875
79,8/17/2022 5:18:23 PM,Where Seagate Tech Stands With Analysts,Benzinga,/news/stocks/where-seagate-tech-stands-with-analysts-1031690604,positive,0.9164597392082214
80,8/31/2022 3:35:24 PM,Seagate’s (NASDAQ:STX) New Deal Can’t Stop the Stock’s Multi-Day Decline,TipRanks,/news/stocks/seagate-s-nasdaq-stx-new-deal-can-t-stop-the-stock-s-multi-day-decline-1031716777,neutral,0.9394270181655884
81,8/31/2022 8:07:10 PM,Seagate stumbles as storage leader cuts sales outlook on 'dynamic' market conditions,Seeking Alpha,https://seekingalpha.com/news/3878905-seagate-stumbles-6-as-storage-leader-cuts-sales-outlook-on-dynamic-market-conditions?utm_source=businessinsider&utm_medium=referral,neutral,0.9684938788414001
82,9/1/2022 1:26:35 PM,This Analyst Cuts Price Target On Seagate Following Lowered Outlook; Here Are 5 Other Price Target Changes For Thursday,Benzinga,/news/stocks/this-analyst-cuts-price-target-on-seagate-following-lowered-outlook-here-are-5-other-price-target-changes-for-thursday-1031718892,positive,0.5623170733451843
83,9/1/2022 2:26:58 PM,"Snap To $29, Plus Goldman Sachs Slashes PT On This Stock By 67%",Benzinga,/news/stocks/snap-to-29-plus-goldman-sachs-slashes-pt-on-this-stock-by-67-1031719136,neutral,0.8155422210693359
84,9/1/2022 4:33:37 PM,"Benzinga's Top Ratings Upgrades, Downgrades For September 1, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-september-1-2022-1031719716,positive,0.5866711139678955
85,9/1/2022 7:27:36 PM,Cloud Customer Behavior And Asian 'Economic Trends' Prompts Analyst 'Concern' About Memory Stocks,Benzinga,/news/stocks/cloud-customer-behavior-and-asian-economic-trends-prompts-analyst-concern-about-memory-stocks-1031720134,neutral,0.963114321231842
86,9/7/2022 2:55:46 PM,"This Analyst Raises Price Target On Alphabet, But Slashes Meta's PT",Benzinga,/news/stocks/this-analyst-raises-price-target-on-alphabet-but-slashes-meta-s-pt-1031729250,positive,0.5350850224494934
87,9/7/2022 7:57:54 PM,Expert Ratings for Seagate Tech Hldgs,Benzinga,/news/stocks/expert-ratings-for-seagate-tech-hldgs-1031730177,positive,0.8325396776199341
88,9/8/2022 10:05:55 PM,A 'Down Cycle' Is Coming For Data Storage Stocks; A Bearish Analyst Is Not Sugar Coating His Reasons,Benzinga,/news/stocks/a-down-cycle-is-coming-for-data-storage-stocks-a-bearish-analyst-is-not-sugar-coating-his-reasons-1031733321,neutral,0.9386923313140869
89,9/11/2022 11:03:19 PM,7 Blue-Chip Stocks to Buy Before the Bull Market Returns,InvestorPlace,/news/stocks/blue-chip-stocks-to-buy-before-bull-market-returns-1031630381,positive,0.8826735615730286
90,9/13/2022 4:13:03 PM,"Benzinga's Top Ratings Upgrades, Downgrades For September 13, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-september-13-2022-1031740406,positive,0.5446698665618896
91,9/16/2022 7:10:21 PM,Another Analyst Goes Cautious On Western Digital As Market Demand Worsens,Benzinga,/news/stocks/another-analyst-goes-cautious-on-western-digital-as-market-demand-worsens-1031748788,neutral,0.9511074423789978
92,10/3/2022 8:33:41 PM,"Applied Materials, Lam Research spur broad chip-sector gains",Seeking Alpha,https://seekingalpha.com/news/3888003-applied-materials-lam-research-spur-broad-chip-sector-gains?utm_source=businessinsider&utm_medium=referral,positive,0.5429595112800598
93,10/6/2022 4:27:24 PM,Seagate shares fall as Benchmark cuts estimates and storage concerns grow,Seeking Alpha,https://seekingalpha.com/news/3889363-seagate-shares-fall-as-benchmark-cuts-estimates-and-storage-concerns-grow?utm_source=businessinsider&utm_medium=referral,neutral,0.9666513204574585
94,10/6/2022 8:39:47 PM,"Benchmark Sees Weaker Trends Continuing For Data Storage Stocks, Especially In Asia",Benzinga,/news/stocks/benchmark-sees-weaker-trends-continuing-for-data-storage-stocks-especially-in-asia-1031788463,neutral,0.7515349984169006
95,10/17/2022 2:40:52 PM,Microsoft To $320? Plus Stifel Slashes PT On IBM,Benzinga,/news/stocks/microsoft-to-320-plus-stifel-slashes-pt-on-ibm-1031809953,neutral,0.46318405866622925
96,10/17/2022 3:08:31 PM,Where Seagate Tech Hldgs Stands With Analysts,Benzinga,/news/stocks/where-seagate-tech-hldgs-stands-with-analysts-1031810149,positive,0.8815849423408508
97,10/18/2022 2:14:28 PM,Here Are 5 Stock Picks For October 17 From Benzinga's Most Accurate Analysts,Benzinga,/news/stocks/here-are-5-stock-picks-for-october-17-from-benzinga-s-most-accurate-analysts-1031813246,positive,0.9384497404098511
98,10/25/2022 3:01:13 PM,Seagate Technology earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/seagate_technology-q1-quarterly-earnings-preview-stock-1031832721,positive,0.9349792003631592
99,10/26/2022 12:54:17 PM,"Seagate Technology Non-GAAP EPS of $0.48 misses by $0.23, revenue of $2.04B misses by $70M, issues Q2 guidance below the consensus",Seeking Alpha,https://seekingalpha.com/news/3895471-seagate-technology-non-gaap-eps-of-048-misses-by-023-revenue-of-204b-misses-by-70m-issues-q2-guidance-below-the-consensus?utm_source=businessinsider&utm_medium=referral,neutral,0.919119119644165
100,10/26/2022 12:58:02 PM,Seagate Technology declares $0.70 dividend,Seeking Alpha,https://seekingalpha.com/news/3895475-seagate-technology-holdings-plc-declares-missing-dividend?utm_source=businessinsider&utm_medium=referral,positive,0.9250432848930359
101,10/26/2022 4:13:30 PM,Why Are Chip Stocks Down Today?,InvestorPlace,/news/stocks/why-are-chip-stocks-down-today-oct-26-1031839265,neutral,0.9227061867713928
102,10/26/2022 6:35:09 PM,Why Seagate Shares Are Trading Lower By More Than 7%? Here Are 49 Stocks Moving In Wednesday's Mid-Day Session,Benzinga,/news/stocks/why-seagate-shares-are-trading-lower-by-more-than-7-here-are-49-stocks-moving-in-wednesday-s-mid-day-session-1031839328,neutral,0.8281471729278564
103,10/26/2022 10:31:28 PM,"Analysts Offer Insights on Technology Companies: Seagate Tech (STX), Teledyne Technologies (TDY) and Teradyne (TER)",TipRanks,/news/stocks/analysts-offer-insights-on-technology-companies-seagate-tech-stx-teledyne-technologies-tdy-and-teradyne-ter-1031840323,positive,0.922417938709259
104,10/26/2022 10:45:49 PM,Seagate Tech (STX) Receives a Hold from Benchmark Co.,TipRanks,/news/stocks/seagate-tech-stx-receives-a-hold-from-benchmark-co-1031840312,negative,0.8485538363456726
105,10/27/2022 5:51:28 AM,"Analysts Offer Insights on Technology Companies: Agilysys (AGYS), General Dynamics (GD) and Seagate Tech (STX)",TipRanks,/news/stocks/analysts-offer-insights-on-technology-companies-agilysys-agys-general-dynamics-gd-and-seagate-tech-stx-1031841854,positive,0.9137683510780334
106,10/27/2022 8:39:21 AM,Why New Oriental Education Shares Jumped Over 28%; Here Are 68 Biggest Movers From Yesterday,Benzinga,/news/stocks/why-new-oriental-education-shares-jumped-over-28-here-are-68-biggest-movers-from-yesterday-1031842049,positive,0.8957079648971558
107,10/27/2022 11:19:06 AM,"Boeing, Seagate, Chipotle And Other Big Losers From Wednesday",Benzinga,/news/stocks/boeing-seagate-chipotle-and-other-big-losers-from-wednesday-1031842366,neutral,0.5858458876609802
108,10/27/2022 1:52:33 PM,Seagate loses more ground as UBS downgrades due to multiple issues,Seeking Alpha,https://seekingalpha.com/news/3896539-seagate-loses-more-ground-as-ubs-downgrades-due-to-multiple-issues?utm_source=businessinsider&utm_medium=referral,neutral,0.9613710045814514
109,10/27/2022 4:22:15 PM,General Electric To Rally Around 14%? Here Are 5 Other Price Target Changes For Thursday,Benzinga,/news/stocks/general-electric-to-rally-around-14-here-are-5-other-price-target-changes-for-thursday-1031844164,positive,0.9275838136672974
110,10/27/2022 5:53:15 PM,Boeing To $185? Plus This Analyst Boosts PT On Harley-Davidson,Benzinga,/news/stocks/boeing-to-185-plus-this-analyst-boosts-pt-on-harley-davidson-1031844491,negative,0.941912829875946
111,10/27/2022 6:07:07 PM,Credit Suisse Maintains Neutral Rating for Seagate Tech Hldgs: Here's What You Need To Know,Benzinga,/news/stocks/credit-suisse-maintains-neutral-rating-for-seagate-tech-hldgs-here-s-what-you-need-to-know-1031844534,positive,0.9252341985702515
112,10/27/2022 6:42:32 PM,"Benzinga's Top Ratings Upgrades, Downgrades For October 27, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-october-27-2022-1031844648,positive,0.5041574239730835
113,10/27/2022 9:05:42 PM,"Seagate Inventory Correction In Full Swing, Analysts Say Post Q1",Benzinga,/news/stocks/seagate-inventory-correction-in-full-swing-analysts-say-post-q1-1031844965,neutral,0.8120611310005188
114,11/9/2022 12:30:43 PM,Analysts’ Opinions Are Mixed on These Technology Stocks: Coherent Corp (COHR) and Seagate Tech (STX),TipRanks,/news/stocks/analysts-opinions-are-mixed-on-these-technology-stocks-coherent-corp-cohr-and-seagate-tech-stx-1031891801,neutral,0.7443971633911133
115,11/14/2022 11:35:39 AM,Benchmark Co. Reaffirms Their Hold Rating on Seagate Tech (STX),TipRanks,/news/stocks/benchmark-co-reaffirms-their-hold-rating-on-seagate-tech-stx-1031909510,positive,0.7196192145347595
116,11/15/2022 6:35:07 PM,Seagate Tech (STX) Receives a Sell from Susquehanna,TipRanks,/news/stocks/seagate-tech-stx-receives-a-sell-from-susquehanna-1031916269,positive,0.8480470180511475
117,11/16/2022 7:13:34 PM,Micron (MU) Stock Falls After Issuing Grim Warning for Industry,InvestorPlace,/news/stocks/micron-mu-stock-falls-after-issuing-grim-warning-for-industry-1031919884,neutral,0.9188077449798584
118,1/3/2023 10:50:32 AM,"Analysts Offer Insights on Technology Companies: Meta Platforms (META), Leidos Holdings (LDOS) and Seagate Tech (STX)",TipRanks,/news/stocks/analysts-offer-insights-on-technology-companies-meta-platforms-meta-leidos-holdings-ldos-and-seagate-tech-stx-1031997426,positive,0.9249298572540283
119,1/5/2023 4:01:34 AM,Western Digital gains on report merger talks with Kioxia restarted,Seeking Alpha,https://seekingalpha.com/news/3922169-western-digital-gains-on-report-merger-talks-with-kioxia-restarted?utm_source=businessinsider&utm_medium=referral,negative,0.8294396996498108
120,1/5/2023 11:25:43 PM,7 Cheap Tech Stocks to Buy Before the Next Breakout,InvestorPlace,/news/stocks/cheap-tech-stocks-1031720222,positive,0.8606367111206055
