,datetime,title,source,link,sentiment_class,sentiment_score
33,5/2/2017 10:42:22 PM,Akamai Technologies Inc Bottom Line Rises 2% In Q1,RTTNews,/news/stocks/akamai-technologies-inc-bottom-line-rises-2-in-q1-1001971477,negative,0.9371798634529114
34,5/3/2017 1:46:03 PM,"US STOCKS-Futures dip as earnings reports disappoint; Fed awaited (AAPL, AKAM, GILD, WTW, TSLA, AIG, MET)",Reuters,http://www.businessinsider.com/r-us-stocks-futures-dip-as-earnings-reports-disappoint-fed-awaited-2017-5,neutral,0.9645002484321594
35,5/3/2017 2:50:05 PM,"US STOCKS-Wall St set to open lower as Apple disappoints; Fed awaited (AAPL, AKAM, GILD, YUM)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-set-to-open-lower-as-apple-disappoints-fed-awaited-2017-5,neutral,0.9558954834938049
36,5/4/2017 3:31:00 PM,"Investors: Get detailed options reports for Akamai Technologies, FireEye, First Solar, Micron, Weight Watchers and many more",PR Newswire,/news/stocks/investors-get-detailed-options-reports-for-akamai-technologies-fireeye-first-solar-micron-weight-watchers-and-many-more-1001980076,positive,0.9386615753173828
37,5/9/2017 12:50:00 PM,"Internet Information Providers Stocks Under Scanner -- Yandex, Akamai Technologies, Alphabet, and Zillow",PR Newswire,/news/stocks/internet-information-providers-stocks-under-scanner-yandex-akamai-technologies-alphabet-and-zillow-1001993503,positive,0.9327043890953064
38,5/10/2017 12:50:07 PM,BRIEF-Akamai Technologies invested in Wind Energy Farm (AKAM),Reuters,http://www.businessinsider.com/r-brief-akamai-technologies-invested-in-wind-energy-farm-2017-5,positive,0.902073323726654
39,5/16/2017 12:30:00 PM,Akamai Releases First Quarter 2017 State of the Internet / Security Report,PR Newswire,/news/stocks/akamai-releases-first-quarter-2017-state-of-the-internet-security-report-1002016263,positive,0.937140166759491
40,5/31/2017 12:30:00 PM,"Global Average Connection Speed Increases 15 Percent Year over Year, According to Akamai's 'First Quarter, 2017 State of the Internet Report'",PR Newswire,/news/stocks/global-average-connection-speed-increases-15-percent-year-over-year-according-to-akamai-s-first-quarter-2017-state-of-the-internet-report-1002053911,negative,0.9463874697685242
41,6/5/2017 4:00:00 PM,"Akamai Foundation To Award Top High School Math Students With $45,000 In College Scholarships",PR Newswire,/news/stocks/akamai-foundation-to-award-top-high-school-math-students-with-45-000-in-college-scholarships-1002067540,negative,0.8198460340499878
42,6/14/2017 3:31:00 PM,"Covered Call reports for Akamai Technologies, Cheesecake Factory, NVIDIA, Omeros and Tesla Motors include trade ideas that offer returns of up to 55%",PR Newswire,/news/stocks/covered-call-reports-for-akamai-technologies-cheesecake-factory-nvidia-omeros-and-tesla-motors-include-trade-ideas-that-offer-returns-of-up-to-55-1002093058,positive,0.825667679309845
43,6/15/2017 12:30:00 PM,The Telegraph Media Group Delivers Better Experiences for Global Readers with Akamai's Image Manager,PR Newswire,/news/stocks/the-telegraph-media-group-delivers-better-experiences-for-global-readers-with-akamai-s-image-manager-1002095590,negative,0.8686448931694031
44,6/19/2017 8:48:03 PM,"UPDATE 1-Trump to meet with tech CEOs on government overhaul (AAPL, AMZN, MSFT, IBM, INTC, QCOM, ADBE, VMW, MA, GM, TSLA, DIS, AKAM, ACN, SAP)",Reuters,http://www.businessinsider.com/r-update-1-trump-to-meet-with-tech-ceos-on-government-overhaul-2017-6,positive,0.8803665637969971
45,6/21/2017 12:30:00 PM,"New Study: Quality of OTT Video Streaming Experiences Directly Tied to Viewer Loyalty, Service Provider Success",PR Newswire,/news/stocks/new-study-quality-of-ott-video-streaming-experiences-directly-tied-to-viewer-loyalty-service-provider-success-1002111260,positive,0.7499234080314636
46,6/23/2017 12:10:00 PM,"Technical Reports on Internet Equities -- Yahoo, GrubHub, Yandex, and Akamai Technologies",PR Newswire,/news/stocks/technical-reports-on-internet-equities-yahoo-grubhub-yandex-and-akamai-technologies-1002119109,positive,0.9446448683738708
47,6/26/2017 12:30:00 PM,"Akamai To Hold Second Quarter 2017 Investor Conference Call On Tuesday, July 25th At 4:30 PM ET",PR Newswire,/news/stocks/akamai-to-hold-second-quarter-2017-investor-conference-call-on-tuesday-july-25th-at-4-30-pm-et-1002123105,positive,0.9460288286209106
48,6/27/2017 12:30:00 PM,Enterprise Security Teams Better Prepared to Address Complex Targeted Attacks with New Solution from Akamai,PR Newswire,/news/stocks/enterprise-security-teams-better-prepared-to-address-complex-targeted-attacks-with-new-solution-from-akamai-1002126735,negative,0.8714624643325806
49,7/25/2017 10:01:00 PM,Akamai Reports Second Quarter 2017 Financial Results,PR Newswire,/news/stocks/akamai-reports-second-quarter-2017-financial-results-1002203456,positive,0.718697726726532
50,7/25/2017 10:18:05 PM,Akamai posts 21.5 pct fall in quarterly profit (AKAM),Reuters,http://www.businessinsider.com/r-akamai-posts-215-pct-fall-in-quarterly-profit-2017-7,neutral,0.9756227135658264
51,7/25/2017 10:56:12 PM,Akamai Technologies Inc Announces 4% Decline In Q2 Earnings,RTTNews,/news/stocks/akamai-technologies-inc-announces-4-decline-in-q2-earnings-1002203713,neutral,0.9738672375679016
52,7/26/2017 12:44:03 AM,BRIEF-Akamai CFO says co expects q3 non-gaap EPS of $0.57-$0.60- conf call (AKAM),Reuters,http://www.businessinsider.com/r-brief-akamai-cfo-says-co-expects-q3-non-gaap-eps-of-057-060--conf-call-2017-7,negative,0.5223448872566223
53,7/26/2017 1:32:06 PM,"US STOCKS-Futures edge up ahead of Fed decision; earnings in focus (MCD, CAT, GILD, ORLY, KO, T, AMGN, AKAM)",Reuters,http://www.businessinsider.com/r-us-stocks-futures-edge-up-ahead-of-fed-decision-earnings-in-focus-2017-7,negative,0.9417540431022644
54,7/31/2017 4:24:06 PM,"Apple fails to end lawsuit claiming it 'broke' FaceTime (AAPL, AKAM, VHC)",Reuters,http://www.businessinsider.com/r-apple-fails-to-end-lawsuit-claiming-it-broke-facetime-2017-7,neutral,0.9351336359977722
55,8/15/2017 6:45:00 PM,Akamai Positioned in Leaders Quadrant of Gartner Magic Quadrant for Web Application Firewalls,PR Newswire,/news/stocks/akamai-positioned-in-leaders-quadrant-of-gartner-magic-quadrant-for-web-application-firewalls-1002259516,positive,0.8828045129776001
56,8/22/2017 12:31:00 PM,Q2 2017 Akamai State Of The Internet / Security Report Analyzes Re-Emergence Of PBot Malware; Domain Generation Algorithms; Relationship Between Mirai Command & Control And Attack Targets,PR Newswire,/news/stocks/q2-2017-akamai-state-of-the-internet-security-report-analyzes-re-emergence-of-pbot-malware-domain-generation-algorithms-relationship-between-mirai-command-control-and-attack-targets-1002274658,positive,0.8898944854736328
57,8/25/2017 2:30:00 PM,Total Eclipse Off the Charts: Akamai and MobileRider Power NASA TV's Live Streaming Coverage of Solar Eclipse for Massive Global Audience,PR Newswire,/news/stocks/total-eclipse-off-the-charts-akamai-and-mobilerider-power-nasa-tv-s-live-streaming-coverage-of-solar-eclipse-for-massive-global-audience-1002285323,positive,0.9084517359733582
58,9/11/2017 12:30:00 PM,Akamai Highlights New Media and Ad Delivery Innovations at IBC 2017,PR Newswire,/news/stocks/akamai-highlights-new-media-and-ad-delivery-innovations-at-ibc-2017-1001656727,positive,0.7816879749298096
59,9/13/2017 2:00:00 PM,MilliporeSigma Expands Celonic's Upstream Capabilities with Mobius® Single-use Bioreactors,PR Newswire,/news/stocks/milliporesigma-expands-celonic-s-upstream-capabilities-with-mobius-single-use-bioreactors-1001998452,negative,0.901201605796814
60,9/21/2017 3:07:03 AM,"Hackers used Avast's CCleaner breach to attack technology companies (MSFT, INTC, CSCO, 005930, 6758, AKAM)",Reuters,http://www.businessinsider.com/r-hackers-used-avasts-ccleaner-breach-to-attack-technology-companies-2017-9,positive,0.6829825043678284
61,9/21/2017 12:00:00 PM,Akamai Appoints Aaron Ahola as General Counsel & Corporate Secretary,PR Newswire,/news/stocks/akamai-appoints-aaron-ahola-as-general-counsel-corporate-secretary-1002395246,positive,0.9257423877716064
62,9/26/2017 12:30:00 PM,"Akamai To Hold Third Quarter 2017 Investor Conference Call On Tuesday, October 24th At 4:30 pm ET",PR Newswire,/news/stocks/akamai-to-hold-third-quarter-2017-investor-conference-call-on-tuesday-october-24th-at-4-30-pm-et-1002564902,positive,0.9453185200691223
63,9/27/2017 12:30:00 PM,Akamai to Gather Business and Technology Leaders at Its Tenth Annual EDGE Conference,PR Newswire,/news/stocks/akamai-to-gather-business-and-technology-leaders-at-its-tenth-annual-edge-conference-1002635804,positive,0.8885574340820312
64,10/9/2017 5:00:00 PM,Akamai Content Delivery Network Now Available to Enterprises on the IBM Cloud,PR Newswire,/news/stocks/akamai-content-delivery-network-now-available-to-enterprises-on-the-ibm-cloud-1003532632,positive,0.8594809770584106
65,10/10/2017 5:00:00 PM,Fast Flux Botnets Still Wreaking Havoc on the Internet According to Akamai Research,PR Newswire,/news/stocks/fast-flux-botnets-still-wreaking-havoc-on-the-internet-according-to-akamai-research-1003677704,neutral,0.9103325605392456
66,10/11/2017 1:30:00 PM,Akamai Agrees to Acquire Nominum,PR Newswire,/news/stocks/akamai-agrees-to-acquire-nominum-1003814093,positive,0.8923239707946777
67,10/11/2017 1:39:28 PM,Akamai To Buy Nominum; Acquisition To Be Accretive In 2019 ,RTTNews,/news/stocks/akamai-to-buy-nominum-acquisition-to-be-accretive-in-2019-1003814128,positive,0.9231181144714355
68,10/11/2017 1:52:03 PM,BRIEF-Akamai agrees to acquire Nominum (AKAM),Reuters,http://www.businessinsider.com/r-brief-akamai-agrees-to-acquire-nominum-2017-10,positive,0.6254322528839111
69,10/11/2017 5:00:00 PM,Akamai Innovations Bring the Predictability of Broadcast TV to Online Video,PR Newswire,/news/stocks/akamai-innovations-bring-the-predictability-of-broadcast-tv-to-online-video-1003838109,positive,0.7513683438301086
70,10/11/2017 5:00:00 PM,Akamai Combats Credential Stuffing with Introduction of Bot Manager Premier,PR Newswire,/news/stocks/akamai-combats-credential-stuffing-with-introduction-of-bot-manager-premier-1003838111,positive,0.7302381992340088
71,10/11/2017 5:00:00 PM,Akamai Accelerates Developer Agility and Helps Businesses Understand and Analyze the Impact of Web Performance,PR Newswire,/news/stocks/akamai-accelerates-developer-agility-and-helps-businesses-understand-and-analyze-the-impact-of-web-performance-1003838110,negative,0.7290235757827759
72,10/12/2017 5:00:00 PM,Akamai Unveils Strategy to Support Customers Adopting IoT,PR Newswire,/news/stocks/akamai-unveils-strategy-to-support-customers-adopting-iot-1003994084,negative,0.7009521126747131
73,10/18/2017 12:30:00 PM,Bell and Akamai to offer suite of web security and performance solutions for Canadian businesses,PR Newswire,/news/stocks/bell-and-akamai-to-offer-suite-of-web-security-and-performance-solutions-for-canadian-businesses-1004754491,positive,0.7011469006538391
74,10/18/2017 12:57:18 PM,"Bell, Akamai To Offer Web Security,performance Solutions For Canadian Businesses ",RTTNews,/news/stocks/bell-akamai-to-offer-web-security-performance-solutions-for-canadian-businesses-1004756461,positive,0.7968670129776001
75,10/24/2017 10:01:00 PM,Akamai Reports Third Quarter 2017 Financial Results,PR Newswire,/news/stocks/akamai-reports-third-quarter-2017-financial-results-1005487196,positive,0.7413141131401062
76,10/24/2017 10:22:07 PM,Akamai's quarterly revenue rises 6.4 pct (AKAM),Reuters,http://www.businessinsider.com/r-akamais-quarterly-revenue-rises-64-pct-2017-10,negative,0.9443073272705078
77,10/24/2017 10:22:07 PM,BRIEF-Akamai Technologies reports Q3 revenue of $621 million (AKAM),Reuters,http://www.businessinsider.com/r-brief-akamai-technologies-reports-q3-revenue-of-621-million-2017-10,positive,0.9065583944320679
78,10/24/2017 10:43:57 PM,Akamai Technologies Inc Q3 Income Declines 11%,RTTNews,/news/stocks/akamai-technologies-inc-q3-income-declines-11-1005490097,neutral,0.9713677763938904
79,11/1/2017 11:30:00 AM,"Akamai To Participate In The RBC Capital Markets 2017 Technology, Internet, Media And Telecommunications Conference",PR Newswire,/news/stocks/akamai-to-participate-in-the-rbc-capital-markets-2017-technology-internet-media-and-telecommunications-conference-1006435281,positive,0.8475956916809082
80,11/27/2017 10:10:00 PM,Akamai Completes Acquisition of Nominum,PR Newswire,/news/stocks/akamai-completes-acquisition-of-nominum-1001558516,positive,0.8863322138786316
81,11/28/2017 12:30:00 PM,"Q3 2017 Akamai State of the Internet / Security Report Reveals Significant Increase in Web Application Security Attacks, Evolution of Attacker Strategies",PR Newswire,/news/stocks/q3-2017-akamai-state-of-the-internet-security-report-reveals-significant-increase-in-web-application-security-attacks-evolution-of-attacker-strategies-1009777395,neutral,0.48467379808425903
82,12/4/2017 12:30:00 PM,"Akamai Security Experts To Present On Credential Stuffing, Evolution Of HTTP Protocol At Black Hat Europe 2017",PR Newswire,/news/stocks/akamai-security-experts-to-present-on-credential-stuffing-evolution-of-http-protocol-at-black-hat-europe-2017-1010319139,positive,0.9084380865097046
83,12/8/2017 7:41:00 PM,Akamai Identified as a DDoS Mitigation Leader by Independent Research Firm,PR Newswire,/news/stocks/akamai-identified-as-a-ddos-mitigation-leader-by-independent-research-firm-1002260103,negative,0.8277789354324341
84,12/12/2017 10:01:00 PM,"Akamai Recommends Shareholders Reject ""Mini-Tender"" Offer by TRC Capital Corporation",PR Newswire,/news/stocks/akamai-recommends-shareholders-reject-mini-tender-offer-by-trc-capital-corporation-1011133141,positive,0.8050461411476135
85,12/13/2017 6:36:00 AM,Akamai Urges Shareholders Reject TRC's Mini-Tender Offer As Below Market Price ,RTTNews,/news/stocks/akamai-urges-shareholders-reject-trc-s-mini-tender-offer-as-below-market-price-1011190285,neutral,0.632374107837677
86,12/15/2017 5:32:03 PM,"U.S. internet rule change leaves major streaming companies unscathed for now (CMCSA, VZ, NFLX, AMZN, AKAM, TWX)",Reuters,http://www.businessinsider.com/r-us-internet-rule-change-leaves-major-streaming-companies-unscathed-for-now-2017-12,neutral,0.920328676700592
87,12/15/2017 10:22:03 PM,BRIEF-Elliott Management Reports Economic Exposure Of About 6.5 Pct In Akamai Technologies Stock (AKAM),Reuters,http://www.businessinsider.com/r-brief-elliott-management-reports-economic-exposure-of-about-65-pct-in-akamai-technologies-stock-2017-12,positive,0.589748203754425
88,12/15/2017 10:42:15 PM,Elliott takes 6.5 pct stake in Akamai (AKAM),Reuters,http://www.businessinsider.com/r-elliott-takes-65-pct-stake-in-akamai-2017-12,positive,0.9452775716781616
89,12/15/2017 11:17:03 PM,"UPDATE 1-Elliott takes stake in Akamai, to seek sale of company or assets (AKAM)",Reuters,http://www.businessinsider.com/r-update-1-elliott-takes-stake-in-akamai-to-seek-sale-of-company-or-assets-2017-12,positive,0.9507958292961121
90,1/4/2018 12:30:00 PM,Akamai Appoints Fari Ebrahimi As Chief Information Officer,PR Newswire,/news/stocks/akamai-appoints-fari-ebrahimi-as-chief-information-officer-1012469227,positive,0.9164526462554932
91,1/11/2018 12:30:00 PM,"Akamai to Hold Fourth Quarter and Full-Year 2017 Investor Conference Call on Tuesday, February 6th at 4:30 pm ET",PR Newswire,/news/stocks/akamai-to-hold-fourth-quarter-and-full-year-2017-investor-conference-call-on-tuesday-february-6th-at-4-30-pm-et-1012908350,positive,0.9462655186653137
92,1/17/2018 12:30:00 PM,Akamai Named a 2018 Thomson Reuters Top 100 Global Technology Leader,PR Newswire,/news/stocks/akamai-named-a-2018-thomson-reuters-top-100-global-technology-leader-1013151993,negative,0.582048773765564
93,2/6/2018 10:01:00 PM,Akamai Reports Fourth Quarter 2017 And Full-Year 2017 Financial Results,PR Newswire,/news/stocks/akamai-reports-fourth-quarter-2017-and-full-year-2017-financial-results-1015010812,positive,0.8616467714309692
94,2/6/2018 10:14:07 PM,Akamai Technologies Inc Profit Drops In Q4,RTTNews,/news/stocks/akamai-technologies-inc-profit-drops-in-q4-1015011205,neutral,0.9734932780265808
95,2/20/2018 12:30:00 PM,Q4 2017 Akamai State of The Internet / Security Report Shows Botnets Shift Focus to Credential Abuse,PR Newswire,/news/stocks/q4-2017-akamai-state-of-the-internet-security-report-shows-botnets-shift-focus-to-credential-abuse-1016430891,positive,0.7006646394729614
96,2/22/2018 12:30:00 PM,"Akamai Technologies To Participate In The Morgan Stanley Technology, Media And Telecommunications Conference",PR Newswire,/news/stocks/akamai-technologies-to-participate-in-the-morgan-stanley-technology-media-and-telecommunications-conference-1016703636,positive,0.769769549369812
97,2/28/2018 6:00:00 AM,Akamai to use Eurofins Digital Testing to test and measure video QoE for its worldwide customers,PR Newswire,/news/stocks/akamai-to-use-eurofins-digital-testing-to-test-and-measure-video-qoe-for-its-worldwide-customers-1017390106,positive,0.8256878852844238
98,3/8/2018 12:30:00 PM,Akamai Announces Shareholder Value Initiatives,PR Newswire,/news/stocks/akamai-announces-shareholder-value-initiatives-1018393646,positive,0.9212296009063721
99,3/14/2018 7:00:00 PM,InventHelp Inventor Develops Convenience Enhancer for Travelers (HUN-495),PR Newswire,/news/stocks/inventhelp-inventor-develops-convenience-enhancer-for-travelers-hun-495-1001828473,positive,0.7441916465759277
100,3/27/2018 12:30:00 PM,Akamai Announces Board of Directors Changes,PR Newswire,/news/stocks/akamai-announces-board-of-directors-changes-1019563670,positive,0.8623127937316895
101,3/27/2018 12:39:24 PM,BRIEF-Akamai Announces Board Of Directors Changes,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/IbKPDcn5WRk/brief-akamai-announces-board-of-directors-changes-idUSASC09TQL,positive,0.8961136937141418
102,3/27/2018 5:22:00 PM,AppNeta Partners With Fuze To Deliver Service Assurance To Enterprise Customers At Scale,PR Newswire,/news/stocks/appneta-partners-with-fuze-to-deliver-service-assurance-to-enterprise-customers-at-scale-1001548929,negative,0.49872997403144836
103,3/28/2018 12:30:00 PM,Research Findings Show Industry Leaders Struggle to Balance Digital Innovation and Security,PR Newswire,/news/stocks/research-findings-show-industry-leaders-struggle-to-balance-digital-innovation-and-security-1019698881,positive,0.5263822674751282
104,3/28/2018 7:00:00 PM,"Increasing Prominence of Live and Live Linear OTT Streaming Services Demonstrates Provider Confidence in Quality of Online Video Delivery, New Akamai Survey Shows",PR Newswire,/news/stocks/increasing-prominence-of-live-and-live-linear-ott-streaming-services-demonstrates-provider-confidence-in-quality-of-online-video-delivery-new-akamai-survey-shows-1019735075,negative,0.9541359543800354
105,4/2/2018 6:47:55 PM,"BRIEF-Limelight Networks, Akamai Technologies Settle Legal Disputes",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/h0Gxdq_OhMk/brief-limelight-networks-akamai-technologies-settle-legal-disputes-idUSFWN1RF0EQ,positive,0.8720223903656006
106,4/3/2018 12:30:00 PM,"Akamai Commitment to OTT Video Streaming Performance, Quality and Security Front and Center at 2018 NAB Show",PR Newswire,/news/stocks/akamai-commitment-to-ott-video-streaming-performance-quality-and-security-front-and-center-at-2018-nab-show-1020333554,negative,0.7685285806655884
107,4/3/2018 10:30:00 PM,"Akamai Appoints Scott Lovett As Senior Vice President, Global Web Sales",PR Newswire,/news/stocks/akamai-appoints-scott-lovett-as-senior-vice-president-global-web-sales-1020384167,positive,0.9227496385574341
108,4/4/2018 12:30:00 PM,"Media Organizations' Security Practices, Threats & Concerns Examined in New Akamai Research Report",PR Newswire,/news/stocks/media-organizations-security-practices-threats-concerns-examined-in-new-akamai-research-report-1020450894,positive,0.9291975498199463
109,4/5/2018 12:30:00 PM,Akamai Elects LogMeIn President and CEO Bill Wagner to Board of Directors,PR Newswire,/news/stocks/akamai-elects-logmein-president-and-ceo-bill-wagner-to-board-of-directors-1020565140,positive,0.9352537393569946
110,4/5/2018 12:35:57 PM,BRIEF-Akamai Elects LogMein President And CEO Bill Wagner To Board Of Directors,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/4f6qMVh7Ez4/brief-akamai-elects-logmein-president-and-ceo-bill-wagner-to-board-of-directors-idUSASC09UZV,positive,0.929707944393158
111,4/5/2018 11:18:14 PM,BRIEF-Akamai Technologies Says CEO F. Thomson Leighton's FY'17 Compensation Was $9.2 Mln,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/6hfMs8nyfM8/brief-akamai-technologies-says-ceo-f-thomson-leightons-fy17-compensation-was-9-2-mln-idUSFWN1RI0QK,positive,0.8336256146430969
