,datetime,title,source,link,sentiment_class,sentiment_score
53,2/22/2018 10:01:00 PM,NetApp to Participate in the Upcoming Morgan Stanley and JMP Securities Technology Conferences,GlobeNewswire,/news/stocks/netapp-to-participate-in-the-upcoming-morgan-stanley-and-jmp-securities-technology-conferences-1016758400,positive,0.8307704329490662
54,2/27/2018 2:00:00 PM,"NetApp Healthcare to Showcase Solutions to Streamline, Simplify, and Speed Access to Critical Data at HIMSS18Attendees to enjoy hands-on demonstrations of NetApp’s new enterprise-scale hyper...",GlobeNewswire,/news/stocks/netapp-healthcare-to-showcase-solutions-to-streamline-simplify-and-speed-access-to-critical-data-at-himss18attendees-to-enjoy-hands-on-demonstrations-of-netapp-s-new-enterprise-scale-hyper-1017297823,negative,0.5019863247871399
55,3/12/2018 9:01:00 PM,NetApp and Susquehanna Financial Group to Host a Conference Call and Webcast,GlobeNewswire,/news/stocks/netapp-and-susquehanna-financial-group-to-host-a-conference-call-and-webcast-1018626431,positive,0.9463333487510681
56,3/21/2018 1:24:50 AM,"Ducati Partners with NetApp to Drive Digital Transformation of Motorcycle Racing in the MotoGP World ChampionshipNetApp announces the official sponsorship of the Ducati Team in MotoGP, a...",GlobeNewswire,/news/stocks/ducati-partners-with-netapp-to-drive-digital-transformation-of-motorcycle-racing-in-the-motogp-world-championshipnetapp-announces-the-official-sponsorship-of-the-ducati-team-in-motogp-a-1018966561,positive,0.720003604888916
57,3/27/2018 2:00:00 PM,"Arizona Community Physicians Modernizes Infrastructure, Speeds Applications to Improve Patient Care with NetAppPhysician-owned medical group teams with cStor and NetApp to modernize and...",GlobeNewswire,/news/stocks/arizona-community-physicians-modernizes-infrastructure-speeds-applications-to-improve-patient-care-with-netappphysician-owned-medical-group-teams-with-cstor-and-netapp-to-modernize-and-1019571990,negative,0.8280470967292786
58,3/28/2018 10:01:00 PM,"NetApp Hosts Financial Analyst Day on April 5, 2018",GlobeNewswire,/news/stocks/netapp-hosts-financial-analyst-day-on-april-5-2018-1019752328,positive,0.9444604516029358
59,4/5/2018 10:07:00 PM,"BRIEF-Netapp Inc Says On April 3, Co Authorized Repurchase Of An Additional $4 Bln In Shares Of Its Common Stock",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/b7wYHF_hePQ/brief-netapp-inc-says-on-april-3-co-authorized-repurchase-of-an-additional-4-bln-in-shares-of-its-common-stock-idUSFWN1RI0Q4,positive,0.8970706462860107
60,4/6/2018 5:24:44 AM,"NetApp To Repurchase Addl $4 Bln Of Shares, Hike Dividend ",RTTNews,/news/stocks/netapp-to-repurchase-addl-4-bln-of-shares-hike-dividend-1020642652,positive,0.8663649559020996
61,5/23/2018 10:06:46 PM,NetApp Inc. Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/netapp-inc-q4-adjusted-earnings-beat-estimates-1025155770,negative,0.8651297688484192
62,8/13/2018 3:02:20 PM,What Wall Street expects from NetApp's earnings,Markets Insider Automation,/news/stocks/net_app-q1-earnings-preview-stock-1027453605,positive,0.9304327964782715
63,8/15/2018 10:05:55 PM,NetApp Inc. Q1 adjusted earnings of $1.04 per share,RTTNews,/news/stocks/netapp-inc-q1-adjusted-earnings-of-1-04-per-share-1027462245,positive,0.8686151504516602
64,11/12/2018 3:02:05 PM,NetApp earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/net_app-stock-price-q2-earnings-preview-1027716392,positive,0.923686146736145
65,11/14/2018 10:05:05 PM,NetApp reports 7 pct rise in quarterly revenue,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/BEepPrMsaXI/netapp-reports-7-pct-rise-in-quarterly-revenue-idUSL4N1XP6MU,negative,0.9421429634094238
66,11/14/2018 10:06:25 PM,NetApp Inc. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/netapp-inc-q2-adjusted-earnings-beat-estimates-1027727609,negative,0.8489590883255005
67,11/14/2018 10:58:22 PM,"NetApp Q2 Profit Tops Street, But Shares Down 5% ",RTTNews,/news/stocks/netapp-q2-profit-tops-street-but-shares-down-5-1027727810,neutral,0.9713331460952759
68,11/15/2018 9:45:28 PM,NetApp Climbs Off Worst Levels But Remains Sharply Lower ,RTTNews,/news/stocks/netapp-climbs-off-worst-levels-but-remains-sharply-lower-1027732464,negative,0.7357040047645569
69,2/11/2019 3:02:34 PM,NetApp is about to announce its earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/net_app-stock-price-q3-earnings-preview-1027941203,positive,0.9341004490852356
70,2/13/2019 10:12:22 PM,NetApp Inc. Q3 adjusted earnings of $1.20 per share,RTTNews,/news/stocks/netapp-inc-q3-adjusted-earnings-of-1-20-per-share-1027950869,positive,0.8559280037879944
71,2/13/2019 10:53:56 PM,NetApp Shares Slip 7% On Weak Outlook ,RTTNews,/news/stocks/netapp-shares-slip-7-on-weak-outlook-1027951061,neutral,0.9681574702262878
72,5/14/2019 12:35:00 AM,"Sirius Computer Solutions, Inc. (New) -- Moody's assigns B2 CFR to Sirius Computer Solutions (New) on buyout; outlook is stable",Moodys,/news/bonds/sirius-computer-solutions-inc-new-moody-s-assigns-b2-cfr-to-sirius-computer-solutions-new-on-buyout-outlook-is-stable-1028196581,negative,0.7781175374984741
73,5/20/2019 3:01:34 PM,NetApp earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/net_app-stock-price-q4-earnings-preview-1028214513,positive,0.8925038576126099
74,5/22/2019 10:13:27 PM,NetApp Inc. Q4 adjusted earnings Miss Estimates,RTTNews,/news/stocks/netapp-inc-q4-adjusted-earnings-miss-estimates-1028223503,neutral,0.9495602250099182
75,5/22/2019 10:39:33 PM,"NetApp Shares Down 6% On Earnings Miss, Weak Outlook ",RTTNews,/news/stocks/netapp-shares-down-6-on-earnings-miss-weak-outlook-1028223615,neutral,0.9713535308837891
76,8/2/2019 8:10:23 PM,Stock Market Today: Fight the Fed or Fight the President? ,InvestorPlace,/news/stocks/stock-market-today-fight-the-fed-or-fight-the-president-1028413358,positive,0.8869348764419556
77,8/12/2019 3:02:37 PM,Here's what Wall Street expects from NetApp's earnings,Markets Insider Automation,/news/stocks/net_app-stock-quarter-earnings-preview-q1-1028438171,positive,0.9275367259979248
78,8/14/2019 10:12:03 PM,NetApp Inc. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/netapp-inc-q1-adjusted-earnings-beat-estimates-1028447368,negative,0.8636137247085571
79,8/14/2019 11:38:14 PM,"NetApp Q1 Results Beat Street, Shares Up 5% ",RTTNews,/news/stocks/netapp-q1-results-beat-street-shares-up-5-1028447590,negative,0.9331827163696289
80,8/15/2019 2:33:04 AM,The CEO of NetApp says the trade war won't end this year and the tech company is preparing for 'a variety of difficult outcomes' (NTAP),Business Insider,https://www.businessinsider.com/netapp-ceo-interview-warns-ongoing-market-uncertainty-trade-war-2019-8,neutral,0.8107745051383972
81,9/3/2019 1:49:49 PM,Cisco Stock May Go Nowhere for a While,InvestorPlace,/news/stocks/cisco-stock-may-go-nowhere-for-a-while-1028495984,positive,0.8468825817108154
82,9/13/2019 5:09:35 PM,7 Tech Stocks You Should Avoid Now,InvestorPlace,/news/stocks/7-tech-stocks-you-should-avoid-now-1028524372,positive,0.8474775552749634
83,11/11/2019 3:01:19 PM,Here's what Wall Street expects from NetApp's earnings,Markets Insider Automation,/news/stocks/net_app-stock-price-quarter-earnings-preview-q2-1028677181,positive,0.9275367259979248
84,11/13/2019 9:19:55 PM,NetApp Earnings: NTAP Stock Dips 2% Lower on Mixed Q2 Results,InvestorPlace,/news/stocks/netapp-earnings-hamper-ntap-stock-1028687254,neutral,0.9733566045761108
85,11/13/2019 10:07:38 PM,NetApp Inc. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/netapp-inc-q2-adjusted-earnings-beat-estimates-1028686923,negative,0.8489590883255005
86,11/19/2019 6:05:37 PM,VMware Is Relying on Acquisitions to Grow Hybrid Cloud and VMW Stock,InvestorPlace,/news/stocks/vmware-relying-acquisitions-vmw-stock-1028701688,positive,0.8249145746231079
87,11/20/2019 9:02:37 AM,"NetApp and Google Cloud, whose CEOs are twin brothers, announce an expanded partnership because 'it would be crazy for us not to bring our services there' (GOOG, GOOGL, NTAP)",Premium,/news/stocks/netapp-google-cloud-partnership-george-thomas-kurian-2019-11,positive,0.8676237463951111
88,2/11/2020 3:02:13 PM,Here's what Wall Street expects from NetApp's earnings report,Markets Insider Automation,/news/stocks/net_app-q3-quarterly-earnings-preview-1028893481,positive,0.9005789160728455
89,2/12/2020 9:03:19 PM,"NetApp EPS misses by $0.02, misses on revenue",Seeking Alpha,https://seekingalpha.com/news/3541289-netapp-eps-misses-0_02-misses-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.923720121383667
90,2/12/2020 10:15:00 PM,NetApp Inc. Q3 adjusted earnings Miss Estimates,RTTNews,/news/stocks/netapp-inc-q3-adjusted-earnings-miss-estimates-1028900307,neutral,0.9555624127388
91,2/12/2020 10:37:15 PM,"WLL, NTAP, TRIP and NUS among after hour movers",Seeking Alpha,https://seekingalpha.com/news/3541440-wll-ntap-trip-and-nus-among-after-hour-movers?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9370529055595398
92,2/13/2020 2:17:20 PM,"NTAP, AEG among premarket losers",Seeking Alpha,https://seekingalpha.com/news/3541740-ntap-aeg-among-premarket-losers?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8853669166564941
93,3/10/2020 11:54:49 PM,BofA lists M&A candidates after valuation reset,Seeking Alpha,https://seekingalpha.com/news/3550394-bofa-lists-m-candidates-after-valuation-reset?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9442851543426514
94,3/31/2020 6:18:24 PM,Goldman Sachs names top picks for dividend stability,Seeking Alpha,https://seekingalpha.com/news/3556934-goldman-sachs-names-top-picks-for-dividend-stability?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9230116009712219
95,4/27/2020 11:40:47 AM,"Xerox, HPE cut on pandemic exposure",Seeking Alpha,https://seekingalpha.com/news/3564558-xerox-hpe-cut-on-pandemic-exposure?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6879842281341553
96,5/11/2020 1:26:00 PM,NetApp -1% as Stifel cuts to Hold,Seeking Alpha,https://seekingalpha.com/news/3572714-netappminus-1-stifel-cuts-to-hold?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8723593354225159
97,5/13/2020 1:45:18 PM,7 Tech Industry Dividend Stocks for Growth and Income,InvestorPlace,/news/stocks/7-tech-industry-dividend-stocks-1028478920,positive,0.9232316017150879
98,5/26/2020 3:01:26 PM,NetApp is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/net_app-stock-price-quarter-earnings-preview-q4-1029233441,positive,0.9313234090805054
99,5/26/2020 9:35:23 PM,NetApp Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3577613-netapp-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9043503999710083
100,5/26/2020 9:35:55 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3577597-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8919203281402588
101,5/27/2020 8:03:02 PM,"NetApp EPS beats by $0.15, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3578024-netapp-eps-beats-0_15-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6710723638534546
102,5/27/2020 10:09:27 PM,NetApp Inc. Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/netapp-inc-q4-adjusted-earnings-beat-estimates-1029239400,negative,0.8651297688484192
103,5/28/2020 4:54:34 PM,NetApp -2.5% after earnings; Cowen trims target,Seeking Alpha,https://seekingalpha.com/news/3578346-netappminus-2_5-after-earnings-cowen-trims-target?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6089951992034912
104,6/3/2020 8:09:45 PM,NetApp to buy Spot for public cloud optimization,Seeking Alpha,https://seekingalpha.com/news/3580216-netapp-to-buy-spot-for-public-cloud-optimization?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7781518697738647
105,6/15/2020 4:56:24 PM,5 Cheap Growth Stocks With Attractive Dividend Yields,InvestorPlace,/news/stocks/5-cheap-growth-stocks-attractive-dividend-yields-1029309729,negative,0.5384666919708252
106,6/17/2020 4:29:00 PM,"NetApp, Inc. -- Moody's assigns Baa2 rating to NetApp's senior notes",Moodys,/news/bonds/netapp-inc-moody-s-assigns-baa2-rating-to-netapp-s-senior-notes-1029318204,positive,0.8559649586677551
107,6/18/2020 1:38:56 PM,NetApp prices $2B of senior notes,Seeking Alpha,https://seekingalpha.com/news/3584165-netapp-prices-2b-of-senior-notes?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9413666129112244
108,7/8/2020 6:24:54 PM,3 Technology Stocks to Buy That Are Still Attractively Priced,InvestorPlace,/news/stocks/3-technology-stocks-to-buy-that-are-still-attractively-priced-1029378265,positive,0.7297672033309937
