,datetime,title,source,link,sentiment_class,sentiment_score
17,4/27/2017 10:41:11 PM,BRIEF-Digital Realty to appoint Mary Hogan Preusse to board (DLR),Reuters,http://www.businessinsider.com/r-brief-digital-realty-to-appoint-mary-hogan-preusse-to-board-2017-4,positive,0.9441788792610168
18,4/27/2017 10:41:11 PM,BRIEF-Digital Realty Trust Q1 Core FFO per share $1.52 (DLR),Reuters,http://www.businessinsider.com/r-brief-digital-realty-trust-q1-core-ffo-per-share-152-2017-4,positive,0.895986795425415
19,4/27/2017 11:41:22 PM,Digital Realty Raises 2017 Core FFO Per Share Outlook - Quick Facts ,RTTNews,/news/stocks/digital-realty-raises-2017-core-ffo-per-share-outlook-quick-facts-1001959156,positive,0.5024025440216064
20,4/28/2017 12:32:22 AM,Digital Realty Trust Inc. Reveals 16% Advance In Q1 Earnings,RTTNews,/news/stocks/digital-realty-trust-inc-reveals-16-advance-in-q1-earnings-1001959260,negative,0.938001275062561
21,4/29/2017 12:51:09 AM,"Shaw Communications explores selling ViaWest-sources (SJR., CJR., TD, VZ, CTL, T, BCE, RCI., T, EQIX, DLR)",Reuters,http://www.businessinsider.com/r-shaw-communications-explores-selling-viawest-sources-2017-4,positive,0.9173771142959595
22,5/9/2017 3:15:00 AM,Digital Realty Declares Quarterly Cash Dividends for Common and Preferred Stock,PR Newswire,/news/stocks/digital-realty-declares-quarterly-cash-dividends-for-common-and-preferred-stock-1001991714,positive,0.8783410787582397
23,5/10/2017 3:32:00 AM,Digital Realty Appoints Laurence A. Chapman As Chairman Of The Board Of Directors,PR Newswire,/news/stocks/digital-realty-appoints-laurence-a-chapman-as-chairman-of-the-board-of-directors-1001996658,positive,0.9428049325942993
24,5/10/2017 3:41:55 AM,Digital Realty Names Laurence Chapman Chairman - Quick Facts ,RTTNews,/news/stocks/digital-realty-names-laurence-chapman-chairman-quick-facts-1001996660,positive,0.9478264451026917
25,5/16/2017 1:00:00 PM,"How These REIT Stocks are Faring? -- Digital Realty Trust, Government Properties Income Trust, Mack-Cali Realty, and Equity Commonwealth",PR Newswire,/news/stocks/how-these-reit-stocks-are-faring-digital-realty-trust-government-properties-income-trust-mack-cali-realty-and-equity-commonwealth-1002016427,positive,0.9190490245819092
26,6/9/2017 12:00:00 PM,Digital Realty To Merge With DuPont Fabros,PR Newswire,/news/stocks/digital-realty-to-merge-with-dupont-fabros-1002081363,positive,0.9370644092559814
27,6/9/2017 12:15:39 PM,Digital Realty To Merge With DuPont Fabros In $7.6 Bln All-stock Deal ,RTTNews,/news/stocks/digital-realty-to-merge-with-dupont-fabros-in-7-6-bln-all-stock-deal-1002081437,positive,0.9412451982498169
28,6/9/2017 12:38:03 PM,"BRIEF-Dupont Fabros to pay $150 mln termination fee to Digital Realty in case of deal termination (DFT, DLR)",Reuters,http://www.businessinsider.com/r-brief-dupont-fabros-to-pay-150-mln-termination-fee-to-digital-realty-in-case-of-deal-termination-2017-6,neutral,0.5274733901023865
29,6/9/2017 12:38:04 PM,"Data center company Digital Realty to buy DuPont Fabros in $7.6 bln deal (DLR, DFT)",Reuters,http://www.businessinsider.com/r-data-center-company-digital-realty-to-buy-dupont-fabros-in-76-bln-deal-2017-6,positive,0.9078661799430847
30,6/9/2017 12:38:04 PM,"BRIEF-Digital Realty to merge with Dupont Fabros (DFT, DLR)",Reuters,http://www.businessinsider.com/r-brief-digital-realty-to-merge-with-dupont-fabros-2017-6,positive,0.9456652998924255
31,6/9/2017 12:50:05 PM,"BRIEF-Dupont Fabros says implied value for Digital Realty deal is $64.32/share (DFT, DLR)",Reuters,http://www.businessinsider.com/r-brief-dupont-fabros-says-implied-value-for-digital-realty-deal-is-6432-share-2017-6,positive,0.939762532711029
32,6/9/2017 1:32:05 PM,"US STOCKS-Futures flat as impact from UK election seen as limited (UKX, ENDP, NVDA, DFT, DLR)",Reuters,http://www.businessinsider.com/r-us-stocks-futures-flat-as-impact-from-uk-election-seen-as-limited-2017-6,neutral,0.9172154664993286
33,6/9/2017 2:41:00 PM,"DuPont Fabros (DFT) Alert: J&W Investigates Proposed Sale of DuPont Fabros Technology, Inc.; Are Shareholders Getting a Fair Deal?",PR Newswire,/news/stocks/dupont-fabros-dft-alert-j-w-investigates-proposed-sale-of-dupont-fabros-technology-inc-are-shareholders-getting-a-fair-deal-1002081959,positive,0.8560050129890442
34,6/9/2017 2:48:03 PM,"US STOCKS-Wall St set to open higher as UK election impact limited (UKX, ENDP, NVDA, DFT, DLR)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-set-to-open-higher-as-uk-election-impact-limited-2017-6,negative,0.9269330501556396
35,6/9/2017 3:58:05 PM,"US STOCKS-Wall St higher as investors shrug off UK election impact (UKX, GS, ENDP, NVDA, DFT, DLR)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-higher-as-investors-shrug-off-uk-election-impact-2017-6,negative,0.9131800532341003
36,6/9/2017 5:10:05 PM,"US STOCKS-Bank stocks drive Wall St to all-time highs (GS, JPM, BAC, NVDA, DFT, DLR)",Reuters,http://www.businessinsider.com/r-us-stocks-bank-stocks-drive-wall-st-to-all-time-highs-2017-6,negative,0.8710255026817322
37,6/12/2017 9:44:00 PM,"DUPONT FABROS INVESTOR ALERT BY THE FORMER ATTORNEY GENERAL OF LOUISIANA: Kahn Swick & Foti, LLC Investigates Adequacy of Price and Process in Proposed Sale of DuPont Fabros Technology, Inc.",PR Newswire,/news/stocks/dupont-fabros-investor-alert-by-the-former-attorney-general-of-louisiana-kahn-swick-foti-llc-investigates-adequacy-of-price-and-process-in-proposed-sale-of-dupont-fabros-technology-inc-1002086810,positive,0.8816430568695068
38,6/26/2017 3:44:05 PM,Top U.S. court to review scope of Dodd-Frank whistleblower protections (DLR),Reuters,http://www.businessinsider.com/r-top-us-court-to-review-scope-of-dodd-frank-whistleblower-protections-2017-6,positive,0.8714116811752319
39,6/26/2017 3:52:03 PM,UPDATE 1-Top U.S. court to review scope of Dodd-Frank whistleblower protections (DLR),Reuters,http://www.businessinsider.com/r-update-1-top-us-court-to-review-scope-of-dodd-frank-whistleblower-protections-2017-6,positive,0.8622549772262573
40,6/29/2017 11:37:00 PM,Digital Realty Joint Venture Completes $135 Million Secured Debt Refinancing,PR Newswire,/news/stocks/digital-realty-joint-venture-completes-135-million-secured-debt-refinancing-1002136829,negative,0.6403466463088989
41,6/30/2017 3:00:00 PM,Digital Realty Schedules Second Quarter 2017 Earnings Release and Conference Call,PR Newswire,/news/stocks/digital-realty-schedules-second-quarter-2017-earnings-release-and-conference-call-1002138841,positive,0.918833315372467
42,7/6/2017 10:30:06 PM,"BRIEF-INAP strategically expands with Digital Realty in Greater Phoenix (INAP, DLR)",Reuters,http://www.businessinsider.com/r-brief-inap-strategically-expands-with-digital-realty-in-greater-phoenix-2017-7,negative,0.920552670955658
43,7/11/2017 11:44:03 PM,"BRIEF-Digital realty names Sherri Liebo as senior vice president, marketing (DLR)",Reuters,http://www.businessinsider.com/r-brief-digital-realty-names-sherri-liebo-as-senior-vice-president-marketing-2017-7,positive,0.9236404895782471
44,7/12/2017 7:38:12 PM,BRIEF-Digital Realty announces pricing of pounds sterling-denominated Guaranteed Notes (DLR),Reuters,http://www.businessinsider.com/r-brief-digital-realty-announces-pricing-of-pounds-sterling-denominated-guaranteed-notes-2017-7,positive,0.7396878004074097
45,7/27/2017 3:07:00 PM,Efficient Forms Announces Strategic Equity Partnership With AltaLink Capital,PR Newswire,/news/stocks/efficient-forms-announces-strategic-equity-partnership-with-altalink-capital-525820,negative,0.7984828948974609
46,7/27/2017 10:14:04 PM,BRIEF-Digital Realty Q2 core FFO per share $1.54 (DLR),Reuters,http://www.businessinsider.com/r-brief-digital-realty-q2-core-ffo-per-share-154-2017-7,positive,0.8740475177764893
47,7/27/2017 10:43:05 PM,Digital Realty Trust Inc. Announces 19% Gain In Q2 Bottom Line,RTTNews,/news/stocks/digital-realty-trust-inc-announces-19-gain-in-q2-bottom-line-1002212529,negative,0.9215080738067627
48,8/1/2017 12:15:00 PM,"Daily Technical Summary Reports on REIT Stocks -- Camping World, Digital Realty Trust, Equity Commonwealth, and Hudson Pacific Properties",PR Newswire,/news/stocks/daily-technical-summary-reports-on-reit-stocks-camping-world-digital-realty-trust-equity-commonwealth-and-hudson-pacific-properties-1002221705,positive,0.9362373352050781
49,8/2/2017 2:51:00 PM,Digital Realty Commences Offering of Senior Notes and Preferred Stock,PR Newswire,/news/stocks/digital-realty-commences-offering-of-senior-notes-and-preferred-stock-1002226417,positive,0.9337455034255981
50,8/2/2017 3:27:06 PM,"BRIEF-Digital Realty Trust commences offering of senior notes and preferred stock (DLR, DFT)",Reuters,http://www.businessinsider.com/r-brief-digital-realty-trust-commences-offering-of-senior-notes-and-preferred-stock-2017-8,positive,0.9356850981712341
51,8/3/2017 1:41:00 AM,Digital Realty Announces Pricing of Senior Notes and Preferred Stock Offerings,PR Newswire,/news/stocks/digital-realty-announces-pricing-of-senior-notes-and-preferred-stock-offerings-1002228323,positive,0.9285953044891357
52,8/8/2017 1:49:00 AM,Digital Realty Declares Quarterly Cash Dividends for Common and Preferred Stock,PR Newswire,/news/stocks/digital-realty-declares-quarterly-cash-dividends-for-common-and-preferred-stock-1002238596,positive,0.8783410787582397
53,8/11/2017 3:00:00 PM,Digital Realty Announces Management Transition,PR Newswire,/news/stocks/digital-realty-announces-management-transition-1002252047,positive,0.9316906332969666
54,8/21/2017 9:01:00 AM,Epson Partners with Loftware to Offer New Solution that Meets Growing Demand for Color Label Printing Across Global Supply Chains,PR Newswire,/news/stocks/epson-partners-with-loftware-to-offer-new-solution-that-meets-growing-demand-for-color-label-printing-across-global-supply-chains-590401,negative,0.9158856868743896
55,8/30/2017 1:50:00 AM,Digital Realty Offers its Support to the Community of Houston in the Wake of Hurricane Harvey,PR Newswire,/news/stocks/digital-realty-offers-its-support-to-the-community-of-houston-in-the-wake-of-hurricane-harvey-1002293044,negative,0.8045672178268433
56,8/31/2017 3:14:00 AM,"Digital Realty Announces Tender Offer and Consent Solicitation for 5.875% Senior Notes due 2021 issued by DuPont Fabros Technology, L.P.",PR Newswire,/news/stocks/digital-realty-announces-tender-offer-and-consent-solicitation-for-5-875-senior-notes-due-2021-issued-by-dupont-fabros-technology-l-p-1002296493,positive,0.7203956246376038
57,8/31/2017 3:32:03 AM,BRIEF-Digital Realty reports tender offer and consent solicitation for 5.875 pct senior notes (DLR),Reuters,http://www.businessinsider.com/r-brief-digital-realty-reports-tender-offer-and-consent-solicitation-for-5875-pct-senior-notes-2017-8,positive,0.9237110614776611
58,8/31/2017 2:00:00 PM,Digital Realty to Present at Investor Conferences in September 2017,PR Newswire,/news/stocks/digital-realty-to-present-at-investor-conferences-in-september-2017-624030,positive,0.8951390981674194
59,9/8/2017 2:00:00 AM,Digital Realty Continues Its Australia Expansion With Data Centre Development In Western Sydney,PR Newswire,/news/stocks/digital-realty-continues-its-australia-expansion-with-data-centre-development-in-western-sydney-1002351859,negative,0.8825327754020691
60,9/14/2017 10:01:00 PM,Digital Realty Completes Merger With DuPont Fabros,PR Newswire,/news/stocks/digital-realty-completes-merger-with-dupont-fabros-1002372138,positive,0.9076153635978699
61,9/18/2017 8:36:00 PM,"DuPont Fabros Technology, Inc. -- Moody's upgrades DuPont Fabros' senior unsecured ratings to Baa2",Moodys,/news/bonds/dupont-fabros-technology-inc-moody-s-upgrades-dupont-fabros-senior-unsecured-ratings-to-baa2-1002380039,negative,0.8930035829544067
62,9/25/2017 4:02:03 PM,"Switch Inc: $4 bln valuation after IPO (AMZN, EBAY, NWSA, COR, DLR, EQIX)",Reuters,http://www.businessinsider.com/r-switch-inc-4-bln-valuation-after-ipo-2017-9,positive,0.9388220906257629
63,9/28/2017 3:00:00 PM,Digital Realty Schedules Third Quarter 2017 Earnings Release and Conference Call,PR Newswire,/news/stocks/digital-realty-schedules-third-quarter-2017-earnings-release-and-conference-call-1002736730,positive,0.9214284420013428
64,10/3/2017 7:12:00 PM,Semarchy Showcases Innovation at MDM & Data Governance Summit New York,PR Newswire,/news/stocks/semarchy-showcases-innovation-at-mdm-data-governance-summit-new-york-1002951762,positive,0.7360973954200745
65,10/5/2017 2:00:00 PM,Digital Realty Expands Silicon Valley Connected Campus,PR Newswire,/news/stocks/digital-realty-expands-silicon-valley-connected-campus-1003071739,positive,0.8696579337120056
66,10/10/2017 10:52:13 PM,BRIEF-Digital Realty Trust Inc files for offering (DLR),Reuters,http://www.businessinsider.com/r-brief-digital-realty-trust-inc-files-for-offering-2017-10,positive,0.9407384395599365
67,10/11/2017 3:15:00 PM,"451 Research and DH2i to Present, ""How to Dodge Container Availability Challenges in Production""",PR Newswire,/news/stocks/451-research-and-dh2i-to-present-how-to-dodge-container-availability-challenges-in-production-1002070647,positive,0.8397053480148315
68,10/21/2017 7:02:04 AM,"Japan's Mitsubishi, U.S. partner to invest $1.8 bln in data centres -media (8058, DLR)",Reuters,http://www.businessinsider.com/r-japans-mitsubishi-us-partner-to-invest-18-bln-in-data-centres--media-2017-10,positive,0.7268075942993164
69,10/23/2017 3:00:00 PM,Digital Realty And Mitsubishi Corporation Announce Joint Venture In Japan,PR Newswire,/news/stocks/digital-realty-and-mitsubishi-corporation-announce-joint-venture-in-japan-1005334038,negative,0.6426166892051697
70,10/23/2017 3:00:00 PM,Digital Realty And Mitsubishi Corporation Announce Joint Venture In Japan,PR Newswire,/news/stocks/digital-realty-and-mitsubishi-corporation-announce-joint-venture-in-japan-1005334000,negative,0.6426166892051697
71,10/24/2017 11:37:06 AM,Carter Validus To Sell Certain Data Center Assets For $1.065 Bln - Quick Facts ,RTTNews,/news/stocks/carter-validus-to-sell-certain-data-center-assets-for-1-065-bln-quick-facts-1005429449,positive,0.9328268766403198
72,10/25/2017 10:01:00 PM,Digital Realty Reports Third Quarter 2017 Results,PR Newswire,/news/stocks/digital-realty-reports-third-quarter-2017-results-1005614146,positive,0.8775089979171753
73,10/25/2017 10:22:26 PM,BRIEF-Digital Realty reports Q3 core FFO per share $1.51 (DLR),Reuters,http://www.businessinsider.com/r-brief-digital-realty-reports-q3-core-ffo-per-share-151-2017-10,positive,0.8235721588134766
74,10/25/2017 10:45:48 PM,Digital Realty Trust Inc. Announces 21% Rise In Q3 Profit,RTTNews,/news/stocks/digital-realty-trust-inc-announces-21-rise-in-q3-profit-1005618019,negative,0.944221019744873
75,10/26/2017 12:13:42 AM,Digital Realty Raises 2017 Core FFO Per Share Outlook ,RTTNews,/news/stocks/digital-realty-raises-2017-core-ffo-per-share-outlook-1005626311,negative,0.7711702585220337
76,11/3/2017 1:30:00 AM,Digital Realty Declares Quarterly Cash Dividends for Common and Preferred Stock,PR Newswire,/news/stocks/digital-realty-declares-quarterly-cash-dividends-for-common-and-preferred-stock-1006664604,positive,0.8783410787582397
77,11/3/2017 1:00:00 PM,Preformed Line Products Announces Third Quarter And First Nine Months 2017 Results,PR Newswire,/news/stocks/preformed-line-products-announces-third-quarter-and-first-nine-months-2017-results-1002153972,positive,0.9364062547683716
78,11/13/2017 3:00:00 PM,Digital Realty Launches Second Data Centre in Frankfurt,PR Newswire,/news/stocks/digital-realty-launches-second-data-centre-in-frankfurt-1007876613,positive,0.7941607236862183
79,11/20/2017 10:33:00 PM,"Digital Realty Earns Nareit's Data Center ""Leader in the Light"" Sustainability Award",PR Newswire,/news/stocks/digital-realty-earns-nareit-s-data-center-leader-in-the-light-sustainability-award-1008844290,negative,0.9107778072357178
80,11/23/2017 3:17:00 PM,MD Financial Management Inc. Announces Changes to Certain Pools and Funds,PR Newswire,/news/stocks/md-financial-management-inc-announces-changes-to-certain-pools-and-funds-643725,positive,0.5941677689552307
81,11/27/2017 3:00:00 PM,"Digital Realty to Host Investor Day on December 5, 2017 in New York",PR Newswire,/news/stocks/digital-realty-to-host-investor-day-on-december-5-2017-in-new-york-534946,positive,0.9333542585372925
82,11/28/2017 6:37:03 PM,U.S. top court weighs protections for corporate whistleblowers (DLR),Reuters,http://www.businessinsider.com/r-us-top-court-weighs-protections-for-corporate-whistleblowers-2017-11,positive,0.8440702557563782
83,11/28/2017 8:27:06 PM,UPDATE 1-U.S. top court wary about widening whistleblower protections (DLR),Reuters,http://www.businessinsider.com/r-update-1-us-top-court-wary-about-widening-whistleblower-protections-2017-11,neutral,0.8854978680610657
84,11/30/2017 6:20:00 PM,"Moody's: Rising demand, sound investments set to boost earnings for US data center REITs",Moodys,/news/bonds/moody-s-rising-demand-sound-investments-set-to-boost-earnings-for-us-data-center-reits-1010077605,negative,0.9525342583656311
85,12/5/2017 3:00:00 PM,Digital Realty Announces Expansion of Industry-Leading Renewable Energy and Sustainability Initiatives,PR Newswire,/news/stocks/digital-realty-announces-expansion-of-industry-leading-renewable-energy-and-sustainability-initiatives-1010351817,negative,0.8249137997627258
86,12/5/2017 3:22:03 PM,"BRIEF-Digital Realty Signs 2 Agreements To Source About 324,000 Additional Mw-Hours Of Wind, Solar Power Annually For Co's Chicago, Ashburn Data Center Properties (DLR)",Reuters,http://www.businessinsider.com/r-brief-digital-realty-signs-2-agreements-to-source-about-324000-additional-mw-hours-of-wind-solar-power-annually-for-cos-chicago-ashburn-data-center-properties-2017-12,negative,0.9077070951461792
87,12/6/2017 2:00:00 PM,Hostway Selects Digital Realty as Data Center Partner to Enable Global Expansion,PR Newswire,/news/stocks/hostway-selects-digital-realty-as-data-center-partner-to-enable-global-expansion-1010407507,negative,0.7269418239593506
88,1/8/2018 10:15:00 PM,Digital Realty Provides Initial 2018 Outlook and Schedules 4Q17 Earnings Release and Conference Call,PR Newswire,/news/stocks/digital-realty-provides-initial-2018-outlook-and-schedules-4q17-earnings-release-and-conference-call-1012684742,positive,0.941010594367981
89,1/17/2018 10:30:00 PM,"Digital Realty Appoints Erich Sanchack Executive Vice President, Operations",PR Newswire,/news/stocks/digital-realty-appoints-erich-sanchack-executive-vice-president-operations-1013177504,positive,0.9113842844963074
90,1/22/2018 2:00:00 PM,Digital Realty Adds Direct Access to Oracle Cloud Infrastructure in 14 Metros,PR Newswire,/news/stocks/digital-realty-adds-direct-access-to-oracle-cloud-infrastructure-in-14-metros-1013590553,negative,0.5986353754997253
91,1/24/2018 3:00:00 PM,Digital Realty Adds Colt Connectivity To Drive Superior Performance For Its Singapore Data Centers,PR Newswire,/news/stocks/digital-realty-adds-colt-connectivity-to-drive-superior-performance-for-its-singapore-data-centers-701803,negative,0.9226813316345215
92,1/25/2018 10:05:00 PM,Digital Realty Announces Tax Treatment of 2017 Dividends,PR Newswire,/news/stocks/digital-realty-announces-tax-treatment-of-2017-dividends-1014038852,positive,0.6223986148834229
93,2/15/2018 10:14:00 PM,Digital Realty Reports Fourth Quarter And Full-Year 2017 Results,PR Newswire,/news/stocks/digital-realty-reports-fourth-quarter-and-full-year-2017-results-1002092839,positive,0.881883978843689
94,2/15/2018 10:23:31 PM,Digital Realty Trust Inc. Bottom Line Advances In Q4,RTTNews,/news/stocks/digital-realty-trust-inc-bottom-line-advances-in-q4-1015937354,negative,0.9301230907440186
95,2/27/2018 8:18:04 PM,"Astronauts on the space station are getting a new friend: A floating, talking robotic head that follows them around",Business Insider,http://www.businessinsider.com/cimon-ibm-watson-artificial-intelligence-iss-2018-2,positive,0.8925870656967163
96,3/2/2018 3:14:00 AM,Digital Realty Increases Quarterly Cash Dividend for Common Stock by 8.6% to $1.01 per Share,PR Newswire,/news/stocks/digital-realty-increases-quarterly-cash-dividend-for-common-stock-by-8-6-to-1-01-per-share-1002134772,negative,0.9370147585868835
97,3/27/2018 2:00:00 PM,Digital Realty Achieves 'Five Nines' of Uptime for 11th Consecutive Year,PR Newswire,/news/stocks/digital-realty-achieves-five-nines-of-uptime-for-11th-consecutive-year-1019571892,negative,0.949698805809021
98,3/29/2018 2:00:00 PM,Digital Realty Schedules First Quarter 2018 Earnings Release and Conference Call,PR Newswire,/news/stocks/digital-realty-schedules-first-quarter-2018-earnings-release-and-conference-call-1002212308,positive,0.9260380268096924
99,4/5/2018 3:23:00 AM,SGIX Local Peering Now Available at Digital Realty Singapore Data Centres Jurong West and Loyang East,PR Newswire,/news/stocks/sgix-local-peering-now-available-at-digital-realty-singapore-data-centres-jurong-west-and-loyang-east-1020525098,positive,0.9275638461112976
100,4/5/2018 6:13:00 PM,SGIX Local Peering Now Available at Digital Realty Singapore Data Centres Jurong West and Loyang East,PR Newswire,/news/stocks/sgix-local-peering-now-available-at-digital-realty-singapore-data-centres-jurong-west-and-loyang-east-1020592446,positive,0.9275638461112976
101,4/16/2018 5:00:00 PM,Attunity and ING Join ODPi To Further Open Big Data Ecosystem,PR Newswire,/news/stocks/attunity-and-ing-join-odpi-to-further-open-big-data-ecosystem-1002259987,positive,0.8602240085601807
102,4/17/2018 2:00:00 PM,Digital Realty Names Top U.S. Channel Partners for 2017 and Outlines Program Enhancements for 2018,PR Newswire,/news/stocks/digital-realty-names-top-u-s-channel-partners-for-2017-and-outlines-program-enhancements-for-2018-1021433906,positive,0.7559893131256104
103,4/24/2018 10:02:00 PM,Kindred Biosciences Provides Updates on Pending Drug Approvals,PR Newswire,/news/stocks/kindred-biosciences-provides-updates-on-pending-drug-approvals-1001958718,positive,0.9420645236968994
104,4/26/2018 10:25:00 PM,Digital Realty Reports First Quarter 2018 Results,PR Newswire,/news/stocks/digital-realty-reports-first-quarter-2018-results-1022449692,positive,0.9028536081314087
105,4/26/2018 10:37:12 PM,Digital Realty Trust Inc. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/digital-realty-trust-inc-q1-adjusted-earnings-beat-estimates-1022449783,negative,0.8637260794639587
106,5/9/2018 2:00:00 AM,Digital Realty Declares Quarterly Cash Dividend for Common and Preferred Stock,PR Newswire,/news/stocks/digital-realty-declares-quarterly-cash-dividend-for-common-and-preferred-stock-1001675431,positive,0.773258626461029
107,5/17/2018 10:30:00 PM,Digital Realty Announces Senior Leadership Transitions,PR Newswire,/news/stocks/digital-realty-announces-senior-leadership-transitions-713944,positive,0.8767154216766357
108,6/8/2018 2:00:00 PM,Digital Realty Publishes Report on Value of Data Economy for G7 Countries,PR Newswire,/news/stocks/digital-realty-publishes-report-on-value-of-data-economy-for-g7-countries-1026805548,positive,0.896822988986969
109,6/8/2018 2:00:00 PM,Digital Realty Publishes Report on Value of Data Economy for G7 Countries,PR Newswire,/news/stocks/digital-realty-publishes-report-on-value-of-data-economy-for-g7-countries-1026805561,positive,0.896822988986969
110,6/14/2018 2:00:00 PM,Digital Realty Opens 46 Megawatt Data Center at Former Toronto Star Printing Plant,PR Newswire,/news/stocks/digital-realty-opens-46-megawatt-data-center-at-former-toronto-star-printing-plant-1027002833,positive,0.9067371487617493
111,7/24/2018 3:02:13 PM,Here's what to expect from Digital Realty Trust's earnings,Markets Insider Automation,/news/stocks/digital_realty_trust-quarter-earnings-preview-q2-1027394436,positive,0.9415929317474365
112,7/26/2018 10:35:18 PM,Digital Realty Raises 2018 Core FFO Per Share Outlook - Quick Facts ,RTTNews,/news/stocks/digital-realty-raises-2018-core-ffo-per-share-outlook-quick-facts-1027405125,positive,0.7017198801040649
113,7/26/2018 11:09:31 PM,Digital Realty Trust Inc. Q2 adjusted earnings of $1.64 per share,RTTNews,/news/stocks/digital-realty-trust-inc-q2-adjusted-earnings-of-1-64-per-share-1027405275,positive,0.7755033373832703
114,9/24/2018 12:51:41 PM,Digital Realty To Acquire Ascenty In Brazil; Deal Valued At Approx. $1.8 Bln ,RTTNews,/news/stocks/digital-realty-to-acquire-ascenty-in-brazil-deal-valued-at-approx-1-8-bln-1027558077,positive,0.8800212144851685
