,datetime,title,source,link,sentiment_class,sentiment_score
51,12/16/2019 6:01:05 AM,IFF To Merge With DuPont's Nutrition & Biosciences Unit; Backs FY19 Outlook ,RTTNews,/news/stocks/iff-to-merge-with-dupont-s-nutrition-biosciences-unit-backs-fy19-outlook-1028764140,positive,0.6650267839431763
52,12/16/2019 9:26:31 PM,"Stock Market Today: New Highs; Buy Micron, Nvidia?",InvestorPlace,/news/stocks/stock-market-today-new-highs-buy-micron-nvidia-1028767135,negative,0.5207098126411438
53,12/17/2019 11:32:00 PM,"International Flavors & Fragrances, Inc. -- Moody's affirms International Flavors and Fragrances rating at Baa3; outlook revised to negative",Moodys,/news/bonds/international-flavors-fragrances-inc-moody-s-affirms-international-flavors-and-fragrances-rating-at-baa3-outlook-revised-to-negative-1028770554,neutral,0.718054473400116
54,12/20/2019 4:02:35 PM,10 2019 Losers That Will Be 2020 Winners,InvestorPlace,/news/stocks/10-2019-losers-that-will-be-2020-winners-1028779762,positive,0.926362931728363
55,12/31/2019 12:42:09 PM,"3 Big Stock Charts for Tuesday: DuPont, Exelon, and Cabot Oil & Gas",InvestorPlace,/news/stocks/3-big-stock-charts-for-tuesday-dupont-exelon-and-cabot-oil-gas-1028789381,positive,0.9054796695709229
56,1/17/2020 12:30:00 AM,"Innophos Holdings, Inc. (New) -- Moody's assigns B2 CFR rating to Innophos Holdings, Inc.; outlook stable",Moodys,/news/bonds/innophos-holdings-inc-new-moody-s-assigns-b2-cfr-rating-to-innophos-holdings-inc-outlook-stable-1028824930,negative,0.8404746055603027
57,1/17/2020 4:20:00 AM,"Innophos Holdings, Inc. (New) -- Moody's assigns B2 CFR rating to Innophos Holdings, Inc.; outlook stable",Moodys,/news/bonds/innophos-holdings-inc-new-moody-s-assigns-b2-cfr-rating-to-innophos-holdings-inc-outlook-stable-1028825026,negative,0.8404746055603027
58,2/11/2020 3:02:13 PM,What Wall Street expects from International Flavors Fragrances's earnings,Markets Insider Automation,/news/stocks/international_flavorsfragrances-stock-price-q4-earnings-preview-1028893512,positive,0.9114072918891907
59,2/11/2020 10:35:20 PM,International Flavors & Fragrances Q4 2019 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3540658-international-flavors-and-amp-fragrances-q4-2019-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9230706095695496
60,2/12/2020 10:42:59 PM,International Flavors And Fragrances Inc Q4 adjusted earnings of $1.15 per share,RTTNews,/news/stocks/international-flavors-and-fragrances-inc-q4-adjusted-earnings-of-1-15-per-share-1028900407,positive,0.776138186454773
61,5/10/2020 3:01:38 PM,What Wall Street expects from International Flavors Fragrances's earnings,Markets Insider Automation,/news/stocks/international_flavorsfragrances-stock-price-quarter-earnings-preview-q1-1029184856,positive,0.9114072918891907
62,5/10/2020 9:35:12 PM,Notable earnings after Monday's close,Seeking Alpha,https://seekingalpha.com/news/3572403-notable-earnings-after-mondays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8940557837486267
63,5/11/2020 10:43:49 PM,International Flavors And Fragrances Inc Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/international-flavors-and-fragrances-inc-q1-adjusted-earnings-beat-estimates-1029189243,negative,0.8537293672561646
64,5/12/2020 4:25:01 PM,Stock Alert: Flavors & Fragrances Rises 6% On Upbeat Results ,RTTNews,/news/stocks/stock-alert-flavors-fragrances-rises-6-on-upbeat-results-1029192985,negative,0.9294483661651611
65,6/22/2020 1:24:50 PM,Neptune Wellness Expands Its Branded Hand Sanitizer Product Line Amid COVID-19 - Quick Facts ,RTTNews,/news/stocks/neptune-wellness-expands-its-branded-hand-sanitizer-product-line-amid-covid-19-quick-facts-1029328924,negative,0.8879430294036865
66,8/9/2020 3:01:32 PM,International Flavors Fragrances is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/international_flavorsfragrances-quarter-earnings-preview-q2-1029484629,positive,0.9311464428901672
67,8/9/2020 9:35:11 PM,International Flavors & Fragrances Q2 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3603160-international-flavors-and-amp-fragrances-q2-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9221826791763306
68,8/9/2020 9:35:30 PM,Notable earnings after Monday's close,Seeking Alpha,https://seekingalpha.com/news/3603128-notable-earnings-after-mondays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8940557837486267
69,8/10/2020 10:44:05 PM,International Flavors And Fragrances Inc Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/international-flavors-and-fragrances-inc-q2-adjusted-earnings-beat-estimates-1029489007,negative,0.8248682022094727
70,8/19/2020 11:26:26 AM,10 Buy-and-Hold Stocks to Own Forever,InvestorPlace,/news/stocks/10-retirement-stocks-to-buy-and-hold-1028293617,positive,0.9413638114929199
71,9/8/2020 6:20:00 PM,"International Flavors & Fragrances, Inc. -- Moody's affirms International Flavors and Fragrances rating at Baa3; outlook remains negative",Moodys,/news/bonds/international-flavors-fragrances-inc-moody-s-affirms-international-flavors-and-fragrances-rating-at-baa3-outlook-remains-negative-1029570729,positive,0.6757221221923828
72,9/10/2020 10:03:00 PM,"International Flavors & Fragrances, Inc. -- Moody's assigns Baa3 rating to Nutrition & Biosciences, Inc.'s new senior unsecured notes",Moodys,/news/bonds/international-flavors-fragrances-inc-moody-s-assigns-baa3-rating-to-nutrition-biosciences-inc-s-new-senior-unsecured-notes-1029579972,positive,0.6312013864517212
73,10/7/2020 11:19:00 PM,"International Flavors & Fragrances, Inc. -- Moody's announces completion of a periodic review of ratings of International Flavors & Fragrances, Inc.",Moodys,/news/bonds/international-flavors-fragrances-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-international-flavors-fragrances-inc-1029659178,positive,0.8296616077423096
74,10/8/2020 6:08:00 PM,"DuPont de Nemours, Inc. -- Moody's announces completion of a periodic review of ratings of DuPont de Nemours, Inc.",Moodys,/news/bonds/dupont-de-nemours-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-dupont-de-nemours-inc-1029662993,positive,0.7786757946014404
75,10/9/2020 3:30:00 PM,"Innophos Holdings, Inc. (New) -- Moody's announces completion of a periodic review of ratings of Innophos Holdings, Inc. (New)",Moodys,/news/bonds/innophos-holdings-inc-new-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-innophos-holdings-inc-new-1029665946,positive,0.8414230942726135
76,11/8/2020 10:35:26 PM,International Flavors & Fragrances Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3633366-international-flavors-and-amp-fragrances-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9203619956970215
77,11/8/2020 10:35:37 PM,Notable earnings after Monday's close,Seeking Alpha,https://seekingalpha.com/news/3633360-notable-earnings-after-mondays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8940557837486267
78,11/9/2020 10:37:02 PM,International Flavors And Fragrances Inc Q3 adjusted earnings Miss Estimates,RTTNews,/news/stocks/international-flavors-and-fragrances-inc-q3-adjusted-earnings-miss-estimates-1029783549,neutral,0.9549568295478821
79,12/9/2020 9:32:08 PM,International Flavors & Fragrances declares $0.77 dividend,Seeking Alpha,https://seekingalpha.com/news/3643085-international-flavors-fragrances-declares-0_77-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9394487142562866
80,12/18/2020 12:32:45 PM,DuPont Board Approves Separation Of Nutrition & Biosciences Unit Through Split-off ,RTTNews,/news/stocks/dupont-board-approves-separation-of-nutrition-biosciences-unit-through-split-off-1029905785,positive,0.9316884875297546
81,1/12/2021 4:03:41 PM,"Benzinga's Top Upgrades, Downgrades For January 12, 2021",Benzinga,/news/stocks/benzinga-s-top-upgrades-downgrades-for-january-12-2021-1029960520,neutral,0.6014688611030579
82,1/26/2021 1:22:32 PM,IFF Reports Preliminary Q4 Results - Quick Facts ,RTTNews,/news/stocks/iff-reports-preliminary-q4-results-quick-facts-1030003619,positive,0.9423790574073792
83,1/28/2021 5:37:04 PM,"Leon Cooperman weighs in: He's selling AMC Networks, buying International Flavors",Seeking Alpha,https://seekingalpha.com/news/3655678-amc-networks-dropping-as-omegas-cooperman-says-hes-sold-shares?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8406761288642883
84,2/1/2021 1:27:59 PM,"International Flavors, DuPont shares diverge as merger deal completed",Seeking Alpha,https://seekingalpha.com/news/3656575-international-flavors-dupont-shares-diverge-as-merger-deal-completed?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7536045908927917
85,2/1/2021 7:29:07 PM,70 Stocks Moving In Monday's Mid-Day Session,Benzinga,/news/stocks/70-stocks-moving-in-monday-s-mid-day-session-1030029089,positive,0.5346395969390869
86,2/2/2021 10:29:23 AM,102 Biggest Movers From Yesterday,Benzinga,/news/stocks/102-biggest-movers-from-yesterday-1030031590,positive,0.8286110758781433
87,2/2/2021 3:09:53 PM,8 Dividend Stocks With a Decade of Dividend Increases,InvestorPlace,/news/stocks/8-dividend-stocks-decade-dividend-increases-jnj-sjm-por-bokf-iff-o-avgo-cmcsa-1030034395,positive,0.8395258784294128
88,2/2/2021 3:09:53 PM,8 Dividend Stocks With a Decade of Dividend Increases,InvestorPlace,/news/stocks/8-dividend-stocks-decade-dividend-increases-1030033865,positive,0.8395258784294128
89,2/8/2021 3:02:01 PM,Here's what Wall Street expects from International Flavors Fragrances's earnings report,Markets Insider Automation,/news/stocks/international_flavorsfragrances-stock-quarter-earnings-preview-q4-1030055336,positive,0.9043049216270447
90,2/9/2021 10:35:17 PM,International Flavors & Fragrances Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3660097-international-flavors-fragrances-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9224746227264404
91,2/9/2021 10:35:50 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3660030-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8919203281402588
92,2/10/2021 2:54:24 PM,International Flavors gains after report of Sachem Head stake,Seeking Alpha,https://seekingalpha.com/news/3660570-international-flavors-gains-after-report-of-sachem-head-stake?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5784565210342407
93,3/3/2021 9:31:13 PM,International Flavors & Fragrances declares $0.77 dividend,Seeking Alpha,https://seekingalpha.com/news/3669066-international-flavors-fragrances-declares-0_77-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9394487142562866
94,3/8/2021 1:08:38 PM,IFF Reaches Deal With Sachem Head Capital Management - Quick Facts ,RTTNews,/news/stocks/iff-reaches-deal-with-sachem-head-capital-management-quick-facts-1030159033,positive,0.5255590081214905
95,3/11/2021 4:02:44 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 11, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-11-2021-1030174008,neutral,0.6184871196746826
96,3/25/2021 12:56:58 PM,10 Biggest Price Target Changes For Thursday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-thursday-1030245317,positive,0.7969076037406921
97,3/25/2021 3:17:36 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 25, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-25-2021-1030246354,neutral,0.5981535911560059
98,5/8/2021 3:01:29 PM,Here's what Wall Street expects from International Flavors Fragrances's earnings,Markets Insider Automation,/news/stocks/international_flavorsfragrances-q1-quarterly-earnings-preview-1030404556,positive,0.9224244356155396
99,5/9/2021 9:35:00 PM,International Flavors & Fragrances Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3693387-international-flavors-fragrances-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9050268530845642
100,5/9/2021 9:35:00 PM,Notable earnings after Monday's close,Seeking Alpha,https://seekingalpha.com/news/3693366-notable-earnings-after-mondays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8940557837486267
101,5/10/2021 10:24:48 PM,International Flavors And Fragrances Inc Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/international-flavors-and-fragrances-inc-q1-adjusted-earnings-beat-estimates-1030411072,negative,0.8537293672561646
102,6/24/2021 4:28:27 PM,Chinese ingredients firm Bon Natural Life's stock pops 110%+ intraday after U.S. IPO,Seeking Alpha,https://seekingalpha.com/news/3709734-bon-natural-life-stock-pops-after-ipo?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9027692675590515
103,8/3/2021 3:02:13 PM,Here's what Wall Street expects from International Flavors Fragrances's earnings,Markets Insider Automation,/news/stocks/international_flavorsfragrances-q2-quarterly-earnings-preview-1030683267,positive,0.9224244356155396
104,8/4/2021 9:35:49 PM,Notable earnings after Thursday's close,Seeking Alpha,https://seekingalpha.com/news/3724969-notable-earnings-after-thursdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8900269269943237
105,8/5/2021 8:29:32 PM,"International Flavors & Fragrances EPS in-line, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3726491-international-flavors-and-fragrances-eps-in-line-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9355508089065552
106,8/5/2021 10:26:03 PM,International Flavors And Fragrances Inc Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/international-flavors-and-fragrances-inc-q2-adjusted-earnings-beat-estimates-1030698040,negative,0.8248682022094727
107,8/24/2021 3:22:24 AM,IFF To Sell Microbial Control Business Unit To Lanxess For About $1.3 Bln ,RTTNews,/news/stocks/iff-to-sell-microbial-control-business-unit-to-lanxess-for-about-1-3-bln-1030753535,positive,0.9330229759216309
108,8/24/2021 2:30:53 PM,"Cramer Shares His Thoughts On Amyris, Lam Research And More",Benzinga,/news/stocks/cramer-shares-his-thoughts-on-amyris-lam-research-and-more-1030754837,positive,0.9288045763969421
109,9/7/2021 9:01:00 PM,"International Flavors & Fragrances, Inc. -- Moody's announces completion of a periodic review of ratings of International Flavors & Fragrances, Inc.",Moodys,/news/bonds/international-flavors-fragrances-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-international-flavors-fragrances-inc-1030785241,positive,0.8296616077423096
110,9/17/2021 10:51:43 AM,"5 Stocks To Watch For September 17, 2021",Benzinga,/news/stocks/5-stocks-to-watch-for-september-17-2021-1030806548,positive,0.9052132964134216
111,9/17/2021 12:05:57 PM,A Peek Into The Markets: US Stock Futures Down Ahead Of Consumer Sentiment Data,Benzinga,/news/stocks/a-peek-into-the-markets-us-stock-futures-down-ahead-of-consumer-sentiment-data-1030806718,neutral,0.9272683262825012
112,9/17/2021 4:35:24 PM,7 Spinoff Stocks to Buy That Are Set to Outperform Their Parents,InvestorPlace,/news/stocks/7-spinoff-stocks-to-buy-that-are-set-to-outperform-their-parents-1030807715,negative,0.6435421705245972
113,10/13/2021 5:06:14 PM,"Benzinga's Top Ratings Upgrades, Downgrades For October 13, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-october-13-2021-1030863616,neutral,0.5632169842720032
