,datetime,title,source,link,sentiment_class,sentiment_score
13,5/18/2020 1:27:48 PM,NortonLifeLock To Buy Back Convertible Notes Held By Bain Capital & Silver Lake ,RTTNews,/news/stocks/nortonlifelock-to-buy-back-convertible-notes-held-by-bain-capital-silver-lake-1029210506,positive,0.5666854381561279
14,6/2/2020 3:03:23 PM,What Should You Expect From Broadcom’s Q2 Earnings Report?,InvestorPlace,/news/stocks/preview-for-avgo-stock-earnings-report-1029273601,positive,0.9295672178268433
15,6/8/2020 12:00:43 PM,NortonLifeLock boosted at Baird after customer gains,Seeking Alpha,https://seekingalpha.com/news/3581051-nortonlifelock-boosted-baird-after-customer-gains?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9014830589294434
16,7/17/2020 7:12:10 PM,3 Tech Stocks That Need To Be Careful,InvestorPlace,/news/stocks/3-tech-stocks-that-need-to-be-careful-gddy-bki-nlok-1029406247,positive,0.9074239134788513
17,7/23/2020 2:28:02 PM,10 Cybersecurity Stocks We Need Now More Than Ever,InvestorPlace,/news/stocks/10-cybersecurity-stocks-we-need-now-more-than-ever-1029425987,positive,0.7560466527938843
18,7/28/2020 3:55:52 PM,7 Cybersecurity Stocks Hard At Work While We Work From Home,InvestorPlace,/news/stocks/7-cybersecurity-stocks-hard-at-work-while-we-work-from-home-1029440113,neutral,0.5694674253463745
19,8/5/2020 3:04:13 PM,NortonLifeLock earnings preview: what to expect,Markets Insider Automation,/news/stocks/nortonlifelock-q1-earnings-preview-stock-1029473284,positive,0.920210063457489
20,8/6/2020 10:24:31 PM,NortonLifeLock Inc. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/nortonlifelock-inc-q1-adjusted-earnings-beat-estimates-1029480205,negative,0.8409811854362488
21,8/14/2020 11:15:10 AM,Why Investors Might Hold CrowdStrike Ahead of Earnings,InvestorPlace,/news/stocks/why-investors-might-hold-crwd-stock-ahead-of-earnings-next-month-1029504799,positive,0.8708333373069763
22,8/24/2020 11:04:45 AM,Crowdstrike Continues to Ride the Coronavirus Cybersecurity Wave,InvestorPlace,/news/stocks/crwd-stock-crowdstrike-continues-to-ride-the-coronavirus-cybersecurity-wave-1029527459,positive,0.8673974871635437
23,10/2/2020 6:40:33 PM,7 Maturing Growth Stocks to Buy You Can Rely On,InvestorPlace,/news/stocks/7-maturing-growth-stocks-to-rely-on-1029645239,positive,0.9326310753822327
24,10/2/2020 6:41:33 PM,7 Cybersecurity Stocks to Buy for the 5G Wave,InvestorPlace,/news/stocks/7-cybersecurity-stocks-to-buy-for-the-5g-wave-1029645237,positive,0.8650413751602173
25,11/4/2020 10:35:58 PM,Notable earnings after Thursday's close,Seeking Alpha,https://seekingalpha.com/news/3631231-notable-earnings-after-thursdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8900269269943237
26,11/5/2020 10:18:08 PM,NortonLifeLock Inc. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/nortonlifelock-inc-q2-adjusted-earnings-beat-estimates-1029772788,negative,0.8102002739906311
27,11/13/2020 3:17:32 PM,7 Cybersecurity Stocks Ready for an Online Spending Surge,InvestorPlace,/news/stocks/7-cybersecurity-stocks-ready-for-an-online-spending-surge-1029802113,positive,0.5477400422096252
28,11/13/2020 9:57:57 PM,"Starboard Value exits eBay, trims NortonLifeLock, adds to Aecom: 13F",Seeking Alpha,https://seekingalpha.com/news/3636336-starboard-value-exits-ebay-trims-nortonlifelock-adds-to-aecom-13f?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8736568689346313
29,11/14/2020 12:41:36 AM,"Soros exits Bank of America, JPMorgan; adds Palantir, Disney and Axalta",Seeking Alpha,https://seekingalpha.com/news/3636367-soros-exits-bank-of-america-jpmorgan-adds-palantir-disney-and-axalta?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9123778343200684
30,11/16/2020 7:53:05 PM,3 Reasons to Double Down on Lyft Stock Before Shares Shoot 200%,InvestorPlace,/news/stocks/3-reasons-to-double-down-on-lyft-stock-before-shares-shoot-200-1029808172,neutral,0.7557017207145691
31,11/30/2020 7:53:21 PM,7 Cybersecurity Stocks to Lock Down Your Portfolio,InvestorPlace,/news/stocks/7-cybersecurity-stocks-to-lock-down-your-portfolio-1029850444,positive,0.7292768955230713
32,12/7/2020 2:09:00 PM,NortonLifeLock to buy global cybersecurity software solutions firm Avira for ~$360M,Seeking Alpha,https://seekingalpha.com/news/3642078-nortonlifelock-to-buy-global-cybersecurity-software-solutions-firm-avira-for-360m?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.892522394657135
33,12/7/2020 2:41:51 PM,NortonLifeLock To Buy Avira - Quick Facts ,RTTNews,/news/stocks/nortonlifelock-to-buy-avira-quick-facts-1029869394,positive,0.8650515079498291
34,12/15/2020 2:16:41 PM,7 Value Stocks Ready for Rotation,InvestorPlace,/news/stocks/7-value-stocks-ready-for-rotation-1029894555,positive,0.8775713443756104
35,12/18/2020 3:42:22 PM,"FireEye, Fortinet lead cybersecurity gainers after Microsoft joined list of SolarWinds breach targets",Seeking Alpha,https://seekingalpha.com/news/3645776-fireeye-fortinet-lead-cybersecurity-gainers-after-microsoft-joined-list-of-solarwinds-breach?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6873108744621277
36,1/7/2021 10:24:01 PM,4 Cybersecurity Stocks To Buy For Massive Growth,InvestorPlace,/news/stocks/4-cybersecurity-stocks-to-buy-for-massive-growth-1029965860,positive,0.8354570865631104
37,1/13/2021 3:51:25 PM,NortonLifeLock Says 360 App Brings Cyber Safety To Android And IOS Devices ,RTTNews,/news/stocks/nortonlifelock-says-360-app-brings-cyber-safety-to-android-and-ios-devices-1029964939,negative,0.5185688138008118
38,1/21/2021 10:31:46 AM,7 Cheap Tech Stocks For 2021 That Are a Bargain For Their Growth Potential,InvestorPlace,/news/stocks/7-cheap-stocks-for-2021-that-are-a-bargain-for-growth-1029989573,positive,0.7442806363105774
39,1/26/2021 3:15:08 PM,The InvestorPlace Q&A: Focus on the Future of Work With the ProShares MSCI Transformational Changes ETF,InvestorPlace,/news/stocks/the-investorplace-qa-focus-on-the-future-of-work-with-the-proshares-msci-transformational-changes-etf-1029869815,positive,0.853293776512146
40,2/2/2021 3:01:46 PM,NortonLifeLock is about to announce its earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/nortonlifelock-q3-quarterly-earnings-preview-1030033126,positive,0.9372498393058777
41,2/3/2021 10:35:29 PM,Notable earnings after Thursday's close,Seeking Alpha,https://seekingalpha.com/news/3657840-notable-earnings-after-thursdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8900269269943237
42,2/3/2021 10:35:33 PM,NortonLifeLock FQ3 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3657889-nortonlifelock-fq3-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6782912611961365
43,2/17/2021 8:44:10 PM,"Q4 13F Roundup: How Buffett, Einhorn, Ackman And Others Adjusted Their Portfolios",Benzinga,/news/stocks/q4-13f-roundup-how-buffett-einhorn-ackman-and-others-adjusted-their-portfolios-1030093945,positive,0.8798474073410034
44,2/18/2021 3:46:20 PM,NortonLifeLock goes ex-dividend tomorrow,Seeking Alpha,https://seekingalpha.com/news/3663511-nortonlifelock-inc-declares-missing-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6364408731460571
45,3/8/2021 3:07:01 PM,NortonLifeLock gains on speculation of possible combination with McAfee,Seeking Alpha,https://seekingalpha.com/news/3670277-nortonlifelock-gains-on-speculation-may-be-potential-mcafee-target?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8487836718559265
46,3/31/2021 4:52:56 PM,10 Great Dividend Stocks Under $25,InvestorPlace,/news/stocks/10-great-dividend-stocks-under-25-1030265503,positive,0.44901981949806213
47,4/1/2021 9:56:06 PM,"QTRX, QK, PFIN and OVID among after-hours movers",Seeking Alpha,https://seekingalpha.com/news/3678949-qtrx-qk-pfin-and-ovid-among-after-hours-movers?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9384351372718811
48,4/13/2021 2:38:26 PM,NortonLifeLock's lack of core business growth prompts bearish BofA initiation,Seeking Alpha,https://seekingalpha.com/news/3681383-nortonlifelocks-lack-of-core-business-growth-prompts-bearish-bofa-initiation?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9635698795318604
49,4/13/2021 4:05:53 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 13, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-13-2021-1030299179,neutral,0.5708065629005432
50,4/28/2021 8:25:14 PM,4 Cybersecurity Stocks That Benefit From Keeping Our Data Safer,InvestorPlace,/news/stocks/4-cybersecurity-stocks-that-benefit-from-keeping-our-data-safer-1030371415,positive,0.7266188263893127
51,5/7/2021 7:30:30 PM,Seeking Alpha Catalyst Watch,Seeking Alpha,https://seekingalpha.com/news/3693377-seeking-alpha-catalyst-watch?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8980498313903809
52,5/8/2021 3:01:29 PM,What Wall Street expects from NortonLifeLock's earnings,Markets Insider Automation,/news/stocks/nortonlifelock-q4-quarterly-earnings-preview-stock-1030404718,positive,0.9383789896965027
53,5/9/2021 9:35:00 PM,NortonLifeLock Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3693367-nortonlifelock-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7203953862190247
54,5/9/2021 9:35:00 PM,Notable earnings after Monday's close,Seeking Alpha,https://seekingalpha.com/news/3693366-notable-earnings-after-mondays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8940557837486267
55,5/10/2021 9:09:25 PM,"NortonLifeLock stock climbs after FQ4 beats, upside forecast, and $1.5B buyback",Seeking Alpha,https://seekingalpha.com/news/3694291-nortonlifelock-stock-climbs-after-fq4-beats-upside-forecast-and-15b-buyback?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8866052031517029
56,5/11/2021 12:54:31 AM,10 Stocks Moving In Monday's After-Hours Session,Benzinga,/news/stocks/10-stocks-moving-in-monday-s-after-hours-session-1030411445,neutral,0.6101159453392029
57,5/11/2021 4:00:45 AM,NortonLifeLock Outlines Long-term Growth Strategy ,RTTNews,/news/stocks/nortonlifelock-outlines-long-term-growth-strategy-1030411554,positive,0.9115116596221924
58,5/11/2021 4:45:20 AM,NortonLifeLock Q4 Profit Down ,RTTNews,/news/stocks/nortonlifelock-q4-profit-down-1030411570,neutral,0.9346784353256226
59,5/11/2021 1:01:39 PM,30 Stocks Moving in Tuesday's Pre-Market Session,Benzinga,/news/stocks/30-stocks-moving-in-tuesday-s-pre-market-session-1030413799,positive,0.8147934079170227
60,5/11/2021 6:01:57 PM,45 Stocks Moving In Tuesday's Mid-Day Session,Benzinga,/news/stocks/45-stocks-moving-in-tuesday-s-mid-day-session-1030416020,positive,0.7480088472366333
61,5/12/2021 11:06:50 AM,NortonLifeLock gets double upgrade at BofA ahead of 'renaissance',Seeking Alpha,https://seekingalpha.com/news/3695116-nortonlifelock-gets-double-upgrade-at-bofa-ahead-of-renaissance?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9325383901596069
62,5/12/2021 11:19:27 AM,56 Biggest Movers From Yesterday,Benzinga,/news/stocks/56-biggest-movers-from-yesterday-1030419493,positive,0.860800564289093
63,5/12/2021 4:15:21 PM,"Benzinga's Top Ratings Upgrades, Downgrades For May 12, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-may-12-2021-1030421735,neutral,0.565504789352417
64,5/12/2021 5:55:21 PM,"NortonLifeLock Gets BofA Upgrade, Expectation of Consumer Security Renaissance",Benzinga,/news/stocks/nortonlifelock-gets-bofa-upgrade-expectation-of-consumer-security-renaissance-1030422160,negative,0.9406183958053589
65,5/20/2021 4:43:30 PM,5 Winning Stocks and 5 Losing Stocks to Watch Right Now,InvestorPlace,/news/stocks/5-winning-losing-stocks-to-watch-right-now-1030452543,positive,0.889288604259491
66,5/24/2021 5:23:14 PM,7 Best Tech Index Funds for the Long-Haul Despite the Current Selloff,InvestorPlace,/news/stocks/7-best-tech-index-funds-for-the-long-haul-despite-the-current-selloff-1030459630,negative,0.9234339594841003
67,6/2/2021 2:09:56 PM,NortonLifeLock announces launch of Norton Crypto,Seeking Alpha,https://seekingalpha.com/news/3702338-nortonlifelock-announces-launch-of-norton-crypto?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9178538918495178
68,6/2/2021 4:05:09 PM,Ethereum (ETH) Crypto News: NortonLifeLock Launches PC Ethereum Mining,InvestorPlace,/news/stocks/ethereum-eth-crypto-news-nortonlifelock-launches-pc-ethereum-mining-1030488331,positive,0.9086585640907288
69,6/4/2021 2:21:52 PM,7 Best Equal-Weight ETFs To Buy In June,InvestorPlace,/news/stocks/7-best-equal-weight-etfs-to-buy-in-june-1030495926,positive,0.8253197073936462
70,6/17/2021 1:53:20 PM,Fairfax Financial Sees Something in BlackBerry Stock That I Just Don’t,InvestorPlace,/news/stocks/bb-stock-attractive-to-fairfax-financial-1030532614,positive,0.9000979065895081
71,6/30/2021 5:17:36 PM,FSLY Stock: What We Know About the Fastly Takeover Buzz,InvestorPlace,/news/stocks/fsly-stock-what-we-know-about-the-fastly-takeover-buzz-1030568586,positive,0.9428495764732361
72,7/6/2021 2:51:09 PM,FireEye stock leads security names higher after latest ransomware attack,Seeking Alpha,https://seekingalpha.com/news/3712960-fireeye-stock-leads-security-names-higher-after-latest-ransomware-attack?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8213518261909485
73,7/14/2021 6:36:01 PM,NortonLifeLock said to be in talks to buy Avast to expand in consumer software,Seeking Alpha,https://seekingalpha.com/news/3715254-nortonlifelock-said-to-be-in-talks-to-buy-avast-to-expand-in-consumer-software?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6055958867073059
74,7/15/2021 12:49:49 AM,Norton In Advanced Talks To Buy Avast ,RTTNews,/news/stocks/norton-in-advanced-talks-to-buy-avast-1030608535,positive,0.849361777305603
75,7/25/2021 3:01:45 PM,NortonLifeLock is about to announce its earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/nortonlifelock-quarter-earnings-preview-q1-1030641499,positive,0.9372498393058777
76,7/26/2021 9:35:14 PM,Notable earnings after Tuesday's close,Seeking Alpha,https://seekingalpha.com/news/3719075-notable-earnings-after-tuesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8953564763069153
77,7/26/2021 9:35:36 PM,NortonLifeLock Q1 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3719214-nortonlifelock-q1-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8684725761413574
78,7/27/2021 8:13:05 PM,"NortonLifeLock EPS beats by $0.01, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3719996-nortonlifelock-eps-beats-0_01-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7350782155990601
79,7/27/2021 10:17:04 PM,NortonLifeLock Inc. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/nortonlifelock-inc-q1-adjusted-earnings-beat-estimates-1030652436,negative,0.8409811854362488
80,7/28/2021 1:20:21 PM,7 of the Best Cheap Stocks to Buy for August,InvestorPlace,/news/stocks/7-of-the-best-cheap-stocks-to-buy-for-august-1030657015,positive,0.7552711367607117
81,7/29/2021 12:47:18 PM,Online fraud prevention co. Riskified prices IPO above expected range,Seeking Alpha,https://seekingalpha.com/news/3721472-online-fraud-prevention-co-riskified-prices-ipo-above-expected-range?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.777547299861908
82,8/6/2021 7:30:15 PM,Seeking Alpha Catalyst Watch,Seeking Alpha,https://seekingalpha.com/news/3727163-seeking-alpha-catalyst-watch?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8980498313903809
83,8/10/2021 11:02:19 PM,NortonLifeLock To Buy Avast In A $8 Bln Deal ,RTTNews,/news/stocks/nortonlifelock-to-buy-avast-in-a-8-bln-deal-1030715476,positive,0.893468976020813
84,8/11/2021 5:20:34 PM,7 Unstoppable Stocks to Buy to Power Up Your Portfolio,InvestorPlace,/news/stocks/7-unstoppable-stocks-to-buy-to-power-up-your-portfolio-1030720057,positive,0.8728972673416138
85,8/12/2021 12:23:00 AM,SHAREHOLDER ALERT: WeissLaw LLP Investigates NortonLifeLock Inc.,PR Newswire,/news/stocks/shareholder-alert-weisslaw-llp-investigates-nortonlifelock-inc-1030720943,positive,0.5822427868843079
86,8/17/2021 6:50:26 PM,"Q2 13F Roundup: How Buffett, Einhorn, Ackman And Others Adjusted Their Portfolios",Benzinga,/news/stocks/q2-13f-roundup-how-buffett-einhorn-ackman-and-others-adjusted-their-portfolios-1030739447,positive,0.8887203335762024
87,8/18/2021 12:52:00 AM,NortonLifeLock Inc. -- Moody's places NortonLifeLock's ratings under review for downgrade on announced merger with Avast,Moodys,/news/bonds/nortonlifelock-inc-moody-s-places-nortonlifelock-s-ratings-under-review-for-downgrade-on-announced-merger-with-avast-1030740088,neutral,0.8488514423370361
88,8/18/2021 8:15:00 PM,Avast Software B.V. -- Moody's places Avast's ratings on review for downgrade following announcement of merger agreement with Nortonlifelock,Moodys,/news/bonds/avast-software-b-v-moody-s-places-avast-s-ratings-on-review-for-downgrade-following-announcement-of-merger-agreement-with-nortonlifelock-1030743228,neutral,0.9228637218475342
89,9/8/2021 1:54:34 PM,7 Top-Performing S&P 500 Stocks to Watch,InvestorPlace,/news/stocks/7-top-performing-sp-500-stocks-to-buy-now-1030787485,positive,0.8542082905769348
90,9/26/2021 5:36:04 PM,"Piper Sandler spies buys in brokers, network security and sells in food: Sector Watch",Seeking Alpha,https://seekingalpha.com/news/3744303-piper-sandler-spies-buys-in-brokers-network-security-and-sells-in-food?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.937475323677063
91,9/30/2021 9:40:22 PM,"ZBRA, FGEN, GOOGL and TCOM among after hours movers",Seeking Alpha,https://seekingalpha.com/news/3746807-zbra-fgen-googl-and-tcom-among-after-hours-movers?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9410097599029541
92,10/4/2021 3:00:00 PM,NortonLifeLock Advocates for Proactive Online Safety and Privacy Measures During Cybersecurity Awareness Month 2021,PR Newswire,/news/stocks/nortonlifelock-advocates-for-proactive-online-safety-and-privacy-measures-during-cybersecurity-awareness-month-2021-1030840767,positive,0.5021376013755798
93,10/5/2021 3:00:00 PM,NortonLifeLock Unveils AntiTrack to Protect Customers from Online Tracking,PR Newswire,/news/stocks/nortonlifelock-unveils-antitrack-to-protect-customers-from-online-tracking-1030843919,positive,0.8754786849021912
94,10/8/2021 4:39:02 PM,7 Value Stocks to Buy Trading at an Astounding Discount,InvestorPlace,/news/stocks/7-value-stocks-to-buy-trading-at-an-astounding-discount-1030853471,positive,0.866855800151825
95,10/12/2021 10:10:00 PM,"NortonLifeLock to Announce Fiscal 2022 Second Quarter Results on November 4, 2021",PR Newswire,/news/stocks/nortonlifelock-to-announce-fiscal-2022-second-quarter-results-on-november-4-2021-1030860381,positive,0.9424988031387329
96,11/3/2021 3:01:13 PM,What Wall Street expects from NortonLifeLock's earnings,Markets Insider Automation,/news/stocks/nortonlifelock-stock-q2-earnings-preview-1030932384,positive,0.9383789896965027
97,11/3/2021 9:35:59 PM,NortonLifeLock Q2 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3764155-nortonlifelock-q2-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8706298470497131
98,11/4/2021 8:16:15 PM,"NortonLifeLock EPS beats by $0.01,  revenue in-line",Seeking Alpha,https://seekingalpha.com/news/3765478-nortonlifelock-eps-beats-0_01-revenue-in-line?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7540926337242126
99,11/4/2021 9:02:00 PM,NortonLifeLock Delivers Solid Q2 Results in Fiscal 2022,PR Newswire,/news/stocks/nortonlifelock-delivers-solid-q2-results-in-fiscal-2022-1030938928,negative,0.9450436234474182
100,11/4/2021 9:05:34 PM,NortonLifeLock Inc. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/nortonlifelock-inc-q2-adjusted-earnings-beat-estimates-1030938829,negative,0.8102002739906311
101,11/8/2021 2:55:35 PM,"Form 8.3 - The Vanguard Group, Inc.: NortonLife Lock Inc.",EQS Group,/news/stocks/form-8-3-the-vanguard-group-inc-nortonlife-lock-inc-1030949618,positive,0.9529610276222229
102,11/9/2021 3:19:32 PM,"Form 8.3 - The Vanguard Group, Inc.: NortonLifeLock Inc.",EQS Group,/news/stocks/form-8-3-the-vanguard-group-inc-nortonlifelock-inc-1030954435,positive,0.9522472620010376
103,11/10/2021 12:00:00 PM,Norton's New Brand Promise Shines a Light on the Company's Vision,PR Newswire,/news/stocks/norton-s-new-brand-promise-shines-a-light-on-the-company-s-vision-1030958504,negative,0.8684245944023132
104,11/10/2021 2:59:59 PM,"Form 8.3 - The Vanguard Group, Inc.: NortonLifeLock Inc.",EQS Group,/news/stocks/form-8-3-the-vanguard-group-inc-nortonlifelock-inc-1030959863,positive,0.9522472620010376
105,11/11/2021 1:27:36 PM,"Form 8.3 - The Vanguard Group, Inc.: NortonLifeLock Inc.",EQS Group,/news/stocks/form-8-3-the-vanguard-group-inc-nortonlifelock-inc-1030964799,positive,0.9522472620010376
106,11/12/2021 2:35:13 PM,"Form 8.3 - The Vanguard Group, Inc.: NortonLifeLock Inc.",EQS Group,/news/stocks/form-8-3-the-vanguard-group-inc-nortonlifelock-inc-1030970098,positive,0.9522472620010376
107,11/15/2021 10:00:00 AM,Norton Special Report Reveals Nearly 1 in 2 Gamers Have Experienced a Cyberattack,PR Newswire,/news/stocks/norton-special-report-reveals-nearly-1-in-2-gamers-have-experienced-a-cyberattack-1030975176,neutral,0.9241848587989807
108,11/15/2021 2:53:25 PM,"Form 8.3 - The Vanguard Group, Inc.: NortonLife Lock Inc.",EQS Group,/news/stocks/form-8-3-the-vanguard-group-inc-nortonlife-lock-inc-1030976399,positive,0.9529610276222229
109,11/15/2021 3:00:00 PM,NortonLifeLock's Recommended Merger with Avast Cleared by U.S. Department of Justice,PR Newswire,/news/stocks/nortonlifelock-s-recommended-merger-with-avast-cleared-by-u-s-department-of-justice-1030976612,positive,0.9006677865982056
110,11/15/2021 4:23:17 PM,NortonLifeLock - Avast Deal Gets U.S. Regulatory Approval ,RTTNews,/news/stocks/nortonlifelock-avast-deal-gets-u-s-regulatory-approval-1030976960,negative,0.9133685827255249
111,11/16/2021 2:25:15 PM,"Form 8.3 - The Vanguard Group, Inc.: NortonLife Lock Inc.",EQS Group,/news/stocks/form-8-3-the-vanguard-group-inc-nortonlife-lock-inc-1030980281,positive,0.9529610276222229
112,11/16/2021 3:00:00 PM,NortonLifeLock Listed on 2021 Dow Jones Sustainability Indices,PR Newswire,/news/stocks/nortonlifelock-listed-on-2021-dow-jones-sustainability-indices-1030980716,positive,0.9203671216964722
113,11/17/2021 3:14:45 PM,"Form 8.3 - The Vanguard Group, Inc.: NortonLife Lock Inc.",EQS Group,/news/stocks/form-8-3-the-vanguard-group-inc-nortonlife-lock-inc-1030984666,positive,0.9529610276222229
114,11/18/2021 2:10:41 PM,"Form 8.3 - The Vanguard Group, Inc.: NortonLife Lock Inc.",EQS Group,/news/stocks/form-8-3-the-vanguard-group-inc-nortonlife-lock-inc-1030987990,positive,0.9529610276222229
115,11/18/2021 5:00:00 PM,"NortonLifeLock Awarded ""Best Consumer Anti-Malware"" by SE Labs",PR Newswire,/news/stocks/nortonlifelock-awarded-best-consumer-anti-malware-by-se-labs-1030988815,negative,0.9082871079444885
116,11/19/2021 2:08:34 PM,"Form 8.3 - The Vanguard Group, Inc.: NortonLife Lock Inc.",EQS Group,/news/stocks/form-8-3-the-vanguard-group-inc-nortonlife-lock-inc-1030991410,positive,0.9529610276222229
117,11/22/2021 2:37:05 PM,"Form 8.3 - The Vanguard Group, Inc.: NortonLife Lock Inc.",EQS Group,/news/stocks/form-8-3-the-vanguard-group-inc-nortonlife-lock-inc-1030994777,positive,0.9529610276222229
118,11/23/2021 2:18:38 PM,"Form 8.3 - The Vanguard Group, Inc.: NortonLifeLock Inc.",EQS Group,/news/stocks/form-8-3-the-vanguard-group-inc-nortonlifelock-inc-1030997841,positive,0.9522472620010376
119,11/24/2021 1:51:16 PM,"Form 8.3 - The Vanguard Group, Inc.: NortonLifeLock Inc.",EQS Group,/news/stocks/form-8-3-the-vanguard-group-inc-nortonlifelock-inc-1031000843,positive,0.9522472620010376
120,11/25/2021 2:15:43 PM,"Form 8.3 - The Vanguard Group, Inc.: NortonLifeLock Inc.",EQS Group,/news/stocks/form-8-3-the-vanguard-group-inc-nortonlifelock-inc-1031003598,positive,0.9522472620010376
