,datetime,title,source,link,sentiment_class,sentiment_score
19,4/21/2017 12:40:00 PM,"Research Reports Coverage on Semiconductor Stocks -- United Microelectronics, KLA-Tencor, Synopsys, and Advanced Semiconductor",PR Newswire,/news/stocks/research-reports-coverage-on-semiconductor-stocks-united-microelectronics-kla-tencor-synopsys-and-advanced-semiconductor-1001937654,positive,0.9452235102653503
20,4/27/2017 10:15:00 PM,KLA-Tencor Reports Fiscal 2017 Third Quarter Results,PR Newswire,/news/stocks/kla-tencor-reports-fiscal-2017-third-quarter-results-1001958821,positive,0.5987512469291687
21,4/27/2017 10:33:10 PM,KLA-Tencor Corp. Earnings Advance 43% In Q3,RTTNews,/news/stocks/kla-tencor-corp-earnings-advance-43-in-q3-1001958909,negative,0.9422515034675598
22,5/3/2017 12:10:07 PM,"BRIEF-TSMC orders machinery equipment from Tokyo Electron, Screen Semiconductor (2330, 8035)",Reuters,http://www.businessinsider.com/r-brief-tsmc-orders-machinery-equipment-from-tokyo-electron-screen-semiconductor-2017-5,positive,0.8844404220581055
23,5/4/2017 10:15:00 PM,KLA-Tencor Declares Regular Cash Dividend for the Second Quarter of Calendar Year 2017,PR Newswire,/news/stocks/kla-tencor-declares-regular-cash-dividend-for-the-second-quarter-of-calendar-year-2017-1001646171,positive,0.844042956829071
24,5/9/2017 10:08:00 PM,Roster of Top Corporations Turning to Impartner Software to Manage Channel Operations Continues Rapid Climb,PR Newswire,/news/stocks/roster-of-top-corporations-turning-to-impartner-software-to-manage-channel-operations-continues-rapid-climb-1001663953,negative,0.7030510306358337
25,6/29/2017 12:00:00 PM,"Technical Research on Semiconductor Equities -- Applied Materials, Teradyne, Lam Research, and KLA-Tencor",PR Newswire,/news/stocks/technical-research-on-semiconductor-equities-applied-materials-teradyne-lam-research-and-kla-tencor-1002134183,positive,0.9471237659454346
26,7/27/2017 11:15:46 PM,KLA-Tencor Corp. Q4 Income Falls 6%,RTTNews,/news/stocks/kla-tencor-corp-q4-income-falls-6-1002212679,neutral,0.9651939868927002
27,8/3/2017 10:15:00 PM,KLA-Tencor Declares Regular Cash Dividend for the Third Quarter of Calendar Year 2017,PR Newswire,/news/stocks/kla-tencor-declares-regular-cash-dividend-for-the-third-quarter-of-calendar-year-2017-1001910109,positive,0.8345783948898315
28,8/22/2017 12:50:00 PM,"Stocks Under Scanner in the Semiconductor Space - KLA-Tencor, Kulicke and Soffa Industries, Lam Research, and Universal Display",PR Newswire,/news/stocks/stocks-under-scanner-in-the-semiconductor-space-kla-tencor-kulicke-and-soffa-industries-lam-research-and-universal-display-1002274695,positive,0.8296851515769958
29,8/24/2017 10:15:00 PM,KLA-Tencor Announces Upcoming Investor Presentation,PR Newswire,/news/stocks/kla-tencor-announces-upcoming-investor-presentation-1002283642,positive,0.9365116357803345
30,10/12/2017 10:15:00 PM,KLA-Tencor Announces Live Webcast To Review First Quarter Fiscal Year 2018 Results,PR Newswire,/news/stocks/kla-tencor-announces-live-webcast-to-review-first-quarter-fiscal-year-2018-results-1002079963,positive,0.9363075494766235
31,10/26/2017 10:15:00 PM,KLA-Tencor Reports Fiscal 2018 First Quarter Results,PR Newswire,/news/stocks/kla-tencor-reports-fiscal-2018-first-quarter-results-1005744977,positive,0.5630037784576416
32,10/26/2017 10:21:40 PM,KLA-Tencor Corp. Announces 56% Advance In Q1 Bottom Line,RTTNews,/news/stocks/kla-tencor-corp-announces-56-advance-in-q1-bottom-line-1005745006,negative,0.9188538193702698
33,10/26/2017 10:52:13 PM,BRIEF-KLA-Tencor reports Q1 earnings per share ‍$1.78​ (KLAC),Reuters,http://www.businessinsider.com/r-brief-kla-tencor-reports-q1-earnings-per-share-178-2017-10,positive,0.873656153678894
34,11/1/2017 9:15:00 PM,KLA-Tencor Announces Upcoming Investor Presentation,PR Newswire,/news/stocks/kla-tencor-announces-upcoming-investor-presentation-1006495676,positive,0.9365116357803345
35,11/1/2017 10:35:00 PM,KLA-Tencor Declares Regular Cash Dividend for the Fourth Quarter of Calendar Year 2017,PR Newswire,/news/stocks/kla-tencor-declares-regular-cash-dividend-for-the-fourth-quarter-of-calendar-year-2017-1006504304,positive,0.8345817923545837
36,11/20/2017 10:15:00 PM,KLA-Tencor Announces Upcoming Investor Presentation,PR Newswire,/news/stocks/kla-tencor-announces-upcoming-investor-presentation-1002200731,positive,0.9365116357803345
37,11/30/2017 10:12:03 PM,BRIEF-Kla-Tencor Corp Says Co Entered Into A Credit Agreement (KLAC),Reuters,http://www.businessinsider.com/r-brief-kla-tencor-corp-says-co-entered-into-a-credit-agreement-2017-11,negative,0.9156226515769958
38,12/11/2017 8:02:03 AM,"BRIEF-TSMC orders equipment for T$4.6 bln (2330, KLAC)",Reuters,http://www.businessinsider.com/r-brief-tsmc-orders-equipment-for-t46-bln-2017-12,positive,0.8584265112876892
39,12/25/2017 11:17:03 AM,"BRIEF-TSMC's Nanjing Subsidiary Orders Machinery Equipment Worth T$653 Mln from KLA-Tencor (2330, KLAC)",Reuters,http://www.businessinsider.com/r-brief-tsmcs-nanjing-subsidiary-orders-machinery-equipment-worth-t653-mln-from-kla-tencor-2017-12,positive,0.5423372983932495
40,1/11/2018 10:15:00 PM,KLA-Tencor Announces Live Webcast To Review Second Quarter Fiscal Year 2018 Results,PR Newswire,/news/stocks/kla-tencor-announces-live-webcast-to-review-second-quarter-fiscal-year-2018-results-1012955265,positive,0.9365459084510803
41,1/25/2018 10:15:00 PM,KLA-Tencor Reports Fiscal 2018 Second Quarter Results,PR Newswire,/news/stocks/kla-tencor-reports-fiscal-2018-second-quarter-results-705851,positive,0.4793832302093506
42,1/25/2018 10:20:34 PM,KLA-Tencor Corp. Q2 Income Advances,RTTNews,/news/stocks/kla-tencor-corp-q2-income-advances-1014038873,positive,0.8285249471664429
43,1/31/2018 10:15:00 PM,KLA-Tencor Announces Upcoming Investor Presentation,PR Newswire,/news/stocks/kla-tencor-announces-upcoming-investor-presentation-1014721182,positive,0.9365116357803345
44,2/1/2018 10:15:00 PM,KLA-Tencor Declares Regular Cash Dividend for the First Quarter of Calendar Year 2018,PR Newswire,/news/stocks/kla-tencor-declares-regular-cash-dividend-for-the-first-quarter-of-calendar-year-2018-1014836447,positive,0.8587581515312195
45,2/14/2018 2:00:00 PM,"KLA-Tencor Announces 27 Percent Increase in Quarterly Dividend, from 59 Cents to 75 Cents per Share, or $3 Annualized",PR Newswire,/news/stocks/kla-tencor-announces-27-percent-increase-in-quarterly-dividend-from-59-cents-to-75-cents-per-share-or-3-annualized-1015763443,negative,0.9507098197937012
46,3/7/2018 10:15:00 PM,KLA-Tencor Receives Intel's Preferred Quality Supplier Award,PR Newswire,/news/stocks/kla-tencor-receives-intel-s-preferred-quality-supplier-award-1018313658,positive,0.5667122602462769
47,3/19/2018 1:10:10 PM,KLA-Tencor To Buy Orbotech For Enterprise Value Of $3.2 Bln ,RTTNews,/news/stocks/kla-tencor-to-buy-orbotech-for-enterprise-value-of-3-2-bln-1018916459,positive,0.8937890529632568
48,3/19/2018 6:48:00 PM,KLA-Tencor Corporation -- Moody's affirms KLA-Tencor's Baa2 rating following credit positive acquisition of Orbotech Ltd,Moodys,/news/bonds/kla-tencor-corporation-moody-s-affirms-kla-tencor-s-baa2-rating-following-credit-positive-acquisition-of-orbotech-ltd-1018922645,negative,0.6064750552177429
49,3/19/2018 10:39:00 PM,"ORBOTECH INVESTOR ALERT BY THE FORMER ATTORNEY GENERAL OF LOUISIANA: Kahn Swick & Foti, LLC Investigates Adequacy of Price and Process in Proposed Sale of Orbotech Ltd.",PR Newswire,/news/stocks/orbotech-investor-alert-by-the-former-attorney-general-of-louisiana-kahn-swick-foti-llc-investigates-adequacy-of-price-and-process-in-proposed-sale-of-orbotech-ltd-1018926697,positive,0.8876572847366333
50,4/12/2018 12:00:00 PM,ImmunoCellular Therapeutics Announces Achievement of Next Key Milestone in Stem-to-T-Cell Research Immuno-Oncology Program,PR Newswire,/news/stocks/immunocellular-therapeutics-announces-achievement-of-next-key-milestone-in-stem-to-t-cell-research-immuno-oncology-program-1002259894,negative,0.9132324457168579
51,4/13/2018 1:40:00 AM,KLA-Tencor Announces Live Webcast To Review Third Quarter Fiscal Year 2018 Results,PR Newswire,/news/stocks/kla-tencor-announces-live-webcast-to-review-third-quarter-fiscal-year-2018-results-1021350091,positive,0.9367191195487976
52,4/26/2018 10:15:00 PM,KLA-Tencor Reports Fiscal 2018 Third Quarter Results,PR Newswire,/news/stocks/kla-tencor-reports-fiscal-2018-third-quarter-results-1022448642,positive,0.5184702277183533
53,4/26/2018 10:49:41 PM,KLA-Tencor Corp. Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/kla-tencor-corp-q3-adjusted-earnings-beat-estimates-1022450824,negative,0.8818767070770264
54,4/27/2018 3:18:16 PM,"Interesting Stocks To Watch: April 27 (AMZN, SBUX, KLAC, SKYW, BJRI) ",RTTNews,/news/stocks/interesting-stocks-to-watch-april-27-amzn-sbux-klac-skyw-bjri-1022546162,positive,0.9423831105232239
55,5/2/2018 10:15:00 PM,KLA-Tencor Announces Upcoming Investor Presentation,PR Newswire,/news/stocks/kla-tencor-announces-upcoming-investor-presentation-645973,positive,0.9365116357803345
56,5/3/2018 10:15:00 PM,KLA-Tencor Declares Regular Cash Dividend for the Second Quarter of Calendar Year 2018,PR Newswire,/news/stocks/kla-tencor-declares-regular-cash-dividend-for-the-second-quarter-of-calendar-year-2018-1023303860,positive,0.8632426857948303
57,5/23/2018 3:25:00 PM,AGS Chief Financial Officer Kimo Akiona Wins 2018 Financial Executive of the Year Award,PR Newswire,/news/stocks/ags-chief-financial-officer-kimo-akiona-wins-2018-financial-executive-of-the-year-award-1002058139,negative,0.7959339618682861
58,6/25/2018 2:28:00 PM,Moody's: Chinese tariffs would have limited impact on US semiconductor equipment makers,Moodys,/news/bonds/moody-s-chinese-tariffs-would-have-limited-impact-on-us-semiconductor-equipment-makers-1027314673,positive,0.9165189862251282
59,7/29/2018 3:02:00 PM,KLA-Tencor earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/kla-tencor-stock-price-quarter-earnings-preview-q4-1027409414,positive,0.9040766358375549
60,7/30/2018 10:19:10 PM,KLA-Tencor Corp. Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/kla-tencor-corp-q4-adjusted-earnings-beat-estimates-1027413261,negative,0.8985246419906616
61,7/31/2018 9:34:33 PM,"KLA-Tencor Posting Strong Gain On Upbeat Q4 Results, Guidance ",RTTNews,/news/stocks/kla-tencor-posting-strong-gain-on-upbeat-q4-results-guidance-1027418283,negative,0.9471378922462463
62,8/17/2018 8:36:00 PM,KLA-Tencor Corporation -- Moody's upgrades KLA-Tencor senior unsecured rating to Baa1. Outlook stable,Moodys,/news/bonds/kla-tencor-corporation-moody-s-upgrades-kla-tencor-senior-unsecured-rating-to-baa1-outlook-stable-1027468042,negative,0.8920592069625854
63,10/28/2018 3:02:07 PM,KLA-Tencor earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/kla-tencor-q1-earnings-preview-1027662229,positive,0.9292001724243164
64,10/29/2018 9:22:24 PM,KLA-Tencor Corp. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/kla-tencor-corp-q1-adjusted-earnings-beat-estimates-1027667443,negative,0.8901522755622864
65,1/28/2019 3:01:45 PM,KLA-Tencor is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/kla-tencor-stock-price-q2-earnings-preview-1027900812,positive,0.9401036500930786
66,1/29/2019 10:39:58 PM,KLA-Tencor Corp. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/kla-tencor-corp-q2-adjusted-earnings-beat-estimates-1027906723,negative,0.8836652040481567
67,3/5/2019 2:44:02 PM,KLA-Tencor Updates Q3 Outlook After Mid-Quarter Completion Of Orbotech Deal ,RTTNews,/news/stocks/kla-tencor-updates-q3-outlook-after-mid-quarter-completion-of-orbotech-deal-1028004993,positive,0.853323757648468
68,3/13/2019 3:38:00 PM,KLA-Tencor Corporation -- Moody's assigns Baa1 to KLA-Tencor's proposed senior unsecured issuance; outlook stable,Moodys,/news/bonds/kla-tencor-corporation-moody-s-assigns-baa1-to-kla-tencor-s-proposed-senior-unsecured-issuance-outlook-stable-1028027566,negative,0.7906752228736877
69,5/5/2019 3:01:51 PM,KLA-Tencor is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/kla-tencor-stock-price-q3-earnings-preview-1028168237,positive,0.9374390840530396
70,5/6/2019 10:20:30 PM,KLA-Tencor Corp. Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/kla-tencor-corp-q3-adjusted-earnings-beat-estimates-1028172873,negative,0.8818767070770264
71,6/25/2019 8:46:12 PM,Nasdaq Today: Hard to Keep Track of the Losers,InvestorPlace,/news/stocks/nasdaq-today-hard-to-keep-track-of-the-losers-1028307921,positive,0.5613378286361694
72,6/28/2019 3:59:29 PM,5 Reasons Why I Would Sell AMD Stock Here,InvestorPlace,/news/stocks/5-reasons-why-i-would-sell-amd-stock-here-1028318782,positive,0.9374776482582092
73,7/30/2019 12:38:35 PM,Buy MU Stock on Any Weakness Because Micron Has Turned the Corner,InvestorPlace,/news/stocks/buy-mu-stock-on-any-weakness-because-micron-has-turned-the-corner-1028401366,positive,0.7028670907020569
74,8/4/2019 3:01:57 PM,KLA-Tencor earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/kla-tencor-q4-earnings-preview-stock-1028414558,positive,0.9292001724243164
75,8/5/2019 10:10:15 PM,KLA-Tencor Corp. Q3 adjusted earnings of $1.80 per share,RTTNews,/news/stocks/kla-tencor-corp-q3-adjusted-earnings-of-1-80-per-share-1028418730,positive,0.8420973420143127
76,9/17/2019 12:48:36 PM,KLA Corp. Affirms Q3 Guidance; Raises Dividend - Quick Facts ,RTTNews,/news/stocks/kla-corp-affirms-q3-guidance-raises-dividend-quick-facts-1028529591,negative,0.8902626037597656
77,9/18/2019 8:17:04 PM,The 7 Best S&P 500 Stocks of 2019 So Far,InvestorPlace,/news/stocks/the-top-7-sp-500-stocks-of-2019-so-far-1028536147,positive,0.8640527725219727
78,2/3/2020 3:01:44 PM,KLA-Tencor earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/kla-tencor-stock-price-quarter-earnings-preview-q2-1028867965,positive,0.9040766358375549
79,2/4/2020 10:18:27 PM,KLA-Tencor Corp. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/kla-tencor-corp-q2-adjusted-earnings-beat-estimates-1028873836,negative,0.8836652040481567
80,2/18/2020 2:14:09 PM,"FLR, CAG among premarket losers",Seeking Alpha,https://seekingalpha.com/news/3542687-flr-cag-among-premarket-losers?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8607804179191589
81,2/19/2020 2:39:51 PM,KLA announces offering of senior notes,Seeking Alpha,https://seekingalpha.com/news/3543266-kla-announces-offering-of-senior-notes?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8753820657730103
82,2/20/2020 10:54:05 AM,KLA prices senior notes offering due 2050,Seeking Alpha,https://seekingalpha.com/news/3543726-kla-prices-senior-notes-offering-due-2050?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9382942914962769
83,3/6/2020 4:35:11 PM,7 Tech Stocks to Buy on the Coronavirus Dip,InvestorPlace,/news/stocks/7-tech-stocks-to-buy-on-the-coronavirus-dip-1028972732,positive,0.5216366648674011
84,3/15/2020 9:46:19 AM,Grocers are struggling to keep up with demand - WSJ,Seeking Alpha,https://seekingalpha.com/news/3551796-grocers-are-struggling-to-keep-up-demand-wsj?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.952365517616272
85,3/26/2020 4:36:07 PM,"Chip stocks facing 'chaos,' demand risks - Stifel",Seeking Alpha,https://seekingalpha.com/news/3555570-chip-stocks-facing-chaos-demand-risks-stifel?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5962744355201721
86,3/27/2020 12:02:04 PM,UBS gives Lam Research two-notch upgrade,Seeking Alpha,https://seekingalpha.com/news/3555812-ubs-gives-lam-research-two-notch-upgrade?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7664010524749756
87,4/6/2020 7:33:22 PM,Semis gain on signs of resilience,Seeking Alpha,https://seekingalpha.com/news/3558751-semis-gain-on-signs-of-resilience?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.926263689994812
88,4/14/2020 2:15:17 AM,Stock Alert: KLA Corp. ,RTTNews,/news/stocks/stock-alert-kla-corp-1029087242,positive,0.8840978145599365
89,5/4/2020 3:01:31 PM,Here's what Wall Street expects from KLA-Tencor's earnings report,Markets Insider Automation,/news/stocks/kla-tencor-q3-earnings-preview-1029160482,positive,0.9124131798744202
90,5/5/2020 8:11:04 PM,"KLA EPS beats by $0.11, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3569479-kla-eps-beats-0_11-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7476824522018433
91,5/5/2020 10:10:57 PM,KLA-Tencor Corp. Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/kla-tencor-corp-q3-adjusted-earnings-beat-estimates-1029167902,negative,0.8818767070770264
92,5/15/2020 4:00:00 PM,Stock Alert: KLA Corp. Down 5% ,RTTNews,/news/stocks/stock-alert-kla-corp-down-5-1029206733,neutral,0.9549803733825684
93,5/22/2020 8:53:10 PM,Needham weighs semiconductor-equipment effect of U.S. Huawei move,Seeking Alpha,https://seekingalpha.com/news/3577282-needham-weighs-semiconductor-equipment-effect-of-u-s-huawei-move?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.916108250617981
94,6/2/2020 3:19:22 PM,7 Game-Changing Tech Stocks to Buy Now,InvestorPlace,/news/stocks/7-game-changing-tech-stocks-buy-now-1028752344,positive,0.8394064903259277
95,6/4/2020 5:21:14 PM,Jefferies names cash flow darlings,Seeking Alpha,https://seekingalpha.com/news/3580536-jefferies-names-cash-flow-darlings?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7544736266136169
96,6/10/2020 4:28:02 PM,These 3 Semiconductor Stocks Are Shooting to the Moon,InvestorPlace,/news/stocks/these-3-semiconductor-stocks-are-shooting-to-the-moon-1029298255,positive,0.7660642862319946
97,6/17/2020 11:20:41 AM,KLA downgraded on valuation at Evercore,Seeking Alpha,https://seekingalpha.com/news/3583701-kla-downgraded-on-valuation-evercore?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6980980038642883
98,8/2/2020 3:01:28 PM,KLA-Tencor earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/kla-tencor-q4-quarterly-earnings-preview-stock-1029459003,positive,0.9292001724243164
99,8/3/2020 10:47:03 PM,KLA-Tencor Corp. Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/kla-tencor-corp-q4-adjusted-earnings-beat-estimates-1029463461,negative,0.8985246419906616
100,10/9/2020 3:55:58 AM,"Chips' stellar 2020 has room to run with these secular winners, Evercore says",Seeking Alpha,https://seekingalpha.com/news/3620989-chips-stellar-2020-room-to-run-secular-winners-evercore-says?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7770074605941772
101,10/27/2020 3:02:09 PM,KLA-Tencor earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/kla-tencor-q1-earnings-preview-stock-1029727756,positive,0.9040766358375549
102,10/27/2020 9:35:04 PM,KLA Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3626697-kla-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6794292330741882
103,10/27/2020 9:35:12 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3626524-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8919203281402588
104,10/28/2020 6:07:43 PM,Chip equipment companies unlikely to see big China change post-election,Seeking Alpha,https://seekingalpha.com/news/3627528-chip-equipment-companies-unlikely-to-see-big-china-change-post-election?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5912678837776184
105,10/28/2020 10:01:10 PM,KLA-Tencor Corp. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/kla-tencor-corp-q1-adjusted-earnings-beat-estimates-1029737042,negative,0.8901522755622864
106,10/29/2020 2:22:37 PM,"KLA gains after upside FQ1 results and outlook, pulling Lam Research and Applied Materials into the green",Seeking Alpha,https://seekingalpha.com/news/3628350-kla-gains-after-upside-fq1-results-and-outlook-pulling-lam-research-and-applied-materials?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8947778940200806
107,11/5/2020 8:06:01 PM,"Applied Materials, Lam Research, and KLA surge on optimism around U.S.-China relations",Seeking Alpha,https://seekingalpha.com/news/3632405-applied-materials-lam-research-and-kla-surge-on-optimism-around-u-s-china-relations?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8531961441040039
108,11/7/2020 10:01:19 PM,Weekly Wrap: An election week sees a bulletproof stock market,Seeking Alpha,https://seekingalpha.com/news/3633357-weekly-wrap-election-week-sees-bulletproof-stock-market?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.888429582118988
109,11/9/2020 4:50:59 PM,"Micron, Applied Materials among semi gainers as Piper sees Biden tailwind for US-China relations",Seeking Alpha,https://seekingalpha.com/news/3633769-micron-applied-materials-among-semi-gainers-piper-sees-biden-tailwind-for-us-china-relations?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8955172896385193
110,11/13/2020 12:34:50 PM,Applied Materials price targets raised after 'outstanding' Q4 results ahead of 2021 outperformance,Seeking Alpha,https://seekingalpha.com/news/3636067-applied-materials-price-targets-raised-after-outstanding-q4-results-ahead-of-2021?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9397802352905273
111,11/20/2020 9:31:13 PM,"Semi equipment stocks hit new 52-week records this week on foundry giant battle, continuing U.S.-China optimism",Seeking Alpha,https://seekingalpha.com/news/3638485-semi-equipment-stocks-hit-new-52-week-records-this-week-on-foundry-giant-battle-continuing-u?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.875687837600708
112,11/21/2020 5:08:35 PM,"Applied Materials, Lam Research, and KLA trading at record highs: What drives semi equipment stock movements?",Seeking Alpha,https://seekingalpha.com/news/3638518-applied-materials-lam-research-and-kla-trading-record-highs-what-drives-semi-equipment-stock?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8988561034202576
