,datetime,title,source,link,sentiment_class,sentiment_score
45,3/17/2020 6:54:48 PM,Cloud software stocks bounce after Coupa earnings,Seeking Alpha,https://seekingalpha.com/news/3552644-cloud-software-stocks-bounce-after-coupa-earnings?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9345771074295044
46,3/26/2020 5:30:09 PM,"A Wall Street analyst says cloud software giants like Salesforce, Microsoft and ServiceNow may have an edge in tech's coronavirus downturn (CRM, MSFT, NOW)",Premium,/news/stocks/cloud-software-salesforce-microsoft-servicenow-coronavirus-downturn-2020-3,positive,0.6563695669174194
47,4/13/2020 8:03:19 PM,"A cloud firm makes BofA's top picks, for virus and beyond",Seeking Alpha,https://seekingalpha.com/news/3560284-cloud-firm-makes-bofas-top-picks-for-virus-and-beyond?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7358306646347046
48,4/15/2020 1:47:21 PM,ServiceNow pledges no layoffs in 2020,Seeking Alpha,https://seekingalpha.com/news/3560879-servicenow-pledges-no-layoffs-in-2020?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7641342878341675
49,4/15/2020 3:03:06 PM,"Cloud software company ServiceNow promises not to lay off any of its 11,000 employees in 2020 (NOW)",Business Insider,https://www.businessinsider.com/servicenow-no-layoffs-11000-employees-2020-2020-4,neutral,0.8871654272079468
50,4/15/2020 3:52:24 PM,"ServiceNow To Create More Than 1,000 New Jobs By 2020-end ",RTTNews,/news/stocks/servicenow-to-create-more-than-1-000-new-jobs-by-2020-end-1029094574,negative,0.7283565402030945
51,4/17/2020 1:34:42 PM,ServiceNow added to Stifel's Select List,Seeking Alpha,https://seekingalpha.com/news/3561674-servicenow-added-to-stifels-select-list?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9085218906402588
52,4/28/2020 3:02:13 PM,What Wall Street expects from ServiceNow's earnings,Markets Insider Automation,/news/stocks/servicenow-q1-quarterly-earnings-preview-1029138596,positive,0.9253114461898804
53,4/29/2020 8:12:33 PM,"ServiceNow EPS beats by $0.09, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3566374-servicenow-eps-beats-0_09-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7409074902534485
54,4/29/2020 10:31:19 PM,"ServiceNow, Inc. Q1 adjusted earnings Beat Estimates",RTTNews,/news/stocks/servicenow-inc-q1-adjusted-earnings-beat-estimates-1029146979,negative,0.8121893405914307
55,5/5/2020 3:08:31 PM,"ServiceNow, Adobe integrate customer service, marketing",Seeking Alpha,https://seekingalpha.com/news/3569171-servicenow-adobe-integrate-customer-service-marketing?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9116942286491394
56,5/5/2020 3:30:00 PM,"ServiceNow, Adobe pair their customer service software to improve apps",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/ASUIRG2QQ3s/servicenow-adobe-pair-their-customer-service-software-to-improve-apps-idUSL1N2CN012,negative,0.894115149974823
57,5/12/2020 6:58:00 PM,BOXER PARENT COMPANY INC. (BMC) -- Moody's affirms BMC's B3 rating following proposed acquisition of Compuware,Moodys,/news/bonds/boxer-parent-company-inc-bmc-moody-s-affirms-bmc-s-b3-rating-following-proposed-acquisition-of-compuware-1029193705,positive,0.7663530707359314
58,5/13/2020 7:30:42 PM,Sell Salesforce Stock Now in Favor of Amazon or Microsoft,InvestorPlace,/news/stocks/sell-salesforce-crm-stock-coronavirus-growth-1029199270,positive,0.9286632537841797
59,5/13/2020 10:44:18 PM,Cloud Computing: The ‘Recession Proof’ Stocks Hiding in Plain Sight,InvestorPlace,/news/stocks/cloud-computing-stocks-recession-proof-stocks-hiding-in-plain-sight-1029199735,positive,0.6681246161460876
60,5/18/2020 3:22:56 PM,20 Red-Hot Stocks That Avoided Coronavirus Pain This Earnings Season,InvestorPlace,/news/stocks/20-red-hot-stocks-that-avoided-pain-this-earnings-season-1029211927,negative,0.6423840522766113
61,5/18/2020 4:00:48 PM,ServiceNow Stock Is a Winning Investment in a Coronavirus World,InvestorPlace,/news/stocks/servicenow-stock-is-a-winning-investment-in-a-coronavirus-world-1029211924,negative,0.554096519947052
62,6/8/2020 7:04:10 PM,SeedInvest Review: Pioneer in Equity Crowdfunding,InvestorPlace,/news/stocks/seedinvest-review-pioneer-in-equity-crowdfunding-1029290322,positive,0.8595021963119507
63,6/17/2020 5:08:00 PM,7 Obviously Overvalued Stocks to Avoid at All Costs,InvestorPlace,/news/stocks/7-obviously-overvalued-stocks-to-avoid-at-all-costs-1029319028,positive,0.8112665414810181
64,6/18/2020 12:44:32 PM,Will Snowflake Be This Year’s Hottest IPO?,InvestorPlace,/news/stocks/will-snowflake-be-this-years-hottest-ipo-1029322427,positive,0.906623363494873
65,6/22/2020 2:17:21 PM,ServiceNow Stock Will Benefit From Essential Back-to-Work Trends,InvestorPlace,/news/stocks/servicenow-stock-benefit-back-to-work-trends-1029330501,negative,0.853373110294342
66,6/24/2020 10:46:30 AM,Wait For the Pullback Before Buying Autodesk Stock,InvestorPlace,/news/stocks/wait-for-the-pullback-before-buying-autodesk-adsk-stock-1029337531,positive,0.937776505947113
67,7/2/2020 4:02:12 PM,ServiceNow Shares Could Be Hurt By the Recession,InvestorPlace,/news/stocks/servicenow-shares-could-be-hurt-by-the-recession-1029363632,neutral,0.9623103141784668
68,7/10/2020 7:14:59 PM,Fastly Stock Is a Promising Investment on Pertinent Innovations,InvestorPlace,/news/stocks/fastly-stock-is-a-promising-investment-on-pertinent-innovations-1029384770,negative,0.5879395604133606
69,7/14/2020 2:35:08 PM,7 Software Stocks Surging Forward  ,InvestorPlace,/news/stocks/7-software-stocks-surging-forward-1029393531,negative,0.4011252820491791
70,7/28/2020 3:01:59 PM,ServiceNow is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/servicenow-q2-earnings-preview-stock-1029438913,positive,0.9295467138290405
71,7/29/2020 10:50:07 PM,"ServiceNow, Inc. Q2 adjusted earnings Beat Estimates",RTTNews,/news/stocks/servicenow-inc-q2-adjusted-earnings-beat-estimates-1029447709,negative,0.7861477732658386
72,8/3/2020 11:40:35 AM,Why ServiceNow Remains a Winner to Buy on Dips,InvestorPlace,/news/stocks/why-servicenow-remains-a-winner-to-buy-on-dips-1029461355,positive,0.706659197807312
73,8/5/2020 4:05:00 PM,"ServiceNow, Inc. -- Moody's assigns a first-time Baa1 issuer rating to ServiceNow; outlook stable",Moodys,/news/bonds/servicenow-inc-moody-s-assigns-a-first-time-baa1-issuer-rating-to-servicenow-outlook-stable-1029473778,positive,0.6894665360450745
74,8/6/2020 4:02:00 PM,"ServiceNow, Inc. -- Moody's assigns Baa1 rating to ServiceNow's senior notes",Moodys,/news/bonds/servicenow-inc-moody-s-assigns-baa1-rating-to-servicenow-s-senior-notes-1029478863,positive,0.8360007405281067
75,8/7/2020 3:57:00 AM,"ServiceNow, Inc. -- Moody's assigns a first-time Baa1 issuer rating to ServiceNow; outlook stable",Moodys,/news/bonds/servicenow-inc-moody-s-assigns-a-first-time-baa1-issuer-rating-to-servicenow-outlook-stable-1029480686,positive,0.6894665360450745
76,8/21/2020 4:04:40 PM,7 Safe Stocks to Buy That Can Shrug Off the Growing Volatility,InvestorPlace,/news/stocks/7-safe-stocks-to-buy-that-can-shrug-off-the-growing-volatility-1029524563,positive,0.6372417211532593
77,9/9/2020 3:03:54 PM,The 8 Best AI Stocks on the Market Today,InvestorPlace,/news/stocks/best-ai-stocks-on-the-market-today-1029575327,positive,0.8506130576133728
78,9/17/2020 5:05:54 PM,Snowflake IPO Goes into the Stratosphere,InvestorPlace,/news/stocks/snowflake-ipo-goes-into-the-stratosphere-1029600312,positive,0.9116909503936768
79,9/21/2020 8:19:44 PM,Competition Is Knocking on IBM’s and INTC’s Doors,InvestorPlace,/news/stocks/tech-stocks-competition-is-knocking-on-ibms-and-intcs-doors-1029611679,neutral,0.4851449429988861
80,9/23/2020 4:04:30 PM,Snowflake IPO:  Why The Huge Success?,InvestorPlace,/news/stocks/snowflake-ipo-why-the-huge-success-1029616426,positive,0.8747100234031677
81,10/5/2020 11:25:08 AM,"Snowflake Is a Great Company, But Avoid SNOW Shares for Now",InvestorPlace,/news/stocks/snowflake-is-a-great-company-but-avoid-snow-stock-for-now-1029647924,positive,0.9210418462753296
82,10/12/2020 1:55:29 PM,NBA and WNBA partners with ServiceNow for workflow management,Seeking Alpha,https://seekingalpha.com/news/3621395-nba-and-wnba-partners-servicenow-for-workflow-management?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7164072394371033
83,10/12/2020 1:55:29 PM,NBA and WNBA partner with ServiceNow for workflow management,Seeking Alpha,https://seekingalpha.com/news/3621395-nba-and-wnba-partner-servicenow-for-workflow-management?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6732451319694519
84,10/15/2020 2:43:30 PM,"IBM, ServiceNow partner on AI solution to manage IT outages",Seeking Alpha,https://seekingalpha.com/news/3622515-ibm-servicenow-partner-on-ai-solution-to-manage-outages?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5177798271179199
85,10/15/2020 3:34:11 PM,Unqork Stock Unleashing the No-Code Revolution,InvestorPlace,/news/stocks/unqork-stock-unleashing-the-low-code-revolution-1029685442,positive,0.8578609824180603
86,10/21/2020 4:30:10 PM,The 7 Best Software ETFs to Buy in October ,InvestorPlace,/news/stocks/the-7-best-software-etfs-to-buy-in-october-1029706543,positive,0.7504017949104309
87,10/22/2020 12:24:46 PM,Dynatrace collaborates with Servicenow to strengthen AIOps-approach for autonomous cloud operations,Seeking Alpha,https://seekingalpha.com/news/3624777-dynatrace-collaborates-servicenow-to-strengthen-aiops-approach-for-autonomous-cloud?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7539144158363342
88,10/27/2020 3:02:09 PM,ServiceNow earnings: here's what to expect,Markets Insider Automation,/news/stocks/servicenow-q3-earnings-preview-stock-1029727598,positive,0.9310495257377625
89,10/27/2020 9:35:12 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3626524-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8919203281402588
90,10/27/2020 9:35:43 PM,ServiceNow Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3626564-servicenow-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8291569352149963
91,10/28/2020 9:47:13 PM,"ServiceNow, Inc. Q3 adjusted earnings Beat Estimates",RTTNews,/news/stocks/servicenow-inc-q3-adjusted-earnings-beat-estimates-1029736995,negative,0.7931848764419556
92,10/29/2020 3:00:13 PM,"ServiceNow sees green after Q3 beats, raised full-year outlook",Seeking Alpha,https://seekingalpha.com/news/3628364-servicenow-sees-green-after-q3-beats-raised-full-year-outlook?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9359040260314941
93,11/9/2020 9:25:13 PM,The Best Sectors of 2020 (and the Worst),InvestorPlace,/news/stocks/best-sectors-of-2020-worst-sectors-of-2020-1029783705,positive,0.8529453873634338
94,11/11/2020 11:40:32 AM,Telos sets terms to offer 12.35M shares in IPO,Seeking Alpha,https://seekingalpha.com/news/3634831-telos-sets-terms-to-offer-12_35m-shares-in-ipo?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9207273721694946
95,11/12/2020 4:40:25 PM,"ServiceNow gets Street-high price target, upgrade as Morgan Stanley praises durable growth",Seeking Alpha,https://seekingalpha.com/news/3635607-servicenow-gets-street-high-price-target-upgrade-morgan-stanley-praises-durable-growth?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8942443132400513
96,11/13/2020 3:17:32 PM,7 Cybersecurity Stocks Ready for an Online Spending Surge,InvestorPlace,/news/stocks/7-cybersecurity-stocks-ready-for-an-online-spending-surge-1029802113,positive,0.5477400422096252
97,11/16/2020 4:44:42 PM,Twilio's gets Street-high target as Oppenheimer sees 95% upside,Seeking Alpha,https://seekingalpha.com/news/3636653-twilios-gets-street-high-target-oppenheimer-sees-95-upside?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5068936347961426
98,11/19/2020 4:28:18 PM,Cybersecurity software company Telos pops 29% on trading debut,Seeking Alpha,https://seekingalpha.com/news/3638008-cybersecurity-software-company-telos-pops-29-on-trading-debut?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7325190305709839
99,11/24/2020 3:53:17 PM,"ServiceNow, Workday among software names getting bullish starts at KeyBanc",Seeking Alpha,https://seekingalpha.com/news/3639116-servicenow-workday-among-software-names-getting-bullish-starts-keybanc?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7520107626914978
100,11/30/2020 2:13:58 PM,ServiceNow to acquire AI pioneer Element AI,Seeking Alpha,https://seekingalpha.com/news/3639948-servicenow-to-acquire-ai-pioneer-element-ai?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9307135939598083
101,12/4/2020 10:01:28 AM,7 Tech Stocks Ready to Rally Higher,InvestorPlace,/news/stocks/7-tech-stocks-ready-to-rally-higher-googl-goog-nvda-pins-qcom-now-shop-ftch-1029864709,negative,0.7276665568351746
102,12/7/2020 3:15:27 PM,NOW Stock: This “Missing Link” Cloud Company Just Acquired an AI Startup,InvestorPlace,/news/stocks/navellier-template-2-1029875293,positive,0.885608434677124
103,12/8/2020 12:13:43 AM,Evercore's quarterly IT spending survey points to 'robust' 2021; here are its favored firms from the results,Seeking Alpha,https://seekingalpha.com/news/3642339-evercores-quarterly-spending-survey-points-to-robust-2021-are-favored-firms-from-results?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8545532822608948
104,12/8/2020 7:03:42 PM,7 Blue-Chip Stocks You Can Trust,InvestorPlace,/news/stocks/blue-chip-stocks-7-blue-chip-stocks-you-can-trust-1029874779,positive,0.9113309383392334
105,12/18/2020 8:42:01 PM,Stocks That Hit 52-Week Highs On Friday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-friday-1029909493,positive,0.7065430879592896
106,12/21/2020 4:55:03 PM,Evercore sees moveable feast in software stocks continuing in naming top picks for 2021,Seeking Alpha,https://seekingalpha.com/news/3646241-evercore-sees-moveable-feast-in-software-stocks-continuing-in-naming-top-picks-for-2021?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5853044986724854
107,1/1/2021 12:30:56 AM,"Tesla leads list of 2020's biggest winners on both S&P 500, Nasdaq 100",Seeking Alpha,https://seekingalpha.com/news/3648158-tesla-leads-list-of-2020s-biggest-winners-on-s-and-p-500-nasdaq-100?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6695684790611267
108,1/7/2021 2:45:36 AM,Macquarie cites themes and picks for coming decade amid 'paradigm shift' in cloud software,Seeking Alpha,https://seekingalpha.com/news/3649466-macquarie-cites-themes-and-picks-for-coming-decade-amid-paradigm-shift-in-cloud-software?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7845683097839355
109,1/14/2021 10:01:28 AM,ServiceNow is the Hottest Cloud Services Application Play,InvestorPlace,/news/stocks/now-stock-is-the-hottest-cloud-application-play-1029967734,positive,0.8362888097763062
110,1/20/2021 7:42:17 PM,8 Internet Stocks to Consider Logging into Before They Go Higher,InvestorPlace,/news/stocks/8-internet-stocks-to-consider-logging-into-before-they-go-higher-1029987778,positive,0.9308314323425293
111,1/22/2021 12:27:27 PM,"Salesforce, Adobe stocks among Buys, Autodesk a Sell as Goldman starts coverage of cloud software names",Seeking Alpha,https://seekingalpha.com/news/3653485-autodesk-shares-slip-after-sell-start-as-goldman-initiates-cloud-software-names?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6836599707603455
112,1/22/2021 4:03:51 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 22, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-22-2021-1029994447,neutral,0.6438084244728088
113,1/22/2021 5:55:47 PM,3 Top Cloud Software Picks From Goldman Sachs Among 12 Initiations,Benzinga,/news/stocks/3-top-cloud-software-picks-from-goldman-sachs-among-12-initiations-1029994808,positive,0.7086635231971741
114,1/26/2021 10:35:06 PM,ServiceNow Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3654487-servicenow-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8304147124290466
115,1/26/2021 10:35:07 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3654434-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8919203281402588
116,1/27/2021 10:41:34 PM,"ServiceNow, Inc. Q4 adjusted earnings Beat Estimates",RTTNews,/news/stocks/servicenow-inc-q4-adjusted-earnings-beat-estimates-1030012048,negative,0.8405669927597046
117,1/27/2021 11:22:19 PM,13 Stocks Moving In Wednesday's After-Hours Session,Benzinga,/news/stocks/13-stocks-moving-in-wednesday-s-after-hours-session-1030012164,neutral,0.6677055358886719
118,1/28/2021 2:07:10 PM,10 Biggest Price Target Changes For Thursday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-thursday-1030014923,positive,0.7969076037406921
119,2/2/2021 4:41:00 PM,"ServiceNow, Inc. -- Moody's announces completion of a periodic review of ratings of ServiceNow, Inc.",Moodys,/news/bonds/servicenow-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-servicenow-inc-1030034088,positive,0.86614990234375
120,2/2/2021 6:29:05 PM,ServiceNow stock gains after Argus price target boost on deal 'resilience',Seeking Alpha,https://seekingalpha.com/news/3657347-servicenow-stock-gains-after-argus-price-target-boost-on-deal-resilience?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9352741837501526
121,2/9/2021 10:39:52 PM,There Are Better Growth Options Than Palantir Stock,InvestorPlace,/news/stocks/there-are-better-growth-options-to-palantir-and-pltr-stock-1030079241,negative,0.7935149073600769
