,datetime,title,source,link,sentiment_class,sentiment_score
15,4/23/2021 10:10:35 PM,Morgan Stanley says picks can draw 'multi-decade' tailwind from new climate policy,Seeking Alpha,https://seekingalpha.com/news/3685289-morgan-stanley-says-picks-can-draw-multi-decade-tailwind-from-new-climate-policy?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.767616331577301
16,5/3/2021 3:01:44 PM,Here's what Wall Street expects from Ingersoll-Rand's earnings,Markets Insider Automation,/news/stocks/ingersoll-rand_2-q1-quarterly-earnings-preview-stock-1030378842,positive,0.9342623353004456
17,5/4/2021 5:06:16 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3690292-notable-earnings-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.855887770652771
18,5/4/2021 6:04:00 PM,Trane Technologies Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3690398-trane-technologies-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7324816584587097
19,5/6/2021 4:09:25 PM,Where Trane Technologies Stands With Analysts,Benzinga,/news/stocks/where-trane-technologies-stands-with-analysts-1030397182,positive,0.9251064658164978
20,5/10/2021 5:26:20 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1030410156,positive,0.6719298958778381
21,6/3/2021 8:35:58 PM,Trane Technologies declares $0.59 dividend,Seeking Alpha,https://seekingalpha.com/news/3703099-trane-technologies-plc-declares-0_59-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9376964569091797
22,6/4/2021 12:55:53 PM,"Trane Technologies Names Dave Regnery CEO, Mike Lamach Executive Chair, Effective July 1 ",RTTNews,/news/stocks/trane-technologies-names-dave-regnery-ceo-mike-lamach-executive-chair-effective-july-1-1030494690,positive,0.9034515023231506
23,6/23/2021 2:00:00 PM,Synexis® and Trane® Join Forces With USO-Metro To Improve Indoor Air Quality for Service Members,PR Newswire,/news/stocks/synexis-and-trane-join-forces-with-uso-metro-to-improve-indoor-air-quality-for-service-members-1030546752,negative,0.8648101091384888
24,6/29/2021 2:00:00 PM,Honeywell Continues Transition To Next-Generation Refrigerant In Collaboration With Trane Technologies,PR Newswire,/news/stocks/honeywell-continues-transition-to-next-generation-refrigerant-in-collaboration-with-trane-technologies-1030562492,negative,0.6906197667121887
25,7/1/2021 2:31:37 PM,What Will the Stock Market Do Today? 3 Big Stories to Watch.,InvestorPlace,/news/stocks/what-will-the-stock-market-do-today-3-big-stories-babydoge-crypto-hvac-stocks-1030572241,positive,0.9298974871635437
26,7/1/2021 5:08:12 PM,The Top 3 Stocks to Own on Potential Passage of Infrastructure Bill,InvestorPlace,/news/stocks/the-top-3-stocks-to-own-on-potential-passage-of-infrastructure-bill-1030572826,positive,0.4932911992073059
27,8/2/2021 3:02:05 PM,Here's what Wall Street expects from Ingersoll-Rand's earnings report,Markets Insider Automation,/news/stocks/ingersoll-rand_2-stock-quarter-earnings-preview-q2-1030676514,positive,0.9176223278045654
28,8/3/2021 2:01:21 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3723910-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.855887770652771
29,8/4/2021 10:34:18 AM,"Trane Technologies EPS beats by $0.03, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3724703-trane-technologies-eps-beats-0_03-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8217297196388245
30,8/6/2021 11:47:00 AM,Trane Technologies Reports Strong Second-Quarter 2021 Results,PR Newswire,/news/stocks/trane-technologies-reports-strong-second-quarter-2021-results-1030700751,negative,0.9505130052566528
31,8/9/2021 4:24:01 PM,"Benzinga's Top Ratings Upgrades, Downgrades For August 9, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-august-9-2021-1030709242,neutral,0.5703394412994385
32,8/10/2021 5:00:00 AM,Thermo King Launches the T-80E Series for Refrigerated Truck,PR Newswire,/news/stocks/thermo-king-launches-the-t-80e-series-for-refrigerated-truck-1030710718,positive,0.6642374396324158
33,8/17/2021 10:16:18 PM,7 Solar Stocks to Buy to Beat the Summer Heat,InvestorPlace,/news/stocks/7-solar-stocks-to-buy-to-beat-the-summer-heat-1030740066,negative,0.5907660722732544
34,8/31/2021 4:45:00 PM,enVerid Systems HEPA Air Purifier Added to Trane Wellsphere Indoor Air Quality Solutions Portfolio,PR Newswire,/news/stocks/enverid-systems-hepa-air-purifier-added-to-trane-wellsphere-indoor-air-quality-solutions-portfolio-1030770257,positive,0.7220772504806519
35,9/13/2021 1:30:33 PM,Trane Technologies To Buy Farrar Scientific For Up To $365 Mln - Quick Facts ,RTTNews,/news/stocks/trane-technologies-to-buy-farrar-scientific-for-up-to-365-mln-quick-facts-1030795505,positive,0.801372766494751
36,9/15/2021 8:51:37 PM,7 Great Dividend Stocks To Buy In September For Insulation from Volatility,InvestorPlace,/news/stocks/7-great-dividend-stocks-to-buy-in-september-for-insulation-from-volatility-1030803003,positive,0.8150762915611267
37,10/6/2021 8:32:41 PM,Trane Technologies declares $0.59 dividend,Seeking Alpha,https://seekingalpha.com/news/3750400-trane-technologies-declares-059-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9376964569091797
38,10/8/2021 5:25:00 PM,Wells Fargo Initiates Coverage On 5 Building Products Stocks With Mixed Ratings,Benzinga,/news/stocks/wells-fargo-initiates-coverage-on-5-building-products-stocks-with-mixed-ratings-1030853296,negative,0.8519787192344666
39,10/8/2021 5:52:27 PM,"Benzinga's Top Ratings Upgrades, Downgrades For October 8, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-october-8-2021-1030853335,neutral,0.549746572971344
40,10/22/2021 3:00:00 PM,Service Fusion Integrates with Trane and American Standard to Simplify HVAC Dealer sales Process,PR Newswire,/news/stocks/service-fusion-integrates-with-trane-and-american-standard-to-simplify-hvac-dealer-sales-process-1030889101,negative,0.5169841647148132
41,11/2/2021 3:01:13 PM,Trane Technologies earnings preview: what to expect,Markets Insider Automation,/news/stocks/trane_technologies-q3-earnings-preview-stock-1030926851,positive,0.932171106338501
42,11/2/2021 3:20:21 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3762968-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.855887770652771
43,11/2/2021 4:26:40 PM,Trane Technologies Q3 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3763099-trane-technologies-q3-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7720561623573303
44,11/3/2021 10:33:12 AM,"Trane Technologies EPS misses by $0.05, misses on revenue",Seeking Alpha,https://seekingalpha.com/news/3763669-trane-technologies-eps-misses-0_05-misses-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9007688164710999
45,11/4/2021 9:44:31 PM,Analyst Ratings For Trane Technologies,Benzinga,/news/stocks/analyst-ratings-for-trane-technologies-1030939279,positive,0.8958470821380615
46,12/3/2021 11:58:57 AM,Trane Technologies to increase annual dividend by 14%,Seeking Alpha,https://seekingalpha.com/news/3776808-trane-technologies-to-increase-annual-dividend-by-14?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9457367062568665
47,12/17/2021 2:48:58 PM,"Mizuho Bullish On Johnson Controls, Allegion; Neutral On Trane, Carrier Global; Bearish On Lennox",Benzinga,/news/stocks/mizuho-bullish-on-johnson-controls-allegion-neutral-on-trane-carrier-global-bearish-on-lennox-1031053337,negative,0.5585283637046814
48,12/17/2021 4:17:57 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 17, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-17-2021-1031053650,neutral,0.5951845049858093
49,1/3/2022 2:49:38 PM,"5 ETFs To With Major Growth Potential In January And Beyond, From Sports Betting To The Metaverse",Benzinga,/news/stocks/5-etfs-to-with-major-growth-potential-in-january-and-beyond-from-sports-betting-to-the-metaverse-1031074187,negative,0.7647348046302795
50,1/3/2022 5:36:13 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 3, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-3-2022-1031074541,neutral,0.4979900121688843
51,1/28/2022 3:27:22 PM,Notable earnings before Monday's open,Seeking Alpha,https://seekingalpha.com/news/3793128-notable-earnings-before-mondays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8824691772460938
52,1/28/2022 5:20:45 PM,Trane Technologies Q4 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3793168-trane-technologies-q4-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7702021598815918
53,1/30/2022 3:01:13 PM,Trane Technologies earnings: here's what to expect,Markets Insider Automation,/news/stocks/trane_technologies-stock-price-q4-earnings-preview-1031141500,positive,0.9414502382278442
54,1/31/2022 11:37:25 AM,"Trane Technologies Non-GAAP EPS of $1.36 beats by $0.05, revenue of $3.57B beats by $40M",Seeking Alpha,https://seekingalpha.com/news/3793390-trane-technologies-non-gaap-eps-of-1_36-beats-0_05-revenue-of-3_57b-beats-40m?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6873699426651001
55,1/31/2022 12:48:16 PM,Trane Technologies Q4 Results To Estimates; Guides FY22 In Line - Quick Facts ,RTTNews,/news/stocks/trane-technologies-q4-results-to-estimates-guides-fy22-in-line-quick-facts-1031143915,negative,0.8578734993934631
56,1/31/2022 3:58:30 PM,Trane begins 2022 with record backlog but sees Q1 earnings below consensus,Seeking Alpha,https://seekingalpha.com/news/3793577-trane-begins-2022-with-record-backlog-but-sees-q1-earnings-below-consensus?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.957842230796814
57,1/31/2022 6:19:23 PM,"Mid-Day Market Update: Nasdaq Tops 14,000; Bassett Furniture Industries Shares Surge",Benzinga,/news/stocks/mid-day-market-update-nasdaq-tops-14-000-bassett-furniture-industries-shares-surge-1031145493,positive,0.5166611075401306
58,1/31/2022 8:36:25 PM,Mid-Afternoon Market Update: Nasdaq Jumps 375 Points; Imperial Petroleum Shares Drop,Benzinga,/news/stocks/mid-afternoon-market-update-nasdaq-jumps-375-points-imperial-petroleum-shares-drop-1031145771,neutral,0.8533586859703064
59,2/1/2022 8:02:34 PM,Where Trane Technologies Stands With Analysts,Benzinga,/news/stocks/where-trane-technologies-stands-with-analysts-1031150598,positive,0.9251064658164978
60,2/1/2022 8:46:04 PM,Analysts Cut Trane Technologies Price Target Post Q4 Results,Benzinga,/news/stocks/analysts-cut-trane-technologies-price-target-post-q4-results-1031150707,neutral,0.9454543590545654
61,2/3/2022 11:41:51 AM,"Trane Technologies declares $0.67 dividend, approves $3B buyback program",Seeking Alpha,https://seekingalpha.com/news/3795360-trane-technologies-plc-declares-0_67-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5174981355667114
62,3/3/2022 12:20:15 PM,"Amgen, Target highlight BofA's new Alpha Surprise screen entrants",Seeking Alpha,https://seekingalpha.com/news/3808582-amgen-target-highlight-bofa-new-alpha-surprise-screen-entrants?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5818197131156921
63,3/10/2022 12:00:34 PM,7 Stocks to Buy for Their Connection to the Climate Change Fight,InvestorPlace,/news/stocks/7-stocks-to-buy-for-their-connection-to-the-climate-change-fight-1031269831,positive,0.8549788594245911
64,4/4/2022 5:06:20 PM,What 6 Analyst Ratings Have To Say About Trane Technologies,Benzinga,/news/stocks/what-6-analyst-ratings-have-to-say-about-trane-technologies-1031330583,positive,0.9460127353668213
65,4/7/2022 10:46:56 AM,Trane Technologies declares $0.67 dividend,Seeking Alpha,https://seekingalpha.com/news/3821556-trane-technologies-plc-declares-0_67-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9390923976898193
66,4/11/2022 11:48:55 AM,Goldman screens companies with best and worst pricing power into earnings season,Seeking Alpha,https://seekingalpha.com/news/3822185-godlman-screens-companies-with-best-and-worst-pricing-power-into-earnings-season?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9079514741897583
67,4/17/2022 2:45:00 PM,Trane Technologies PLC hosts conference call for investors,Markets Insider Automation,/news/stocks/trane_technologies_conference-1029688406,positive,0.9434184432029724
68,5/3/2022 3:01:13 PM,Here's what to expect from Trane Technologies's earnings report,Markets Insider Automation,/news/stocks/trane_technologies-q1-earnings-preview-stock-1031413891,positive,0.9301373958587646
69,5/3/2022 3:43:39 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3831146-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.855887770652771
70,5/3/2022 3:44:13 PM,Trane Technologies Q1 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3831147-trane-technologies-q1-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8489828705787659
71,5/4/2022 10:32:07 AM,"Trane Technologies Non-GAAP EPS of $1.12 beats by $0.13, revenue of $3.36B beats by $210M",Seeking Alpha,https://seekingalpha.com/news/3831807-trane-technologies-non-gaap-eps-of-1_12-beats-0_13-revenue-of-3_36b-beats-210m?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6274221539497375
72,5/5/2022 4:05:47 PM,Expert Ratings for Trane Technologies,Benzinga,/news/stocks/expert-ratings-for-trane-technologies-1031426486,positive,0.8308698534965515
73,5/24/2022 11:25:37 PM,9 Analysts Have This to Say About Trane Technologies,Benzinga,/news/stocks/9-analysts-have-this-to-say-about-trane-technologies-1031486448,positive,0.925661563873291
74,6/3/2022 10:03:01 AM,Trane Technologies declares $0.67 dividend,Seeking Alpha,https://seekingalpha.com/news/3845342-trane-technologies-declares-quarterly-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9390923976898193
75,6/23/2022 7:06:59 PM,11 Analysts Have This to Say About Trane Technologies,Benzinga,/news/stocks/11-analysts-have-this-to-say-about-trane-technologies-1031547037,positive,0.933262050151825
76,7/8/2022 4:02:55 PM,"Benzinga's Top Ratings Upgrades, Downgrades For July 8, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-july-8-2022-1031575733,positive,0.5333715081214905
77,7/11/2022 3:29:42 PM,Goldman screens stocks most and least vulnerable to recession margin pressure,Seeking Alpha,https://seekingalpha.com/news/3855643-goldman-screens-stocks-most-ane-least-vulnerable-to-recession-margin-pressure?utm_source=businessinsider&utm_medium=referral,neutral,0.8081632852554321
78,7/18/2022 7:02:33 PM,What 15 Analyst Ratings Have To Say About Trane Technologies,Benzinga,/news/stocks/what-15-analyst-ratings-have-to-say-about-trane-technologies-1031594691,positive,0.941588819026947
79,7/22/2022 4:20:13 PM,Morgan Stanley unveils its Deflation Enablers stock shopping list,Seeking Alpha,https://seekingalpha.com/news/3859198-morgan-stanley-unveils-its-deflation-enablers-stock-shopping-list?utm_source=businessinsider&utm_medium=referral,positive,0.8029676079750061
80,8/2/2022 2:48:35 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3864711-notable-earnings-before-wednesdays-open?utm_source=businessinsider&utm_medium=referral,negative,0.855887770652771
81,8/2/2022 3:01:13 PM,Here's what Wall Street expects from Trane Technologies's earnings,Markets Insider Automation,/news/stocks/trane_technologies-q2-quarterly-earnings-preview-1031639991,positive,0.9305310249328613
82,8/2/2022 5:47:15 PM,Trane Technologies Q2 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3864979-trane-technologies-q2-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral,positive,0.8467340469360352
83,8/3/2022 10:34:28 AM,Trane Technologies reports Q2 earnings beat; raises FY22 guidance,Seeking Alpha,https://seekingalpha.com/news/3865526-trane-technologies-reports-q2-earnings-beat-raises-fy22-guidance?utm_source=businessinsider&utm_medium=referral,negative,0.9352168440818787
84,8/4/2022 9:13:50 PM,17 Analysts Have This to Say About Trane Technologies,Benzinga,/news/stocks/17-analysts-have-this-to-say-about-trane-technologies-1031652265,positive,0.9321536421775818
85,9/1/2022 5:09:12 PM,Where Trane Technologies Stands With Analysts,Benzinga,/news/stocks/where-trane-technologies-stands-with-analysts-1031719820,positive,0.9251064658164978
86,9/1/2022 6:06:17 PM,Expert Ratings for Trane Technologies,Benzinga,/news/stocks/expert-ratings-for-trane-technologies-1031719980,positive,0.8308698534965515
87,9/9/2022 3:41:41 PM,"U.S. shipments of heat pumps rose 7.6% in July, bucking broader slump",Seeking Alpha,https://seekingalpha.com/news/3881678-us-shipments-of-heat-pumps-rose-76-in-july-bucking-broader-slump?utm_source=businessinsider&utm_medium=referral,negative,0.9536734223365784
88,10/12/2022 10:32:03 AM,Trane Technologies declares $0.67 dividend,Seeking Alpha,https://seekingalpha.com/news/3890625-trane-technologies-declares-067-dividend?utm_source=businessinsider&utm_medium=referral,positive,0.9390923976898193
89,10/12/2022 2:24:21 PM,W. R. Berkley To Rally 25%? Here Are 5 Other Price Target Changes For Wednesday,Benzinga,/news/stocks/w-r-berkley-to-rally-25-here-are-5-other-price-target-changes-for-wednesday-1031799470,positive,0.9079136252403259
90,10/13/2022 5:01:48 PM,Analyst Ratings for Trane Technologies,Benzinga,/news/stocks/analyst-ratings-for-trane-technologies-1031803767,positive,0.8958470821380615
91,11/1/2022 3:01:13 PM,Here's what Wall Street expects from Trane Technologies's earnings,Markets Insider Automation,/news/stocks/trane_technologies-stock-quarter-earnings-preview-q3-1031858959,positive,0.9305310249328613
92,11/1/2022 5:43:48 PM,Trane Technologies Q3 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3898834-trane-technologies-q3-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral,positive,0.8330020308494568
93,11/2/2022 10:36:40 AM,"Trane Technologies Non-GAAP EPS of $2.27 beats by $0.15, revenue of $4.37B beats by $230M",Seeking Alpha,https://seekingalpha.com/news/3899410-trane-technologies-non-gaap-eps-of-2_27-beats-0_15-revenue-of-4_37b-beats-230m?utm_source=businessinsider&utm_medium=referral,positive,0.6865533590316772
94,11/2/2022 7:54:23 PM,"Trane trades in the green after Q3 beat, raised earnings guidance",Seeking Alpha,https://seekingalpha.com/news/3900168-trane-trades-in-the-green-after-q3-beat-raised-earnings-guidance?utm_source=businessinsider&utm_medium=referral,negative,0.9411975145339966
95,11/3/2022 3:40:20 AM,Analysts’ Opinions Are Mixed on These Industrial Goods Stocks: Trane Technologies (TT) and Luminar Technologies (LAZR),TipRanks,/news/stocks/analysts-opinions-are-mixed-on-these-industrial-goods-stocks-trane-technologies-tt-and-luminar-technologies-lazr-1031866951,neutral,0.844180166721344
96,11/3/2022 2:30:05 PM,6 Analysts Have This to Say About Trane Technologies,Benzinga,/news/stocks/6-analysts-have-this-to-say-about-trane-technologies-1031870777,positive,0.9272278547286987
97,11/3/2022 4:40:57 PM,"Analysts Offer Insights on Industrial Goods Companies: Flowserve (FLS), Trane Technologies (TT) and EnLink Midstream (ENLC)",TipRanks,/news/stocks/analysts-offer-insights-on-industrial-goods-companies-flowserve-fls-trane-technologies-tt-and-enlink-midstream-enlc-1031871746,positive,0.8943606019020081
98,11/3/2022 5:37:38 PM,Credit Suisse Maintains Outperform Rating for Trane Technologies: Here's What You Need To Know,Benzinga,/news/stocks/credit-suisse-maintains-outperform-rating-for-trane-technologies-here-s-what-you-need-to-know-1031871692,positive,0.8944587707519531
99,11/3/2022 8:31:21 PM,What 10 Analyst Ratings Have To Say About Trane Technologies,Benzinga,/news/stocks/what-10-analyst-ratings-have-to-say-about-trane-technologies-1031872153,positive,0.9441707730293274
100,11/4/2022 5:11:17 AM,"Analysts’ Opinions Are Mixed on These Industrial Goods Stocks: Trane Technologies (TT), Werner Enterprises (WERN) and Luminar Technologies (LAZR)",TipRanks,/news/stocks/analysts-opinions-are-mixed-on-these-industrial-goods-stocks-trane-technologies-tt-werner-enterprises-wern-and-luminar-technologies-lazr-1031873415,neutral,0.8627268671989441
101,11/24/2022 1:15:16 AM,Credit Suisse Sticks to Their Buy Rating for Trane Technologies (TT),TipRanks,/news/stocks/credit-suisse-sticks-to-their-buy-rating-for-trane-technologies-tt-1031935202,negative,0.5721769332885742
102,12/12/2022 4:01:31 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 12, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-12-2022-1031965540,positive,0.508861243724823
103,12/12/2022 5:43:11 PM,"Analyst Downgrades Johnson Controls And 3 Other Industrial Stocks, Names Top Sector Picks For 2023",Benzinga,/news/stocks/analyst-downgrades-johnson-controls-and-3-other-industrial-stocks-names-top-sector-picks-for-2023-1031967215,neutral,0.872395396232605
104,12/12/2022 7:04:59 PM,What 8 Analyst Ratings Have To Say About Trane Technologies,Benzinga,/news/stocks/what-8-analyst-ratings-have-to-say-about-trane-technologies-1031967452,positive,0.9448931217193604
105,12/13/2022 6:16:45 PM,7 ‘Next Big Things’ for Investors to Buy for 2023,InvestorPlace,/news/stocks/7-next-big-things-for-investors-to-buy-for-2023-1031970055,positive,0.8877023458480835
106,12/21/2022 4:00:50 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 21, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-21-2022-1031985112,neutral,0.4898073971271515
107,1/4/2023 4:01:18 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 4, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-4-2023-1032000156,neutral,0.5327689051628113
108,1/4/2023 8:00:48 PM,What 10 Analyst Ratings Have To Say About Trane Technologies,Benzinga,/news/stocks/what-10-analyst-ratings-have-to-say-about-trane-technologies-1032000698,positive,0.9441707730293274
109,1/5/2023 4:25:17 PM,Wells Fargo Sticks to Their Sell Rating for Trane Technologies (TT),TipRanks,/news/stocks/wells-fargo-sticks-to-their-sell-rating-for-trane-technologies-tt-1032002602,positive,0.8327949047088623
110,1/6/2023 4:26:07 PM,Morgan Stanley Sticks to Their Buy Rating for Trane Technologies (TT),TipRanks,/news/stocks/morgan-stanley-sticks-to-their-buy-rating-for-trane-technologies-tt-1032004660,positive,0.8242504596710205
111,1/21/2023 1:56:47 AM,RBC Capital Keeps Their Hold Rating on Trane Technologies (TT),TipRanks,/news/stocks/rbc-capital-keeps-their-hold-rating-on-trane-technologies-tt-1032031787,positive,0.9207148551940918
112,2/1/2023 3:55:38 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3930495-notable-earnings-before-thursdays-open?utm_source=businessinsider&utm_medium=referral,negative,0.8825733065605164
113,2/1/2023 7:13:00 PM,Trane Technologies Q4 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3930700-trane-technologies-q4-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral,positive,0.8341726064682007
114,2/2/2023 11:37:32 AM,"Trane Technologies Non-GAAP EPS of $1.82 beats by $0.18, revenue of $4.07B beats by $130M",Seeking Alpha,https://seekingalpha.com/news/3931096-trane-technologies-non-gaap-eps-of-1_82-beats-0_18-revenue-of-4_07b-beats-130m?utm_source=businessinsider&utm_medium=referral,positive,0.7459763288497925
115,2/2/2023 11:25:05 PM,Trane Technologies (TT) Receives a Buy from Cowen & Co.,TipRanks,/news/stocks/trane-technologies-tt-receives-a-buy-from-cowen-co-1032064401,positive,0.5213427543640137
116,2/3/2023 12:20:46 PM,"Analysts’ Opinions Are Mixed on These Industrial Goods Stocks: Illinois Tool Works (ITW), Trane Technologies (TT) and Schneider National (SNDR)",TipRanks,/news/stocks/analysts-opinions-are-mixed-on-these-industrial-goods-stocks-illinois-tool-works-itw-trane-technologies-tt-and-schneider-national-sndr-1032065934,neutral,0.8585101962089539
117,2/3/2023 1:15:07 PM,Bank of America Securities Keeps Their Sell Rating on Trane Technologies (TT),TipRanks,/news/stocks/bank-of-america-securities-keeps-their-sell-rating-on-trane-technologies-tt-1032066126,positive,0.9149265885353088
