datetime,title,source,link,sentiment_class,sentiment_score
5/11/2017 12:44:00 PM,"Stanley Black & Decker, Inc. Announces Equity Units Offering",PR Newswire,/news/stocks/stanley-black-decker-inc-announces-equity-units-offering-1002003522,neutral,0.9253332614898682
5/11/2017 1:10:07 PM,BRIEF-Stanley Black & Decker offers to sell 6.5 mln equity units (SWK),Reuters,http://www.businessinsider.com/r-brief-stanley-black--decker-offers-to-sell-65-mln-equity-units-2017-5,neutral,0.924062192440033
5/12/2017 2:22:00 AM,"Stanley Black & Decker, Inc. Announces Pricing of Equity Units Offering",PR Newswire,/news/stocks/stanley-black-decker-inc-announces-pricing-of-equity-units-offering-1002006301,neutral,0.9017602801322937
5/12/2017 4:00:09 AM,BRIEF-Stanley Black & Decker announces pricing of equity units offering (SWK),Reuters,http://www.businessinsider.com/r-brief-stanley-black--decker-announces-pricing-of-equity-units-offering-2017-5,neutral,0.9105579257011414
5/15/2017 8:56:02 PM,"Sears' Lampert lashes out at supplier's threat to end agreement (SHLD, 669, SWK)",Reuters,http://www.businessinsider.com/r-sears-lampert-lashes-out-at-suppliers-threat-to-end-agreement-2017-5,negative,0.9194904565811157
5/16/2017 8:47:00 PM,Stanley Black & Decker Reaffirms Guidance And Provides Strategic Update At 2017 Investor Day,PR Newswire,/news/stocks/stanley-black-decker-reaffirms-guidance-and-provides-strategic-update-at-2017-investor-day-1002018500,neutral,0.9351824522018433
5/17/2017 2:30:00 PM,EyeLock And STANLEY Security Solutions Partner To Deliver Leading Iris Biometric Access Control Solutions,PR Newswire,/news/stocks/eyelock-and-stanley-security-solutions-partner-to-deliver-leading-iris-biometric-access-control-solutions-1002020883,positive,0.8469173312187195
5/23/2017 2:40:08 PM,"Flir Systems Names James Cannon As President And CEO, Succeeding Andy Teich ",RTTNews,/news/stocks/flir-systems-names-james-cannon-as-president-and-ceo-succeeding-andy-teich-1002036235,neutral,0.9305630326271057
6/28/2017 8:30:00 PM,Stanley Black & Decker Announces Release Date for Second Quarter 2017 Earnings,PR Newswire,/news/stocks/stanley-black-decker-announces-release-date-for-second-quarter-2017-earnings-1002132533,neutral,0.9102106690406799
7/7/2017 8:53:08 PM,Stanley Black & Decker Posting Strong Gain After MKM Partners Initiates At Buy ,RTTNews,/news/stocks/stanley-black-decker-posting-strong-gain-after-mkm-partners-initiates-at-buy-1002157106,positive,0.9132945537567139
7/20/2017 12:22:03 AM,BRIEF-Stanley Black & Decker announces dividend increase to $0.63 per share (SWK),Reuters,http://www.businessinsider.com/r-brief-stanley-black--decker-announces-dividend-increase-to-063-per-share-2017-7,positive,0.9386346340179443
7/24/2017 12:00:00 PM,Stanley Black & Decker Reports 2Q 2017 Results,PR Newswire,/news/stocks/stanley-black-decker-reports-2q-2017-results-1002197882,neutral,0.83588045835495
7/24/2017 12:05:44 PM,"Stanley Black & Decker, Inc. Announces 13% Rise In Q2 Profit",RTTNews,/news/stocks/stanley-black-decker-inc-announces-13-rise-in-q2-profit-1002197933,positive,0.9388079047203064
7/24/2017 12:20:08 PM,BRIEF-Stanley Black & Decker Q2 earnings per share $2.01 excluding items (SWK),Reuters,http://www.businessinsider.com/r-brief-stanley-black--decker-q2-earnings-per-share-201-excluding-items-2017-7,neutral,0.8437023162841797
7/24/2017 12:27:44 PM,Stanley Black & Decker Lifts FY17 Forecast As Q2 Results Top Estimates ,RTTNews,/news/stocks/stanley-black-decker-lifts-fy17-forecast-as-q2-results-top-estimates-1002198010,positive,0.8512845039367676
7/24/2017 1:04:04 PM,"Roomba vacuum maker iRobot betting big on the 'smart' home (IRBT, AMZN, AAPL, SWK)",Reuters,http://www.businessinsider.com/r-roomba-vacuum-maker-irobot-betting-big-on-the-smart-home-2017-7,positive,0.602595865726471
7/25/2017 3:13:00 PM,Stanley Black & Decker Names Janet Link General Counsel,PR Newswire,/news/stocks/stanley-black-decker-names-janet-link-general-counsel-1001882552,neutral,0.9287216663360596
8/8/2017 1:05:00 PM,"Industrial Goods Stocks on Investors' Radar -- Stanley Black & Decker, Kennametal, Timken, and Lincoln Electric",PR Newswire,/news/stocks/industrial-goods-stocks-on-investors-radar-stanley-black-decker-kennametal-timken-and-lincoln-electric-1002240073,neutral,0.9128993153572083
8/10/2017 3:00:00 PM,"Stanley Black & Decker Opens STANLEY Security Headquarters in Fishers, Ind.",PR Newswire,/news/stocks/stanley-black-decker-opens-stanley-security-headquarters-in-fishers-ind-1002248662,neutral,0.8982495665550232
8/17/2017 3:00:00 PM,Stanley Black & Decker Opens Makerspace in Towson,PR Newswire,/news/stocks/stanley-black-decker-opens-makerspace-in-towson-1002265648,neutral,0.8941587805747986
8/28/2017 11:03:00 PM,"Stanley Black & Decker Contributes Up To $125,000 for Hurricane Harvey Relief and Rebuilding Efforts",PR Newswire,/news/stocks/stanley-black-decker-contributes-up-to-125-000-for-hurricane-harvey-relief-and-rebuilding-efforts-1002289572,positive,0.6122446656227112
9/7/2017 6:07:00 PM,Stanley Black & Decker To Present At The 5th Annual Morgan Stanley Laguna Conference,PR Newswire,/news/stocks/stanley-black-decker-to-present-at-the-5th-annual-morgan-stanley-laguna-conference-1002350933,neutral,0.9349983334541321
9/8/2017 1:58:00 AM,"American Knife & Tool Institute and Senator Mike Crapo, R-ID, Announce the Introduction of the Freedom of Commerce Act",PR Newswire,/news/stocks/american-knife-tool-institute-and-senator-mike-crapo-r-id-announce-the-introduction-of-the-freedom-of-commerce-act-1001655594,neutral,0.915192723274231
9/13/2017 7:12:05 PM,BRIEF-500 Group announces sale of intellectual property to Stanley Black & Decker (SWK),Reuters,http://www.businessinsider.com/r-brief-500-group-announces-sale-of-intellectual-property-to-stanley-black--decker-2017-9,neutral,0.9388788938522339
9/22/2017 5:43:00 PM,Stanley Black & Decker Announces Release Date for Third Quarter 2017 Earnings,PR Newswire,/news/stocks/stanley-black-decker-announces-release-date-for-third-quarter-2017-earnings-1002427636,neutral,0.9134958982467651
10/4/2017 9:50:00 PM,Stanley Black & Decker Named to the 2017 Dow Jones Sustainability Index for North America for the Seventh Consecutive Year,PR Newswire,/news/stocks/stanley-black-decker-named-to-the-2017-dow-jones-sustainability-index-for-north-america-for-the-seventh-consecutive-year-1003018671,positive,0.7839489579200745
10/18/2017 10:37:00 PM,Stanley Black & Decker Announces 4th Quarter Dividend,PR Newswire,/news/stocks/stanley-black-decker-announces-4th-quarter-dividend-1004815570,neutral,0.8853973746299744
10/23/2017 10:05:00 PM,Stanley Black & Decker Elects NIKE CIO Jim Scholefield To Its Board Of Directors,PR Newswire,/news/stocks/stanley-black-decker-elects-nike-cio-jim-scholefield-to-its-board-of-directors-1005366318,neutral,0.9324876666069031
10/23/2017 10:32:10 PM,BRIEF-Stanley Black & Decker elects Jim Scholefield to its board (SWK),Reuters,http://www.businessinsider.com/r-brief-stanley-black--decker-elects-jim-scholefield-to-its-board-2017-10,neutral,0.9377187490463257
10/24/2017 12:00:00 PM,Stanley Black & Decker Reports 3Q 2017 Results,PR Newswire,/news/stocks/stanley-black-decker-reports-3q-2017-results-1005431945,neutral,0.8241074681282043
10/24/2017 12:06:36 PM,"Stanley Black & Decker, Inc. Reveals 20% Advance In Q3 Bottom Line",RTTNews,/news/stocks/stanley-black-decker-inc-reveals-20-advance-in-q3-bottom-line-1005431995,positive,0.919235348701477
10/24/2017 12:17:37 PM,Stanley Black & Decker Raises FY17 Adj. EPS Guidance Range - Quick Facts ,RTTNews,/news/stocks/stanley-black-decker-raises-fy17-adj-eps-guidance-range-quick-facts-1005432867,neutral,0.8861918449401855
10/26/2017 3:22:16 PM,BRIEF-Stanley Black & Decker Inc files for potential mixed shelf offering size not disclosed - SEC filing ‍​ (SWK),Reuters,http://www.businessinsider.com/r-brief-stanley-black--decker-inc-files-for-potential-mixed-shelf-offering-size-not-disclosed---sec-filing--2017-10,neutral,0.8066118359565735
10/31/2017 2:30:00 PM,"Stanley Black & Decker To Open New 300,000 Sq. Ft. Manufacturing Facility in Mission, TX",PR Newswire,/news/stocks/stanley-black-decker-to-open-new-300-000-sq-ft-manufacturing-facility-in-mission-tx-1006308340,neutral,0.4960373044013977
11/1/2017 5:44:00 PM,Stanley Black & Decker To Present At The Baird 2017 Global Industrial Conference,PR Newswire,/news/stocks/stanley-black-decker-to-present-at-the-baird-2017-global-industrial-conference-1006474506,neutral,0.9355280995368958
11/7/2017 5:11:00 PM,Vidmar Introduces E-Series™ Mobile Cabinet Line,PR Newswire,/news/stocks/vidmar-introduces-e-series-mobile-cabinet-line-1007174293,neutral,0.7891266345977783
11/7/2017 11:33:00 PM,Stanley Black & Decker To Present At The 2017 Goldman Sachs Industrials Conference,PR Newswire,/news/stocks/stanley-black-decker-to-present-at-the-2017-goldman-sachs-industrials-conference-1007211459,neutral,0.942016065120697
11/9/2017 3:36:00 PM,Stanley Black & Decker Names Dr. Mark Maybury Company's First Chief Technology Officer,PR Newswire,/news/stocks/stanley-black-decker-names-dr-mark-maybury-company-s-first-chief-technology-officer-1007432140,neutral,0.9370495080947876
11/9/2017 5:12:08 PM,BRIEF-STANLEY BLACK & DECKER NAMES DR. MARK MAYBURY CO'S FIRST CHIEF TECHNOLOGY OFFICER (SWK),Reuters,http://www.businessinsider.com/r-brief-stanley-black--decker-names-dr-mark-maybury-cos-first-chief-technology-officer-2017-11,neutral,0.9449127912521362
12/5/2017 6:15:00 PM,Stanley Black & Decker To Open Advanced Manufacturing Center of Excellence in Downtown Hartford,PR Newswire,/news/stocks/stanley-black-decker-to-open-advanced-manufacturing-center-of-excellence-in-downtown-hartford-1010359731,positive,0.5154831409454346
12/12/2017 10:47:00 PM,"KCD IP, LLC -- Moody's downgrades trademark royalty securitization issued by KCD IP, LLC",Moodys,/news/bonds/kcd-ip-llc-moody-s-downgrades-trademark-royalty-securitization-issued-by-kcd-ip-llc-1011138796,negative,0.7958008050918579
12/21/2017 12:22:03 PM,BRIEF-Stanley Black & Decker Enters Into 364-Day Credit Agreement (SWK),Reuters,http://www.businessinsider.com/r-brief-stanley-black--decker-enters-into-364-day-credit-agreement-2017-12,neutral,0.870226263999939
1/3/2018 10:43:00 PM,Stanley Black & Decker Announces Release Date for Fourth Quarter and Full Year 2017 Earnings,PR Newswire,/news/stocks/stanley-black-decker-announces-release-date-for-fourth-quarter-and-full-year-2017-earnings-1012447199,neutral,0.9194771647453308
1/24/2018 12:00:00 PM,Stanley Black & Decker Reports Full Year And 4Q 2017 Results,PR Newswire,/news/stocks/stanley-black-decker-reports-full-year-and-4q-2017-results-1013838210,neutral,0.8613859415054321
1/24/2018 12:04:41 PM,"Stanley Black & Decker, Inc. Q4 Profit Advances 10%",RTTNews,/news/stocks/stanley-black-decker-inc-q4-profit-advances-10-1013838236,positive,0.9176567792892456
2/5/2018 4:09:00 PM,Global Applications for the Stanley+Techstars Additive Manufacturing Accelerator are Now Open!,PR Newswire,/news/stocks/global-applications-for-the-stanley-techstars-additive-manufacturing-accelerator-are-now-open-1014969499,positive,0.5912613868713379
2/14/2018 10:05:00 PM,Stanley Black & Decker To Present At The Barclays Industrial Select Conference,PR Newswire,/news/stocks/stanley-black-decker-to-present-at-the-barclays-industrial-select-conference-1015808835,neutral,0.9444818496704102
2/26/2018 4:42:00 PM,Stanley Black & Decker To Present At The Raymond James 39th Annual Institutional Investors Conference,PR Newswire,/news/stocks/stanley-black-decker-to-present-at-the-raymond-james-39th-annual-institutional-investors-conference-1017188054,neutral,0.9380089044570923
2/27/2018 9:29:00 PM,Stanley Black & Decker Announces 1st Quarter Dividend,PR Newswire,/news/stocks/stanley-black-decker-announces-1st-quarter-dividend-1017341456,neutral,0.9111130833625793
3/6/2018 4:00:00 PM,Vidmar Launches First 12 Gauge Steel All-Welded Heavy Duty Cabinets,PR Newswire,/news/stocks/vidmar-launches-first-12-gauge-steel-all-welded-heavy-duty-cabinets-1018140105,neutral,0.7431893348693848
3/28/2018 4:21:00 PM,Stanley Black & Decker Announces Release Date for First Quarter 2018 Earnings,PR Newswire,/news/stocks/stanley-black-decker-announces-release-date-for-first-quarter-2018-earnings-1019720584,neutral,0.9265570044517517
4/17/2018 3:00:00 PM,Percolate and Allocadia to Deliver Joint Solution Empowering Marketing Leaders to Drive More Business Impact,PR Newswire,/news/stocks/percolate-and-allocadia-to-deliver-joint-solution-empowering-marketing-leaders-to-drive-more-business-impact-1001935959,positive,0.8313630819320679
4/19/2018 8:21:00 PM,Stanley Black & Decker Announces 2nd Quarter Dividend,PR Newswire,/news/stocks/stanley-black-decker-announces-2nd-quarter-dividend-1021602993,neutral,0.8922317028045654
4/20/2018 12:00:00 PM,Stanley Black & Decker Reports 1Q 2018 Results,PR Newswire,/news/stocks/stanley-black-decker-reports-1q-2018-results-1021668518,neutral,0.8767367005348206
4/20/2018 12:05:58 PM,"Stanley Black & Decker, Inc. Q1 adjusted earnings Beat Estimates",RTTNews,/news/stocks/stanley-black-decker-inc-q1-adjusted-earnings-beat-estimates-1021668558,positive,0.792639434337616
4/20/2018 12:34:28 PM,Stanley Black & Decker Backs 2018 Adj. EPS Outlook - Quick Facts ,RTTNews,/news/stocks/stanley-black-decker-backs-2018-adj-eps-outlook-quick-facts-1021670712,neutral,0.8787769675254822
4/27/2018 12:00:00 PM,STANLEY® Signs on as Official Partner of the DS Virgin Racing Formula E Team,PR Newswire,/news/stocks/stanley-signs-on-as-official-partner-of-the-ds-virgin-racing-formula-e-team-1022528058,neutral,0.7444837093353271
5/1/2018 9:40:00 PM,Stanley Black & Decker To Present At The 2018 Wells Fargo Industrials Conference,PR Newswire,/news/stocks/stanley-black-decker-to-present-at-the-2018-wells-fargo-industrials-conference-1023048111,neutral,0.9451574683189392
5/8/2018 10:25:00 PM,Stanley Black & Decker To Present At The 2018 Homebuilding & Building Products Conference,PR Newswire,/news/stocks/stanley-black-decker-to-present-at-the-2018-homebuilding-building-products-conference-1023791734,neutral,0.939393162727356
5/9/2018 3:00:00 PM,Stanley Black & Decker Achieves Science Based Target Recognition for Environmental Goals,PR Newswire,/news/stocks/stanley-black-decker-achieves-science-based-target-recognition-for-environmental-goals-1023873713,neutral,0.5568278431892395
6/7/2018 10:08:00 PM,Stanley Black & Decker To Present At The UBS Global Industrials & Transportation Conference,PR Newswire,/news/stocks/stanley-black-decker-to-present-at-the-ubs-global-industrials-transportation-conference-1026788099,neutral,0.9407657980918884
6/20/2018 3:00:00 PM,Vantage Solutions guides Reed-Lane through smooth serialization projects,PR Newswire,/news/stocks/vantage-solutions-guides-reed-lane-through-smooth-serialization-projects-1001819217,positive,0.8083537817001343
7/19/2018 3:01:29 PM,Here's what Wall Street expects from Stanley Black Decker's earnings report,Markets Insider Automation,/news/stocks/stanley_blackdecker-stock-price-q2-earnings-preview-1027382343,neutral,0.9224981665611267
7/20/2018 12:06:43 PM,"Stanley Black & Decker, Inc. Q2 adjusted earnings Beat Estimates",RTTNews,/news/stocks/stanley-black-decker-inc-q2-adjusted-earnings-beat-estimates-1027385332,positive,0.7803988456726074
7/20/2018 9:40:05 PM,Stanley Black & Decker Remains Firmly Positive After Initial Jump ,RTTNews,/news/stocks/stanley-black-decker-remains-firmly-positive-after-initial-jump-1027386827,positive,0.9319561123847961
8/7/2018 12:37:31 PM,Stanley Black & Decker To Buy IES Attachments For $690 Mln In Cash ,RTTNews,/news/stocks/stanley-black-decker-to-buy-ies-attachments-for-690-mln-in-cash-1027437309,neutral,0.8849506974220276
9/12/2018 1:02:44 PM,Stanley Black & Decker To Acquire 20% Stake In MTD Products - Quick Facts ,RTTNews,/news/stocks/stanley-black-decker-to-acquire-20-stake-in-mtd-products-quick-facts-1027527532,neutral,0.9173348546028137
10/4/2018 4:23:00 PM,"Doncasters Finance US LLC -- Moody's downgrades Doncasters' CFR to Caa1, negative outlook",Moodys,/news/bonds/doncasters-finance-us-llc-moody-s-downgrades-doncasters-cfr-to-caa1-negative-outlook-1027591115,negative,0.5838338732719421
10/23/2018 3:02:10 PM,Stanley Black Decker is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/stanley_blackdecker-stock-price-quarter-earnings-preview-q3-1027644343,neutral,0.9342073202133179
10/24/2018 1:07:00 AM,"KCD IP, LLC -- Moody's downgrades trademark royalty securitization issued by KCD IP, LLC",Moodys,/news/bonds/kcd-ip-llc-moody-s-downgrades-trademark-royalty-securitization-issued-by-kcd-ip-llc-1027646611,negative,0.7958008050918579
10/24/2018 1:09:00 AM,"KCD IP, LLC -- Moody's downgrades trademark royalty securitization issued by KCD IP, LLC",Moodys,/news/bonds/kcd-ip-llc-moody-s-downgrades-trademark-royalty-securitization-issued-by-kcd-ip-llc-1027646623,negative,0.7958008050918579
10/25/2018 12:09:19 PM,"Stanley Black & Decker, Inc. Q3 Income Retreats",RTTNews,/news/stocks/stanley-black-decker-inc-q3-income-retreats-1027653812,negative,0.9281115531921387
10/25/2018 12:37:26 PM,"Stanley Black & Decker Cuts FY18 Outlook, Announces New Cost Reduction Program ",RTTNews,/news/stocks/stanley-black-decker-cuts-fy18-outlook-announces-new-cost-reduction-program-1027653976,negative,0.8328306078910828
1/20/2019 3:01:19 PM,What Wall Street expects from Stanley Black Decker's earnings,Markets Insider Automation,/news/stocks/stanley_blackdecker-stock-q4-earnings-preview-1027881072,neutral,0.9371483325958252
1/22/2019 12:05:52 PM,"Stanley Black & Decker, Inc. Q4 adjusted earnings Beat Estimates",RTTNews,/news/stocks/stanley-black-decker-inc-q4-adjusted-earnings-beat-estimates-1027885136,positive,0.8259801268577576
1/30/2019 2:13:58 PM,OpenGate Capital To Buy Sargent And Greenleaf From Stanley Black & Decker ,RTTNews,/news/stocks/opengate-capital-to-buy-sargent-and-greenleaf-from-stanley-black-decker-1027908922,neutral,0.9255192279815674
3/12/2019 7:44:00 PM,"Paladin Brands Holding, Inc. -- Moody's withdraws ratings of Paladin Brands Holding, Inc. (""IES Global"") following sale of IES' Paladin and Pengo Business Units",Moodys,/news/bonds/paladin-brands-holding-inc-moody-s-withdraws-ratings-of-paladin-brands-holding-inc-ies-global-following-sale-of-ies-paladin-and-pengo-business-units-1028024561,negative,0.8480435609817505
4/22/2019 3:01:36 PM,Stanley Black Decker earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/stanley_blackdecker-stock-price-q1-earnings-preview-1028126408,neutral,0.9098180532455444
4/24/2019 12:05:29 PM,"Stanley Black & Decker, Inc. Q1 adjusted earnings Beat Estimates",RTTNews,/news/stocks/stanley-black-decker-inc-q1-adjusted-earnings-beat-estimates-1028133636,positive,0.792639434337616
4/24/2019 12:18:38 PM,Stanley Black & Decker Lifts 2019 Profit View ,RTTNews,/news/stocks/stanley-black-decker-lifts-2019-profit-view-1028133724,positive,0.6733624339103699
7/8/2019 7:10:28 PM,"7 Simple Ways for Young Investors to Invest Their First $1,000 ",InvestorPlace,/news/stocks/7-simple-ways-for-young-investors-to-invest-their-first-1000-1028336809,neutral,0.9160363078117371
7/21/2019 3:01:27 PM,Stanley Black Decker earnings: here's what to expect,Markets Insider Automation,/news/stocks/stanley_blackdecker-quarter-earnings-preview-q2-1028369698,neutral,0.9305058717727661
7/23/2019 12:08:09 PM,"Stanley Black & Decker, Inc. Q2 adjusted earnings Beat Estimates",RTTNews,/news/stocks/stanley-black-decker-inc-q2-adjusted-earnings-beat-estimates-1028375221,positive,0.7803988456726074
10/3/2019 11:22:00 PM,"Stanley Black & Decker, Inc. -- Moody's announces completion of a periodic review of ratings of Stanley Black & Decker, Inc.",Moodys,/news/bonds/stanley-black-decker-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-stanley-black-decker-inc-1028575583,neutral,0.8512849807739258
10/24/2019 12:04:08 PM,"Stanley Black & Decker, Inc. Q3 adjusted earnings Beat Estimates",RTTNews,/news/stocks/stanley-black-decker-inc-q3-adjusted-earnings-beat-estimates-1028626574,positive,0.7729768753051758
10/24/2019 12:22:03 PM,"Stanley Black & Decker Cuts FY19 Outlook, Announces New Cost Reduction Program ",RTTNews,/news/stocks/stanley-black-decker-cuts-fy19-outlook-announces-new-cost-reduction-program-1028626675,negative,0.8523434400558472
11/28/2019 6:48:11 AM,Stanley Black & Decker Recalls Wooden Handle Nailing Hammer ,RTTNews,/news/stocks/stanley-black-decker-recalls-wooden-handle-nailing-hammer-1028723288,neutral,0.8598630428314209
1/28/2020 3:01:56 PM,Here's what Wall Street expects from Stanley Black Decker's earnings report,Markets Insider Automation,/news/stocks/stanley_blackdecker-stock-price-quarter-earnings-preview-q4-1028850697,neutral,0.9224981665611267
1/29/2020 12:03:58 PM,"Stanley Black & Decker, Inc. Q4 adjusted earnings Inline With Estimates",RTTNews,/news/stocks/stanley-black-decker-inc-q4-adjusted-earnings-inline-with-estimates-1028854232,neutral,0.41939830780029297
1/29/2020 12:31:04 PM,Stanley Black & Decker Q4 Profit Matches View; To Buy CAM For Up To $1.5 Bln ,RTTNews,/news/stocks/stanley-black-decker-q4-profit-matches-view-to-buy-cam-for-up-to-1-5-bln-1028854390,positive,0.6254093647003174
2/3/2020 10:56:00 PM,"Stanley Black & Decker, Inc. -- Moody's rates Stanley Black & Decker's new unsecured notes Baa1, jr sub notes Baa2; outlook stable",Moodys,/news/bonds/stanley-black-decker-inc-moody-s-rates-stanley-black-decker-s-new-unsecured-notes-baa1-jr-sub-notes-baa2-outlook-stable-1028869475,positive,0.6961866617202759
4/2/2020 1:10:40 PM,Stanley Black & Decker Withdraws FY20 Outlook Amid COVID-19 - Quick Facts ,RTTNews,/news/stocks/stanley-black-decker-withdraws-fy20-outlook-amid-covid-19-quick-facts-1029058182,negative,0.9630765914916992
4/29/2020 3:02:39 PM,Stanley Black Decker is about to announce its earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/stanley_blackdecker-q1-quarterly-earnings-preview-stock-1029144712,neutral,0.9324444532394409
4/30/2020 10:03:51 AM,"Stanley Black & Decker EPS beats by $0.12, misses on revenue",Seeking Alpha,https://seekingalpha.com/news/3566665-stanley-black-and-amp-decker-eps-beats-0_12-misses-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.4877752661705017
4/30/2020 12:17:00 PM,"Stanley Black & Decker, Inc. Q1 adjusted earnings Beat Estimates",RTTNews,/news/stocks/stanley-black-decker-inc-q1-adjusted-earnings-beat-estimates-1029149132,positive,0.792639434337616
4/30/2020 12:24:35 PM,Stanley Black & Decker Continues Suspension Of Guidance ,RTTNews,/news/stocks/stanley-black-decker-continues-suspension-of-guidance-1029149154,negative,0.6836075186729431
5/7/2020 8:09:00 PM,"Stanley Black & Decker, Inc. -- Moody's assigns Baa3 rating to Stanley Black & Decker's preferred stock issuance",Moodys,/news/bonds/stanley-black-decker-inc-moody-s-assigns-baa3-rating-to-stanley-black-decker-s-preferred-stock-issuance-1029179484,neutral,0.8635526895523071
