,datetime,title,source,link,sentiment_class,sentiment_score
10,2/27/2017 4:46:00 PM,"Cadence Launches Xcelium Parallel Simulator, the Industry's First Production-Proven Parallel Simulator",PR Newswire,/news/stocks/cadence-launches-xcelium-parallel-simulator-the-industry-s-first-production-proven-parallel-simulator-1001786647,positive,0.6034564971923828
11,2/28/2017 4:45:00 PM,Cadence Delivers Foundry-Enabled In-Design and Signoff Lithography Simulation Integration with ASML,PR Newswire,/news/stocks/cadence-delivers-foundry-enabled-in-design-and-signoff-lithography-simulation-integration-with-asml-1001791118,positive,0.8194403648376465
12,2/28/2017 5:06:16 PM,"BRIEF-ASML announces partnership with Cadence (ASML, CDNS)",Reuters,http://www.businessinsider.com/r-brief-asml-announces-partnership-with-cadence-2017-2,positive,0.7460158467292786
13,3/9/2017 3:58:00 PM,"Cadence Named One of Fortune ""100 Best Companies to Work For"" in 2017",PR Newswire,/news/stocks/cadence-named-one-of-fortune-100-best-companies-to-work-for-in-2017-1001820583,positive,0.5874887704849243
14,3/10/2017 9:00:00 AM,Media Alert: Cadence Showcases IP and Design Solutions for Automotive Applications at embedded world 2017,PR Newswire,/news/stocks/media-alert-cadence-showcases-ip-and-design-solutions-for-automotive-applications-at-embedded-world-2017-1001822999,positive,0.8450949192047119
15,3/13/2017 3:45:00 PM,Cadence Expands Capabilities of Integrated Design and Analysis Flow for TSMC InFO Packaging Technology,PR Newswire,/news/stocks/cadence-expands-capabilities-of-integrated-design-and-analysis-flow-for-tsmc-info-packaging-technology-1001829782,negative,0.649669885635376
16,3/14/2017 3:45:00 PM,Cadence Achieves Certification for TSMC's 7nm Process Technology,PR Newswire,/news/stocks/cadence-achieves-certification-for-tsmc-s-7nm-process-technology-1001834261,negative,0.9279350638389587
17,3/15/2017 7:45:00 PM,Cadence Collaborates with TSMC to Drive Innovation Using New 12FFC Process Technology,PR Newswire,/news/stocks/cadence-collaborates-with-tsmc-to-drive-innovation-using-new-12ffc-process-technology-1001839228,negative,0.5898274183273315
18,3/23/2017 9:44:48 PM,BRIEF-Cadence Design Systems CEO Lip-Bu Tan's 2016 total compensation was $7.6 mln (CDNS),Reuters,http://www.businessinsider.com/r-brief-cadence-design-systems-ceo-lip-bu-tans-2016-total-compensation-was-76-mln-2017-3,positive,0.6324898600578308
19,4/4/2017 4:45:00 PM,Cadence Voltus IC Power Integrity Solution Enables Juniper Networks to Achieve First-Pass Silicon Success for its Largest Networking SoC,PR Newswire,/news/stocks/cadence-voltus-ic-power-integrity-solution-enables-juniper-networks-to-achieve-first-pass-silicon-success-for-its-largest-networking-soc-1001895187,negative,0.8977512121200562
20,4/5/2017 4:45:00 PM,Cadence Unveils Expanded Virtuoso Advanced-Node Platform for 7nm Processes,PR Newswire,/news/stocks/cadence-unveils-expanded-virtuoso-advanced-node-platform-for-7nm-processes-1001899266,negative,0.8650580644607544
21,4/7/2017 10:30:00 PM,Cadence Announces First Quarter 2017 Financial Results Webcast,PR Newswire,/news/stocks/cadence-announces-first-quarter-2017-financial-results-webcast-541510,positive,0.9363215565681458
22,4/11/2017 7:30:00 PM,"Cadence Launches the Pegasus Verification System, a Massively Parallel Physical Signoff Solution",PR Newswire,/news/stocks/cadence-launches-the-pegasus-verification-system-a-massively-parallel-physical-signoff-solution-1001915064,positive,0.8619762659072876
23,4/17/2017 1:05:00 PM,"Research Reports Coverage on Application Software Stocks -- Nuance, Cadence Design, Sphere 3D, and Workday",PR Newswire,/news/stocks/research-reports-coverage-on-application-software-stocks-nuance-cadence-design-sphere-3d-and-workday-1001923804,positive,0.9399637579917908
24,4/20/2017 4:45:00 PM,Cadence Tensilica Vision P-Series DSPs are Industry's First Imaging/Vision DSPs Certified by Khronos as OpenVX 1.1 Conformant,PR Newswire,/news/stocks/cadence-tensilica-vision-p-series-dsps-are-industrys-first-imaging-vision-dsps-certified-by-khronos-as-openvx-1-1-conformant-584008,positive,0.5092388391494751
25,4/24/2017 10:05:00 PM,Cadence Reports First Quarter 2017 Financial Results,PR Newswire,/news/stocks/cadence-reports-first-quarter-2017-financial-results-1001943590,positive,0.8761005997657776
26,4/24/2017 11:37:23 PM,Cadence Design Systems Q1 Profit Rises 4%,RTTNews,/news/stocks/cadence-design-systems-q1-profit-rises-4-1001943882,negative,0.9290568828582764
27,4/26/2017 4:45:00 PM,Amlogic Reduces HW/SW Integration Time for Multimedia SoCs by Two Months Using the Cadence Protium S1 FPGA-Based Prototyping Platform,PR Newswire,/news/stocks/amlogic-reduces-hw-sw-integration-time-for-multimedia-socs-by-two-months-using-the-cadence-protium-s1-fpga-based-prototyping-platform-1001952324,neutral,0.6208945512771606
28,5/1/2017 12:45:00 PM,"Cadence Unveils Industry's First Neural Network DSP IP for Automotive, Surveillance, Drone and Mobile Markets",PR Newswire,/news/stocks/cadence-unveils-industry-s-first-neural-network-dsp-ip-for-automotive-surveillance-drone-and-mobile-markets-1001965217,positive,0.7452573776245117
29,5/2/2017 2:45:00 PM,Cadence Introduces First Interface and Verification IP Solution for CCIX to Advance New Class of Datacenter Servers,PR Newswire,/news/stocks/cadence-introduces-first-interface-and-verification-ip-solution-for-ccix-to-advance-new-class-of-datacenter-servers-1001969540,positive,0.5089934468269348
30,5/16/2017 10:30:00 AM,Cadence and MathWorks Announce New Integration to Accelerate Data Mining and Analytics,PR Newswire,/news/stocks/cadence-and-mathworks-announce-new-integration-to-accelerate-data-mining-and-analytics-1002015760,negative,0.7870129942893982
31,5/16/2017 10:31:00 AM,Cadence Expands JasperGold Platform for Advanced Formal-Based RTL Signoff,PR Newswire,/news/stocks/cadence-expands-jaspergold-platform-for-advanced-formal-based-rtl-signoff-1002015761,negative,0.5692871809005737
32,5/30/2017 4:45:00 PM,"New Cadence Virtuoso System Design Platform Provides Seamless Design Flow Between IC, Package and Board",PR Newswire,/news/stocks/new-cadence-virtuoso-system-design-platform-provides-seamless-design-flow-between-ic-package-and-board-1002051251,positive,0.5492900609970093
33,5/31/2017 4:45:00 PM,Cadence Announces VirtualBridge Adapter for Palladium Z1 Emulator to Accelerate Software Bring-Up Time by Up to Three Months,PR Newswire,/news/stocks/cadence-announces-virtualbridge-adapter-for-palladium-z1-emulator-to-accelerate-software-bring-up-time-by-up-to-three-months-1002055383,negative,0.8535069227218628
34,6/5/2017 8:37:00 PM,"Cadence Design Systems Corporate Vice President Finance & Controller to Present at Baird 2017 Global Consumer, Technology & Services Conference on June 8, 2017 in New York",PR Newswire,/news/stocks/cadence-design-systems-corporate-vice-president-finance-controller-to-present-at-baird-2017-global-consumer-technology-services-conference-on-june-8-2017-in-new-york-1002068214,positive,0.9488470554351807
35,6/6/2017 4:45:00 PM,Media Alert: Cadence to Showcase System Design Enablement Innovations at DAC 2017,PR Newswire,/news/stocks/media-alert-cadence-to-showcase-system-design-enablement-innovations-at-dac-2017-1002071196,negative,0.6911613941192627
36,6/6/2017 11:00:00 PM,"Cadence Design Systems Corporate Senior Vice President & CFO, Geoff Ribar, to Present at Nasdaq 36th Investor Program",PR Newswire,/news/stocks/cadence-design-systems-corporate-senior-vice-president-cfo-geoff-ribar-to-present-at-nasdaq-36th-investor-program-1002072180,positive,0.9458677768707275
37,6/9/2017 12:15:00 PM,"Technical Snapshots for These Application Software Stocks -- Cadence Design Systems, Shopify, Sphere 3D, and Innoviva",PR Newswire,/news/stocks/technical-snapshots-for-these-application-software-stocks-cadence-design-systems-shopify-sphere-3d-and-innoviva-1002081439,positive,0.9407715797424316
38,6/12/2017 4:45:00 PM,Media Alert: ChipEstimate.com Hosts 11th Annual IP Talks! Program at DAC 2017,PR Newswire,/news/stocks/media-alert-chipestimate-com-hosts-11th-annual-ip-talks-program-at-dac-2017-1002086118,positive,0.9170882701873779
39,6/20/2017 4:05:00 AM,Cadence Expands Online Tool Access for ARM DesignStart Customers to Accelerate SoC Design Delivery,PR Newswire,/news/stocks/cadence-expands-online-tool-access-for-arm-designstart-customers-to-accelerate-soc-design-delivery-1002105482,negative,0.8174343705177307
40,6/20/2017 3:00:00 PM,Cadence Custom/Analog and Full-Flow Digital and Signoff Tools Enabled for GLOBALFOUNDRIES 7LP Process Node,PR Newswire,/news/stocks/cadence-custom-analog-and-full-flow-digital-and-signoff-tools-enabled-for-globalfoundries-7lp-process-node-1001784593,positive,0.8977420926094055
41,6/28/2017 10:30:00 PM,Cadence Elects Maggie Wilderotter to Board of Directors,PR Newswire,/news/stocks/cadence-elects-maggie-wilderotter-to-board-of-directors-1002132775,positive,0.9218401312828064
42,7/10/2017 10:30:00 PM,Cadence Design Systems Announces Second Quarter 2017 Financial Results Webcast,PR Newswire,/news/stocks/cadence-design-systems-announces-second-quarter-2017-financial-results-webcast-1001841717,positive,0.9280148148536682
43,7/24/2017 10:05:00 PM,Cadence Reports Second Quarter 2017 Financial Results,PR Newswire,/news/stocks/cadence-reports-second-quarter-2017-financial-results-1002199810,positive,0.8437741994857788
44,7/24/2017 10:18:12 PM,Cadence Design Systems Reports 10% Rise In Q2 Profit,RTTNews,/news/stocks/cadence-design-systems-reports-10-rise-in-q2-profit-1002199852,negative,0.9444050788879395
45,7/24/2017 10:34:09 PM,BRIEF-Cadence Design Systems  Q2 profit $0.25/shr (CDNS),Reuters,http://www.businessinsider.com/r-brief-cadence-design-systems--q2-profit-025-shr-2017-7,positive,0.888087272644043
46,7/25/2017 4:45:00 PM,Cadence Announces Tensilica HiFi 3z DSP Architecture for Latest Mobile and Home Entertainment Applications,PR Newswire,/news/stocks/cadence-announces-tensilica-hifi-3z-dsp-architecture-for-latest-mobile-and-home-entertainment-applications-1002202685,positive,0.7319587469100952
47,8/1/2017 10:05:00 PM,"Cadence Design Systems Corporate Vice President Finance & Controller, John Wall, to Present at KeyBanc Capital Markets 19th Annual Global Technology Leadership Forum on August 8, 2017 in Vail,...",PR Newswire,/news/stocks/cadence-design-systems-corporate-vice-president-finance-controller-john-wall-to-present-at-keybanc-capital-markets-19th-annual-global-technology-leadership-forum-on-august-8-2017-in-vail-1002223854,positive,0.922529399394989
48,8/21/2017 4:45:00 PM,Media Alert: Cadence to Showcase System-Level Integration of Electronic/Photonic Devices at the Photonics Summit and Workshop,PR Newswire,/news/stocks/media-alert-cadence-to-showcase-system-level-integration-of-electronic-photonic-devices-at-the-photonics-summit-and-workshop-1002272636,positive,0.6605768799781799
49,9/5/2017 1:10:00 PM,"Stock Performance Review on Application Software Industry -- Box Inc., Cloudera, RingCentral, and Cadence Design Systems",PR Newswire,/news/stocks/stock-performance-review-on-application-software-industry-box-inc-cloudera-ringcentral-and-cadence-design-systems-1002308249,positive,0.9166436791419983
50,9/6/2017 10:30:00 PM,Cadence's Geoff Ribar to Present at Deutsche Bank 2017 Technology Conference,PR Newswire,/news/stocks/cadence-s-geoff-ribar-to-present-at-deutsche-bank-2017-technology-conference-1002347309,positive,0.9351539611816406
51,9/7/2017 3:45:00 AM,"Cadence Announces Legato Memory Solution, Industry's First Integrated Memory Design and Verification Solution",PR Newswire,/news/stocks/cadence-announces-legato-memory-solution-industry-s-first-integrated-memory-design-and-verification-solution-1002347669,positive,0.5932469367980957
52,9/7/2017 4:45:00 PM,Cadence Delivers Comprehensive IP Portfolio for TSMC 16FFC Automotive Design Enablement Platform,PR Newswire,/news/stocks/cadence-delivers-comprehensive-ip-portfolio-for-tsmc-16ffc-automotive-design-enablement-platform-1002350573,positive,0.7425736784934998
53,9/8/2017 11:52:00 PM,Cadence Design Systems Set to Join S&P 500; Others to Join S&P MidCap 400 and S&P SmallCap 600,PR Newswire,/news/stocks/cadence-design-systems-set-to-join-s-p-500-others-to-join-s-p-midcap-400-and-s-p-smallcap-600-1002355370,positive,0.9160849452018738
54,9/11/2017 9:01:00 AM,"Xilinx, Arm, Cadence, and TSMC Announce World's First CCIX Silicon Demonstration Vehicle in 7nm Process Technology",PR Newswire,/news/stocks/xilinx-arm-cadence-and-tsmc-announce-world-s-first-ccix-silicon-demonstration-vehicle-in-7nm-process-technology-1002356793,positive,0.6603831648826599
55,9/11/2017 2:30:00 PM,Cadence Tools and Flows Achieve Production-Ready Certification for TSMC's 12FFC Process,PR Newswire,/news/stocks/cadence-tools-and-flows-achieve-production-ready-certification-for-tsmc-s-12ffc-process-1002358115,negative,0.9250823855400085
56,9/11/2017 2:45:00 PM,Cadence Collaborates with TSMC to Advance 7nm FinFET Plus Design Innovation,PR Newswire,/news/stocks/cadence-collaborates-with-tsmc-to-advance-7nm-finfet-plus-design-innovation-1002358192,negative,0.7322510480880737
57,9/12/2017 4:45:00 PM,New Cadence Allegro PCB DesignTrue DFM Technology Accelerates New Product Development and Introduction Process,PR Newswire,/news/stocks/new-cadence-allegro-pcb-designtrue-dfm-technology-accelerates-new-product-development-and-introduction-process-1002362773,negative,0.8028188347816467
58,9/13/2017 4:45:00 PM,Cadence Delivers Design and Analysis Flow Enhancements for TSMC InFO and CoWoS® 3D Packaging Technologies,PR Newswire,/news/stocks/cadence-delivers-design-and-analysis-flow-enhancements-for-tsmc-info-and-cowos-3d-packaging-technologies-1002366703,positive,0.8702362179756165
59,9/13/2017 10:30:00 PM,Cadence Appoints John Wall as Next Chief Financial Officer,PR Newswire,/news/stocks/cadence-appoints-john-wall-as-next-chief-financial-officer-667861,positive,0.9355148077011108
60,9/13/2017 10:42:17 PM,BRIEF-Cadence appoints John Wall as next CFO (CDNS),Reuters,http://www.businessinsider.com/r-brief-cadence-appoints-john-wall-as-next-cfo-2017-9,positive,0.9395673871040344
61,9/14/2017 3:30:00 AM,Cadence Introduces the Conformal Smart Logic Equivalence Checker,PR Newswire,/news/stocks/cadence-introduces-the-conformal-smart-logic-equivalence-checker-1002368216,positive,0.8996493220329285
62,9/14/2017 7:19:52 AM,"Cadence Appoints John Wall To Succeed Geoff Ribar As CEO, Effective Oct. 1 ",RTTNews,/news/stocks/cadence-appoints-john-wall-to-succeed-geoff-ribar-as-ceo-effective-oct-1-1002368513,positive,0.9093359708786011
63,9/18/2017 4:45:00 PM,Cadence Recognized with Three TSMC Partner of the Year Awards,PR Newswire,/news/stocks/cadence-recognized-with-three-tsmc-partner-of-the-year-awards-1002379333,negative,0.701835036277771
64,9/19/2017 1:00:00 PM,Cadence Full-Flow Digital and Signoff Tools and Custom/Analog Tools Certified and Enabled for Intel 22FFL Process Technology,PR Newswire,/news/stocks/cadence-full-flow-digital-and-signoff-tools-and-custom-analog-tools-certified-and-enabled-for-intel-22ffl-process-technology-1002382140,positive,0.8351525664329529
65,10/2/2017 4:45:00 PM,Cadence Genus Synthesis Solution Enables Fuji Xerox to Improve Multi-Functional Printer SoCs Design Development,PR Newswire,/news/stocks/cadence-genus-synthesis-solution-enables-fuji-xerox-to-improve-multi-functional-printer-socs-design-development-1002917107,negative,0.7896209359169006
66,10/10/2017 4:45:00 PM,Teradyne Standardizes on Cadence Xcelium Parallel Logic Simulator,PR Newswire,/news/stocks/teradyne-standardizes-on-cadence-xcelium-parallel-logic-simulator-1003676535,positive,0.8996855020523071
67,10/11/2017 4:45:00 PM,"Cadence Achieves TÜV SÜD's First Comprehensive ""Fit for Purpose - TCL1"" Certification in Support of Automotive ISO 26262 Standard",PR Newswire,/news/stocks/cadence-achieves-tuev-sued-s-first-comprehensive-fit-for-purpose-tcl1-certification-in-support-of-automotive-iso-26262-standard-1003836948,negative,0.9279207587242126
68,10/12/2017 3:00:00 AM,Hiroshima University Research Team Accelerates the Development of a Computer-Aided Medical Diagnosis System with Cadence Tensilica Vision P6 DSP Core and Protium S1 FPGA-Based Prototyping Platform,PR Newswire,/news/stocks/hiroshima-university-research-team-accelerates-the-development-of-a-computer-aided-medical-diagnosis-system-with-cadence-tensilica-vision-p6-dsp-core-and-protium-s1-fpga-based-prototyping-platform-1003907007,negative,0.6564152836799622
69,10/12/2017 4:45:00 PM,Cadence Announces Digital and Signoff Flow Support for Body-Bias Interpolation for GLOBALFOUNDRIES 22FDX™ Process Technology,PR Newswire,/news/stocks/cadence-announces-digital-and-signoff-flow-support-for-body-bias-interpolation-for-globalfoundries-22fdx-process-technology-1003992984,positive,0.7479550838470459
70,10/19/2017 12:00:00 PM,Fluke T6 Electrical Testers win NECA Showstopper Award,PR Newswire,/news/stocks/fluke-t6-electrical-testers-win-neca-showstopper-award-1001778024,negative,0.8783432841300964
71,10/24/2017 4:45:00 PM,"Cadence and Arm Deliver First SoC Verification Solution for Low-Power, High-Performance Arm-Based Servers",PR Newswire,/news/stocks/cadence-and-arm-deliver-first-soc-verification-solution-for-low-power-high-performance-arm-based-servers-1005458478,positive,0.6911067366600037
72,10/26/2017 4:45:00 PM,Great Place to Work and Fortune Name Cadence One of the World's Best Multinational Workplaces for 2017,PR Newswire,/news/stocks/great-place-to-work-and-fortune-name-cadence-one-of-the-world-s-best-multinational-workplaces-for-2017-1005713594,negative,0.8485724329948425
73,10/26/2017 10:05:00 PM,Cadence Reports Third Quarter 2017 Financial Results,PR Newswire,/news/stocks/cadence-reports-third-quarter-2017-financial-results-1005744004,positive,0.8403332233428955
74,10/26/2017 10:52:11 PM,BRIEF-Cadence sees Q4 earnings of $0.26/shr to $0.28/shr (CDNS),Reuters,http://www.businessinsider.com/r-brief-cadence-sees-q4-earnings-of-026-shr-to-028-shr-2017-10,positive,0.5145232081413269
75,10/27/2017 12:18:07 AM,Cadence Design Systems Q3 Profit Advances 15%,RTTNews,/news/stocks/cadence-design-systems-q3-profit-advances-15-1005755647,negative,0.7715737819671631
76,10/30/2017 3:45:00 PM,"Media Alert: Connect, Share and Discuss the Latest Design and Verification Best Practices at the 2017 Cadence Jasper User Group Conference",PR Newswire,/news/stocks/media-alert-connect-share-and-discuss-the-latest-design-and-verification-best-practices-at-the-2017-cadence-jasper-user-group-conference-1006185296,positive,0.8728017210960388
77,10/30/2017 3:45:00 PM,ChipEstimate.com Launches New Compare IP Tool,PR Newswire,/news/stocks/chipestimate-com-launches-new-compare-ip-tool-1001806173,positive,0.8878058195114136
78,10/31/2017 3:45:00 PM,Cadence Joules RTL Power Solution Enables Socionext to Accelerate Low-Power HEVC 4K/60p Video Codec Chip Development,PR Newswire,/news/stocks/cadence-joules-rtl-power-solution-enables-socionext-to-accelerate-low-power-hevc-4k-60p-video-codec-chip-development-1006316600,negative,0.5874230265617371
79,10/31/2017 11:00:00 PM,Cadence's John Wall to Present at 2017 RBC TMT Conference,PR Newswire,/news/stocks/cadence-s-john-wall-to-present-at-2017-rbc-tmt-conference-1006361800,positive,0.946245014667511
80,11/1/2017 11:00:00 PM,Cadence to Expand High-Speed Communications IP Portfolio with Acquisition of nusemi inc,PR Newswire,/news/stocks/cadence-to-expand-high-speed-communications-ip-portfolio-with-acquisition-of-nusemi-inc-1006506437,negative,0.8624208569526672
81,11/1/2017 11:12:11 PM,BRIEF-Cadence to acquire Nusemi Inc (CDNS),Reuters,http://www.businessinsider.com/r-brief-cadence-to-acquire-nusemi-inc-2017-11,positive,0.9445957541465759
82,11/6/2017 4:45:00 PM,HiSilicon Selects Cadence Tensilica Vision P6 DSP for its Latest Kirin 970 Mobile Application Processor,PR Newswire,/news/stocks/hisilicon-selects-cadence-tensilica-vision-p6-dsp-for-its-latest-kirin-970-mobile-application-processor-1007069889,positive,0.8405547142028809
83,11/10/2017 10:30:00 PM,"Cadence's Alan Lindstrom to Present at MKM Partners Entertainment, Travel and Technology Conference",PR Newswire,/news/stocks/cadence-s-alan-lindstrom-to-present-at-mkm-partners-entertainment-travel-and-technology-conference-1007595291,positive,0.9263709187507629
84,11/17/2017 12:02:00 AM,Cadence Appoints Anirudh Devgan as President,PR Newswire,/news/stocks/cadence-appoints-anirudh-devgan-as-president-1008344043,positive,0.9165804982185364
85,11/21/2017 10:30:00 PM,Cadence's Lip-Bu Tan and John Wall to Present at Credit Suisse 2017 TMT Conference,PR Newswire,/news/stocks/cadence-s-lip-bu-tan-and-john-wall-to-present-at-credit-suisse-2017-tmt-conference-1008990095,positive,0.9155529141426086
86,11/28/2017 4:45:00 PM,Cadence Announces Availability of Industry's First PCI Express 5.0 Verification IP,PR Newswire,/news/stocks/cadence-announces-availability-of-industry-s-first-pci-express-5-0-verification-ip-1009802612,positive,0.6645963788032532
87,12/6/2017 9:52:03 PM,"FACBOX-Corporate alternative minimum tax threat hits pharma, tech (BA, VRTX, INCY, REGN, CDNS, CELG, ADSK)",Reuters,http://www.businessinsider.com/r-facbox-corporate-alternative-minimum-tax-threat-hits-pharma-tech-2017-12,neutral,0.796172022819519
88,1/31/2018 10:46:38 PM,Cadence Design Systems Profit Advances In Q4,RTTNews,/news/stocks/cadence-design-systems-profit-advances-in-q4-1014723002,negative,0.923988938331604
89,4/23/2018 10:14:59 PM,Cadence Design Systems Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/cadence-design-systems-q1-adjusted-earnings-beat-estimates-1022033355,negative,0.6934391260147095
90,7/21/2018 3:01:19 PM,Here's what Wall Street expects from Cadence Design Systems's earnings report,Markets Insider Automation,/news/stocks/cadence_design_systems-q2-earnings-preview-stock-1027387287,positive,0.8960399031639099
91,7/23/2018 10:10:28 PM,Cadence Design Systems Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/cadence-design-systems-q2-adjusted-earnings-beat-estimates-1027391309,negative,0.6113088130950928
92,10/20/2018 3:01:18 PM,Cadence Design Systems earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/cadence_design_systems-stock-price-q3-earnings-preview-1027635489,positive,0.9200738668441772
93,10/22/2018 10:11:03 PM,Cadence Design Systems Q3 Profit Climbs,RTTNews,/news/stocks/cadence-design-systems-q3-profit-climbs-1027640576,neutral,0.5592543482780457
94,10/23/2018 12:23:38 AM,"Cadence Design Q3 Tops Wall Street, Outlook Strong; Shares Up ",RTTNews,/news/stocks/cadence-design-q3-tops-wall-street-outlook-strong-shares-up-1027640834,negative,0.9492135047912598
95,10/23/2018 7:41:51 PM,Cadence Design Systems Holding On To Substantial Gain ,RTTNews,/news/stocks/cadence-design-systems-holding-on-to-substantial-gain-1027645957,negative,0.9359540343284607
96,2/17/2019 3:01:21 PM,Here's what to expect from Cadence Design Systems's earnings report,Markets Insider Automation,/news/stocks/cadence_design_systems-q4-earnings-preview-stock-1027958761,positive,0.9209578633308411
97,4/20/2019 3:01:18 PM,Cadence Design Systems earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/cadence_design_systems-quarter-earnings-preview-q1-1028124545,positive,0.9200738668441772
98,4/22/2019 10:13:19 PM,Cadence Design Systems Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/cadence-design-systems-q1-adjusted-earnings-beat-estimates-1028127264,negative,0.6934391260147095
99,6/21/2019 5:52:40 PM,7 Top S&P 500 Stocks of 2019 (So Far),InvestorPlace,/news/stocks/7-top-sp-500-stocks-of-2019-so-far-1028299522,positive,0.8888065814971924
100,6/26/2019 4:10:10 PM,The Top 8 Tech Stocks of 2019 (So Far),InvestorPlace,/news/stocks/the-top-8-tech-stocks-of-2019-so-far-1028312008,positive,0.9203214645385742
101,7/2/2019 4:26:51 PM,The Top 10 Best Sectors in the Market for 2019,InvestorPlace,/news/stocks/the-top-10-best-sectors-in-the-market-for-2019-1028326581,positive,0.8193066716194153
102,7/21/2019 3:01:26 PM,Here's what to expect from Cadence Design Systems's earnings report,Markets Insider Automation,/news/stocks/cadence_design_systems-stock-quarter-earnings-preview-q2-1028369633,positive,0.9209578633308411
103,7/22/2019 10:10:01 PM,Cadence Design Systems Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/cadence-design-systems-q2-adjusted-earnings-beat-estimates-1028373183,negative,0.6113088130950928
104,10/4/2019 6:45:52 PM,Keep an Eye on Cadence Design Stock Ahead of Earnings,InvestorPlace,/news/stocks/keep-an-eye-on-cadence-design-stock-ahead-of-earnings-1028578164,positive,0.9455022811889648
105,10/21/2019 3:00:00 PM,"Cadence Design Systems, Inc. to Host Earnings Call",Accesswire,/news/stocks/cadence-design-systems-inc-to-host-earnings-call-1028616458,positive,0.9412257671356201
106,10/25/2019 6:56:00 PM,"Cadence Design Systems, Inc. -- Moody's affirms Baa2 rating of Cadence Design Systems; outlook stable",Moodys,/news/bonds/cadence-design-systems-inc-moody-s-affirms-baa2-rating-of-cadence-design-systems-outlook-stable-1028632164,negative,0.7534433007240295
107,11/13/2019 10:57:00 PM,"Cadence Design Systems, Inc. -- Moody's announces completion of a periodic review of ratings of Cadence Design Systems, Inc.",Moodys,/news/bonds/cadence-design-systems-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-cadence-design-systems-inc-1028687123,positive,0.8486185669898987
108,2/11/2020 3:02:13 PM,Cadence Design Systems earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/cadence_design_systems-q4-earnings-preview-stock-1028893516,positive,0.9251154065132141
109,2/11/2020 10:35:35 PM,Cadence Design Systems Q4 2019 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3540675-cadence-design-systems-q4-2019-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8737010955810547
