,datetime,title,source,link,sentiment_class,sentiment_score
51,8/8/2017 5:47:00 PM,"TransDigm Inc. -- Moody's assigns Ba2 rating to TransDigm's senior secured term loan, all other ratings unchanged",Moodys,/news/bonds/transdigm-inc-moody-s-assigns-ba2-rating-to-transdigm-s-senior-secured-term-loan-all-other-ratings-unchanged-1002241395,positive,0.8708077669143677
52,8/11/2017 12:10:00 AM,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Notifies Shareholders of Class Action Against TransDigm Group Incorporated (TDG) & Lead Plaintiff Deadline: October 10, 2017",PR Newswire,/news/stocks/shareholder-alert-bronstein-gewirtz-grossman-llc-notifies-shareholders-of-class-action-against-transdigm-group-incorporated-tdg-lead-plaintiff-deadline-october-10-2017-1001924290,positive,0.7652339935302734
53,8/12/2017 12:45:00 AM,RM LAW Announces Class Action Lawsuit Against TransDigm Group Incorporated,PR Newswire,/news/stocks/rm-law-announces-class-action-lawsuit-against-transdigm-group-incorporated-1002253135,neutral,0.8601524829864502
54,8/14/2017 9:17:17 PM,"BRIEF-Tiger Global Management ups share stake in TransDigm Group, Fleetcor Technologies (TDG, FLT)",Reuters,http://www.businessinsider.com/r-brief-tiger-global-management-ups-share-stake-in-transdigm-group-fleetcor-technologies-2017-8,positive,0.9067087173461914
55,8/15/2017 11:10:00 PM,IMPORTANT SHAREHOLDER ALERT: Lundin Law PC Announces a Securities Class Action Lawsuit against TransDigm Group Incorporated and Encourages Investors with Losses to Contact the Firm,PR Newswire,/news/stocks/important-shareholder-alert-lundin-law-pc-announces-a-securities-class-action-lawsuit-against-transdigm-group-incorporated-and-encourages-investors-with-losses-to-contact-the-firm-1002260035,positive,0.5321347117424011
56,8/16/2017 4:52:00 PM,IMPORTANT INVESTOR ALERT: Khang & Khang LLP Announces a Securities Class Action Lawsuit against TransDigm Group Incorporated and Encourages Investors with Losses to Contact the Firm,PR Newswire,/news/stocks/important-investor-alert-khang-khang-llp-announces-a-securities-class-action-lawsuit-against-transdigm-group-incorporated-and-encourages-investors-with-losses-to-contact-the-firm-1002262694,positive,0.47314995527267456
57,8/16/2017 11:42:00 PM,"TRANSDIGM INVESTOR ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses Exceeding $100,000 In TransDigm Group Incorporated To Contact The Firm",PR Newswire,/news/stocks/transdigm-investor-alert-faruqi-faruqi-llp-encourages-investors-who-suffered-losses-exceeding-100-000-in-transdigm-group-incorporated-to-contact-the-firm-1002263611,positive,0.566534161567688
58,8/23/2017 11:04:00 PM,TransDigm Group Announces Successful Completion of Additional Term Loan and Declares a Special Cash Dividend of $22.00 Per Share,PR Newswire,/news/stocks/transdigm-group-announces-successful-completion-of-additional-term-loan-and-declares-a-special-cash-dividend-of-22-00-per-share-1002280099,negative,0.5670397281646729
59,8/23/2017 11:11:00 PM,TransDigm Group Announces Successful Completion of Additional Term Loan and Declares a Special Cash Dividend of $22.00 Per Share,PR Newswire,/news/stocks/transdigm-group-announces-successful-completion-of-additional-term-loan-and-declares-a-special-cash-dividend-of-22-00-per-share-1002280113,negative,0.5670397281646729
60,8/23/2017 11:27:16 PM,BRIEF-Transdigm Group announces completion of additional term loan (TDG),Reuters,http://www.businessinsider.com/r-brief-transdigm-group-announces-completion-of-additional-term-loan-2017-8,negative,0.553138256072998
61,8/28/2017 1:52:03 PM,BRIEF-Trinidad Drilling acquires rig technology provider RigMinder (TDG),Reuters,http://www.businessinsider.com/r-brief-trinidad-drilling-acquires-rig-technology-provider-rigminder-2017-8,positive,0.9057433605194092
62,8/31/2017 1:12:00 AM,Harwood Feffer LLP Announces Investigation of TransDigm Group Incorporated,PR Newswire,/news/stocks/harwood-feffer-llp-announces-investigation-of-transdigm-group-incorporated-1002296403,positive,0.5697041749954224
63,9/8/2017 12:40:00 PM,"Stocks Under Scanner in the Aerospace Products & Services Space -- Axon Enterprise, Raytheon, TransDigm, and Triumph",PR Newswire,/news/stocks/stocks-under-scanner-in-the-aerospace-products-services-space-axon-enterprise-raytheon-transdigm-and-triumph-1002353185,positive,0.6298660039901733
64,9/25/2017 3:00:00 PM,LiveReel Appoints Interim Chief Executive Officer and Provides Corporate Update,PR Newswire,/news/stocks/livereel-appoints-interim-chief-executive-officer-and-provides-corporate-update-453482,positive,0.8970468640327454
65,9/25/2017 11:31:10 PM,Trinidad Drilling Ltd. Announces Normal Course Issuer Bid,GlobeNewswire,/news/stocks/trinidad-drilling-ltd-announces-normal-course-issuer-bid-1002537342,positive,0.8933483362197876
66,9/25/2017 11:37:12 PM,BRIEF-Trinidad Drilling Ltd announces normal course issuer bid (TDG),Reuters,http://www.businessinsider.com/r-brief-trinidad-drilling-ltd-announces-normal-course-issuer-bid-2017-9,positive,0.896427571773529
67,9/27/2017 4:50:00 AM,"TRANSDIGM GROUP SHAREHOLDER ALERT BY FORMER LOUISIANA ATTORNEY GENERAL: KAHN SWICK & FOTI, LLC REMINDS INVESTORS WITH LOSSES IN EXCESS OF $100,000 of Lead Plaintiff Deadline in Class Action Lawsuit...",PR Newswire,/news/stocks/transdigm-group-shareholder-alert-by-former-louisiana-attorney-general-kahn-swick-foti-llc-reminds-investors-with-losses-in-excess-of-100-000-of-lead-plaintiff-deadline-in-class-action-lawsuit-1002611806,neutral,0.9028822183609009
68,9/27/2017 1:00:00 PM,Valeant to Participate at the Deutsche Bank 25th Annual Leveraged Finance Conference,PR Newswire,/news/stocks/valeant-to-participate-at-the-deutsche-bank-25th-annual-leveraged-finance-conference-479537,positive,0.8280848264694214
69,10/2/2017 11:30:00 PM,Trinidad Drilling Second Quarter 2017 Results and Conference Call,GlobeNewswire,/news/stocks/trinidad-drilling-second-quarter-2017-results-and-conference-call-1002923527,positive,0.8395289778709412
70,10/3/2017 12:50:55 AM,CORRECTION - Trinidad Drilling Third Quarter 2017 Results and Conference Call,GlobeNewswire,/news/stocks/correction-trinidad-drilling-third-quarter-2017-results-and-conference-call-1002924940,positive,0.6821509003639221
71,10/4/2017 4:50:00 AM,"TRANSDIGM GROUP SHAREHOLDER ALERT: CLAIMSFILER REMINDS INVESTORS WITH LOSSES IN EXCESS OF $100,000 of Lead Plaintiff Deadline in Class Action Lawsuit Against TransDigm Group Incorporated - (TDG)",PR Newswire,/news/stocks/transdigm-group-shareholder-alert-claimsfiler-reminds-investors-with-losses-in-excess-of-100-000-of-lead-plaintiff-deadline-in-class-action-lawsuit-against-transdigm-group-incorporated-tdg-1002971758,neutral,0.8698593974113464
72,10/5/2017 10:43:00 PM,"EQUITY ALERT: Goldberg Law PC Announces a Securities Class Action Lawsuit against TransDigm Group Incorporated and Encourages Investors with Losses Exceeding $100,000 to Contact the Firm",PR Newswire,/news/stocks/equity-alert-goldberg-law-pc-announces-a-securities-class-action-lawsuit-against-transdigm-group-incorporated-and-encourages-investors-with-losses-exceeding-100-000-to-contact-the-firm-1003108653,neutral,0.7091422080993652
73,10/9/2017 10:41:00 AM,bpost to Accelerate the Expansion of its E-commerce Logistics Business With the Acquisition of Radial,PR Newswire,/news/stocks/bpost-to-accelerate-the-expansion-of-its-e-commerce-logistics-business-with-the-acquisition-of-radial-476080,negative,0.8518471121788025
74,10/9/2017 12:00:00 PM,/R E P E A T -- Public Notice - Burlington Canal Lift Bridge - Overnight closures/,PR Newswire,/news/stocks/-r-e-p-e-a-t-public-notice-burlington-canal-lift-bridge-overnight-closures--489644,neutral,0.7082393765449524
75,10/11/2017 10:24:00 PM,TransDigm Group Incorporated Announces New Board Members,PR Newswire,/news/stocks/transdigm-group-incorporated-announces-new-board-members-1001751824,positive,0.9091498851776123
76,10/11/2017 11:07:06 PM,BRIEF-Transdigm Group fixes number of directors at 11 (TDG),Reuters,http://www.businessinsider.com/r-brief-transdigm-group-fixes-number-of-directors-at-11-2017-10,positive,0.8533020615577698
77,10/26/2017 7:00:00 PM,Deschenes Group Inc. enters into an agreement to acquire Corix Water Products,PR Newswire,/news/stocks/deschenes-group-inc-enters-into-an-agreement-to-acquire-corix-water-products-589045,positive,0.5269361138343811
78,11/1/2017 9:15:00 PM,"TransDigm Fourth Quarter Earnings Report and Conference Call Set for Thursday, November 9, 2017",PR Newswire,/news/stocks/transdigm-fourth-quarter-earnings-report-and-conference-call-set-for-thursday-november-9-2017-1006495663,positive,0.9123691916465759
79,11/1/2017 9:15:00 PM,"TransDigm Fourth Quarter Earnings Report and Conference Call Set for Thursday, November 9, 2017",PR Newswire,/news/stocks/transdigm-fourth-quarter-earnings-report-and-conference-call-set-for-thursday-november-9-2017-1006495667,positive,0.9123691916465759
80,11/3/2017 4:33:00 PM,Investing in New Markets for Canadian Livestock Genetics,PR Newswire,/news/stocks/investing-in-new-markets-for-canadian-livestock-genetics-584672,positive,0.7670637965202332
81,11/9/2017 2:37:21 AM,Trinidad Drilling Reports Third Quarter and Year-to-Date 2017 Results; Improving Industry Conditions Continue to Drive Increased Activity,GlobeNewswire,/news/stocks/trinidad-drilling-reports-third-quarter-and-year-to-date-2017-results-improving-industry-conditions-continue-to-drive-increased-activity-1007364954,negative,0.9551199078559875
82,11/9/2017 1:15:00 PM,TransDigm Group Reports Fiscal 2017 Fourth Quarter and Year-End Results,PR Newswire,/news/stocks/transdigm-group-reports-fiscal-2017-fourth-quarter-and-year-end-results-1007419067,positive,0.8802642226219177
83,11/9/2017 1:15:00 PM,TransDigm Group Reports Fiscal 2017 Fourth Quarter and Year-End Results,PR Newswire,/news/stocks/transdigm-group-reports-fiscal-2017-fourth-quarter-and-year-end-results-1007419066,positive,0.8802642226219177
84,11/9/2017 1:37:03 PM,BRIEF-TransDigm Group reports Q4 adjusted earnings per share $3.48 (TDG),Reuters,http://www.businessinsider.com/r-brief-transdigm-group-reports-q4-adjusted-earnings-per-share-348-2017-11,positive,0.8761705160140991
85,11/30/2017 1:00:00 PM,"AvidXchange™ Announces Site Selection for Expanded Operations in Sandy, Utah to Support Fast-Paced Workforce Growth",PR Newswire,/news/stocks/avidxchange-announces-site-selection-for-expanded-operations-in-sandy-utah-to-support-fast-paced-workforce-growth-552368,negative,0.9344305992126465
86,11/30/2017 11:55:01 PM,Trinidad Drilling Ltd. Announces the Extension and Amendment of its Credit Facility,GlobeNewswire,/news/stocks/trinidad-drilling-ltd-announces-the-extension-and-amendment-of-its-credit-facility-1010109799,negative,0.6210798621177673
87,12/1/2017 12:02:03 AM,BRIEF-Trinidad Drilling Announces The Extension And Amendment Of Its Credit Facility (TDG),Reuters,http://www.businessinsider.com/r-brief-trinidad-drilling-announces-the-extension-and-amendment-of-its-credit-facility-2017-11,negative,0.6748999357223511
88,12/6/2017 12:22:03 PM,"BRIEF-Transdigm Group Says Co, Units Entered Amendment No. 4,Refinancing Facility Agreement To Credit Agreement Dated June 4, 2014 (TDG)",Reuters,http://www.businessinsider.com/r-brief-transdigm-group-says-co-units-entered-amendment-no-4refinancing-facility-agreement-to-credit-agreement-dated-june-4-2014-2017-12,positive,0.823567807674408
89,12/15/2017 1:02:30 AM,Trinidad Drilling Ltd. Announces 2018 Capital Spending Budget and International  Contract Award,GlobeNewswire,/news/stocks/trinidad-drilling-ltd-announces-2018-capital-spending-budget-and-international-contract-award-1011461659,positive,0.711243212223053
90,12/15/2017 1:07:03 AM,BRIEF-‍Trinidad Drilling Says 2018 Capital Spending Budget Of About $40 Mln (TDG),Reuters,http://www.businessinsider.com/r-brief-trinidad-drilling-says-2018-capital-spending-budget-of-about-40-mln-2017-12,positive,0.9060154557228088
91,12/21/2017 5:43:00 PM,TransDigm Agrees to Divest SCHROTH to Management and Perusa,PR Newswire,/news/stocks/transdigm-agrees-to-divest-schroth-to-management-and-perusa-1011752124,positive,0.87797611951828
92,12/21/2017 5:52:06 PM,BRIEF-Transdigm Agrees To Divest Schroth To Management And Perusa (TDG),Reuters,http://www.businessinsider.com/r-brief-transdigm-agrees-to-divest-schroth-to-management-and-perusa-2017-12,positive,0.9074733257293701
93,12/21/2017 6:14:00 PM,TransDigm Agrees to Divest SCHROTH to Management and Perusa,PR Newswire,/news/stocks/transdigm-agrees-to-divest-schroth-to-management-and-perusa-1011753686,positive,0.87797611951828
94,1/2/2018 10:10:00 PM,TransDigm Group Incorporated Appoints James Skulina Interim CFO,PR Newswire,/news/stocks/transdigm-group-incorporated-appoints-james-skulina-interim-cfo-1012415476,positive,0.7838142514228821
95,1/2/2018 10:10:00 PM,TransDigm Group Incorporated Appoints James Skulina Interim CFO,PR Newswire,/news/stocks/transdigm-group-incorporated-appoints-james-skulina-interim-cfo-1012415475,positive,0.7838142514228821
96,1/2/2018 10:17:03 PM,BRIEF-TransDigm Group Incorporated Appoints James Skulina Interim CFO (TDG),Reuters,http://www.businessinsider.com/r-brief-transdigm-group-incorporated-appoints-james-skulina-interim-cfo-2018-1,positive,0.8426942229270935
97,1/9/2018 2:33:43 AM,"Trinidad Drilling Ltd. Outlines Recent RigMinder Progress, Lowers G&A Guidance by Nearly 20%",GlobeNewswire,/news/stocks/trinidad-drilling-ltd-outlines-recent-rigminder-progress-lowers-g-a-guidance-by-nearly-20-1012695311,neutral,0.9562994241714478
98,1/29/2018 1:00:00 PM,"Trinidad Drilling Ltd. Responds to Increased Customer Demand with Relocation of Rigs to Permian Basin, Texas",GlobeNewswire,/news/stocks/trinidad-drilling-ltd-responds-to-increased-customer-demand-with-relocation-of-rigs-to-permian-basin-texas-1014434958,negative,0.9357647895812988
99,1/29/2018 1:30:00 PM,"TransDigm First Quarter Earnings Report and Conference Call Set for Tuesday, February 6, 2018",PR Newswire,/news/stocks/transdigm-first-quarter-earnings-report-and-conference-call-set-for-tuesday-february-6-2018-1014437189,positive,0.9185954332351685
100,1/29/2018 1:30:00 PM,"TransDigm First Quarter Earnings Report and Conference Call Set for Tuesday, February 6, 2018",PR Newswire,/news/stocks/transdigm-first-quarter-earnings-report-and-conference-call-set-for-tuesday-february-6-2018-1014437177,positive,0.9185954332351685
