datetime,title,source,link,sentiment_class,sentiment_score
7/18/2013 7:39:30 PM,Honeywell backs UK recommendation on 787 emergency beacons,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/w99G7_cRi84/story01.htm,positive,0.5780022740364075
7/19/2013 1:23:45 PM,"Honeywell reports higher-than-expected profit, helped by margins",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/5VXhtqy4yzg/story01.htm,positive,0.9551934003829956
7/29/2013 1:25:12 AM,Boeing asks airlines to inspect Honeywell emergency beacons,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/8vl_Db2da20/story01.htm,neutral,0.9080040454864502
7/29/2013 2:52:14 AM,Boeing requests worldwide checks of Honeywell beacons,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/8gs8Rqqkr2o/story01.htm,neutral,0.8592241406440735
7/29/2013 12:56:18 PM,Airbus to review integration of Honeywell emergency beacons,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/3vWNuuPXwmI/story01.htm,positive,0.5921465158462524
9/24/2013 10:40:00 PM,Honeywell seeks clarity on U.S. airline display panel proposal,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/wAM2fzPM6kY/story01.htm,neutral,0.9231861233711243
10/7/2013 11:21:09 PM,Honeywell projects big jump in automotive turbos by 2018,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/C2xCgEzwWk0/story01.htm,positive,0.8695980310440063
10/18/2013 1:12:46 PM,Honeywell quarterly profit up four percent,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/psjcv5NOJ04/story01.htm,positive,0.9443888664245605
11/21/2013 9:18:14 PM,Honeywell CEO urges sharply lower U.S. corporate tax rate,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/DrLkiNlUVMc/story01.htm,positive,0.5216594934463501
12/17/2013 5:22:43 PM,Honeywell 2014 sales forecast falls short of estimates,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/VadOmjXO8dg/story01.htm,negative,0.9603461027145386
1/12/2014 2:12:15 PM,"Exclusive: U.S. investigating Honeywell over export, import controls",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/v-I0Vj2UHzE/story01.htm,neutral,0.7717061042785645
1/12/2014 3:29:28 PM,"Exclusive - U.S. investigating Honeywell over export, import controls",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/IWhI2Yzihn4/story01.htm,neutral,0.8253743648529053
1/24/2014 1:19:54 PM,Honeywell fourth-quarter profit rises; sales up 8 percent,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/E6unFFGZEFk/story01.htm,positive,0.9445651173591614
4/7/2014 4:03:10 PM,"Honeywell names two vice chairmen, CFO in management shuffle",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/LNMG-efrbAQ/story01.htm,neutral,0.9463030099868774
9/29/2014 10:59:04 AM,Tata signs deal with Honeywell to build defence navigator in India,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/HSvB6RopUgk/story01.htm,positive,0.8725362420082092
4/17/2015 1:14:54 PM,Honeywell first-quarter profit rises 10 percent as costs fall,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/yXmUcJ26T48/story01.htm,positive,0.9219210147857666
4/17/2015 8:41:29 PM,"Strong dollar hit to GE, Honeywell may bode poorly for other industrials",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/dMyn-J0ZviU/story01.htm,negative,0.9579641819000244
4/17/2015 8:47:12 PM,"Strong dollar hit to GE, Honeywell may bode poorly for other industrials",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/dv4Yui8A-v8/story01.htm,negative,0.9579641819000244
7/17/2015 1:15:53 PM,Honeywell profit rises 9 percent as costs fall,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/XyffPJ2vQds/story01.htm,positive,0.9035702347755432
7/17/2015 9:54:30 PM,"Cost controls buoy GE, Honeywell amid economic pressures",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/bl6a7T8aBKk/story01.htm,positive,0.8879919052124023
7/28/2015 8:29:52 AM,Melrose to sell Elster business to Honeywell for $5.1 billion,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/AC0eNFhYeWo/story01.htm,neutral,0.950710117816925
7/28/2015 9:35:10 AM,Honeywell to buy Melrose's Elster business for $5.1 billion,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/c8n5RuBJj18/story01.htm,neutral,0.9288923740386963
10/16/2015 1:03:10 PM,Honeywell profit rises about 8 percent as costs fall,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/bCpgckgfEfw/story01.htm,positive,0.9065459966659546
10/16/2015 1:26:39 PM,"Stock futures edge lower after GE, Honeywell results",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/vC0VxRwTvEI/story01.htm,negative,0.9532989859580994
2/22/2016 7:36:17 PM,United Tech says a deal with Honeywell would face major challenges,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/ixUYsY43JDE/story01.htm,negative,0.5939217209815979
2/23/2016 12:09:37 AM,"Honeywell, United Tech held merger talks - sources",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/rKL3N0cNenA/story01.htm,neutral,0.9442031979560852
2/23/2016 10:17:44 PM,Honeywell does not see regulatory hurdles for United Tech deal,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/0qzfsHw2DOA/story01.htm,neutral,0.8583487272262573
3/1/2016 3:14:31 PM,United Tech keeps to solo path as Honeywell drops bid,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/d8kIAC3evOk/story01.htm,neutral,0.6970592141151428
4/4/2016 5:27:58 PM,Honeywell names chief operating officer seen as CEO-in-waiting,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/m8y_tqbVcLk/story01.htm,neutral,0.9339244961738586
4/22/2016 1:12:54 PM,Honeywell quarterly profit rises 6.3 percent,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/N7UWRmLI2eU/us-honeywell-intl-results-idUSKCN0XJ16F,positive,0.824232816696167
4/25/2016 4:27:13 PM,Honeywell to repurchase up to $5 billion of shares,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/sRzDBuIrnfM/us-honeywell-intl-buyback-idUSKCN0XM1NN,neutral,0.8727420568466187
7/1/2016 2:02:28 AM,"Exclusive: Toyota Industries, Honeywell in bid to buy Intelligrated - sources",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/W6ngLQSxgxQ/us-intelligrated-m-a-exclusive-idUSKCN0ZG3D3,neutral,0.9011842012405396
8/8/2016 10:06:22 PM,Exclusive: Honeywell explores acquisition of JDA Software - sources,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/a0k1kqQQOjE/us-jdasoftware-m-a-honeywell-exclusive-idUSKCN10J274,neutral,0.934655487537384
8/16/2016 7:04:36 PM,Exclusive: Blackstone challenges Honeywell with JDA financing plan - sources,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/adklsvL7V5A/us-jdasoftware-m-a-blackstone-idUSKCN10R1UW,neutral,0.92373126745224
10/7/2016 1:50:22 AM,Honeywell lowers upper end of 2016 profit forecast (HON),Reuters,/news/stocks/honeywell-lowers-upper-end-of-2016-profit-forecast-hon-1001442164,negative,0.8715032935142517
10/7/2016 3:00:20 AM,BRIEF-Honeywell lowers its 2016 sales and profit forecast (HON),Reuters,/news/stocks/brief-honeywell-lowers-its-2016-sales-and-profit-forecast-hon-1001442178,negative,0.9610421061515808
10/7/2016 8:00:20 AM,"UPDATE 1-Honeywell lowers upper end of 2016 profit forecast (HON, BBD.)",Reuters,/news/stocks/update-1-honeywell-lowers-upper-end-of-2016-profit-forecast-hon-bbd--1001442210,negative,0.9582335948944092
10/7/2016 2:20:26 PM,"PRESS DIGEST - Wall Street Journal - Oct 7 (HON, WMT, WMB, 005930)",Reuters,/news/stocks/press-digest-wall-street-journal-oct-7-hon-wmt-wmb-005930-1001442626,neutral,0.9295052289962769
10/14/2016 2:10:25 AM,BRIEF-Honeywell says targets double-digit EPS growth in 2017 (HON),Reuters,/news/stocks/brief-honeywell-says-targets-double-digit-eps-growth-in-2017-hon-1001455647,neutral,0.4948404133319855
10/17/2016 1:20:23 PM,"U.S. companies brace for climate-friendly alternatives in cooling systems (JCI, HON)",Reuters,/news/stocks/u-s-companies-brace-for-climate-friendly-alternatives-in-cooling-systems-jci-hon-1001458634,neutral,0.5057120323181152
10/17/2016 2:30:21 PM,"RPT-U.S. companies brace for climate-friendly alternatives in cooling systems (JCI, HON)",Reuters,/news/stocks/rpt-u-s-companies-brace-for-climate-friendly-alternatives-in-cooling-systems-jci-hon-1001459642,positive,0.7740330696105957
10/21/2016 3:46:22 PM,BRIEF-Honeywell reports Q3 earnings per share of $1.60 (HON),Reuters,http://www.businessinsider.com/r-brief-honeywell-reports-q3-earnings-per-share-of-160-2016-10,neutral,0.8348268866539001
10/21/2016 6:40:56 PM,"Honeywell cut 3,017 jobs in third quarter",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/tBxTUFYyDUI/us-honeywell-intl-layoffs-idUSKCN12L26Z,negative,0.9737669825553894
10/21/2016 10:32:22 PM,"BRIEF-Honeywell says recognized Q3 charge related to 3,000 layoffs (HON)",Reuters,http://www.businessinsider.com/r-brief-honeywell-says-recognized-q3-charge-related-to-3000-layoffs-2016-10,negative,0.9593515396118164
10/21/2016 10:36:23 PM,"Honeywell cut 3,017 jobs in third quarter (HON)",Reuters,http://www.businessinsider.com/r-honeywell-cut-3017-jobs-in-third-quarter-2016-10,negative,0.9587759375572205
10/24/2016 2:58:19 PM,BRIEF-Honeywell announces cash tender offer (HON),Reuters,http://www.businessinsider.com/r-brief-honeywell-announces-cash-tender-offer-2016-10,neutral,0.9109082818031311
10/24/2016 11:08:19 PM,BRIEF-Honeywell and NASA bring STEM Education to life with hip-hop dance and beats (HON),Reuters,http://www.businessinsider.com/r-brief-honeywell-and-nasa-bring-stem-education-to-life-with-hip-hop-dance-and-beats-2016-10,neutral,0.7575808763504028
10/24/2016 11:40:21 PM,BRIEF-Honeywell announces public offering of senior notes (HON),Reuters,http://www.businessinsider.com/r-brief-honeywell-announces-public-offering-of-senior-notes-2016-10,neutral,0.8939507603645325
10/26/2016 4:50:20 PM,"BRIEF-Honeywell and Flowserve collaborate on industrial internet of things solutions (FLS, HON)",Reuters,http://www.businessinsider.com/r-brief-honeywell-and-flowserve-collaborate-on-industrial-internet-of-things-solutions-2016-10,neutral,0.6281467080116272
11/9/2016 8:03:23 PM,"Industrials and construction stocks are rallying after Trump's victory (GE, UPS, BA, UTX, HON, LMT, UNP)",Business Insider,http://www.businessinsider.com/industrials-and-construction-stocks-are-rallying-after-trump-victory-2016-11,positive,0.939662516117096
11/11/2016 4:54:18 PM,"HgCapital puts German meter maker Qundis up for sale - sources (HON, SIE, HGT)",Reuters,http://www.businessinsider.com/r-hgcapital-puts-german-meter-maker-qundis-up-for-sale---sources-2016-11,neutral,0.8653637170791626
11/30/2016 4:36:10 PM,BRIEF-Honeywell to provide integrated control & safety system for Turkey's natural gas pipeline (HON),Reuters,http://www.businessinsider.com/r-brief-honeywell-to-provide-integrated-control--safety-system-for-turkeys-natural-gas-pipeline-2016-11,positive,0.6208834648132324
12/12/2016 10:04:03 PM,Dubai signs up 19 firms in new technology sector drive (HON),Reuters,http://www.businessinsider.com/r-dubai-signs-up-19-firms-in-new-technology-sector-drive-2016-12,positive,0.5456648468971252
12/13/2016 5:14:03 PM,"BRIEF-Honeywell and Air Methods sign agreement for Sky Connect Tracker (AIRM, HON)",Reuters,http://www.businessinsider.com/r-brief-honeywell-and-air-methods-sign-agreement-for-sky-connect-tracker-2016-12,positive,0.8140837550163269
12/13/2016 6:54:05 PM,"U.S. paves way for possible $1.7 bln tank sale to Kuwait -statement (GD, MGGT, NOC, RTN, HON, LMT)",Reuters,http://www.businessinsider.com/r-us-paves-way-for-possible-17-bln-tank-sale-to-kuwait--statement-2016-12,positive,0.7889297604560852
12/16/2016 1:10:05 PM,Honeywell says 4th-qtr earnings to be at low end of forecast (HON),Reuters,http://www.businessinsider.com/r-honeywell-says-4th-qtr-earnings-to-be-at-low-end-of-forecast-2016-12,negative,0.8942140936851501
12/16/2016 1:20:04 PM,BRIEF-Honeywell provides 2017 outlook; earnings per share guidance of $6.85 - $7.10 (HON),Reuters,http://www.businessinsider.com/r-brief-honeywell-provides-2017-outlook-earnings-per-share-guidance-of-685---710-2016-12,neutral,0.830451488494873
12/16/2016 5:04:05 PM,BRIEF-Honeywell International CFO says seeing more positive sentiment from oil and gas customers - Conf Call (HON),Reuters,http://www.businessinsider.com/r-brief-honeywell-international-cfo-says-seeing-more-positive-sentiment-from-oil-and-gas-customers---conf-call-2016-12,positive,0.7190805673599243
12/31/2016 1:02:02 AM,BRIEF-Vitality Products Inc reports Q3 net loss per $0.00/shr (VPI),Reuters,http://www.businessinsider.com/r-brief-vitality-products-inc-reports-q3-net-loss-per-000/shr-2016-12,negative,0.9692423939704895
1/10/2017 2:48:06 PM,"BRIEF-Honeywell, Aereon will collaborate on solutions to leverage Honeywell's industrial internet of things ecosystem (HON)",Reuters,http://www.businessinsider.com/r-brief-honeywell-aereon-will-collaborate-on-solutions-to-leverage-honeywells-industrial-internet-of-things-ecosystem-2017-1,neutral,0.5176631808280945
1/20/2017 2:08:07 AM,BRIEF-Honeywell files lawsuit against Code Corp (HON),Reuters,http://www.businessinsider.com/r-brief-honeywell-files-lawsuit-against-code-corp-2017-1,negative,0.6947512030601501
1/24/2017 7:10:05 PM,"BRIEF-Google says home assistant product Google Home will now have Belkin Wemo, Honeywell as partners (HON)",Reuters,http://www.businessinsider.com/r-brief-google-says-home-assistant-product-google-home-will-now-have-belkin-wemo-honeywell-as-partners-2017-1,neutral,0.9385484457015991
1/27/2017 5:14:08 PM,"BRIEF-Honeywell COO Darius Adamczyk says need clarity sooner on trade policies related to Mexico, China - Conf call (HON)",Reuters,http://www.businessinsider.com/r-brief-honeywell-coo-darius-adamczyk-says-need-clarity-sooner-on-trade-policies-related-to-mexico-china---conf-call-2017-1,neutral,0.8990094065666199
1/31/2017 4:54:07 PM,"BRIEF-Honeywell says Borealis AG selected co's UOP's process technology for proposed plant in Kallo, Belgium (HON)",Reuters,http://www.businessinsider.com/r-brief-honeywell-says-borealis-ag-selected-cos-uops-process-technology-for-proposed-plant-in-kallo-belgium-2017-1,neutral,0.7725499272346497
2/2/2017 11:16:08 PM,"GE, Boeing, Oracle form coalition to support Republican border tax",Reuters,http://www.businessinsider.com/r-ge-boeing-oracle-form-coalition-to-support-republican-border-tax-2017-2,positive,0.4927612543106079
2/8/2017 11:20:08 AM,BRIEF-Honeywell receives funding for Clear Sky initiative (HON),Reuters,http://www.businessinsider.com/r-brief-honeywell-receives-funding-for-clear-sky-initiative-2017-2,positive,0.5491006374359131
2/10/2017 10:54:11 PM,"BRIEF-Third Point LLC takes share stake in JPMorgan, Bank of America - SEC Filing (AGN, CAG, HON, BAC, LBTYA, SHP, JPM)",Reuters,http://www.businessinsider.com/r-brief-third-point-llc-takes-share-stake-in-jpmorgan-bank-of-america---sec-filing-2017-2,neutral,0.9422933459281921
2/10/2017 11:02:10 PM,"BRIEF-Honeywell says Darius Adamczyk named CEO, effective March 31 (HON)",Reuters,http://www.businessinsider.com/r-brief-honeywell-says-darius-adamczyk-named-ceo-effective-march-31-2017-2,neutral,0.9141994118690491
2/10/2017 11:34:09 PM,"Loeb's Third Point takes new stakes in Goldman, BofA, JPMorgan (HON, AAPL, JPM, BAC, TWX, GS)",Reuters,http://www.businessinsider.com/r-loebs-third-point-takes-new-stakes-in-goldman-bofa-jpmorgan-2017-2,neutral,0.9199441075325012
2/14/2017 2:58:10 PM,BRIEF-Honeywell and Seeq announce collaboration (HON),Reuters,http://www.businessinsider.com/r-brief-honeywell-and-seeq-announce-collaboration-2017-2,neutral,0.9121734499931335
2/20/2017 10:20:12 PM,"Collapse of Kraft-Unilever tie-up extends run of failed mega-deals (ULVR, PFE, AGN, HON, SPLS, UNA, UTX)",Reuters,http://www.businessinsider.com/r-collapse-of-kraft-unilever-tie-up-extends-run-of-failed-mega-deals-2017-2,negative,0.9527161717414856
2/23/2017 11:00:00 AM,"Honeywell Announces Energy Management, Carbon Reduction Project With Denmark's Largest Retailer",PR Newswire,/news/stocks/honeywell-announces-energy-management-carbon-reduction-project-with-denmark-s-largest-retailer-1001776106,neutral,0.5435272455215454
2/23/2017 11:00:00 AM,"Honeywell Announces Energy Management, Carbon Reduction Project With Denmark's Largest Retailer",PR Newswire,/news/stocks/honeywell-announces-energy-management-carbon-reduction-project-with-denmark-s-largest-retailer-1001776100,neutral,0.5435272455215454
2/24/2017 12:46:12 AM,"BRIEF-Alarm.Com Holdings says waiting period under Hart-Scott-Rodino act expired (CMCSA, HON)",Reuters,http://www.businessinsider.com/r-brief-alarmcom-holdings-says-waiting-period-under-hart-scott-rodino-act-expired-2017-2,neutral,0.8669629096984863
2/28/2017 10:41:00 PM,Honeywell Hosts 175 Students To Advance STEM In Arizona,PR Newswire,/news/stocks/honeywell-hosts-175-students-to-advance-stem-in-arizona-1001792236,neutral,0.7988924980163574
3/1/2017 12:30:00 PM,Honeywell Hosts Annual Investor Conference; Reaffirms First Quarter And Full-Year 2017 Outlook,PR Newswire,/news/stocks/honeywell-hosts-annual-investor-conference-reaffirms-first-quarter-and-full-year-2017-outlook-1001794216,positive,0.7165661454200745
3/1/2017 12:49:02 PM,Honeywell Targets Double-Digit Earnings Growth In 2017 ,RTTNews,/news/stocks/honeywell-targets-double-digit-earnings-growth-in-2017-1001793994,positive,0.9325008392333984
3/1/2017 1:16:20 PM,BRIEF-Honeywell says targeting double-digit earnings growth in 2017 (HON),Reuters,http://www.businessinsider.com/r-brief-honeywell-says-targeting-double-digit-earnings-growth-in-2017-2017-3,positive,0.8852280974388123
3/1/2017 6:00:19 PM,BRIEF-Honeywell incoming CEO says can deploy co's cash to buybacks or M&A if there is tax regime change - Investor conf (HON),Reuters,http://www.businessinsider.com/r-brief-honeywell-incoming-ceo-says-can-deploy-cos-cash-to-buybacks-or-ma-if-there-is-tax-regime-change---investor-conf-2017-3,neutral,0.9101170301437378
3/1/2017 7:30:20 PM,"BRIEF-UAW Honeywell retirees at Greenville, Ohio, plant win right to keep health care benefits (HON)",Reuters,http://www.businessinsider.com/r-brief-uaw-honeywell-retirees-at-greenville-ohio-plant-win-right-to-keep-health-care-benefits-2017-3,neutral,0.8121611475944519
3/2/2017 6:40:20 PM,"South Africa in talks with Airbus, Boeing to print 3D parts",Reuters,http://www.businessinsider.com/r-south-africa-in-talks-with-airbus-boeing-to-print-3d-parts-2017-3,positive,0.5242553949356079
3/6/2017 3:00:00 PM,"Honeywell Forecasts 3,900 To 4,400 Global Helicopter Deliveries Over Next Five Years",PR Newswire,/news/stocks/honeywell-forecasts-3-900-to-4-400-global-helicopter-deliveries-over-next-five-years-1001807038,neutral,0.8104233741760254
3/6/2017 7:00:00 PM,Honeywell Engines Continue To Power Eagle 407HP Helicopters,PR Newswire,/news/stocks/honeywell-engines-continue-to-power-eagle-407hp-helicopters-1001808023,neutral,0.7372913956642151
3/6/2017 10:28:21 PM,BRIEF-Honeywell says Darius Adamczyk will receive base salary of $1.5 mln effective as of date of his promotion (HON),Reuters,http://www.businessinsider.com/r-brief-honeywell-says-darius-adamczyk-will-receive-base-salary-of-15-mln-effective-as-of-date-of-his-promotion-2017-3,neutral,0.9315729737281799
3/7/2017 11:24:21 AM,"BRIEF-Honeywell forecasts 3,900 to 4,400 global helicopter deliveries over next five years (HON)",Reuters,http://www.businessinsider.com/r-brief-honeywell-forecasts-3900-to-4400-global-helicopter-deliveries-over-next-five-years-2017-3,neutral,0.892225980758667
3/7/2017 3:00:00 PM,Honeywell Helps U.S. Air Force Drive Efficiency Savings At Los Angeles Air Force Base,PR Newswire,/news/stocks/honeywell-helps-u-s-air-force-drive-efficiency-savings-at-los-angeles-air-force-base-1001811414,positive,0.937143862247467
3/7/2017 3:26:21 PM,BRIEF-Honeywell announced $11 mln modernization project at U.S. air force base in Los Angeles (HON),Reuters,http://www.businessinsider.com/r-brief-honeywell-announced-11-mln-modernization-project-at-us-air-force-base-in-los-angeles-2017-3,positive,0.6205809116363525
3/9/2017 7:00:00 AM,Honeywell's Smart Airport Technology To Maximize Safety And Efficiency At Turkey's Newest Airport,PR Newswire,/news/stocks/honeywell-s-smart-airport-technology-to-maximize-safety-and-efficiency-at-turkey-s-newest-airport-1001818108,positive,0.854960560798645
3/9/2017 7:32:22 AM,"CERAWEEK-Oil executives cautiously optimistic about Trump policies (CLR, HON, ENB)",Reuters,http://www.businessinsider.com/r-ceraweek-oil-executives-cautiously-optimistic-about-trump-policies-2017-3,positive,0.7675309181213379
3/9/2017 1:10:22 PM,"RPT-CERAWEEK-Oil executives cautiously optimistic about Trump policies (CLR, HON, ENB)",Reuters,http://www.businessinsider.com/r-rpt-ceraweek-oil-executives-cautiously-optimistic-about-trump-policies-2017-3,positive,0.7698048949241638
3/14/2017 10:48:24 AM,"Boeing, aerospace manufacturers back U.S. tax overhaul (BA, LMT, RTN, GE, NOC, HON, COL, RR., GD, HRS, IBM, LLL)",Reuters,http://www.businessinsider.com/r-boeing-aerospace-manufacturers-back-us-tax-overhaul-2017-3,neutral,0.9082131385803223
3/14/2017 8:58:24 PM,"UPDATE 1-Boeing, aerospace manufacturers back U.S. tax overhaul (BA, LMT, RTN, GE, NOC, HON, COL, RR., GD, HRS, IBM, LLL)",Reuters,http://www.businessinsider.com/r-update-1-boeing-aerospace-manufacturers-back-us-tax-overhaul-2017-3,neutral,0.908757746219635
3/17/2017 12:15:00 PM,"Machinery Stocks Under Scanner - General Electric, Honeywell, Danaher, and ABB Ltd",PR Newswire,/news/stocks/machinery-stocks-under-scanner-general-electric-honeywell-danaher-and-abb-ltd-1001845544,neutral,0.9376859664916992
3/17/2017 2:57:00 PM,Diamond Green Diesel To Expand Renewable Fuel Capacity Using Ecofining Technology From Honeywell UOP,PR Newswire,/news/stocks/diamond-green-diesel-to-expand-renewable-fuel-capacity-using-ecofining-technology-from-honeywell-uop-1001846262,positive,0.722440779209137
3/17/2017 5:10:45 PM,"BRIEF-Honeywell says Diamond Green diesel facility to expand annual production capacity of renewable diesel from 10,000 bpd to 18,000 bpd (HON)",Reuters,http://www.businessinsider.com/r-brief-honeywell-says-diamond-green-diesel-facility-to-expand-annual-production-capacity-of-renewable-diesel-from-10000-bpd-to-18000-bpd-2017-3,positive,0.9461870789527893
3/20/2017 2:57:00 PM,Wantong Petrochemical Is First To Use Honeywell Hydrotreating Catalyst To Make Ultra-Low Sulfur Diesel,PR Newswire,/news/stocks/wantong-petrochemical-is-first-to-use-honeywell-hydrotreating-catalyst-to-make-ultra-low-sulfur-diesel-1001850437,neutral,0.7766714096069336
3/21/2017 2:00:00 PM,Honeywell Auxiliary Power Units Now Standard On All Airbus A320s,PR Newswire,/news/stocks/honeywell-auxiliary-power-units-now-standard-on-all-airbus-a320s-1001853966,neutral,0.852803647518158
3/21/2017 2:57:00 PM,Indian Refinery To Use Honeywell UOP Technology To Meet Rising Domestic Demand For Clean Fuels,PR Newswire,/news/stocks/indian-refinery-to-use-honeywell-uop-technology-to-meet-rising-domestic-demand-for-clean-fuels-1001854306,positive,0.8204004764556885
3/21/2017 3:34:50 PM,BRIEF-Honeywell says HPCL is using technologies from Honeywell UOP for expansion of refinery at Visakhapatnam (HON),Reuters,http://www.businessinsider.com/r-brief-honeywell-says-hpcl-is-using-technologies-from-honeywell-uop-for-expansion-of-refinery-at-visakhapatnam-2017-3,positive,0.6275539398193359
3/24/2017 7:15:00 PM,"Honeywell To Release First Quarter Financial Results And Hold Its Investor Conference Call On Friday, April 21",PR Newswire,/news/stocks/honeywell-to-release-first-quarter-financial-results-and-hold-its-investor-conference-call-on-friday-april-21-1001866924,neutral,0.9545374512672424
3/27/2017 3:00:00 PM,"Honeywell Leads $243 Million Infrastructure Modernization Project at Tinker Air Force Base, Largest Performance Contract in Air Force History",PR Newswire,/news/stocks/honeywell-leads-243-million-infrastructure-modernization-project-at-tinker-air-force-base-largest-performance-contract-in-air-force-history-1001870089,positive,0.9055355787277222
3/27/2017 3:28:49 PM,BRIEF-Honeywell leads $243 mln infrastructure project at Tinker air force base (HON),Reuters,http://www.businessinsider.com/r-brief-honeywell-leads-243-mln-infrastructure-project-at-tinker-air-force-base-2017-3,positive,0.6166937947273254
3/30/2017 5:30:00 PM,Honeywell F124 And F125 Engines Reach 1 Million Hour Operating Milestone,PR Newswire,/news/stocks/honeywell-f124-and-f125-engines-reach-1-million-hour-operating-milestone-1001882921,positive,0.8741724491119385
3/31/2017 8:52:00 PM,Students From Mexico Win Global Automotive Design Challenge Sponsored By Honeywell,PR Newswire,/news/stocks/students-from-mexico-win-global-automotive-design-challenge-sponsored-by-honeywell-1001887268,positive,0.8487602472305298
