datetime,title,source,link,sentiment_class,sentiment_score
10/20/2016 10:24:24 PM,"Gilead unveils promising hep C, fatty liver data; setbacks elsewhere (GILD)",Reuters,http://www.businessinsider.com/r-gilead-unveils-promising-hep-c-fatty-liver-data-setbacks-elsewhere-2016-10,positive,0.720619797706604
10/24/2016 11:54:36 AM,A promising Hep C program seems to be working — and it could be a model for other countries (GILD),Business Insider,http://www.businessinsider.com/hepatitis-c-success-georgia-gilead-2016-10,positive,0.8480691313743591
10/24/2016 2:02:22 PM,BRIEF-Gilead presents results from Phase 3 studies (GILD),Reuters,http://www.businessinsider.com/r-brief-gilead-presents-results-from-phase-3-studies-2016-10,neutral,0.897041380405426
11/7/2016 11:26:18 AM,"Buyers clubs for cheaper drugs help fight hepatitis and HIV (CIPLA, MRK, GILD)",Reuters,http://www.businessinsider.com/r-buyers-clubs-for-cheaper-drugs-help-fight-hepatitis-and-hiv-2016-11,neutral,0.7487578392028809
11/7/2016 12:38:18 PM,"RPT-Buyers clubs for cheaper drugs help fight hepatitis and HIV (CIPLA, MRK, GILD)",Reuters,http://www.businessinsider.com/r-rpt-buyers-clubs-for-cheaper-drugs-help-fight-hepatitis-and-hiv-2016-11,neutral,0.715685248374939
11/9/2016 10:16:20 PM,"J&J vaccine plus Gilead immune booster shows promise as HIV fighter (JNJ, GILD)",Reuters,http://www.businessinsider.com/r-jj-vaccine-plus-gilead-immune-booster-shows-promise-as-hiv-fighter-2016-11,positive,0.9299510717391968
11/10/2016 8:10:18 PM,UK campaigners win appeal case over preventative HIV drug (GILD),Reuters,http://www.businessinsider.com/r-uk-campaigners-win-appeal-case-over-preventative-hiv-drug-2016-11,negative,0.6094129681587219
11/10/2016 10:06:19 PM,UPDATE 1-UK campaigners win appeal case over preventative HIV drug (GILD),Reuters,http://www.businessinsider.com/r-update-1-uk-campaigners-win-appeal-case-over-preventative-hiv-drug-2016-11,positive,0.6026383638381958
11/10/2016 10:16:24 PM,Gilead's hepatitis B drug wins U.S. approval (GILD),Reuters,http://www.businessinsider.com/r-gileads-hepatitis-b-drug-wins-us-approval-2016-11,positive,0.9402604699134827
11/10/2016 10:20:21 PM,UPDATE 1-Gilead's hepatitis B drug gets U.S. approval (GILD),Reuters,http://www.businessinsider.com/r-update-1-gileads-hepatitis-b-drug-gets-us-approval-2016-11,positive,0.9146018028259277
11/10/2016 10:26:17 PM,RPT-UPDATE 1-UK campaigners win appeal case over preventative HIV drug (GILD),Reuters,http://www.businessinsider.com/r-rpt-update-1-uk-campaigners-win-appeal-case-over-preventative-hiv-drug-2016-11,positive,0.7020545601844788
11/11/2016 3:00:18 PM,"BRIEF-EMA says CHMP recommends approving Afstyla (MRK, PHARM, GILD, PFE)",Reuters,http://www.businessinsider.com/r-brief-ema-says-chmp-recommends-approving-afstyla-2016-11,neutral,0.8733398914337158
11/14/2016 11:20:21 PM,"BRIEF-Gilead - data for combination of selonsertib, gs-9674 in rodent model of advanced fibrosis resulted in greater anti-fibrotic activity than either agent alone (GILD)",Reuters,http://www.businessinsider.com/r-brief-gilead---data-for-combination-of-selonsertib-gs-9674-in-rodent-model-of-advanced-fibrosis-resulted-in-greater-anti-fibrotic-activity-than-either-agent-alone-2016-11,positive,0.9006853699684143
11/15/2016 10:53:57 AM,"These drugs had the highest price increases in 2015 — according to the government agency that pays for them (VRX, SNY, GILD)",Business Insider,http://www.businessinsider.com/centers-for-medicare-and-medicaid-services-drug-price-increases-2016-11,positive,0.7242587208747864
11/17/2016 12:16:24 AM,BRIEF-Gilead announces top-line results from two phase 3 studies (GILD),Reuters,http://www.businessinsider.com/r-brief-gilead-announces-top-line-results-from-two-phase-3-studies-2016-11,positive,0.5401051044464111
11/18/2016 3:34:20 AM,BRIEF-GlobeImmune announces updates (GILD),Reuters,http://www.businessinsider.com/r-brief-globeimmune-announces-updates-2016-11,neutral,0.9191910028457642
11/22/2016 11:10:21 PM,BRIEF-Phase 3 study with filgotinib initiated in crohn's disease (GILD),Reuters,http://www.businessinsider.com/r-brief-phase-3-study-with-filgotinib-initiated-in-crohns-disease-2016-11,neutral,0.8335354328155518
11/29/2016 5:16:06 PM,"Injections, implants tested as new weapons to prevent HIV",Reuters,http://www.businessinsider.com/r-injections-implants-tested-as-new-weapons-to-prevent-hiv-2016-11,neutral,0.7877254486083984
11/30/2016 11:34:09 AM,"Switching course, Gilead markets HIV drug for prevention",Reuters,http://www.businessinsider.com/r-switching-course-gilead-markets-hiv-drug-for-prevention-2016-11,neutral,0.8065908551216125
11/30/2016 2:28:03 PM,"RPT-Switching course, Gilead markets HIV drug for prevention (GILD)",Reuters,http://www.businessinsider.com/r-rpt-switching-course-gilead-markets-hiv-drug-for-prevention-2016-11,neutral,0.77131587266922
12/2/2016 6:26:05 PM,"BRIEF-EMA says patients treated with direct-acting antivirals for hepatitis C may be at risk of hepatitis B re-activation (BMY, GILD)",Reuters,http://www.businessinsider.com/r-brief-ema-says-patients-treated-with-direct-acting-antivirals-for-hepatitis-c-may-be-at-risk-of-hepatitis-b-re-activation-2016-12,negative,0.7200148701667786
12/2/2016 6:34:06 PM,EU health regulator warns some hep C drugs could reactivate hep B,Reuters,http://www.businessinsider.com/r-eu-health-regulator-warns-some-hep-c-drugs-could-reactivate-hep-b-2016-12,negative,0.942558765411377
12/2/2016 7:16:03 PM,"UPDATE 1-EU health regulator warns some hep C drugs could reactivate hep B (JNJ, BMY, GILD)",Reuters,http://www.businessinsider.com/r-update-1-eu-health-regulator-warns-some-hep-c-drugs-could-reactivate-hep-b-2016-12,negative,0.9269317388534546
12/6/2016 12:00:07 PM,"DEALTALK-Trump's corporate tax holiday could spur pharma M&A (JNJ, AGN, MSFT, ACAD, MRK, LLY, PFE, AMGN, AAPL, BMY, INCY, GILD)",Reuters,http://www.businessinsider.com/r-dealtalk-trumps-corporate-tax-holiday-could-spur-pharma-ma-2016-12,negative,0.8780304193496704
12/6/2016 2:02:03 PM,"RPT-DEALTALK-Trump's corporate tax holiday could spur pharma M&A (JNJ, AGN, MSFT, ACAD, MRK, LLY, PFE, AMGN, AAPL, BMY, INCY, GILD)",Reuters,http://www.businessinsider.com/r-rpt-dealtalk-trumps-corporate-tax-holiday-could-spur-pharma-ma-2016-12,negative,0.9314920902252197
12/8/2016 4:30:03 PM,BRIEF-Gilead Sciences submits new drug application to U.S. FDA for Hepatitis C (GILD),Reuters,http://www.businessinsider.com/r-brief-gilead-sciences-submits-new-drug-application-to-us-fda-for-hepatitis-c-2016-12,positive,0.609912633895874
12/8/2016 11:10:05 PM,BRIEF-Galapagos reports first dosing of a patient in selection phase 2b/3 study with filgotinib in ulcerative colitis (GILD),Reuters,http://www.businessinsider.com/r-brief-galapagos-reports-first-dosing-of-a-patient-in-selection-phase-2b/3-study-with-filgotinib-in-ulcerative-colitis-2016-12,neutral,0.6609230041503906
12/15/2016 11:08:05 PM,"Gilead sciences to pay Merck $2.54 bln in hepatitis c royalties -court verdict (MRK, GILD)",Reuters,http://www.businessinsider.com/r-gilead-sciences-to-pay-merck-254-bln-in-hepatitis-c-royalties--court-verdict-2016-12,neutral,0.7553524374961853
12/15/2016 11:30:05 PM,"UPDATE 1-Gilead sciences must pay Merck $2.54 bln in hepatitis c royalties -court verdict (MRK, GILD)",Reuters,http://www.businessinsider.com/r-update-1-gilead-sciences-must-pay-merck-254-bln-in-hepatitis-c-royalties--court-verdict-2016-12,negative,0.847995936870575
12/16/2016 2:10:05 AM,"PRESS DIGEST- Financial Times - Dec 16 (AVV, GILD, MRK, ISP)",Reuters,http://www.businessinsider.com/r-press-digest--financial-times---dec-16-2016-12,neutral,0.9401894211769104
12/16/2016 12:51:45 PM,"10 things you need to know before the opening bell (SPY, SPX, QQQ, DIA, MRK, GILD, ORCL, PCLN)",Business Insider,http://www.businessinsider.com/opening-bell-december-16-2016-2016-12,neutral,0.94583660364151
12/19/2016 4:16:05 PM,"UPDATE 1-Japan to review drug prices annually rather than every two years -sources (4528, BMY, GILD)",Reuters,http://www.businessinsider.com/r-update-1-japan-to-review-drug-prices-annually-rather-than-every-two-years--sources-2016-12,neutral,0.9321296811103821
12/20/2016 4:02:41 PM,"A new approach to treating HIV just cleared 2 key trials (GSK, GILD)",Reuters,http://www.businessinsider.com/r-gsks-two-drug-hiv-therapy-shines-in-two-big-studies-2016-12,neutral,0.5430351495742798
1/9/2017 8:34:03 PM,BRIEF-Gilead Sciences planning Phase III NASH trials (GILD),Reuters,http://www.businessinsider.com/r-brief-gilead-sciences-planning-phase-iii-nash-trials-2017-1,neutral,0.92885822057724
1/9/2017 9:16:05 PM,BRIEF-Gilead COO says slowdown in patients starting hep C therapies to continue in 2017 (GILD),Reuters,http://www.businessinsider.com/r-brief-gilead-coo-says-slowdown-in-patients-starting-hep-c-therapies-to-continue-in-2017-2017-1,negative,0.910026490688324
1/11/2017 1:20:03 PM,"BRIEF-European Commission grants marketing authorization for Gilead's Vemlidy (Tenofovir Alafenamide, TAF) for the treatment of chronic hepatitis B virus infection (GILD)",Reuters,http://www.businessinsider.com/r-brief-european-commission-grants-marketing-authorization-for-gileads-vemlidy-tenofovir-alafenamide-taf-for-the-treatment-of-chronic-hepatitis-b-virus-infection-2017-1,positive,0.9275183081626892
1/11/2017 7:16:03 PM,"UPDATE 1-Trump says pharmaceutical companies ""getting away with murder"" (MYL, LMT, BA, PFE, JNJ, GILD, IBB)",Reuters,http://www.businessinsider.com/r-update-1-trump-says-pharmaceutical-companies-getting-away-with-murder-2017-1,neutral,0.83619624376297
1/20/2017 12:30:04 PM,BRIEF-European Medicines Agency validates Gilead's marketing authorization application for investigational chronic hepatitis C therapy (GILD),Reuters,http://www.businessinsider.com/r-brief-european-medicines-agency-validates-gileads-marketing-authorization-application-for-investigational-chronic-hepatitis-c-therapy-2017-1,positive,0.6923689246177673
2/6/2017 7:14:08 PM,"Priced like an automaker, sputtering Gilead shares lure value bets",Reuters,http://www.businessinsider.com/r-priced-like-an-automaker-sputtering-gilead-shares-lure-value-bets-2017-2,neutral,0.48168855905532837
2/7/2017 10:04:26 PM,Gilead Sciences Inc. Bottom Line Falls 27% In Q4,RTTNews,/news/stocks/gilead-sciences-inc-bottom-line-falls-27-in-q4-1001730798,negative,0.9683520197868347
2/7/2017 11:38:09 PM,"UPDATE 1-Gilead 2017 hepatitis C sales forecast disappoints, shares drop (GILD)",Reuters,http://www.businessinsider.com/r-update-1-gilead-2017-hepatitis-c-sales-forecast-disappoints-shares-drop-2017-2,negative,0.9711353778839111
2/8/2017 2:50:09 PM,BRIEF-Gilead Sciences names Kennet Brysting general manager of Gilead Sciences Canada (GILD),Reuters,http://www.businessinsider.com/r-brief-gilead-sciences-names-kennet-brysting-general-manager-of-gilead-sciences-canada-2017-2,neutral,0.9438923001289368
2/8/2017 6:30:10 PM,GlaxoSmithKline and Gilead to face off at HIV meeting next week,Reuters,http://www.businessinsider.com/r-glaxosmithkline-and-gilead-to-face-off-at-hiv-meeting-next-week-2017-2,neutral,0.8735873103141785
2/14/2017 1:34:12 AM,BRIEF-Gilead presents new phase 2 data on Bictegravir (GILD),Reuters,http://www.businessinsider.com/r-brief-gilead-presents-new-phase-2-data-on-bictegravir-2017-2,neutral,0.8259932398796082
2/14/2017 1:34:12 AM,BRIEF-Gilead announces findings from new preclinical study evaluating novel class of HIV Capsid inhibitors (GILD),Reuters,http://www.businessinsider.com/r-brief-gilead-announces-findings-from-new-preclinical-study-evaluating-novel-class-of-hiv-capsid-inhibitors-2017-2,neutral,0.5141462683677673
2/14/2017 10:36:13 AM,Gilead challenges GSK with strong HIV drug data,Reuters,http://www.businessinsider.com/r-gilead-challenges-gsk-with-strong-hiv-drug-data-2017-2,positive,0.9547237753868103
2/15/2017 2:38:10 AM,BRIEF-Gilead announces 144-week data evaluating safety and efficacy of Genvoya (GILD),Reuters,http://www.businessinsider.com/r-brief-gilead-announces-144-week-data-evaluating-safety-and-efficacy-of-genvoya-2017-2,neutral,0.8378136157989502
2/15/2017 10:46:17 AM,"AXSM On Fast Track, MRK Halts Alzheimer's Drug Study, HOLX Snaps Up CYNO ",RTTNews,/news/stocks/axsm-on-fast-track-mrk-halts-alzheimer-s-drug-study-holx-snaps-up-cyno-1001752007,neutral,0.585567831993103
2/22/2017 6:30:12 PM,BRIEF-Gilead Sciences Canada says Ontario to list Epclusa on public drug plan to treat all six genotypes of chronic Hepatitis C infection (GILD),Reuters,http://www.businessinsider.com/r-brief-gilead-sciences-canada-says-ontario-to-list-epclusa-on-public-drug-plan-to-treat-all-six-genotypes-of-chronic-hepatitis-c-infection-2017-2,neutral,0.7806307673454285
2/22/2017 6:42:12 PM,"Genmab and J&J's cancer drug set for blockbuster sales this year (GEN, JNJ, GILD, AMGN)",Reuters,http://www.businessinsider.com/r-genmab-and-jjs-cancer-drug-set-for-blockbuster-sales-this-year-2017-2,neutral,0.5978720188140869
2/22/2017 9:28:12 PM,"UPDATE 1-Genmab and J&J's cancer drug set for blockbuster sales this year (GEN, JNJ, GILD, AMGN)",Reuters,http://www.businessinsider.com/r-update-1-genmab-and-jjs-cancer-drug-set-for-blockbuster-sales-this-year-2017-2,positive,0.7297849655151367
2/24/2017 1:44:12 PM,"BRIEF-EU regulator recommends condition approval of Shire's chronic hypoparathyroidism medicine (AZN, GILD, SHP)",Reuters,http://www.businessinsider.com/r-brief-eu-regulator-recommends-condition-approval-of-shires-chronic-hypoparathyroidism-medicine-2017-2,neutral,0.7168257832527161
3/7/2017 3:26:21 PM,"Drugmaker shares slip as Trump tweets about pricing system (PFE, MRK, AMGN, GILD)",Reuters,http://www.businessinsider.com/r-drugmaker-shares-slip-as-trump-tweets-about-pricing-system-2017-3,negative,0.9408032298088074
3/7/2017 4:50:21 PM,"UPDATE 1-Drugmaker shares slip as Trump tweets about pricing system (PFE, MRK, AMGN, THC, CYH, HCA, UNH, GILD)",Reuters,http://www.businessinsider.com/r-update-1-drugmaker-shares-slip-as-trump-tweets-about-pricing-system-2017-3,negative,0.9626100063323975
3/9/2017 3:31:00 PM,"Beat market volatility with these stock option trade ideas for Citigroup, Exelixis, Gilead Sciences, Tesla Motors, and US Oil Fund!",PR Newswire,/news/stocks/beat-market-volatility-with-these-stock-option-trade-ideas-for-citigroup-exelixis-gilead-sciences-tesla-motors-and-us-oil-fund-1001820463,positive,0.6545066237449646
3/14/2017 1:35:00 PM,"Biotech Stocks Under Scanner -- Gilead Sciences, Exelixis, Mast Therapeutics, and Novavax",PR Newswire,/news/stocks/biotech-stocks-under-scanner-gilead-sciences-exelixis-mast-therapeutics-and-novavax-1001833490,neutral,0.8471173048019409
3/14/2017 4:41:00 PM,"BetterInvesting Top 100 Index Ends February Higher for Fourth Consecutive Month, Gains 13.4 Percent Annually for Past Five Years",PR Newswire,/news/stocks/betterinvesting-top-100-index-ends-february-higher-for-fourth-consecutive-month-gains-13-4-percent-annually-for-past-five-years-1001834467,positive,0.9203020930290222
3/20/2017 5:54:48 PM,BRIEF-Gilead Sciences says EPCLUSA added to Liste des médicaments de la RAMQ (GILD),Reuters,http://www.businessinsider.com/r-brief-gilead-sciences-says-epclusa-added-to-liste-des-mdicaments-de-la-ramq-2017-3,neutral,0.6532863974571228
3/21/2017 9:14:45 PM,BRIEF-Gilead Sciences lists EPCLUSA on public drug plan to treat chronic hepatitis C infection (GILD),Reuters,http://www.businessinsider.com/r-brief-gilead-sciences-lists-epclusa-on-public-drug-plan-to-treat-chronic-hepatitis-c-infection-2017-3,neutral,0.8095278143882751
3/24/2017 6:06:45 AM,"After Trump rally, equity investors move into healthcare, retailers (GILD, AGN, AMZN, SIG, BC, HZO, LKOH, 012330, EMBR3)",Reuters,http://www.businessinsider.com/r-after-trump-rally-equity-investors-move-into-healthcare-retailers-2017-3,neutral,0.8676494359970093
3/27/2017 5:00:46 PM,UPDATE 1-Gilead hepatitis C drug patent faces European challenge (GILD),Reuters,http://www.businessinsider.com/r-update-1-gilead-hepatitis-c-drug-patent-faces-european-challenge-2017-3,negative,0.6080048084259033
3/27/2017 5:04:51 PM,Gilead hepatitis C drug patent faces European challenge,Reuters,http://www.businessinsider.com/r-gilead-hepatitis-c-drug-patent-faces-european-challenge-2017-3,negative,0.6144073605537415
3/27/2017 11:42:49 PM,BRIEF-Gilead Sciences CEO John Milligan's 2016 total compensation was $13.9 mln- SEC Filing (GILD),Reuters,http://www.businessinsider.com/r-brief-gilead-sciences-ceo-john-milligans-2016-total-compensation-was-139-mln--sec-filing-2017-3,neutral,0.7438757419586182
3/28/2017 7:06:47 PM,"US STOCKS-Dow on track to snap 8-day losing streak as banks gain (BAC, GS, JPM, AAPL, GM, TSLA, 700)",Reuters,http://www.businessinsider.com/r-us-stocks-dow-on-track-to-snap-8-day-losing-streak-as-banks-gain-2017-3,positive,0.7082513570785522
4/5/2017 10:50:53 PM,BRIEF-Galapagos doses first psoriatic arthritis patient with filgotinib (GILD),Reuters,http://www.businessinsider.com/r-brief-galapagos-doses-first-psoriatic-arthritis-patient-with-filgotinib-2017-4,neutral,0.8086088299751282
4/6/2017 3:31:00 PM,"Special Investors Release: Covered call stock options reports for Comcast, Salesforce, Gilead Sciences, Hewlett Packard Enterprise Company, and Snap Inc.",PR Newswire,/news/stocks/special-investors-release-covered-call-stock-options-reports-for-comcast-salesforce-gilead-sciences-hewlett-packard-enterprise-company-and-snap-inc-1001903111,neutral,0.9336283802986145
4/7/2017 5:10:50 PM,BRIEF-FDA approves two of Gilead's hepatitis C drugs for pediatric patients (GILD),Reuters,http://www.businessinsider.com/r-brief-fda-approves-two-of-gileads-hepatitis-c-drugs-for-pediatric-patients-2017-4,positive,0.686835765838623
4/18/2017 11:31:03 AM,Novartis advances with push on cancer and liver disease,Reuters,http://www.businessinsider.com/r-novartis-advances-with-push-on-cancer-and-liver-disease-2017-4,positive,0.8682873845100403
4/19/2017 12:10:00 PM,"Biotech Stocks on Investors' Radar -- Gilead Sciences, Aurinia Pharma, Mast Therapeutics, and Novavax",PR Newswire,/news/stocks/biotech-stocks-on-investors-radar-gilead-sciences-aurinia-pharma-mast-therapeutics-and-novavax-1001929924,neutral,0.9246949553489685
4/20/2017 6:41:06 PM,BRIEF-Gilead says presents data supporting efficacy and safety of Vemlidy in patients with chronic hepatitis B after 96 weeks (GILD),Reuters,http://www.businessinsider.com/r-brief-gilead-says-presents-data-supporting-efficacy-and-safety-of-vemlidy-in-patients-with-chronic-hepatitis-b-after-96-weeks-2017-4,positive,0.9435608386993408
4/21/2017 7:15:05 PM,BRIEF-Gilead announces results from 2 Phase 2 studies evaluating Harvoni tablets in chronic hepatitis C infected patient populations (GILD),Reuters,http://www.businessinsider.com/r-brief-gilead-announces-results-from-2-phase-2-studies-evaluating-harvoni-tablets-in-chronic-hepatitis-c-infected-patient-populations-2017-4,positive,0.8263364434242249
4/24/2017 1:11:08 PM,"RPT-INSIGHT-NASH: The next untapped pharma market gives investors many options (PFE, BMY, GILD, AGN, MRK, JNJ, DRRX)",Reuters,http://www.businessinsider.com/r-rpt-insight-nash-the-next-untapped-pharma-market-gives-investors-many-options-2017-4,neutral,0.8234216570854187
4/24/2017 8:17:06 PM,"UPDATE 1-NASH: The next untapped pharma market gives investors many options (PFE, BMY, GILD, AGN, MRK, JNJ, DRRX)",Reuters,http://www.businessinsider.com/r-update-1-nash-the-next-untapped-pharma-market-gives-investors-many-options-2017-4,neutral,0.7897850275039673
4/25/2017 10:21:06 PM,BRIEF-Galapagos announces new phase 2 proof-of-concept study with filgotinib (GILD),Reuters,http://www.businessinsider.com/r-brief-galapagos-announces-new-phase-2-proof-of-concept-study-with-filgotinib-2017-4,positive,0.8062435984611511
4/26/2017 2:41:15 PM,"UPDATE 1-New GlaxSmithKline CEO wants fewer, bigger new drug launches (GSK, OR, MYL, HIK, GILD)",Reuters,http://www.businessinsider.com/r-update-1-new-glaxsmithkline-ceo-wants-fewer-bigger-new-drug-launches-2017-4,positive,0.6143168807029724
5/2/2017 1:30:00 PM,Four Seasons Hotels and Resorts Appoints Julia Hartz to Board of Directors,PR Newswire,/news/stocks/four-seasons-hotels-and-resorts-appoints-julia-hartz-to-board-of-directors-625862,neutral,0.9211723208427429
5/2/2017 10:07:18 PM,Gilead Sciences Inc. Q1 Profit Declines 31%,RTTNews,/news/stocks/gilead-sciences-inc-q1-profit-declines-31-1001971307,negative,0.9689314365386963
5/3/2017 1:46:03 PM,"US STOCKS-Futures dip as earnings reports disappoint; Fed awaited (AAPL, AKAM, GILD, WTW, TSLA, AIG, MET)",Reuters,http://www.businessinsider.com/r-us-stocks-futures-dip-as-earnings-reports-disappoint-fed-awaited-2017-5,negative,0.9645002484321594
5/3/2017 2:50:05 PM,"US STOCKS-Wall St set to open lower as Apple disappoints; Fed awaited (AAPL, AKAM, GILD, YUM)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-set-to-open-lower-as-apple-disappoints-fed-awaited-2017-5,negative,0.9558954834938049
5/3/2017 4:22:03 PM,"US STOCKS-Apple drags Wall St lower (AAPL, ADP, GILD, APC, YUM)",Reuters,http://www.businessinsider.com/r-us-stocks-apple-drags-wall-st-lower-2017-5,negative,0.9602346420288086
5/3/2017 4:23:41 PM,One of the most popular stocks in America has lost almost half its value in 2 years (GILD),Business Insider,http://markets.businessinsider.com/news/stocks/gilead-stock-price-harvoni-sovaldi-gild-biotech-2017-5-1001975157,negative,0.9583279490470886
5/4/2017 5:26:03 PM,"BRIEF-Gilead Sciences says Genvoya tablets, for HIV-1 treatment, is now listed in multiple provinces in Canada (GILD)",Reuters,http://www.businessinsider.com/r-brief-gilead-sciences-says-genvoya-tablets-for-hiv-1-treatment-is-now-listed-in-multiple-provinces-in-canada-2017-5,neutral,0.8776217699050903
5/4/2017 9:28:00 PM,"BetterInvesting Top 100, Reflecting the Portfolios of Main Street Investors, Rises in April and Gains 13.2 Percent Annually for Past Five Years",PR Newswire,/news/stocks/betterinvesting-top-100-reflecting-the-portfolios-of-main-street-investors-rises-in-april-and-gains-13-2-percent-annually-for-past-five-years-641956,positive,0.9428759813308716
5/11/2017 9:52:02 PM,U.S. hepatitis C cases soar on spike in heroin use (GILD),Reuters,http://www.businessinsider.com/r-us-hepatitis-c-cases-soar-on-spike-in-heroin-use-2017-5,positive,0.4979211986064911
5/12/2017 11:06:02 PM,BRIEF-Gilead says stockholders did not approve proposal requesting board take steps to adopt policy that chairman of board be independent director (GILD),Reuters,http://www.businessinsider.com/r-brief-gilead-says-stockholders-did-not-approve-proposal-requesting-board-take-steps-to-adopt-policy-that-chairman-of-board-be-independent-director-2017-5,negative,0.6641161441802979
5/30/2017 2:52:01 PM,Gilead's Fixed-Dose Combination For Treatment Of HIV-1 Meets Primary Endpoint ,RTTNews,/news/stocks/gilead-s-fixed-dose-combination-for-treatment-of-hiv-1-meets-primary-endpoint-1002050689,positive,0.8623661398887634
5/30/2017 3:14:05 PM,Gilead's HIV combination therapy succeeds in four late-stage studies (GILD),Reuters,http://www.businessinsider.com/r-gileads-hiv-combination-therapy-succeeds-in-four-late-stage-studies-2017-5,positive,0.8821389079093933
5/30/2017 4:00:03 PM,"UPDATE 1-Gilead's HIV drug meets goal in four late-stage studies (GILD, GSK)",Reuters,http://www.businessinsider.com/r-update-1-gileads-hiv-drug-meets-goal-in-four-late-stage-studies-2017-5,positive,0.8100317120552063
6/6/2017 6:08:03 PM,"2 giant drugmakers are racing to make a breakthrough in treating HIV, and there's $22 billion on the line (GILD, GSK)",Business Insider,http://www.businessinsider.com/gilead-and-gsk-facing-off-for-next-generation-hiv-treatment-regimens-2017-6,neutral,0.5802132487297058
6/8/2017 12:25:00 PM,"Technical Snapshots for These Biotech Stocks -- Gilead Sciences, Aurinia Pharma, Esperion Therapeutics, and Alexion Pharma",PR Newswire,/news/stocks/technical-snapshots-for-these-biotech-stocks-gilead-sciences-aurinia-pharma-esperion-therapeutics-and-alexion-pharma-1002077712,neutral,0.9371349811553955
6/12/2017 2:24:33 PM,Gilead Says Regimen May Have Potential To Advance Triple-therapy HIV Treatment ,RTTNews,/news/stocks/gilead-says-regimen-may-have-potential-to-advance-triple-therapy-hiv-treatment-1002085432,positive,0.8119204044342041
6/12/2017 4:22:05 PM,BRIEF-Gilead submits NDA for fixed-dose combination for HIV treatment (GILD),Reuters,http://www.businessinsider.com/r-brief-gilead-submits-nda-for-fixed-dose-combination-for-hiv-treatment-2017-6,neutral,0.6961954832077026
