datetime,title,source,link,sentiment_class,sentiment_score
3/10/2017 7:26:24 PM,"BRIEF-NIO says will have autonomous electric vehicles in U.S. market in 2020 (NVDA, NXPI)",Reuters,http://www.businessinsider.com/r-brief-nio-says-will-have-autonomous-electric-vehicles-in-us-market-in-2020-2017-3,neutral,0.863788366317749
3/23/2017 1:40:34 PM,National Instruments Appoints Karen Rapp As CFO - Quick Facts ,RTTNews,/news/stocks/national-instruments-appoints-karen-rapp-as-cfo-quick-facts-1001862015,neutral,0.9361953735351562
3/28/2017 3:24:47 PM,"BRIEF-Precise Biometrics signs license agreement with and NXP, sees revenues from Q1 (PREC, NXPI)",Reuters,http://www.businessinsider.com/r-brief-precise-biometrics-signs-license-agreement-with-and-nxp-sees-revenues-from-q1-2017-3,positive,0.6557563543319702
4/3/2017 12:30:00 PM,"Semiconductor Stocks Under Scanner -- Texas Instruments, Microchip Technology, Broadcom, and NXP Semiconductors",PR Newswire,/news/stocks/semiconductor-stocks-under-scanner-texas-instruments-microchip-technology-broadcom-and-nxp-semiconductors-1001889591,neutral,0.845313310623169
4/4/2017 1:30:00 PM,Qualcomm Extends Cash Tender Offer for All Outstanding Shares of NXP,PR Newswire,/news/stocks/qualcomm-extends-cash-tender-offer-for-all-outstanding-shares-of-nxp-1001893971,neutral,0.5980647206306458
4/4/2017 1:42:53 PM,Qualcomm Extends Tender Offer For NXP Semiconductors Until May 2 ,RTTNews,/news/stocks/qualcomm-extends-tender-offer-for-nxp-semiconductors-until-may-2-1001894053,neutral,0.871087372303009
4/5/2017 12:44:49 AM,"Qualcomm, NXP receive antitrust approval (QCOM, NXPI, AAPL)",Reuters,http://www.businessinsider.com/r-qualcomm-nxp-receive-antitrust-approval-2017-4,neutral,0.5661145448684692
4/10/2017 2:14:58 PM,BRIEF-NXP to not hold earnings call nor provide forward guidance for Q2 2017 (NXPI),Reuters,http://www.businessinsider.com/r-brief-nxp-to-not-hold-earnings-call-nor-provide-forward-guidance-for-q2-2017-2017-4,neutral,0.8568870425224304
4/10/2017 3:17:00 PM,BRIEF-NXP Semiconductors NV says will not hold an earnings call (NXPI),Reuters,http://www.businessinsider.com/r-brief-nxp-semiconductors-nv-says-will-not-hold-an-earnings-call-2017-4,neutral,0.5483633875846863
4/19/2017 5:45:03 PM,"BRIEF-NXP Semiconductors divests stake in Advanced Semiconductor Manufacturing Corp (NXPI, 3355)",Reuters,http://www.businessinsider.com/r-brief-nxp-semiconductors-divests-stake-in-advanced-semiconductor-manufacturing-corp-2017-4,neutral,0.8506202697753906
4/20/2017 4:31:06 PM,"BRIEF-NXP Semiconductors sells entire holding in Advanced Semiconductor - HKEx disclosure (NXPI, 3355)",Reuters,http://www.businessinsider.com/r-brief-nxp-semiconductors-sells-entire-holding-in-advanced-semiconductor---hkex-disclosure-2017-4,neutral,0.9408907890319824
5/2/2017 1:30:00 PM,Qualcomm Extends Cash Tender Offer for All Outstanding Shares of NXP,PR Newswire,/news/stocks/qualcomm-extends-cash-tender-offer-for-all-outstanding-shares-of-nxp-1001969006,neutral,0.5980647206306458
5/2/2017 2:26:07 PM,"BRIEF-Qualcomm extends cash tender offer for all outstanding shares of NXP (QCOM, NXPI)",Reuters,http://www.businessinsider.com/r-brief-qualcomm-extends-cash-tender-offer-for-all-outstanding-shares-of-nxp-2017-5,neutral,0.6274007558822632
5/2/2017 7:12:04 PM,"UPDATE 1-EU to rule on $38 bln Qualcomm, NXP deal by June 9 (QCOM, NXPI, AAPL)",Reuters,http://www.businessinsider.com/r-update-1-eu-to-rule-on-38-bln-qualcomm-nxp-deal-by-june-9-2017-5,neutral,0.8768483996391296
5/4/2017 3:29:52 AM,NXP Semiconductors Posts Q1 Profit ,RTTNews,/news/stocks/nxp-semiconductors-posts-q1-profit-1001977192,negative,0.44702765345573425
5/4/2017 5:34:07 AM,BRIEF-NXP Semiconductors Q1 shr $3.79 (NXPI),Reuters,http://www.businessinsider.com/r-brief-nxp-semiconductors-q1-shr-379-2017-5,neutral,0.9071568250656128
5/10/2017 7:26:03 PM,BRIEF-NXP Semiconductors says OSSCA certifies co as designated producer of commercial cipher products (NXPI),Reuters,http://www.businessinsider.com/r-brief-nxp-semiconductors-says-ossca-certifies-co-as-designated-producer-of-commercial-cipher-products-2017-5,neutral,0.6327636241912842
5/12/2017 7:46:05 PM,"EU mergers and takeovers (May 12) (AVGO, BRCD, KKR, TEF, LIN, 2354, JNJ, EDF, AREVA, VIV, TIT, GE, BHI, SAF, 600115, 8058, ANA, RTO, QCOM, NXPI, 600626, RHI, MAGG3)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-may-12-2017-5,neutral,0.9510487914085388
5/15/2017 6:06:07 PM,"EU mergers and takeovers (May 15) (2354, GS, RF, JLL, NK, JNJ, EDF, AREVA, VIV, TIT, GE, BHI, SAF, 600115, 8058, ANA, RTO, QCOM, NXPI, 600626, RHI, MAGG3)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-may-15-2017-5,neutral,0.9514480233192444
5/18/2017 2:16:09 PM,"Qualcomm shows off wireless charging for electric vehicles (QCOM, RNO, AAPL, NXPI)",Reuters,http://www.businessinsider.com/r-qualcomm-shows-off-wireless-charging-for-electric-vehicles-2017-5,neutral,0.8540137410163879
5/18/2017 5:10:09 PM,"EU mergers and takeovers (May 18) (JNJ, IJ, EDF, AREVA, VIV, TIT, GE, BHI, SAF, 600115, 8058, ANA, RTO, QCOM, NXPI, 600626, RHI, MAGG3, GS, RF, JLL, NK)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-may-18-2017-5,neutral,0.9512693285942078
5/19/2017 8:36:03 PM,"EU mergers and takeovers (May 19) (SAF, 600115, EDF, 8058, 521, C14, BX, AREVA, VIV, TIT, GE, BHI, ANA, RTO, QCOM, NXPI, 600626, JNJ, IJ, RHI, MAGG3, GS, RF, JLL, NK)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-may-19-2017-5,neutral,0.9508469700813293
5/23/2017 7:50:05 PM,"EU mergers and takeovers (May 23) (9101, 9104, 9107, FTI, LIN, RDSA, EDF, AREVA, VIV, TIT, GE, BHI, ANA, RTO, QCOM, NXPI, 600626, JNJ, IJ, RHI, MAGG3, GS, RF, JLL, NK, 521, C14, BX)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-may-23-2017-5,neutral,0.9489671587944031
5/31/2017 1:30:00 PM,Qualcomm Extends Cash Tender Offer for All Outstanding Shares of NXP,PR Newswire,/news/stocks/qualcomm-extends-cash-tender-offer-for-all-outstanding-shares-of-nxp-1002054192,neutral,0.5980647206306458
5/31/2017 2:06:02 PM,"BRIEF-Qualcomm extends cash tender offer for all outstanding shares of NXP (QCOM, NXPI)",Reuters,http://www.businessinsider.com/r-brief-qualcomm-extends-cash-tender-offer-for-all-outstanding-shares-of-nxp-2017-5,neutral,0.6274007558822632
5/31/2017 6:40:25 PM,"EU mergers and takeovers (May 31) (GE, BHI, 9984, FIG, RTO, QCOM, NXPI, JNJ, IJ, RHI, MAGG3, GS, RF, JLL, NK, 2317, RDSA, 521, C14, BX, 9101, 9104, 9107, FTI, LIN)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-may-31-2017-5,neutral,0.95195472240448
6/1/2017 12:10:00 PM,"Technical Reports on Semiconductor Stocks -- ON Semiconductor, STMicroelectronics, Texas Instruments, and NXP Semiconductors",PR Newswire,/news/stocks/technical-reports-on-semiconductor-stocks-on-semiconductor-stmicroelectronics-texas-instruments-and-nxp-semiconductors-1002058194,neutral,0.9446389079093933
6/1/2017 4:56:05 PM,"EU mergers and takeovers (June 1) (HLDX, GS, UG, GM, BNP, GLE, DG, DUFN, MQG, RTO, QCOM, NXPI, JNJ, IJ, RHI, MAGG3, RF, JLL, NK, 9984, 2317, RDSA, 521, C14, BX, FIG, 9101, 9104, 9107, FTI, LIN)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-june-1-2017-6,neutral,0.9509334564208984
6/7/2017 2:22:03 PM,BRIEF-Cardtek says ‍collaborating with NXP Semiconductors (NXPI),Reuters,http://www.businessinsider.com/r-brief-cardtek-says-collaborating-with-nxp-semiconductors-2017-6,positive,0.8134725093841553
6/8/2017 1:20:08 PM,"EU mergers and takeovers (June 8) (RTO, DD, FMC, BNP, CBK, SAZ, QCOM, NXPI, JNJ, IJ, RHI, MAGG3, GS, RF, JLL, NK, 9984, 2317, RDSA, 521, C14, BX, MQG, FIG, 9101, 9104, 9107, FTI, LIN, UG, GM, GLE,...",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-june-8-2017-6,neutral,0.949635922908783
6/9/2017 5:32:06 PM,"Qualcomm says confident can address EU concerns about NXP deal (QCOM, NXP, NXPI)",Reuters,http://www.businessinsider.com/r-qualcomm-says-confident-can-address-eu-concerns-about-nxp-deal-2017-6,positive,0.7757334113121033
6/9/2017 6:52:03 PM,"EU mergers and takeovers (June 9) (JNJ, GS, RF, FMC, DD, EDF, QCOM, NXPI, IJ, RHI, MAGG3, JLL, NK, 9984, 2317, RDSA, 521, C14, BX, MQG, FIG, 9101, 9104, 9107, FTI, LIN, UG, GM, BNP, GLE, DG, DUFN,...",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-june-9-2017-6,neutral,0.9505598545074463
6/12/2017 3:12:05 PM,"EU mergers and takeovers (June 12) (IJ, JLL, RHI, MAGG3, NK, 9984, 2317, RDSA, 521, C14, BX, MQG, FIG, 9101, 9104, 9107, FTI, LIN, UG, GM, BNP, GLE, DG, DUFN, GS, WRT1V, HLDX, 6501, 7267, EDF, CBK,...",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-june-12-2017-6,neutral,0.9498842358589172
6/13/2017 3:18:05 PM,"EU mergers and takeovers (June 13) (PCLN, CMI, ETN, NK, 9984, 2317, RDSA, 521, C14, BX, MQG, FIG, 9101, 9104, 9107, FTI, LIN, RHI, MAGG3, UG, GM, BNP, GLE, DG, DUFN, GS, WRT1V, HLDX, 6501, 7267,...",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-june-13-2017-6,neutral,0.9515546560287476
6/15/2017 2:43:29 PM,Qualcomm Gets Taiwan Regulatory Approval For NXP Semiconductors Takeover ,RTTNews,/news/stocks/qualcomm-gets-taiwan-regulatory-approval-for-nxp-semiconductors-takeover-1002096222,positive,0.8075669407844543
6/15/2017 2:48:05 PM,"BRIEF-Qualcomm receives antitrust for NXP Semiconductors acquisition (QCOM, NXPI)",Reuters,http://www.businessinsider.com/r-brief-qualcomm-receives-antitrust-for-nxp-semiconductors-acquisition-2017-6,neutral,0.8550601005554199
6/17/2017 1:30:05 AM,"EU mergers and takeovers (June 17) (RDSA, 521, C14, 9984, 2317, MQG, SEV, GE, 8001, 7911, NK, BX, FIG, 9101, 9104, 9107, FTI, LIN, RHI, MAGG3, UG, GM, BNP, GLE, DG, DUFN, GS, WRT1V, HLDX, 6501,...",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-june-17-2017-6,neutral,0.9512226581573486
6/21/2017 3:32:06 PM,BRIEF-NXP Semiconductors says introduced LPC84x family (NXPI),Reuters,http://www.businessinsider.com/r-brief-nxp-semiconductors-says-introduced-lpc84x-family-2017-6,neutral,0.8122720718383789
6/22/2017 5:52:03 PM,"EU mergers and takeovers (June 22) (BX, NK, FTI, LIN, 9984, FIG, GS, SDA1V, 9101, 9104, 9107, RHI, MAGG3, UG, GM, BNP, GLE, DG, DUFN, WRT1V, HLDX, 6501, 7267, SAZ, SAN, EDF, CBK, DD, FMC, CMI, ETN,...",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-june-22-2017-6,neutral,0.9503489136695862
6/28/2017 1:30:00 PM,Qualcomm Extends Cash Tender Offer for All Outstanding Shares of NXP,PR Newswire,/news/stocks/qualcomm-extends-cash-tender-offer-for-all-outstanding-shares-of-nxp-1002130825,neutral,0.5980647206306458
6/28/2017 1:42:07 PM,"BRIEF-Qualcomm extends cash tender offer for all outstanding shares of NXP (QCOM, NXPI)",Reuters,http://www.businessinsider.com/r-brief-qualcomm-extends-cash-tender-offer-for-all-outstanding-shares-of-nxp-2017-6,neutral,0.6274007558822632
6/29/2017 3:16:03 PM,"EU antitrust regulators halt Qualcomm, NXP deal review (QCOM, NXP, NXPI)",Reuters,http://www.businessinsider.com/r-eu-antitrust-regulators-halt-qualcomm-nxp-deal-review-2017-6,negative,0.5299468040466309
6/29/2017 6:08:05 PM,"EU mergers and takeovers (June 29) (9101, 9104, 9107, RHI, MAGG3, DE, QCOM, NXPI, UG, GM, BNP, GLE, DG, DUFN, GS, WRT1V, HLDX, 6501, 7267, SAZ, SAN, EDF, CBK, DD, FMC, CMI, ETN, 8001, 7911, PCLN,...",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-june-29-2017-6,neutral,0.9513689279556274
7/4/2017 6:32:14 PM,"EU mergers and takeovers (July 4) (SAN, GS, MC, UG, GM, DG, DUFN, EDF, DD, FMC, CMI, ETN, 8001, 7911, PCLN, SEV, GE, BX, SDA1V, HLDX, VOLV , BP., CNA, DE, HWRI, MCO, 2160, BAYN, MON, QCOM, NXPI)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-july-4-2017-7,neutral,0.9515612125396729
7/5/2017 6:56:05 PM,"EU mergers and takeovers (July 5) (UG, GM, DG, DUFN, EDF, DD, FMC, CMI, ETN, 8001, 7911, PCLN, SEV, GE, BX, SDA1V, HLDX, VOLV , BP., GS, CNA, DE, HWRI, MCO, 2160, MC, BAYN, MON, QCOM, NXPI)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-july-5-2017-7,neutral,0.9514927864074707
7/7/2017 4:48:03 PM,"EU mergers and takeovers (July 7) (CMI, ETN, FMC, DD, 8001, 7911, PCLN, SEV, GE, BX, SDA1V, HLDX, VOLV , BP., GS, CNA, DE, HWRI, MCO, 2160, MC, BAYN, MON, QCOM, NXPI, VPK)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-july-7-2017-7,neutral,0.9526342153549194
7/11/2017 4:30:08 PM,"EU mergers and takeovers (July 11) (BX, SDA1V, PCLN, SEV, GE, HLDX, VOLV , BP., GS, DD, FMC, CNA, DE, HWRI, MCO, 2160, MC, BAYN, MON, QCOM, NXPI)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-july-11-2017-7,neutral,0.9529160857200623
7/12/2017 4:28:03 PM,"EU mergers and takeovers (July 12) (SGRO, MG, PCLN, SEV, GE, HLDX, VOLV , BP., GS, DD, FMC, CNA, DE, HWRI, MCO, 2160, MC, BAYN, MON, QCOM, NXPI)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-july-12-2017-7,neutral,0.9531090259552002
7/13/2017 4:12:03 PM,"EU mergers and takeovers (July 13) (UG, BNP, GM, PCLN, SEV, GE, HLDX, VOLV , BP., GS, DD, FMC, CNA, DE, HWRI, MCO, 2160, MC, BAYN, MON, MG, QCOM, NXPI)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-july-13-2017-7,neutral,0.9532701969146729
7/14/2017 6:02:03 PM,"EU mergers and takeovers (July 14) (GS, PCLN, SEV, GE, HLDX, VOLV , BP., DD, FMC, CNA, DE, HWRI, MCO, 2160, MC, BAYN, MON, UG, BNP, GM, MG, QCOM, NXPI)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-july-14-2017-7,neutral,0.9536781311035156
7/18/2017 4:18:03 PM,"EU mergers and takeovers (July 18) (PCLN, SEV, GE, HLDX, VOLV , DD, FMC, CNA, DE, HWRI, MCO, 2160, MC, BAYN, MON, UG, BNP, GM, MG, SAN, QCOM, NXPI)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-july-18-2017-7,neutral,0.9536070823669434
