datetime,title,source,link,sentiment_class,sentiment_score
4/16/2020 3:01:19 PM,Here's what Wall Street expects from Citizens Financial Group's earnings report,Markets Insider Automation,/news/stocks/citizens_financial_group-stock-q1-earnings-preview-1029098433,neutral,0.9126253724098206
4/16/2020 9:30:03 PM,Notable earnings before Friday's open,Seeking Alpha,https://seekingalpha.com/news/3561398-notable-earnings-fridays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8830810189247131
4/16/2020 9:30:50 PM,Citizens Financial Q1 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3561436-citizens-financial-q1-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8744398951530457
4/17/2020 10:41:49 AM,"Citizens Financial EPS misses by $0.58, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3561592-citizens-financial-eps-misses-0_58-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6545755863189697
4/17/2020 12:43:09 PM,"Citizens Financial Group, Inc. Q1 Earnings Decline",RTTNews,/news/stocks/citizens-financial-group-inc-q1-earnings-decline-1029101759,negative,0.905530571937561
4/17/2020 12:58:09 PM,Citizens Financial Q2 Dividend 22% Higher Than Prior Year - Quick Facts ,RTTNews,/news/stocks/citizens-financial-q2-dividend-22-higher-than-prior-year-quick-facts-1029101804,positive,0.9497541785240173
4/28/2020 10:10:10 AM,Citizens Financial Group prices $1.5B debt,Seeking Alpha,https://seekingalpha.com/news/3565099-citizens-financial-group-prices-1_5b-debt?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9443593621253967
5/13/2020 1:54:51 PM,"PNC may target Citizens, Sunbelt banks for acquisitions, analysts say",Seeking Alpha,https://seekingalpha.com/news/3573919-pnc-may-target-citizens-sunbelt-banks-for-acquisitions-analysts-say?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9160529971122742
5/26/2020 2:55:56 PM,"Citizens Financial says 1,000 commercial customers seek flexibility",Seeking Alpha,https://seekingalpha.com/news/3577550-citizens-financial-says-1000-commercial-customers-seek-flexibility?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8762935400009155
6/9/2020 11:48:42 AM,Citizens Financial registers $4.98B in PPP loans,Seeking Alpha,https://seekingalpha.com/news/3581443-citizens-financial-registers-4_98b-in-ppp-loans?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9454672336578369
6/22/2020 5:33:09 PM,5 Cheap Financial Stocks to Buy Right Now,InvestorPlace,/news/stocks/5-cheap-financial-stocks-attractive-dividend-yields-1029330897,neutral,0.9000593423843384
7/16/2020 3:01:24 PM,Citizens Financial Group earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/citizens_financial_group-q2-quarterly-earnings-preview-1029401599,neutral,0.9062495827674866
7/17/2020 1:00:18 PM,"Citizens Financial Group, Inc. Profit Declines In Q2",RTTNews,/news/stocks/citizens-financial-group-inc-profit-declines-in-q2-1029404723,negative,0.9706873297691345
7/17/2020 1:36:11 PM,Citizens Financial Q2 Profit Declines On Higher Expenses - Quick Facts ,RTTNews,/news/stocks/citizens-financial-q2-profit-declines-on-higher-expenses-quick-facts-1029404867,negative,0.9722460508346558
10/6/2020 3:10:42 AM,"Baird expects these U.S. banks to trade higher through earnings, amid improving fundamentals",Seeking Alpha,https://seekingalpha.com/news/3619988-baird-expects-u-s-banks-to-trade-higher-through-earnings-amid-improving-fundamentals?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9548174738883972
10/6/2020 3:26:40 PM,JPMorgan positive on large cap banks into earnings,Seeking Alpha,https://seekingalpha.com/news/3620180-jpmorgan-positive-on-large-cap-banks-earnings?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.5037032961845398
10/15/2020 3:01:22 PM,Here's what Wall Street expects from Citizens Financial Group's earnings report,Markets Insider Automation,/news/stocks/citizens_financial_group-q3-quarterly-earnings-preview-stock-1029684055,neutral,0.9126253724098206
10/15/2020 3:51:47 PM,Notable earnings before Friday's open,Seeking Alpha,https://seekingalpha.com/news/3622535-notable-earnings-fridays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8830810189247131
10/15/2020 5:11:19 PM,Citizens Financial Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3622570-citizens-financial-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8545750975608826
10/16/2020 10:27:47 AM,"Citizens Financial EPS misses by $0.02, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3622770-citizens-financial-eps-misses-0_02-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.5298596024513245
10/16/2020 10:28:57 AM,Citizens Financial declares $0.39 dividend,Seeking Alpha,https://seekingalpha.com/news/3622771-citizens-financial-declares-0_39-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9472228288650513
10/16/2020 12:33:42 PM,"Citizens Financial Group, Inc. Q3 Earnings Fall",RTTNews,/news/stocks/citizens-financial-group-inc-q3-earnings-fall-1029687776,negative,0.8843290209770203
10/30/2020 7:30:23 PM,Seeking Alpha Catalyst Watch,Seeking Alpha,https://seekingalpha.com/news/3629204-seeking-alpha-catalyst-watch?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8980498313903809
11/2/2020 4:36:26 PM,"How a Blue Wave would break in the regional bank, consumer finance space: Wolfe",Seeking Alpha,https://seekingalpha.com/news/3629177-how-blue-wave-break-in-regional-bank-consumer-finance-space-wolfe?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8500332832336426
11/4/2020 7:35:39 PM,"What election 2020 uncertainty means for banks, financials: analysts speak",Seeking Alpha,https://seekingalpha.com/news/3631411-what-election-2020-uncertainty-means-for-banks-financials-analysts-speak?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8980295658111572
11/11/2020 3:39:16 PM,Get aggressive with chronically underperforming banks - Wells Fargo,Seeking Alpha,https://seekingalpha.com/news/3634988-get-aggressive-chronically-underperforming-banks-wells-fargo?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.5529837012290955
11/19/2020 2:48:55 PM,KBW switches out JPMorgan for Citigroup on its Outperform list,Seeking Alpha,https://seekingalpha.com/news/3637958-kbw-switches-out-jpmorgan-for-citigroup-on-outperform-list?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.48550522327423096
11/19/2020 2:48:55 PM,"JPMorgan, Citigroup stocks move after KBW actions on revised economic view",Seeking Alpha,https://seekingalpha.com/news/3637958-jpmorgan-citigroup-stocks-move-after-kbw-actions-on-revised-economic-view?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8307806253433228
11/24/2020 12:31:34 AM,Baird says bank picks have longer to run despite vaccine 'shot in the arm',Seeking Alpha,https://seekingalpha.com/news/3638906-baird-says-bank-picks-longer-to-run-despite-vaccine-shot-in-arm?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6284191608428955
12/19/2020 12:36:59 AM,Citizens Financial reiterates key parts of '20 capital plan after December stress test,Seeking Alpha,https://seekingalpha.com/news/3646012-citizens-financial-reiterates-key-parts-of-20-capital-plan-after-december-stress-test?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9275480508804321
1/6/2021 7:46:11 PM,Financial stocks with stable dividend yields for 2021,Seeking Alpha,https://seekingalpha.com/news/3649374-financial-stocks-stable-dividend-yields-for-2021?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5335986614227295
1/7/2021 8:35:46 PM,"Baird gets 'less constructive' on banks, cuts Regions, Truist",Seeking Alpha,https://seekingalpha.com/news/3649750-baird-gets-less-constructive-on-banks-cuts-regions-truist?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.5560459494590759
1/12/2021 3:15:24 PM,"UBS upgrades Wells Fargo, cuts Citizens Financial in bank shuffle",Seeking Alpha,https://seekingalpha.com/news/3650743-ubs-upgrades-wells-fargo-cuts-citizens-financial-in-bank-shuffle?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7283643484115601
1/12/2021 4:03:41 PM,"Benzinga's Top Upgrades, Downgrades For January 12, 2021",Benzinga,/news/stocks/benzinga-s-top-upgrades-downgrades-for-january-12-2021-1029960520,negative,0.6014688014984131
1/18/2021 3:01:18 PM,Citizens Financial Group is about to announce its earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/citizens_financial_group-stock-price-q4-earnings-preview-1029977714,neutral,0.9291741251945496
1/19/2021 5:48:12 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3652354-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.855887770652771
1/19/2021 6:17:43 PM,Citizens Financial Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3652373-?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8730208873748779
1/20/2021 11:24:46 AM,"Citizens Financial EPS beats by $0.16,  revenue in-line",Seeking Alpha,https://seekingalpha.com/news/3652558-?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7438151240348816
1/20/2021 11:26:22 AM,Citizens Financial declares $0.39 dividend,Seeking Alpha,https://seekingalpha.com/news/3652559-?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9472228288650513
1/20/2021 12:30:45 PM,"EARNINGS SUMMARY: Details of Citizens Financial Group, Inc. Q4 Earnings Report",RTTNews,/news/stocks/earnings-summary-details-of-citizens-financial-group-inc-q4-earnings-report-1029985610,neutral,0.902112603187561
1/20/2021 12:40:58 PM,Citizens Financial Board Approves $750 Mln Stock Repurchase Program - Quick Facts ,RTTNews,/news/stocks/citizens-financial-board-approves-750-mln-stock-repurchase-program-quick-facts-1029985648,neutral,0.5625645518302917
1/20/2021 5:09:54 PM,"Citizens Financial year NII outlook better than expected, expense outlook worse",Seeking Alpha,https://seekingalpha.com/news/3652760-citizens-financial-year-nii-outlook-better-than-expected-expense-outlook-worse?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.920464277267456
2/14/2021 10:16:19 PM,Fed to stress test banks with 'W'-shaped severely adverse scenario,Seeking Alpha,https://seekingalpha.com/news/3661963-fed-to-stress-test-banks-with-w-shaped-severely-adverse-scenario?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7744842767715454
3/1/2021 10:03:17 PM,6 Catalysts Bank Stock Investors Should Watch In 2021,Benzinga,/news/stocks/6-catalysts-bank-stock-investors-should-watch-in-2021-1030137252,neutral,0.920731782913208
3/2/2021 8:01:55 PM,3 Affordable Bank Stocks With Solid Dividends,InvestorPlace,/news/stocks/3-affordable-bank-stocks-with-solid-dividends-cfg-rf-key-1030142469,positive,0.8083160519599915
3/18/2021 8:40:26 PM,What's Happening With JMIA Stock And CFG Stock Thursday?,Benzinga,/news/stocks/what-s-happening-with-jmia-stock-and-cfg-stock-thursday-1030225654,negative,0.5041379332542419
3/21/2021 4:18:05 PM,"Barron's Latest Picks And Pans: Space Race Picks, Eli Lilly, GameStop, Splunk And More",Benzinga,/news/stocks/barron-s-latest-picks-and-pans-space-race-picks-eli-lilly-gamestop-splunk-and-more-1030230109,neutral,0.9424091577529907
3/26/2021 3:33:54 PM,"Eased stock buyback restrictions are good news for banks, analysts say",Seeking Alpha,https://seekingalpha.com/news/3676822-eased-stock-buyback-restrictions-are-good-news-for-banks-analysts-say?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.948283851146698
4/8/2021 9:42:59 PM,"JPMorgan Upgrades U.S. Bancorp, Raises Big Bank Price Targets Ahead Of Q1 Earnings",Benzinga,/news/stocks/jpmorgan-upgrades-u-s-bancorp-raises-big-bank-price-targets-ahead-of-q1-earnings-1030287280,positive,0.6201301217079163
4/13/2021 1:24:47 AM,"Banks' Q1 earnings start this week; expect strong capital markets, reserve releases",Seeking Alpha,https://seekingalpha.com/news/3681074-banks-q1-earnings-start-this-week-expect-strong-capital-markets-reserve-releases?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.768402099609375
4/14/2021 3:01:20 PM,Citizens Financial Group earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/citizens_financial_group-q1-quarterly-earnings-preview-1030303710,neutral,0.9062495827674866
4/15/2021 3:20:37 PM,Notable earnings before Friday's open,Seeking Alpha,https://seekingalpha.com/news/3682226-notable-earnings-before-fridays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8830810189247131
4/15/2021 5:18:55 PM,Citizens Financial Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3682282-citizens-financial-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8570570349693298
4/15/2021 5:27:44 PM,Bank stocks dip even after Q1 earnings beat as bond yields drop,Seeking Alpha,https://seekingalpha.com/news/3682284-bank-stocks-dip-even-after-q1-earnings-beat-as-bond-yields-drop?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9331176280975342
4/16/2021 10:23:07 AM,"Citizens Financial EPS beats by $0.43, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3682482-citizens-financial-eps-beats-0_43-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6450729966163635
4/16/2021 10:33:41 AM,Citizens Financial declares $0.39 dividend,Seeking Alpha,https://seekingalpha.com/news/3682485-citizens-financial-declares-0_39-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9472228288650513
4/16/2021 12:25:19 PM,"Citizens Financial Group, Inc. Profit Rises In Q1",RTTNews,/news/stocks/citizens-financial-group-inc-profit-rises-in-q1-1030311964,positive,0.8979535102844238
4/16/2021 2:28:41 PM,Citizens Financial Q1 earnings bolstered by credit reserve release,Seeking Alpha,https://seekingalpha.com/news/3682616-citizens-financial-q1-earnings-bolstered-by-credit-reserve-release?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9395927786827087
5/10/2021 5:26:20 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1030410156,neutral,0.6719298958778381
5/21/2021 3:02:40 PM,Citizens Financial Group to redeem 2.375% senior notes next month,Seeking Alpha,https://seekingalpha.com/news/3699161-citizens-financial-group-to-redeem-2375-senior-notes-next-month?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9182249903678894
5/26/2021 10:04:19 PM,Citizens Financial Group taps HSBC East Coast branches and national online deposit business,Seeking Alpha,https://seekingalpha.com/news/3700582-citizens-financial-group-taps-hsbc-east-coast-branches-and-national-online-deposit-business?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9421201944351196
5/27/2021 5:37:46 AM,HSBC To Exit US Mass Market Retail Banking ,RTTNews,/news/stocks/hsbc-to-exit-us-mass-market-retail-banking-1030469311,neutral,0.820712685585022
5/27/2021 8:45:46 AM,HSBC backs out of U.S. retail banking,Seeking Alpha,https://seekingalpha.com/news/3700623-hsbc-backs-out-of-us-retail-banking?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9076721668243408
6/2/2021 2:58:26 PM,7 Best Stocks for Inflation-Spooked Investors,InvestorPlace,/news/stocks/7-best-stocks-for-inflation-spooked-investors-1030488341,negative,0.8708284497261047
6/20/2021 5:04:00 PM,What banks will stand out on Thursday's stress test results?:  Analysts discuss,Seeking Alpha,https://seekingalpha.com/news/3707413-stress-test-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9215813875198364
6/24/2021 4:48:12 PM,7 Top-Rated Income Stocks to Buy,InvestorPlace,/news/stocks/seven-top-rated-income-stocks-to-buy-1030552417,neutral,0.9145401120185852
7/18/2021 3:01:20 PM,Citizens Financial Group is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/citizens_financial_group-q2-earnings-preview-1030617434,neutral,0.9347503185272217
7/19/2021 1:36:49 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3716308-notable-earnings-before-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8660826683044434
7/19/2021 4:50:54 PM,Citizens Financial Q2 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3716462-citizens-financial-q2-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8388649821281433
7/20/2021 10:28:25 AM,"Citizens Financial EPS beats by $0.33, misses on revenue",Seeking Alpha,https://seekingalpha.com/news/3716705-citizens-financial-eps-beats-0_33-misses-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.44633933901786804
7/20/2021 10:29:13 AM,Citizens Financial declares $0.39 dividend,Seeking Alpha,https://seekingalpha.com/news/3716704-citizens-financial-declares-0_39-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9472228288650513
7/20/2021 12:30:13 PM,"Citizens Financial Group, Inc. Q2 Income Rises",RTTNews,/news/stocks/citizens-financial-group-inc-q2-income-rises-1030624199,positive,0.7488951086997986
7/20/2021 12:51:37 PM,Citizens Financial Declare Q4 Dividend Of $0.39 Per Share - Quick Facts ,RTTNews,/news/stocks/citizens-financial-declare-q4-dividend-of-0-39-per-share-quick-facts-1030624280,neutral,0.8014621734619141
7/21/2021 3:39:13 PM,Citizens Financial launches Green Deposits for corporate clients,Seeking Alpha,https://seekingalpha.com/news/3717471-citizens-financial-launches-green-deposits-for-corporate-clients-to-accelerate-sustainable-investing?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7936959862709045
7/28/2021 12:22:00 PM,"Citizens Financial Group, Inc. Announces Agreement to Acquire Investors Bancorp, Inc.",PR Newswire,/news/stocks/citizens-financial-group-inc-announces-agreement-to-acquire-investors-bancorp-inc-1030655401,neutral,0.8304332494735718
7/28/2021 12:35:55 PM,Investors Bancorp To Be Bought By Citizens Financial In $3.5 Bln Deal - Quick Facts ,RTTNews,/news/stocks/investors-bancorp-to-be-bought-by-citizens-financial-in-3-5-bln-deal-quick-facts-1030655471,neutral,0.9207504987716675
7/28/2021 10:10:00 PM,"SHAREHOLDER ALERT: WeissLaw LLP Investigates Investors Bancorp, Inc.",PR Newswire,/news/stocks/shareholder-alert-weisslaw-llp-investigates-investors-bancorp-inc-1030658292,neutral,0.9010697603225708
8/24/2021 2:30:53 PM,"Cramer Shares His Thoughts On Amyris, Lam Research And More",Benzinga,/news/stocks/cramer-shares-his-thoughts-on-amyris-lam-research-and-more-1030754837,neutral,0.9288045763969421
9/8/2021 12:45:07 PM,Citizens Financial To Acquire JMP Group LLC For About $149 Mln Cash - Quick Facts ,RTTNews,/news/stocks/citizens-financial-to-acquire-jmp-group-llc-for-about-149-mln-cash-quick-facts-1030786495,neutral,0.912903904914856
10/18/2021 3:01:24 PM,Citizens Financial Group earnings preview: what to expect,Markets Insider Automation,/news/stocks/citizens_financial_group-stock-quarter-earnings-preview-q3-1030873693,neutral,0.9012575745582581
