datetime,title,source,link,sentiment_class,sentiment_score
5/15/2017 6:32:05 AM,BRIEF-Thermo Fisher said in talks to buy drug ingredient maker Patheon - Bloomberg (TMO),Reuters,http://www.businessinsider.com/r-brief-thermo-fisher-said-in-talks-to-buy-drug-ingredient-maker-patheon---bloomberg-2017-5,neutral,0.8360920548439026
5/15/2017 7:18:05 AM,Thermo Fisher in talks to buy Patheon - Bloomberg (TMO),Reuters,http://www.businessinsider.com/r-thermo-fisher-in-talks-to-buy-patheon---bloomberg-2017-5,neutral,0.8970396518707275
5/15/2017 12:40:10 PM,"BRIEF-Temasek Holdings (Private) Ltd cuts share stake in Thermo Fisher Scientific, Univar (TMO)",Reuters,http://www.businessinsider.com/r-brief-temasek-holdings-private-ltd-cuts-share-stake-in-thermo-fisher-scientific-univar-2017-5,negative,0.6853277683258057
5/15/2017 1:00:00 PM,"Thermo Fisher Scientific to Acquire Patheon, a Leading Contract Development and Manufacturing Organization (CDMO)",PR Newswire,/news/stocks/thermo-fisher-scientific-to-acquire-patheon-a-leading-contract-development-and-manufacturing-organization-cdmo-1002012255,neutral,0.8055009245872498
5/15/2017 1:10:38 PM,Thermo Fisher To Acquire Patheon In Approx. $7.2 Bln Deal - Quick Facts ,RTTNews,/news/stocks/thermo-fisher-to-acquire-patheon-in-approx-7-2-bln-deal-quick-facts-1002012322,neutral,0.8941269516944885
5/15/2017 1:18:00 PM,DSM Informs Market on Patheon N.V.,PR Newswire,/news/stocks/dsm-informs-market-on-patheon-n-v-1002012342,neutral,0.94073086977005
5/15/2017 1:22:05 PM,BRIEF-Thermo Fisher Scientific to acquire Patheon for a purchase price of about $7.2 bln (TMO),Reuters,http://www.businessinsider.com/r-brief-thermo-fisher-scientific-to-acquire-patheon-for-a-purchase-price-of-about-72-bln-2017-5,neutral,0.9271970987319946
5/15/2017 1:26:03 PM,Thermo Fisher to buy Patheon for about $5.2 bln (TMO),Reuters,http://www.businessinsider.com/r-thermo-fisher-to-buy-patheon-for-about-52-bln-2017-5,neutral,0.9224793910980225
5/15/2017 1:38:05 PM,UPDATE 1-Thermo Fisher to buy Patheon for about $5.2 bln (TMO),Reuters,http://www.businessinsider.com/r-update-1-thermo-fisher-to-buy-patheon-for-about-52-bln-2017-5,neutral,0.8895195722579956
5/15/2017 1:43:14 PM,Thermo Fisher To Buy CDMO Firm Patheon In $7.2 Bln Deal ,RTTNews,/news/stocks/thermo-fisher-to-buy-cdmo-firm-patheon-in-7-2-bln-deal-1002012469,neutral,0.9078651666641235
5/15/2017 1:56:07 PM,"DSM to tender Patheon stake to Thermo Fisher (DSM, TMO)",Reuters,http://www.businessinsider.com/r-dsm-to-tender-patheon-stake-to-thermo-fisher-2017-5,neutral,0.8999541997909546
5/15/2017 2:33:43 PM,"Thermo Fisher Scientific is buying drug-ingredients maker Patheon for $7.2 billion (TMO, PTHN)",Business Insider,http://www.businessinsider.com/thermo-fisher-scientific-patheon-deal-2017-5,neutral,0.9221656322479248
5/15/2017 2:46:07 PM,"UPDATE 1-DSM to tender Patheon stake to Thermo Fisher (DSM, TMO)",Reuters,http://www.businessinsider.com/r-update-1-dsm-to-tender-patheon-stake-to-thermo-fisher-2017-5,neutral,0.8580645322799683
5/15/2017 3:16:06 PM,"US STOCKS-Wall St set to open slightly higher as oil prices jump (XOM, CVX, SYMC, TSLA, AIG, TMO)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-set-to-open-slightly-higher-as-oil-prices-jump-2017-5,positive,0.9125336408615112
5/15/2017 4:36:03 PM,"US STOCKS-Wall St rises as oil price jump boosts energy shares (XOM, CVX, SYMC, TSLA, TMO)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-rises-as-oil-price-jump-boosts-energy-shares-2017-5,positive,0.8696926832199097
5/15/2017 6:06:07 PM,"US STOCKS-S&P 500, Nasdaq Composite hit record-highs (XOM, CVX, SYMC, CSCO, TSLA, TMO)",Reuters,http://www.businessinsider.com/r-us-stocks-sp-500-nasdaq-composite-hit-record-highs-2017-5,positive,0.9049010872840881
5/15/2017 7:38:20 PM,"US STOCKS-S&P 500, Nasdaq Composite hit records as oil climbs (XOM, CVX, SYMC, CSCO, TSLA, TMO)",Reuters,http://www.businessinsider.com/r-us-stocks-sp-500-nasdaq-composite-hit-records-as-oil-climbs-2017-5,positive,0.8977951407432556
5/15/2017 9:26:05 PM,"Life-science tool stocks thrive away from Obamacare glare (WAT, TMO, PKI, MTD, A, ILMN)",Reuters,http://www.businessinsider.com/r-life-science-tool-stocks-thrive-away-from-obamacare-glare-2017-5,neutral,0.8119582533836365
5/16/2017 2:46:04 PM,BRIEF-Thermo Fisher Scientific signs exclusive licensing agreement with Transcriptome Sciences (TMO),Reuters,http://www.businessinsider.com/r-brief-thermo-fisher-scientific-signs-exclusive-licensing-agreement-with-transcriptome-sciences-2017-5,positive,0.8890255689620972
5/18/2017 2:20:09 PM,BRIEF-Thermo Fisher Scientific signs development agreement with Agios Pharmaceuticals (TMO),Reuters,http://www.businessinsider.com/r-brief-thermo-fisher-scientific-signs-development-agreement-with-agios-pharmaceuticals-2017-5,positive,0.8449900150299072
5/18/2017 2:52:02 PM,BRIEF-Thermo Fisher sets quarterly cash dividend of $0.15 per share (TMO),Reuters,http://www.businessinsider.com/r-brief-thermo-fisher-sets-quarterly-cash-dividend-of-015-per-share-2017-5,neutral,0.904274582862854
5/18/2017 10:26:05 PM,"LPC: US merger lending bounces even as Trump agenda stalls (COH, MDT, TMO, TSN, BDX, CAH)",Reuters,http://www.businessinsider.com/r-lpc-us-merger-lending-bounces-even-as-trump-agenda-stalls-2017-5,positive,0.6212548613548279
5/19/2017 11:18:05 PM,BRIEF-Patheon says to be obligated to pay Thermo Fisher termination compensation of $203 million in cash (TMO),Reuters,http://www.businessinsider.com/r-brief-patheon-says-to-be-obligated-to-pay-thermo-fisher-termination-compensation-of-203-million-in-cash-2017-5,neutral,0.7687918543815613
5/23/2017 6:37:10 AM,Seegene To Collaborate With Thermo Fisher To Enter U.S. Diagnostic Market ,RTTNews,/news/stocks/seegene-to-collaborate-with-thermo-fisher-to-enter-u-s-diagnostic-market-1002034385,positive,0.6631595492362976
5/31/2017 12:05:00 PM,"Medical Labs Stocks on Investors' Radar -- Agilent Technologies, Alere, Quintiles IMS, and Thermo Fisher Scientific",PR Newswire,/news/stocks/medical-labs-stocks-on-investors-radar-agilent-technologies-alere-quintiles-ims-and-thermo-fisher-scientific-1002053828,neutral,0.9348108172416687
6/5/2017 2:00:00 PM,Thermo Fisher Scientific Raises the Bar in Mass Spectrometry Innovation at ASMS 2017,PR Newswire,/news/stocks/thermo-fisher-scientific-raises-the-bar-in-mass-spectrometry-innovation-at-asms-2017-1002067009,positive,0.8804795742034912
6/5/2017 2:54:03 PM,"BRIEF-Thermo Fisher Scientific, Biognosys announce co-marketing agreement (TMO)",Reuters,http://www.businessinsider.com/r-brief-thermo-fisher-scientific-biognosys-announce-co-marketing-agreement-2017-6,neutral,0.8467447757720947
6/15/2017 3:42:08 PM,BRIEF-Thermo Fisher expands access to genome editing with workshop (TMO),Reuters,http://www.businessinsider.com/r-brief-thermo-fisher-expands-access-to-genome-editing-with-workshop-2017-6,positive,0.7734189033508301
6/22/2017 11:24:05 PM,BRIEF-FDA approves Thermo fisher Scientific's companion diagnostic test to screen multiple non-small cell lung cancer therapies (TMO),Reuters,http://www.businessinsider.com/r-brief-fda-approves-thermo-fisher-scientifics-companion-diagnostic-test-to-screen-multiple-non-small-cell-lung-cancer-therapies-2017-6,positive,0.6810141801834106
6/28/2017 2:12:03 PM,BRIEF-Thermo Fisher Scientific announces availability of two new immunoassays (TMO),Reuters,http://www.businessinsider.com/r-brief-thermo-fisher-scientific-announces-availability-of-two-new-immunoassays-2017-6,neutral,0.4961378276348114
7/3/2017 2:00:00 PM,"Thermo Fisher Scientific to Hold Earnings Conference Call on Wednesday, July 26, 2017",PR Newswire,/news/stocks/thermo-fisher-scientific-to-hold-earnings-conference-call-on-wednesday-july-26-2017-1002143357,neutral,0.9419532418251038
7/12/2017 10:42:08 PM,BRIEF-Thermo fisher Scientific sets quarterly cash dividend of $0.15 per share (TMO),Reuters,http://www.businessinsider.com/r-brief-thermo-fisher-scientific-sets-quarterly-cash-dividend-of-015-per-share-2017-7,neutral,0.9040189385414124
7/18/2017 2:33:00 PM,Thermo Fisher Scientific (Finance I) B.V. -- Moody's assigns Baa2 to Thermo Fisher's EUR bonds; outlook stable,Moodys,/news/bonds/thermo-fisher-scientific-finance-i-b-v-moody-s-assigns-baa2-to-thermo-fisher-s-eur-bonds-outlook-stable-1002182602,positive,0.7821416258811951
7/18/2017 11:18:05 PM,BRIEF-Thermo Fisher prices offering of euro-denominated senior notes (TMO),Reuters,http://www.businessinsider.com/r-brief-thermo-fisher-prices-offering-of-euro-denominated-senior-notes-2017-7,neutral,0.9094545841217041
7/20/2017 5:00:07 PM,"EU mergers and takeovers (July 20) (TEL2 , SEV, GE, TMO, HLDX, VOLV , DD, FMC, CNA, DE, HWRI, MCO, 2160, MC, BAYN, MON, UG, BNP, GM, AXFO, MG, SAN, AMRI, QCOM, NXPI)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-july-20-2017-7,neutral,0.9533509016036987
7/24/2017 7:08:03 PM,"EU mergers and takeovers (July 24) (BAM., HLDX, VOLV , DD, FMC, CNA, DE, HWRI, MCO, 2160, MC, BAYN, MON, UG, BNP, GM, AXFO, MG, SAN, AMRI, TMO, QCOM, NXPI)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-july-24-2017-7,neutral,0.953558087348938
7/26/2017 12:00:00 PM,Thermo Fisher Scientific Reports Second Quarter 2017 Results,PR Newswire,/news/stocks/thermo-fisher-scientific-reports-second-quarter-2017-results-1002205201,neutral,0.8737534284591675
7/26/2017 12:02:03 PM,"Thermo Fisher quarterly results edge past estimates, ups forecast (TMO)",Reuters,http://www.businessinsider.com/r-thermo-fisher-quarterly-results-edge-past-estimates-ups-forecast-2017-7,positive,0.5705177783966064
7/26/2017 12:06:49 PM,Thermo Fisher Scientific Profit Advances 12% In Q2,RTTNews,/news/stocks/thermo-fisher-scientific-profit-advances-12-in-q2-1002205242,positive,0.8930803537368774
7/26/2017 12:11:40 PM,Thermo Fisher Scientific Raises 2017 Guidance ,RTTNews,/news/stocks/thermo-fisher-scientific-raises-2017-guidance-1002205253,neutral,0.798844575881958
7/26/2017 8:10:05 PM,"EU mergers and takeovers (July 26) (3402, 8031, SGRO, CNA, NHY, ORK, MOG., C6L, FP, VOLV , DD, FMC, DE, HWRI, MCO, 2160, MC, BAYN, MON, UG, BNP, GM, AXFO, MG, SAN, AMRI, MAERSK , DANSKE, TMO, BAM.",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-july-26-2017-7,neutral,0.9503688216209412
7/27/2017 5:32:06 PM,"EU mergers and takeovers (July 27) (DD, FMC, VOLV , DE, HWRI, MCO, 2160, MC, BAYN, MON, UG, BNP, GM, AXFO, MG, SAN, AMRI, MAERSK , DANSKE, TMO, MOG., C6L, FP, BAM., NHY, ORK, HLDX, QCOM, NXPI)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-july-27-2017-7,neutral,0.9522799253463745
7/27/2017 5:50:05 PM,"UPDATE 1-EU mergers and takeovers (July 27) (DD, FMC, VOLV , HWRI, DE, MCO, 2160, MC, BAYN, MON, UG, BNP, GM, AXFO, MG, SAN, AMRI, MAERSK , DANSKE, TMO, MOG., C6L, FP, BAM., NHY, ORK, HLDX, QCOM,...",Reuters,http://www.businessinsider.com/r-update-1-eu-mergers-and-takeovers-july-27-2017-7,neutral,0.9472991824150085
7/31/2017 3:02:06 PM,BRIEF-Thermo Fisher Scientific Inc announced successful CE-IVD registration of its QuantStudio 5 Dx real-time PCR system for sale in European countries (TMO),Reuters,http://www.businessinsider.com/r-brief-thermo-fisher-scientific-inc-announced-successful-ce-ivd-registration-of-its-quantstudio-5-dx-real-time-pcr-system-for-sale-in-european-countries-2017-7,positive,0.9004124402999878
7/31/2017 4:48:06 PM,"EU mergers and takeovers (July 31) (MCO, DE, 2160, BAYN, MON, UG, BNP, GM, AXFO, MG, SAN, AMRI, MAERSK , DANSKE, TMO, MOG., C6L, FP, BAM., NHY, ORK, TFI, MS, HLDX, QCOM, NXPI)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-july-31-2017-7,neutral,0.9537217020988464
8/3/2017 10:27:08 PM,BRIEF-FDA issues emergency use authorization for Thermo Fisher Scientific's Zika virus assay (TMO),Reuters,http://www.businessinsider.com/r-brief-fda-issues-emergency-use-authorization-for-thermo-fisher-scientifics-zika-virus-assay-2017-8,positive,0.5836353302001953
8/7/2017 3:17:03 PM,"EU mergers and takeovers (Aug 7) (GE, UG, BNP, GM, AXFO, SAN, BAYN, MON, AMRI, MAERSK , DANSKE, TMO, MOG., C6L, FP, BAM., NHY, ORK, TFI, MS, HLDX, QCOM, NXPI)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-aug-7-2017-8,neutral,0.951045036315918
8/7/2017 10:14:00 PM,Thermo Fisher Extends Cash Tender Offer for All Outstanding Shares of Patheon to Coordinate Offer Timing with Two Remaining Regulatory Approvals,PR Newswire,/news/stocks/thermo-fisher-extends-cash-tender-offer-for-all-outstanding-shares-of-patheon-to-coordinate-offer-timing-with-two-remaining-regulatory-approvals-1002238245,neutral,0.5633757710456848
8/7/2017 10:15:00 PM,Thermo Fisher Scientific Announces $1.5 Billion Offering of Common Stock,PR Newswire,/news/stocks/thermo-fisher-scientific-announces-$1-5-billion-offering-of-common-stock-555847,neutral,0.8352475166320801
8/7/2017 10:57:05 PM,BRIEF-Thermo Fisher extends cash tender offer for all outstanding shares of Patheon (TMO),Reuters,http://www.businessinsider.com/r-brief-thermo-fisher-extends-cash-tender-offer-for-all-outstanding-shares-of-patheon-2017-8,neutral,0.5892202854156494
8/7/2017 10:57:06 PM,BRIEF-Thermo Fisher Scientific announces $1.5 billion offering of common stock (TMO),Reuters,http://www.businessinsider.com/r-brief-thermo-fisher-scientific-announces-15-billion-offering-of-common-stock-2017-8,neutral,0.908452033996582
8/8/2017 2:02:03 PM,"EU mergers and takeovers (Aug 8) (BNP, DTE, UG, GM, AXFO, SAN, BAYN, MON, AMRI, MAERSK , DANSKE, TMO, MOG., C6L, FP, BAM., NHY, ORK, TFI, MS, GE, HLDX, QCOM, NXPI)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-aug-8-2017-8,neutral,0.9518045783042908
8/9/2017 4:40:00 AM,Thermo Fisher Scientific Prices Offering of Common Stock,PR Newswire,/news/stocks/thermo-fisher-scientific-prices-offering-of-common-stock-1002242577,neutral,0.9457035660743713
8/9/2017 4:57:05 AM,BRIEF-Thermo Fisher prices offering of common stock at $171 per share (TMO),Reuters,http://www.businessinsider.com/r-brief-thermo-fisher-prices-offering-of-common-stock-at-171-per-share-2017-8,neutral,0.9381927251815796
8/9/2017 5:12:05 PM,"EU mergers and takeovers (Aug 9) (UG, BNP, GM, SAN, AXFO, BAYN, MON, AMRI, MAERSK , DANSKE, TMO, MOG., C6L, FP, BAM., NHY, ORK, TFI, MS, GE, DTE, HLDX, QCOM, NXPI)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-aug-9-2017-8,neutral,0.9516453146934509
8/10/2017 2:57:03 PM,BRIEF-Thermo Fisher Scientific files preliminary prospectus supplement related to a potential two-part notes offering (TMO),Reuters,http://www.businessinsider.com/r-brief-thermo-fisher-scientific-files-preliminary-prospectus-supplement-related-to-a-potential-two-part-notes-offering-2017-8,neutral,0.9354448318481445
8/10/2017 8:01:00 PM,Thermo Fisher Scientific (Finance I) B.V. -- Moody's assigns Baa2 to Thermo Fisher's bond offering,Moodys,/news/bonds/thermo-fisher-scientific-finance-i-b-v-moody-s-assigns-baa2-to-thermo-fisher-s-bond-offering-1002249671,neutral,0.8038309216499329
8/11/2017 1:08:00 AM,Thermo Fisher Scientific Prices Offering of Senior Notes,PR Newswire,/news/stocks/thermo-fisher-scientific-prices-offering-of-senior-notes-1002250273,neutral,0.9377080798149109
8/11/2017 1:32:03 AM,BRIEF-Thermo Fisher Scientific prices an offering of $1.5 bln aggregate principal amount (TMO),Reuters,http://www.businessinsider.com/r-brief-thermo-fisher-scientific-prices-an-offering-of-15-bln-aggregate-principal-amount-2017-8,neutral,0.8105097413063049
8/14/2017 12:40:00 PM,"Medical Labs Stock Performance Review -- Agilent Technologies, Alere, Quintiles IMS, and Thermo Fisher Scientific",PR Newswire,/news/stocks/medical-labs-stock-performance-review-agilent-technologies-alere-quintiles-ims-and-thermo-fisher-scientific-1002254863,neutral,0.9302119016647339
8/14/2017 10:37:14 PM,"BRIEF-Appaloosa LP cuts share stake in GM, ups in Thermo Fisher (GM, TMO, URI)",Reuters,http://www.businessinsider.com/r-brief-appaloosa-lp-cuts-share-stake-in-gm-ups-in-thermo-fisher-2017-8,neutral,0.5932754278182983
8/16/2017 5:37:03 PM,"EU mergers and takeovers (Aug 16) (BAM., AXFO, BAYN, MON, AMRI, MAERSK , DANSKE, TMO, MOG., C6L, FP, NHY, ORK, TFI, MS, PRXL, GE, BNP, DTE, NDA , HLDX, QCOM, NXPI)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-aug-16-2017-8,neutral,0.9519692063331604
8/17/2017 5:02:03 PM,"EU mergers and takeovers (Aug 17) (AXFO, AMRI, MAERSK , DANSKE, MOG., C6L, BAYN, MON, TMO, FP, NHY, ORK, TFI, MS, PRXL, GE, BNP, DTE, NDA , HLDX, QCOM, NXPI)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-aug-17-2017-8,neutral,0.9508762955665588
8/18/2017 5:07:03 PM,"EU mergers and takeovers (Aug 18) (NHY, ORK, KKR, BAYN, MON, TMO, FP, TFI, MS, PRXL, GE, BNP, DTE, NDA , HLDX, QCOM, NXPI)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-aug-18-2017-8,neutral,0.9512919783592224
8/21/2017 6:07:06 PM,"EU mergers and takeovers (Aug 21) (BAYN, MON, TMO, FP, TFI, MS, PRXL, GE, BNP, DTE, NDA , KKR, HLDX, QCOM, NXPI)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-aug-21-2017-8,neutral,0.9505207538604736
