,datetime,title,source,link,sentiment_class,sentiment_score
37,2/9/2021 10:35:44 PM,Tyler Technologies Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3660132-tyler-technologies-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.733888566493988
38,2/9/2021 10:35:50 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3660030-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8919200301170349
39,2/10/2021 11:54:14 AM,"Tyler Technologies EPS misses by $0.03, misses on revenue",Seeking Alpha,https://seekingalpha.com/news/3660410-tyler-technologies-eps-misses-0_03-misses-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8654026389122009
40,2/10/2021 12:02:18 PM,NIC gains on acquisition by Tyler Technologies for $2.3B,Seeking Alpha,https://seekingalpha.com/news/3660424-nic-gains-on-acquisition-by-tyler-technologies-for-23b?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9345072507858276
41,2/10/2021 1:04:59 PM,Tyler Technologies To Acquire NIC For About $2.3 Bln - Quick Facts ,RTTNews,/news/stocks/tyler-technologies-to-acquire-nic-for-about-2-3-bln-quick-facts-1030065921,neutral,0.940222442150116
42,2/10/2021 3:48:17 PM,"Tyler Misses On Q4 Earnings, Sets To Acquire NIC For $2.3B In Cash",Benzinga,/news/stocks/tyler-misses-on-q4-earnings-sets-to-acquire-nic-for-2-3b-in-cash-1030067277,negative,0.7120571136474609
43,3/5/2021 10:45:09 AM,Tyler Technologies raises $525M through debt offering,Seeking Alpha,https://seekingalpha.com/news/3669813-tyler-technologies-raises-525m-through-debt-offering?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5277281403541565
44,3/5/2021 1:24:08 PM,"MRO, FLGT, VET and CPE among premarket gainers",Seeking Alpha,https://seekingalpha.com/news/3669884-mro-flgt-vet-and-cpe-among-premarket-gainers?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5997403860092163
45,3/11/2021 4:02:44 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 11, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-11-2021-1030174008,negative,0.6184869408607483
46,3/18/2021 7:23:40 PM,Tyler Technologies case management suite goes live at Mendocino Superior Court,Seeking Alpha,https://seekingalpha.com/news/3674182-tyler-technologies-case-management-suite-goes-live-at-mendocino-superior-court?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9461092948913574
47,3/31/2021 1:42:30 PM,Tyler Technologies buys DataSpec,Seeking Alpha,https://seekingalpha.com/news/3678078-tyler-technologies-buys-dataspec?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9304967522621155
48,4/1/2021 2:42:08 PM,10 Biggest Price Target Changes For Thursday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-thursday-1030268939,neutral,0.7969077229499817
49,4/5/2021 1:49:49 PM,Tyler Technologies buys ReadySub,Seeking Alpha,https://seekingalpha.com/news/3679158-tyler-technologies-buys-readysub?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9378452301025391
50,4/26/2021 3:02:04 PM,What Wall Street expects from Tyler Technologies's earnings,Markets Insider Automation,/news/stocks/tyler_technologies-stock-price-quarter-earnings-preview-q1-1030345522,neutral,0.9255075454711914
51,4/27/2021 9:35:40 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3686207-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8919200301170349
52,4/27/2021 9:35:44 PM,Tyler Technologies Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3686210-tyler-technologies-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7398453950881958
53,6/3/2021 4:24:46 PM,Tyler Technologies To Buy Cloud-based Software Provider VendEngine For $84 Mln Cash - Quick Facts ,RTTNews,/news/stocks/tyler-technologies-to-buy-cloud-based-software-provider-vendengine-for-84-mln-cash-quick-facts-1030491990,neutral,0.8327364325523376
54,6/4/2021 7:30:04 PM,Seeking Alpha Catalyst Watch,Seeking Alpha,https://seekingalpha.com/news/3703423-seeking-alpha-catalyst-watch?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8980498313903809
55,6/7/2021 11:54:40 AM,Tyler Tech boosts FY21 guidance,Seeking Alpha,https://seekingalpha.com/news/3703607-tyler-tech-boosts-fy21-guidance?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.888726532459259
56,6/7/2021 3:54:16 PM,"Tyler Technologies Cuts FY EPS View, But Lifts FY Adj. EPS Outlook ",RTTNews,/news/stocks/tyler-technologies-cuts-fy-eps-view-but-lifts-fy-adj-eps-outlook-1030499953,neutral,0.5049077272415161
57,6/8/2021 2:06:15 PM,10 Biggest Price Target Changes For Tuesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-tuesday-1030503150,neutral,0.8152948021888733
58,6/22/2021 12:01:00 PM,SafeGraph Announces Official Partnership with Tyler Technologies,PR Newswire,/news/stocks/safegraph-announces-official-partnership-with-tyler-technologies-1030542000,neutral,0.49847912788391113
59,7/16/2021 1:43:51 PM,Tyler Technologies enters pact with NREL to expand solar energy access,Seeking Alpha,https://seekingalpha.com/news/3715983-tyler-technologies-enters-pact-with-nrel-to-expand-solar-energy-access?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9089640378952026
60,7/26/2021 3:01:46 PM,Here's what to expect from Tyler Technologies's earnings,Markets Insider Automation,/news/stocks/tyler_technologies-stock-q2-earnings-preview-1030644846,neutral,0.9384913444519043
61,7/27/2021 9:35:17 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3719682-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8919200301170349
62,7/28/2021 8:51:21 PM,"Tyler Technologies EPS beats by $0.22, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3720996-tyler-technologies-eps-beats-0_22-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5402683019638062
63,7/29/2021 2:44:24 PM,10 Biggest Price Target Changes For Thursday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-thursday-1030662458,neutral,0.7969077229499817
64,8/31/2021 5:44:32 PM,"Benzinga's Top Ratings Upgrades, Downgrades For August 31, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-august-31-2021-1030770439,negative,0.5577507019042969
65,9/13/2021 4:17:54 PM,"Benzinga's Top Ratings Upgrades, Downgrades For September 13, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-september-13-2021-1030796097,negative,0.5338048338890076
66,9/13/2021 7:01:10 PM,Where Tyler Technologies Stands With Analysts,Benzinga,/news/stocks/where-tyler-technologies-stands-with-analysts-1030796400,neutral,0.9166924953460693
67,10/25/2021 3:02:03 PM,What Wall Street expects from Tyler Technologies's earnings,Markets Insider Automation,/news/stocks/tyler_technologies-stock-q3-earnings-preview-1030894727,neutral,0.9255075454711914
68,10/26/2021 9:35:59 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3758173-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8919200301170349
69,10/27/2021 9:35:07 PM,Notable earnings after Thursday's close,Seeking Alpha,https://seekingalpha.com/news/3759032-notable-earnings-after-thursdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8900271058082581
70,10/28/2021 1:07:44 PM,Tyler Technologies trades lower following Q3 report; boosts FY21 outlook,Seeking Alpha,https://seekingalpha.com/news/3760041-tyler-technologies-trades-lower-following-q3-report-boosts-fy21-outlook?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8405440449714661
71,10/29/2021 1:32:23 PM,10 Biggest Price Target Changes For Friday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-friday-1030914892,neutral,0.791632354259491
72,1/9/2022 7:24:46 PM,"Roblox, Starbucks and Block make BTIG's top picks list: Sector Watch",Seeking Alpha,https://seekingalpha.com/news/3786428-roblox-starbucks-and-block-make-btigs-top-picks-list-sector-watch?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.921943187713623
73,2/8/2022 2:29:56 PM,Tyler Technologies acquires US eDirect to offer all-in-one outdoor recreation solution,Seeking Alpha,https://seekingalpha.com/news/3797221-tyler-technologies-acquires-us-edirect-to-offer-all-in-one-outdoor-recreation-solution?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7922676801681519
74,2/15/2022 3:01:13 PM,Tyler Technologies earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/tyler_technologies-q4-earnings-preview-1031195763,neutral,0.9183337688446045
75,2/15/2022 10:35:06 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3800129-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8919200301170349
76,2/15/2022 10:35:33 PM,Tyler Technologies Q4 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3800288-tyler-technologies-q4-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8053871393203735
77,2/16/2022 9:27:56 PM,"Tyler Technologies Non-GAAP EPS of $1.75 beats by $0.01, revenue of $433.5M in-line",Seeking Alpha,https://seekingalpha.com/news/3801052-tyler-technologies-non-gaap-eps-of-1_75-beats-0_01-revenue-of-433_5m-in-line?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7406929731369019
78,2/17/2022 6:29:16 PM,Tyler Technologies falls 7% after guiding FY22 below consensus,Seeking Alpha,https://seekingalpha.com/news/3801582-tyler-technologies-falls-7-after-guiding-fy22-below-consensus?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9672260284423828
79,3/14/2022 4:03:08 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 14, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-14-2022-1031278356,negative,0.49730250239372253
80,3/15/2022 4:16:56 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 15, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-15-2022-1031282157,neutral,0.48958659172058105
81,3/15/2022 7:01:32 PM,Expert Ratings For Tyler Technologies,Benzinga,/news/stocks/expert-ratings-for-tyler-technologies-1031282612,neutral,0.7993990778923035
82,4/18/2022 4:04:01 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 18, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-18-2022-1031361238,neutral,0.4997484087944031
83,4/25/2022 4:07:25 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 25, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-25-2022-1031380608,neutral,0.5321391224861145
84,4/25/2022 10:01:39 PM,Where Tyler Technologies Stands With Analysts,Benzinga,/news/stocks/where-tyler-technologies-stands-with-analysts-1031381366,neutral,0.9166924953460693
85,4/26/2022 3:01:13 PM,Here's what to expect from Tyler Technologies's earnings report,Markets Insider Automation,/news/stocks/tyler_technologies-quarter-earnings-preview-q1-1031384775,neutral,0.9247123003005981
86,4/26/2022 9:35:20 PM,Tyler Technologies Q1 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3827008-tyler-technologies-q1-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7669395804405212
87,4/26/2022 9:35:28 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3826818-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8919200301170349
88,4/27/2022 8:33:01 PM,"Tyler Technologies Non-GAAP EPS of $1.90 beats by $0.22, revenue of $456.1M beats by $31.12M",Seeking Alpha,https://seekingalpha.com/news/3828056-tyler-technologies-non-gaap-eps-of-1_90-beats-0_22-revenue-of-456_1m-beats-31_12m?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7780564427375793
89,5/10/2022 4:17:40 PM,"Benzinga's Top Ratings Upgrades, Downgrades For May 10, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-may-10-2022-1031442728,neutral,0.523654043674469
90,5/31/2022 1:31:26 PM,Tyler Technologies acquires Quatred,Seeking Alpha,https://seekingalpha.com/news/3843949-tyler-technologies-acquires-quatred?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9302568435668945
91,6/6/2022 4:00:00 PM,Nearmap location data integrated into workflows of America's largest provider of Computer Assisted Mass Appraisals for properties,PR Newswire,/news/stocks/nearmap-location-data-integrated-into-workflows-of-america-s-largest-provider-of-computer-assisted-mass-appraisals-for-properties-1031511156,neutral,0.8412976861000061
92,6/7/2022 2:55:58 PM,Where Tyler Technologies Stands With Analysts,Benzinga,/news/stocks/where-tyler-technologies-stands-with-analysts-1031513479,neutral,0.9166924953460693
93,6/7/2022 4:14:59 PM,"Benzinga's Top Ratings Upgrades, Downgrades For June 7, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-june-7-2022-1031513895,neutral,0.5253624320030212
94,6/10/2022 2:12:43 PM,3 Undervalued Stocks to Buy That Are Preparing to Rocket in 2022,InvestorPlace,/news/stocks/3-undervalued-stocks-to-buy-that-are-preparing-to-rocket-in-2022-1031522407,neutral,0.7767844796180725
95,6/13/2022 4:42:50 PM,Tyler Technologies dips as Executive Chairman sells shares worth $2.2M,Seeking Alpha,https://seekingalpha.com/news/3848121-tyler-technologies-dips-as-executive-chairman-sells-shares-worth-22m?utm_source=businessinsider&utm_medium=referral,negative,0.9418838620185852
96,6/13/2022 4:48:37 PM,Tyler Technologies dips as Executive Chairman sells shares worth $2.2M,Seeking Alpha,https://seekingalpha.com/news/3848123-tyler-technologies-dips-as-executive-chairman-sells-shares-worth-22m?utm_source=businessinsider&utm_medium=referral,negative,0.9418838620185852
97,7/5/2022 6:09:15 PM,6 Analysts Have This to Say About Tyler Technologies,Benzinga,/news/stocks/6-analysts-have-this-to-say-about-tyler-technologies-1031568112,neutral,0.9063321352005005
98,7/12/2022 2:10:51 PM,Apple To $173? Here's The Biggest Price Target Changes For Tuesday,Benzinga,/news/stocks/apple-to-173-here-s-the-biggest-price-target-changes-for-tuesday-1031581001,neutral,0.9370601177215576
99,7/25/2022 9:27:01 PM,"Enterprise Software Firms Like Coursera, Five9, Teladoc Health And More Will 'Bake Looming Macro Slowdown Into Guidance,' Cautions This Analyst",Benzinga,/news/stocks/enterprise-software-firms-like-coursera-five9-teladoc-health-and-more-will-bake-looming-macro-slowdown-into-guidance-cautions-this-analyst-1031612558,neutral,0.5026670098304749
100,7/26/2022 3:01:13 PM,What Wall Street expects from Tyler Technologies's earnings,Markets Insider Automation,/news/stocks/tyler_technologies-stock-price-quarter-earnings-preview-q2-1031615391,neutral,0.9255075454711914
101,7/26/2022 9:35:37 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3860550-notable-earnings-after-wednesdays-close?utm_source=businessinsider&utm_medium=referral,positive,0.8919200301170349
102,7/27/2022 8:29:48 PM,"Tyler Technologies Non-GAAP EPS of $1.88 beats by $0.06, revenue of $468.69M beats by $10.19M",Seeking Alpha,https://seekingalpha.com/news/3861774-tyler-technologies-non-gaap-eps-of-1_88-beats-0_06-revenue-of-468_69m-beats-10_19m?utm_source=businessinsider&utm_medium=referral,neutral,0.7113170027732849
103,7/28/2022 8:32:41 PM,Expert Ratings for Tyler Technologies,Benzinga,/news/stocks/expert-ratings-for-tyler-technologies-1031627074,neutral,0.7993990778923035
104,10/12/2022 11:03:35 AM,Strong dollar will be the new earnings excuse; these stocks look insulated,Seeking Alpha,https://seekingalpha.com/news/3890228-strong-dollar-will-be-the-new-supply-chain-in-earnings-excuses-these-stocks-look-insulated?utm_source=businessinsider&utm_medium=referral,positive,0.7526467442512512
105,10/18/2022 10:50:50 AM,"Analysts Offer Insights on Technology Companies: Tyler Technologies (TYL), Airbus Group SE (OtherEADSF) and Nagarro SE (OtherNGRRF)",TipRanks,/news/stocks/analysts-offer-insights-on-technology-companies-tyler-technologies-tyl-airbus-group-se-othereadsf-and-nagarro-se-otherngrrf-1031812833,neutral,0.9188610911369324
106,10/19/2022 5:20:24 AM,"Analysts Are Bullish on These Technology Stocks: Tyler Technologies (TYL), Paycor HCM (PYCR)",TipRanks,/news/stocks/analysts-are-bullish-on-these-technology-stocks-tyler-technologies-tyl-paycor-hcm-pycr-1031816175,neutral,0.5259552001953125
107,10/25/2022 3:01:13 PM,Here's what to expect from Tyler Technologies's earnings,Markets Insider Automation,/news/stocks/tyler_technologies-quarter-earnings-preview-q3-1031832773,neutral,0.9384913444519043
108,10/26/2022 8:28:10 PM,"Tyler Technologies GAAP EPS of $1.26 beats by $0.37, revenue of $473.2M beats by $1.69M",Seeking Alpha,https://seekingalpha.com/news/3895918-tyler-technologies-gaap-eps-of-1_26-beats-0_37-revenue-of-473_2m-beats-1_69m?utm_source=businessinsider&utm_medium=referral,neutral,0.7268500328063965
109,10/27/2022 5:56:32 AM,Tyler Technologies (TYL) Receives a Buy from BTIG,TipRanks,/news/stocks/tyler-technologies-tyl-receives-a-buy-from-btig-1031841938,neutral,0.6739215850830078
110,10/27/2022 10:25:30 AM,Tyler Technologies (TYL) Gets a Buy from Needham,TipRanks,/news/stocks/tyler-technologies-tyl-gets-a-buy-from-needham-1031842615,positive,0.5699474811553955
111,10/27/2022 12:36:03 PM,Tyler Technologies to acquire payment platform Rapid Financial in $68M deal,Seeking Alpha,https://seekingalpha.com/news/3896435-tyler-technologies-to-acquire-payment-platform-rapid-financial-in-68m-deal?utm_source=businessinsider&utm_medium=referral,neutral,0.8802540302276611
112,10/28/2022 5:02:06 AM,"Analysts Offer Insights on Technology Companies: Tyler Technologies (TYL), Zendesk (ZEN) and Shopify (SHOP)",TipRanks,/news/stocks/analysts-offer-insights-on-technology-companies-tyler-technologies-tyl-zendesk-zen-and-shopify-shop-1031847110,neutral,0.9245420098304749
113,10/31/2022 4:21:02 AM,"Analysts Offer Insights on Technology Companies: Caci International (CACI), Tyler Technologies (TYL) and Autodesk (ADSK)",TipRanks,/news/stocks/analysts-offer-insights-on-technology-companies-caci-international-caci-tyler-technologies-tyl-and-autodesk-adsk-1031850836,neutral,0.9247708916664124
