,datetime,title,source,link,sentiment_class,sentiment_score
11,5/24/2017 10:06:01 PM,NetApp Inc. Q4 Earnings Advance 52%,RTTNews,/news/stocks/netapp-inc-q4-earnings-advance-52-1002041315,positive,0.7151622176170349
12,6/7/2017 6:09:39 AM,NetApp Plans To Expand Alliance With Microsoft In Hybrid Cloud Data Services ,RTTNews,/news/stocks/netapp-plans-to-expand-alliance-with-microsoft-in-hybrid-cloud-data-services-1002072556,positive,0.926477313041687
13,6/30/2017 1:05:00 PM,"Data Storage Devices Stocks on Investors' Radar -- Brocade Communications Systems, NetApp, Seagate Technology, and Western Digital",PR Newswire,/news/stocks/data-storage-devices-stocks-on-investors-radar-brocade-communications-systems-netapp-seagate-technology-and-western-digital-1002138374,neutral,0.9434497356414795
14,7/17/2017 3:04:04 PM,BRIEF-NetApp enters into amendment no. 1 to credit agreement (NTAP),Reuters,http://www.businessinsider.com/r-brief-netapp-enters-into-amendment-no-1-to-credit-agreement-2017-7,neutral,0.8750851154327393
15,8/1/2017 10:37:03 PM,BRIEF-Netapp says CEO's FY2017 total compensation was $9 mln (NTAP),Reuters,http://www.businessinsider.com/r-brief-netapp-says-ceos-fy2017-total-compensation-was-9-mln-2017-8,neutral,0.7587506771087646
16,8/11/2017 12:35:00 PM,"Stocks Under Scanner in the Data Storage Devices Space -- Brocade Communications Systems, NetApp, Seagate Technology, and Western Digital",PR Newswire,/news/stocks/stocks-under-scanner-in-the-data-storage-devices-space-brocade-communications-systems-netapp-seagate-technology-and-western-digital-1002251583,neutral,0.87824547290802
17,8/16/2017 10:05:19 PM,NetApp Inc. Reports 34% Increase In Q1 Earnings,RTTNews,/news/stocks/netapp-inc-reports-34-increase-in-q1-earnings-1002263379,positive,0.9463739991188049
18,8/16/2017 10:17:22 PM,BRIEF-NetApp Inc - sees Q2 GAAP EPS in range of ‍$0.47 - $0.55​ (NTAP),Reuters,http://www.businessinsider.com/r-brief-netapp-inc---sees-q2-gaap-eps-in-range-of-047---055-2017-8,neutral,0.8277644515037537
19,9/7/2017 2:00:00 PM,"Vote Now to Decide the 2017 NetApp Innovation Award WinnerFinalists Cerner, Safelite, Solis Mammography, and TechnologyOne selected from dozens of customers who are changing the world with data",GlobeNewswire,/news/stocks/vote-now-to-decide-the-2017-netapp-innovation-award-winnerfinalists-cerner-safelite-solis-mammography-and-technologyone-selected-from-dozens-of-customers-who-are-changing-the-world-with-data-1002353971,neutral,0.7809854745864868
20,9/12/2017 2:00:00 PM,"CloudOps Creates IaaS Portal, Speeds Revenue Generation with NetApp SolidFireCloudMC IaaS portal gives software companies, enterprises, and telcos a one-stop, self-service platform for cloud...",GlobeNewswire,/news/stocks/cloudops-creates-iaas-portal-speeds-revenue-generation-with-netapp-solidfirecloudmc-iaas-portal-gives-software-companies-enterprises-and-telcos-a-one-stop-self-service-platform-for-cloud-1002361777,neutral,0.826725959777832
21,9/19/2017 2:00:00 PM,NetApp Enables Companies to Make Faster Decisions with DataNetApp announces the first available NVMe-over-InfiniBand enterprise-class systems,GlobeNewswire,/news/stocks/netapp-enables-companies-to-make-faster-decisions-with-datanetapp-announces-the-first-available-nvme-over-infiniband-enterprise-class-systems-1002382508,positive,0.5742112994194031
22,9/20/2017 10:01:00 PM,"NetApp Hosts Technology Sessions at 2017 Insight Conference in Las Vegas, Nevada",GlobeNewswire,/news/stocks/netapp-hosts-technology-sessions-at-2017-insight-conference-in-las-vegas-nevada-1002389708,neutral,0.9421267509460449
23,9/26/2017 2:00:00 PM,NetApp Insight 2017 Invites Data Visionaries to Annual ConferenceCompany showcases how customers are changing the world with data on October 2–5 in Las Vegas and November 13–16 in Berlin,GlobeNewswire,/news/stocks/netapp-insight-2017-invites-data-visionaries-to-annual-conferencecompany-showcases-how-customers-are-changing-the-world-with-data-on-october-2-5-in-las-vegas-and-november-13-16-in-berlin-1002569041,neutral,0.8678213953971863
24,9/26/2017 3:37:03 PM,BRIEF-NetApp files prospectus supplement related to potental floating rate notes and senior notes offering - SEC filing (NTAP),Reuters,http://www.businessinsider.com/r-brief-netapp-files-prospectus-supplement-related-to-potental-floating-rate-notes-and-senior-notes-offering---sec-filing-2017-9,neutral,0.9418644309043884
25,9/26/2017 4:35:00 PM,"NetApp, Inc. -- Moody's assigns Baa2 rating to NetApp; outlook stable",Moodys,/news/bonds/netapp-inc-moody-s-assigns-baa2-rating-to-netapp-outlook-stable-1002576969,neutral,0.5466942191123962
26,9/27/2017 3:40:00 AM,"NetApp Prices $800,000,000 of Senior Notes",GlobeNewswire,/news/stocks/netapp-prices-800-000-000-of-senior-notes-1002609421,neutral,0.9514096975326538
27,9/27/2017 4:57:05 AM,BRIEF-NetApp prices $800 mln of senior notes (NTAP),Reuters,http://www.businessinsider.com/r-brief-netapp-prices-800-mln-of-senior-notes-2017-9,neutral,0.8897474408149719
28,10/3/2017 5:04:00 PM,"Sirius Computer Solutions, Inc. -- Moody's downgrades Sirius Computer Solutions CFR to B2 on acquisition announcement; outlook is stable",Moodys,/news/bonds/sirius-computer-solutions-inc-moody-s-downgrades-sirius-computer-solutions-cfr-to-b2-on-acquisition-announcement-outlook-is-stable-1002947108,negative,0.6736021041870117
29,10/3/2017 7:00:00 PM,NetApp Transforms the Digital Customer Experience with Industry Leading Cognitive ComputingUnleash the full potential of Data Fabric - both on the premises and in the cloud - by using AI-enabled...,GlobeNewswire,/news/stocks/netapp-transforms-the-digital-customer-experience-with-industry-leading-cognitive-computingunleash-the-full-potential-of-data-fabric-both-on-the-premises-and-in-the-cloud-by-using-ai-enabled-1002951063,neutral,0.7123920917510986
30,10/3/2017 7:00:00 PM,Microsoft and NetApp Unleash the Power of Data Through the Industry's First Azure Enterprise NFS ServiceStrategic partnership introduces Microsoft Azure Enterprise Network File System (NFS)...,GlobeNewswire,/news/stocks/microsoft-and-netapp-unleash-the-power-of-data-through-the-industry-s-first-azure-enterprise-nfs-servicestrategic-partnership-introduces-microsoft-azure-enterprise-network-file-system-nfs-1002951064,neutral,0.6207537651062012
31,10/4/2017 7:00:00 PM,NetApp Data Fabric Accelerates Data Protection and Application Performance in the Hybrid Cloud,GlobeNewswire,/news/stocks/netapp-data-fabric-accelerates-data-protection-and-application-performance-in-the-hybrid-cloud-1003009495,positive,0.8497646450996399
32,10/10/2017 2:00:00 PM,Healthix Improves Care for Over 16 Million Patients with NetAppLargest public health information exchange in the United States helps New York area doctors save lives and prevent unnecessary...,GlobeNewswire,/news/stocks/healthix-improves-care-for-over-16-million-patients-with-netapplargest-public-health-information-exchange-in-the-united-states-helps-new-york-area-doctors-save-lives-and-prevent-unnecessary-1003657206,positive,0.6124197244644165
33,11/1/2017 9:01:00 PM,NetApp Hosts Second Quarter Fiscal Year 2017 Financial Results Webcast,GlobeNewswire,/news/stocks/netapp-hosts-second-quarter-fiscal-year-2017-financial-results-webcast-1006493482,neutral,0.9310816526412964
34,11/2/2017 10:00:00 PM,Fujitsu and NetApp Launch Converged Infrastructure Solution NFLEX for Strategic IT Delivery,GlobeNewswire,/news/stocks/fujitsu-and-netapp-launch-converged-infrastructure-solution-nflex-for-strategic-it-delivery-1006644125,neutral,0.6782892346382141
35,11/13/2017 2:00:00 PM,"Data Visionaries Help Companies Thrive by Disrupting and Reshaping Industries Through Digital TransformationData Thrivers have three times greater new customer acquisition, employee productivity,...",GlobeNewswire,/news/stocks/data-visionaries-help-companies-thrive-by-disrupting-and-reshaping-industries-through-digital-transformationdata-thrivers-have-three-times-greater-new-customer-acquisition-employee-productivity-1007871658,positive,0.6201983690261841
36,11/15/2017 10:01:00 PM,NetApp Reports Second Quarter Fiscal Year 2018 ResultsNet Revenues of $1.42 Billion Grew 6% Year-over-Year,GlobeNewswire,/news/stocks/netapp-reports-second-quarter-fiscal-year-2018-resultsnet-revenues-of-1-42-billion-grew-6-year-over-year-1008183563,positive,0.9549466967582703
37,11/15/2017 10:02:00 PM,NetApp Strengthens Board of Directors with New Appointments,GlobeNewswire,/news/stocks/netapp-strengthens-board-of-directors-with-new-appointments-1008183551,neutral,0.8649007081985474
38,11/15/2017 10:09:15 PM,EARNINGS SUMMARY: Details of NetApp Inc. Q2 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-netapp-inc-q2-earnings-report-1008183591,neutral,0.9129370450973511
39,11/17/2017 10:27:08 PM,"BUZZ-U.S. stocks weekly: Feeling taxed (NTAP, CSCO, TSLA, CMI, FL, WMT, GE, JBHT, PCAR)",Reuters,http://www.businessinsider.com/r-buzz-us-stocks-weekly-feeling-taxed-2017-11,neutral,0.6059192419052124
40,11/21/2017 10:01:00 PM,NetApp to Participate in Upcoming Investor/Technology Conferences,GlobeNewswire,/news/stocks/netapp-to-participate-in-upcoming-investor-technology-conferences-1008986764,neutral,0.8067747354507446
41,11/29/2017 2:00:00 PM,Tom Mendoza Joins UiPath Board of Directors,PR Newswire,/news/stocks/tom-mendoza-joins-uipath-board-of-directors-1009921766,neutral,0.9199050068855286
42,11/29/2017 2:17:03 PM,BRIEF-Tom Mendoza Joins UiPath Board Of Directors (NTAP),Reuters,http://www.businessinsider.com/r-brief-tom-mendoza-joins-uipath-board-of-directors-2017-11,neutral,0.941484272480011
43,12/7/2017 1:55:49 AM,NetApp Honors Partners at U.S. Public Sector Partner Summit,GlobeNewswire,/news/stocks/netapp-honors-partners-at-u-s-public-sector-partner-summit-1010447133,positive,0.7501739859580994
44,1/16/2018 2:00:00 PM,"Hackensack Meridian Health JFK Medical Center Sets Sights on Transforming Delivery of Services by Mobilizing Over 3,500 Caregivers Across Five Facilities with NetAppJFK fully replaces legacy data...",GlobeNewswire,/news/stocks/hackensack-meridian-health-jfk-medical-center-sets-sights-on-transforming-delivery-of-services-by-mobilizing-over-3-500-caregivers-across-five-facilities-with-netappjfk-fully-replaces-legacy-data-1013111276,positive,0.8078080415725708
45,1/17/2018 2:00:00 PM,Brad Anderson to Lead NetApp Cloud Infrastructure Business UnitAccelerating NetApp’s leadership role in helping companies build next-generation data centers  ,GlobeNewswire,/news/stocks/brad-anderson-to-lead-netapp-cloud-infrastructure-business-unitaccelerating-netapp-s-leadership-role-in-helping-companies-build-next-generation-data-centers-1013155507,neutral,0.5947952270507812
46,1/23/2018 2:00:00 PM,"Safelite Leapfrogs Competitors, Boosts Care and Customer Base, Builds Hurricane-Ready Infrastructure with NetAppData visionary Safelite transforms delivery of auto glass services, surpasses...",GlobeNewswire,/news/stocks/safelite-leapfrogs-competitors-boosts-care-and-customer-base-builds-hurricane-ready-infrastructure-with-netappdata-visionary-safelite-transforms-delivery-of-auto-glass-services-surpasses-1013711358,positive,0.9066846370697021
47,1/30/2018 2:00:00 PM,"NetApp Streamlines, Simplifies, and Speeds Access to Critical Data for Healthcare Customers WorldwideMachine learning, artificial intelligence, mobility, cloud access, and wearables/IoT will...",GlobeNewswire,/news/stocks/netapp-streamlines-simplifies-and-speeds-access-to-critical-data-for-healthcare-customers-worldwidemachine-learning-artificial-intelligence-mobility-cloud-access-and-wearables-iot-will-1014553593,neutral,0.5884158611297607
48,1/31/2018 10:01:00 PM,NetApp Hosts Third Quarter Fiscal Year 2018 Financial Results Webcast,GlobeNewswire,/news/stocks/netapp-hosts-third-quarter-fiscal-year-2018-financial-results-webcast-1014719409,neutral,0.9310503602027893
49,2/7/2018 6:20:41 PM,NetApp Initiated At Goldman ,RTTNews,/news/stocks/netapp-initiated-at-goldman-1015057942,neutral,0.94611656665802
50,2/14/2018 10:01:00 PM,NetApp Reports Third Quarter Fiscal Year 2018 ResultsNet Revenues of $1.52 Billion Grew 8% Year-over-Year,GlobeNewswire,/news/stocks/netapp-reports-third-quarter-fiscal-year-2018-resultsnet-revenues-of-1-52-billion-grew-8-year-over-year-1015807863,positive,0.9547334313392639
51,2/14/2018 10:06:47 PM,NetApp Inc. Earnings Climb In Q3,RTTNews,/news/stocks/netapp-inc-earnings-climb-in-q3-1015807895,positive,0.924010694026947
52,2/15/2018 9:53:16 PM,NetApp Climbs Off Worst Levels But Remains Firmly Negative ,RTTNews,/news/stocks/netapp-climbs-off-worst-levels-but-remains-firmly-negative-1015934482,positive,0.8089753985404968
53,2/22/2018 10:01:00 PM,NetApp to Participate in the Upcoming Morgan Stanley and JMP Securities Technology Conferences,GlobeNewswire,/news/stocks/netapp-to-participate-in-the-upcoming-morgan-stanley-and-jmp-securities-technology-conferences-1016758400,neutral,0.8307703137397766
54,2/27/2018 2:00:00 PM,"NetApp Healthcare to Showcase Solutions to Streamline, Simplify, and Speed Access to Critical Data at HIMSS18Attendees to enjoy hands-on demonstrations of NetApp’s new enterprise-scale hyper...",GlobeNewswire,/news/stocks/netapp-healthcare-to-showcase-solutions-to-streamline-simplify-and-speed-access-to-critical-data-at-himss18attendees-to-enjoy-hands-on-demonstrations-of-netapp-s-new-enterprise-scale-hyper-1017297823,positive,0.501986563205719
55,3/12/2018 9:01:00 PM,NetApp and Susquehanna Financial Group to Host a Conference Call and Webcast,GlobeNewswire,/news/stocks/netapp-and-susquehanna-financial-group-to-host-a-conference-call-and-webcast-1018626431,neutral,0.9463333487510681
56,3/21/2018 1:24:50 AM,"Ducati Partners with NetApp to Drive Digital Transformation of Motorcycle Racing in the MotoGP World ChampionshipNetApp announces the official sponsorship of the Ducati Team in MotoGP, a...",GlobeNewswire,/news/stocks/ducati-partners-with-netapp-to-drive-digital-transformation-of-motorcycle-racing-in-the-motogp-world-championshipnetapp-announces-the-official-sponsorship-of-the-ducati-team-in-motogp-a-1018966561,neutral,0.720003604888916
57,3/27/2018 2:00:00 PM,"Arizona Community Physicians Modernizes Infrastructure, Speeds Applications to Improve Patient Care with NetAppPhysician-owned medical group teams with cStor and NetApp to modernize and...",GlobeNewswire,/news/stocks/arizona-community-physicians-modernizes-infrastructure-speeds-applications-to-improve-patient-care-with-netappphysician-owned-medical-group-teams-with-cstor-and-netapp-to-modernize-and-1019571990,positive,0.828046977519989
58,3/28/2018 10:01:00 PM,"NetApp Hosts Financial Analyst Day on April 5, 2018",GlobeNewswire,/news/stocks/netapp-hosts-financial-analyst-day-on-april-5-2018-1019752328,neutral,0.9444604516029358
59,4/5/2018 10:07:00 PM,"BRIEF-Netapp Inc Says On April 3, Co Authorized Repurchase Of An Additional $4 Bln In Shares Of Its Common Stock",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/b7wYHF_hePQ/brief-netapp-inc-says-on-april-3-co-authorized-repurchase-of-an-additional-4-bln-in-shares-of-its-common-stock-idUSFWN1RI0Q4,neutral,0.8970706462860107
60,4/6/2018 5:24:44 AM,"NetApp To Repurchase Addl $4 Bln Of Shares, Hike Dividend ",RTTNews,/news/stocks/netapp-to-repurchase-addl-4-bln-of-shares-hike-dividend-1020642652,neutral,0.8663651347160339
61,5/23/2018 10:06:46 PM,NetApp Inc. Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/netapp-inc-q4-adjusted-earnings-beat-estimates-1025155770,positive,0.8651294112205505
62,8/13/2018 3:02:20 PM,What Wall Street expects from NetApp's earnings,Markets Insider Automation,/news/stocks/net_app-q1-earnings-preview-stock-1027453605,neutral,0.9304327964782715
63,8/15/2018 10:05:55 PM,NetApp Inc. Q1 adjusted earnings of $1.04 per share,RTTNews,/news/stocks/netapp-inc-q1-adjusted-earnings-of-1-04-per-share-1027462245,neutral,0.8686150312423706
64,11/12/2018 3:02:05 PM,NetApp earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/net_app-stock-price-q2-earnings-preview-1027716392,neutral,0.923686146736145
65,11/14/2018 10:05:05 PM,NetApp reports 7 pct rise in quarterly revenue,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/BEepPrMsaXI/netapp-reports-7-pct-rise-in-quarterly-revenue-idUSL4N1XP6MU,positive,0.9421428442001343
66,11/14/2018 10:06:25 PM,NetApp Inc. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/netapp-inc-q2-adjusted-earnings-beat-estimates-1027727609,positive,0.8489595055580139
67,11/14/2018 10:58:22 PM,"NetApp Q2 Profit Tops Street, But Shares Down 5% ",RTTNews,/news/stocks/netapp-q2-profit-tops-street-but-shares-down-5-1027727810,negative,0.9713332653045654
68,11/15/2018 9:45:28 PM,NetApp Climbs Off Worst Levels But Remains Sharply Lower ,RTTNews,/news/stocks/netapp-climbs-off-worst-levels-but-remains-sharply-lower-1027732464,positive,0.7357047200202942
69,2/11/2019 3:02:34 PM,NetApp is about to announce its earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/net_app-stock-price-q3-earnings-preview-1027941203,neutral,0.9341003894805908
70,2/13/2019 10:12:22 PM,NetApp Inc. Q3 adjusted earnings of $1.20 per share,RTTNews,/news/stocks/netapp-inc-q3-adjusted-earnings-of-1-20-per-share-1027950869,neutral,0.8559276461601257
71,2/13/2019 10:53:56 PM,NetApp Shares Slip 7% On Weak Outlook ,RTTNews,/news/stocks/netapp-shares-slip-7-on-weak-outlook-1027951061,negative,0.9681574702262878
72,5/14/2019 12:35:00 AM,"Sirius Computer Solutions, Inc. (New) -- Moody's assigns B2 CFR to Sirius Computer Solutions (New) on buyout; outlook is stable",Moodys,/news/bonds/sirius-computer-solutions-inc-new-moody-s-assigns-b2-cfr-to-sirius-computer-solutions-new-on-buyout-outlook-is-stable-1028196581,positive,0.7781175374984741
73,5/20/2019 3:01:34 PM,NetApp earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/net_app-stock-price-q4-earnings-preview-1028214513,neutral,0.8925038576126099
74,5/22/2019 10:13:27 PM,NetApp Inc. Q4 adjusted earnings Miss Estimates,RTTNews,/news/stocks/netapp-inc-q4-adjusted-earnings-miss-estimates-1028223503,negative,0.9495602250099182
75,5/22/2019 10:39:33 PM,"NetApp Shares Down 6% On Earnings Miss, Weak Outlook ",RTTNews,/news/stocks/netapp-shares-down-6-on-earnings-miss-weak-outlook-1028223615,negative,0.9713535308837891
76,8/2/2019 8:10:23 PM,Stock Market Today: Fight the Fed or Fight the President? ,InvestorPlace,/news/stocks/stock-market-today-fight-the-fed-or-fight-the-president-1028413358,neutral,0.8869349956512451
77,8/12/2019 3:02:37 PM,Here's what Wall Street expects from NetApp's earnings,Markets Insider Automation,/news/stocks/net_app-stock-quarter-earnings-preview-q1-1028438171,neutral,0.9275367259979248
78,8/14/2019 10:12:03 PM,NetApp Inc. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/netapp-inc-q1-adjusted-earnings-beat-estimates-1028447368,positive,0.8636135458946228
79,8/14/2019 11:38:14 PM,"NetApp Q1 Results Beat Street, Shares Up 5% ",RTTNews,/news/stocks/netapp-q1-results-beat-street-shares-up-5-1028447590,positive,0.9331824779510498
80,8/15/2019 2:33:04 AM,The CEO of NetApp says the trade war won't end this year and the tech company is preparing for 'a variety of difficult outcomes' (NTAP),Business Insider,https://www.businessinsider.com/netapp-ceo-interview-warns-ongoing-market-uncertainty-trade-war-2019-8,negative,0.8107746243476868
81,9/3/2019 1:49:49 PM,Cisco Stock May Go Nowhere for a While,InvestorPlace,/news/stocks/cisco-stock-may-go-nowhere-for-a-while-1028495984,neutral,0.8468824625015259
82,9/13/2019 5:09:35 PM,7 Tech Stocks You Should Avoid Now,InvestorPlace,/news/stocks/7-tech-stocks-you-should-avoid-now-1028524372,neutral,0.8474775552749634
83,11/11/2019 3:01:19 PM,Here's what Wall Street expects from NetApp's earnings,Markets Insider Automation,/news/stocks/net_app-stock-price-quarter-earnings-preview-q2-1028677181,neutral,0.9275367259979248
84,11/13/2019 9:19:55 PM,NetApp Earnings: NTAP Stock Dips 2% Lower on Mixed Q2 Results,InvestorPlace,/news/stocks/netapp-earnings-hamper-ntap-stock-1028687254,negative,0.9733566045761108
85,11/13/2019 10:07:38 PM,NetApp Inc. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/netapp-inc-q2-adjusted-earnings-beat-estimates-1028686923,positive,0.8489595055580139
86,11/19/2019 6:05:37 PM,VMware Is Relying on Acquisitions to Grow Hybrid Cloud and VMW Stock,InvestorPlace,/news/stocks/vmware-relying-acquisitions-vmw-stock-1028701688,neutral,0.8249145746231079
87,11/20/2019 9:02:37 AM,"NetApp and Google Cloud, whose CEOs are twin brothers, announce an expanded partnership because 'it would be crazy for us not to bring our services there' (GOOG, GOOGL, NTAP)",Premium,/news/stocks/netapp-google-cloud-partnership-george-thomas-kurian-2019-11,neutral,0.8676235675811768
88,2/11/2020 3:02:13 PM,Here's what Wall Street expects from NetApp's earnings report,Markets Insider Automation,/news/stocks/net_app-q3-quarterly-earnings-preview-1028893481,neutral,0.9005787968635559
89,2/12/2020 9:03:19 PM,"NetApp EPS misses by $0.02, misses on revenue",Seeking Alpha,https://seekingalpha.com/news/3541289-netapp-eps-misses-0_02-misses-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9237203001976013
90,2/12/2020 10:15:00 PM,NetApp Inc. Q3 adjusted earnings Miss Estimates,RTTNews,/news/stocks/netapp-inc-q3-adjusted-earnings-miss-estimates-1028900307,negative,0.9555624127388
91,2/12/2020 10:37:15 PM,"WLL, NTAP, TRIP and NUS among after hour movers",Seeking Alpha,https://seekingalpha.com/news/3541440-wll-ntap-trip-and-nus-among-after-hour-movers?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9370529055595398
92,2/13/2020 2:17:20 PM,"NTAP, AEG among premarket losers",Seeking Alpha,https://seekingalpha.com/news/3541740-ntap-aeg-among-premarket-losers?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8853669166564941
93,3/10/2020 11:54:49 PM,BofA lists M&A candidates after valuation reset,Seeking Alpha,https://seekingalpha.com/news/3550394-bofa-lists-m-candidates-after-valuation-reset?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9442851543426514
94,3/31/2020 6:18:24 PM,Goldman Sachs names top picks for dividend stability,Seeking Alpha,https://seekingalpha.com/news/3556934-goldman-sachs-names-top-picks-for-dividend-stability?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9230116009712219
95,4/27/2020 11:40:47 AM,"Xerox, HPE cut on pandemic exposure",Seeking Alpha,https://seekingalpha.com/news/3564558-xerox-hpe-cut-on-pandemic-exposure?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6879847049713135
96,5/11/2020 1:26:00 PM,NetApp -1% as Stifel cuts to Hold,Seeking Alpha,https://seekingalpha.com/news/3572714-netappminus-1-stifel-cuts-to-hold?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.872359037399292
97,5/13/2020 1:45:18 PM,7 Tech Industry Dividend Stocks for Growth and Income,InvestorPlace,/news/stocks/7-tech-industry-dividend-stocks-1028478920,neutral,0.9232316017150879
98,5/26/2020 3:01:26 PM,NetApp is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/net_app-stock-price-quarter-earnings-preview-q4-1029233441,neutral,0.9313234090805054
99,5/26/2020 9:35:23 PM,NetApp Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3577613-netapp-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9043503999710083
100,5/26/2020 9:35:55 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3577597-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8919200301170349
101,5/27/2020 8:03:02 PM,"NetApp EPS beats by $0.15, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3578024-netapp-eps-beats-0_15-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6710731983184814
102,5/27/2020 10:09:27 PM,NetApp Inc. Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/netapp-inc-q4-adjusted-earnings-beat-estimates-1029239400,positive,0.8651294112205505
103,5/28/2020 4:54:34 PM,NetApp -2.5% after earnings; Cowen trims target,Seeking Alpha,https://seekingalpha.com/news/3578346-netappminus-2_5-after-earnings-cowen-trims-target?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6089948415756226
104,6/3/2020 8:09:45 PM,NetApp to buy Spot for public cloud optimization,Seeking Alpha,https://seekingalpha.com/news/3580216-netapp-to-buy-spot-for-public-cloud-optimization?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7781518697738647
105,6/15/2020 4:56:24 PM,5 Cheap Growth Stocks With Attractive Dividend Yields,InvestorPlace,/news/stocks/5-cheap-growth-stocks-attractive-dividend-yields-1029309729,positive,0.5384665131568909
106,6/17/2020 4:29:00 PM,"NetApp, Inc. -- Moody's assigns Baa2 rating to NetApp's senior notes",Moodys,/news/bonds/netapp-inc-moody-s-assigns-baa2-rating-to-netapp-s-senior-notes-1029318204,neutral,0.8559650182723999
107,6/18/2020 1:38:56 PM,NetApp prices $2B of senior notes,Seeking Alpha,https://seekingalpha.com/news/3584165-netapp-prices-2b-of-senior-notes?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9413666129112244
108,7/8/2020 6:24:54 PM,3 Technology Stocks to Buy That Are Still Attractively Priced,InvestorPlace,/news/stocks/3-technology-stocks-to-buy-that-are-still-attractively-priced-1029378265,neutral,0.7297672629356384
