,datetime,title,source,link,sentiment_class,sentiment_score
10,12/31/2016 1:02:02 AM,BRIEF-Vitality Products Inc reports Q3 net loss per $0.00/shr (VPI),Reuters,http://www.businessinsider.com/r-brief-vitality-products-inc-reports-q3-net-loss-per-000/shr-2016-12,negative,0.9692423939704895
11,1/24/2017 3:30:06 PM,BRIEF-Patient Home Monitoring sees Q1 consol EBITDA margin of about 8 pct (PHM),Reuters,http://www.businessinsider.com/r-brief-patient-home-monitoring-sees-q1-consol-ebitda-margin-of-about-8-pct-2017-1,positive,0.8141466379165649
12,1/26/2017 5:34:07 PM,"UPDATE 2-Higher home sales, prices drive PulteGroup's profit beat (LEN, PHM, DHI)",Reuters,http://www.businessinsider.com/r-update-2-higher-home-sales-prices-drive-pultegroups-profit-beat-2017-1,positive,0.5655811429023743
13,2/10/2017 3:40:11 PM,BRIEF-Pultegroup announces quarterly cash dividend of $0.09 per share (PHM),Reuters,http://www.businessinsider.com/r-brief-pultegroup-announces-quarterly-cash-dividend-of-009-per-share-2017-2,neutral,0.8990377187728882
14,2/13/2017 5:20:10 PM,BRIEF-PulteGroup amends by-laws to implement proxy access (PHM),Reuters,http://www.businessinsider.com/r-brief-pultegroup-amends-by-laws-to-implement-proxy-access-2017-2,neutral,0.565701961517334
15,2/22/2017 7:46:12 PM,"WRAPUP 2-U.S. home sales hit 10-year high, prices soar (TOL, DHI, LEN, PHM)",Reuters,http://www.businessinsider.com/r-wrapup-2-us-home-sales-hit-10-year-high-prices-soar-2017-2,positive,0.8421381711959839
16,2/28/2017 2:00:00 PM,PulteGroup's Presentation At The Raymond James 38th Annual Institutional Investors Conference To Be Webcast Live,PR Newswire,/news/stocks/pultegroup-s-presentation-at-the-raymond-james-38th-annual-institutional-investors-conference-to-be-webcast-live-1001789961,neutral,0.9458605051040649
17,2/28/2017 3:00:00 PM,PulteGroup Introduces Virtual Reality Headsets To Expand The Consumer Experience When Shopping For A New Home,PR Newswire,/news/stocks/pultegroup-introduces-virtual-reality-headsets-to-expand-the-consumer-experience-when-shopping-for-a-new-home-1001790429,neutral,0.7122965455055237
18,3/9/2017 9:46:31 PM,An American cultural revolution is killing cookie-cutter homes — here's what homebuilders are selling instead (PHM),Business Insider,http://www.businessinsider.com/the-dream-of-owning-a-cookie-cutter-home-is-dying-heres-where-people-are-moving-instead-2017-2,neutral,0.8884875178337097
19,3/16/2017 12:26:45 PM,BRIEF-PulteGroup names Todd Sheldon general counsel (PHM),Reuters,http://www.businessinsider.com/r-brief-pultegroup-names-todd-sheldon-general-counsel-2017-3,neutral,0.9439732432365417
20,3/21/2017 10:34:47 PM,BRIEF-Pultegroup CEO Ryan  Marshall's 2016 total compensation was $3.8 mln vs $2.5 mln in 2015 (PHM),Reuters,http://www.businessinsider.com/r-brief-pultegroup-ceo-ryan--marshalls-2016-total-compensation-was-38-mln-vs-25-mln-in-2015-2017-3,negative,0.9265718460083008
21,3/24/2017 12:10:00 PM,"Technical Reports on Residential Construction Stocks -- PulteGroup, D.R. Horton, KB Home, and Toll Brothers",PR Newswire,/news/stocks/technical-reports-on-residential-construction-stocks-pultegroup-d-r-horton-kb-home-and-toll-brothers-1001865429,neutral,0.9426881670951843
22,3/27/2017 5:02:00 PM,"PulteGroup's First Quarter 2017 Earnings Release And Webcast Conference Call Scheduled For April 25, 2017",PR Newswire,/news/stocks/pultegroup-s-first-quarter-2017-earnings-release-and-webcast-conference-call-scheduled-for-april-25-2017-1001870691,neutral,0.9392918348312378
23,4/4/2017 3:00:00 PM,PharmaMar Presents New Data on the Treatment of Multiple myeloma and Ovarian Cancer at the AACR Congress,PR Newswire,/news/stocks/pharmamar-presents-new-data-on-the-treatment-of-multiple-myeloma-and-ovarian-cancer-at-the-aacr-congress-1001894578,neutral,0.8150087594985962
24,4/6/2017 4:00:00 PM,"PharmaMar to Host Research and Development Event on April 24, 2017",PR Newswire,/news/stocks/pharmamar-to-host-research-and-development-event-on-april-24-2017-1001903271,neutral,0.9237555265426636
25,4/7/2017 4:00:00 PM,Groundbreaking Of State-Of-The-Art Recreation Center At Reverence Signals Impending Opening Of New Summerlin® Village Built Exclusively By Pulte Homes,PR Newswire,/news/stocks/groundbreaking-of-state-of-the-art-recreation-center-at-reverence-signals-impending-opening-of-new-summerlin-village-built-exclusively-by-pulte-homes-1001907019,positive,0.7364360094070435
26,4/12/2017 3:55:01 PM,"U.S. housing demand seen holding up despite rising rates (LEN, PHM, KBH, DHI)",Reuters,http://www.businessinsider.com/r-us-housing-demand-seen-holding-up-despite-rising-rates-2017-4,positive,0.9432146549224854
27,4/24/2017 2:00:00 PM,PharmaMar to Host Research and Development Event today in New York,PR Newswire,/news/stocks/pharmamar-to-host-research-and-development-event-today-in-new-york-1001941903,neutral,0.9371644854545593
28,4/25/2017 12:47:08 PM,"PulteGroup, Inc. Earnings Climb 10% In Q1",RTTNews,/news/stocks/pultegroup-inc-earnings-climb-10-in-q1-1001945758,positive,0.9430884718894958
29,4/25/2017 1:11:08 PM,"UPDATE 1-PulteGroup beats profit estimates as home sales rise (PHM, DHI)",Reuters,http://www.businessinsider.com/r-update-1-pultegroup-beats-profit-estimates-as-home-sales-rise-2017-4,positive,0.9251086711883545
30,4/25/2017 1:11:08 PM,BRIEF-PulteGroup Q1 earnings per share $0.28 (PHM),Reuters,http://www.businessinsider.com/r-brief-pultegroup-q1-earnings-per-share-028-2017-4,neutral,0.8775551915168762
31,4/25/2017 4:13:46 PM,"Homebuilders slide after Trump administration announces a 20% tariff on Canadian lumber (PHM, DHI, KBH, TOL, LEN)",Business Insider,http://markets.businessinsider.com/news/stocks/Homebuilders-slide-after-Trump-administration-announces-a-20-tariff-on-Canadian-lumber-PHM-DHI-KBH-TOL-LEN-1001947264,negative,0.9656404256820679
32,4/26/2017 12:30:00 PM,"Residential Construction Stocks Under Scanner -- PulteGroup, D.R. Horton, KB Home, and Toll Brothers",PR Newswire,/news/stocks/residential-construction-stocks-under-scanner-pultegroup-d-r-horton-kb-home-and-toll-brothers-1001950623,negative,0.7658875584602356
33,4/27/2017 3:00:00 PM,PharmaMar Demonstrates Its Progress in R&D in New York,PR Newswire,/news/stocks/pharmamar-demonstrates-its-progress-in-r-d-in-new-york-1001957090,positive,0.9089450240135193
34,5/4/2017 4:00:00 PM,PharmaMar: Aplidin® Receives Orphan Drug Status for the Treatment of Multiple Myeloma in Switzerland,PR Newswire,/news/stocks/pharmamar-aplidin-receives-orphan-drug-status-for-the-treatment-of-multiple-myeloma-in-switzerland-1001980236,positive,0.8571568727493286
35,5/8/2017 11:30:03 PM,BRIEF-Pultegroup announces plans to sell select non-core assets following strategic review of its land portfolio (PHM),Reuters,http://www.businessinsider.com/r-brief-pultegroup-announces-plans-to-sell-select-non-core-assets-following-strategic-review-of-its-land-portfolio-2017-5,neutral,0.8757830262184143
36,5/9/2017 3:00:00 PM,PharmaMar: Sylentis Announces New Preclinical and Clinical Data for its SYL1001 Molecule During ARVO 2017,PR Newswire,/news/stocks/pharmamar-sylentis-announces-new-preclinical-and-clinical-data-for-its-syl1001-molecule-during-arvo-2017-1001994444,neutral,0.8692719340324402
37,5/23/2017 5:36:14 PM,"UPDATE 1-U.S. new home sales tumble from near 9-1/2-year high (TOL, DHI, LEN, PHM)",Reuters,http://www.businessinsider.com/r-update-1-us-new-home-sales-tumble-from-near-9-1-2-year-high-2017-5,negative,0.9726899862289429
38,5/24/2017 2:40:05 PM,BRIEF-Patient Home Monitoring sees Q3 2017 revenue about C$32.5 mln to C$33.5 mln (PHM),Reuters,http://www.businessinsider.com/r-brief-patient-home-monitoring-sees-q3-2017-revenue-about-c325-mln-to-c335-mln-2017-5,positive,0.6299401521682739
39,5/31/2017 2:06:00 PM,Partners in Innovation: Whirlpool Corporation Secures 4-Year Renewal with PulteGroup,PR Newswire,/news/stocks/partners-in-innovation-whirlpool-corporation-secures-4-year-renewal-with-pultegroup-1002054417,positive,0.9373207092285156
40,5/31/2017 2:25:00 PM,Builder Confidence Trending Upward as New Developments Experience Recent Success,PR Newswire,/news/stocks/builder-confidence-trending-upward-as-new-developments-experience-recent-success-1002054488,positive,0.9499257206916809
41,5/31/2017 2:25:00 PM,Builder Confidence Trending Upward as New Developments Experience Recent Success,PR Newswire,/news/stocks/builder-confidence-trending-upward-as-new-developments-experience-recent-success-1002054486,positive,0.9499257206916809
42,5/31/2017 2:42:06 PM,"BRIEF-Pultegroup renews four-year agreement with Whirlpool ​ (PHM, WHR)",Reuters,http://www.businessinsider.com/r-brief-pultegroup-renews-four-year-agreement-with-whirlpool--2017-5,positive,0.8961353302001953
43,6/1/2017 10:00:00 AM,Sylentis Initiates a Phase III Study for the Treatment of Dry Eye Syndrome,PR Newswire,/news/stocks/sylentis-initiates-a-phase-iii-study-for-the-treatment-of-dry-eye-syndrome-1002057671,positive,0.7228033542633057
44,6/1/2017 12:15:00 PM,"Residential Construction Stocks Under Scanner -- PulteGroup, D.R. Horton, KB Home, and Toll Brothers",PR Newswire,/news/stocks/residential-construction-stocks-under-scanner-pultegroup-d-r-horton-kb-home-and-toll-brothers-1002058230,negative,0.7658875584602356
45,6/1/2017 3:00:00 PM,Sylentis Initiates a Phase III Study for the Treatment of Dry Eye Syndrome,PR Newswire,/news/stocks/sylentis-initiates-a-phase-iii-study-for-the-treatment-of-dry-eye-syndrome-1002059317,positive,0.7228033542633057
46,6/13/2017 11:00:00 AM,PharmaMar Announces Encouraging Results in Clinical Trials of Lurbinectedin in Endometrial and Breast Cancers,PR Newswire,/news/stocks/pharmamar-announces-encouraging-results-in-clinical-trials-of-lurbinectedin-in-endometrial-and-breast-cancers-1002087937,positive,0.9529942274093628
47,6/16/2017 2:30:00 PM,PharmaMar Will Commercialize PM1183 With the Trade Name of Zepsyre™,PR Newswire,/news/stocks/pharmamar-will-commercialize-pm1183-with-the-trade-name-of-zepsyre-1002099512,neutral,0.8050081133842468
48,6/16/2017 5:58:03 PM,"WRAPUP 2-U.S. housing starts hit eight-month low; building permits weak (DHI, WMT, AMZN, WFM, LEN, PHM)",Reuters,http://www.businessinsider.com/r-wrapup-2-us-housing-starts-hit-eight-month-low-building-permits-weak-2017-6,negative,0.9664499759674072
49,6/20/2017 3:00:00 PM,FDA Chooses Zepsyre™ (PM1183) from PharmaMar to Explore Potential Development for Pediatric Cancers,PR Newswire,/news/stocks/fda-chooses-zepsyre-pm1183-from-pharmamar-to-explore-potential-development-for-pediatric-cancers-1002107770,positive,0.7700279355049133
50,6/20/2017 5:42:05 PM,"US STOCKS-Wall St falls as oil prices tumble to seven-month lows (CVX, XOM, LEN, DHI, PHM, CMG)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-falls-as-oil-prices-tumble-to-seven-month-lows-2017-6,negative,0.9628508687019348
51,6/20/2017 7:12:05 PM,"US STOCKS-Wall St falls as oil tumbles, tech rebound peters out (CVX, XOM, AAPL, MSFT, LEN, DHI, PHM, CMG)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-falls-as-oil-tumbles-tech-rebound-peters-out-2017-6,negative,0.9456496834754944
52,7/14/2017 8:32:05 PM,"Wall St Weekahead-Housing stocks may not be on terra firma (DHI, PHM, NVR)",Reuters,http://www.businessinsider.com/r-wall-st-weekahead-housing-stocks-may-not-be-on-terra-firma-2017-7,neutral,0.5684313774108887
53,7/24/2017 7:04:04 PM,"WRAPUP 2-U.S. home sales stumble as prices hit record high (DHI, LEN, PHM)",Reuters,http://www.businessinsider.com/r-wrapup-2-us-home-sales-stumble-as-prices-hit-record-high-2017-7,negative,0.9689194560050964
54,7/25/2017 12:32:24 PM,"PulteGroup, Inc. Profit Climbs 17% In Q2",RTTNews,/news/stocks/pultegroup-inc-profit-climbs-17-in-q2-1002201321,positive,0.9415415525436401
55,7/25/2017 12:50:06 PM,BRIEF-PulteGroup Q2 adjusted earnings per share $0.47 (PHM),Reuters,http://www.businessinsider.com/r-brief-pultegroup-q2-adjusted-earnings-per-share-047-2017-7,neutral,0.8964043855667114
56,7/25/2017 12:50:06 PM,U.S. homebuilder PulteGroup's revenue rises 12 pct (PHM),Reuters,http://www.businessinsider.com/r-us-homebuilder-pultegroups-revenue-rises-12-pct-2017-7,positive,0.9464728832244873
57,7/25/2017 4:52:06 PM,"BRIEF-Pultegroup expects to deliver 5,400-5,600 homes in Q3 (PHM)",Reuters,http://www.businessinsider.com/r-brief-pultegroup-expects-to-deliver-5400-5600-homes-in-q3-2017-7,neutral,0.8632888793945312
58,7/26/2017 4:38:03 PM,"WRAPUP 1-U.S. new home sales rise in June, but trend softening (DHI, LEN, PHM)",Reuters,http://www.businessinsider.com/r-wrapup-1-us-new-home-sales-rise-in-june-but-trend-softening-2017-7,positive,0.5836069583892822
59,8/1/2017 2:45:00 PM,"Despite Recent Slowdown, Outlook for New Builder Projects Continue to Improve",PR Newswire,/news/stocks/despite-recent-slowdown-outlook-for-new-builder-projects-continue-to-improve-1002222436,positive,0.9517176747322083
60,8/1/2017 2:45:00 PM,"Despite Recent Slowdown, Outlook for New Builder Projects Continue to Improve",PR Newswire,/news/stocks/despite-recent-slowdown-outlook-for-new-builder-projects-continue-to-improve-1002222445,positive,0.9517176747322083
61,8/9/2017 2:30:00 PM,PharmaMar Starts a Quadruple Combination Study With Aplidin® for the Treatment of Multiple Myeloma,PR Newswire,/news/stocks/pharmamar-starts-a-quadruple-combination-study-with-aplidin-for-the-treatment-of-multiple-myeloma-1002244318,neutral,0.5638983249664307
62,8/15/2017 12:30:00 PM,"Today's Research Report Coverage on Residential Construction Stocks -- PulteGroup, Taylor Morrison Home, Toll Brothers, and TRI Pointe",PR Newswire,/news/stocks/today-s-research-report-coverage-on-residential-construction-stocks-pultegroup-taylor-morrison-home-toll-brothers-and-tri-pointe-1002258057,neutral,0.9485977292060852
63,8/15/2017 5:12:03 PM,BRIEF-Pultegroup's ‍unit amends restated master repurchase agreement (PHM),Reuters,http://www.businessinsider.com/r-brief-pultegroups-unit-amends-restated-master-repurchase-agreement-2017-8,neutral,0.7470963001251221
64,8/16/2017 6:02:03 PM,"WRAPUP 2-U.S. housing starts fall as multi-family construction slumps (DHI, LEN, PHM)",Reuters,http://www.businessinsider.com/r-wrapup-2-us-housing-starts-fall-as-multi-family-construction-slumps-2017-8,negative,0.9727910757064819
65,8/23/2017 2:27:03 PM,BRIEF-Patient Home Monitoring sees Q4 revenue about C$33 mln to C$34 mln (PHM),Reuters,http://www.businessinsider.com/r-brief-patient-home-monitoring-sees-q4-revenue-about-c33-mln-to-c34-mln-2017-8,positive,0.7180115580558777
66,8/23/2017 4:42:03 PM,"WRAPUP 1-U.S. new home sales fall to seven-month low (DHI, LEN, PHM)",Reuters,http://www.businessinsider.com/r-wrapup-1-us-new-home-sales-fall-to-seven-month-low-2017-8,negative,0.972069501876831
67,8/23/2017 8:47:09 PM,"Toll's average price to fall as millennials buy cheaper homes (TOL, DHI, MTH, LEN, PHM)",Reuters,http://www.businessinsider.com/r-tolls-average-price-to-fall-as-millennials-buy-cheaper-homes-2017-8,negative,0.9582492709159851
68,8/24/2017 6:22:12 PM,"WRAPUP 2-U.S. homes sales fall to 11-month low; jobless claims up slightly (DHI, LEN, PHM)",Reuters,http://www.businessinsider.com/r-wrapup-2-us-homes-sales-fall-to-11-month-low-jobless-claims-up-slightly-2017-8,negative,0.970306932926178
69,8/31/2017 3:52:00 PM,PharmaMar Will Present New Clinical Data on PM1183 During ESMO 2017,PR Newswire,/news/stocks/pharmamar-will-present-new-clinical-data-on-pm1183-during-esmo-2017-1002298985,neutral,0.9370110034942627
70,8/31/2017 3:53:00 PM,PharmaMar Will Present New Clinical Data on PM1183 During ESMO 2017,PR Newswire,/news/stocks/pharmamar-will-present-new-clinical-data-on-pm1183-during-esmo-2017-1002298988,neutral,0.9370110034942627
71,9/7/2017 3:51:49 PM,"PulteGroup’s Built to Honor Program Awards 50th Mortgage-Free HomeMilestone Home to Be Delivered to a Wounded Veteran and His Family in Bluffton, South Carolina",GlobeNewswire,/news/stocks/pultegroup-s-built-to-honor-program-awards-50th-mortgage-free-homemilestone-home-to-be-delivered-to-a-wounded-veteran-and-his-family-in-bluffton-south-carolina-1002354024,positive,0.7373417019844055
72,9/7/2017 5:15:21 PM,PulteGroup Announces Quarterly Cash Dividend of $0.09 per Share,GlobeNewswire,/news/stocks/pultegroup-announces-quarterly-cash-dividend-of-0-09-per-share-1002354287,neutral,0.8631407618522644
73,9/7/2017 5:47:03 PM,BRIEF-PULTEGROUP SETS QUARTERLY CASH DIVIDEND OF $0.09 PER SHARE (PHM),Reuters,http://www.businessinsider.com/r-brief-pultegroup-sets-quarterly-cash-dividend-of-009-per-share-2017-9,neutral,0.9289231300354004
74,9/12/2017 9:30:00 AM,New Positive Data on PM1183 Sees a Response Rate of 36% as Single Agent in Patients With Advanced and Relapsed Small-Cell Lung Cancer,PR Newswire,/news/stocks/new-positive-data-on-pm1183-sees-a-response-rate-of-36-as-single-agent-in-patients-with-advanced-and-relapsed-small-cell-lung-cancer-1002360451,positive,0.9010643362998962
75,9/12/2017 7:30:00 PM,New Positive Data on PM1183 Sees a Response Rate of 36% as Single Agent in Patients With Advanced and Relapsed Small-Cell Lung Cancer,PR Newswire,/news/stocks/new-positive-data-on-pm1183-sees-a-response-rate-of-36-as-single-agent-in-patients-with-advanced-and-relapsed-small-cell-lung-cancer-1002363260,positive,0.9010643362998962
76,9/19/2017 6:23:49 PM,PulteGroup Integrates Cutting-Edge Virtual Reality Technology into Its Sales Process for  Innovative New Community in Atlanta,GlobeNewswire,/news/stocks/pultegroup-integrates-cutting-edge-virtual-reality-technology-into-its-sales-process-for-innovative-new-community-in-atlanta-1002383980,neutral,0.5798652768135071
77,9/20/2017 9:30:00 AM,PharmaMar Starts Clinical Studies with a New Compound -PM14- in Patients with Solid Tumors,PR Newswire,/news/stocks/pharmamar-starts-clinical-studies-with-a-new-compound-pm14-in-patients-with-solid-tumors-1002385785,neutral,0.6476721167564392
78,9/20/2017 2:30:00 PM,PharmaMar Starts Clinical Studies with a New Compound -PM14- in Patients with Solid Tumors,PR Newswire,/news/stocks/pharmamar-starts-clinical-studies-with-a-new-compound-pm14-in-patients-with-solid-tumors-1002387150,neutral,0.6476721167564392
79,9/21/2017 8:02:19 PM,Del Webb Building New Community in Rancho MirageDel Webb at Rancho Mirage to be company’s third Coachella Valley community; slated for opening spring 2018,GlobeNewswire,/news/stocks/del-webb-building-new-community-in-rancho-miragedel-webb-at-rancho-mirage-to-be-company-s-third-coachella-valley-community-slated-for-opening-spring-2018-1002403503,neutral,0.8324256539344788
80,9/22/2017 4:48:34 PM,PulteGroup Selected as a Component of Dow Jones Sustainability IndexSecond consecutive year as the only homebuilder to be recognized in Dow Jones Sustainability North American Index,GlobeNewswire,/news/stocks/pultegroup-selected-as-a-component-of-dow-jones-sustainability-indexsecond-consecutive-year-as-the-only-homebuilder-to-be-recognized-in-dow-jones-sustainability-north-american-index-1002426478,positive,0.851763904094696
81,9/25/2017 4:31:09 PM,"PulteGroup’s Third Quarter 2017 Earnings Release and Webcast Conference Call Scheduled for October 24, 2017",GlobeNewswire,/news/stocks/pultegroup-s-third-quarter-2017-earnings-release-and-webcast-conference-call-scheduled-for-october-24-2017-1002523171,neutral,0.9388673305511475
82,10/24/2017 12:30:00 PM,PulteGroup Reports Third Quarter 2017 Financial Results,GlobeNewswire,/news/stocks/pultegroup-reports-third-quarter-2017-financial-results-1005434584,neutral,0.8690966963768005
83,10/24/2017 12:43:02 PM,"PulteGroup, Inc. Announces 22% Gain In Q3 Earnings",RTTNews,/news/stocks/pultegroup-inc-announces-22-gain-in-q3-earnings-1005435429,positive,0.9299836754798889
84,10/24/2017 1:02:14 PM,"UPDATE 1-PulteGroup's profit edges past estimates as prices, sales rise (PHM)",Reuters,http://www.businessinsider.com/r-update-1-pultegroups-profit-edges-past-estimates-as-prices-sales-rise-2017-10,positive,0.9426223039627075
85,10/24/2017 2:07:18 PM,BRIEF-PulteGroup reports third quarter 2017 financial results (PHM),Reuters,http://www.businessinsider.com/r-brief-pultegroup-reports-third-quarter-2017-financial-results-2017-10,neutral,0.9188657999038696
86,10/24/2017 3:47:15 PM,"BRIEF-PulteGroup sees Q4 home deliveries of 6,400 to 6,700 units (PHM)",Reuters,http://www.businessinsider.com/r-brief-pultegroup-sees-q4-home-deliveries-of-6400-to-6700-units-2017-10,neutral,0.8940916061401367
87,11/7/2017 4:30:00 PM,The Detroit Free Press Names Pultegroup’s Michigan Division a Winner of the Michigan 2017 Top Workplaces Award,GlobeNewswire,/news/stocks/the-detroit-free-press-names-pultegroup-s-michigan-division-a-winner-of-the-michigan-2017-top-workplaces-award-1007170469,positive,0.8252800703048706
88,11/17/2017 5:42:13 PM,"WRAPUP 2-U.S. housing starts vault to one-year high; permits increase (DHI, LEN, PHM)",Reuters,http://www.businessinsider.com/r-wrapup-2-us-housing-starts-vault-to-one-year-high-permits-increase-2017-11,positive,0.9391009211540222
89,11/27/2017 6:57:06 PM,"UPDATE 2-U.S. new home sales scale 10-year high; supply still tight (DHI, PHM)",Reuters,http://www.businessinsider.com/r-update-2-us-new-home-sales-scale-10-year-high-supply-still-tight-2017-11,negative,0.9409375786781311
90,11/30/2017 3:00:00 PM,PulteGroup Awarded Bronze in 2017 Brandon Hall Group Excellence in Awards for Best Use of Blended Learning ProgramThe Brandon Hall Group Excellence Awards recognize excellence in Learning and...,GlobeNewswire,/news/stocks/pultegroup-awarded-bronze-in-2017-brandon-hall-group-excellence-in-awards-for-best-use-of-blended-learning-programthe-brandon-hall-group-excellence-awards-recognize-excellence-in-learning-and-1010058670,positive,0.8639283776283264
91,12/1/2017 4:15:44 PM,PulteGroup Announces Quarterly Cash Dividend of $0.09 Per Share,GlobeNewswire,/news/stocks/pultegroup-announces-quarterly-cash-dividend-of-0-09-per-share-1010198585,neutral,0.8631407618522644
92,12/12/2017 2:00:00 PM,Bald Mountain by Pulte Homes is Named 2017 Development of the Year by the Homebuilders Association of Southeastern Michigan,GlobeNewswire,/news/stocks/bald-mountain-by-pulte-homes-is-named-2017-development-of-the-year-by-the-homebuilders-association-of-southeastern-michigan-1011079327,positive,0.8019235730171204
93,12/20/2017 7:07:00 PM,PulteGroup Founder William J. Pulte Inducted Into Home Builders Association of Southeastern Michigan Hall of Fame,GlobeNewswire,/news/stocks/pultegroup-founder-william-j-pulte-inducted-into-home-builders-association-of-southeastern-michigan-hall-of-fame-1011695443,neutral,0.9153716564178467
94,12/20/2017 11:52:03 PM,BRIEF-PHM Provides Update On Spin-Out And Timing Of Closing (PHM),Reuters,http://www.businessinsider.com/r-brief-phm-provides-update-on-spin-out-and-timing-of-closing-2017-12,neutral,0.9441443085670471
95,12/22/2017 4:47:03 PM,"Republican tax plan to dent U.S. home sales next year (LEN, PHM, DHI)",Reuters,http://www.businessinsider.com/r-republican-tax-plan-to-dent-us-home-sales-next-year-2017-12,negative,0.47754979133605957
96,12/27/2017 2:00:00 PM,"PulteGroup’s Fourth Quarter 2017 Earnings Release and Webcast Conference Call Scheduled for January 30, 2018",GlobeNewswire,/news/stocks/pultegroup-s-fourth-quarter-2017-earnings-release-and-webcast-conference-call-scheduled-for-january-30-2018-1012198585,neutral,0.945041298866272
97,1/2/2018 2:36:57 PM,PharmaMar Signs Agreement For Aplidin  With Megapharm In Israel ,RTTNews,/news/stocks/pharmamar-signs-agreement-for-aplidin-with-megapharm-in-israel-1012407372,positive,0.9119008779525757
98,1/9/2018 8:00:00 PM,PulteGroup and Georgia Power partner for first Smart Neighborhood™ in AtlantaFirst Phase of Pulte Homes’ Altus at the Quarter Development to feature latest energy technologies,GlobeNewswire,/news/stocks/pultegroup-and-georgia-power-partner-for-first-smart-neighborhood-in-atlantafirst-phase-of-pulte-homes-altus-at-the-quarter-development-to-feature-latest-energy-technologies-1012748250,neutral,0.6101587414741516
99,1/9/2018 10:14:00 PM,Georgia Power and PulteGroup partner for first Smart Neighborhood™ in Atlanta,PR Newswire,/news/stocks/georgia-power-and-pultegroup-partner-for-first-smart-neighborhood-in-atlanta-1012755778,neutral,0.7677809000015259
100,1/22/2018 5:02:07 PM,"From Urban Farmhouse to Dark Motifs, Pulte Homes Provides Its Top Interior Design Trends for 2018",GlobeNewswire,/news/stocks/from-urban-farmhouse-to-dark-motifs-pulte-homes-provides-its-top-interior-design-trends-for-2018-1013605568,neutral,0.7943727374076843
101,1/30/2018 12:30:00 PM,PulteGroup Reports Fourth Quarter 2017 Financial Results,GlobeNewswire,/news/stocks/pultegroup-reports-fourth-quarter-2017-financial-results-1014546528,neutral,0.8555610775947571
102,1/30/2018 12:30:00 PM,PulteGroup Announces $500 Million Increase to Share Repurchase Plan,GlobeNewswire,/news/stocks/pultegroup-announces-500-million-increase-to-share-repurchase-plan-1014546521,positive,0.866614580154419
103,1/30/2018 12:36:07 PM,"PulteGroup, Inc. Q4 Profit Climbs",RTTNews,/news/stocks/pultegroup-inc-q4-profit-climbs-1014546559,positive,0.8895403146743774
104,1/30/2018 12:38:17 PM,PulteGroup Board Approves $500 Mln Increase To Share Buyback Plan - Quick Facts ,RTTNews,/news/stocks/pultegroup-board-approves-500-mln-increase-to-share-buyback-plan-quick-facts-1014546557,positive,0.894403338432312
