datetime,title,source,link,sentiment_class,sentiment_score
8/1/2017 6:37:03 AM,UPDATE 1-Trump bump: Court fights draw big money into attorney general races (MO),Reuters,http://www.businessinsider.com/r-update-1-trump-bump-court-fights-draw-big-money-into-attorney-general-races-2017-8,neutral,0.627912163734436
8/7/2017 5:42:03 PM,"Tiny biotech firm offers Big Tobacco model to curb its nicotine habit (BATS, MO, 2914)",Reuters,http://www.businessinsider.com/r-tiny-biotech-firm-offers-big-tobacco-model-to-curb-its-nicotine-habit-2017-8,neutral,0.7300073504447937
8/8/2017 4:12:05 PM,"U.S. FDA to launch campaign against e-cigarette use among youth (MO, BATS)",Reuters,http://www.businessinsider.com/r-us-fda-to-launch-campaign-against-e-cigarette-use-among-youth-2017-8,neutral,0.8762977123260498
8/8/2017 6:07:06 PM,"UPDATE 1-U.S. FDA to launch campaign against e-cigarette use among youth (MO, BATS)",Reuters,http://www.businessinsider.com/r-update-1-us-fda-to-launch-campaign-against-e-cigarette-use-among-youth-2017-8,neutral,0.7877729535102844
8/9/2017 7:07:03 PM,"Investors pull more cash from U.S. domestic stock funds -ICI (AAPL, MO)",Reuters,http://www.businessinsider.com/r-investors-pull-more-cash-from-us-domestic-stock-funds--ici-2017-8,neutral,0.5642359256744385
8/14/2017 12:35:00 PM,"Stocks Under Scanner in the Cigarettes Space -- British American Tobacco, Altria, Philip Morris, and Vector",PR Newswire,/news/stocks/stocks-under-scanner-in-the-cigarettes-space-british-american-tobacco-altria-philip-morris-and-vector-1002254860,neutral,0.878849983215332
8/16/2017 2:30:00 PM,FDA Proposal Puts Spotlight on Big Tobacco and Industry Innovators,PR Newswire,/news/stocks/fda-proposal-puts-spotlight-on-big-tobacco-and-industry-innovators-1002261992,positive,0.5697033405303955
8/16/2017 2:30:00 PM,FDA Proposal Puts Spotlight on Big Tobacco and Industry Innovators,PR Newswire,/news/stocks/fda-proposal-puts-spotlight-on-big-tobacco-and-industry-innovators-1002262014,positive,0.5697033405303955
8/24/2017 8:52:17 PM,BRIEF-ALTRIA INCREASES QUARTERLY DIVIDEND BY 8.2 PCT TO $0.66 PER COMMON SHARE (MO),Reuters,http://www.businessinsider.com/r-brief-altria-increases-quarterly-dividend-by-82-pct-to-066-per-common-share-2017-8,positive,0.918123185634613
8/24/2017 10:52:08 PM,"Altria ups dividend despite U.S. nicotine proposal hit to shares (MO, PM)",Reuters,http://www.businessinsider.com/r-altria-ups-dividend-despite-us-nicotine-proposal-hit-to-shares-2017-8,negative,0.7636014819145203
9/6/2017 2:58:26 PM,Altria Group Reaffirms 2017 Adj. EPS View ,RTTNews,/news/stocks/altria-group-reaffirms-2017-adj-eps-view-1002345574,neutral,0.9161380529403687
10/26/2017 1:11:07 PM,Altria Group  Inc. Reveals 7% Rise In Q3 Profit,RTTNews,/news/stocks/altria-group-inc-reveals-7-rise-in-q3-profit-1005693752,positive,0.9436494708061218
10/26/2017 5:12:08 PM,BRIEF-Altria Group files for potential debt shelf offering size not disclosed (MO),Reuters,http://www.businessinsider.com/r-brief-altria-group-files-for-potential-debt-shelf-offering-size-not-disclosed-2017-10,neutral,0.9234598875045776
11/2/2017 2:07:05 PM,BRIEF-Altria holds investor day reaffirms FY 2017 earnings guidance (MO),Reuters,http://www.businessinsider.com/r-brief-altria-holds-investor-day-reaffirms-fy-2017-earnings-guidance-2017-11,neutral,0.8433747291564941
11/29/2017 8:57:03 PM,"FDA moves to speed nicotine replacement product development (MO, PM)",Reuters,http://www.businessinsider.com/r-fda-moves-to-speed-nicotine-replacement-product-development-2017-11,neutral,0.8641119599342346
12/1/2017 10:32:03 PM,"U.S. tax debate employing more than half of Washington's lobbyists -report (CMCSA, VZ, MSFT, MO)",Reuters,http://www.businessinsider.com/r-us-tax-debate-employing-more-than-half-of-washingtons-lobbyists--report-2017-12,neutral,0.9290642142295837
12/19/2017 5:52:03 PM,"US STOCKS-Apple leads Wall St lower as tax-bill vote looms (AAPL, MO, WMT)",Reuters,http://www.businessinsider.com/r-us-stocks-apple-leads-wall-st-lower-as-tax-bill-vote-looms-2017-12,negative,0.87169349193573
12/19/2017 6:52:07 PM,"US STOCKS-Wall St rally stalls ahead of tax bill vote (AAPL, MO, WMT)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-rally-stalls-ahead-of-tax-bill-vote-2017-12,negative,0.9289841651916504
12/19/2017 9:22:03 PM,"US STOCKS-Wall St eases as House approves tax legislation overhaul (AAPL, MO, WMT)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-eases-as-house-approves-tax-legislation-overhaul-2017-12,negative,0.5437178611755371
12/19/2017 11:57:05 PM,"US STOCKS-Wall St eases as investors look past tax revamp (AAPL, MO, WMT)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-eases-as-investors-look-past-tax-revamp-2017-12,positive,0.7456837296485901
12/29/2017 4:17:03 PM,"US STOCKS-Wall St flat on last trading day of 2017 (MO, KO, PM, AAPL, AMZN, GS)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-flat-on-last-trading-day-of-2017-2017-12,negative,0.9283223748207092
12/29/2017 5:47:03 PM,"US STOCKS-Wall Street drifts lower on last trading day of 2017 (AAPL, GS, MO, KO, PM, AMZN)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-street-drifts-lower-on-last-trading-day-of-2017-2017-12,negative,0.9672494530677795
12/29/2017 6:57:06 PM,"US STOCKS-Wall St set to end the year with hefty gains (AAPL, GS, MO, KO, PM, AMZN)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-set-to-end-the-year-with-hefty-gains-2017-12,positive,0.930226743221283
2/1/2018 1:12:42 PM,Altria Group  Inc. Reveals Rise In Q4 Profit,RTTNews,/news/stocks/altria-group-inc-reveals-rise-in-q4-profit-1014791765,positive,0.9432701468467712
2/1/2018 1:16:25 PM,"Altria Board Elects Howard Willard As Chairman, CEO - Quick Facts ",RTTNews,/news/stocks/altria-board-elects-howard-willard-as-chairman-ceo-quick-facts-1014791796,neutral,0.9466796517372131
4/5/2018 3:19:21 PM,BRIEF-Altria Group Says CEO Martin Barrington's Total Compensation For 2017 Was $15.7 Mln - SEC Filing,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/6JPSBrLmy_4/brief-altria-group-says-ceo-martin-barringtons-total-compensation-for-2017-was-15-7-mln-sec-filing-idUSFWN1RI0G4,neutral,0.6153334975242615
4/26/2018 1:28:15 PM,Altria Group  Inc. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/altria-group-inc-q1-adjusted-earnings-beat-estimates-1022393329,positive,0.8895600438117981
4/26/2018 3:07:46 PM,BRIEF-Altria Q1 Adj. EPS $0.95,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/s6Jtek0sJB0/brief-altria-q1-adj-eps-0-95-idUSL8N1S37Z7,neutral,0.7878053188323975
7/25/2018 3:02:27 PM,Here's what Wall Street expects from Altria's earnings report,Markets Insider Automation,/news/stocks/altria-q2-quarterly-earnings-preview-stock-1027398983,neutral,0.9134761095046997
7/26/2018 1:14:53 PM,Altria Group  Inc. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/altria-group-inc-q2-adjusted-earnings-beat-estimates-1027402806,positive,0.8723865151405334
7/26/2018 1:40:05 PM,Altria Tightens 2018 Adj. EPS Guidance - Quick Facts ,RTTNews,/news/stocks/altria-tightens-2018-adj-eps-guidance-quick-facts-1027402951,neutral,0.8145014047622681
9/12/2018 5:06:04 PM,"Tobacco stocks are surging after the FDA threatens to pull flavored e-cigarettes (MO, BTI)",Business Insider,https://markets.businessinsider.com/news/stocks/electronic-cigarettes-fda-threatens-to-pull-flavored-e-cigs-tobacco-stocks-2018-9-1027528944,negative,0.9582536220550537
9/13/2018 12:48:04 PM,"10 things you need to know before the opening bell (SPY, SPX, QQQ, DIA, BTI, MO, NIO, AAPL)",Business Insider,https://www.businessinsider.com/stock-market-news-opening-bell-september-13-2018-2018-9,neutral,0.9497113823890686
10/10/2018 9:00:10 PM,Altria in talks for stake in Cannabis producer Aphria - Globe & Mail,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/v3TDE5EOCxk/altria-in-talks-for-stake-in-cannabis-producer-aphria-globe-mail-idUSL4N1WQ4SZ,neutral,0.9154654741287231
10/10/2018 10:24:33 PM,Altria Considering To Buy Stake In Aphria: Reports ,RTTNews,/news/stocks/altria-considering-to-buy-stake-in-aphria-reports-1027606570,neutral,0.938267707824707
10/11/2018 12:42:06 PM,"10 things you need to know before the opening bell (SPY, SPX, QQQ, DIA, TSLA, MO)",Business Insider,https://www.businessinsider.com/stock-market-news-opening-bell-october-11-2018-2018-10,neutral,0.9446552991867065
10/24/2018 3:02:29 PM,Here's what Wall Street expects from Altria's earnings report,Markets Insider Automation,/news/stocks/altria-stock-price-q3-earnings-preview-1027649894,neutral,0.9134761095046997
10/25/2018 1:16:20 PM,Altria Group  Inc. Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/altria-group-inc-q3-adjusted-earnings-beat-estimates-1027654250,positive,0.8734501004219055
11/12/2018 4:09:04 PM,"Tobacco stocks slump after report says the FDA is considering a ban on menthol cigarettes (MO, BAT, ITB, BTI)",Business Insider,https://markets.businessinsider.com/news/stocks/tobacco-cigarette-makers-slump-fda-considering-menthol-ban-2018-11-1027716872,negative,0.9702802300453186
11/15/2018 8:57:03 PM,"Tobacco stocks are getting slammed as the FDA lays out sweeping new restrictions on flavored cigarettes (BIT, MO, IMB)",Business Insider,https://markets.businessinsider.com/news/stocks/tobacco-stocks-price-fda-lays-out-new-restrictions-2018-11-1027732340,negative,0.7939945459365845
11/28/2018 10:20:57 PM,Altria in talks with Juul to take minority stake - WSJ,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/7kg5g1r5JoQ/altria-in-talks-with-juul-to-take-minority-stake-wsj-idUSL4N1Y35J0,neutral,0.9124005436897278
11/28/2018 10:50:44 PM,UPDATE 1-Altria in talks to take minority stake in Juul - WSJ,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/TpKBOmg6nTM/idUSL4N1Y35K4,neutral,0.9047764539718628
11/28/2018 11:21:05 PM,The company behind Marlboro just made a huge bet on Juul — the move makes the Silicon Valley e-cig startup more valuable than Airbnb (MO),Business Insider,https://www.businessinsider.com/altria-considering-juul-investment-2018-11,positive,0.7507497072219849
11/29/2018 1:18:12 AM,UPDATE 2-Altria in talks to take minority stake in Juul -sources,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/ZLKcT_3G_gQ/update-2-altria-in-talks-to-take-minority-stake-in-juul-sources-idUSL4N1Y35K4,neutral,0.9184524416923523
11/29/2018 1:57:47 AM,UPDATE 3-Altria in talks to take minority stake in Juul -sources,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/j1o8HG2bFhg/update-3-altria-in-talks-to-take-minority-stake-in-juul-sources-idUSL4N1Y35K4,neutral,0.9193703532218933
11/29/2018 2:08:18 AM,UPDATE 4-Altria in talks to take minority stake in Juul -sources,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/sxcR5tVQ_oI/update-4-altria-in-talks-to-take-minority-stake-in-juul-sources-idUSL4N1Y35K4,neutral,0.9145697951316833
11/29/2018 2:11:16 AM,WSJ : Altria In Talks To Take Minority Stake In E-cigarette Startup Juul Labs ,RTTNews,/news/stocks/wsj-altria-in-talks-to-take-minority-stake-in-e-cigarette-startup-juul-labs-1027765161,neutral,0.9277333617210388
11/29/2018 2:16:06 AM,Altria in talks to take minority stake in Juul: sources,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/E6fUC9Uzctk/altria-in-talks-to-take-minority-stake-in-juul-sources-idUSKCN1NX2SV,neutral,0.9413930177688599
12/3/2018 6:23:54 PM,Exclusive: Altria in talks to buy cannabis company Cronos Group - sources,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/ptMTjgZfR1I/exclusive-altria-in-talks-to-buy-cannabis-company-cronos-group-sources-idINKBN1O222I,neutral,0.9091249704360962
12/4/2018 1:52:36 AM,Cronos Group Confirms In Talks On Potential Investment By Altria; Stock Surges ,RTTNews,/news/stocks/cronos-group-confirms-in-talks-on-potential-investment-by-altria-stock-surges-1027777242,positive,0.496830016374588
12/4/2018 2:26:01 AM,UPDATE 4-Altria in deal talks with cannabis company Cronos Group,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/XgLlmkC308M/update-4-altria-in-deal-talks-with-cannabis-company-cronos-group-idUSL1N1Y823D,positive,0.7306880354881287
12/4/2018 2:31:13 AM,Altria in deal talks with cannabis company Cronos Group,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/sh4xvKM8h5Y/altria-in-deal-talks-with-cannabis-company-cronos-group-idINKBN1O222I,positive,0.5688580870628357
12/4/2018 12:54:04 PM,"10 things you need to know before the opening bell (SPY, SPX, QQQ, DIA, AMZN, AAPL, APHA, MO, CRUS)",Business Insider,https://markets.businessinsider.com/news/stocks/stock-market-news-opening-bell-december-4-2018-2018-12-1027778717,neutral,0.9512867331504822
12/4/2018 10:36:04 PM,"The maker of Marlboro cigarettes is in a bind and can make 2 major deals to dig itself out, analyst says (MO)",Business Insider,https://markets.businessinsider.com/news/stocks/altria-stock-price-juul-aphria-deals-dig-out-of-bind-2018-12-1027781113,negative,0.46416741609573364
12/7/2018 1:24:46 PM,Altria to invest $1.8 bln in Canadian cannabis producer Cronos,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/PVu-iGphiZw/altria-to-invest-1-8-bln-in-canadian-cannabis-producer-cronos-idUSL4N1YC3UK,neutral,0.8587659597396851
12/7/2018 1:34:22 PM,Altria to invest $1.8 billion in Canadian cannabis producer Cronos,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/F6MY-lO-kIE/altria-to-invest-1-8-billion-in-canadian-cannabis-producer-cronos-idINKBN1O61C3,neutral,0.8398052453994751
12/7/2018 1:39:52 PM,Altria To Invest In Cronos Group - Quick Facts ,RTTNews,/news/stocks/altria-to-invest-in-cronos-group-quick-facts-1027790215,neutral,0.8979552388191223
12/7/2018 1:49:54 PM,UPDATE 1-Altria to invest $1.8 bln in Canadian cannabis producer Cronos,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/ausQBU2Xj-c/update-1-altria-to-invest-1-8-bln-in-canadian-cannabis-producer-cronos-idUSL4N1YC3UW,neutral,0.6289687752723694
12/7/2018 2:01:06 PM,Altria To Discontinue Certain E-Vapor Products; To Take $200 Mln Charge In Q4 ,RTTNews,/news/stocks/altria-to-discontinue-certain-e-vapor-products-to-take-200-mln-charge-in-q4-1027790287,neutral,0.7680426836013794
12/7/2018 2:51:04 PM,"The maker of Marlboro cigarettes is plowing $1.8 billion into the cannabis producer Cronos (MO, CRON)",Business Insider,https://www.businessinsider.com/weed-stocks-marlboro-maker-altria-cronos-18-billion-investment-2018-12,neutral,0.8919010758399963
12/7/2018 2:51:17 PM,UPDATE 2-Altria to invest $1.8 bln in Canadian cannabis producer Cronos,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/b7JHEZftEp8/update-2-altria-to-invest-1-8-bln-in-canadian-cannabis-producer-cronos-idUSL4N1YC3UW,neutral,0.6027650833129883
