datetime,title,source,link,sentiment_class,sentiment_score
10/30/2014 1:10:42 PM,MasterCard profit jumps 15.5 pct as card usage rises,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/jkTMe4OtzCg/story01.htm,positive,0.9086290597915649
11/3/2014 5:37:20 PM,"MasterCard, RBC to test if the heart is always true, for payments at least",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/3GIVU910OPY/story01.htm,neutral,0.9189435839653015
12/26/2014 4:35:25 PM,U.S. holiday sales show steady growth: MasterCard,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/cGkpbU6-jtc/story01.htm,positive,0.8039698600769043
1/23/2015 7:28:20 PM,MasterCard to allow transactions in Cuba using U.S.-issued cards,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/XkqXaA7km24/story01.htm,neutral,0.7970663905143738
1/30/2015 3:04:48 PM,MasterCard profit beats expectations as customers spend more,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/eyIU3b04O1Q/story01.htm,positive,0.9324153661727905
4/15/2015 1:27:01 AM,Target nears $20 million MasterCard data breach settlement: WSJ,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/c1Xn_Fhcmhk/story01.htm,negative,0.6057286858558655
4/28/2015 8:54:27 PM,MasterCard seen stealing a march on Visa as China opens doors,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/09oicOdpD78/story01.htm,neutral,0.7847474217414856
4/29/2015 2:15:48 PM,MasterCard profit rises 17 percent,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/AlG4-tq404A/story01.htm,positive,0.9097954630851746
5/6/2015 2:29:47 PM,"MasterCard doubles card numbers in Middle East, Africa",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/bafaEtCy0nU/story01.htm,neutral,0.8605450987815857
5/8/2015 6:48:46 PM,Target-MasterCard settlement moves ahead despite U.S. judge's doubts,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/KBMutUqJHEc/story01.htm,positive,0.9142296314239502
7/9/2015 12:23:52 PM,EU charges MasterCard with artificially raising cost of card payments,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Tdk53UHvzmU/story01.htm,negative,0.9305338263511658
7/29/2015 11:33:22 PM,"Merchants seek to void $6 billion Visa, MasterCard, AmEx settlements",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/bFNjCCsncd8/story01.htm,negative,0.9246293306350708
8/4/2015 5:24:00 PM,"U.S. appeals court revives lawsuits against Visa, Mastercard",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/wm5YE_b--0k/story01.htm,negative,0.926545262336731
9/28/2015 9:20:31 PM,"U.S. court hears challenge to $5.7 billion Visa, MasterCard settlement",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/DlHDEBIubdE/story01.htm,negative,0.475533127784729
10/25/2015 1:51:34 AM,USAA says switches to Visa from MasterCard,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/EQ4dmSMHEZk/story01.htm,neutral,0.827386736869812
10/29/2015 1:05:03 PM,MasterCard reports a fall in profit due to higher costs,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/FQJrEoDMuiM/story01.htm,negative,0.975894570350647
11/16/2015 10:43:40 AM,MasterCard sees double-digit growth in China on e-commerce: executive,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/KW4ZMF4yOqk/story01.htm,positive,0.8115450143814087
11/30/2015 8:04:10 PM,"Apparel demand up, electronics flat over U.S. Black Friday weekend: MasterCard",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/iV2UugsY3_c/story01.htm,positive,0.8167020678520203
12/28/2015 1:37:49 PM,U.S. holiday retail sales grow a 'solid' 7.9 percent: MasterCard,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/m259T1tH5Ok/story01.htm,positive,0.9464108347892761
1/29/2016 2:11:18 PM,MasterCard profit rises 11.1 percent as purchase volumes jump,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/-w3xe70Wr1s/story01.htm,positive,0.9361419677734375
4/28/2016 2:48:46 PM,MasterCard profit beats expectations as purchase volumes rise,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/3LHfnGs_RCA/us-mastercard-results-idUSKCN0XP1Q6,positive,0.9457880258560181
6/27/2016 7:52:30 PM,Havana ATMs accepting U.S. bank's MasterCard: central bank,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/36QxhOUKlXE/us-cuba-usa-mastercard-idUSKCN0ZD2E1,neutral,0.9463343024253845
6/30/2016 5:12:27 PM,"Visa, MasterCard $7.25 billion settlement with retailers is thrown out",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/fona25xVMGk/us-visa-mastercard-settlement-idUSKCN0ZG21E,negative,0.9096729159355164
7/21/2016 3:25:49 PM,MasterCard to buy 92.4 percent of UK-based VocaLink for $920 million,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/WIEm47NRLu8/us-vocalink-m-a-mastercard-idUSKCN1011OA,neutral,0.9193182587623596
7/22/2016 10:48:24 AM,MasterCard may apply for China payment license this year,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/IoYKxgu0Epo/us-mastercard-china-idUSKCN1020UN,neutral,0.8740788102149963
9/9/2016 1:49:01 PM,Mastercard sued for $19 billion in Britain's biggest damages claim,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/8ZXtBjo0uRI/us-mastercard-lawsuit-britain-idUSKCN11E2S9,negative,0.8955326080322266
9/9/2016 1:52:01 PM,Mastercard sued for $19 billion in Britain's biggest damages claim,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/QKP8gdxE334/mastercard-lawsuit-britain-idINKCN11F1KI,negative,0.8955326080322266
9/29/2016 6:20:25 PM,"U.S. Supreme Court agrees to hear credit card surcharge fee fight (MA, V)",Reuters,/news/stocks/u-s-supreme-court-agrees-to-hear-credit-card-surcharge-fee-fight-ma-v-1001427040,neutral,0.8155528903007507
9/29/2016 6:40:24 PM,"UPDATE 1-U.S. Supreme Court agrees to hear credit card surcharge fee fight (V, MA)",Reuters,/news/stocks/update-1-u-s-supreme-court-agrees-to-hear-credit-card-surcharge-fee-fight-v-ma-1001427120,neutral,0.6779835820198059
9/29/2016 11:40:20 PM,BRIEF-Mastercard says amended its amended and restated by-laws to add proxy access procedures for qualifying stockholders - SEC filing (MA),Reuters,/news/stocks/brief-mastercard-says-amended-its-amended-and-restated-by-laws-to-add-proxy-access-procedures-for-qualifying-stockholders-sec-filing-ma-1001427978,neutral,0.8886677622795105
10/5/2016 1:10:26 PM,"Prepaid card users get protections, clear fee info, under new U.S. rules (AXP, V, GDOT, MA, WMT)",Reuters,/news/stocks/prepaid-card-users-get-protections-clear-fee-info-under-new-u-s-rules-axp-v-gdot-ma-wmt-1001436863,neutral,0.9112662076950073
10/6/2016 2:20:21 PM,"German banks launch sale of jointly held payment group concardis - sources (V, MA)",Reuters,/news/stocks/german-banks-launch-sale-of-jointly-held-payment-group-concardis-sources-v-ma-1001440402,neutral,0.8670126795768738
10/6/2016 6:30:21 PM,"UPDATE 1-German banks launch sale of payments group Concardis - sources (V, WDI, ING, ATO, CBK, MA, UCG, DBK)",Reuters,/news/stocks/update-1-german-banks-launch-sale-of-payments-group-concardis-sources-v-wdi-ing-ato-cbk-ma-ucg-dbk-1001441181,neutral,0.8947990536689758
10/17/2016 10:20:20 PM,BRIEF-UK's CMA says to consider deal between Mastercard's UK unit and Vocalink (MA),Reuters,/news/stocks/brief-uks-cma-says-to-consider-deal-between-mastercards-uk-unit-and-vocalink-ma-1001460349,positive,0.6180493235588074
10/20/2016 1:30:24 PM,"UPDATE 1-Security breach feared in up to 3.25 mln Indian debit cards (V, STAN, SBIN, 6501, MA, YESBANK, HDFCBANK, AXISBANK, ICICIBANK)",Reuters,http://www.businessinsider.com/r-update-1-security-breach-feared-in-up-to-325-mln-indian-debit-cards-2016-10,negative,0.9426977038383484
10/20/2016 10:20:23 PM,"UPDATE 3-Security breach feared in up to 3.25 mln Indian debit cards (V, STAN, SBIN, 6501, MA, YESBANK, HDFCBANK, AXISBANK, ICICIBANK)",Reuters,http://www.businessinsider.com/r-update-3-security-breach-feared-in-up-to-325-mln-indian-debit-cards-2016-10,negative,0.9452973008155823
10/24/2016 5:18:21 PM,"BRIEF-Mastercard Canada announces North American rollout of new payment technology (BMO, MA)",Reuters,http://www.businessinsider.com/r-brief-mastercard-canada-announces-north-american-rollout-of-new-payment-technology-2016-10,neutral,0.6827104687690735
10/24/2016 7:52:21 PM,"BRIEF-Mastercard enters agreements with Microsoft, Google and Samsung to bring online payments capabilities to U.S.-based users of digital wallets (005930, MA, MSFT)",Reuters,http://www.businessinsider.com/r-brief-mastercard-enters-agreements-with-microsoft-google-and-samsung-to-bring-online-payments-capabilities-to-us-based-users-of-digital-wallets-2016-10,positive,0.9146320223808289
10/25/2016 2:18:22 PM,"BRIEF-Mastercard fit pay expects to payments-enable more than 2.5 million wearable devices in 2017, with number rising to more than 9 million in 2018 (MA)",Reuters,http://www.businessinsider.com/r-brief-mastercard-fit-pay-expects-to-payments-enable-more-than-25-million-wearable-devices-in-2017-with-number-rising-to-more-than-9-million-in-2018-2016-10,positive,0.8654306530952454
10/26/2016 1:12:18 PM,"Danish payments firm says fears 100,000 credit cards hacked (V, MA)",Reuters,http://www.businessinsider.com/r-danish-payments-firm-says-fears-100000-credit-cards-hacked-2016-10,neutral,0.916029691696167
10/27/2016 3:56:20 AM,BRIEF-Mastercard Foundation reports sale of common stock (MA),Reuters,http://www.businessinsider.com/r-brief-mastercard-foundation-reports-sale-of-common-stock-2016-10,neutral,0.9473059177398682
10/27/2016 12:08:20 PM,"PRESS DIGEST- New York Times business news - Oct 27 (MSFT, MA, BAC)",Reuters,http://www.businessinsider.com/r-press-digest--new-york-times-business-news---oct-27-2016-10,neutral,0.9315985441207886
11/4/2016 5:52:18 AM,"BRIEF-Uber launches its first debit card in Latin America, in Partnership with Bankaool (MA)",Reuters,http://www.businessinsider.com/r-brief-uber-launches-its-first-debit-card-in-latin-america-in-partnership-with-bankaool-2016-11,positive,0.6675339341163635
11/10/2016 10:34:18 PM,"U.S. urges court to overturn AmEx antitrust decision (V, MA, AXP)",Reuters,http://www.businessinsider.com/r-us-urges-court-to-overturn-amex-antitrust-decision-2016-11,neutral,0.7895399928092957
11/18/2016 2:24:17 AM,"U.S. Supreme Court dismisses ATM fee antitrust cases (V, MA)",Reuters,http://www.businessinsider.com/r-us-supreme-court-dismisses-atm-fee-antitrust-cases-2016-11,neutral,0.7428356409072876
11/18/2016 4:06:21 AM,"UPDATE 1-U.S. Supreme Court allows ATM fees lawsuits to proceed (V, WFC, MA, JPM, BAC)",Reuters,http://www.businessinsider.com/r-update-1-us-supreme-court-allows-atm-fees-lawsuits-to-proceed-2016-11,neutral,0.9095844626426697
12/6/2016 10:47:10 PM,Mastercard to buy back shares worth $4 billion,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/BWsMKb3Lt74/us-mastercard-buyback-idUSKBN13V2PW,neutral,0.8553500771522522
12/7/2016 1:46:03 AM,Mastercard to buy back shares worth $4 billion,Reuters,http://www.businessinsider.com/r-mastercard-to-buy-back-shares-worth-4-billion-2016-12,neutral,0.8553500771522522
12/7/2016 3:58:20 AM,"Here's why ending co-brands will hurt foreign card networks in China (V, MA, AXP)",Business Insider,http://www.businessinsider.com/heres-why-ending-co-brands-will-hurt-foreign-card-networks-in-china-2016-12,negative,0.9265927076339722
12/12/2016 3:50:03 PM,"Buyout groups prepare final bids for payments group Concardis - sources (V, WDI, ING, ATO, CBK, MA, UCG, DBK)",Reuters,http://www.businessinsider.com/r-buyout-groups-prepare-final-bids-for-payments-group-concardis---sources-2016-12,neutral,0.9530367851257324
12/12/2016 4:22:04 PM,"UPDATE 1-Buyout groups prepare final bids for payments group Concardis - sources (V, WDI, ING, ATO, CBK, MA, UCG, DBK)",Reuters,http://www.businessinsider.com/r-update-1-buyout-groups-prepare-final-bids-for-payments-group-concardis---sources-2016-12,neutral,0.9355377554893494
12/16/2016 4:03:06 PM,"Unpacking Visa and Mastercard's tokenization deal (MA, V)",Business Insider,http://www.businessinsider.com/unpacking-visa-and-mastercards-tokenization-deal-2016-12,neutral,0.8364990949630737
12/31/2016 1:02:02 AM,BRIEF-Vitality Products Inc reports Q3 net loss per $0.00/shr (VPI),Reuters,http://www.businessinsider.com/r-brief-vitality-products-inc-reports-q3-net-loss-per-000/shr-2016-12,negative,0.9692423939704895
1/4/2017 9:32:03 AM,"UPDATE 1-UK Stocks-Factors to watch on Jan 4 (TPT, IAG, NXT, MA)",Reuters,http://www.businessinsider.com/r-update-1-uk-stocks-factors-to-watch-on-jan-4-2017-1,neutral,0.9388357400894165
1/4/2017 10:08:03 AM,UPDATE 1-Competition watchdog sees concerns with MasterCard's VocaLink deal (MA),Reuters,http://www.businessinsider.com/r-update-1-competition-watchdog-sees-concerns-with-mastercards-vocalink-deal-2017-1,negative,0.9483708739280701
1/5/2017 12:33:58 AM,"How MasterCard is using AI to improve the accuracy of its fraud protection (MA, V)",Business Insider Contributor ,http://www.businessinsider.com/mastercard-artificial-intelligence-fraud-protection-2017-1,neutral,0.8327637314796448
1/5/2017 11:26:03 PM,"UPDATE 1-U.S. loses bid to overturn AmEx antitrust decision (V, MA, AXP)",Reuters,http://www.businessinsider.com/r-update-1-us-loses-bid-to-overturn-amex-antitrust-decision-2017-1,negative,0.5522485375404358
1/10/2017 6:40:07 AM,"Blockchain, cognitive computing and cloud to shape future of finance (IBM, BAC, WFC, MA)",Reuters,http://www.businessinsider.com/r-blockchain-cognitive-computing-and-cloud-to-shape-future-of-finance-2017-1,neutral,0.90633624792099
1/10/2017 9:46:06 PM,"UPDATE 1-U.S. top court grapples with validity of credit card surcharge law (V, MA)",Reuters,http://www.businessinsider.com/r-update-1-us-top-court-grapples-with-validity-of-credit-card-surcharge-law-2017-1,neutral,0.664763867855072
1/30/2017 2:46:09 PM,"BRIEF-Mastercard reports sale of 205,035 shares of class A common stock (MA)",Reuters,http://www.businessinsider.com/r-brief-mastercard-reports-sale-of-205035-shares-of-class-a-common-stock-2017-1,neutral,0.9423009157180786
1/31/2017 2:16:07 PM,MasterCard's quarterly profit rises 4.8 pct (MA),Reuters,http://www.businessinsider.com/r-mastercards-quarterly-profit-rises-48-pct-2017-1,positive,0.9301027655601501
1/31/2017 2:18:07 PM,BRIEF-Mastercard Q4 reports revenue of $2.8 billion (MA),Reuters,http://www.businessinsider.com/r-brief-mastercard-q4-reports-revenue-of-28-billion-2017-1,neutral,0.8479249477386475
1/31/2017 2:34:07 PM,UPDATE 1-MasterCard's quarterly profit beats on higher spending (MA),Reuters,http://www.businessinsider.com/r-update-1-mastercards-quarterly-profit-beats-on-higher-spending-2017-1,positive,0.8072426319122314
2/1/2017 6:30:07 PM,"Mastercard, UniRush fined $13 mln for prepaid card breakdowns -U.S. CFPB (MA)",Reuters,http://www.businessinsider.com/r-mastercard-unirush-fined-13-mln-for-prepaid-card-breakdowns--us-cfpb-2017-2,negative,0.9248381853103638
2/1/2017 9:00:08 PM,"UPDATE 1-U.S. fines Mastercard, UniRush $13 mln for prepaid card breakdowns (GDOT, MA)",Reuters,http://www.businessinsider.com/r-update-1-us-fines-mastercard-unirush-13-mln-for-prepaid-card-breakdowns-2017-2,neutral,0.546299159526825
2/7/2017 3:10:08 PM,BRIEF-Mastercard sets qrtrly cash dividend of $0.22 per share (MA),Reuters,http://www.businessinsider.com/r-brief-mastercard-sets-qrtrly-cash-dividend-of-022-per-share-2017-2,neutral,0.9255533814430237
2/10/2017 7:54:32 PM,34-year-old Turkish hacker who stole $55 million from ATMs gets 8 years in prison,Reuters,http://www.businessinsider.com/r-turkish-hacker-behind-cyber-heists-gets-8-years-in-us-prison-2017-2,negative,0.7485032677650452
2/10/2017 8:50:09 PM,"UPDATE 1-Turkish hacker behind cyber heists gets 8 years in U.S. prison (FIS, MA, JPM)",Reuters,http://www.businessinsider.com/r-update-1-turkish-hacker-behind-cyber-heists-gets-8-years-in-us-prison-2017-2,neutral,0.5762012600898743
2/14/2017 12:46:10 PM,"BRIEF-Temasek Holdings (Private) LTD takes share stake in Amazon, Mastercard and Visa (AMZN, V, MA, CTRP, AMRS)",Reuters,http://www.businessinsider.com/r-brief-temasek-holdings-private-ltd-takes-share-stake-in-amazon-mastercard-and-visa-2017-2,neutral,0.9415889978408813
2/14/2017 9:16:11 PM,"BRIEF-Tiger Global Management ups share stake in Amazon.com, cuts in Etsy (AMZN, MA, CHTR)",Reuters,http://www.businessinsider.com/r-brief-tiger-global-management-ups-share-stake-in-amazoncom-cuts-in-etsy-2017-2,neutral,0.7758603096008301
2/15/2017 1:08:10 AM,"U.S. business in China warms to possible Trump trade policy shake-up (V, F, BA, MA, ALV)",Reuters,http://www.businessinsider.com/r-us-business-in-china-warms-to-possible-trump-trade-policy-shake-up-2017-2,positive,0.8719679117202759
2/21/2017 12:50:11 PM,EU banking watchdog revises new payments rules (MA),Reuters,http://www.businessinsider.com/r-eu-banking-watchdog-revises-new-payments-rules-2017-2,neutral,0.9144012331962585
2/21/2017 2:20:12 PM,UPDATE 1-EU banking watchdog eases payments rules to boost competition (MA),Reuters,http://www.businessinsider.com/r-update-1-eu-banking-watchdog-eases-payments-rules-to-boost-competition-2017-2,positive,0.8742225170135498
2/24/2017 2:58:12 PM,BRIEF-Mastercard plans to integrate Masterpass into Gulf Pay (MA),Reuters,http://www.businessinsider.com/r-brief-mastercard-plans-to-integrate-masterpass-into-gulf-pay-2017-2,neutral,0.7921177744865417
2/24/2017 4:20:13 PM,BRIEF-UK's CMA consults over undertakings for Mastercard-Vocalink deal (MA),Reuters,http://www.businessinsider.com/r-brief-uks-cma-consults-over-undertakings-for-mastercard-vocalink-deal-2017-2,neutral,0.8782817721366882
2/28/2017 4:08:30 PM,"MasterCard has partnered with Oracle to grow digital reach (ORCL, MA)",Business Insider,http://www.businessinsider.com/mastercard-partners-oracle-to-grow-digital-reach-2017-2,positive,0.8389250040054321
3/2/2017 12:10:20 AM,"BRIEF-Mastercard and ACI Worldwide reach agreement to resolve lawsuit (ACIW, MA)",Reuters,http://www.businessinsider.com/r-brief-mastercard-and-aci-worldwide-reach-agreement-to-resolve-lawsuit-2017-3,positive,0.8885183334350586
3/6/2017 1:56:21 AM,"Accion and Quona Capital raise $141 million for new fintech fund (MA, MET, JPM)",Reuters,http://www.businessinsider.com/r-accion-and-quona-capital-raise-141-million-for-new-fintech-fund-2017-3,positive,0.5993074774742126
3/7/2017 8:46:22 PM,"UPDATE 1-Card payment device maker Verifone probes breach - Blog (PAY, V, MA, TGT, HD)",Reuters,http://www.businessinsider.com/r-update-1-card-payment-device-maker-verifone-probes-breach---blog-2017-3,neutral,0.8188220262527466
3/8/2017 1:05:00 PM,"Technical Reports on Credit Services Stocks -- Western Union, American Express, SLM Corp., and Mastercard",PR Newswire,/news/stocks/technical-reports-on-credit-services-stocks-western-union-american-express-slm-corp-and-mastercard-1001815208,neutral,0.9367665648460388
3/8/2017 3:48:26 PM,Mobile wallets are on fire (MA),Business Insider,http://www.businessinsider.com/mastercard-study-shows-mobile-wallets-are-growing-2017-3,negative,0.6227325797080994
3/10/2017 1:56:26 AM,State-backed rivals force India's e-payment firms to step up,Reuters,http://www.businessinsider.com/r-state-backed-rivals-force-indias-e-payment-firms-to-step-up-2017-3,negative,0.8611370325088501
3/13/2017 5:00:26 PM,BRIEF-Mastercard names Randall Tucker as chief inclusion officer (MA),Reuters,http://www.businessinsider.com/r-brief-mastercard-names-randall-tucker-as-chief-inclusion-officer-2017-3,neutral,0.9462899565696716
3/16/2017 2:00:00 PM,The Technological Advances in the Contactless Payments Market,PR Newswire,/news/stocks/the-technological-advances-in-the-contactless-payments-market-1001842190,neutral,0.6257643699645996
3/22/2017 5:54:17 PM,MasterCard adds Asia Pacific exec (MA),Business Insider,http://www.businessinsider.com/mastercard-adds-asia-pacific-exec-2017-3,neutral,0.9064661264419556
3/27/2017 3:50:49 PM,"U.S. Supreme Court rejects bid to revive $7.25 billion credit card settlement (V, MA, AMZN, DFS, WMT, JPM, COST, AXP, BAC)",Reuters,http://www.businessinsider.com/r-us-supreme-court-rejects-bid-to-revive-725-billion-credit-card-settlement-2017-3,neutral,0.4734838902950287
3/27/2017 4:00:46 PM,"UPDATE 1-U.S. top court rejects bid to revive $7.25 billion credit card settlement (V, MA, AMZN, COST, WMT, AXP, DFS, JPM, BAC)",Reuters,http://www.businessinsider.com/r-update-1-us-top-court-rejects-bid-to-revive-725-billion-credit-card-settlement-2017-3,negative,0.6605479717254639
