datetime,title,source,link,sentiment_class,sentiment_score
8/7/2017 1:02:04 PM,BRIEF-Snap-On announces $500 mln share repurchase authorization (SNA),Reuters,http://www.businessinsider.com/r-brief-snap-on-announces-500-mln-share-repurchase-authorization-2017-8,neutral,0.8083827495574951
8/21/2017 1:10:00 PM,"Stock Performance Review on Industrial Goods Sector -- SiteOne Landscape Supply, Snap on, Toro, and Interface",PR Newswire,/news/stocks/stock-performance-review-on-industrial-goods-sector-siteone-landscape-supply-snap-on-toro-and-interface-1002271866,neutral,0.9366540312767029
9/12/2017 12:00:00 AM,Star Navigation Systems Announces Order for STAR-A.D.S.® SYSTEMS,GlobeNewswire,/news/stocks/star-navigation-systems-announces-order-for-star-a-d-s-systems-1002359668,neutral,0.6103947758674622
9/19/2017 6:17:03 PM,Star Navigation Systems Part of CSE25 Index,GlobeNewswire,/news/stocks/star-navigation-systems-part-of-cse25-index-1002383983,neutral,0.951887845993042
10/4/2017 6:39:49 PM,STAR-A.D.S. ® SSU-G3 System Enters Commercial Operations on Airbus A310,GlobeNewswire,/news/stocks/star-a-d-s-ssu-g3-system-enters-commercial-operations-on-airbus-a310-1003009497,neutral,0.7912262082099915
10/5/2017 11:30:50 PM,Star Navigation Announces Extension of Share Lock-up Agreement,GlobeNewswire,/news/stocks/star-navigation-announces-extension-of-share-lock-up-agreement-1003111465,neutral,0.6231826543807983
10/19/2017 12:33:28 PM,Snap-On Inc. Q3 Earnings Rise 8%,RTTNews,/news/stocks/snap-on-inc-q3-earnings-rise-8-1004891323,positive,0.9362862706184387
10/20/2017 8:12:04 PM,"Wall St Weekahead-Recent hurricanes take toll on quarterly earnings (HOG, COST, USB, ABT, AIG, DOV, SNA, PG, STZ, USG, OC, EXP, HD, DAL)",Reuters,http://www.businessinsider.com/r-wall-st-weekahead-recent-hurricanes-take-toll-on-quarterly-earnings-2017-10,negative,0.8993569612503052
11/6/2017 12:42:03 PM,BRIEF-Snap-On hikes quarterly dividend to $0.82 per share (SNA),Reuters,http://www.businessinsider.com/r-brief-snap-on-hikes-quarterly-dividend-to-082-per-share-2017-11,negative,0.7551464438438416
11/20/2017 8:50:52 PM,Star Navigation Provides India Update,GlobeNewswire,/news/stocks/star-navigation-provides-india-update-1008834567,neutral,0.9095191359519958
12/4/2017 1:15:00 PM,Star Navigation Announces STAR V-trk™ Shipments,GlobeNewswire,/news/stocks/star-navigation-announces-star-v-trk-shipments-1010319972,neutral,0.8547132611274719
1/2/2018 9:23:46 PM,Star Navigation Shares Listed on OTCQB,GlobeNewswire,/news/stocks/star-navigation-shares-listed-on-otcqb-1012414745,neutral,0.9520801901817322
1/9/2018 11:00:00 PM,Star Navigation M.M.I. Division Update,GlobeNewswire,/news/stocks/star-navigation-m-m-i-division-update-1012758130,neutral,0.9356449246406555
1/11/2018 10:34:49 PM,Star Navigation Announces Completion of Private Placement,GlobeNewswire,/news/stocks/star-navigation-announces-completion-of-private-placement-1012956094,neutral,0.8505823612213135
1/29/2018 11:00:00 PM,Star Navigation Announces Option Grants,GlobeNewswire,/news/stocks/star-navigation-announces-option-grants-1014482091,neutral,0.8798633813858032
2/8/2018 12:42:32 PM,Snap-On Inc. Q4 Income Advances,RTTNews,/news/stocks/snap-on-inc-q4-income-advances-1015114651,negative,0.8524649739265442
2/13/2018 7:00:04 AM,Reports of smoke forced passengers and crew to evacuate a Southwest Airlines plane at John Wayne Airport,Business Insider,http://www.businessinsider.com/southwest-airlines-flight-2123-emergency-landing-orange-county-2018-2,negative,0.9385190606117249
2/28/2018 6:21:12 PM,Star Navigation Launches Online Marketing Program and “CEO Verified” Discussion Forum on AGORACOM to act as Primary Investor Social Media Platform  ,GlobeNewswire,/news/stocks/star-navigation-launches-online-marketing-program-and-ceo-verified-discussion-forum-on-agoracom-to-act-as-primary-investor-social-media-platform-1017459854,neutral,0.8017587065696716
3/1/2018 4:57:31 PM,Star Navigation Systems Appoints Salwan Aviation Group As Exclusive Distributor For India - Opens Office In New Delhi,GlobeNewswire,/news/stocks/star-navigation-systems-appoints-salwan-aviation-group-as-exclusive-distributor-for-india-opens-office-in-new-delhi-1017583990,neutral,0.7597290277481079
3/2/2018 7:10:53 PM,Snap Said To Be Working On New Spectacle ,RTTNews,/news/stocks/snap-said-to-be-working-on-new-spectacle-1017722342,neutral,0.8633296489715576
3/8/2018 3:50:01 PM,Star Navigation Remembers MH370,GlobeNewswire,/news/stocks/star-navigation-remembers-mh370-1018414444,neutral,0.9097355604171753
4/19/2018 12:44:50 PM,Snap-On Inc. Bottom Line Rises In Q1,RTTNews,/news/stocks/snap-on-inc-bottom-line-rises-in-q1-1021570610,positive,0.9073261618614197
4/26/2018 5:16:04 PM,Star Completes Private Placement; Patents Owner Considers Investigation Into Patent Infringement,GlobeNewswire,/news/stocks/star-completes-private-placement-patents-owner-considers-investigation-into-patent-infringement-1022418793,negative,0.7199254035949707
4/26/2018 10:34:48 PM,BRIEF-Snap-On Sets Quarterly Dividend Of $0.82 Per Share,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/fMuOI_cG1yo/brief-snap-on-sets-quarterly-dividend-of-0-82-per-share-idUSFWN1S31SO,neutral,0.5786487460136414
5/2/2018 8:02:48 PM,Star Reprices Warrants and Grants Stock Options,GlobeNewswire,/news/stocks/star-reprices-warrants-and-grants-stock-options-1023165893,neutral,0.9280169606208801
5/9/2018 8:43:38 PM,Star Appoints VP-Sales,GlobeNewswire,/news/stocks/star-appoints-vp-sales-1023905619,neutral,0.8539088368415833
5/15/2018 7:48:10 PM,Star Appoints Interim CEO and Updates R&D,GlobeNewswire,/news/stocks/star-appoints-interim-ceo-and-updates-r-d-1024595506,neutral,0.6361481547355652
6/4/2018 7:00:00 PM,Star Announces STAR-ISAMM™,GlobeNewswire,/news/stocks/star-announces-star-isamm-1026463914,neutral,0.9402697086334229
6/11/2018 3:11:09 PM,Star Confirms GADSS Compatibility,GlobeNewswire,/news/stocks/star-confirms-gadss-compatibility-1026837019,neutral,0.8661133050918579
7/4/2018 5:31:15 PM,Star Navigation Announces STAR-LSAMM™ Land Ambulance System,GlobeNewswire,/news/stocks/star-navigation-announces-star-lsamm-land-ambulance-system-1027342067,neutral,0.9320092797279358
7/18/2018 3:01:34 PM,Snap-On earnings preview: what to expect,Markets Insider Automation,/news/stocks/snap-on-stock-quarter-earnings-preview-q2-1027378197,neutral,0.8442065715789795
7/19/2018 12:41:14 PM,Snap-On Inc. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/snap-on-inc-q2-adjusted-earnings-beat-estimates-1027381645,positive,0.6145307421684265
8/1/2018 1:30:00 PM,Star Navigation Receives FAA Certification for STAR-A.D.S. ® SSU-G3,GlobeNewswire,/news/stocks/star-navigation-receives-faa-certification-for-star-a-d-s-ssu-g3-1027420889,positive,0.7821471691131592
9/6/2018 3:56:26 PM,Star Navigation Announces Private Placement,GlobeNewswire,/news/stocks/star-navigation-announces-private-placement-1027514335,neutral,0.9043384194374084
9/10/2018 10:05:55 PM,Star Navigation Announces Option Grants,GlobeNewswire,/news/stocks/star-navigation-announces-option-grants-1027522310,neutral,0.8798633813858032
9/11/2018 5:36:35 PM,Star Navigation Update,GlobeNewswire,/news/stocks/star-navigation-update-1027525407,neutral,0.9355056285858154
9/17/2018 5:39:36 PM,STAR-A.D.S. ® – Kingdom of Saudi Arabia,GlobeNewswire,/news/stocks/star-a-d-s-kingdom-of-saudi-arabia-1027540579,neutral,0.9298984408378601
10/10/2018 1:30:00 PM,STAR to demonstrate MEDEVAC applications of its STAR-A.D.S. ® system in Montreal,GlobeNewswire,/news/stocks/star-to-demonstrate-medevac-applications-of-its-star-a-d-s-system-in-montreal-1027604384,neutral,0.6929909586906433
10/16/2018 11:00:00 PM,Star Navigation Management Update,GlobeNewswire,/news/stocks/star-navigation-management-update-1027622945,neutral,0.9419174790382385
10/17/2018 3:01:26 PM,Here's what Wall Street expects from Snap-On's earnings report,Markets Insider Automation,/news/stocks/snap-on-stock-quarter-earnings-preview-q3-1027625527,neutral,0.9122785925865173
10/18/2018 12:48:17 PM,Snap-On Inc. Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/snap-on-inc-q3-adjusted-earnings-beat-estimates-1027629294,positive,0.6167521476745605
10/25/2018 1:30:00 PM,Star Navigation Head Office Update,GlobeNewswire,/news/stocks/star-navigation-head-office-update-1027654335,neutral,0.9303804636001587
10/29/2018 12:11:00 PM,STAR Updates Recent Montreal MEDEVAC Applications Presentation,GlobeNewswire,/news/stocks/star-updates-recent-montreal-medevac-applications-presentation-1027665060,neutral,0.941184937953949
11/13/2018 4:34:44 PM,Star Navigation Completes Sale of Five STAR-A.D.S.® Systems To AlMasria Universal Airlines,GlobeNewswire,/news/stocks/star-navigation-completes-sale-of-five-star-a-d-s-systems-to-almasria-universal-airlines-1027721593,neutral,0.8281146287918091
12/28/2018 12:09:01 AM,Star Navigation Announces Warrant Repricing and Extension of Term,GlobeNewswire,/news/stocks/star-navigation-announces-warrant-repricing-and-extension-of-term-1027834664,neutral,0.6130005121231079
2/6/2019 3:02:37 PM,Snap-On earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/snap-on-stock-q4-earnings-preview-1027929757,neutral,0.8490561842918396
2/7/2019 12:34:40 PM,Snap-On Inc. Q4 adjusted earnings Inline With Estimates,RTTNews,/news/stocks/snap-on-inc-q4-adjusted-earnings-inline-with-estimates-1027932996,negative,0.4488152861595154
4/16/2019 3:01:27 PM,Snap-On earnings preview: what to expect,Markets Insider Automation,/news/stocks/snap-on-quarter-earnings-preview-q1-1028114769,neutral,0.8442065715789795
4/18/2019 12:44:17 PM,Snap-On Inc. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/snap-on-inc-q1-adjusted-earnings-beat-estimates-1028121258,positive,0.7251469492912292
4/29/2019 3:59:16 AM,"U.K. Urges Google, Facebook To Tackle Harmful Online Content ",RTTNews,/news/stocks/u-k-urges-google-facebook-to-tackle-harmful-online-content-1028146042,neutral,0.6147255897521973
7/17/2019 3:01:30 PM,Snap-On earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/snap-on-stock-quarter-earnings-preview-q2-1028360552,neutral,0.8652923703193665
7/18/2019 12:47:19 PM,Snap-On Q2 Profit Rises ,RTTNews,/news/stocks/snap-on-q2-profit-rises-1028363966,negative,0.9031397700309753
7/18/2019 12:48:48 PM,Snap-On Inc. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/snap-on-inc-q2-adjusted-earnings-beat-estimates-1028363965,positive,0.6145307421684265
9/23/2019 1:11:00 PM,STAR and ANTAZ team to Respond to Indian Government Military procurement requirements,GlobeNewswire,/news/stocks/star-and-antaz-team-to-respond-to-indian-government-military-procurement-requirements-1028544327,positive,0.7426059246063232
10/3/2019 11:20:00 PM,Snap-on Incorporated -- Moody's announces completion of a periodic review of ratings of Snap-on Incorporated,Moodys,/news/bonds/snap-on-incorporated-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-snap-on-incorporated-1028575586,neutral,0.8943536281585693
10/17/2019 12:49:18 PM,Snap-On Inc. Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/snap-on-inc-q3-adjusted-earnings-beat-estimates-1028606916,positive,0.6167521476745605
1/30/2020 4:18:03 PM,10 of the Top Franchise Stocks to Buy Now ,InvestorPlace,/news/stocks/10-of-the-top-franchise-stocks-to-buy-now-1028860906,neutral,0.7757909297943115
2/5/2020 3:02:20 PM,Snap-On is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/snap-on-stock-q4-earnings-preview-1028876973,neutral,0.9329922795295715
2/6/2020 12:39:32 PM,Snap-On Inc. Q4 adjusted earnings Inline With Estimates,RTTNews,/news/stocks/snap-on-inc-q4-adjusted-earnings-inline-with-estimates-1028880447,negative,0.4488152861595154
4/20/2020 3:01:28 PM,Snap-On earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/snap-on-q1-quarterly-earnings-preview-1029107329,neutral,0.8652923703193665
4/21/2020 12:41:29 PM,Snap-On Inc. Q1 adjusted earnings Miss Estimates,RTTNews,/news/stocks/snap-on-inc-q1-adjusted-earnings-miss-estimates-1029111408,negative,0.9580740332603455
4/21/2020 12:53:53 PM,Snap-On Q1 Results Miss Estimates - Quick Facts ,RTTNews,/news/stocks/snap-on-q1-results-miss-estimates-quick-facts-1029111449,negative,0.858794629573822
4/27/2020 10:00:00 PM,Snap-on Incorporated -- Moody's rates Snap-on's new notes A2,Moodys,/news/bonds/snap-on-incorporated-moody-s-rates-snap-on-s-new-notes-a2-1029134524,neutral,0.9423342943191528
5/14/2020 2:11:07 PM,Grant's publishes negative piece on Snap-On,Seeking Alpha,https://seekingalpha.com/news/3574521-grants-publishes-negative-piece-on-snap-on?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9312900304794312
5/27/2020 2:35:44 PM,The 3 Best Stocks for Beginning Investors,InvestorPlace,/news/stocks/the-3-best-stocks-for-beginning-investors-1029238780,neutral,0.8245431780815125
7/30/2020 3:02:56 PM,Snap-On earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/snap-on-stock-price-q2-earnings-preview-1029451157,neutral,0.8652923703193665
7/31/2020 12:41:08 PM,Snap-On Inc. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/snap-on-inc-q2-adjusted-earnings-beat-estimates-1029454824,positive,0.6145307421684265
9/3/2020 5:35:00 PM,Snap-on Incorporated -- Moody's announces completion of a periodic review of ratings of Snap-on Incorporated,Moodys,/news/bonds/snap-on-incorporated-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-snap-on-incorporated-1029561114,neutral,0.8943536281585693
9/29/2020 1:17:36 PM,Snap-on Announces Acquisition Of AutoCrib - Quick Facts ,RTTNews,/news/stocks/snap-on-announces-acquisition-of-autocrib-quick-facts-1029630184,neutral,0.9420634508132935
10/21/2020 3:01:38 PM,Here's what Wall Street expects from Snap-On's earnings report,Markets Insider Automation,/news/stocks/snap-on-q3-quarterly-earnings-preview-stock-1029704766,neutral,0.9122785925865173
10/21/2020 3:48:02 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3624292-notable-earnings-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8825733065605164
10/21/2020 5:50:27 PM,Snap-On Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3624387-snap-on-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9447293281555176
10/22/2020 10:35:09 AM,"Snap-on EPS beats by $1.16, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3624676-snap-on-eps-beats-1_16-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6384132504463196
10/22/2020 12:43:25 PM,Snap-On Inc. Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/snap-on-inc-q3-adjusted-earnings-beat-estimates-1029709362,positive,0.6167521476745605
10/22/2020 5:13:51 PM,Snap-on rises 8% after beating Q3 estimates,Seeking Alpha,https://seekingalpha.com/news/3624949-snap-on-rises-8-after-beating-q3-estimates?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8964136838912964
11/6/2020 11:50:07 AM,Snap-On declares dividend increase of 13.9%,Seeking Alpha,https://seekingalpha.com/news/3633030-snap-on-declares-dividend-increase-of-13_9?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9411271810531616
12/11/2020 5:55:38 PM,The 10 Most Reliable Value Stocks to Buy for 2021,InvestorPlace,/news/stocks/10-most-reliable-value-stocks-to-buy-2021-1029886387,neutral,0.8650270104408264
2/2/2021 3:01:46 PM,Snap-On earnings: here's what to expect,Markets Insider Automation,/news/stocks/snap-on-quarter-earnings-preview-q4-1030033150,neutral,0.8496410250663757
2/3/2021 5:06:11 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3657838-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8825733065605164
2/3/2021 6:18:20 PM,Snap-On Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3657937-snap-on-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9435250163078308
2/4/2021 12:36:05 PM,Snap-On Inc. Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/snap-on-inc-q4-adjusted-earnings-beat-estimates-1030042860,positive,0.6832236051559448
2/4/2021 3:45:16 PM,Snap-on up 8% after Q4 earnings beat,Seeking Alpha,https://seekingalpha.com/news/3658463-snap-on-up-8-after-q4-earnings-beat?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9325245022773743
2/4/2021 4:03:41 PM,Stock Alert: Snap-on Shares Up 8% ,RTTNews,/news/stocks/stock-alert-snap-on-shares-up-8-1030044225,positive,0.666693925857544
2/11/2021 10:34:04 PM,Snap-On declares $1.23 dividend,Seeking Alpha,https://seekingalpha.com/news/3661541-snap-on-declares-1_23-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8726624250411987
3/8/2021 11:34:17 AM,Snap-on acquires Dealer-FX Group for $200M,Seeking Alpha,https://seekingalpha.com/news/3670130-snap-on-acquires-dealer-fx-group-for-200m?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9000818729400635
3/8/2021 12:42:48 PM,Snap-on Buys Dealer-FX Group For About $200 Mln In Cash ,RTTNews,/news/stocks/snap-on-buys-dealer-fx-group-for-about-200-mln-in-cash-1030158870,neutral,0.8820953965187073
4/13/2021 5:54:08 PM,Auto suppliers sized up ahead of earnings with chip shortage in the mix,Seeking Alpha,https://seekingalpha.com/news/3681460-auto-suppliers-sized-up-ahead-of-earnings-with-chip-shortage-in-the-mix?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8752232789993286
4/20/2021 3:01:31 PM,Here's what Wall Street expects from Snap-On's earnings report,Markets Insider Automation,/news/stocks/snap-on-stock-price-quarter-earnings-preview-q1-1030322979,neutral,0.9122785925865173
4/21/2021 4:51:00 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3684052-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8825733065605164
4/21/2021 5:20:41 PM,Snap-On Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3684085-snap-on-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.955120861530304
4/22/2021 10:37:24 AM,"Snap-On EPS misses by $0.50, beats on revenue;outlook",Seeking Alpha,https://seekingalpha.com/news/3684414-snap-on-eps-misses-by-050-beats-on-revenueoutlook?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7411388158798218
4/22/2021 12:35:23 PM,Snap-On Inc. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/snap-on-inc-q1-adjusted-earnings-beat-estimates-1030332388,positive,0.7251469492912292
4/28/2021 6:18:45 PM,As Stanley Black & Decker raises prices here's what companies are saying on inflation,Seeking Alpha,https://seekingalpha.com/news/3687068-stanley-black-decker-joins-parade-of-firms-raising-prices-as-commodity-inflation-bites?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9287896752357483
4/29/2021 9:41:15 PM,Snap-On declares $1.23 dividend,Seeking Alpha,https://seekingalpha.com/news/3688398-snap-on-declares-1_23-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8726624250411987
4/30/2021 8:29:00 PM,Snap-on Incorporated -- Moody's affirms Snap-on's A2 senior unsecured rating; outlook stable,Moodys,/news/bonds/snap-on-incorporated-moody-s-affirms-snap-on-s-a2-senior-unsecured-rating-outlook-stable-1030371835,positive,0.7440599799156189
5/4/2021 1:45:14 PM,7 A-Rated Dividend Stocks to Buy for Long-Term Gains,InvestorPlace,/news/stocks/7-a-rated-dividend-stocks-to-buy-for-long-term-gains-1030385433,neutral,0.8939570784568787
5/10/2021 5:26:20 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1030410156,neutral,0.6719298958778381
6/10/2021 6:59:00 PM,Snap-on Incorporated -- Moody's announces completion of a periodic review of ratings of Snap-on Incorporated,Moodys,/news/bonds/snap-on-incorporated-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-snap-on-incorporated-1030513127,neutral,0.8943536281585693
6/29/2021 10:01:08 AM,7 Undervalued Stocks That the Smart Money Is Piling Into in June,InvestorPlace,/news/stocks/7-undervalued-stocks-that-the-smart-money-is-piling-into-in-june-1030561889,positive,0.6706595420837402
7/20/2021 3:01:32 PM,Here's what Wall Street expects from Snap-On's earnings,Markets Insider Automation,/news/stocks/snap-on-stock-q2-earnings-preview-1030625212,neutral,0.9224597215652466
7/21/2021 1:41:50 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3717408-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8825733065605164
7/21/2021 6:51:53 PM,Snap-On Q2 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3717626-snap-on-q2-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9530652761459351
7/22/2021 10:32:38 AM,"Snap-On EPS beats by $0.51, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3717881-snap-on-eps-beats-0_51-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.49265459179878235
7/22/2021 12:42:06 PM,Snap-On Inc. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/snap-on-inc-q2-adjusted-earnings-beat-estimates-1030634233,positive,0.6145307421684265
7/22/2021 1:06:46 PM,Snap-on Q2 Profit Rises ,RTTNews,/news/stocks/snap-on-q2-profit-rises-1030634412,negative,0.9031397700309753
8/25/2021 12:27:03 PM,7 of the Best Dividend Stocks to Buy for September,InvestorPlace,/news/stocks/7-of-the-best-dividend-stocks-to-buy-for-september-1030757606,neutral,0.7608606815338135
9/17/2021 4:14:31 PM,"Benzinga's Top Ratings Upgrades, Downgrades For September 17, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-september-17-2021-1030807412,negative,0.5535313487052917
10/7/2021 3:27:14 AM,KKR Appoints Snap CEO Evan Spiegel As Independent Director ,RTTNews,/news/stocks/kkr-appoints-snap-ceo-evan-spiegel-as-independent-director-1030848795,neutral,0.8437690138816833
10/19/2021 3:01:28 PM,What Wall Street expects from Snap-On's earnings,Markets Insider Automation,/news/stocks/snap-on-q3-quarterly-earnings-preview-1030877442,neutral,0.9321889281272888
10/20/2021 12:36:29 PM,7 A-Rated Dividend Stocks to Buy for Q4,InvestorPlace,/news/stocks/7-a-rated-dividend-stocks-to-buy-for-q4-1030881776,neutral,0.9155215620994568
10/20/2021 3:17:24 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3755573-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8825733065605164
10/21/2021 12:35:52 PM,Snap-On Inc. Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/snap-on-inc-q3-adjusted-earnings-beat-estimates-1030885068,positive,0.6167521476745605
10/21/2021 2:50:07 PM,Snap-on takes a 6% dip despite witnessing a beat on Q3 results,Seeking Alpha,https://seekingalpha.com/news/3756186-snap-on-takes-a-6-dip?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5382945537567139
11/4/2021 9:23:57 PM,"Snap-On raises dividend by 15% to $1.42, approved $500M buyback",Seeking Alpha,https://seekingalpha.com/news/3765628-snap-on-incorporated-declares-1_42-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8975532650947571
2/2/2022 3:01:13 PM,Snap-On earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/snap-on-q4-earnings-preview-stock-1031154155,neutral,0.8490561842918396
2/2/2022 3:47:17 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3794923-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8825733065605164
