datetime,title,source,link,sentiment_class,sentiment_score
3/3/2017 11:30:20 AM,BRIEF-Parkland Fuel Qtrly earnings per share $0.03 (PKI),Reuters,http://www.businessinsider.com/r-brief-parkland-fuel-qtrly-earnings-per-share-003-2017-3,neutral,0.8121733665466309
3/13/2017 8:40:28 PM,BRIEF-Parkland Fuel sets March cash dividend of $0.0962 per share (PKI),Reuters,http://www.businessinsider.com/r-brief-parkland-fuel-sets-march-cash-dividend-of-00962-per-share-2017-3,neutral,0.9074181318283081
3/28/2017 2:00:00 PM,"Medical Laboratories Stocks on Investors' Radar -- VWR Corp., Laboratory Corp., Bruker, and PerkinElmer",PR Newswire,/news/stocks/medical-laboratories-stocks-on-investors-radar-vwr-corp-laboratory-corp-bruker-and-perkinelmer-1001873570,neutral,0.9458761811256409
4/18/2017 10:57:06 PM,Parkland Fuel to buy Chevron Canada's downstream fuel business (PKI),Reuters,http://www.businessinsider.com/r-parkland-fuel-to-buy-chevron-canadas-downstream-fuel-business-2017-4,neutral,0.8806940317153931
4/18/2017 11:19:05 PM,"BRIEF-Parkland to buy Chevron Canada's downstream fuel business (PKI, CVX)",Reuters,http://www.businessinsider.com/r-brief-parkland-to-buy-chevron-canadas-downstream-fuel-business-2017-4,neutral,0.9011780023574829
4/18/2017 11:29:06 PM,"UPDATE 1-Parkland Fuel to buy Chevron Canada's downstream fuel business (CVX, PKI)",Reuters,http://www.businessinsider.com/r-update-1-parkland-fuel-to-buy-chevron-canadas-downstream-fuel-business-2017-4,neutral,0.8766942024230957
4/19/2017 12:53:06 PM,"PRESS DIGEST- Canada-April 19 (PKI, CVX)",Reuters,http://www.businessinsider.com/r-press-digest--canada-april-19-2017-4,neutral,0.9356613159179688
4/19/2017 2:41:06 PM,"UPDATE 1-Loblaw to sell gas station business for C$540 mln (L, IMO, XOM, CVX, PKI)",Reuters,http://www.businessinsider.com/r-update-1-loblaw-to-sell-gas-station-business-for-c540-mln-2017-4,neutral,0.9031018614768982
4/19/2017 5:49:03 PM,"CANADA STOCKS-TSX little changed as gold miners offset energy bounce (CNQ, SU, PKI, CVX, ABX, 600807, CNR, RCI.)",Reuters,http://www.businessinsider.com/r-canada-stocks-tsx-little-changed-as-gold-miners-offset-energy-bounce-2017-4,neutral,0.7904794216156006
4/19/2017 11:29:06 PM,"CANADA STOCKS-TSX falls as oil slide hits energy stocks (RCI., CNQ, ECA, PKI, CVX, AWH, ABX, 600807, SU)",Reuters,http://www.businessinsider.com/r-canada-stocks-tsx-falls-as-oil-slide-hits-energy-stocks-2017-4,negative,0.958004891872406
4/23/2017 4:11:07 PM,BRIEF-Parkland reports $500 mln senior note offering (PKI),Reuters,http://www.businessinsider.com/r-brief-parkland-reports-500-mln-senior-note-offering-2017-4,neutral,0.9097057580947876
4/28/2017 3:21:07 PM,"Deals of the day-Mergers and acquisitions (SIE, BBD., AKZA, PPG, 1880, 9437, OML, KOTAKBANK, BAYN, MON, ZC, SAF, KKR, TTS, APO, 600887, DG, SU, ATL, ALV)",Reuters,http://www.businessinsider.com/r-deals-of-the-day-mergers-and-acquisitions-2017-4,neutral,0.9414942264556885
5/1/2017 10:01:00 PM,Varex Imaging Completes Acquisition Of PerkinElmer's Medical Imaging Business,PR Newswire,/news/stocks/varex-imaging-completes-acquisition-of-perkinelmers-medical-imaging-business-628564,neutral,0.8246604800224304
5/3/2017 4:00:04 AM,BRIEF-Parkland fuel qtrly earnings per share $0.22 (PKI),Reuters,http://www.businessinsider.com/r-brief-parkland-fuel-qtrly-earnings-per-share-022-2017-5,neutral,0.8213155269622803
5/4/2017 12:30:00 PM,"How These Medical Laboratories & Research Stocks are Faring? -- VWR Corp., Bruker, PerkinElmer, and Charles River Labs",PR Newswire,/news/stocks/how-these-medical-laboratories-research-stocks-are-faring-vwr-corp-bruker-perkinelmer-and-charles-river-labs-1001978864,neutral,0.810168981552124
5/4/2017 10:44:03 PM,BRIEF-Perkinelmer says qtrly GAAP revenue of $514 million (PKI),Reuters,http://www.businessinsider.com/r-brief-perkinelmer-says-qtrly-gaap-revenue-of-514-million-2017-5,neutral,0.8958909511566162
5/4/2017 10:46:22 PM,EARNINGS SUMMARY: Details of PerkinElmer Q1 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-perkinelmer-q1-earnings-report-1001981573,neutral,0.9353237152099609
5/4/2017 11:01:03 PM,PerkinElmer Raises Full Year Guidance - Quick Facts ,RTTNews,/news/stocks/perkinelmer-raises-full-year-guidance-quick-facts-1001981642,neutral,0.6861905455589294
5/5/2017 1:26:03 AM,BRIEF-PerkinElmer reports Q1 GAAP earnings per share of $0.33 (PKI),Reuters,http://www.businessinsider.com/r-brief-perkinelmer-reports-q1-gaap-earnings-per-share-of-033-2017-5,neutral,0.9012615084648132
5/11/2017 1:50:03 PM,"CANADA STOCKS-TSX futures rise on higher oil prices (SLF, X, BBD., SU, CTC., CAS, FNV)",Reuters,http://www.businessinsider.com/r-canada-stocks-tsx-futures-rise-on-higher-oil-prices-2017-5,positive,0.9284548163414001
5/15/2017 9:26:05 PM,"Life-science tool stocks thrive away from Obamacare glare (WAT, TMO, PKI, MTD, A, ILMN)",Reuters,http://www.businessinsider.com/r-life-science-tool-stocks-thrive-away-from-obamacare-glare-2017-5,neutral,0.8119582533836365
6/19/2017 9:15:01 AM,PerkinElmer To Buy EUROIMMUN For About $1.3 Bln Cash; Backs FY17 Outlook ,RTTNews,/news/stocks/perkinelmer-to-buy-euroimmun-for-about-1-3-bln-cash-backs-fy17-outlook-1002102252,neutral,0.5628132224082947
6/19/2017 10:02:05 AM,UPDATE 1-PerkinElmer to buy Germany's Euroimmun for about $1.3 bln (PKI),Reuters,http://www.businessinsider.com/r-update-1-perkinelmer-to-buy-germanys-euroimmun-for-about-13-bln-2017-6,neutral,0.8319429159164429
6/19/2017 10:02:06 AM,PerkinElmer to buy Germany's Euroimmun for about $1.3 bln (PKI),Reuters,http://www.businessinsider.com/r-perkinelmer-to-buy-germanys-euroimmun-for-about-13-bln-2017-6,neutral,0.8599596619606018
6/19/2017 10:02:06 AM,BRIEF-PerkinElmer to acquire Euroimmun for about $1.3 bln (PKI),Reuters,http://www.businessinsider.com/r-brief-perkinelmer-to-acquire-euroimmun-for-about-13-bln-2017-6,neutral,0.9330028295516968
6/20/2017 12:45:00 PM,"Medical Laboratories Stock Performance Review -- VWR Corp., Quest Diagnostics, Laboratory Corp., and PerkinElmer",PR Newswire,/news/stocks/medical-laboratories-stock-performance-review-vwr-corp-quest-diagnostics-laboratory-corp-and-perkinelmer-1002106904,neutral,0.9128666520118713
6/28/2017 1:42:03 AM,"BRIEF-Alimentation Couche-Tard announces competition clearance in Canada (ATD., PKI)",Reuters,http://www.businessinsider.com/r-brief-alimentation-couche-tard-announces-competition-clearance-in-canada-2017-6,neutral,0.902061939239502
8/3/2017 1:47:03 AM,BRIEF-Parkland Fuel Q2 loss per share C$0.01 (PKI),Reuters,http://www.businessinsider.com/r-brief-parkland-fuel-q2-loss-per-share-c001-2017-8,negative,0.9552919864654541
8/3/2017 2:52:03 AM,BRIEF-Parkland Fuel appoints Steven Richardson to its board (PKI),Reuters,http://www.businessinsider.com/r-brief-parkland-fuel-appoints-steven-richardson-to-its-board-2017-8,neutral,0.9375115633010864
8/3/2017 7:47:11 PM,BRIEF-Perkinelmer launches clinical whole genome sequencing services (PKI),Reuters,http://www.businessinsider.com/r-brief-perkinelmer-launches-clinical-whole-genome-sequencing-services-2017-8,neutral,0.8922708630561829
8/3/2017 10:46:54 PM,EARNINGS SUMMARY: Details of PerkinElmer Q2 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-perkinelmer-q2-earnings-report-1002232067,neutral,0.9349109530448914
8/3/2017 11:07:04 PM,"UPDATE 1-PerkinElmer profit meets Street view, boosts 2017 forecast range (PKI, ILMN)",Reuters,http://www.businessinsider.com/r-update-1-perkinelmer-profit-meets-street-view-boosts-2017-forecast-range-2017-8,positive,0.9457225203514099
8/15/2017 10:27:09 PM,BRIEF-PerkinElmer enters into 364-day unsecured term loan facility (PKI),Reuters,http://www.businessinsider.com/r-brief-perkinelmer-enters-into-364-day-unsecured-term-loan-facility-2017-8,neutral,0.8837664723396301
9/6/2017 12:15:00 PM,"Today's Research Report Coverage on Medical Research Stocks - PerkinElmer, BioTelemetry, Bruker, and Organovo",PR Newswire,/news/stocks/today-s-research-report-coverage-on-medical-research-stocks-perkinelmer-biotelemetry-bruker-and-organovo-1002344587,neutral,0.9465947151184082
9/8/2017 2:22:03 PM,BRIEF-PerkinElmer launches QSight210 MD system for clinical laboratories (PKI),Reuters,http://www.businessinsider.com/r-brief-perkinelmer-launches-qsight210-md-system-for-clinical-laboratories-2017-9,neutral,0.8060625195503235
10/6/2017 4:40:00 AM,Hong Kong Fintech Week 2017 launches October 23-27 with NexChange Program Partner,PR Newswire,/news/stocks/hong-kong-fintech-week-2017-launches-october-23-27-with-nexchange-program-partner-1001551560,neutral,0.8965843319892883
10/11/2017 11:05:04 PM,Parkland Fuel Corporation Announces October 2017 Dividend,GlobeNewswire,/news/stocks/parkland-fuel-corporation-announces-october-2017-dividend-1003879619,neutral,0.9249886274337769
10/17/2017 5:19:43 PM,Parkland Fuel Corporation Announces Date of 2017 Third Quarter Results,GlobeNewswire,/news/stocks/parkland-fuel-corporation-announces-date-of-2017-third-quarter-results-1004639214,neutral,0.8575819730758667
10/31/2017 10:07:03 PM,BRIEF-Phase II clinical trial data establishes effectiveness of child’s own cord blood treating cerebral palsy (PKI),Reuters,http://www.businessinsider.com/r-brief-phase-ii-clinical-trial-data-establishes-effectiveness-of-childs-own-cord-blood-treating-cerebral-palsy-2017-10,positive,0.8326902985572815
11/2/2017 10:02:11 PM,UPDATE 1-PerkinElmer third quarter profit edges past Street forecast (PKI),Reuters,http://www.businessinsider.com/r-update-1-perkinelmer-third-quarter-profit-edges-past-street-forecast-2017-11,positive,0.880059540271759
11/2/2017 10:12:46 PM,PerkinElmer Updates 2017 Guidance - Quick Facts ,RTTNews,/news/stocks/perkinelmer-updates-2017-guidance-quick-facts-1006645178,neutral,0.9374586939811707
11/2/2017 10:22:03 PM,BRIEF-Perkinelmer Inc reports Q3 adjusted earnings per share $0.73 (PKI),Reuters,http://www.businessinsider.com/r-brief-perkinelmer-inc-reports-q3-adjusted-earnings-per-share-073-2017-11,neutral,0.8376973867416382
11/2/2017 11:25:10 PM,EARNINGS SUMMARY: Details of PerkinElmer Q3 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-perkinelmer-q3-earnings-report-1006652424,neutral,0.9353191256523132
11/3/2017 12:34:56 AM,"Parkland Fuel Corporation Achieves Record Third Quarter Adjusted EBITDA of $96.4MParkland delivers strong base business organic growth, tracks ahead of plan on synergies and supply initiatives, and...",GlobeNewswire,/news/stocks/parkland-fuel-corporation-achieves-record-third-quarter-adjusted-ebitda-of-96-4mparkland-delivers-strong-base-business-organic-growth-tracks-ahead-of-plan-on-synergies-and-supply-initiatives-and-1006658518,positive,0.9363164305686951
11/3/2017 1:22:03 AM,BRIEF-Parkland Fuel reports Q3 earnings per share $‍0.10​ (PKI),Reuters,http://www.businessinsider.com/r-brief-parkland-fuel-reports-q3-earnings-per-share-010-2017-11,neutral,0.8454310894012451
11/3/2017 3:57:10 PM,"CANADA STOCKS-TSX sees first consecutive decline since Sept (FFH, MIC, CNR, CP, BBD., WEF, PKI, CR)",Reuters,http://www.businessinsider.com/r-canada-stocks-tsx-sees-first-consecutive-decline-since-sept-2017-11,negative,0.9715516567230225
11/3/2017 10:17:03 PM,"CANADA STOCKS-TSX hits eight-week win streak for first time in 12 years (CNQ, PPL, PKI, BBD., FNV, ABX, WEF, FFH, MIC)",Reuters,http://www.businessinsider.com/r-canada-stocks-tsx-hits-eight-week-win-streak-for-first-time-in-12-years-2017-11,positive,0.9033880233764648
11/13/2017 6:28:23 PM,Parkland Fuel Corporation Announces November 2017 Dividend,GlobeNewswire,/news/stocks/parkland-fuel-corporation-announces-november-2017-dividend-1007894257,neutral,0.9276646375656128
12/14/2017 2:30:00 PM,"Choice Properties Real Estate Investment Trust Declares Distribution for the Month of December, 2017",PR Newswire,/news/stocks/choice-properties-real-estate-investment-trust-declares-distribution-for-the-month-of-december-2017-503498,neutral,0.9472648501396179
12/19/2017 9:35:33 PM,Parkland Fuel Corporation Announces December 2017 Dividend,GlobeNewswire,/news/stocks/parkland-fuel-corporation-announces-december-2017-dividend-1011653533,neutral,0.9232060313224792
1/11/2018 8:02:57 PM,Parkland Fuel Corporation Announces January 2018 Dividend,GlobeNewswire,/news/stocks/parkland-fuel-corporation-announces-january-2018-dividend-1012943940,neutral,0.9269922971725464
1/24/2018 11:15:00 PM,S&P Dow Jones Indices Announces Changes to the S&P/TSX Canadian Indices,PR Newswire,/news/stocks/s-p-dow-jones-indices-announces-changes-to-the-s-p-tsx-canadian-indices-1013906801,neutral,0.8726850152015686
1/25/2018 10:19:58 PM,EARNINGS SUMMARY: Details of PerkinElmer Q4 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-perkinelmer-q4-earnings-report-1014038874,neutral,0.9346655011177063
2/12/2018 11:33:51 PM,Parkland Fuel Corporation Announces Date of 2017 Fourth Quarter & Year End Results,GlobeNewswire,/news/stocks/parkland-fuel-corporation-announces-date-of-2017-fourth-quarter-year-end-results-1015557931,neutral,0.8913052082061768
2/13/2018 9:39:36 PM,Parkland Fuel Corporation Announces February 2018 Dividend,GlobeNewswire,/news/stocks/parkland-fuel-corporation-announces-february-2018-dividend-1015677687,neutral,0.9288121461868286
2/26/2018 7:00:00 AM,"MediaTek Powers the Future of Mobile with New Helio P60 Chipset, Bringing Big Core Power & AI Experiences to Consumers",PR Newswire,/news/stocks/mediatek-powers-the-future-of-mobile-with-new-helio-p60-chipset-bringing-big-core-power-&-ai-experiences-to-consumers-452434,positive,0.6445841193199158
3/2/2018 1:00:53 AM,Parkland Fuel Corporation Announces Record Q4 and 2017 ResultsStrong base business growth and acquisition performance delivers exceptional year at Parkland,GlobeNewswire,/news/stocks/parkland-fuel-corporation-announces-record-q4-and-2017-resultsstrong-base-business-growth-and-acquisition-performance-delivers-exceptional-year-at-parkland-1017628449,positive,0.9423872232437134
3/13/2018 11:20:55 PM,Parkland Fuel Corporation Announces March 2018 Dividend,GlobeNewswire,/news/stocks/parkland-fuel-corporation-announces-march-2018-dividend-1018665840,neutral,0.9319202303886414
3/14/2018 1:17:51 PM,Parkland Announces US$500 Million Offering of Senior Unsecured Notes,GlobeNewswire,/news/stocks/parkland-announces-us-500-million-offering-of-senior-unsecured-notes-1018694680,neutral,0.5997976660728455
3/16/2018 10:13:00 PM,Parkland Announces Pricing of Senior Unsecured Notes,GlobeNewswire,/news/stocks/parkland-announces-pricing-of-senior-unsecured-notes-1018891850,neutral,0.8860296607017517
3/23/2018 5:08:12 PM,Parkland Announces Closing of Senior Unsecured Notes,GlobeNewswire,/news/stocks/parkland-announces-closing-of-senior-unsecured-notes-1019171932,neutral,0.5531226396560669
4/4/2018 12:32:51 PM,BRIEF-Perkinelmer Inc Files Prospectus Supplement Related To A Potential Senior Notes Offering‍​,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/CI20xgUJk5A/brief-perkinelmer-inc-files-prospectus-supplement-related-to-a-potential-senior-notes-offering-idUSFWN1RH029,neutral,0.9342103004455566
4/4/2018 4:21:00 PM,"PerkinElmer, Inc. -- Moody's rates PerkinElmer's senior unsecured euro notes Baa3",Moodys,/news/bonds/perkinelmer-inc-moody-s-rates-perkinelmer-s-senior-unsecured-euro-notes-baa3-1020469675,neutral,0.8749033808708191
4/4/2018 10:33:06 PM,BRIEF-PerkinElmer Prices Offering Of Euro Denominated Senior Notes,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/KIjcci9csz0/brief-perkinelmer-prices-offering-of-euro-denominated-senior-notes-idUSASC09UYH,neutral,0.9383432865142822
4/5/2018 3:15:00 PM,"PerkinElmer, Inc. -- Moody's rates PerkinElmer's senior unsecured euro notes Baa3",Moodys,/news/bonds/perkinelmer-inc-moody-s-rates-perkinelmer-s-senior-unsecured-euro-notes-baa3-1020578153,neutral,0.8749033808708191
4/9/2018 3:00:00 PM,Parkland Fuel Corporation Announces Successful Completion of Turnaround,GlobeNewswire,/news/stocks/parkland-fuel-corporation-announces-successful-completion-of-turnaround-1020952187,positive,0.9255253076553345
4/10/2018 2:26:58 PM,BRIEF-PerkinElmer Collaborates With Helix In Exome Based Personal Genomics,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/qC9gY_FCRt8/brief-perkinelmer-collaborates-with-helix-in-exome-based-personal-genomics-idUSFWN1RN0KA,neutral,0.7280171513557434
4/10/2018 10:45:39 PM,BRIEF-PerkinElmer Appoints James Mock As Chief Financial Officer,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/5YnNCZdq9MI/brief-perkinelmer-appoints-james-mock-as-chief-financial-officer-idUSASC09VH2,neutral,0.8879510760307312
4/11/2018 4:58:10 AM,PerkinElmer Names James Mock CFO ,RTTNews,/news/stocks/perkinelmer-names-james-mock-cfo-1021122592,neutral,0.9359560608863831
4/12/2018 12:57:13 AM,Parkland Fuel Corporation Announces April 2018 Dividend,GlobeNewswire,/news/stocks/parkland-fuel-corporation-announces-april-2018-dividend-1021225667,neutral,0.9318078756332397
4/25/2018 1:01:03 AM,Parkland Fuel Corporation Announces Date of 2018 First Quarter Results,GlobeNewswire,/news/stocks/parkland-fuel-corporation-announces-date-of-2018-first-quarter-results-1022178622,neutral,0.8840063214302063
4/30/2018 10:19:16 PM,PerkinElmer Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/perkinelmer-q1-adjusted-earnings-beat-estimates-1022926833,positive,0.9004114866256714
4/30/2018 10:27:40 PM,PerkinElmer Raises FY18 Guidance - Quick Facts ,RTTNews,/news/stocks/perkinelmer-raises-fy18-guidance-quick-facts-1022927684,neutral,0.8192136287689209
4/30/2018 11:01:57 PM,UPDATE 1-PerkinElmer raises 2018 forecasts as 1st-qtr profit beats Street,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/eoCbn6AVOmQ/update-1-perkinelmer-raises-2018-forecasts-as-1st-qtr-profit-beats-street-idUSL1N1S71RP,positive,0.9353623390197754
5/1/2018 12:32:39 AM,BRIEF-PerkinElmer Qtrly Earnings Per Share From Continuing Operations $0.23,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/9OCF--zOJxI/brief-perkinelmer-qtrly-earnings-per-share-from-continuing-operations-0-23-idUSB8N1LI03K,positive,0.7652274966239929
5/3/2018 1:23:00 AM,Parkland Fuel Corporation Announces Record First Quarter Adjusted EBITDA of $153 million,GlobeNewswire,/news/stocks/parkland-fuel-corporation-announces-record-first-quarter-adjusted-ebitda-of-153-million-1023196984,positive,0.8628050088882446
5/4/2018 12:51:26 AM,Parkland Fuel Corporation Announces the Results of the 2018 Annual General Meeting of Shareholders,GlobeNewswire,/news/stocks/parkland-fuel-corporation-announces-the-results-of-the-2018-annual-general-meeting-of-shareholders-1023317894,neutral,0.9470815062522888
5/11/2018 10:28:39 PM,Parkland Fuel Corporation Announces May 2018 Dividend,GlobeNewswire,/news/stocks/parkland-fuel-corporation-announces-may-2018-dividend-1024166345,neutral,0.9359914660453796
6/13/2018 11:04:21 PM,Parkland Fuel Corporation Announces June 2018 Dividend,GlobeNewswire,/news/stocks/parkland-fuel-corporation-announces-june-2018-dividend-1026953986,neutral,0.9329649806022644
7/11/2018 11:03:43 PM,Parkland Fuel Corporation Announces July 2018 Dividend,GlobeNewswire,/news/stocks/parkland-fuel-corporation-announces-july-2018-dividend-1027360167,neutral,0.9350100159645081
7/23/2018 11:16:08 PM,Parkland Fuel Corporation Announces Date of 2018 Second Quarter Results,GlobeNewswire,/news/stocks/parkland-fuel-corporation-announces-date-of-2018-second-quarter-results-1027391532,neutral,0.8645148277282715
7/30/2018 3:02:45 PM,PerkinElmer earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/perkinelmer-quarter-earnings-preview-q2-1027411648,neutral,0.9078001379966736
8/1/2018 10:56:15 PM,PerkinElmer Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/perkinelmer-q2-adjusted-earnings-beat-estimates-1027423668,positive,0.8911057710647583
8/1/2018 10:58:53 PM,PerkinElmer Raises FY18 Guidance - Quick Facts ,RTTNews,/news/stocks/perkinelmer-raises-fy18-guidance-quick-facts-1027423667,neutral,0.8192136287689209
8/3/2018 1:58:14 AM,Parkland Fuel Corporation Announces Record Second Quarter Adjusted EBITDA of $249 million and Increases 2018 Adjusted EBITDA Guidance to $775 million ± 5%,GlobeNewswire,/news/stocks/parkland-fuel-corporation-announces-record-second-quarter-adjusted-ebitda-of-249-million-and-increases-2018-adjusted-ebitda-guidance-to-775-million-5-1027428128,positive,0.9448739290237427
8/13/2018 10:32:09 PM,"Parkland Fuel Corporation’s Acquisition of Rhinehart Oil Co., Inc. Expected to Double its U.S. Operations",GlobeNewswire,/news/stocks/parkland-fuel-corporation-s-acquisition-of-rhinehart-oil-co-inc-expected-to-double-its-u-s-operations-1027454848,positive,0.9498683214187622
8/13/2018 11:37:58 PM,Parkland Fuel Corporation Announces August 2018 Dividend,GlobeNewswire,/news/stocks/parkland-fuel-corporation-announces-august-2018-dividend-1027454993,neutral,0.9328838586807251
8/27/2018 11:08:25 PM,Parkland Fuel Corporation Completes the Acquisition of Rhinehart Oil Co.,GlobeNewswire,/news/stocks/parkland-fuel-corporation-completes-the-acquisition-of-rhinehart-oil-co-1027487969,neutral,0.8352289795875549
8/29/2018 12:02:50 AM,Parkland Fuel Corporation Announces Acquisition of Missouri Valley Petroleum,GlobeNewswire,/news/stocks/parkland-fuel-corporation-announces-acquisition-of-missouri-valley-petroleum-1027491647,neutral,0.9251681566238403
9/12/2018 11:13:38 PM,Parkland Fuel Corporation Announces September 2018 Dividend,GlobeNewswire,/news/stocks/parkland-fuel-corporation-announces-september-2018-dividend-1027529979,neutral,0.933599591255188
10/10/2018 12:00:00 PM,"Parkland Fuel Corporation to Acquire 75% of SOL, the Largest Independent Fuel Marketer in the Caribbean",GlobeNewswire,/news/stocks/parkland-fuel-corporation-to-acquire-75-of-sol-the-largest-independent-fuel-marketer-in-the-caribbean-1027603954,neutral,0.8157191872596741
10/11/2018 11:22:43 PM,Parkland Fuel Corporation Announces October 2018 Dividend,GlobeNewswire,/news/stocks/parkland-fuel-corporation-announces-october-2018-dividend-1027610869,neutral,0.930961549282074
10/23/2018 10:48:53 PM,Parkland Fuel Corporation Announces Date of 2018 Third Quarter Results,GlobeNewswire,/news/stocks/parkland-fuel-corporation-announces-date-of-2018-third-quarter-results-1027646452,neutral,0.8704888820648193
10/29/2018 3:02:58 PM,PerkinElmer earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/perkinelmer-stock-price-q3-earnings-preview-1027665960,neutral,0.9078001379966736
10/31/2018 9:31:57 PM,PerkinElmer Q3 adjusted earnings Miss Estimates,RTTNews,/news/stocks/perkinelmer-q3-adjusted-earnings-miss-estimates-1027678007,negative,0.9604772925376892
10/31/2018 9:35:20 PM,PerkinElmer Updates Financial Guidance - Quick Facts ,RTTNews,/news/stocks/perkinelmer-updates-financial-guidance-quick-facts-1027678005,neutral,0.937458872795105
10/31/2018 10:47:45 PM,"PerkinElmer Q3 Results Miss Street, Cuts FY Outlook; Shares Fall 8% ",RTTNews,/news/stocks/perkinelmer-q3-results-miss-street-cuts-fy-outlook-shares-fall-8-1027678252,negative,0.9714634418487549
11/2/2018 12:52:44 AM,Parkland Fuel Corporation Reports Record Q3 Adjusted EBITDA of $200 million and Payout Ratio of 28%,GlobeNewswire,/news/stocks/parkland-fuel-corporation-reports-record-q3-adjusted-ebitda-of-200-million-and-payout-ratio-of-28-1027683196,neutral,0.5998294353485107
11/9/2018 5:04:52 AM,Parkland Fuel Corporation Announces $300 Million Senior Unsecured Note Financing,GlobeNewswire,/news/stocks/parkland-fuel-corporation-announces-300-million-senior-unsecured-note-financing-1027709839,neutral,0.8919868469238281
11/13/2018 11:34:58 PM,Parkland Fuel Corporation Announces November 2018 Dividend,GlobeNewswire,/news/stocks/parkland-fuel-corporation-announces-november-2018-dividend-1027722989,neutral,0.9294820427894592
11/15/2018 3:00:00 PM,Parkland Fuel Corporation and Filld Announce Collaboration to Bring Mobile Fuelling to Canadian Consumers,GlobeNewswire,/news/stocks/parkland-fuel-corporation-and-filld-announce-collaboration-to-bring-mobile-fuelling-to-canadian-consumers-1027730746,positive,0.831092357635498
