datetime,title,source,link,sentiment_class,sentiment_score
11/17/2017 2:42:03 PM,BRIEF-Align Technology ‍announced an agreement with GlideWell Dental to distribute Itero Element​ (ALGN),Reuters,http://www.businessinsider.com/r-brief-align-technology-announced-an-agreement-with-glidewell-dental-to-distribute-itero-element-2017-11,positive,0.8474854826927185
11/20/2017 10:42:05 PM,"BRIEF-Align Technology says unit entered agreement for purchase of one building located in Belen, Costa Rica, for $25.6 mln (ALGN)",Reuters,http://www.businessinsider.com/r-brief-align-technology-says-unit-entered-agreement-for-purchase-of-one-building-located-in-belen-costa-rica-for-256-mln-2017-11,positive,0.6640549898147583
12/26/2017 1:17:04 PM,"Top small-cap funds of 2017 focus on healthcare, tech in year ahead (GDI, ALGN, NKTR)",Reuters,http://www.businessinsider.com/r-top-small-cap-funds-of-2017-focus-on-healthcare-tech-in-year-ahead-2017-12,neutral,0.901900589466095
3/5/2018 10:00:00 PM,Kevin J. Dallas Joins Align Technology Board of Directors,GlobeNewswire,/news/stocks/kevin-j-dallas-joins-align-technology-board-of-directors-1018047088,neutral,0.8995896577835083
3/6/2018 10:00:00 PM,"Align Technology to Host Investor Day on May 23, 2018",GlobeNewswire,/news/stocks/align-technology-to-host-investor-day-on-may-23-2018-1018175286,neutral,0.92330002784729
4/2/2018 2:30:00 PM,"Align Technology to Announce First Quarter 2018 Results on April 25, 2018",GlobeNewswire,/news/stocks/align-technology-to-announce-first-quarter-2018-results-on-april-25-2018-1020243784,neutral,0.9403126239776611
4/4/2018 11:33:00 PM,Align Technology Introduces Invisalign Clear Aligners for Phase 1 Treatment of Younger Patients With Early Mixed DentitionInvisalign® First Increases Invisalign Applicability to 70 Percent of...,GlobeNewswire,/news/stocks/align-technology-introduces-invisalign-clear-aligners-for-phase-1-treatment-of-younger-patients-with-early-mixed-dentitioninvisalign-first-increases-invisalign-applicability-to-70-percent-of-1020505212,positive,0.9538419842720032
4/4/2018 11:33:00 PM,Align Technology Expands Invisalign® Product Portfolio With New Options and Greater Flexibility to Treat a Broader Range of Patients,GlobeNewswire,/news/stocks/align-technology-expands-invisalign-product-portfolio-with-new-options-and-greater-flexibility-to-treat-a-broader-range-of-patients-1020505210,positive,0.9046521782875061
4/4/2018 11:33:00 PM,Align Technology Extends Invisalign G5 Precision Bite Ramps to Vivera Retainers,GlobeNewswire,/news/stocks/align-technology-extends-invisalign-g5-precision-bite-ramps-to-vivera-retainers-1020505213,positive,0.5781460404396057
4/5/2018 10:10:13 PM,BRIEF-Align Technology Says President And CEO Joseph Hogan's FY 2017 Total Compensation Was $11.7 Mln VS $9 Mln In FY 2016,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/NXJVcnbjsJk/brief-align-technology-says-president-and-ceo-joseph-hogans-fy-2017-total-compensation-was-11-7-mln-vs-9-mln-in-fy-2016-idUSFWN1RI0Q9,negative,0.9092031121253967
4/25/2018 10:00:00 PM,Align Technology to Introduce Two New iTero Scanners Featuring Greater Power and PortabilityNext-Generation iTero Element® 2 and New iTero Element Flex Expand iTero’s Leading Product Portfolio with...,GlobeNewswire,/news/stocks/align-technology-to-introduce-two-new-itero-scanners-featuring-greater-power-and-portabilitynext-generation-itero-element-2-and-new-itero-element-flex-expand-itero-s-leading-product-portfolio-with-1022303723,positive,0.9110525250434875
4/25/2018 10:00:00 PM,Align Technology Announces China Food and Drug Administration Approval for the iTero Element Intraoral Scanner,GlobeNewswire,/news/stocks/align-technology-announces-china-food-and-drug-administration-approval-for-the-itero-element-intraoral-scanner-1022303739,positive,0.7562947869300842
4/25/2018 10:00:00 PM,Align Introduces New Invisalign Go Clear Aligner System Integrated With iTero Scanner for Mild to Moderate CasesMore Intuitive Invisalign Clear Aligner Treatment Designed for Everyday Dentistry,GlobeNewswire,/news/stocks/align-introduces-new-invisalign-go-clear-aligner-system-integrated-with-itero-scanner-for-mild-to-moderate-casesmore-intuitive-invisalign-clear-aligner-treatment-designed-for-everyday-dentistry-1022303731,neutral,0.5946037769317627
4/25/2018 10:00:00 PM,Align Technology Provides Update Regarding SmileDirectClub (SDC) Dispute,GlobeNewswire,/news/stocks/align-technology-provides-update-regarding-smiledirectclub-sdc-dispute-1022303720,neutral,0.9302794337272644
4/25/2018 10:00:00 PM,Align Technology Announces First Quarter 2018 Financial Results,GlobeNewswire,/news/stocks/align-technology-announces-first-quarter-2018-financial-results-1022303714,neutral,0.8978583812713623
4/25/2018 10:18:07 PM,BRIEF-Align Technology Provides Update Regarding SmileDirectClub Dispute,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/1LV727tFq5k/brief-align-technology-provides-update-regarding-smiledirectclub-dispute-idUSASC09XEJ,neutral,0.9472764134407043
4/25/2018 10:18:26 PM,BRIEF-Align Technology Announces China FDA Approval For The Itero Element Intraoral Scanner,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/MUXEzbTzOWg/brief-align-technology-announces-china-fda-approval-for-the-itero-element-intraoral-scanner-idUSASC09XEH,positive,0.6580623984336853
5/4/2018 10:00:00 AM,"Align Technology Opens Invisalign® Treatment Planning and Training Facility in GermanyInvestment Reflects Large, Untapped Market Opportunity for Clear Aligners and Commitment to the Region",GlobeNewswire,/news/stocks/align-technology-opens-invisalign-treatment-planning-and-training-facility-in-germanyinvestment-reflects-large-untapped-market-opportunity-for-clear-aligners-and-commitment-to-the-region-1023361020,positive,0.8768850564956665
5/9/2018 5:51:16 PM,BRIEF-3Shape Files US Patent Infringement Complaint Against Align Technology,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/XHNiG1yX1zk/brief-3shape-files-us-patent-infringement-complaint-against-align-technology-idUSFWN1SG1H3,negative,0.8910442590713501
5/23/2018 1:00:00 PM,Align Technology Hosts 2018 Investor Day,GlobeNewswire,/news/stocks/align-technology-hosts-2018-investor-day-1025132032,neutral,0.9338203072547913
6/4/2018 10:02:00 PM,"Align Technology Global Funding Awarded Towards Advancing Orthodontic and Dental Research$300,000 in Research Grants Awarded as Part of its Ongoing Annual Research  Awards Program",GlobeNewswire,/news/stocks/align-technology-global-funding-awarded-towards-advancing-orthodontic-and-dental-research-300-000-in-research-grants-awarded-as-part-of-its-ongoing-annual-research-awards-program-1026478781,positive,0.8682464361190796
6/6/2018 10:02:00 PM,Align Technology to Speak at Upcoming Financial Conferences,GlobeNewswire,/news/stocks/align-technology-to-speak-at-upcoming-financial-conferences-1026751226,neutral,0.8452602028846741
6/25/2018 4:00:00 PM,Align Technology Reaches One Millionth Invisalign(R) Patient in the EMEA RegionMilestone Reflects Accelerating Adoption of Invisalign Treatment Among Adults and Teens in Europe,GlobeNewswire,/news/stocks/align-technology-reaches-one-millionth-invisalign-r-patient-in-the-emea-regionmilestone-reflects-accelerating-adoption-of-invisalign-treatment-among-adults-and-teens-in-europe-1027315102,positive,0.9028976559638977
6/30/2018 1:10:06 AM,Align Technology Provides Update Regarding SmileDirectClub (SDC) DisputeJudge Denies SDC’s Request for Temporary Injunction,GlobeNewswire,/news/stocks/align-technology-provides-update-regarding-smiledirectclub-sdc-disputejudge-denies-sdc-s-request-for-temporary-injunction-1027332494,neutral,0.890854001045227
7/2/2018 10:01:00 PM,"Align Technology to Announce Second Quarter 2018 Results on July 25, 2018",GlobeNewswire,/news/stocks/align-technology-to-announce-second-quarter-2018-results-on-july-25-2018-1027336351,neutral,0.942356288433075
7/24/2018 3:02:12 PM,Align Technology earnings preview: what to expect,Markets Insider Automation,/news/stocks/align_technology-stock-q2-earnings-preview-1027394217,neutral,0.9380903244018555
7/25/2018 10:00:00 PM,Align Technology Expands Operations in Costa Rica With New Facilities to Support Continued Long-Term GrowthGrand Opening Celebration Attended by Costa Rican President Carlos Alvarado Quesada,GlobeNewswire,/news/stocks/align-technology-expands-operations-in-costa-rica-with-new-facilities-to-support-continued-long-term-growthgrand-opening-celebration-attended-by-costa-rican-president-carlos-alvarado-quesada-1027400388,positive,0.931594729423523
7/25/2018 10:00:00 PM,Align Technology Announces Second Quarter 2018 Financial Results,GlobeNewswire,/news/stocks/align-technology-announces-second-quarter-2018-financial-results-1027400412,neutral,0.89774489402771
8/7/2018 3:00:00 PM,Align Technology and DentalXP Launch Global Orthodontic Aligner Fellowship Program to Help Integrate Invisalign Treatment Into Practices,GlobeNewswire,/news/stocks/align-technology-and-dentalxp-launch-global-orthodontic-aligner-fellowship-program-to-help-integrate-invisalign-treatment-into-practices-1027439049,positive,0.7271138429641724
8/24/2018 2:30:00 PM,Federal Appeals Court Finds in Favor of Align and Vacates Patent Board’s Decision on ClearCorrect’s Challenge to Align Patent,GlobeNewswire,/news/stocks/federal-appeals-court-finds-in-favor-of-align-and-vacates-patent-board-s-decision-on-clearcorrect-s-challenge-to-align-patent-1027483481,negative,0.5904577374458313
8/29/2018 10:00:00 PM,Align Technology to Speak at an Upcoming Financial Conference,GlobeNewswire,/news/stocks/align-technology-to-speak-at-an-upcoming-financial-conference-1027494920,neutral,0.8894276022911072
9/7/2018 12:00:00 PM,Align Technology Launches Treatment Planning Facility in Spain,GlobeNewswire,/news/stocks/align-technology-launches-treatment-planning-facility-in-spain-1027516739,neutral,0.7185317277908325
10/1/2018 10:00:00 PM,"Align Technology to Announce Third Quarter 2018 Results on October 24, 2018",GlobeNewswire,/news/stocks/align-technology-to-announce-third-quarter-2018-results-on-october-24-2018-1027580670,neutral,0.9408443570137024
10/11/2018 10:21:38 PM,Align Technology Expands Invisalign Interactive Brand Experience Pilot Program to Connect More Consumers With Invisalign Doctors,GlobeNewswire,/news/stocks/align-technology-expands-invisalign-interactive-brand-experience-pilot-program-to-connect-more-consumers-with-invisalign-doctors-1027610745,positive,0.8079594969749451
10/23/2018 3:02:10 PM,Align Technology earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/align_technology-stock-price-q3-earnings-preview-1027644532,neutral,0.9174027442932129
10/24/2018 10:07:56 PM,Align Technology Announces Third Quarter 2018 Financial Results,GlobeNewswire,/news/stocks/align-technology-announces-third-quarter-2018-financial-results-1027651521,neutral,0.899449348449707
10/25/2018 7:47:34 PM,Align Technology Climbs Off Worst Levels But Remains Sharply Lower ,RTTNews,/news/stocks/align-technology-climbs-off-worst-levels-but-remains-sharply-lower-1027656521,positive,0.884435772895813
10/26/2018 4:43:50 AM,"ALGN Plunges, NVCR's Q3 Revenue Lags Estimate, SELB Continues To Bleed ",RTTNews,/news/stocks/algn-plunges-nvcr-s-q3-revenue-lags-estimate-selb-continues-to-bleed-1027657444,negative,0.9515728950500488
10/29/2018 4:04:15 PM,Align Technology Receives 510(k) Clearance From the FDA For Invisalign® Treatment With Mandibular Advancement in the U.S.,GlobeNewswire,/news/stocks/align-technology-receives-510-k-clearance-from-the-fda-for-invisalign-treatment-with-mandibular-advancement-in-the-u-s-1027666536,positive,0.6214503645896912
10/29/2018 6:25:25 PM,FDA Clears Align Tech's Invisalign For Treatment With Mandibular Advancement ,RTTNews,/news/stocks/fda-clears-align-tech-s-invisalign-for-treatment-with-mandibular-advancement-1027666993,negative,0.48434728384017944
11/1/2018 9:00:00 PM,Align Technology SVP Chris Puco to Depart in March 2019,GlobeNewswire,/news/stocks/align-technology-svp-chris-puco-to-depart-in-march-2019-1027682495,neutral,0.6786084771156311
11/8/2018 2:30:00 PM,Align Technology Announces $50 Million Accelerated Stock Repurchase Program,GlobeNewswire,/news/stocks/align-technology-announces-50-million-accelerated-stock-repurchase-program-1027707288,neutral,0.8343485593795776
11/15/2018 2:30:00 PM,Align Technology Ongoing Support of Orthodontic and Dental Research,GlobeNewswire,/news/stocks/align-technology-ongoing-support-of-orthodontic-and-dental-research-1027730509,neutral,0.8007761836051941
11/21/2018 2:30:00 PM,Align Technology to Speak at Upcoming Financial Conferences,GlobeNewswire,/news/stocks/align-technology-to-speak-at-upcoming-financial-conferences-1027746238,neutral,0.8452602028846741
11/24/2018 12:46:36 AM,Align Announces New iTero Updates and Connectivity to Improve Customer Experience and Workflow for Dental Practices,GlobeNewswire,/news/stocks/align-announces-new-itero-updates-and-connectivity-to-improve-customer-experience-and-workflow-for-dental-practices-1027752449,positive,0.9083871245384216
12/11/2018 7:12:53 PM,Align Technology Asserts Ten Additional Patents Against 3Shape,GlobeNewswire,/news/stocks/align-technology-asserts-ten-additional-patents-against-3shape-1027799875,neutral,0.7897976040840149
12/18/2018 2:30:00 AM,Align Technology Reaches 6 Millionth Invisalign® Patient Milestone With Tween Patient From China,GlobeNewswire,/news/stocks/align-technology-reaches-6-millionth-invisalign-patient-milestone-with-tween-patient-from-china-1027815723,positive,0.8942155241966248
12/21/2018 2:30:00 PM,Align Technology Receives Multiple Product Awards for iTero Element 2 and iTero Element Flex Scanners,GlobeNewswire,/news/stocks/align-technology-receives-multiple-product-awards-for-itero-element-2-and-itero-element-flex-scanners-1027828892,positive,0.9305405616760254
1/2/2019 2:30:00 PM,"Align Technology to Announce Fourth Quarter and 2018 Results on January 29, 2019",GlobeNewswire,/news/stocks/align-technology-to-announce-fourth-quarter-and-2018-results-on-january-29-2019-1027839164,neutral,0.9448797106742859
1/28/2019 3:01:45 PM,Align Technology earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/align_technology-stock-price-quarter-earnings-preview-q4-1027900900,neutral,0.9174027442932129
1/29/2019 10:00:00 PM,Align Technology Announces Record 2018 Financial Results,GlobeNewswire,/news/stocks/align-technology-announces-record-2018-financial-results-1027906541,positive,0.5753931999206543
2/11/2019 2:30:00 PM,Former Procter & Gamble Executive Raj Pudipeddi Joins Align Technology as Senior Vice President and CMO,GlobeNewswire,/news/stocks/former-procter-gamble-executive-raj-pudipeddi-joins-align-technology-as-senior-vice-president-and-cmo-1027940978,neutral,0.9416071772575378
2/18/2019 12:00:00 PM,Align Technology Launches New iTero Element 5D Imaging System for Comprehensive Preventative and Restorative Oral Care at IDS,GlobeNewswire,/news/stocks/align-technology-launches-new-itero-element-5d-imaging-system-for-comprehensive-preventative-and-restorative-oral-care-at-ids-1027960082,neutral,0.7010385394096375
3/4/2019 2:30:00 PM,ITC Institutes Section 337 Investigation Based on Align Technology Claims of Scanner Related 3Shape Patent Infringement,GlobeNewswire,/news/stocks/itc-institutes-section-337-investigation-based-on-align-technology-claims-of-scanner-related-3shape-patent-infringement-1028001029,negative,0.8550640940666199
3/5/2019 2:30:00 PM,Arbitration Decision With SDC Entities Requires Align to Close Invisalign Stores,GlobeNewswire,/news/stocks/arbitration-decision-with-sdc-entities-requires-align-to-close-invisalign-stores-1028004927,negative,0.8052016496658325
3/7/2019 10:00:00 PM,Align Technology Announces Distribution Agreement With Benco Dental for iTero Element® Intraoral Scanners,GlobeNewswire,/news/stocks/align-technology-announces-distribution-agreement-with-benco-dental-for-itero-element-intraoral-scanners-1028013770,positive,0.9034631252288818
3/7/2019 10:00:00 PM,Administrative Law Judge Determines 3Shape Infringes Three Align Patents; Initial Determination Declines to Find Section 337 Violation,GlobeNewswire,/news/stocks/administrative-law-judge-determines-3shape-infringes-three-align-patents-initial-determination-declines-to-find-section-337-violation-1028013772,negative,0.7544336915016174
3/13/2019 3:00:00 PM,Align Technology Showcases SmileView – an Online Tool for Prospective Invisalign Patients at 2019 International Dental Show,GlobeNewswire,/news/stocks/align-technology-showcases-smileview-an-online-tool-for-prospective-invisalign-patients-at-2019-international-dental-show-1028027363,neutral,0.5472530126571655
3/14/2019 10:00:00 AM,Align Technology Announces Strategic Alliance With Digital Smile Design,GlobeNewswire,/news/stocks/align-technology-announces-strategic-alliance-with-digital-smile-design-1028029706,positive,0.7053353786468506
3/21/2019 1:33:08 AM,"Align University Training Institute Opens in Shanghai, China",GlobeNewswire,/news/stocks/align-university-training-institute-opens-in-shanghai-china-1028047181,neutral,0.9156087636947632
3/28/2019 10:00:00 PM,Align Technology and Straumann Group Settle Global ClearCorrect Patent Disputes and Sign Non-Binding Letter of Intent for Straumann to Distribute iTero Scanners,GlobeNewswire,/news/stocks/align-technology-and-straumann-group-settle-global-clearcorrect-patent-disputes-and-sign-non-binding-letter-of-intent-for-straumann-to-distribute-itero-scanners-1028068435,positive,0.8359156250953674
4/1/2019 10:00:00 PM,"Align Technology to Announce First Quarter 2019 Results on April 24, 2019",GlobeNewswire,/news/stocks/align-technology-to-announce-first-quarter-2019-results-on-april-24-2019-1028076073,neutral,0.9457623958587646
4/9/2019 2:30:00 PM,Align Technology Completes Purchase of Raleigh Office Building,GlobeNewswire,/news/stocks/align-technology-completes-purchase-of-raleigh-office-building-1028096171,neutral,0.6494805812835693
4/23/2019 3:02:22 PM,Align Technology is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/align_technology-stock-price-q1-earnings-preview-1028130041,neutral,0.9322488307952881
4/24/2019 10:00:00 PM,Align Technology Announces First Quarter 2019 Financial Results,GlobeNewswire,/news/stocks/align-technology-announces-first-quarter-2019-financial-results-1028136064,neutral,0.9009597897529602
5/3/2019 10:00:00 PM,Align Provides Update on Patent Infringement Case Against 3Shape,GlobeNewswire,/news/stocks/align-provides-update-on-patent-infringement-case-against-3shape-1028166553,neutral,0.9006235599517822
5/3/2019 10:30:00 PM,Align Technology to Speak at Upcoming Financial Conferences,GlobeNewswire,/news/stocks/align-technology-to-speak-at-upcoming-financial-conferences-1028166613,neutral,0.8452602028846741
5/20/2019 10:00:00 PM,"Align Technology General Counsel Retires After 17 Years, Appoints Julie Coletti SVP Chief Legal and Regulatory Officer",GlobeNewswire,/news/stocks/align-technology-general-counsel-retires-after-17-years-appoints-julie-coletti-svp-chief-legal-and-regulatory-officer-1028215638,neutral,0.9196388125419617
5/28/2019 10:00:00 PM,Align Technology to Speak at Upcoming Financial Conferences,GlobeNewswire,/news/stocks/align-technology-to-speak-at-upcoming-financial-conferences-1028236506,neutral,0.8452602028846741
6/3/2019 2:30:00 PM,Align Technology Awards Funding to Universities Worldwide for Advancing Orthodontic and Dental Research,GlobeNewswire,/news/stocks/align-technology-awards-funding-to-universities-worldwide-for-advancing-orthodontic-and-dental-research-1028248612,positive,0.8622844219207764
6/10/2019 10:01:31 PM,"Align Technology Appoints Simon Beard SVP of the Americas Region, Promotes Markus Sebastian to SVP of the EMEA Region",GlobeNewswire,/news/stocks/align-technology-appoints-simon-beard-svp-of-the-americas-region-promotes-markus-sebastian-to-svp-of-the-emea-region-1028267621,neutral,0.9192072153091431
6/12/2019 11:30:00 PM,Align Technology Launches the iTero Element® Foundation Intraoral Scanner With Restorative Software,GlobeNewswire,/news/stocks/align-technology-launches-the-itero-element-foundation-intraoral-scanner-with-restorative-software-1028275137,neutral,0.7396849989891052
6/14/2019 7:59:18 AM,Align Technology and Straumann Group Terminate Discussions Concerning a Possible Development and Distribution Agreement,GlobeNewswire,/news/stocks/align-technology-and-straumann-group-terminate-discussions-concerning-a-possible-development-and-distribution-agreement-1028279296,negative,0.8655630946159363
6/21/2019 8:30:47 PM,Nasdaq Today: Maintaining Altitude Amid Uncertainty,InvestorPlace,/news/stocks/nasdaq-today-maintaining-altitude-amid-uncertainty-1028299511,neutral,0.5723593831062317
6/26/2019 8:46:45 PM,"Nasdaq Today: Semis Rally, Micron Earnings, Suing FB and GOOGL?",InvestorPlace,/news/stocks/nasdaq-today-semis-rally-micron-earnings-suing-fb-and-googl-1028311984,negative,0.8470374941825867
7/1/2019 10:00:00 PM,"Align Technology to Announce Second Quarter 2019 Results on July 24, 2019",GlobeNewswire,/news/stocks/align-technology-to-announce-second-quarter-2019-results-on-july-24-2019-1028322555,neutral,0.9469658732414246
7/23/2019 3:02:02 PM,Align Technology is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/align_technology-q2-earnings-preview-1028376129,neutral,0.9422955513000488
7/24/2019 10:05:00 PM,Align Technology Announces Second Quarter 2019 Financial Results,GlobeNewswire,/news/stocks/align-technology-announces-second-quarter-2019-financial-results-1028382120,neutral,0.9037400484085083
7/25/2019 3:18:05 PM,The maker of Invisalign plunges on weak earnings as fewer North American teens need teeth straightening (ALGN),Business Insider,https://www.businessinsider.com/align-technologies-2q-earnings-stock-price-reaction-slowing-teen-growth-2019-7,negative,0.972531259059906
7/25/2019 5:23:00 PM,Align Technologies Earnings: ALGN Stock Plunges Despite Q2 Beat,InvestorPlace,/news/stocks/align-technologies-earnings-hit-algn-stock-1028387223,negative,0.970969021320343
7/25/2019 7:50:07 PM,"4 Top Stock Trades for Friday: TSLA, AAL, ALGN, DOW",InvestorPlace,/news/stocks/4-top-stock-trades-for-friday-tsla-aal-algn-dow-1028387205,neutral,0.9280244708061218
7/31/2019 2:00:00 PM,Align Technology Announces $200 Million Accelerated Stock Repurchase Program,GlobeNewswire,/news/stocks/align-technology-announces-200-million-accelerated-stock-repurchase-program-1028403025,neutral,0.8486762642860413
8/1/2019 10:00:00 PM,Anne Myong Joins Align Technology Board of Directors,GlobeNewswire,/news/stocks/anne-myong-joins-align-technology-board-of-directors-1028409804,neutral,0.9378949999809265
8/15/2019 5:16:11 PM,The 10 Biggest Losers from Q2 Earnings,InvestorPlace,/news/stocks/10-biggest-losers-second-quarter-earnings-uber-stock-1028451490,negative,0.8849498629570007
8/28/2019 10:00:00 PM,Align Technology to Speak at an Upcoming Financial Conference,GlobeNewswire,/news/stocks/align-technology-to-speak-at-an-upcoming-financial-conference-1028482044,neutral,0.8894276022911072
9/5/2019 10:00:00 PM,Align Technology Announces National Sponsorship With Life Time,GlobeNewswire,/news/stocks/align-technology-announces-national-sponsorship-with-life-time-1028503443,neutral,0.5834794044494629
9/19/2019 10:15:00 PM,Align Technology Announces Global Distribution Agreement With Zimmer Biomet Dental For Itero Element® Intraoral Scanners,GlobeNewswire,/news/stocks/align-technology-announces-global-distribution-agreement-with-zimmer-biomet-dental-for-itero-element-intraoral-scanners-1028539280,positive,0.9030314683914185
9/25/2019 6:15:00 AM,Align Technology Further Advances Digital Dentistry in China With the Launch of the iTero Element 2 Scanner,GlobeNewswire,/news/stocks/align-technology-further-advances-digital-dentistry-in-china-with-the-launch-of-the-itero-element-2-scanner-1028550727,positive,0.7000600099563599
10/1/2019 2:30:00 PM,"Align Technology to Announce Third Quarter 2019 Results on October 23, 2019",GlobeNewswire,/news/stocks/align-technology-to-announce-third-quarter-2019-results-on-october-23-2019-1028566830,neutral,0.9468533992767334
10/7/2019 9:00:00 PM,Align Technology’s Invisalign Brand Selected as Official Smile Partner of the San Francisco 49ers,GlobeNewswire,/news/stocks/align-technology-s-invisalign-brand-selected-as-official-smile-partner-of-the-san-francisco-49ers-1028581258,neutral,0.6196166276931763
