datetime,title,source,link,sentiment_class,sentiment_score
11/19/2024 12:05:39 PM,"Labcorp CFO Glenn Eisenberg to retire, Julia Wang to succeed",TipRanks,/news/stocks/labcorp-cfo-glenn-eisenberg-to-retire-julia-wang-to-succeed-1034037337,neutral,0.9135887026786804
11/19/2024 12:28:57 PM,Labcorp Announces New CFO Amid Leadership Transition,TipRanks,/news/stocks/labcorp-announces-new-cfo-amid-leadership-transition-1034037517,neutral,0.806839108467102
11/19/2024 12:46:49 PM,Labcorp gets new finance chief,Seeking Alpha,https://seekingalpha.com/news/4306302-labcorp-gets-new-finance-chief?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,neutral,0.9078131318092346
11/20/2024 8:02:01 AM,Barclays Sticks to Their Hold Rating for Laboratory (LH),TipRanks,/news/stocks/barclays-sticks-to-their-hold-rating-for-laboratory-lh-1034041335,neutral,0.8745397329330444
11/20/2024 8:02:56 AM,Analysts Conflicted on These Healthcare Names: Laboratory (LH) and Medtronic (MDT),TipRanks,/news/stocks/analysts-conflicted-on-these-healthcare-names-laboratory-lh-and-medtronic-mdt-1034041320,negative,0.5553879737854004
11/21/2024 6:18:21 AM,Labcorp Positioned for Growth: Buy Rating Affirmed Amid Strategic Initiatives and Leadership Transition,TipRanks,/news/stocks/labcorp-positioned-for-growth-buy-rating-affirmed-amid-strategic-initiatives-and-leadership-transition-1034047190,positive,0.9533194899559021
11/22/2024 1:05:10 PM,Evercore ISI Sticks to Their Hold Rating for Laboratory (LH),TipRanks,/news/stocks/evercore-isi-sticks-to-their-hold-rating-for-laboratory-lh-1034055833,neutral,0.7319165468215942
11/27/2024 11:23:42 AM,Trump taps Jay Bhattacharya to lead National Institutes of Health,Seeking Alpha,https://seekingalpha.com/news/4338432-trump-taps-jay-bhattacharya-to-lead-national-institutes-of-health?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,neutral,0.8861560225486755
12/9/2024 9:20:46 PM,Labcorp assumed with a Buy at Jefferies,TipRanks,/news/stocks/labcorp-assumed-with-a-buy-at-jefferies-1034116291,neutral,0.9253236651420593
12/13/2024 1:10:18 PM,Labcorp price target raised to $271 from $262 at BofA,TipRanks,/news/stocks/labcorp-price-target-raised-to-271-from-262-at-bofa-1034135984,positive,0.9465289115905762
12/17/2024 12:05:43 PM,Labcorp launches H5 bird flu test in U.S.,TipRanks,/news/stocks/labcorp-launches-h5-bird-flu-test-in-u-s-1034146473,neutral,0.7391670346260071
12/17/2024 1:36:31 PM,Laboratory (LH) Gets a Buy from Morgan Stanley,TipRanks,/news/stocks/laboratory-lh-gets-a-buy-from-morgan-stanley-1034147020,neutral,0.6688998937606812
12/17/2024 2:20:46 PM,Labcorp price target raised to $270 from $260 at Morgan Stanley,TipRanks,/news/stocks/labcorp-price-target-raised-to-270-from-260-at-morgan-stanley-1034147367,positive,0.9430363178253174
12/17/2024 3:33:13 PM,Labcorp launches H5N1 bird flu test in U.S.,Seeking Alpha,https://seekingalpha.com/news/4387343-labcorp-launches-h5n1-bird-flu-test-in-u-s?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,neutral,0.734869658946991
1/7/2025 11:25:42 AM,Labcorp upgraded to Outperform from In Line at Evercore ISI,TipRanks,/news/stocks/labcorp-upgraded-to-outperform-from-in-line-at-evercore-isi-1034199951,positive,0.9492955803871155
1/7/2025 11:43:47 AM,Positive Report for Laboratory (LH) from Evercore ISI,TipRanks,/news/stocks/positive-report-for-laboratory-lh-from-evercore-isi-1034200291,positive,0.8801535367965698
1/8/2025 9:55:30 PM,Labcorp to Announce Q4 2024 Financial Results,TipRanks,/news/stocks/labcorp-to-announce-q4-2024-financial-results-1034207822,neutral,0.9142416715621948
1/9/2025 5:19:23 AM,Labcorp Holdings declares $0.72 dividend,Seeking Alpha,https://seekingalpha.com/news/4393641-labcorp-holdings-declares-0_72-dividend?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,neutral,0.9305182695388794
1/10/2025 12:33:49 PM,Labcorp Declares Quarterly Cash Dividend for 2025,TipRanks,/news/stocks/labcorp-declares-quarterly-cash-dividend-for-2025-1034215236,neutral,0.5915531516075134
1/10/2025 9:51:18 PM,Labcorp to Participate in J.P. Morgan Healthcare Conference,TipRanks,/news/stocks/labcorp-to-participate-in-j-p-morgan-healthcare-conference-1034216818,neutral,0.8127227425575256
1/16/2025 4:35:33 AM,Evercore ISI Remains a Hold on Laboratory Corporation of America Holdings (LH),TipRanks,/news/stocks/evercore-isi-remains-a-hold-on-laboratory-corporation-of-america-holdings-lh-1034233971,neutral,0.8886187672615051
2/3/2025 7:48:50 AM,Barclays Reaffirms Their Hold Rating on Laboratory Corporation of America Holdings (LH),TipRanks,/news/stocks/barclays-reaffirms-their-hold-rating-on-laboratory-corporation-of-america-holdings-lh-1034301714,neutral,0.8554253578186035
2/3/2025 9:45:59 AM,Labcorp price target raised to $271 from $249 at Barclays,TipRanks,/news/stocks/labcorp-price-target-raised-to-271-from-249-at-barclays-1034302256,positive,0.9465063810348511
2/5/2025 7:39:05 PM,Labcorp Holdings Q4 2024 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/4403849-labcorp-holdings-q4-2024-earnings-preview?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,neutral,0.9106844067573547
2/6/2025 11:51:12 AM,"Labcorp Holdings Non-GAAP EPS of $3.45 beats by $0.06, revenue of $3.33B beats by $20M",Seeking Alpha,https://seekingalpha.com/news/4404300-labcorp-holdings-non-gaap-eps-of-3_45-beats-by-0_06-revenue-of-3_33b-beats-by-20m?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,neutral,0.7443631291389465
2/6/2025 12:15:52 PM,"Labcorp sees FY25 adjusted EPS $15.60-$16.40, consensus $15.99",TipRanks,/news/stocks/labcorp-sees-fy25-adjusted-eps-15-60--16-40-consensus-15-99-1034322199,neutral,0.7926831841468811
2/6/2025 12:17:26 PM,"Labcorp reports Q4 adjusted EPS $3.45, consensus $3.39",TipRanks,/news/stocks/labcorp-reports-q4-adjusted-eps-3-45-consensus-3-39-1034322180,neutral,0.6931503415107727
2/6/2025 7:20:23 PM,Labcorp price target raised to $290 from $275 at Jefferies,TipRanks,/news/stocks/labcorp-price-target-raised-to-290-from-275-at-jefferies-1034324497,positive,0.9441655874252319
2/7/2025 7:50:22 AM,"Analysts Offer Insights on Healthcare Companies: Labcorp Holdings (LH), Encompass Health (EHC) and Globus Medical (GMED)",TipRanks,/news/stocks/analysts-offer-insights-on-healthcare-companies-labcorp-holdings-lh-encompass-health-ehc-and-globus-medical-gmed-1034325905,neutral,0.9212884902954102
2/7/2025 11:25:34 AM,Labcorp price target lowered to $260 from $271 at Barclays,TipRanks,/news/stocks/labcorp-price-target-lowered-to-260-from-271-at-barclays-1034326662,negative,0.8750523328781128
2/7/2025 11:31:54 AM,Labcorp price target raised to $282 from $271 at BofA,TipRanks,/news/stocks/labcorp-price-target-raised-to-282-from-271-at-bofa-1034326757,positive,0.9468444585800171
2/7/2025 12:31:11 PM,Labcorp price target raised to $293 from $291 at Baird,TipRanks,/news/stocks/labcorp-price-target-raised-to-293-from-291-at-baird-1034327200,positive,0.944818377494812
2/7/2025 12:58:02 PM,Truist Financial Sticks to Its Buy Rating for Labcorp Holdings (LH),TipRanks,/news/stocks/truist-financial-sticks-to-its-buy-rating-for-labcorp-holdings-lh-1034327246,positive,0.5808858275413513
2/7/2025 2:03:35 PM,Labcorp price target raised to $248 from $231 at Deutsche Bank,TipRanks,/news/stocks/labcorp-price-target-raised-to-248-from-231-at-deutsche-bank-1034327821,positive,0.9468568563461304
