datetime,title,source,link,sentiment_class,sentiment_score
12/1/2017 11:02:03 PM,"GRAPHIC-Lower taxes, big gains: The stocks poised to win from tax cuts (ZION, MTB, CMA, UNP, ALK, LUV, ABC, HCA, AFAM, DGX, ESRX, M, JWN, KSS, ROST, T, VZ)",Reuters,http://www.businessinsider.com/r-graphic-lower-taxes-big-gains-the-stocks-poised-to-win-from-tax-cuts-2017-12,positive,0.9390457272529602
12/4/2017 4:02:04 PM,"GRAPHIC-Lower taxes, big gains: The stocks poised to win from tax cuts (ZION, MTB, CMA, UNP, ALK, LUV, ABC, HCA, AFAM, DGX, ESRX, M, JWN, KSS, ROST, T, VZ)",Reuters,http://www.businessinsider.com/r-graphic-lower-taxes-big-gains-the-stocks-poised-to-win-from-tax-cuts-2017-12,positive,0.9390457272529602
12/11/2017 8:37:06 PM,"Medical lab trade group sues over U.S. reimbursement cuts (DGX, LH)",Reuters,http://www.businessinsider.com/r-medical-lab-trade-group-sues-over-us-reimbursement-cuts-2017-12,negative,0.9555936455726624
12/12/2017 2:00:00 PM,Quest Diagnostics Completes Acquisition of Shiel Medical Laboratory from Fresenius Medical Care,PR Newswire,/news/stocks/quest-diagnostics-completes-acquisition-of-shiel-medical-laboratory-from-fresenius-medical-care-1011079229,neutral,0.7853446006774902
12/19/2017 10:22:03 PM,"GRAPHIC-Banks, healthcare service firms among winners from U.S. tax bill (UHS, DGX, CAH, PFE, MRK, WFC, PNC, RF, MTB, CSCO, QCOM)",Reuters,http://www.businessinsider.com/r-graphic-banks-healthcare-service-firms-among-winners-from-us-tax-bill-2017-12,positive,0.653990626335144
1/16/2018 3:02:00 PM,Astral Tequila Renames The Sun,PR Newswire,/news/stocks/astral-tequila-renames-the-sun-1002009471,neutral,0.908003032207489
1/18/2018 8:00:00 PM,PM360 Announces Winners Of 2017 Pharma Choice Awards,PR Newswire,/news/stocks/pm360-announces-winners-of-2017-pharma-choice-awards-678425,neutral,0.8426780700683594
1/19/2018 3:32:00 PM,Quest Diagnostics To Release Fourth Quarter And Full Year 2017 Financial Results On February 1,PR Newswire,/news/stocks/quest-diagnostics-to-release-fourth-quarter-and-full-year-2017-financial-results-on-february-1-1013314870,neutral,0.9393739104270935
1/19/2018 4:10:00 PM,"Quest Diagnostics Named One of 2018 ""World's Most Admired Companies"" by Fortune Magazine for Third Consecutive Year",PR Newswire,/news/stocks/quest-diagnostics-named-one-of-2018-world-s-most-admired-companies-by-fortune-magazine-for-third-consecutive-year-1013316850,positive,0.90618497133255
1/23/2018 3:05:00 PM,"Quest Diagnostics to Acquire MedXM, Expanding its Health Risk Assessment Services to Close Gaps in Care",PR Newswire,/news/stocks/quest-diagnostics-to-acquire-medxm-expanding-its-health-risk-assessment-services-to-close-gaps-in-care-1013718303,positive,0.9175615310668945
1/24/2018 2:00:00 PM,Toppan Vintage Plans for Strong 2018 After Landmark Year,PR Newswire,/news/stocks/toppan-vintage-plans-for-strong-2018-after-landmark-year-1001697073,positive,0.9413174390792847
1/26/2018 11:15:00 PM,Patented New Science/Technology Enhances Leaders' Ability to Manage Risk; Capitalize on High-Stakes Opportunities; Solve Problems in Complex Systems,PR Newswire,/news/stocks/patented-new-science-technology-enhances-leaders-ability-to-manage-risk;-capitalize-on-high-stakes-opportunities;-solve-problems-in-complex-systems-712656,positive,0.876349151134491
1/30/2018 2:48:55 PM,ChartMaxx® from Quest Diagnostics Receives Document Management & Imaging Category Leader award in the 2018 ‘Best in KLAS: Software & Services Report’Tenth time ChartMaxx honored with top industry...,GlobeNewswire,/news/stocks/chartmaxx-from-quest-diagnostics-receives-document-management-imaging-category-leader-award-in-the-2018-best-in-klas-software-services-report-tenth-time-chartmaxx-honored-with-top-industry-1014559118,positive,0.9164215922355652
2/1/2018 12:45:00 PM,Quest Diagnostics Reports Fourth Quarter And Full Year 2017 Financial Results; Provides Guidance For Full Year 2018; Increases Dividend 11% To $0.50 Per Quarter,PR Newswire,/news/stocks/quest-diagnostics-reports-fourth-quarter-and-full-year-2017-financial-results-provides-guidance-for-full-year-2018-increases-dividend-11-to-0-50-per-quarter-1014790135,positive,0.9384238123893738
2/1/2018 12:50:37 PM,Quest Diagnostics Q4 Income Advances,RTTNews,/news/stocks/quest-diagnostics-q4-income-advances-1014789408,neutral,0.7881930470466614
2/1/2018 10:35:00 PM,Quest Diagnostics Completes Acquisition of MedXMTransaction expands Quest’s scale and reach in the mobile provider segment and bolsters its extended care capabilities,GlobeNewswire,/news/stocks/quest-diagnostics-completes-acquisition-of-medxmtransaction-expands-quest-s-scale-and-reach-in-the-mobile-provider-segment-and-bolsters-its-extended-care-capabilities-1014837335,positive,0.9496962428092957
2/15/2018 4:15:00 PM,Petróleos Mexicanos Announces Early Tender Results And Early Settlement Of Tender Offers And Consent Solicitation,PR Newswire,/news/stocks/petróleos-mexicanos-announces-early-tender-results-and-early-settlement-of-tender-offers-and-consent-solicitation-1001767592,neutral,0.9256460666656494
2/15/2018 5:08:00 PM,Collabera Announces 2018 STEM Scholarship Opportunity,PR Newswire,/news/stocks/collabera-announces-2018-stem-scholarship-opportunity-1002070662,neutral,0.8201615214347839
2/22/2018 9:10:00 PM,Quest Diagnostics To Speak At The Raymond James 39th Annual Institutional Investors Conference,PR Newswire,/news/stocks/quest-diagnostics-to-speak-at-the-raymond-james-39th-annual-institutional-investors-conference-1001782425,neutral,0.893001914024353
2/26/2018 3:02:00 PM,Quest Diagnostics and Rutgers University Announce Sports Science Research Collaboration to Advance Athletic PerformanceCollaboration will leverage insights from Quest’s Blueprint for Athletes...,GlobeNewswire,/news/stocks/quest-diagnostics-and-rutgers-university-announce-sports-science-research-collaboration-to-advance-athletic-performancecollaboration-will-leverage-insights-from-quest-s-blueprint-for-athletes-1017178671,positive,0.6772158741950989
4/2/2018 8:57:00 PM,RA Capital Management Opposes BioCryst Pharmaceuticals' Proposed Merger with Idera Pharmaceuticals,PR Newswire,/news/stocks/ra-capital-management-opposes-biocryst-pharmaceuticals-proposed-merger-with-idera-pharmaceuticals-532745,negative,0.527080237865448
4/4/2018 2:51:09 PM,BRIEF-Quest Diagnostics Says CEO Rusckowski's 2017 Total Compensation Was $10.35 Mln Vs $10.25 Mln In 2016 ‍​,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/xgT9LuTKavU/brief-quest-diagnostics-says-ceo-rusckowskis-2017-total-compensation-was-10-35-mln-vs-10-25-mln-in-2016-idUSFWN1RH0FH,negative,0.8764672875404358
4/6/2018 6:04:00 PM,Quest Diagnostics to Release First Quarter 2018 Financial Results on April 19,PR Newswire,/news/stocks/quest-diagnostics-to-release-first-quarter-2018-financial-results-on-april-19-1020696003,neutral,0.940387487411499
4/10/2018 10:15:00 PM,Horizon Technology Finance Announces Renewal of Credit Facility,PR Newswire,/news/stocks/horizon-technology-finance-announces-renewal-of-credit-facility-564055,neutral,0.6117008924484253
4/17/2018 3:00:00 PM,LightRx Face & Body to Provide SculpSure® for Body Contouring Nation-Wide,PR Newswire,/news/stocks/lightrx-face-body-to-provide-sculpsure-for-body-contouring-nation-wide-1002268518,neutral,0.8520060777664185
4/19/2018 12:45:00 PM,Quest Diagnostics Reports First Quarter 2018 Financial Results,PR Newswire,/news/stocks/quest-diagnostics-reports-first-quarter-2018-financial-results-1021571211,neutral,0.868363082408905
4/19/2018 12:51:39 PM,Quest Diagnostics Q1 adjusted earnings of $1.52 per share,RTTNews,/news/stocks/quest-diagnostics-q1-adjusted-earnings-of-1-52-per-share-1021571228,neutral,0.9044768810272217
4/19/2018 12:54:08 PM,"BRIEF-Quest Diagnostics Qtrly Revenue Of $1.88 Bln, Up 3.7 Pct",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/OJZk-B-ZX1k/brief-quest-diagnostics-qtrly-revenue-of-1-88-bln-up-3-7-pct-idUSASC09WFN,positive,0.9488855004310608
4/20/2018 5:08:00 AM,J.P. Morgan Chase Commercial Mortgage Securities Corp. 2004-C3 -- Moody's Upgrades One and Affirms One Class of JPMCC 2004-C3,Moodys,/news/bonds/j-p-morgan-chase-commercial-mortgage-securities-corp-2004-c3-moody-s-upgrades-one-and-affirms-one-class-of-jpmcc-2004-c3-1021639288,neutral,0.8736315369606018
