,datetime,title,source,link,sentiment_class,sentiment_score
13,5/3/2017 1:36:07 PM,BRIEF-Idexx Laboratories reports increase in share repurchase program (IDXX),Reuters,http://www.businessinsider.com/r-brief-idexx-laboratories-reports-increase-in-share-repurchase-program-2017-5,positive,0.9357791543006897
14,5/3/2017 2:25:00 PM,Paws Firmly Planted for Growth in Multibillion-dollar Pet Health Market,PR Newswire,/news/stocks/paws-firmly-planted-for-growth-in-multibillion-dollar-pet-health-market-1001974471,positive,0.8698784708976746
15,5/5/2017 2:30:00 PM,Dodge Momentum Index Loses Steam in April,PR Newswire,/news/stocks/dodge-momentum-index-loses-steam-in-april-636172,negative,0.9661093950271606
16,5/23/2017 2:50:07 PM,"BRIEF-Idexx Labs director End sells 5,000 shares of co's common stock on May 22 (IDXX)",Reuters,http://www.businessinsider.com/r-brief-idexx-labs-director-end-sells-5000-shares-of-cos-common-stock-on-may-22-2017-5,neutral,0.9506195187568665
17,6/1/2017 9:00:00 PM,IDEXX Laboratories to Present at William Blair Growth Stock Conference,PR Newswire,/news/stocks/idexx-laboratories-to-present-at-william-blair-growth-stock-conference-1002060975,neutral,0.9400910139083862
18,6/9/2017 12:50:00 PM,"Healthcare Stocks on Investors' Radar -- PAREXEL, IDEXX Labs, ICON PLC, and PRA Health Sciences",PR Newswire,/news/stocks/healthcare-stocks-on-investors-radar-parexel-idexx-labs-icon-plc-and-pra-health-sciences-1002081530,neutral,0.9238699674606323
19,7/17/2017 10:32:03 PM,BRIEF-Idexx Laboratories elects Stuart Essig to the board (IDXX),Reuters,http://www.businessinsider.com/r-brief-idexx-laboratories-elects-stuart-essig-to-the-board-2017-7,neutral,0.9377926588058472
20,7/24/2017 12:50:00 PM,"Daily Technical Summary Reports on Healthcare Stocks -- Valeant Pharma, Palatin Technologies, AMAG Pharma, and IDEXX Labs",PR Newswire,/news/stocks/daily-technical-summary-reports-on-healthcare-stocks-valeant-pharma-palatin-technologies-amag-pharma-and-idexx-labs-1002198090,neutral,0.9506181478500366
21,8/1/2017 1:00:00 PM,IDEXX Laboratories Announces Second Quarter Results,PR Newswire,/news/stocks/idexx-laboratories-announces-second-quarter-results-1002221902,neutral,0.8174687623977661
22,8/1/2017 1:13:13 PM,IDEXX Laboratories Inc Reveals 27% Rise In Q2 Earnings,RTTNews,/news/stocks/idexx-laboratories-inc-reveals-27-rise-in-q2-earnings-1002221970,positive,0.937386691570282
23,8/1/2017 1:46:23 PM,"IDEXX Laboratories Q2 Profit Increases, Lifts FY17 Outlook ",RTTNews,/news/stocks/idexx-laboratories-q2-profit-increases-lifts-fy17-outlook-1002222072,positive,0.9345036149024963
24,8/8/2017 10:00:00 PM,IDEXX Laboratories to Host 2017 Investor Day,PR Newswire,/news/stocks/idexx-laboratories-to-host-2017-investor-day-1002241933,neutral,0.9374690651893616
25,9/6/2017 10:30:00 PM,IDEXX Laboratories to Present at Bank of America Merrill Lynch Global Healthcare Conference,PR Newswire,/news/stocks/idexx-laboratories-to-present-at-bank-of-america-merrill-lynch-global-healthcare-conference-1002347305,neutral,0.9419369697570801
26,9/20/2017 3:30:00 PM,Blueshift's AI is Now Available for Live Personalization on Websites & Mobile Apps,PR Newswire,/news/stocks/blueshifts-ai-is-now-available-for-live-personalization-on-websites-&-mobile-apps-693788,neutral,0.896216869354248
27,10/5/2017 8:00:00 PM,IDEXX Laboratories to Release 2017 Third Quarter Financial Results,PR Newswire,/news/stocks/idexx-laboratories-to-release-2017-third-quarter-financial-results-1003096788,neutral,0.8723306655883789
28,10/31/2017 12:00:00 PM,IDEXX Laboratories Announces Third Quarter Results,PR Newswire,/news/stocks/idexx-laboratories-announces-third-quarter-results-1006292858,neutral,0.8481184244155884
29,10/31/2017 12:17:43 PM,IDEXX Laboratories Inc Reveals 25% Advance In Q3 Bottom Line,RTTNews,/news/stocks/idexx-laboratories-inc-reveals-25-advance-in-q3-bottom-line-1006293928,positive,0.9177098870277405
30,10/31/2017 12:28:12 PM,IDEXX Raises Earnings Guidance - Quick Facts ,RTTNews,/news/stocks/idexx-raises-earnings-guidance-quick-facts-1006294903,neutral,0.8312525153160095
31,10/31/2017 12:32:21 PM,BRIEF-IDEXX Laboratories Q3 earnings per share $0.79 (IDXX),Reuters,http://www.businessinsider.com/r-brief-idexx-laboratories-q3-earnings-per-share-079-2017-10,neutral,0.838091254234314
32,1/5/2018 1:00:00 PM,IDEXX Laboratories Announces Estimated Impact of U.S. Tax Reform,PR Newswire,/news/stocks/idexx-laboratories-announces-estimated-impact-of-u-s-tax-reform-1012518363,neutral,0.5592997670173645
33,1/5/2018 1:12:20 PM,IDEXX Lab: Tax Legislation To Result In One-time Reduction In Earnings ,RTTNews,/news/stocks/idexx-lab-tax-legislation-to-result-in-one-time-reduction-in-earnings-1012518752,negative,0.6949514746665955
34,1/8/2018 1:30:00 PM,IDEXX to Introduce Applied BioCode's Innovative Multiplex Technology Across Global Reference Laboratory Network,PR Newswire,/news/stocks/idexx-to-introduce-applied-biocode-s-innovative-multiplex-technology-across-global-reference-laboratory-network-1012661747,positive,0.5826101899147034
35,1/8/2018 1:32:00 PM,IDEXX Launches SDMA in the Point of Care with IDEXX Catalyst® SDMA Test,PR Newswire,/news/stocks/idexx-launches-sdma-in-the-point-of-care-with-idexx-catalyst-sdma-test-1012662160,neutral,0.910801351070404
36,1/8/2018 1:32:00 PM,IDEXX Launches SDMA in the Point of Care with IDEXX Catalyst® SDMA Test,PR Newswire,/news/stocks/idexx-launches-sdma-in-the-point-of-care-with-idexx-catalyst-sdma-test-1012662159,neutral,0.910801351070404
37,1/18/2018 8:59:00 PM,IDEXX Laboratories to Release 2017 Fourth Quarter and Full-Year Financial Results,PR Newswire,/news/stocks/idexx-laboratories-to-release-2017-fourth-quarter-and-full-year-financial-results-1013245733,neutral,0.9309895634651184
38,2/1/2018 12:30:00 PM,IDEXX Laboratories Announces Fourth Quarter and Full Year 2017 Results,PR Newswire,/news/stocks/idexx-laboratories-announces-fourth-quarter-and-full-year-2017-results-1014788620,neutral,0.9003115892410278
39,2/1/2018 12:34:12 PM,IDEXX Laboratories Inc Reports Drop In Q4 Bottom Line,RTTNews,/news/stocks/idexx-laboratories-inc-reports-drop-in-q4-bottom-line-1014788641,negative,0.9741307497024536
40,2/1/2018 12:52:31 PM,Idexx Laboratories Raises FY18 Outlook - Quick Facts ,RTTNews,/news/stocks/idexx-laboratories-raises-fy18-outlook-quick-facts-1014790147,neutral,0.6927942037582397
41,2/5/2018 1:30:00 PM,IDEXX Advances Power of SediVue Dx with Latest Software Update,PR Newswire,/news/stocks/idexx-advances-power-of-sedivue-dx-with-latest-software-update-1014966803,positive,0.6874710917472839
42,2/5/2018 1:30:00 PM,IDEXX Advances Power of SediVue Dx with Latest Software Update,PR Newswire,/news/stocks/idexx-advances-power-of-sedivue-dx-with-latest-software-update-1014966782,positive,0.6874710917472839
43,2/15/2018 8:30:00 PM,IDEXX Laboratories to Present at Two Conferences,PR Newswire,/news/stocks/idexx-laboratories-to-present-at-two-conferences-1015927978,neutral,0.9094679951667786
44,3/26/2018 2:00:00 PM,IDEXX Launches SDMA in the Point of Care in the United Kingdom and Ireland with IDEXX Catalyst® SDMA Test,PR Newswire,/news/stocks/idexx-launches-sdma-in-the-point-of-care-in-the-united-kingdom-and-ireland-with-idexx-catalyst-sdma-test-1019451195,neutral,0.8677839636802673
45,4/12/2018 10:00:00 PM,IDEXX Laboratories to Release 2018 First Quarter Financial Results,PR Newswire,/news/stocks/idexx-laboratories-to-release-2018-first-quarter-financial-results-1021330663,neutral,0.8919016718864441
46,5/4/2018 12:30:00 PM,IDEXX Laboratories Announces First Quarter Results,PR Newswire,/news/stocks/idexx-laboratories-announces-first-quarter-results-1023372295,neutral,0.8626618385314941
47,5/4/2018 12:34:27 PM,IDEXX Laboratories Inc Q1 Profit Climbs,RTTNews,/news/stocks/idexx-laboratories-inc-q1-profit-climbs-1023372316,negative,0.5704339146614075
48,5/4/2018 12:41:43 PM,BRIEF-Idexx Laboratories Reports Q1 Earnings Per Share $1.01,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/CvR_2s5JzJg/brief-idexx-laboratories-reports-q1-earnings-per-share-1-01-idUSASC09ZVH,neutral,0.7893214821815491
49,5/4/2018 12:50:44 PM,"IDEXX Labs Boosts 2018 EPS Outlook, But Backs Revenue View - Quick Facts ",RTTNews,/news/stocks/idexx-labs-boosts-2018-eps-outlook-but-backs-revenue-view-quick-facts-1023373086,positive,0.5119356513023376
50,5/21/2018 10:26:00 PM,IDEXX Laboratories to Present at Stifel 2018 Dental and Veterinary Conference,PR Newswire,/news/stocks/idexx-laboratories-to-present-at-stifel-2018-dental-and-veterinary-conference-1025071496,neutral,0.9290684461593628
51,6/5/2018 5:35:00 PM,IDEXX Laboratories to Present at William Blair Growth Stock Conference,PR Newswire,/news/stocks/idexx-laboratories-to-present-at-william-blair-growth-stock-conference-1026581210,neutral,0.9400910139083862
52,7/30/2018 3:02:45 PM,Here's what Wall Street expects from IDEXX Laboratories's earnings,Markets Insider Automation,/news/stocks/idexx_laboratories_1-stock-price-q2-earnings-preview-1027411625,neutral,0.9347730875015259
53,8/1/2018 12:39:27 PM,IDEXX Laboratories Inc Q2 Earnings Rise,RTTNews,/news/stocks/idexx-laboratories-inc-q2-earnings-rise-1027420586,neutral,0.6057129502296448
54,8/1/2018 12:47:42 PM,IDEXX Updates Guidance For 2018 - Quick Facts ,RTTNews,/news/stocks/idexx-updates-guidance-for-2018-quick-facts-1027420635,neutral,0.9317492246627808
55,10/31/2018 3:02:40 PM,IDEXX Laboratories earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/idexx_laboratories_1-quarter-earnings-preview-q3-1027676583,neutral,0.9302188754081726
56,11/1/2018 11:42:04 AM,IDEXX Laboratories Inc Profit Rises In Q3,RTTNews,/news/stocks/idexx-laboratories-inc-profit-rises-in-q3-1027679760,positive,0.9065902829170227
57,11/1/2018 11:50:59 AM,IDEXX Labs Updates 2018 Outlook ,RTTNews,/news/stocks/idexx-labs-updates-2018-outlook-1027679796,neutral,0.9007895588874817
58,1/30/2019 3:02:21 PM,Here's what Wall Street expects from IDEXX Laboratories's earnings,Markets Insider Automation,/news/stocks/idexx_laboratories_1-q4-quarterly-earnings-preview-stock-1027909184,neutral,0.9347730875015259
59,2/1/2019 12:33:38 PM,IDEXX Laboratories Inc Reports Rise In Q4 Earnings,RTTNews,/news/stocks/idexx-laboratories-inc-reports-rise-in-q4-earnings-1027916113,positive,0.9445443749427795
60,2/1/2019 12:45:16 PM,IDEXX Labs Backs 2019 Revenue Outlook ,RTTNews,/news/stocks/idexx-labs-backs-2019-revenue-outlook-1027916151,neutral,0.7457862496376038
61,4/29/2019 3:02:37 PM,IDEXX Laboratories is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/idexx_laboratories_1-q1-earnings-preview-1028148539,neutral,0.9428687691688538
62,5/1/2019 12:41:09 PM,IDEXX Laboratories Inc Reports Advance In Q1 Earnings,RTTNews,/news/stocks/idexx-laboratories-inc-reports-advance-in-q1-earnings-1028157243,positive,0.8850640654563904
63,5/1/2019 12:46:19 PM,"IDEXX Labs Boosts FY19 EPS Outlook, But Backs Revenue View - Quick Facts ",RTTNews,/news/stocks/idexx-labs-boosts-fy19-eps-outlook-but-backs-revenue-view-quick-facts-1028157253,positive,0.6718866229057312
64,6/26/2019 4:10:10 PM,The Top 8 Tech Stocks of 2019 (So Far),InvestorPlace,/news/stocks/the-top-8-tech-stocks-of-2019-so-far-1028312008,neutral,0.9203214645385742
65,7/1/2019 2:47:45 PM,IDEXX Labs CEO Jonathan Ayers Takes Medical Leave Of Absence ,RTTNews,/news/stocks/idexx-labs-ceo-jonathan-ayers-takes-medical-leave-of-absence-1028321219,negative,0.7861068844795227
66,7/2/2019 4:26:51 PM,The Top 10 Best Sectors in the Market for 2019,InvestorPlace,/news/stocks/the-top-10-best-sectors-in-the-market-for-2019-1028326581,neutral,0.8193065524101257
67,7/30/2019 3:03:13 PM,Here's what Wall Street expects from IDEXX Laboratories's earnings,Markets Insider Automation,/news/stocks/idexx_laboratories_1-stock-quarter-earnings-preview-q2-1028398575,neutral,0.9347730875015259
68,8/1/2019 12:36:39 PM,IDEXX Laboratories Inc Q2 Profit Climbs,RTTNews,/news/stocks/idexx-laboratories-inc-q2-profit-climbs-1028407434,negative,0.7516109347343445
69,8/1/2019 12:44:22 PM,IDEXX Labs Raises 2019 EPS View ,RTTNews,/news/stocks/idexx-labs-raises-2019-eps-view-1028407449,neutral,0.7563735842704773
70,10/29/2019 3:01:22 PM,IDEXX Laboratories earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/idexx_laboratories_1-q3-quarterly-earnings-preview-stock-1028639878,neutral,0.9302188754081726
71,10/31/2019 11:56:52 AM,IDEXX Laboratories Inc Q3 Income Advances,RTTNews,/news/stocks/idexx-laboratories-inc-q3-income-advances-1028647478,neutral,0.8313911557197571
72,11/26/2019 12:20:03 PM,"3 Big Stock Charts for Tuesday: Costco, IDEXX Laboratories, and Ulta Beauty",InvestorPlace,/news/stocks/3-big-stock-charts-for-tuesday-costco-idexx-laboratories-and-ulta-beauty-1028718152,neutral,0.9340819716453552
73,1/22/2020 1:42:12 PM,10 Recession-Resistant Services Stocks to Buy,InvestorPlace,/news/stocks/10-recession-resistant-services-stocks-to-buy-1028524378,neutral,0.4445708692073822
74,1/30/2020 3:02:38 PM,Here's what to expect from IDEXX Laboratories's earnings report,Markets Insider Automation,/news/stocks/idexx_laboratories_1-stock-q4-earnings-preview-1028859974,neutral,0.9354579448699951
75,1/31/2020 12:39:36 PM,IDEXX Laboratories Inc Q4 Profit Rises,RTTNews,/news/stocks/idexx-laboratories-inc-q4-profit-rises-1028862954,negative,0.4713219702243805
76,1/31/2020 12:53:08 PM,IDEXX Laboratories Boosts FY20 Outlook - Quick Facts ,RTTNews,/news/stocks/idexx-laboratories-boosts-fy20-outlook-quick-facts-1028862998,positive,0.7776088118553162
77,3/13/2020 12:39:51 PM,IDEXX Labs Sees No Coronavirus In Pets ,RTTNews,/news/stocks/idexx-labs-sees-no-coronavirus-in-pets-1028993471,neutral,0.9117812514305115
78,3/31/2020 4:23:11 PM,"Idexx Labs extends rally, up 2%",Seeking Alpha,https://seekingalpha.com/news/3556892-idexx-labs-extends-rally-up-2?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.917067289352417
79,4/20/2020 2:28:58 PM,IDEXX Launches Coronavirus Test For Pets ,RTTNews,/news/stocks/idexx-launches-coronavirus-test-for-pets-1029107174,neutral,0.8582609295845032
80,4/29/2020 3:02:39 PM,Here's what Wall Street expects from IDEXX Laboratories's earnings report,Markets Insider Automation,/news/stocks/idexx_laboratories_1-q1-quarterly-earnings-preview-stock-1029144646,neutral,0.9193642735481262
81,4/30/2020 12:32:24 PM,IDEXX Laboratories Inc Q1 Earnings Climb,RTTNews,/news/stocks/idexx-laboratories-inc-q1-earnings-climb-1029149203,neutral,0.8271070122718811
82,4/30/2020 12:49:35 PM,IDEXX Labs Withdraws 2020 Guidance ,RTTNews,/news/stocks/idexx-labs-withdraws-2020-guidance-1029149279,neutral,0.5821833610534668
83,4/30/2020 1:29:30 PM,Idexx Labs Q1 top-line up 9%; guidance pulled,Seeking Alpha,https://seekingalpha.com/news/3566973-idexx-labs-q1-top-line-up-9-guidance-pulled?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9443878531455994
84,5/7/2020 2:59:38 PM,IDEXX Reports Emergency Use Authorization For OPTI SARS-CoV-2 RNA PCR Test Kit ,RTTNews,/news/stocks/idexx-reports-emergency-use-authorization-for-opti-sars-cov-2-rna-pcr-test-kit-1029177435,positive,0.6264314651489258
85,5/20/2020 11:56:52 AM,The 10 Best Index Funds to Buy and Hold,InvestorPlace,/news/stocks/the-10-best-index-funds-for-2017-2018-2019-1028285908,neutral,0.8547210693359375
86,6/5/2020 1:14:08 PM,OPTI Medical Systems Gets CE Mark For OPTI SARS-CoV-2 RNA PCR Test Kit ,RTTNews,/news/stocks/opti-medical-systems-gets-ce-mark-for-opti-sars-cov-2-rna-pcr-test-kit-1029284389,positive,0.8413475155830383
87,6/18/2020 2:10:27 PM,These 7 Pet Care Stocks Will Reduce the Cost of Pet Ownership,InvestorPlace,/news/stocks/these-7-pet-care-stocks-will-reduce-the-cost-of-pet-ownership-1029322420,positive,0.7351400852203369
88,7/30/2020 3:02:56 PM,IDEXX Laboratories is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/idexx_laboratories_1-q2-earnings-preview-stock-1029451161,neutral,0.9378857612609863
89,7/31/2020 12:43:34 PM,IDEXX Laboratories Inc Announces Advance In Q2 Earnings,RTTNews,/news/stocks/idexx-laboratories-inc-announces-advance-in-q2-earnings-1029454821,neutral,0.5989999771118164
90,8/25/2020 11:01:14 AM,Why Fulgent Genetics Stock Can Keep Soaring,InvestorPlace,/news/stocks/fulgent-genetics-stock-can-keep-soaring-1029531266,neutral,0.8761464357376099
91,9/16/2020 10:04:11 AM,3 Pet Stocks to Buy for Your Furry Friend,InvestorPlace,/news/stocks/3-pet-stocks-to-buy-for-your-furry-friend-1029596091,neutral,0.9286615252494812
92,10/13/2020 6:54:32 PM,7 Pet Stocks to Adopt Today ,InvestorPlace,/news/stocks/7-pet-stocks-to-adopt-today-1029676172,neutral,0.8865430951118469
93,10/28/2020 3:04:57 PM,Here's what Wall Street expects from IDEXX Laboratories's earnings report,Markets Insider Automation,/news/stocks/idexx_laboratories_1-stock-price-q3-earnings-preview-1029734688,neutral,0.9193642735481262
94,10/28/2020 3:33:23 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3627321-notable-earnings-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.882573127746582
95,10/28/2020 6:10:49 PM,IDEXX Laboratories Q3 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3627532-idexx-laboratories-q3-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9033824801445007
96,10/29/2020 10:37:24 AM,"IDEXX Laboratories EPS beats by $0.31, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3628030-idexx-laboratories-eps-beats-0_31-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6404138207435608
97,10/29/2020 11:33:43 AM,IDEXX Laboratories Inc Q3 Earnings Rise,RTTNews,/news/stocks/idexx-laboratories-inc-q3-earnings-rise-1029739752,neutral,0.6062490344047546
98,10/29/2020 9:01:02 PM,2 Factors That Could Trigger a Major Market Rebound,InvestorPlace,/news/stocks/2-factors-that-could-trigger-a-major-market-rebound-1029743959,neutral,0.6873910427093506
99,11/3/2020 2:56:53 PM,Which Biotech Stocks Are a Buy on Earnings?,InvestorPlace,/news/stocks/which-biotech-stocks-are-a-buy-on-earnings-1029759220,neutral,0.9168559908866882
100,12/22/2020 4:30:53 PM,Stocks That Hit 52-Week Highs On Tuesday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-tuesday-1029914484,neutral,0.7068989276885986
101,12/23/2020 3:59:06 PM,8 Pet Stocks That Will Make You Purr,InvestorPlace,/news/stocks/8-pet-stocks-that-will-make-you-purr-1029917884,neutral,0.9027001857757568
102,12/23/2020 4:57:31 PM,Stocks That Hit 52-Week Highs On Wednesday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-wednesday-1029917465,neutral,0.668674111366272
103,12/28/2020 4:22:20 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1029921576,neutral,0.671929657459259
104,1/1/2021 12:30:56 AM,"Tesla leads list of 2020's biggest winners on both S&P 500, Nasdaq 100",Seeking Alpha,https://seekingalpha.com/news/3648158-tesla-leads-list-of-2020s-biggest-winners-on-s-and-p-500-nasdaq-100?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6695681810379028
105,1/4/2021 6:58:02 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1029931300,neutral,0.671929657459259
106,1/7/2021 12:57:28 PM,Ideanomics Is the Jackson Pollock of Clean Energy,InvestorPlace,/news/stocks/ideanomics-idex-stock-is-jackson-pollock-of-clean-energy-1029940342,neutral,0.9169660210609436
107,1/11/2021 4:19:50 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1029956096,neutral,0.671929657459259
108,1/11/2021 5:38:04 PM,Here’s Why Red-Hot ZOM Stock Could Soar Another 200%,InvestorPlace,/news/stocks/red-hot-zom-stock-zomedica-soar-200-1029956856,neutral,0.8785514831542969
109,1/19/2021 1:05:21 PM,ZOM Stock: Why Zomedica Shares Are on the Move Again Today,InvestorPlace,/news/stocks/zom-stock-why-zomedica-shares-are-on-the-move-again-today-1029980936,neutral,0.7800055146217346
110,1/21/2021 7:54:30 PM,"Stitch Fix, Farfetch among top net purchases for Baron Asset Fund in 4Q",Seeking Alpha,https://seekingalpha.com/news/3653231-stitch-fix-farfetch-among-top-net-purchases-for-baron-asset-fund-in-4q?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.612663745880127
111,1/25/2021 11:30:01 AM,Embrace the ProShares Pet Care ETF as People Add Pets to the Family,InvestorPlace,/news/stocks/proshares-pet-care-etf-pawz-pet-spending-1029999865,neutral,0.7945044636726379
112,1/28/2021 12:41:35 PM,­­IDEXX and Tuskegee University College of Veterinary Medicine tie up in $3.6M initiative,Seeking Alpha,https://seekingalpha.com/news/3655467-idexx-and-tuskegee-university-college-of-veterinary-medicine-tie-up-in-36m-initiative?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8289444446563721
113,1/28/2021 7:50:07 PM,"Believe It or Not, There’s Something to See With Zomedica",InvestorPlace,/news/stocks/zom-stock-is-one-of-the-more-credible-1-names-on-the-market-1030017210,neutral,0.8711861371994019
114,1/29/2021 4:04:37 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 29, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-29-2021-1030020364,negative,0.6345632076263428
115,1/31/2021 3:01:27 PM,IDEXX Laboratories earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/idexx_laboratories_1-q4-earnings-preview-stock-1030023031,neutral,0.9302188754081726
116,2/1/2021 5:19:44 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3656739-notable-earnings-before-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8660826683044434
117,2/1/2021 5:36:43 PM,IDEXX Laboratories Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3656757-idexx-laboratories-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8866623640060425
118,2/2/2021 11:32:52 AM,"IDEXX Laboratories EPS beats by $0.23, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3657070-idexx-laboratories-eps-beats-0_23-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6300354599952698
119,2/2/2021 12:33:55 PM,IDEXX Laboratories Inc Q4 Income Rises,RTTNews,/news/stocks/idexx-laboratories-inc-q4-income-rises-1030031983,positive,0.48135626316070557
120,2/2/2021 12:46:06 PM,"IDEXX Laboratories Sees FY21 Earnings, Revenue Above Estimates - Quick Facts ",RTTNews,/news/stocks/idexx-laboratories-sees-fy21-earnings-revenue-above-estimates-quick-facts-1030032035,positive,0.9133549332618713
121,2/2/2021 12:55:45 PM,"IDEXX Q4 topline up 19%, provides 2021 forecast",Seeking Alpha,https://seekingalpha.com/news/3657140-idexx-q4-topline-up-19-provides-2021-forecast?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.937086820602417
122,2/2/2021 7:50:47 PM,7 Pet Stocks for Animal Lovers and Investors Alike,InvestorPlace,/news/stocks/7-pet-stocks-for-animal-lovers-and-investors-to-watch-1030035088,neutral,0.935703694820404
123,2/10/2021 5:22:53 PM,Zomedica Stock Has Gotten Out of Hand,InvestorPlace,/news/stocks/zom-stock-gotten-out-of-hand-1030068356,negative,0.8976964354515076
124,2/12/2021 10:16:28 AM,Do You Love Your Pets That Much for Zomedica Stock to Be Worth Billions?,InvestorPlace,/news/stocks/zom-stock-crazy-valuation-1030077184,neutral,0.912096381187439
125,2/17/2021 4:12:10 PM,"Benzinga's Top Ratings Upgrades, Downgrades For February 17, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-february-17-2021-1030092948,negative,0.6399794220924377
