datetime,title,source,link,sentiment_class,sentiment_score
2/27/2017 10:50:13 PM,"BRIEF-Oneok Inc qtrly EPS $0.43 (OKE, OKS)",Reuters,http://www.businessinsider.com/r-brief-oneok-inc-qtrly-eps-043-2017-2,neutral,0.8530012369155884
2/27/2017 11:06:13 PM,"BRIEF-Oneok Partners announces fourth-quarter results (OKS, OKE)",Reuters,http://www.businessinsider.com/r-brief-oneok-partners-announces-fourth-quarter-results-2017-2,neutral,0.866484522819519
2/28/2017 2:10:00 PM,"Research Reports Coverage on Gas Utilities Stocks -- ONEOK, Clean Energy Fuels, Avangrid, and WGL Holdings",PR Newswire,/news/stocks/research-reports-coverage-on-gas-utilities-stocks-oneok-clean-energy-fuels-avangrid-and-wgl-holdings-1001790054,neutral,0.9491491913795471
3/7/2017 10:15:00 PM,ONEOK and ONEOK Partners Announce Organizational Changes,PR Newswire,/news/stocks/oneok-and-oneok-partners-announce-organizational-changes-1001813143,neutral,0.8924883008003235
4/4/2017 12:35:00 PM,"Technical Reports on Gas Utilities Equities -- ONEOK, Clean Energy Fuels, Avangrid, and WGL Holdings",PR Newswire,/news/stocks/technical-reports-on-gas-utilities-equities-oneok-clean-energy-fuels-avangrid-and-wgl-holdings-1001893745,neutral,0.9462924599647522
4/4/2017 1:17:00 PM,At Home Kicks Off Habitat For Humanity Partnership With 'Home Is The Key' Campaign,PR Newswire,/news/stocks/at-home-kicks-off-habitat-for-humanity-partnership-with-home-is-the-key-campaign-530566,positive,0.7651451826095581
4/17/2017 10:15:00 PM,ONEOK and ONEOK Partners First-quarter 2017 Conference Call and Webcast Scheduled,PR Newswire,/news/stocks/oneok-and-oneok-partners-first-quarter-2017-conference-call-and-webcast-scheduled-1001924729,neutral,0.9493982791900635
4/18/2017 10:15:00 PM,ONEOK Announces New $2.5 Billion Revolving Credit Facility,PR Newswire,/news/stocks/oneok-announces-new-2-5-billion-revolving-credit-facility-1001928474,positive,0.6574596166610718
4/18/2017 10:49:06 PM,BRIEF-Oneok reports new $2.5 bln revolving credit facility (OKE),Reuters,http://www.businessinsider.com/r-brief-oneok-reports-new-25-bln-revolving-credit-facility-2017-4,neutral,0.6357025504112244
4/20/2017 10:15:00 PM,ONEOK Partners Declares Quarterly Distribution,PR Newswire,/news/stocks/oneok-partners-declares-quarterly-distribution-1001936182,negative,0.8993050456047058
4/20/2017 10:20:00 PM,ONEOK Declares Quarterly Dividend,PR Newswire,/news/stocks/oneok-declares-quarterly-dividend-1001936212,neutral,0.7082950472831726
4/20/2017 10:45:06 PM,"BRIEF-ONEOK declares quarterly dividend of 61.5 cents per share (OKE, OKS)",Reuters,http://www.businessinsider.com/r-brief-oneok-declares-quarterly-dividend-of-615-cents-per-share-2017-4,neutral,0.7249966263771057
5/2/2017 10:15:00 PM,ONEOK Partners Announces Higher First-quarter 2017 Financial Results,PR Newswire,/news/stocks/oneok-partners-announces-higher-first-quarter-2017-financial-results-1001971373,positive,0.8581079244613647
5/2/2017 10:20:00 PM,ONEOK Announces Higher First-quarter 2017 Financial Results,PR Newswire,/news/stocks/oneok-announces-higher-first-quarter-2017-financial-results-1001971394,positive,0.7675192952156067
5/2/2017 10:58:42 PM,ONEOK Inc. Q1 Profit Climbs 5%,RTTNews,/news/stocks/oneok-inc-q1-profit-climbs-5-1001971534,positive,0.9338204264640808
5/2/2017 11:56:07 PM,BRIEF-Kevin Mccarthy resigns as a director of ONEOK (OKE),Reuters,http://www.businessinsider.com/r-brief-kevin-mccarthy-resigns-as-a-director-of-oneok-2017-5,negative,0.6198868751525879
5/8/2017 10:15:00 PM,ONEOK and ONEOK Partners Announce Upcoming Investor Conferences,PR Newswire,/news/stocks/oneok-and-oneok-partners-announce-upcoming-investor-conferences-651692,neutral,0.9375267624855042
5/9/2017 10:15:00 PM,ONEOK and ONEOK Partners Announce Meeting and Record Dates for Merger Transaction Special Meetings,PR Newswire,/news/stocks/oneok-and-oneok-partners-announce-meeting-and-record-dates-for-merger-transaction-special-meetings-1001996032,neutral,0.9447057247161865
5/16/2017 10:15:00 PM,ONEOK and ONEOK Partners Announce Upcoming Investor Conferences,PR Newswire,/news/stocks/oneok-and-oneok-partners-announce-upcoming-investor-conferences-1002018673,neutral,0.9375267624855042
6/12/2017 10:15:00 PM,ONEOK Redeems $87 Million in Outstanding Senior Notes,PR Newswire,/news/stocks/oneok-redeems-87-million-in-outstanding-senior-notes-1002086879,neutral,0.9104189872741699
6/12/2017 10:30:04 PM,"BRIEF-ONEOK redeems $87 million in outstanding senior notes (OKE, OKS)",Reuters,http://www.businessinsider.com/r-brief-oneok-redeems-87-million-in-outstanding-senior-notes-2017-6,neutral,0.8471723198890686
6/19/2017 12:30:00 PM,ONEOK to Expand Infrastructure to Serve STACK Growth,PR Newswire,/news/stocks/oneok-to-expand-infrastructure-to-serve-stack-growth-1002102944,positive,0.741657018661499
6/22/2017 11:52:00 PM,Proxy Advisory Firms Recommend Approval of ONEOK's and ONEOK Partners' Proposed Merger Transaction,PR Newswire,/news/stocks/proxy-advisory-firms-recommend-approval-of-oneok-s-and-oneok-partners-proposed-merger-transaction-1002117996,neutral,0.585439920425415
6/23/2017 12:16:06 AM,"BRIEF-ISS, Glass Lewis & Co recommend ONEOK shareholders to vote in favor of proposed merger transaction (OKE, OKS)",Reuters,http://www.businessinsider.com/r-brief-iss-glass-lewis--co-recommend-oneok-shareholders-to-vote-in-favor-of-proposed-merger-transaction-2017-6,neutral,0.9133128523826599
6/30/2017 10:15:00 PM,ONEOK Announces Closing of Merger Transaction,PR Newswire,/news/stocks/oneok-announces-closing-of-merger-transaction-1002140128,neutral,0.7620445489883423
7/6/2017 11:32:07 PM,BRIEF-Oneok files for potential mixed shelf offering (OKE),Reuters,http://www.businessinsider.com/r-brief-oneok-files-for-potential-mixed-shelf-offering-2017-7,neutral,0.9206901788711548
7/10/2017 3:28:03 PM,BRIEF-ONEOK files preliminary prospectus supplement related to potential two-part notes offering (OKE),Reuters,http://www.businessinsider.com/r-brief-oneok-files-preliminary-prospectus-supplement-related-to-potential-two-part-notes-offering-2017-7,neutral,0.9426575899124146
7/10/2017 10:38:05 PM,BRIEF-Oneok announces $1.2 billion notes offering (OKE),Reuters,http://www.businessinsider.com/r-brief-oneok-announces-12-billion-notes-offering-2017-7,neutral,0.9156861305236816
7/19/2017 11:18:06 PM,BRIEF-Oneok enters into equity distribution agreement (OKE),Reuters,http://www.businessinsider.com/r-brief-oneok-enters-into-equity-distribution-agreement-2017-7,neutral,0.6499008536338806
7/26/2017 10:58:08 PM,BRIEF-Oneok announces 21 percent quarterly dividend increase (OKE),Reuters,http://www.businessinsider.com/r-brief-oneok-announces-21-percent-quarterly-dividend-increase-2017-7,positive,0.932580292224884
7/31/2017 10:32:03 PM,BRIEF-Oneok announces expansion of Canadian Valley natural gas processing facility (OKE),Reuters,http://www.businessinsider.com/r-brief-oneok-announces-expansion-of-canadian-valley-natural-gas-processing-facility-2017-7,positive,0.5561984777450562
8/1/2017 10:18:00 PM,ONEOK Announces Second-quarter 2017 Financial Results,PR Newswire,/news/stocks/oneok-announces-second-quarter-2017-financial-results-1002223902,neutral,0.784129798412323
8/1/2017 10:34:01 PM,ONEOK Inc. Q2 Earnings Decline 2%,RTTNews,/news/stocks/oneok-inc-q2-earnings-decline-2-1002223945,negative,0.963986873626709
8/1/2017 11:02:06 PM,BRIEF-Oneok qtrly earnings per share $ 0.33 (OKE),Reuters,http://www.businessinsider.com/r-brief-oneok-qtrly-earnings-per-share--033-2017-8,neutral,0.7852939963340759
8/1/2017 11:18:56 PM,ONEOK Updates 2017 Guidance To Reflect Merger Transaction - Quick Facts ,RTTNews,/news/stocks/oneok-updates-2017-guidance-to-reflect-merger-transaction-quick-facts-1002224133,neutral,0.9386026263237
8/8/2017 10:15:00 PM,ONEOK to Participate in the Tuohy Brothers Annual Energy Conference,PR Newswire,/news/stocks/oneok-to-participate-in-the-tuohy-brothers-annual-energy-conference-1002242037,neutral,0.8762927651405334
8/16/2017 10:15:00 PM,ONEOK to Participate in Citi Midstream Infrastructure Conference,PR Newswire,/news/stocks/oneok-to-participate-in-citi-midstream-infrastructure-conference-581064,neutral,0.8605968952178955
8/24/2017 12:00:00 PM,"Technical Research on Gas Utilities Equities -- ONEOK, Clean Energy Fuels, CenterPoint Energy, and National Grid",PR Newswire,/news/stocks/technical-research-on-gas-utilities-equities-oneok-clean-energy-fuels-centerpoint-energy-and-national-grid-1002281534,neutral,0.9450398087501526
8/30/2017 10:45:00 PM,ONEOK Reports Status of Operations Following Hurricane Harvey,PR Newswire,/news/stocks/oneok-reports-status-of-operations-following-hurricane-harvey-1002296183,negative,0.6449633836746216
8/30/2017 11:02:10 PM,BRIEF-Oneok reports status of operations following hurricane Harvey (OKE),Reuters,http://www.businessinsider.com/r-brief-oneok-reports-status-of-operations-following-hurricane-harvey-2017-8,negative,0.5012003779411316
8/31/2017 10:15:00 PM,ONEOK to Participate in the Barclays CEO Energy Conference,PR Newswire,/news/stocks/oneok-to-participate-in-the-barclays-ceo-energy-conference-1002300040,neutral,0.8593581914901733
9/8/2017 5:09:00 PM,Local Entrepreneur Brings Dickey's Barbecue Pit to Mabank,PR Newswire,/news/stocks/local-entrepreneur-brings-dickey-s-barbecue-pit-to-mabank-1001653127,neutral,0.8468936085700989
10/10/2017 10:15:00 PM,ONEOK Third-quarter 2017 Conference Call and Webcast Scheduled,PR Newswire,/news/stocks/oneok-third-quarter-2017-conference-call-and-webcast-scheduled-1003714521,neutral,0.9456119537353516
10/23/2017 10:15:00 PM,ONEOK Announces West Texas LPG System Expansion into the Delaware Basin,PR Newswire,/news/stocks/oneok-announces-west-texas-lpg-system-expansion-into-the-delaware-basin-1005367145,neutral,0.7437463402748108
10/23/2017 10:47:07 PM,BRIEF-ONEOK announces west Texas LPG system expansion into the Delaware basin (OKE),Reuters,http://www.businessinsider.com/r-brief-oneok-announces-west-texas-lpg-system-expansion-into-the-delaware-basin-2017-10,neutral,0.5219428539276123
10/25/2017 10:15:00 PM,ONEOK Declares Quarterly Dividend,PR Newswire,/news/stocks/oneok-declares-quarterly-dividend-1005616069,neutral,0.7082950472831726
10/31/2017 9:15:00 PM,ONEOK Announces Higher Third-quarter 2017 Financial Results; Maintains 2017 Financial Guidance,PR Newswire,/news/stocks/oneok-announces-higher-third-quarter-2017-financial-results-maintains-2017-financial-guidance-1006351178,positive,0.880883514881134
10/31/2017 9:23:44 PM,EARNINGS SUMMARY: Details of ONEOK Inc. Q3 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-oneok-inc-q3-earnings-report-1006351202,neutral,0.9200236201286316
10/31/2017 9:27:08 PM,BRIEF-Oneok reports qtrly earnings per share $‍0.43​ (OKE),Reuters,http://www.businessinsider.com/r-brief-oneok-reports-qtrly-earnings-per-share-043-2017-10,neutral,0.7344205975532532
11/1/2017 1:57:00 PM,"Super NES, Lego Boost and Amazon Fire Tablet Named to Tom's Guide ""Best Tech Values"" List",PR Newswire,/news/stocks/super-nes-lego-boost-and-amazon-fire-tablet-named-to-tom-s-guide-best-tech-values-list-1002135089,positive,0.5307442545890808
11/21/2017 4:39:00 PM,Move over Marilyn Monroe; This Year Live Event Tickets are a Girl's Best Friend,PR Newswire,/news/stocks/move-over-marilyn-monroe-this-year-live-event-tickets-are-a-girl-s-best-friend-1002207622,neutral,0.897724986076355
12/4/2017 10:15:00 PM,ONEOK to Present at Wells Fargo Energy Symposium,PR Newswire,/news/stocks/oneok-to-present-at-wells-fargo-energy-symposium-1002241969,neutral,0.9357237219810486
12/28/2017 1:30:00 PM,"FPL Generation Fleet Increases Reliance on Natural Gas, Solar Power, an Industrial Info News Alert",PR Newswire,/news/stocks/fpl-generation-fleet-increases-reliance-on-natural-gas-solar-power-an-industrial-info-news-alert-1002299315,positive,0.6999984383583069
1/3/2018 2:30:00 PM,Alerian Announces Real-Time Launch of the Alerian Energy Infrastructure Capital Strength Select Index,PR Newswire,/news/stocks/alerian-announces-real-time-launch-of-the-alerian-energy-infrastructure-capital-strength-select-index-633118,neutral,0.8146663308143616
1/4/2018 10:08:00 PM,ONEOK Announces Plans to Increase Natural Gas Liquids Takeaway Capacity out of the Rocky Mountain Region,PR Newswire,/news/stocks/oneok-announces-plans-to-increase-natural-gas-liquids-takeaway-capacity-out-of-the-rocky-mountain-region-639643,positive,0.9245880246162415
1/8/2018 10:15:00 PM,ONEOK to Participate in UBS Midstream and MLP Conference,PR Newswire,/news/stocks/oneok-to-participate-in-ubs-midstream-and-mlp-conference-1012684740,neutral,0.9173386693000793
1/17/2018 10:15:00 PM,ONEOK Increases Quarterly Dividend,PR Newswire,/news/stocks/oneok-increases-quarterly-dividend-1013177053,neutral,0.6052390933036804
1/18/2018 10:15:00 PM,ONEOK to Participate in U.S. Capital Advisors Midstream Corporate Access Day,PR Newswire,/news/stocks/oneok-to-participate-in-u-s-capital-advisors-midstream-corporate-access-day-1013250573,neutral,0.7502274513244629
1/22/2018 10:15:00 PM,ONEOK Announces 2018 Financial Guidance,PR Newswire,/news/stocks/oneok-announces-2018-financial-guidance-1013631929,neutral,0.9001284241676331
1/25/2018 10:15:00 PM,ONEOK Fourth-quarter and Year-End 2017 Conference Call and Webcast Scheduled,PR Newswire,/news/stocks/oneok-fourth-quarter-and-year-end-2017-conference-call-and-webcast-scheduled-1014039832,neutral,0.9479395151138306
2/15/2018 10:15:00 PM,ONEOK Posts Schedule K-1 Online,PR Newswire,/news/stocks/oneok-posts-schedule-k-1-online-1015937336,neutral,0.9473689198493958
2/21/2018 11:14:00 PM,ONEOK to Invest $2.3 Billion For Additional NGL and Natural Gas Infrastructure,PR Newswire,/news/stocks/oneok-to-invest-2-3-billion-for-additional-ngl-and-natural-gas-infrastructure-1016628996,neutral,0.7272002100944519
2/22/2018 10:15:00 PM,ONEOK Schedules 2018 Annual Meeting of Shareholders; Sets Record Date,PR Newswire,/news/stocks/oneok-schedules-2018-annual-meeting-of-shareholders-sets-record-date-1016760438,neutral,0.937818706035614
2/26/2018 10:15:00 PM,ONEOK Announces Higher Fourth-quarter and Full-year 2017 Operating Income and Adjusted EBITDA,PR Newswire,/news/stocks/oneok-announces-higher-fourth-quarter-and-full-year-2017-operating-income-and-adjusted-ebitda-1017216243,positive,0.8695006966590881
2/26/2018 10:17:58 PM,ONEOK Inc. Reveals Retreat In Q4 Profit,RTTNews,/news/stocks/oneok-inc-reveals-retreat-in-q4-profit-1017215411,negative,0.9622096419334412
4/4/2018 12:35:00 AM,ONEOK Natural Gas Pipelines Operating Normally,PR Newswire,/news/stocks/oneok-natural-gas-pipelines-operating-normally-1020395087,neutral,0.8788183927536011
4/5/2018 10:15:00 PM,ONEOK to Participate in Mizuho Energy Summit,PR Newswire,/news/stocks/oneok-to-participate-in-mizuho-energy-summit-1020611406,neutral,0.9009261131286621
4/11/2018 10:15:00 PM,ONEOK First-quarter 2018 Conference Call and Webcast Scheduled,PR Newswire,/news/stocks/oneok-first-quarter-2018-conference-call-and-webcast-scheduled-1021211510,neutral,0.9492890238761902
4/19/2018 10:15:00 PM,ONEOK Increases Quarterly Dividend,PR Newswire,/news/stocks/oneok-increases-quarterly-dividend-1021610783,neutral,0.6052390933036804
5/1/2018 10:15:00 PM,ONEOK Announces Higher First-quarter 2018 Financial Results,PR Newswire,/news/stocks/oneok-announces-higher-first-quarter-2018-financial-results-1001985468,positive,0.7477644681930542
5/1/2018 10:41:32 PM,ONEOK Inc. Profit Rises In Q1,RTTNews,/news/stocks/oneok-inc-profit-rises-in-q1-1023053665,positive,0.8988701701164246
5/1/2018 11:36:33 PM,BRIEF-ONEOK Reports Q1 Earnings Per Share $0.64,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/gvwumNQDZJI/brief-oneok-reports-q1-earnings-per-share-0-64-idUSASC09YS5,neutral,0.5783311724662781
5/14/2018 2:45:00 PM,ONEOK to Participate in Citi Global Energy and Utilities Conference,PR Newswire,/news/stocks/oneok-to-participate-in-citi-global-energy-and-utilities-conference-1024441915,neutral,0.8916893601417542
7/29/2018 3:02:00 PM,Here's what Wall Street expects from ONEOK's earnings,Markets Insider Automation,/news/stocks/oneok-stock-price-q2-earnings-preview-1027409423,neutral,0.9329472184181213
7/31/2018 10:38:22 PM,ONEOK Inc. Reports Increase In Q2 Bottom Line,RTTNews,/news/stocks/oneok-inc-reports-increase-in-q2-bottom-line-1027418600,positive,0.930338978767395
8/9/2018 8:21:00 PM,"ONEOK Partners, L.P. -- Moody's affirms ONEOK's Baa3 ratings",Moodys,/news/bonds/oneok-partners-l-p-moody-s-affirms-oneok-s-baa3-ratings-1027447832,neutral,0.754052460193634
10/28/2018 3:02:08 PM,ONEOK is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/oneok-q3-quarterly-earnings-preview-1027662498,neutral,0.9332781434059143
10/30/2018 9:39:32 PM,ONEOK Inc. Q3 Profit Advances,RTTNews,/news/stocks/oneok-inc-q3-profit-advances-1027673245,positive,0.4795798361301422
10/30/2018 10:02:14 PM,ONEOK Increases 2018 Financial Guidance - Quick Facts ,RTTNews,/news/stocks/oneok-increases-2018-financial-guidance-quick-facts-1027673305,neutral,0.8922118544578552
2/23/2019 3:01:20 PM,What Wall Street expects from ONEOK's earnings,Markets Insider Automation,/news/stocks/oneok-stock-price-quarter-earnings-preview-q4-1027976902,neutral,0.924113929271698
2/25/2019 10:18:53 PM,ONEOK Inc. Bottom Line Rises In Q4,RTTNews,/news/stocks/oneok-inc-bottom-line-rises-in-q4-1027981590,positive,0.9321548938751221
4/28/2019 3:02:09 PM,ONEOK is about to announce its earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/oneok-stock-price-q1-earnings-preview-1028145830,neutral,0.9340494275093079
4/30/2019 10:19:37 PM,ONEOK Inc. Q1 Income Advances,RTTNews,/news/stocks/oneok-inc-q1-income-advances-1028155792,neutral,0.8939216136932373
7/28/2019 3:01:56 PM,Here's what Wall Street expects from ONEOK's earnings report,Markets Insider Automation,/news/stocks/oneok-q2-quarterly-earnings-preview-stock-1028391050,neutral,0.9217813014984131
7/30/2019 10:19:58 PM,ONEOK Inc. Q2 Earnings Advance,RTTNews,/news/stocks/oneok-inc-q2-earnings-advance-1028400437,neutral,0.813883900642395
8/8/2019 11:11:00 PM,"ONEOK Partners, L.P. -- Moody's changes ONEOK's outlook to positive",Moodys,/news/bonds/oneok-partners-l-p-moody-s-changes-oneok-s-outlook-to-positive-1028432741,neutral,0.7512430548667908
10/29/2019 9:21:44 PM,ONEOK Inc. Bottom Line Retreats In Q3,RTTNews,/news/stocks/oneok-inc-bottom-line-retreats-in-q3-1028641333,negative,0.9702057838439941
2/23/2020 3:01:24 PM,Here's what to expect from ONEOK's earnings report,Markets Insider Automation,/news/stocks/oneok-quarter-earnings-preview-q4-1028929258,neutral,0.9324549436569214
2/23/2020 10:35:00 PM,Notable earnings after Monday's close,Seeking Alpha,https://seekingalpha.com/news/3544649-notable-earnings-after-mondays-close?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8940556645393372
2/23/2020 10:35:47 PM,ONEOK Q4 2019 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3544670-oneok-q4-2019-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8850138187408447
2/24/2020 10:21:38 PM,ONEOK Inc. Q4 Income Advances,RTTNews,/news/stocks/oneok-inc-q4-income-advances-1028933113,neutral,0.8520158529281616
3/2/2020 8:37:25 PM,ONEOK upgraded at Baird as pullback presents buying opportunity,Seeking Alpha,https://seekingalpha.com/news/3547645-oneok-upgraded-baird-pullback-presents-buying-opportunity?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9247377514839172
3/6/2020 6:41:02 PM,ONEOK prices $1.65B notes offering in three tranches,Seeking Alpha,https://seekingalpha.com/news/3549480-oneok-prices-1_65b-notes-offering-in-three-tranches?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9457604885101318
3/6/2020 7:12:07 PM,U.S. credit markets endure worst decade in 10 years,Seeking Alpha,https://seekingalpha.com/news/3549486-u-s-credit-markets-endure-worst-decade-in-10-years?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9494050741195679
3/6/2020 7:12:07 PM,U.S. credit markets endure worst day in 10 years,Seeking Alpha,https://seekingalpha.com/news/3549486-u-s-credit-markets-endure-worst-day-in-10-years?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9473828673362732
3/12/2020 12:07:33 AM,Equitrans tops list of energy firms with highest long-term debt percentages,Seeking Alpha,https://seekingalpha.com/news/3550825-equitrans-tops-list-of-energy-firms-highest-long-term-debt-percentages?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8467773795127869
3/12/2020 4:23:54 PM,"Oil names crushed again, bringing YTD losses to 50%",Seeking Alpha,https://seekingalpha.com/news/3551117-oil-names-crushed-again-bringing-ytd-losses-to-50?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8920827507972717
3/25/2020 6:14:13 PM,Energy is today's standout sector but still -50% YTD,Seeking Alpha,https://seekingalpha.com/news/3555158-energy-is-todays-standout-sector-stillminus-50-ytd?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5707418322563171
3/30/2020 7:20:42 PM,Crude oil plunges to 18-year low as global demand dries up,Seeking Alpha,https://seekingalpha.com/news/3556444-crude-oil-plunges-to-18-year-low-global-demand-dries-up?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9620927572250366
4/1/2020 6:36:25 PM,Whiting bankruptcy shows supply chain vulnerability - Bloomberg,Seeking Alpha,https://seekingalpha.com/news/3557429-whiting-bankruptcy-shows-supply-chain-vulnerability-bloomberg?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7401383519172668
4/7/2020 7:40:16 PM,Oil -9% as oversupply concerns outstrip global deal hopes,Seeking Alpha,https://seekingalpha.com/news/3559094-oilminus-9-oversupply-concerns-outstrip-global-deal-hopes?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5166069269180298
4/15/2020 2:47:33 PM,Energy stocks suffer beatdown amid oil price weakness,Seeking Alpha,https://seekingalpha.com/news/3560916-energy-stocks-suffer-beatdown-amid-oil-price-weakness?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.958452582359314
4/27/2020 3:01:50 PM,ONEOK is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/oneok-q1-earnings-preview-stock-1029132849,neutral,0.9378331303596497
4/27/2020 9:35:49 PM,Notable earnings after Tuesday's close,Seeking Alpha,https://seekingalpha.com/news/3564707-notable-earnings-after-tuesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8953563570976257
4/27/2020 9:35:56 PM,ONEOK Q1 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3564795-oneok-q1-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8829507827758789
4/28/2020 10:22:56 PM,EARNINGS SUMMARY: Details of ONEOK Inc. Q1 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-oneok-inc-q1-earnings-report-1029140441,neutral,0.9234002232551575
4/28/2020 11:09:42 PM,ONEOK Issues 2020 Outlook - Quick Facts ,RTTNews,/news/stocks/oneok-issues-2020-outlook-quick-facts-1029140658,neutral,0.9150750041007996
5/5/2020 4:01:03 AM,ONEOK prices $1.5B notes offering,Seeking Alpha,https://seekingalpha.com/news/3568820-oneok-prices-1_5b-notes-offering?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9388617873191833
5/22/2020 3:41:19 PM,"Oneok downgraded at J.P. Morgan on Bakken outlook, high debt",Seeking Alpha,https://seekingalpha.com/news/3577212-oneok-downgraded-j-p-morgan-on-bakken-outlook-high-debt?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8810433745384216
5/26/2020 6:40:00 PM,"ONEOK Partners, L.P. -- Moody's affirms ONEOK's Baa3 ratings and changes outlook to stable",Moodys,/news/bonds/oneok-partners-l-p-moody-s-affirms-oneok-s-baa3-ratings-and-changes-outlook-to-stable-1029234544,neutral,0.6132823824882507
5/29/2020 9:28:24 PM,Wells Fargo weighs which midstream yields are at risk,Seeking Alpha,https://seekingalpha.com/news/3578794-wells-fargo-weighs-which-midstream-yields-are-risk?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.69710773229599
6/11/2020 3:36:22 PM,"Oil slammed by record U.S. crude inventories, downbeat Fed",Seeking Alpha,https://seekingalpha.com/news/3582353-oil-slammed-record-u-s-crude-inventories-downbeat-fed?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9567566514015198
6/11/2020 6:47:10 PM,"ONEOK -17% after capital raise, sell-side downgrade",Seeking Alpha,https://seekingalpha.com/news/3582404-oneokminus-17-after-capital-raise-sell-side-downgrade?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7077886462211609
6/12/2020 10:11:41 AM,ONEOK prices equity offering,Seeking Alpha,https://seekingalpha.com/news/3582533-oneok-prices-equity-offering?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9461563229560852
6/12/2020 5:59:49 PM,Nabors Industries among Energy/Materials gainers; ONEOK among losers,Seeking Alpha,https://seekingalpha.com/news/3582733-nabors-industries-among-energy-materials-gainers-oneok-among-losers?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7845905423164368
