datetime,title,source,link,sentiment_class,sentiment_score
6/9/2014 11:08:49 PM,"If Sprint buys T-Mobile, it may have to slash prices: analysts",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/9F-4d9o_GrI/story01.htm,negative,0.5522878766059875
7/29/2014 8:12:52 PM,"Sprint, T-Mobile merger not expected before September: sources",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/xrwPH_3YG0c/story01.htm,neutral,0.833227276802063
7/30/2014 2:42:42 PM,Sprint first-quarter revs top estimate as network upgrade progresses,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/lh1D19H50-o/story01.htm,neutral,0.5085771083831787
8/1/2014 2:11:30 AM,France's Iliad challenges Sprint for control of T-Mobile,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/io_c-ypWaaA/story01.htm,neutral,0.7776379585266113
8/4/2014 7:21:21 AM,France's Iliad challenges Sprint for control of T-Mobile,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/PC7ityg5UcY/story01.htm,neutral,0.7776379585266113
8/6/2014 2:14:58 AM,Sprint drops bid to buy T-Mobile: source,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/ZeBI4AGY9To/story01.htm,neutral,0.8645792007446289
8/6/2014 6:59:57 AM,Sprint drops bid to buy T-Mobile after regulatory resistance -sources,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/2JxTD6eLSzo/story01.htm,negative,0.8020609021186829
8/7/2014 6:21:11 PM,T-Mobile CEO plans to unseat No 3 U.S. carrier Sprint this year,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/flMHXfjAW9U/story01.htm,neutral,0.9283549785614014
8/14/2014 10:50:51 PM,Sprint will introduce 'disruptive' prices next week: new CEO,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/-UFGK4bdZGM/story01.htm,neutral,0.8443445563316345
8/19/2014 1:18:24 AM,"Sprint cuts rates, CEO says more new plans to come",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/kLK5ANJxgOU/story01.htm,negative,0.5463788509368896
8/21/2014 8:06:31 PM,Sprint and T-Mobile offer further price discounts,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/EcXbZWqRiVc/story01.htm,neutral,0.7986963391304016
8/29/2014 6:15:54 PM,Sprint grabs lifeline with rural U.S. roaming deals,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/wu5dd29i4T0/story01.htm,positive,0.7489752173423767
9/5/2014 7:23:41 PM,"Sprint expands rural roaming program, adding 15 new carriers",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/q6i66oX7igg/story01.htm,positive,0.858505368232727
9/19/2014 10:47:51 PM,Exclusive: France's Iliad sets mid-Oct deadline for T-Mobile US bid - sources,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/tdSuVEjvHyA/story01.htm,neutral,0.9426019787788391
10/13/2014 8:58:53 PM,France's Iliad drops plan to buy T-Mobile US,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/_UvwTJM29NY/story01.htm,neutral,0.8875938653945923
10/14/2014 6:41:23 PM,Deutsche Telekom to avoid answering any cash calls from T-Mobile US: analysts,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/J7STPhP4jUs/story01.htm,neutral,0.6315587759017944
11/3/2014 10:18:10 PM,Sprint third-quarter revenue rises slightly less than expected,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/FEggGS2QTS0/story01.htm,negative,0.5941415429115295
11/4/2014 10:52:54 AM,SoftBank cuts FY profit target on Sprint woes; second-quarter profit down 23 percent,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/5kDcxYLRsyg/story01.htm,negative,0.972719132900238
12/16/2014 11:50:10 PM,FCC eyes $105 million fine for Sprint over phone bill 'cramming',Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Mpe1fauQCMA/story01.htm,negative,0.9496909976005554
2/2/2015 8:08:22 PM,Sprint to take over half of RadioShack stores: Bloomberg,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/m88ondGe_Uw/story01.htm,neutral,0.9163813591003418
2/3/2015 5:27:43 AM,"Amazon.com, Sprint consider buying some Radioshack stores: BBG",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/v9ISpMyP9A8/story01.htm,neutral,0.8746426105499268
2/5/2015 1:29:17 PM,Sprint revenue falls on price cuts and promotions,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/jLbPwJOmBO8/story01.htm,negative,0.9727858901023865
2/6/2015 1:39:30 AM,RadioShack files for bankruptcy; Sprint to take over some stores,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/L-fVEg_X3yQ/story01.htm,neutral,0.8712109327316284
3/16/2015 9:50:56 PM,"As support wanes, U.S. oil prices resume sprint lower",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/1r5E51PDGaI/story01.htm,negative,0.7115777134895325
3/31/2015 10:25:09 PM,RadioShack co-branding of stores with Sprint wins court approval,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/XD0oiG1Sq8M/story01.htm,positive,0.5404715538024902
5/21/2015 10:44:25 AM,Deutsche Telekom to consider partner for T-Mobile US: CEO,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/-U-GwRaDeQo/story01.htm,neutral,0.8781008720397949
7/2/2015 1:25:03 PM,Dixons Carphone in deal with Sprint to open U.S. stores,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/0VoMpFs6GKw/story01.htm,positive,0.7866959571838379
8/13/2015 2:16:57 AM,SoftBank acquires additional shares in Sprint,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/prEAN6UXXkU/story01.htm,neutral,0.9205602407455444
9/18/2015 8:21:26 PM,Sprint says to expand roaming to Cuba,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/pyRiF7Kt6vg/story01.htm,positive,0.7844299674034119
9/27/2015 1:10:54 AM,Sprint says will sit out of 2016 airwaves auction,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/re6J5bHwDy4/story01.htm,neutral,0.5181859135627747
11/2/2015 12:48:25 AM,Sprint says aims to slash costs up to $2.5 billion in turnaround effort,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/_7RV2zjrT_w/story01.htm,positive,0.8398830890655518
11/2/2015 1:16:25 AM,"Sprint says aims to slash costs up to $2.5 billion, including layoffs",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/MaXiqKz3kzo/story01.htm,negative,0.6888486742973328
11/2/2015 11:34:11 PM,"Cuba signs deal with Sprint, says it is open for more business",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/MGcFr9fDGQI/story01.htm,neutral,0.7488505244255066
11/3/2015 1:58:29 PM,"Sprint posts revenue below estimates, shares fall",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/ARde1YbJZuM/story01.htm,negative,0.9486867785453796
11/20/2015 6:10:55 PM,Sprint to raise $1.1 billion from financing deal led by SoftBank,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/L3I5OJDG6kY/story01.htm,positive,0.7398493885993958
1/25/2016 9:01:03 PM,"Sprint cuts 2,500 jobs, mostly in call centers: report",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/ce-ZSr1iJcw/story01.htm,negative,0.960019588470459
1/26/2016 1:39:50 PM,Sprint posts smaller loss,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/U4JRnuVBiJw/story01.htm,negative,0.4567519724369049
3/7/2016 3:10:51 PM,T-Mobile US secures $2 billion boost ahead of spectrum auction,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/RnOHNVsYYz8/story01.htm,positive,0.9395386576652527
4/16/2016 12:11:12 AM,"Sprint extends its fastest network to NY, 190 markets ",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/60jwRbqSy9M/us-sprint-corp-telecoms-idUSKCN0XC2P0,positive,0.76581209897995
5/3/2016 2:18:44 PM,Sprint forecasts jump in full-year operating income,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/EecU6hOIL7A/us-sprint-corp-results-idUSKCN0XU13V,positive,0.893872857093811
7/25/2016 4:22:09 PM,"Sprint says to be cash-flow positive next year, shares soar",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/hslFbiU1DGQ/us-sprint-corp-results-idUSKCN1051BU,positive,0.937677800655365
7/26/2016 2:24:29 AM,SoftBank shares up after Sprint says to be cash-flow positive next year,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/miMM5CPTsU0/softbank-group-stocks-idINKCN10600R,positive,0.9345180988311768
7/28/2016 11:17:42 AM,"SoftBank first-quarter profit flat, signs of sharp Sprint recovery seen",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/KBulBXY7CtM/us-softbank-results-idUSKCN1080G6,negative,0.7790998220443726
9/13/2016 5:17:20 PM,"Sprint, T-Mobile iPhone pre-orders boost Apple shares",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/8fqalhYFrW4/us-apple-iphone-idUSKCN11J1UU,positive,0.8264148831367493
10/12/2016 6:45:14 AM,"Sprint plans to raise $3.5 billion via sale, lease-back of airwaves",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/1BjkRfSTpcE/us-sprint-corp-debt-idUSKCN12C0CR,neutral,0.8228918313980103
10/24/2016 3:07:23 PM,"Stocks are rallying on a big day for Wall Street deals (SPX, SPY, DJI, IXIC, T, TWX, AMTD, V, TMUS)",Business Insider,http://www.businessinsider.com/us-stock-market-update-october-24-2016-10,positive,0.9215352535247803
10/24/2016 9:04:22 PM,T-Mobile soars to new high after crushing earnings (TMUS),Business Insider,http://www.businessinsider.com/t-mobile-shares-rise-after-q3-2016-earnings-2016-10,positive,0.9334794878959656
10/24/2016 10:30:22 PM,"STOCKS RALLY: Here's what you need to know (SPY, SPX, DJI, IXIC, T, TWX, TMUS, VFC, AMTD, CNH)",Business Insider,http://www.businessinsider.com/closing-bell-october-24-2016-2016-10,neutral,0.9458746910095215
11/9/2016 5:28:18 PM,T-Mobile has a new device to bring connectivity to vehicles (TMUS),Business Insider,http://www.businessinsider.com/tmobile-syncup-drive-connecting-vehicles-2016-11,positive,0.5646066069602966
11/9/2016 9:23:08 PM,"Here's what a Trump presidency means for mobile apps and platforms (AAPL, GOOG, GOOGL, VZ, S, TMUS, T)",Business Insider,http://www.businessinsider.com/heres-what-a-trump-presidency-means-for-mobile-apps-and-platforms-2016-11,neutral,0.9271296858787537
11/9/2016 11:44:45 PM,"How T-Mobile made a comeback after almost being acquired by AT&T and Sprint (TMUS, T, S)",Business Insider Contributor ,http://www.businessinsider.com/t-mobile-comeback-aquisition-att-sprint-2016-11,neutral,0.8700505495071411
11/16/2016 9:04:58 PM,"AT&T will start throttling mobile video streams — here's why (T, S, TMUS, VZ)",Business Insider,http://www.businessinsider.com/why-att-will-start-throttling-mobile-video-streams-2016-11,neutral,0.936013400554657
12/29/2016 1:12:53 AM,"Sprint, OneWeb say 8,000 jobs announced by Trump are part of SoftBank pledge",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/vAAd-yzSco8/us-usa-trump-economy-idUSKBN14H1B8,neutral,0.7891546487808228
12/29/2016 1:15:54 AM,"Sprint, OneWeb say 8,000 jobs announced by Trump are part of SoftBank pledge",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/vQvEe3ToTEg/usa-trump-economy-idINKBN14H1C8,neutral,0.7891546487808228
1/5/2017 4:51:02 PM,"T-Mobile continues to eat into Verizon, AT&T customer base (VZ, T, TMUS)",Business Insider,http://www.businessinsider.com/t-mobile-continues-to-eat-into-verizon-att-customer-base-2017-1,neutral,0.535976767539978
1/24/2017 4:23:43 PM,"Sprint customers are showing a shift away from Wi-Fi to cellular networks (S, T, TMUS, VZ)",Business Insider,http://www.businessinsider.com/sprint-customers-are-showing-a-shift-away-from-wi-fi-to-cellular-networks-2017-1,neutral,0.6359071135520935
2/14/2017 1:57:02 PM,T-Mobile US Q4 Profit Rises - Quick Facts ,RTTNews,/news/stocks/t-mobile-us-q4-profit-rises-quick-facts-1001748533,positive,0.7105392217636108
2/17/2017 8:36:26 PM,Exclusive: SoftBank willing to cede control of Sprint to entice T-Mobile - sources,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/HiPqMR5VZoQ/us-sprint-corp-m-a-t-mobile-us-exclusive-idUSKBN15W26E,neutral,0.8820455074310303
2/17/2017 10:17:52 PM,"STOCKS GO NOWHERE: Here's what you need to know (HNZ, TMUS, S)",Business Insider,http://www.businessinsider.com/closing-bell-february-17-2017-2017-2,neutral,0.9422417879104614
2/17/2017 10:35:33 PM,"STOCKS GO NOWHERE: Here's what you need to know (HNZ, TMUS, S)",Business Insider,http://markets.businessinsider.com/news/stocks/closing-bell-february-17-2017-2017-2-1001762529,neutral,0.9422417879104614
2/19/2017 12:54:28 AM,"T-Mobile shares exploded on reports that Sprint is making another run at it (TMUS, S)",Business Insider,http://www.businessinsider.com/softbank-approaching-spring-reports-2017-2,negative,0.6844515204429626
2/20/2017 1:56:59 AM,SoftBank shares up; sources say company willing to cede control of Sprint,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/SeQdOboKNu8/us-sprint-corp-softbank-group-stocks-idUSKBN15Z014,positive,0.7644088864326477
2/28/2017 3:53:41 PM,"A&T, T-Mobile Trade Punches In Mobile War ",RTTNews,/news/stocks/a-t-t-mobile-trade-punches-in-mobile-war-1001790806,neutral,0.9037291407585144
3/22/2017 6:18:59 AM,"T-Mobile To Offer IPhone 7, IPhone 7 Plus (PRODUCT)RED Special Edition, March 24 ",RTTNews,/news/stocks/t-mobile-to-offer-iphone-7-iphone-7-plus-product-red-special-edition-march-24-1001856209,neutral,0.8505715727806091
3/24/2017 12:00:00 PM,"Wireless Communications Stocks Under Review -- Sprint, Globalstar, T-Mobile, and xG Technology",PR Newswire,/news/stocks/wireless-communications-stocks-under-review-sprint-globalstar-t-mobile-and-xg-technology-1001865377,neutral,0.8291386365890503
3/30/2017 9:34:23 AM,Samsung Galaxy S8 Arrives April 21 With Bigger Screen ,RTTNews,/news/stocks/samsung-galaxy-s8-arrives-april-21-with-bigger-screen-1001880637,neutral,0.7589915990829468
3/31/2017 6:09:00 AM,"Introducing the Revolutionary T-Mobile ONEsie, A New Definition of Unlimited Coverage",PR Newswire,/news/stocks/introducing-the-revolutionary-t-mobile-onesie-a-new-definition-of-unlimited-coverage-1001884201,neutral,0.8854251503944397
3/31/2017 7:02:24 AM,T-Mobile US Launches Full Body Wearable T-Mobile ONEsie - Quick Facts ,RTTNews,/news/stocks/t-mobile-us-launches-full-body-wearable-t-mobile-onesie-quick-facts-1001884287,neutral,0.809929609298706
4/6/2017 3:00:00 PM,T-Mobile Travel Study Reveals Up to 80% of Carrier Customers Underestimate International Roaming Costs,PR Newswire,/news/stocks/t-mobile-travel-study-reveals-up-to-80-of-carrier-customers-underestimate-international-roaming-costs-1001902843,neutral,0.3784952461719513
4/14/2017 7:13:41 AM,"T-Mobile, Dish, Comcast Among Big Winners In FCC Wireless Bid ",RTTNews,/news/stocks/t-mobile-dish-comcast-among-big-winners-in-fcc-wireless-bid-1001922287,positive,0.6024275422096252
4/17/2017 3:20:17 PM,T-Mobile buys big in spectrum (TMUS),Business Insider,http://www.businessinsider.com/t-mobile-buys-big-in-spectrum-2017-4,positive,0.6674844026565552
4/24/2017 10:06:41 PM,"T-Mobile US, Inc. Q1 Income Rises 46%",RTTNews,/news/stocks/t-mobile-us-inc-q1-income-rises-46-1001943581,positive,0.9388535618782043
4/24/2017 10:51:33 PM,T-Mobile US Adds 1.1 Mln Total Customers In Q1; Reports 2017 Outlook ,RTTNews,/news/stocks/t-mobile-us-adds-1-1-mln-total-customers-in-q1-reports-2017-outlook-1001943736,positive,0.9057137966156006
5/2/2017 2:37:33 PM,"One slice of the market threatens to ruin the S&P 500's clean earnings sheet (VZ, TMUS, S, CTL)",Business Insider,http://www.businessinsider.com/sp-500-earnings-grow-for-all-sectors-except-telecoms-2017-5,negative,0.9593887329101562
5/3/2017 5:38:19 PM,Sprint mum on M&A plans as quarterly loss narrows; shares down,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/BjGXwTleITo/sprint-corp-results-idINKBN17Z1V4,negative,0.9272161722183228
5/3/2017 5:56:16 PM,T-Mobile Planning Nationwide 5G Network By 2020 ,RTTNews,/news/stocks/t-mobile-planning-nationwide-5g-network-by-2020-1001975598,neutral,0.8844313025474548
5/5/2017 12:30:00 PM,"Technical Reports on Wireless Communications Stocks -- Sprint, Globalstar, Vodafone and T-Mobile US",PR Newswire,/news/stocks/technical-reports-on-wireless-communications-stocks-sprint-globalstar-vodafone-and-t-mobile-us-1001983541,neutral,0.9202880859375
5/12/2017 1:33:53 PM,"10 things you need to know before the opening bell (SPY, SOX, QQQ, DIA, JWN, TMUS)",Business Insider,http://www.businessinsider.com/opening-bell-may-12-2017-2017-5,neutral,0.9412228465080261
5/12/2017 3:42:46 PM,Sprint And Softbank Reportedly Begin Merger Talks With T-Mobile ,RTTNews,/news/stocks/sprint-and-softbank-reportedly-begin-merger-talks-with-t-mobile-1002008671,neutral,0.8767620921134949
5/12/2017 5:39:20 PM,"10 things you need to know today (SPY, SOX, QQQ, DIA, JWN, TMUS)",Business Insider,http://markets.businessinsider.com/news/stocks/opening-bell-may-12-2017-2017-5-1002007776,neutral,0.9394376277923584
5/12/2017 5:39:20 PM,"10 things you need to know today (SPY, SOX, QQQ, DIA, JWN, TMUS)",Business Insider,http://markets.businessinsider.com/news/stocks/opening-bell-may-12-2017-2017-5-1002007776,neutral,0.9394376277923584
5/24/2017 3:32:22 PM,"US carrier wars cut wireless costs (VZ, T, S, TMUS)",Business Insider,http://www.businessinsider.com/us-carrier-wars-cut-wireless-costs-2017-5,positive,0.4501785933971405
6/23/2017 12:20:00 PM,"Today's Research Report Coverage on Wireless Communications Stocks -- Globalstar, T-Mobile US, TIM Participacoes, and Ubiquiti Networks",PR Newswire,/news/stocks/today-s-research-report-coverage-on-wireless-communications-stocks-globalstar-t-mobile-us-tim-participacoes-and-ubiquiti-networks-1002119130,neutral,0.9466968774795532
6/27/2017 4:12:25 AM,"WSJ : Sprint In Talks With Charter, Comcast On Wireless Deal ",RTTNews,/news/stocks/wsj-sprint-in-talks-with-charter-comcast-on-wireless-deal-1002125556,neutral,0.8228247761726379
6/27/2017 5:07:10 AM,"Charter, Comcast explore wireless partnership with Sprint: sources",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/-3hGxJCAnjI/us-sprint-corp-m-a-comcast-idUSKBN19I040,neutral,0.9222481846809387
6/27/2017 9:42:36 PM,"Sprint shares jump on cable wireless talks, T-Mobile sinks",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/lnDJLukjPzQ/us-sprint-corp-stocks-idUSKBN19I1JW,neutral,0.46624380350112915
6/30/2017 3:17:07 AM,"RadioShack creditors' lawsuit says Sprint killed 6,000 jobs",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/lnszdwuNwtI/us-sprint-corp-lawsuit-radioshack-idUSKBN19K343,negative,0.9514994025230408
7/14/2017 7:29:51 AM,Sprint launches new leasing options for cost-conscious consumers,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/OTDBGgFM_ew/us-sprint-corp-leasing-idUSKBN19Z0FB,positive,0.8496192097663879
7/14/2017 9:44:22 PM,Sprint chairman engages Warren Buffett for possible investment: WSJ,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/43CEJC62-64/us-sprint-corp-investment-idUSKBN19Z263,neutral,0.9387489557266235
7/19/2017 10:30:00 PM,"T-Mobile US, Inc. Bottom Line Rises 158% In Q2",RTTNews,/news/stocks/t-mobile-us-inc-bottom-line-rises-158-in-q2-1002188238,positive,0.9407277703285217
7/19/2017 11:06:49 PM,T-Mobile US Reports 1.3 Mln Customer Net Additions In Q2; Updates Outlook ,RTTNews,/news/stocks/t-mobile-us-reports-1-3-mln-customer-net-additions-in-q2-updates-outlook-1002188391,positive,0.8084856867790222
7/20/2017 3:54:08 PM,T-Mobile says Verizon's and AT&T's unlimited data plans are killing their network speeds (TMUS),Business Insider,http://www.businessinsider.com/t-mobile-verizon-att-unlimited-data-plans-killing-network-speeds-2017-7,negative,0.9647923707962036
7/20/2017 6:54:09 PM,"UBS: The super-fast next generation cell phone service only makes sense for the wealthy (T, VZ, S, TMUS)",Business Insider,http://markets.businessinsider.com/news/stocks/5g-cell-phone-service-only-makes-sense-for-the-wealthy-2017-7-1002192329,neutral,0.8424507975578308
7/21/2017 6:49:06 PM,Hedge fund stung by unusual ruling over Sprint-Clearwire deal,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/o7G1Nzqo7Uk/us-clearwire-sprint-ruling-idUSKBN1A626B,negative,0.943278968334198
7/29/2017 2:24:02 AM,Sprint seeks alternatives to a merger with T-Mobile: sources,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/LONosKIRocA/us-charter-commns-m-a-sprint-corp-idUSKBN1AD2SR,neutral,0.9265923500061035
7/31/2017 4:30:52 AM,Charter Communications says 'no interest' in buying Sprint,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/635ir4wh2wo/us-charter-commns-m-a-sprint-corp-idUSKBN1AG066,neutral,0.939475417137146
7/31/2017 4:55:20 AM,Charter Communications Says 'No Interest' In Acquiring Sprint ,RTTNews,/news/stocks/charter-communications-says-no-interest-in-acquiring-sprint-1002217123,neutral,0.9435765743255615
