datetime,title,source,link,sentiment_class,sentiment_score
10/10/2017 11:07:25 PM,BRIEF-Assurant - Expects $287 mln - $293 mln pre-tax catastrophes losses in Q3 2017​ (AIZ),Reuters,http://www.businessinsider.com/r-brief-assurant---expects-287-mln---293-mln-pre-tax-catastrophes-losses-in-q3-2017-2017-10,negative,0.9069061279296875
10/18/2017 12:42:07 PM,Assurant to buy Warranty Group in $2.5 bln deal (AIZ),Reuters,http://www.businessinsider.com/r-assurant-to-buy-warranty-group-in-25-bln-deal-2017-10,neutral,0.9001091718673706
10/18/2017 12:53:55 PM,Assurant To Buy Warranty Group For $2.5 Bln Enterprise Value - Quick Facts ,RTTNews,/news/stocks/assurant-to-buy-warranty-group-for-2-5-bln-enterprise-value-quick-facts-1004756439,neutral,0.9161341786384583
10/18/2017 1:07:03 PM,UPDATE 1-U.S. insurer Assurant to buy Warranty Group for $1.9 bln (AIZ),Reuters,http://www.businessinsider.com/r-update-1-us-insurer-assurant-to-buy-warranty-group-for-19-bln-2017-10,neutral,0.8322527408599854
10/18/2017 1:07:04 PM,BRIEF-Assurant to pay TWG $65 mln if Assurant-TWG Holdings deal is terminated (AIZ),Reuters,http://www.businessinsider.com/r-brief-assurant-to-pay-twg-65-mln-if-assurant-twg-holdings-deal-is-terminated-2017-10,neutral,0.5932425856590271
10/18/2017 3:32:03 PM,"Deals of the day-Mergers and acquisitions (INVCORP, AC, HFG, HOT, ACS, ABE, SMDS, FRUT, 601607, CAH, AIZ, MGNT, RWS, LUX, EI)",Reuters,http://www.businessinsider.com/r-deals-of-the-day-mergers-and-acquisitions-2017-10,neutral,0.9487361907958984
10/18/2017 8:36:00 PM,American Bankers Ins. Co. of Florida -- Moody's reviews Assurant's ratings for downgrade following agreement to acquire The Warranty Group Ltd.,Moodys,/news/bonds/american-bankers-ins-co-of-florida-moody-s-reviews-assurant-s-ratings-for-downgrade-following-agreement-to-acquire-the-warranty-group-ltd-1004803513,negative,0.9111705422401428
11/2/2017 9:46:00 PM,EARNINGS SUMMARY: Details of Assurant Inc Q3 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-assurant-inc-q3-earnings-report-1006642018,neutral,0.9210808873176575
11/2/2017 9:52:03 PM,BRIEF-Assurant Q3 operating loss per share of $1.40 (AIZ),Reuters,http://www.businessinsider.com/r-brief-assurant-q3-operating-loss-per-share-of-140-2017-11,negative,0.9717311263084412
11/10/2017 5:27:07 PM,BRIEF-ASSURANT BOARD OF DIRECTORS APPROVES 6% DIVIDEND INCREASE (AIZ),Reuters,http://www.businessinsider.com/r-brief-assurant-board-of-directors-approves-6-dividend-increase-2017-11,positive,0.8932576775550842
12/21/2017 11:32:03 PM,BRIEF-Assurant Says Entered $450 Million Senior Unsecured Revolving Credit Facility (AIZ),Reuters,http://www.businessinsider.com/r-brief-assurant-says-entered-450-million-senior-unsecured-revolving-credit-facility-2017-12,neutral,0.7751216292381287
1/9/2018 12:53:01 PM,"Assurant, Warranty Group Amend Deal Structure - Quick Facts ",RTTNews,/news/stocks/assurant-warranty-group-amend-deal-structure-quick-facts-1012723142,neutral,0.9212400317192078
1/11/2018 7:42:00 PM,"Assurant, Inc. -- Moody's continues to review Assurant's ratings for downgrade",Moodys,/news/bonds/assurant-inc-moody-s-continues-to-review-assurant-s-ratings-for-downgrade-1012942332,negative,0.7654378414154053
2/8/2018 10:37:21 PM,Assurant Inc Profit Advances In Q4,RTTNews,/news/stocks/assurant-inc-profit-advances-in-q4-1015152511,positive,0.7911055684089661
3/19/2018 1:35:00 PM,"Air New Zealand to present at the dbVIC - Deutsche Bank ADR Virtual Investor Conference on March 21, 2018",PR Newswire,/news/stocks/air-new-zealand-to-present-at-the-dbvic-deutsche-bank-adr-virtual-investor-conference-on-march-21-2018-1018917056,neutral,0.9342014789581299
3/19/2018 1:35:00 PM,"Air New Zealand to present at the dbVIC - Deutsche Bank ADR Virtual Investor Conference on March 21, 2018",PR Newswire,/news/stocks/air-new-zealand-to-present-at-the-dbvic-deutsche-bank-adr-virtual-investor-conference-on-march-21-2018-1018917047,neutral,0.9342014789581299
3/23/2018 4:43:00 AM,"Assurant, Inc. -- Moody's assigns Assurant Inc.'s shelf ratings, rates senior notes Baa2; on review for downgrade",Moodys,/news/bonds/assurant-inc-moody-s-assigns-assurant-inc-s-shelf-ratings-rates-senior-notes-baa2-on-review-for-downgrade-1019120877,negative,0.49273306131362915
3/26/2018 2:35:00 PM,Air New Zealand webcast presentation now available for on-demand viewing: dbVIC - Deutsche Bank ADR Virtual Investor Conference,PR Newswire,/news/stocks/air-new-zealand-webcast-presentation-now-available-for-on-demand-viewing-dbvic-deutsche-bank-adr-virtual-investor-conference-1019454469,neutral,0.9424705505371094
3/26/2018 2:35:00 PM,Air New Zealand webcast presentation now available for on-demand viewing: dbVIC - Deutsche Bank ADR Virtual Investor Conference,PR Newswire,/news/stocks/air-new-zealand-webcast-presentation-now-available-for-on-demand-viewing-dbvic-deutsche-bank-adr-virtual-investor-conference-1019454478,neutral,0.9424705505371094
3/27/2018 10:52:28 PM,BRIEF-Assurant Says CEO Alan Colberg's 2017 Total Compensation Was $9.3 Mln Versus $7.8 Mln In 2016,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/w4jGirUTNv8/brief-assurant-says-ceo-alan-colbergs-2017-total-compensation-was-9-3-mln-versus-7-8-mln-in-2016-idUSFWN1R90V1,negative,0.9339564442634583
5/3/2018 10:44:29 PM,Assurant Inc Reports Decline In Q1 Profit,RTTNews,/news/stocks/assurant-inc-reports-decline-in-q1-profit-1023305710,negative,0.9746130108833313
6/1/2018 10:25:00 PM,American Bankers Ins. Co. of Florida -- Moody's downgrades Assurant Inc.'s ratings following completion of its acquisition of The Warranty Group; outlook is stable,Moodys,/news/bonds/american-bankers-ins-co-of-florida-moody-s-downgrades-assurant-inc-s-ratings-following-completion-of-its-acquisition-of-the-warranty-group-outlook-is-stable-1026157592,negative,0.7998509407043457
6/1/2018 11:06:00 PM,American Bankers Life Assurance Co of Florida -- Moody's downgrades Assurant Inc.'s ratings following completion of its acquisition of The Warranty Group; outlook is stable,Moodys,/news/bonds/american-bankers-life-assurance-co-of-florida-moody-s-downgrades-assurant-inc-s-ratings-following-completion-of-its-acquisition-of-the-warranty-group-outlook-is-stable-1026161357,negative,0.751514732837677
8/7/2018 10:22:13 PM,Assurant Inc Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/assurant-inc-q2-adjusted-earnings-beat-estimates-1027439959,positive,0.8429859280586243
11/5/2018 3:02:36 PM,Assurant is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/assurant-stock-price-quarter-earnings-preview-q3-1027691197,neutral,0.9359291791915894
11/6/2018 10:24:33 PM,EARNINGS SUMMARY: Details of Assurant Inc Q3 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-assurant-inc-q3-earnings-report-1027698672,neutral,0.9210808873176575
2/10/2019 3:01:47 PM,Here's what to expect from Assurant's earnings,Markets Insider Automation,/news/stocks/assurant-q4-earnings-preview-stock-1027938895,neutral,0.93951815366745
2/12/2019 10:31:26 PM,Assurant Inc Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/assurant-inc-q4-adjusted-earnings-beat-estimates-1027947078,positive,0.882948100566864
5/4/2019 3:01:24 PM,Assurant is about to announce its earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/assurant-q1-quarterly-earnings-preview-stock-1028167254,neutral,0.9345465898513794
5/6/2019 11:09:28 PM,Assurant Inc Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/assurant-inc-q1-adjusted-earnings-beat-estimates-1028173093,positive,0.8596055507659912
8/5/2019 3:03:10 PM,Assurant is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/assurant-q2-quarterly-earnings-preview-stock-1028417380,neutral,0.9359291791915894
8/6/2019 10:20:36 PM,Assurant Inc Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/assurant-inc-q2-adjusted-earnings-beat-estimates-1028423711,positive,0.8429859280586243
8/16/2019 12:17:00 AM,"Assurant, Inc. -- Moody’s rates Assurant’s senior unsecured notes Baa3, stable outlook",Moodys,/news/bonds/assurant-inc-moody-s-rates-assurant-s-senior-unsecured-notes-baa3-stable-outlook-1028451250,neutral,0.8533801436424255
9/19/2019 5:01:00 PM,American Bankers Life Assurance Co of Florida -- Moody's announces completion of a periodic review of ratings of Union Security Insurance Company,Moodys,/news/bonds/american-bankers-life-assurance-co-of-florida-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-union-security-insurance-company-1028538458,neutral,0.8617275953292847
10/8/2019 11:26:00 PM,"American Bankers Ins. Co. of Florida -- Moody's announces completion of a periodic review of ratings of Assurant, Inc.",Moodys,/news/bonds/american-bankers-ins-co-of-florida-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-assurant-inc-1028585213,neutral,0.7528056502342224
11/5/2019 10:36:39 PM,EARNINGS SUMMARY: Details of Assurant Inc Q3 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-assurant-inc-q3-earnings-report-1028662087,neutral,0.9210808873176575
2/10/2020 3:01:52 PM,Assurant earnings preview: what to expect,Markets Insider Automation,/news/stocks/assurant-q4-quarterly-earnings-preview-1028889213,neutral,0.9202232360839844
2/10/2020 10:35:24 PM,Assurant Q4 2019 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3540123-assurant-q4-2019-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7607913017272949
2/11/2020 10:33:16 PM,Assurant Inc Q4 adjusted earnings Miss Estimates,RTTNews,/news/stocks/assurant-inc-q4-adjusted-earnings-miss-estimates-1028895623,negative,0.9541704654693604
2/11/2020 11:01:58 PM,Assurant Issues FY20 Earnings Outlook - Quick Facts ,RTTNews,/news/stocks/assurant-issues-fy20-earnings-outlook-quick-facts-1028895708,neutral,0.9286366701126099
5/4/2020 3:01:31 PM,Assurant is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/assurant-q1-quarterly-earnings-preview-stock-1029160256,neutral,0.9359291791915894
5/4/2020 9:35:47 PM,Assurant Q1 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3568562-assurant-q1-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6987212300300598
5/5/2020 10:54:29 PM,Assurant Inc Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/assurant-inc-q1-adjusted-earnings-beat-estimates-1029168074,positive,0.8596055507659912
6/3/2020 7:57:55 PM,Morgan Stanley in talks to buy Assurant's CLOs - Bloomberg,Seeking Alpha,https://seekingalpha.com/news/3580204-morgan-stanley-in-talks-to-buy-assurants-clos-bloomberg?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8780342936515808
6/25/2020 5:43:01 PM,4 Stocks to Buy to Protect Your Portfolio From Bad Weather,InvestorPlace,/news/stocks/4-stocks-to-buy-to-protect-your-portfolio-from-bad-weather-1029343635,neutral,0.9163210988044739
8/3/2020 3:01:57 PM,Here's what to expect from Assurant's earnings report,Markets Insider Automation,/news/stocks/assurant-q2-quarterly-earnings-preview-1029461633,neutral,0.9306046366691589
8/4/2020 10:55:26 PM,Assurant Inc Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/assurant-inc-q2-adjusted-earnings-beat-estimates-1029469138,positive,0.8429859280586243
8/17/2020 3:36:59 PM,Assurant Buys Fixt - Quick Facts ,RTTNews,/news/stocks/assurant-buys-fixt-quick-facts-1029509276,neutral,0.8990697264671326
9/11/2020 8:52:00 PM,American Bankers Life Assurance Co of Florida -- Moody's announces completion of a periodic review of ratings of Union Security Insurance Company,Moodys,/news/bonds/american-bankers-life-assurance-co-of-florida-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-union-security-insurance-company-1029582850,neutral,0.8617275953292847
9/16/2020 1:10:13 PM,"As Losses Mount, There Are Way Better Buys Than Lemonade Stock",InvestorPlace,/news/stocks/losses-mount-better-buys-lemonade-stock-1029596079,positive,0.6508474946022034
9/16/2020 11:38:00 PM,"American Bankers Life Assurance Co of Florida -- Moody's announces completion of a periodic review of ratings of Assurant, Inc.",Moodys,/news/bonds/american-bankers-life-assurance-co-of-florida-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-assurant-inc-1029596584,neutral,0.6974256038665771
10/6/2020 10:31:39 AM,Lemonade Will Never Get Profitable Until It Reduces Underwriting Losses,InvestorPlace,/news/stocks/lmnd-stock-wont-rise-without-drop-in-underwriting-loss-ratio-1029651983,neutral,0.8652079105377197
10/14/2020 8:39:00 PM,Assurant expects $87M reportable catastrophes in Global Housing,Seeking Alpha,https://seekingalpha.com/news/3622265-assurant-expects-87m-reportable-catastrophes-in-global-housing?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9365953803062439
10/28/2020 12:02:22 PM,"Assurant to buy smartphone trade-in firm, may shed pre-funded funeral insurance",Seeking Alpha,https://seekingalpha.com/news/3627146-assurant-to-buy-smartphone-trade-in-firm-may-shed-pre-funded-funeral-insurance?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.5445961356163025
11/1/2020 3:01:30 PM,Assurant earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/assurant-q3-quarterly-earnings-preview-stock-1029750513,neutral,0.913284420967102
11/1/2020 10:35:24 PM,Notable earnings after Monday's close,Seeking Alpha,https://seekingalpha.com/news/3629347-notable-earnings-after-mondays-close?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8940557837486267
11/1/2020 10:35:52 PM,Assurant Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3629376-assurant-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7013803124427795
11/11/2020 6:57:31 PM,Assurant declares $0.66 dividend,Seeking Alpha,https://seekingalpha.com/news/3635080-assurant-declares-0_66-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9380326867103577
11/17/2020 12:50:00 AM,"Assurant, Inc. -- Moody’s rates Assurant’s subordinated notes Ba1(hyb)",Moodys,/news/bonds/assurant-inc-moody-s-rates-assurant-s-subordinated-notes-ba1-hyb-1029808577,neutral,0.8637258410453796
12/17/2020 9:55:04 PM,Assurant Acquires EPG Insurance for $43M,Seeking Alpha,https://seekingalpha.com/news/3645542-assurant-acquires-epg-insurance-for-43m?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9147601127624512
1/12/2021 8:43:30 PM,"Assurant declares $0.66 dividend, authorizes $600M share buyback",Seeking Alpha,https://seekingalpha.com/news/3650837-assurant-declares-0_66-dividend-authorizes-600m-share-buyback?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8909072279930115
2/7/2021 3:01:47 PM,Assurant is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/assurant-stock-price-q4-earnings-preview-1030051561,neutral,0.9359291791915894
2/8/2021 10:35:29 PM,Assurant Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3659585-assurant-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6961769461631775
2/8/2021 10:35:56 PM,Notable earnings after Tuesday's close,Seeking Alpha,https://seekingalpha.com/news/3659537-notable-earnings-after-tuesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8953564763069153
2/9/2021 10:47:45 PM,Assurant Inc Q4 adjusted earnings Miss Estimates,RTTNews,/news/stocks/assurant-inc-q4-adjusted-earnings-miss-estimates-1030062875,negative,0.9541704654693604
3/9/2021 12:20:58 PM,Assurant to sell Global Preneed business for $1.3B to CUNA Mutual,Seeking Alpha,https://seekingalpha.com/news/3670619-assurant-to-sell-global-preneed-business-for-13b-to-cuna-mutual?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9356243014335632
3/9/2021 9:10:00 PM,CMFG Life Insurance Company -- Moody’s affirms TruStage’s Baa2 issuer rating; outlook stable,Moodys,/news/bonds/cmfg-life-insurance-company-moody-s-affirms-trustage-s-baa2-issuer-rating-outlook-stable-1030165709,positive,0.8729775547981262
3/10/2021 2:39:00 AM,American Bankers Ins. Co. of Florida -- Moody’s affirms Assurant’s ratings (Baa3 senior) upon sale of the preneed business; outlook stable,Moodys,/news/bonds/american-bankers-ins-co-of-florida-moody-s-affirms-assurant-s-ratings-baa3-senior-upon-sale-of-the-preneed-business-outlook-stable-1030166335,positive,0.9025858044624329
4/26/2021 12:43:33 PM,Assurant Ventures exceeds $100M in venture capital investments,Seeking Alpha,https://seekingalpha.com/news/3685448-assurant-ventures-exceeds-100m-in-venture-capital-investments?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7607454657554626
5/2/2021 3:01:32 PM,Here's what Wall Street expects from Assurant's earnings report,Markets Insider Automation,/news/stocks/assurant-q1-quarterly-earnings-preview-stock-1030374540,neutral,0.9197829365730286
5/3/2021 9:35:29 PM,Notable earnings after Tuesday's close,Seeking Alpha,https://seekingalpha.com/news/3689392-notable-earnings-after-tuesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8953564763069153
5/3/2021 9:35:51 PM,Assurant Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3689453-assurant-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.5780929923057556
5/4/2021 10:29:24 PM,Assurant Inc Q1 adjusted earnings of $2.47 per share,RTTNews,/news/stocks/assurant-inc-q1-adjusted-earnings-of-2-47-per-share-1030386870,neutral,0.8281087875366211
5/18/2021 2:35:17 PM,Assurant Promotes Keith Demmings To President And CEO To Succeed Alan Colberg - Quick Facts ,RTTNews,/news/stocks/assurant-promotes-keith-demmings-to-president-and-ceo-to-succeed-alan-colberg-quick-facts-1030441151,neutral,0.8869913220405579
5/18/2021 3:25:36 PM,"Assurant names Keith Demmings to succeed Alan Colberg as president, CEO",Seeking Alpha,https://seekingalpha.com/news/3697850-assurant-names-keith-demmings-to-succeed-alan-colberg-as-president-ceo?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9369938373565674
5/21/2021 11:37:50 AM,"Assurant, Hanover get new Buy ratings at BofA among new insurance coverage",Seeking Alpha,https://seekingalpha.com/news/3699036-assurant-hanover-get-new-buy-ratings-at-bofa-among-new-insurance-coverage?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6983904838562012
5/21/2021 4:08:34 PM,"Benzinga's Top Ratings Upgrades, Downgrades For May 21, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-may-21-2021-1030455360,negative,0.597612202167511
6/11/2021 12:28:00 AM,"Assurant, Inc. -- Moody’s rates Assurant’s senior notes Baa3",Moodys,/news/bonds/assurant-inc-moody-s-rates-assurant-s-senior-notes-baa3-1030514000,neutral,0.892378032207489
6/16/2021 9:32:25 AM,"Assurant acquires remaining shares of Olivar, terms undisclosed",Seeking Alpha,https://seekingalpha.com/news/3706743-assurant-acquires-remaining-shares-of-olivar-terms-undisclosed?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9517261981964111
7/23/2021 4:24:06 PM,"Benzinga's Top Ratings Upgrades, Downgrades For July 23, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-july-23-2021-1030639392,negative,0.5613137483596802
7/23/2021 8:25:05 PM,Assurant declares $0.66 dividend,Seeking Alpha,https://seekingalpha.com/news/3718768-assurant-inc-declares-0_66-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9380326867103577
8/1/2021 3:01:51 PM,Here's what Wall Street expects from Assurant's earnings,Markets Insider Automation,/news/stocks/assurant-q2-quarterly-earnings-preview-1030671425,neutral,0.9313842058181763
8/2/2021 9:35:38 PM,Notable earnings after Tuesday's close,Seeking Alpha,https://seekingalpha.com/news/3722986-notable-earnings-after-tuesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8953564763069153
8/3/2021 10:45:43 PM,Assurant Inc Q2 adjusted earnings of $2.99 per share,RTTNews,/news/stocks/assurant-inc-q2-adjusted-earnings-of-2-99-per-share-1030685725,neutral,0.831493079662323
8/10/2021 10:13:00 PM,"American Bankers Ins. Co. of Florida -- Moody's announces completion of a periodic review of ratings of Assurant, Inc.",Moodys,/news/bonds/american-bankers-ins-co-of-florida-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-assurant-inc-1030715285,neutral,0.7528056502342224
8/11/2021 7:58:00 PM,American Bankers Life Assurance Co of Florida -- Moody's announces completion of a periodic review of ratings of American Bankers Life Assurance Co of Florida,Moodys,/news/bonds/american-bankers-life-assurance-co-of-florida-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-american-bankers-life-assurance-co-of-florida-1030720152,neutral,0.8698126673698425
8/12/2021 6:51:00 AM,Union Security Insurance Company -- Moody's continues ratings review of Union Security following acquisition by TruStage,Moodys,/news/bonds/union-security-insurance-company-moody-s-continues-ratings-review-of-union-security-following-acquisition-by-trustage-1030722555,neutral,0.8818920254707336
9/1/2021 1:26:00 AM,American Bankers Life Assurance Co of Florida -- Moody's upgrades American Bankers Life Assurance Co of Florida's rating; outlook stable,Moodys,/news/bonds/american-bankers-life-assurance-co-of-florida-moody-s-upgrades-american-bankers-life-assurance-co-of-florida-s-rating-outlook-stable-1030771396,positive,0.5699166059494019
9/28/2021 1:51:22 PM,Assurant Names Keith Meier To Succeed Gene Mergelmeyer As COO - Quick Facts ,RTTNews,/news/stocks/assurant-names-keith-meier-to-succeed-gene-mergelmeyer-as-coo-quick-facts-1030827713,neutral,0.940177857875824
10/14/2021 5:18:23 PM,"Benzinga's Top Ratings Upgrades, Downgrades For October 14, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-october-14-2021-1030867192,negative,0.5822784900665283
11/1/2021 3:01:13 PM,What Wall Street expects from Assurant's earnings,Markets Insider Automation,/news/stocks/assurant-q3-earnings-preview-stock-1030921844,neutral,0.9324297308921814
11/1/2021 9:35:38 PM,Assurant Q3 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3761649-assurant-q3-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.5839024782180786
11/1/2021 9:35:55 PM,Notable earnings after Tuesday's close,Seeking Alpha,https://seekingalpha.com/news/3761467-notable-earnings-after-tuesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8953564763069153
11/2/2021 8:36:12 PM,"Assurant EPS beats by $1.14, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3763387-assurant-eps-beats-by-114-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7849552035331726
11/2/2021 9:22:11 PM,Assurant Inc Earnings Rise In Q3,RTTNews,/news/stocks/assurant-inc-earnings-rise-in-q3-1030928163,positive,0.9229627251625061
11/10/2021 10:27:20 PM,Assurant increases dividend by ~3%,Seeking Alpha,https://seekingalpha.com/news/3768895-assurant-inc-declares-0_68-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9047578573226929
1/10/2022 1:33:54 PM,"Pre-market Movers: AIZ, APR, RVPH, BBLG, MOLN… ",RTTNews,/news/stocks/pre-market-movers-aiz-apr-rvph-bblg-moln-1031090502,neutral,0.9487693905830383
