datetime,title,source,link,sentiment_class,sentiment_score
10/7/2016 6:30:58 PM,"Salesforce is getting killed after reports of CEO Marc Benioff being serious about buying Twitter (CRM, TWTR)",Business Insider,/news/stocks/salesforce-is-getting-killed-after-reports-of-ceo-marc-benioff-being-serious-about-buying-twitter-crm-twtr,negative,0.9496169090270996
10/8/2016 3:31:12 PM,"STOCKS RISE: Here's what you need to know (CRM, TWTR, BAH, SPY, SPX, DJI, IXIC, IWIM, USD, WTI, OIL, VDE, BNO)",Business Insider,/news/stocks/stocks-rise-heres-what-you-need-to-know-crm-twtr-bah-spy-spx-dji-ixic-iwim-usd-wti-oil-vde-bno,neutral,0.9229338765144348
10/8/2016 8:01:11 PM,"Salesforce CEO Marc Benioff sounds like he's not interested in Twitter right now (CRM, TWTR)",Business Insider,/news/stocks/salesforce-ceo-marc-benioff-sounds-like-hes-not-interested-in-twitter-right-now-crm-twtr,neutral,0.8787117600440979
10/10/2016 2:51:14 PM,"These comments by Salesforce CEO Marc Benioff convinced investors he's not buying Twitter — and the stock is popping (CRM, TWTR)",Business Insider,/news/stocks/these-comments-by-salesforce-ceo-marc-benioff-convinced-investors-hes-not-buying-twitter-— and-the-stock-is-popping-crm-twtr,neutral,0.8643717765808105
10/10/2016 4:51:09 PM,Salesforce CEO Marc Benioff explains the real reason he wanted to buy LinkedIn — and it's not because of data (CRM),Business Insider,/news/stocks/salesforce-ceo-marc-benioff-explains-the-real-reason-he-wanted-to-buy-linkedin-— and-its-not-because-of-data-crm,neutral,0.8952829837799072
10/10/2016 10:31:30 PM,Salesforce still mulls bid for Twitter as shareholders resist: sources,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/8OlvAlfD1PI/us-twitter-m-a-salesforce-com-idUSKCN12A2B2,negative,0.7500627636909485
10/11/2016 5:36:00 AM,Salesforce still mulls bid for Twitter as shareholders resist - sources,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/Wc04GqpGMdc/twitter-m-a-salesforce-com-idINKCN12A2BG,negative,0.8607242107391357
10/11/2016 9:10:20 AM,"Salesforce still mulls bid for Twitter as shareholders resist -sources (DIS, CRM)",Reuters,/news/stocks/salesforce-still-mulls-bid-for-twitter-as-shareholders-resist-sources-dis-crm-1001447731,negative,0.719580888748169
10/11/2016 6:10:27 PM,BRIEF-Greenlight collaborates with Salesforce to license Einstein (CRM),Reuters,/news/stocks/brief-greenlight-collaborates-with-salesforce-to-license-einstein-crm-1001449602,positive,0.7478081583976746
10/11/2016 8:50:20 PM,"BUZZ-Twitter: Charts not much to chirp about (CRM, GOOG, DIS, AAPL)",Reuters,/news/stocks/buzz-twitter-charts-not-much-to-chirp-about-crm-goog-dis-aapl-1001449788,neutral,0.9296730160713196
10/15/2016 12:00:22 AM,"BRIEF-Salesforce CEO says in interview with FT - ""We've walked away from Twitter bid, it wasn't the right fit for us"" (CRM)",Reuters,/news/stocks/brief-salesforce-ceo-says-in-interview-with-ft-weve-walked-away-from-twitter-bid-it-wasnt-the-right-fit-for-us-crm-1001457826,negative,0.5663279891014099
10/15/2016 12:10:21 AM,Salesforce CEO says will not bid for Twitter - FT (CRM),Reuters,/news/stocks/salesforce-ceo-says-will-not-bid-for-twitter-ft-crm-1001457825,neutral,0.6194515824317932
10/15/2016 12:40:23 AM,BRIEF-Salesforce confirms FT report that Salesforce walks away from Twitter bid (CRM),Reuters,/news/stocks/brief-salesforce-confirms-ft-report-that-salesforce-walks-away-from-twitter-bid-crm-1001457848,negative,0.9097639918327332
10/15/2016 1:19:26 AM,Twitter charts solo path as Salesforce rules out takeover,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Kv5OuCJ0cZY/us-twitter-m-a-salesforce-com-idUSKBN12E22Q,neutral,0.6718582510948181
10/15/2016 1:50:20 AM,US STOCKS-Wall St up in volatile trade following Yellen comments (CRM),Reuters,/news/stocks/us-stocks-wall-st-up-in-volatile-trade-following-yellen-comments-crm-1001457875,positive,0.6171825528144836
10/15/2016 1:50:21 AM,UPDATE 1-Salesforce CEO says company will not bid for Twitter (CRM),Reuters,/news/stocks/update-1-salesforce-ceo-says-company-will-not-bid-for-twitter-crm-1001457877,neutral,0.7014589309692383
10/18/2016 1:11:13 PM,"Salesforce walks from Twitter: 'It's not the right fit for us for many different reasons' (TWTR, CRM)",Business Insider,/news/stocks/salesforce-walks-from-twitter-its-not-the-right-fit-for-us-for-many-different-reasons-twtr-crm,neutral,0.8597146272659302
10/18/2016 4:00:57 PM,This finance major wanted to get rich so he went into sales — and became a Salesforce legend (CRM),Business Insider,/news/stocks/this-finance-major-wanted-to-get-rich-so-he-went-into-sales-— and-became-a-salesforce-legend-crm,neutral,0.8630484342575073
10/19/2016 1:40:21 PM,"PRESS DIGEST - Wall Street Journal - Oct 19 (CRM, WFC)",Reuters,/news/stocks/press-digest-wall-street-journal-oct-19-crm-wfc-1001464149,neutral,0.9314941763877869
10/19/2016 11:12:21 PM,Salesforce target Tableau explored sale earlier this year -sources (CRM),Reuters,http://www.businessinsider.com/r-salesforce-target-tableau-explored-sale-earlier-this-year--sources-2016-10,neutral,0.9399442672729492
10/20/2016 6:58:58 PM,"Leaked email shows Salesforce once had Adobe on its target acquisition list (CRM, ADBE)",Business Insider,http://www.businessinsider.com/leaked-salesforce-email-adobe-acquisition-list-2016-10,neutral,0.9390009045600891
10/21/2016 10:42:21 PM,"EU regulators want to know if LinkedIn data is unique - sources (MSFT, LNKD, CRM)",Reuters,http://www.businessinsider.com/r-eu-regulators-want-to-know-if-linkedin-data-is-unique---sources-2016-10,neutral,0.9489817023277283
10/21/2016 10:42:21 PM,"U.S. agencies probing 'all potential causes' of attack on internet provider Dyn (AMZN, CRM)",Reuters,http://www.businessinsider.com/r-us-agencies-probing-all-potential-causes-of-attack-on-internet-provider-dyn-2016-10,neutral,0.7783170938491821
10/27/2016 12:06:18 AM,"Salesforce.com CEO speaks of failed efforts to buy Twitter, LinkedIn (CRM, LNKD, MSFT)",Reuters,http://www.businessinsider.com/r-salesforcecom-ceo-speaks-of-failed-efforts-to-buy-twitter-linkedin-2016-10,negative,0.90058434009552
10/27/2016 1:44:21 AM,"Salesforce CEO speaks of failed efforts to buy Twitter, LinkedIn",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/HxQJ0gEVeJY/us-salesforce-com-ceo-idUSKCN12Q2VG,negative,0.88841313123703
10/27/2016 10:06:20 AM,"UPDATE 1-Salesforce.com CEO speaks of failed efforts to buy Twitter, LinkedIn (MSFT, CRM, LNKD)",Reuters,http://www.businessinsider.com/r-update-1-salesforcecom-ceo-speaks-of-failed-efforts-to-buy-twitter-linkedin-2016-10,negative,0.9430567622184753
10/27/2016 12:08:20 PM,"PRESS DIGEST- New York Times business news - Oct 27 (MSFT, MA, BAC)",Reuters,http://www.businessinsider.com/r-press-digest--new-york-times-business-news---oct-27-2016-10,neutral,0.9315985441207886
11/4/2016 7:52:18 PM,"NetSuite shares on roller coaster ahead of $9.3 bln Oracle deal deadline (CRM, N)",Reuters,http://www.businessinsider.com/r-netsuite-shares-on-roller-coaster-ahead-of-93-bln-oracle-deal-deadline-2016-11,neutral,0.4839675724506378
11/7/2016 8:00:18 AM,"Oracle says majority of NetSuite holders back acquisition (N, CRM)",Reuters,http://www.businessinsider.com/r-oracle-says-majority-of-netsuite-holders-back-acquisition-2016-11,neutral,0.9303948879241943
11/15/2016 11:59:22 PM,"Salesforce CEO Marc Benioff: 'The new Microsoft is actually the old Microsoft' (CRM, MSFT)",Business Insider,http://www.businessinsider.com/salesforce-ceo-marc-benioff-the-new-microsoft-is-actually-the-old-microsoft-2016-11,neutral,0.9440769553184509
11/16/2016 2:12:41 AM,The billionaire tech CEO who bested Mike Pence has some great post-election advice (CRM),Business Insider,http://www.businessinsider.com/activist-ceo-marc-benioff-offers-post-election-advice-2016-11,positive,0.5465846657752991
11/17/2016 10:56:18 PM,Salesforce's quarterly revenue jumps 25.3 pct (CRM),Reuters,http://www.businessinsider.com/r-salesforces-quarterly-revenue-jumps-253-pct-2016-11,positive,0.9445124268531799
11/17/2016 11:14:18 PM,BRIEF-Salesforce announces fiscal 2017 third quarter results (CRM),Reuters,http://www.businessinsider.com/r-brief-salesforce-announces-fiscal-2017-third-quarter-results-2016-11,neutral,0.6670370101928711
11/18/2016 1:26:27 AM,"Salesforce CEO Marc Benioff is done cozying up to Microsoft — now he's BFFs with Amazon (CRM, MSFT)",Business Insider,http://www.businessinsider.com/salesforce-ceo-marc-benioff-stops-cozying-up-to-microsoft-befriends-amazon-2016-11,neutral,0.8923661708831787
11/18/2016 6:54:18 AM,"BRIEF-Salesforce says won customers including Citigroup, PNC Bank in Q3 (CRM)",Reuters,http://www.businessinsider.com/r-brief-salesforce-says-won-customers-including-citigroup-pnc-bank-in-q3-2016-11,positive,0.6623239517211914
11/18/2016 11:20:00 AM,Salesforce soars on big earnings beat (CRM),Business Insider,http://www.businessinsider.com/salesforce-earnings-q3-2016-2016-11,positive,0.875032365322113
11/18/2016 12:36:43 PM,"10 things you need to know before the opening bell (SPY, SPX, QQQ, DIA, CRM, TSLA, SCTY, NKE)",Business Insider,http://www.businessinsider.com/opening-bell-november-18-2016-2016-11,neutral,0.9484273195266724
11/18/2016 1:26:18 PM,"France's Sigfox raises further $160 mln for 'Internet of Things' network - source (FP, CRM)",Reuters,http://www.businessinsider.com/r-frances-sigfox-raises-further-160-mln-for-internet-of-things-network---source-2016-11,positive,0.8720840811729431
11/18/2016 1:46:18 PM,"UPDATE 1-Total and Salesforce back French internet start-up Sigfox (9437, AI, FP, TEF, CRM, 017670, CSCO)",Reuters,http://www.businessinsider.com/r-update-1-total-and-salesforce-back-french-internet-start-up-sigfox-2016-11,neutral,0.9133620262145996
11/19/2016 12:43:11 AM,"Salesforce CEO Marc Benioff is telling an odd story about how Microsoft tricked him (CRM, MSFT)",Business Insider,http://www.businessinsider.com/benioff-claims-to-feel-fooled-by-nadella-2016-11,neutral,0.6638033986091614
11/19/2016 3:08:45 AM,Salesforce's billionaire CEO who once blasted Mike Pence urges investors to move on (CRM),Business Insider,http://www.businessinsider.com/salesforce-marc-benioff-mike-pence-move-on-2016-11,neutral,0.8523467183113098
11/19/2016 3:51:39 AM,Salesforce CEO Marc Benioff brilliantly turns dry earnings calls into funny sales pitches (CRM),Business Insider,http://www.businessinsider.com/salesforce-ceo-marc-benioff-turns-earnings-calls-into-sales-pitches-2016-11,neutral,0.8132061958312988
11/29/2016 12:00:04 AM,"BRIEF-Salesforce.com's compensation committee approved changes to compensation arrangements of Marc Benioff, principal executive officer (CRM)",Reuters,http://www.businessinsider.com/r-brief-salesforcecoms-compensation-committee-approved-changes-to-compensation-arrangements-of-marc-benioff-principal-executive-officer-2016-11,neutral,0.7276419997215271
12/1/2016 9:37:24 AM,"Salesforce is on track to become a $100 billion company in 3 years, says analyst (CRM)",Business Insider,http://www.businessinsider.com/why-salesforce-could-become-a-100-billion-company-in-3-years-2016-11,positive,0.8486996293067932
12/1/2016 10:13:00 PM,"Tech stocks plunged on Thursday (FB, GOOG, GOOGL, BABA, CRM, QCOM, ORCL)",Business Insider,http://www.businessinsider.com/tech-stock-selloff-oracle-salesforce-qualcomm-facebook-alibaba-2016-12,negative,0.9646839499473572
12/2/2016 3:50:03 PM,"BRIEF-Amazon Web Services and Salesforce extend global strategic alliance (AMZN, CRM)",Reuters,http://www.businessinsider.com/r-brief-amazon-web-services-and-salesforce-extend-global-strategic-alliance-2016-12,positive,0.7578936815261841
12/7/2016 3:55:30 AM,Salesforce wants antitrust regulators to 'be vigilant' with Microsoft (CRM),Business Insider,http://www.businessinsider.com/salesforce-antitrust-agencies-need-to-watch-microsoft-2016-12,neutral,0.9096571207046509
12/8/2016 4:45:14 PM,"Microsoft just finalized its deal for LinkedIn — here's what happens next (MSFT, LNKD)",Business Insider,http://www.businessinsider.com/microsoft-linkedin-acquisition-closes-next-steps-2016-12,neutral,0.9479456543922424
12/14/2016 1:32:44 AM,"Salesforce just bought a startup called Twin Prime, adding to its $5 billion buying binge (CRM)",Business Insider,http://www.businessinsider.com/salesforce-acquired-twin-prime-startup-2016-12,positive,0.8672176003456116
12/19/2016 6:07:30 PM,"The roles of cloud computing and fog computing in the Internet of Things revolution (IBM, GE, CRM, GOOG, MSFT, AMZN)",Business Insider,http://www.businessinsider.com/internet-of-things-cloud-computing-2016-10,neutral,0.9393410682678223
1/11/2017 12:43:06 PM,"Salesforce will likely end its $5 billion buying spree this year, but its rivals won't (CRM)",Business Insider,http://www.businessinsider.com/salesforce-5-billion-buying-spree-to-slow-in-2017-2017-1,negative,0.6195870041847229
1/18/2017 8:37:14 PM,Salesforce CEO Marc Benioff sees a huge sales opportunity under Trump's administration (CRM),Business Insider,http://www.businessinsider.com/salesforce-ceo-marc-benioff-sees-a-sales-opportunity-under-trump-2017-1,positive,0.9266440272331238
2/6/2017 3:59:16 AM,Twitter And Netflix Reportedly To File Brief Opposing Trump Immigration Order ,RTTNews,/news/stocks/twitter-and-netflix-reportedly-to-file-brief-opposing-trump-immigration-order-1001723663,negative,0.600253701210022
2/14/2017 10:16:13 PM,"BRIEF-Jana Partners takes sole share stake in Bristol-Myers, Cognizant (BMY, CTSH, CRM, GPK)",Reuters,http://www.businessinsider.com/r-brief-jana-partners-takes-sole-share-stake-in-bristol-myers-cognizant-2017-2,neutral,0.9481045603752136
2/15/2017 11:48:18 PM,Salesforce's hiring of ex-Oracle exec Keith Block is paying off in a big way (CRM),Business Insider,http://www.businessinsider.com/salesforce-keith-block-oracle-paying-off-2017-2,positive,0.9095331430435181
2/28/2017 10:05:00 PM,Salesforce Announces Fiscal 2017 Fourth Quarter and Full Year Results,PR Newswire,/news/stocks/salesforce-announces-fiscal-2017-fourth-quarter-and-full-year-results-1001792075,neutral,0.825927197933197
2/28/2017 10:17:05 PM,Salesforce.com Inc Reports 51% Rise In Q4 Profit,RTTNews,/news/stocks/salesforce-com-inc-reports-51-rise-in-q4-profit-1001792106,positive,0.9403402805328369
2/28/2017 10:39:44 PM,Salesforce is sliding despite its earnings beat (CRM),Business Insider,http://www.businessinsider.com/salesforce-q4-2017-earnings-2017-2,negative,0.9692146182060242
2/28/2017 11:32:53 PM,Salesforce Issues FY18 Guidance - Quick Facts ,RTTNews,/news/stocks/salesforce-issues-fy18-guidance-quick-facts-1001792358,neutral,0.9456573724746704
3/1/2017 4:36:13 AM,"UPDATE 3-Salesforce.com forecasts lower-than-expected Q1 profit; shares fall (CRM, MSFT)",Reuters,http://www.businessinsider.com/r-update-3-salesforcecom-forecasts-lower-than-expected-q1-profit-shares-fall-2017-2,negative,0.9716372489929199
3/1/2017 11:47:01 AM,Salesforce is sliding despite its earnings beat (CRM),Business Insider,http://markets.businessinsider.com/news/stocks/salesforce-q4-2017-earnings-2017-2-1001792205,negative,0.9692146182060242
3/1/2017 2:30:00 PM,How Health Care Technology Can Reduce Spending and Improve Health System Efficiency,PR Newswire,/news/stocks/how-health-care-technology-can-reduce-spending-and-improve-health-system-efficiency-1001794779,neutral,0.6913113594055176
3/1/2017 11:30:00 PM,Salesforce Grants Equity Awards Under Its Inducement Equity Incentive Plan,PR Newswire,/news/stocks/salesforce-grants-equity-awards-under-its-inducement-equity-incentive-plan-1001796937,neutral,0.7734399437904358
3/2/2017 3:31:00 PM,"Covered Call reports for AIG, salesforce, Deutsch Bank, Marvell Technology and Verizon Communications include trade ideas that offer returns of 20% or more!",PR Newswire,/news/stocks/covered-call-reports-for-aig-salesforce-deutsch-bank-marvell-technology-and-verizon-communications-include-trade-ideas-that-offer-returns-of-20-or-more-1001799582,neutral,0.8952270746231079
3/3/2017 1:30:00 PM,Salesforce Executives to Participate in Upcoming Investor Events,PR Newswire,/news/stocks/salesforce-executives-to-participate-in-upcoming-investor-events-1001802680,neutral,0.9402643442153931
3/6/2017 10:41:00 PM,IBM and Salesforce Announce Landmark Global Strategic Partnership,PR Newswire,/news/stocks/ibm-and-salesforce-announce-landmark-global-strategic-partnership-1001808558,neutral,0.5325474739074707
3/6/2017 10:45:00 PM,IBM and Salesforce Announce Landmark Global Strategic Partnership,PR Newswire,/news/stocks/ibm-and-salesforce-announce-landmark-global-strategic-partnership-1001808560,neutral,0.5325474739074707
3/6/2017 10:51:00 PM,IBM and Salesforce Announce Landmark Global Strategic Partnership,PR Newswire,/news/stocks/ibm-and-salesforce-announce-landmark-global-strategic-partnership-1001808563,neutral,0.5325474739074707
3/6/2017 11:00:21 PM,"BRIEF-IBM and Salesforce announce global strategic partnership (IBM, CRM)",Reuters,http://www.businessinsider.com/r-brief-ibm-and-salesforce-announce-global-strategic-partnership-2017-3,positive,0.567651629447937
3/7/2017 12:01:11 AM,"Salesforce will be using IBM Watson to make its Einstein AI service even smarter (IBM, CRM)",Business Insider,http://www.businessinsider.com/ibm-brings-watson-to-salesforce-2017-3,neutral,0.733916163444519
3/7/2017 12:16:45 AM,Marc Benioff says the ‘roaring’ market has ended Salesforce's $5 billion buying binge (CRM),Business Insider,http://www.businessinsider.com/salesforce-ceo-marc-benioff-on-shrinking-acquisition-market-2017-3,negative,0.9444159269332886
3/7/2017 8:06:21 AM,"PRESS DIGEST - Wall Street Journal - March 7 (XOM, 005930, IBM, CRM)",Reuters,http://www.businessinsider.com/r-press-digest---wall-street-journal---march-7-2017-3,neutral,0.9398974180221558
3/8/2017 3:31:00 PM,"Stock Option reports for Salesforce, DISH Network, Dicks Sporting Goods, MOMO Inc. and Teck Resources Ltd!",PR Newswire,/news/stocks/stock-option-reports-for-salesforce-dish-network-dicks-sporting-goods-momo-inc-and-teck-resources-ltd-1001816083,neutral,0.9394843578338623
3/10/2017 5:10:23 PM,Ford names tech executive Lynn Vojvodich to board,Reuters,http://www.businessinsider.com/r-ford-names-tech-executive-lynn-vojvodich-to-board-2017-3,neutral,0.9199608564376831
3/15/2017 1:00:00 PM,"Mount Sinai Health System Taps Salesforce to Transform Healthcare for More Than 350,000 Medicaid Recipients in New York City",PR Newswire,/news/stocks/mount-sinai-health-system-taps-salesforce-to-transform-healthcare-for-more-than-350-000-medicaid-recipients-in-new-york-city-475690,positive,0.8616595268249512
3/15/2017 9:32:42 PM,"UPDATE 1-Oracle reports better-than-expected profit, revenue (CRM)",Reuters,http://www.businessinsider.com/r-update-1-oracle-reports-better-than-expected-profit-revenue-2017-3,positive,0.9519304037094116
3/17/2017 4:46:43 PM,Software maker MuleSoft soars in debut,Reuters,http://www.businessinsider.com/r-software-maker-mulesoft-soars-in-debut-2017-3,positive,0.8237593770027161
3/20/2017 1:00:00 PM,Salesforce Chairman and CEO Marc Benioff to Speak at IBM InterConnect,PR Newswire,/news/stocks/salesforce-chairman-and-ceo-marc-benioff-to-speak-at-ibm-interconnect-1001849762,neutral,0.9382712244987488
3/21/2017 12:00:00 AM,Salesforce to Deliver the Salesforce Intelligent Customer Success Platform to Customers in Australia Using Amazon Web Services Cloud Infrastructure,PR Newswire,/news/stocks/salesforce-to-deliver-the-salesforce-intelligent-customer-success-platform-to-customers-in-australia-using-amazon-web-services-cloud-infrastructure-1001851857,neutral,0.8531290292739868
3/21/2017 1:58:06 AM,BRIEF-Salesforce to deliver intelligent customer success platform to customers in Australia (CRM),Reuters,http://www.businessinsider.com/r-brief-salesforce-to-deliver-intelligent-customer-success-platform-to-customers-in-australia-2017-3,positive,0.504950761795044
3/21/2017 6:12:44 AM,"Adobe, Microsoft team up to share sales and marketing data (MSFT, ADBE, CRM)",Reuters,http://www.businessinsider.com/r-adobe-microsoft-team-up-to-share-sales-and-marketing-data-2017-3,neutral,0.927463948726654
3/23/2017 9:15:00 PM,Salesforce Chairman and CEO Marc Benioff to Speak at World Economic Forum Event,PR Newswire,/news/stocks/salesforce-chairman-and-ceo-marc-benioff-to-speak-at-world-economic-forum-event-1001863821,neutral,0.9296417832374573
3/24/2017 9:05:00 PM,Salesforce Named a Leader in B2C Commerce Suites by Independent Research Firm,PR Newswire,/news/stocks/salesforce-named-a-leader-in-b2c-commerce-suites-by-independent-research-firm-1001867090,positive,0.8502736687660217
3/27/2017 9:00:00 AM,Cognizant Opens European Customer Success Centre to Accelerate Client Digital Transformations with Salesforce Platform,PR Newswire,/news/stocks/cognizant-opens-european-customer-success-centre-to-accelerate-client-digital-transformations-with-salesforce-platform-1001868623,positive,0.7935301065444946
3/27/2017 9:00:00 AM,Cognizant Opens European Customer Success Centre to Accelerate Client Digital Transformations with Salesforce Platform,PR Newswire,/news/stocks/cognizant-opens-european-customer-success-centre-to-accelerate-client-digital-transformations-with-salesforce-platform-1001868630,positive,0.7935301065444946
