,datetime,title,source,link,sentiment_class,sentiment_score
11,12/9/2016 2:50:03 PM,"BRIEF-PPG Industries says initiates global restructuring, targets $125 mln in annual savings (PPG)",Reuters,http://www.businessinsider.com/r-brief-ppg-industries-says-initiates-global-restructuring-targets-125-mln-in-annual-savings-2016-12,positive,0.7475897073745728
12,12/9/2016 3:14:03 PM,"UPDATE 1-Evonik set to buy Huber's silica in speciality chemicals drive (SOLB, PPG)",Reuters,http://www.businessinsider.com/r-update-1-evonik-set-to-buy-hubers-silica-in-speciality-chemicals-drive-2016-12,neutral,0.6978495717048645
13,12/9/2016 10:36:05 PM,"BRIEF-PPG Industries says restructuring actions to reduce about 1,700 positions (PPG)",Reuters,http://www.businessinsider.com/r-brief-ppg-industries-says-restructuring-actions-to-reduce-about-1700-positions-2016-12,negative,0.7380082607269287
14,12/23/2016 2:46:04 PM,BRIEF-PPG reaches agreement with Knauf for sale of Plaka plasterboard business (PPG),Reuters,http://www.businessinsider.com/r-brief-ppg-reaches-agreement-with-knauf-for-sale-of-plaka-plasterboard-business-2016-12,positive,0.9176567792892456
15,1/19/2017 1:26:04 PM,BRIEF-PPG Industries Q4 earnings per share $0.29 from continuing operations (PPG),Reuters,http://www.businessinsider.com/r-brief-ppg-industries-q4-earnings-per-share-029-from-continuing-operations-2017-1,neutral,0.47802379727363586
16,1/19/2017 3:26:04 PM,"BRIEF-PPG Industries appoints Morales as senior vice president, CFO (PPG)",Reuters,http://www.businessinsider.com/r-brief-ppg-industries-appoints-morales-as-senior-vice-president-cfo-2017-1,neutral,0.92906254529953
17,1/20/2017 2:44:04 PM,BRIEF-PPG acquires automotive refinish coatings company Futian Xinshi (PPG),Reuters,http://www.businessinsider.com/r-brief-ppg-acquires-automotive-refinish-coatings-company-futian-xinshi-2017-1,neutral,0.90970379114151
18,1/20/2017 9:46:04 PM,"BRIEF-Ppg industries-in connection with morales's appointment as cfo, his monthly salary will be increased to $41,667 (PPG)",Reuters,http://www.businessinsider.com/r-brief-ppg-industries-in-connection-with-moraless-appointment-as-cfo-his-monthly-salary-will-be-increased-to-41667-2017-1,positive,0.6036684513092041
19,2/5/2017 9:06:10 AM,Wall St. Week Ahead: Dollar's sudden weakness could help U.S. profit picture,Reuters,http://www.businessinsider.com/r-wall-st-week-ahead-dollars-sudden-weakness-could-help-us-profit-picture-2017-2,positive,0.8494749069213867
20,2/5/2017 10:00:08 PM,"RPT-Wall St Week Ahead-Dollar's sudden weakness could help U.S. profit picture (MJN, PG, PPG, MMM, AAPL)",Reuters,http://www.businessinsider.com/r-rpt-wall-st-week-ahead-dollars-sudden-weakness-could-help-us-profit-picture-2017-2,positive,0.9202134609222412
21,2/6/2017 2:42:08 PM,BRIEF-Universal Display to invest in PPG's Barberton facility (PPG),Reuters,http://www.businessinsider.com/r-brief-universal-display-to-invest-in-ppgs-barberton-facility-2017-2,neutral,0.8959562182426453
22,2/28/2017 1:45:00 PM,"Technical Roundup on Specialty Chemicals Stocks -- Chemours, PPG Industries, Green Plains, and Albemarle",PR Newswire,/news/stocks/technical-roundup-on-specialty-chemicals-stocks-chemours-ppg-industries-green-plains-and-albemarle-1001789884,neutral,0.9386813044548035
23,3/8/2017 8:14:21 PM,"BRIEF-PPG Industries exploring potential deal with Akzo Nobel- Bloomberg (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-brief-ppg-industries-exploring-potential-deal-with-akzo-nobel--bloomberg-2017-3,neutral,0.8915457129478455
24,3/8/2017 8:34:22 PM,"Akzo Nobel explores sale, merger with peer -sources (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-akzo-nobel-explores-sale-merger-with-peer--sources-2017-3,neutral,0.9400039911270142
25,3/9/2017 7:37:59 AM,"AkzoNobel Rejects PPG Offer, Sees Strategic Options For Specialty Chemicals Unit ",RTTNews,/news/stocks/akzonobel-rejects-ppg-offer-sees-strategic-options-for-specialty-chemicals-unit-1001818247,neutral,0.8075212836265564
26,3/9/2017 7:54:22 AM,"Akzo Nobel rejects PPG takeover bid, says will sell or float chemicals arm (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-akzo-nobel-rejects-ppg-takeover-bid-says-will-sell-or-float-chemicals-arm-2017-3,neutral,0.9354550242424011
27,3/9/2017 8:12:22 AM,"BRIEF-Akzo Nobel rejects PPG takeover bid (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-brief-akzo-nobel-rejects-ppg-takeover-bid-2017-3,neutral,0.9133004546165466
28,3/9/2017 11:40:20 AM,PPG Updates On Its Proposal To Akzo Nobel - Quick Facts ,RTTNews,/news/stocks/ppg-updates-on-its-proposal-to-akzo-nobel-quick-facts-1001819140,neutral,0.9378923773765564
29,3/9/2017 4:48:22 PM,BRIEF-PPG Industries CEO M. H. Mcgarry's FY 2016 total compensation $12.47 mln (PPG),Reuters,http://www.businessinsider.com/r-brief-ppg-industries-ceo-m-h-mcgarrys-fy-2016-total-compensation-1247-mln-2017-3,neutral,0.9352603554725647
30,3/9/2017 6:35:55 PM,PPG Pulls Back After Akzo Nobel Rejects Takeover Offer ,RTTNews,/news/stocks/ppg-pulls-back-after-akzo-nobel-rejects-takeover-offer-1001821262,negative,0.786272406578064
31,3/10/2017 7:26:22 AM,"PRESS DIGEST- Wall Street Journal - March 10 (RDSA, AKZA, PPG, WMT, KR, AIG, 005930)",Reuters,http://www.businessinsider.com/r-press-digest--wall-street-journal---march-10-2017-3,neutral,0.9437271952629089
32,3/10/2017 12:10:25 PM,"Deals of the day- Mergers and acquisitions (521, DBK, VOW3, TATAMOTORS, CANBK, CANFINHOME, BT., SGRO, CCRO3, PETR4, RDSA)",Reuters,http://www.businessinsider.com/r-deals-of-the-day--mergers-and-acquisitions-2017-3,neutral,0.9285849332809448
33,3/10/2017 1:44:25 PM,"Shareholder Henderson Global urges Akzo Nobel to talk to PPG (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-shareholder-henderson-global-urges-akzo-nobel-to-talk-to-ppg-2017-3,neutral,0.9040967226028442
34,3/17/2017 9:48:43 PM,"BRIEF-Elliott pushes Azko Nobel to engage in talks with suitor PPG Industries - WSJ, citing sources (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-brief-elliott-pushes-azko-nobel-to-engage-in-talks-with-suitor-ppg-industries---wsj-citing-sources-2017-3,positive,0.7020332217216492
35,3/18/2017 12:06:45 AM,"Activist investor Elliott owns Akzo Nobel's stock -source (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-activist-investor-elliott-owns-akzo-nobels-stock--source-2017-3,neutral,0.9499771595001221
36,3/20/2017 6:16:47 PM,"Dutch provinces oppose Akzo Nobel takeover, fear job losses (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-dutch-provinces-oppose-akzo-nobel-takeover-fear-job-losses-2017-3,negative,0.8872577548027039
37,3/21/2017 2:50:57 AM,PPG Reportedly Prepares New Takeover Bid For Akzo After Previous Offer Rejected ,RTTNews,/news/stocks/ppg-reportedly-prepares-new-takeover-bid-for-akzo-after-previous-offer-rejected-1001851959,neutral,0.6687485575675964
38,3/21/2017 11:10:47 AM,"European shares edge up, banks gain on soothed French election nerves (BNP, KN, GLE, ACA, DBK, BPE, UCG, ISP, FING , UCB, PGHN, AKZA, PPG, UKX)",Reuters,http://www.businessinsider.com/r-european-shares-edge-up-banks-gain-on-soothed-french-election-nerves-2017-3,positive,0.8979150652885437
39,3/21/2017 6:34:45 PM,"U.S. reform jitters send European shares lower (BNP, GLE, ACA, DBK, FING , PGHN, AKZA, PPG, UKX, UCG, BPE, ISP, UCB)",Reuters,http://www.businessinsider.com/r-us-reform-jitters-send-european-shares-lower-2017-3,negative,0.9637648463249207
40,3/22/2017 8:55:01 AM,AkzoNobel Board Rejects PPG's Revised Proposal - Quick Facts ,RTTNews,/news/stocks/akzonobel-board-rejects-ppg-s-revised-proposal-quick-facts-1001856617,negative,0.8425201177597046
41,3/22/2017 9:30:47 AM,"BRIEF-Akzo Nobel rejects second unsolicited proposal from PPG (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-brief-akzo-nobel-rejects-second-unsolicited-proposal-from-ppg-2017-3,neutral,0.49526065587997437
42,3/22/2017 10:02:45 AM,"UPDATE 1-Akzo Nobel rejects improved bid from U.S. rival PPG (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-update-1-akzo-nobel-rejects-improved-bid-from-us-rival-ppg-2017-3,positive,0.5777038335800171
43,3/22/2017 12:00:45 PM,Akzo Nobel rejects improved bid from U.S. rival PPG,Reuters,http://www.businessinsider.com/r-akzo-nobel-rejects-improved-bid-from-us-rival-ppg-2017-3,negative,0.5408720970153809
44,3/22/2017 1:27:28 PM,PPG Industies Says Revised Takeover Bid Rejected By Akzo Nobel - Quick Facts ,RTTNews,/news/stocks/ppg-industies-says-revised-takeover-bid-rejected-by-akzo-nobel-quick-facts-1001857785,neutral,0.7414678931236267
45,3/22/2017 1:44:47 PM,"BRIEF-PPG makes revised proposal to combine with Akzonobel (PPG, AKZA)",Reuters,http://www.businessinsider.com/r-brief-ppg-makes-revised-proposal-to-combine-with-akzonobel-2017-3,neutral,0.921710729598999
46,3/22/2017 3:14:45 PM,"Top Akzo investor Columbia Threadneedle says wants firm to talk to PPG over deal (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-top-akzo-investor-columbia-threadneedle-says-wants-firm-to-talk-to-ppg-over-deal-2017-3,neutral,0.8678375482559204
47,3/22/2017 7:00:45 PM,"European shares hit 2-week low as banks, Gemalto tumble (RBI, AKZA, PPG, ING, RRS, EDP, ELE, UKX)",Reuters,http://www.businessinsider.com/r-european-shares-hit-2-week-low-as-banks-gemalto-tumble-2017-3,negative,0.9400532245635986
48,3/23/2017 6:22:50 AM,"PRESS DIGEST - Wall Street Journal - March 23 (AKZA, PPG, T, VZ, SHLD, NKE, SBUX, GE, 600028, CVX)",Reuters,http://www.businessinsider.com/r-press-digest---wall-street-journal---march-23-2017-3,neutral,0.9470809102058411
49,3/23/2017 11:44:47 AM,"PPG's McGarry in Amsterdam to promote ""compelling"" Akzo offer (PPG, AKZA)",Reuters,http://www.businessinsider.com/r-ppgs-mcgarry-in-amsterdam-to-promote-compelling-akzo-offer-2017-3,neutral,0.7763965129852295
50,3/23/2017 2:26:48 PM,"Elliott Advisors criticises Akzo for refusal to meet with PPG (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-elliott-advisors-criticises-akzo-for-refusal-to-meet-with-ppg-2017-3,negative,0.839885950088501
51,3/23/2017 3:08:45 PM,"UPDATE 1-PPG executives bring their campaign to Akzo Nobel's backyard (PPG, AKZA)",Reuters,http://www.businessinsider.com/r-update-1-ppg-executives-bring-their-campaign-to-akzo-nobels-backyard-2017-3,neutral,0.8902230262756348
52,3/24/2017 2:00:50 PM,BRIEF-PPG announces automotive and industrial coatings price increases in Europe (PPG),Reuters,http://www.businessinsider.com/r-brief-ppg-announces-automotive-and-industrial-coatings-price-increases-in-europe-2017-3,positive,0.754944920539856
53,3/24/2017 5:34:46 PM,"UPDATE 1-PPG chief snubbed by Akzo during Netherlands visit (PPG, AKZA)",Reuters,http://www.businessinsider.com/r-update-1-ppg-chief-snubbed-by-akzo-during-netherlands-visit-2017-3,negative,0.6804183125495911
54,3/29/2017 2:22:47 AM,"PRESS DIGEST- Financial Times - March 29 (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-press-digest--financial-times---march-29-2017-3,neutral,0.9360979795455933
55,3/29/2017 8:26:49 AM,"PRESS DIGEST- New York Times business news - March 29 (005930, 9984, 700, TSLA, BLK)",Reuters,http://www.businessinsider.com/r-press-digest--new-york-times-business-news---march-29-2017-3,neutral,0.9367399215698242
56,3/31/2017 1:30:48 AM,"DEALS-Trump helps make cross-border M&A great again (JNJ, ULVR, AKZA, PPG, RB., MJN, BARC, BAC)",Reuters,http://www.businessinsider.com/r-deals-trump-helps-make-cross-border-ma-great-again-2017-3,positive,0.9029463529586792
57,3/31/2017 12:14:48 PM,"Deals of the day-Mergers and acquisitions (AVGO, 6502, JNJ, CM, PVTB, BX, 10015031, ROSN, MNZS, BN, 2881)",Reuters,http://www.businessinsider.com/r-deals-of-the-day-mergers-and-acquisitions-2017-3,neutral,0.9431670308113098
58,3/31/2017 8:10:48 PM,"Akzo Nobel's chairman says PPG's proposal ""just a poor offer"" - newspaper interview (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-akzo-nobels-chairman-says-ppgs-proposal-just-a-poor-offer---newspaper-interview-2017-3,neutral,0.5145357847213745
59,4/3/2017 4:20:50 PM,Akzo Nobel CEO says PPG proposal is insufficient,Reuters,http://www.businessinsider.com/r-akzo-nobel-ceo-says-ppg-proposal-is-insufficient-2017-4,neutral,0.8633472323417664
60,4/3/2017 7:58:49 PM,"Top-20 Akzo Nobel investor backs talks with PPG over revised bid (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-top-20-akzo-nobel-investor-backs-talks-with-ppg-over-revised-bid-2017-4,neutral,0.5951613187789917
61,4/5/2017 12:40:00 PM,"Research Reports Coverage on Specialty Chemicals Stocks -- Chemours, Olin, PPG Industries, and Albemarle",PR Newswire,/news/stocks/research-reports-coverage-on-specialty-chemicals-stocks-chemours-olin-ppg-industries-and-albemarle-1001897964,neutral,0.9425122737884521
62,4/5/2017 1:10:52 PM,"BRIEF-PPG reiterates invitation to AkzoNobel to discuss combination of two companies (PPG, AKZA)",Reuters,http://www.businessinsider.com/r-brief-ppg-reiterates-invitation-to-akzonobel-to-discuss-combination-of-two-companies-2017-4,neutral,0.9113123416900635
63,4/5/2017 1:12:06 PM,PPG Reiterates Invitation To AkzoNobel For Takeover Talks - Quick Facts ,RTTNews,/news/stocks/ppg-reiterates-invitation-to-akzonobel-for-takeover-talks-quick-facts-1001898149,neutral,0.9100185036659241
64,4/6/2017 2:31:16 PM,PPG Industries Buys Remaining 50% Interest In IVC JV In Asia - Quick Facts ,RTTNews,/news/stocks/ppg-industries-buys-remaining-50-interest-in-ivc-jv-in-asia-quick-facts-1001902623,neutral,0.9390235543251038
65,4/11/2017 11:15:11 AM,"AkzoNobel CEO: Shareholders divided on PPG bid - paper (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-akzonobel-ceo-shareholders-divided-on-ppg-bid---paper-2017-4,neutral,0.9372258186340332
66,4/11/2017 2:21:03 PM,PPG Acquires 40% Ownership Interest In Taiwan Chlorine Industries ,RTTNews,/news/stocks/ppg-acquires-40-ownership-interest-in-taiwan-chlorine-industries-1001913694,neutral,0.87299644947052
67,4/11/2017 2:59:10 PM,"BRIEF-PPG acquires minority stake in Taiwan Chlorine Industries (PPG, 1314)",Reuters,http://www.businessinsider.com/r-brief-ppg-acquires-minority-stake-in-taiwan-chlorine-industries-2017-4,neutral,0.9225461483001709
68,4/12/2017 3:28:53 AM,Elliott is close to triggering special Akzo shareholder meeting: sources,Reuters,http://www.businessinsider.com/r-elliott-is-close-to-triggering-special-akzo-shareholder-meeting-sources-2017-4,neutral,0.9161422252655029
69,4/12/2017 5:28:01 AM,Elliott Management Reportedly Attempts To Oust Azko Nobel Board Chairman ,RTTNews,/news/stocks/elliott-management-reportedly-attempts-to-oust-azko-nobel-board-chairman-1001915742,negative,0.8274052739143372
70,4/12/2017 7:38:55 AM,AkzoNobel Supports Its Chairman; Calls On Elliott & PPG To Clarify Relationship ,RTTNews,/news/stocks/akzonobel-supports-its-chairman-calls-on-elliott-ppg-to-clarify-relationship-1001915934,neutral,0.7997168898582458
71,4/12/2017 11:02:59 AM,"BRIEF-Hedge fund Elliott Advisors says met with PPG on Akzo Nobel (PPG, AKZA)",Reuters,http://www.businessinsider.com/r-brief-hedge-fund-elliott-advisors-says-met-with-ppg-on-akzo-nobel-2017-4,neutral,0.880984902381897
72,4/12/2017 12:02:56 PM,"UPDATE 1-Rebel shareholders seek dismissal of AkzoNobel chairman in PPG takeover fight (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-update-1-rebel-shareholders-seek-dismissal-of-akzonobel-chairman-in-ppg-takeover-fight-2017-4,negative,0.8356086015701294
73,4/12/2017 7:20:59 PM,"Careful who you CC: Hedge fund Elliott accidentally emails AkzoNobel (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-careful-who-you-cc-hedge-fund-elliott-accidentally-emails-akzonobel-2017-4,neutral,0.6113895177841187
74,4/12/2017 9:55:10 PM,"Elliott plans legal action if Akzo rejects vote on chairman dismissal (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-elliott-plans-legal-action-if-akzo-rejects-vote-on-chairman-dismissal-2017-4,negative,0.7482975721359253
75,4/12/2017 10:54:16 PM,"BRIEF-Elliott Advisors issues statement about Akzo Nobel N.V. (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-brief-elliott-advisors-issues-statement-about-akzo-nobel-nv-2017-4,neutral,0.9445972442626953
76,4/13/2017 3:00:58 AM,"PRESS DIGEST- British Business - April 13 (RBS, AKZA, PPG, EDF)",Reuters,http://www.businessinsider.com/r-press-digest--british-business---april-13-2017-4,neutral,0.9405402541160583
77,4/17/2017 1:01:10 PM,"PPG CEO: AkzoNobel independence plan riskier than merger (PPG, AKZA)",Reuters,http://www.businessinsider.com/r-ppg-ceo-akzonobel-independence-plan-riskier-than-merger-2017-4,neutral,0.9287915825843811
78,4/19/2017 2:01:08 PM,"BRIEF-Akzo Nobel aims 150 million euros savings per year - conference call (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-brief-akzo-nobel-aims-150-million-euros-savings-per-year---conference-call-2017-4,neutral,0.6581311225891113
79,4/19/2017 3:27:03 PM,"Elliott calls Akzo Nobel strategic plan ""incomplete"" (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-elliott-calls-akzo-nobel-strategic-plan-incomplete-2017-4,negative,0.639321506023407
80,4/19/2017 5:45:03 PM,"Dutch trade union: AkzoNobel strategic plan will lead to job cuts (PPG, AKZA)",Reuters,http://www.businessinsider.com/r-dutch-trade-union-akzonobel-strategic-plan-will-lead-to-job-cuts-2017-4,negative,0.6921504735946655
81,4/19/2017 7:01:06 PM,"BRIEF-PPG says continues to believe in merits of combining with Akzonobel (PPG, AKZA)",Reuters,http://www.businessinsider.com/r-brief-ppg-says-continues-to-believe-in-merits-of-combining-with-akzonobel-2017-4,positive,0.7943505048751831
82,4/20/2017 12:55:27 PM,PPG Industries Inc. Earnings Rise 3% In Q1,RTTNews,/news/stocks/ppg-industries-inc-earnings-rise-3-in-q1-1001934092,positive,0.9445960521697998
83,4/20/2017 1:25:06 PM,"BRIEF-PPG reports Q1 EPS of $1.29 (PPG, AKZA)",Reuters,http://www.businessinsider.com/r-brief-ppg-reports-q1-eps-of-129-2017-4,neutral,0.9016858339309692
84,4/20/2017 9:05:06 PM,"LPC: US healthcare lending rouses from policy-induced sedation (ALR, HUM, MDT, PPG, AKZA, ABT, AET, CI, CAH)",Reuters,http://www.businessinsider.com/r-lpc-us-healthcare-lending-rouses-from-policy-induced-sedation-2017-4,neutral,0.5680882334709167
85,4/24/2017 12:44:47 PM,PPG Revises Takeover Proposal To AkzoNobel; Offer Now Values $28.8 Bln ,RTTNews,/news/stocks/ppg-revises-takeover-proposal-to-akzonobel-offer-now-values-28-8-bln-1001941494,neutral,0.8644012808799744
86,4/24/2017 12:53:08 PM,"BRIEF-PPG submits revised proposal to AkzoNobel to combine companies (PPG, AKZA)",Reuters,http://www.businessinsider.com/r-brief-ppg-submits-revised-proposal-to-akzonobel-to-combine-companies-2017-4,neutral,0.9092947840690613
87,4/24/2017 12:53:08 PM,"PPG raises proposed bid for Akzo Nobel to $28.8 bln (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-ppg-raises-proposed-bid-for-akzo-nobel-to-288-bln-2017-4,neutral,0.533019483089447
88,4/24/2017 1:18:30 PM,AkzoNobel Says Reviews And Considers PPG's Revised Proposal ,RTTNews,/news/stocks/akzonobel-says-reviews-and-considers-ppg-s-revised-proposal-1001941688,neutral,0.9115028381347656
89,4/24/2017 2:01:07 PM,"BRIEF-Akzo Nobel confirms it has received a third unsolicited and conditional proposal from PPG (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-brief-akzo-nobel-confirms-it-has-received-a-third-unsolicited-and-conditional-proposal-from-ppg-2017-4,positive,0.8809751272201538
90,4/24/2017 2:11:05 PM,"UPDATE 1-PPG raises bid for Dutch Akzo Nobel to $28.8 bln (PPG, AKZA)",Reuters,http://www.businessinsider.com/r-update-1-ppg-raises-bid-for-dutch-akzo-nobel-to-288-bln-2017-4,positive,0.9063589572906494
91,4/24/2017 7:55:08 PM,"UPDATE 1-Activist investor Elliott takes stake in UK takeover target WS Atkins (ATK, SNC, AKZA, PPG, BLT, BHP)",Reuters,http://www.businessinsider.com/r-update-1-activist-investor-elliott-takes-stake-in-uk-takeover-target-ws-atkins-2017-4,neutral,0.920717179775238
92,4/24/2017 8:01:05 PM,"BRIEF-Elliott Advisors (UK) says is encouraged that Akzo Nobel has stated that it will ""carefully review and consider"" PPG's latest proposal (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-brief-elliott-advisors-uk-says-is-encouraged-that-akzo-nobel-has-stated-that-it-will-carefully-review-and-consider-ppgs-latest-proposal-2017-4,positive,0.7090240716934204
93,4/25/2017 5:13:10 AM,"PRESS DIGEST- Financial Times - April 25 (WFM, PPG, AKZA)",Reuters,http://www.businessinsider.com/r-press-digest--financial-times---april-25-2017-4,neutral,0.9409998655319214
94,4/25/2017 6:05:08 AM,"PRESS DIGEST- British Business - April 25 (PPG, AKZA, AAL, CNA, SSE, VOD, ATK)",Reuters,http://www.businessinsider.com/r-press-digest--british-business---april-25-2017-4,neutral,0.9469360113143921
95,4/25/2017 7:01:12 AM,"PRESS DIGEST - Wall Street Journal - April 25 (GM, ESRX, PPG, AKZA, 005930)",Reuters,http://www.businessinsider.com/r-press-digest---wall-street-journal---april-25-2017-4,neutral,0.9402271509170532
96,4/25/2017 1:40:10 PM,"BRIEF-AkzoNobel backs chairman in response to EGM request (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-brief-akzonobel-backs-chairman-in-response-to-egm-request-2017-4,neutral,0.8162708878517151
97,4/25/2017 8:15:10 PM,"BRIEF-Elliott condemns Akzo Nobel's rejection of EGM (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-brief-elliott-condemns-akzo-nobels-rejection-of-egm-2017-4,neutral,0.785430908203125
98,4/26/2017 1:21:06 AM,"BRIEF-Elliott Advisors (UK) Limited responds to Akzo Nobel rejecting request for an Extraordinary General Meeting of shareholders (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-brief-elliott-advisors-uk-limited-responds-to-akzo-nobel-rejecting-request-for-an-extraordinary-general-meeting-of-shareholders-2017-4,neutral,0.8218663930892944
99,4/28/2017 12:11:09 PM,"Akzo Nobel investor USS backs call for PPG talks over revised bid (AKZA, PPG)",Reuters,http://www.businessinsider.com/r-akzo-nobel-investor-uss-backs-call-for-ppg-talks-over-revised-bid-2017-4,neutral,0.8700914978981018
100,4/28/2017 3:21:07 PM,"Deals of the day-Mergers and acquisitions (SIE, BBD., AKZA, PPG, 1880, 9437, OML, KOTAKBANK, BAYN, MON, ZC, SAF, KKR, TTS, APO, 600887, DG, SU, ATL, ALV)",Reuters,http://www.businessinsider.com/r-deals-of-the-day-mergers-and-acquisitions-2017-4,neutral,0.9414942264556885
101,4/28/2017 4:31:12 PM,"LPC: US loan market welcomes M&A surge (BX, FRE, ALR, DH, MDT, PPG, AKZA, ABT, TSN, AKRX, PNRA, BCR, BDX, CAH, WFM)",Reuters,http://www.businessinsider.com/r-lpc-us-loan-market-welcomes-ma-surge-2017-4,positive,0.9391486048698425
102,5/5/2017 1:44:05 AM,"PRESS DIGEST- British Business - May 5 (GLE, PFE, AKZA, PPG, SPD)",Reuters,http://www.businessinsider.com/r-press-digest--british-business---may-5-2017-5,neutral,0.9390257596969604
103,5/8/2017 3:36:03 AM,"PRESS DIGEST- Financial Times - May 8 (AKZA, PPG, THC, SBGI)",Reuters,http://www.businessinsider.com/r-press-digest--financial-times---may-8-2017-5,neutral,0.9426862001419067
104,5/8/2017 7:30:39 AM,AkzoNobel Declines PPG Proposal - Quick Facts ,RTTNews,/news/stocks/akzonobel-declines-ppg-proposal-quick-facts-1001987607,negative,0.5267096161842346
105,5/8/2017 10:13:36 AM,PPG Industries Says Disappoined With AkzoNobel's Proposal Rejection ,RTTNews,/news/stocks/ppg-industries-says-disappoined-with-akzonobel-s-proposal-rejection-1001988145,negative,0.8722608685493469
106,5/8/2017 10:50:07 AM,"BRIEF-PPG says is ""disappointed"" that Akzo Nobel has again refused to enter into negotiation (PPG, AKZA)",Reuters,http://www.businessinsider.com/r-brief-ppg-says-is-disappointed-that-akzo-nobel-has-again-refused-to-enter-into-negotiation-2017-5,negative,0.9255337119102478
