datetime,title,source,link,sentiment_class,sentiment_score
10/7/2016 11:50:22 PM,"UPDATE 1-Hurricane Matthew disrupts stores, plants and transport (DE, BMW, 7267, NKE, LUV, UAL, DAL, BA, WMT, CAT, WBC, SPLS, AMZN, GD, CMI)",Reuters,/news/stocks/update-1-hurricane-matthew-disrupts-stores-plants-and-transport-de-bmw-7267-nke-luv-ual-dal-ba-wmt-cat-wbc-spls-amzn-gd-cmi-1001444584,negative,0.9355161786079407
10/9/2016 9:30:20 AM,General Dynamics wins $509 mln U.S. defense contract -Pentagon (GD),Reuters,/news/stocks/general-dynamics-wins-$509-mln-u-s-defense-contract-pentagon-gd-1001444812,positive,0.9290285110473633
10/13/2016 8:40:25 AM,BRIEF-General Dynamics says amended severance protection agreement with CEO (GD),Reuters,/news/stocks/brief-general-dynamics-says-amended-severance-protection-agreement-with-ceo-gd-1001453051,positive,0.6119791865348816
10/13/2016 8:30:21 PM,BRIEF-General Dynamics awarded $126 mln U.S.Coast Guard contract for rescue 21 search and rescue program (GD),Reuters,/news/stocks/brief-general-dynamics-awarded-$126-mln-u-s-coast-guard-contract-for-rescue-21-search-and-rescue-program-gd-1001454986,positive,0.9413884282112122
10/26/2016 3:06:20 PM,BRIEF-General Dynamics reports Q3 EPS $2.21 (GD),Reuters,http://www.businessinsider.com/r-brief-general-dynamics-reports-q3-eps-221-2016-10,neutral,0.8188338279724121
10/26/2016 3:06:20 PM,General Dynamics profit rises 4.6 pct (GD),Reuters,http://www.businessinsider.com/r-general-dynamics-profit-rises-46-pct-2016-10,positive,0.9242814183235168
10/26/2016 8:08:21 PM,"UPDATE 1-General Dynamics revenue misses as Gulfstream jet unit drags (GD, TXT)",Reuters,http://www.businessinsider.com/r-update-1-general-dynamics-revenue-misses-as-gulfstream-jet-unit-drags-2016-10,negative,0.9620577692985535
10/27/2016 12:15:40 AM,"Nobody spends money on arms like the US of A — here's how defense giants are doing (LMT, NOC, BA, GD)",Business Insider,http://www.businessinsider.com/defense-industry-third-quarter-earnings-2016-10,neutral,0.9445457458496094
11/9/2016 10:36:20 PM,"U.S. arms export boom under Obama seen continuing with Trump (GD, NOC, RTN, BA, LMT)",Reuters,http://www.businessinsider.com/r-us-arms-export-boom-under-obama-seen-continuing-with-trump-2016-11,positive,0.7840560674667358
11/10/2016 11:50:18 PM,"BRIEF-Third Point ups stake in Alphabet & Facebook, cuts in Charter (ATVI, GD, WMB, DVN, DHR, CHTR)",Reuters,http://www.businessinsider.com/r-brief-third-point-ups-stake-in-alphabet--facebook-cuts-in-charter-2016-11,neutral,0.5423726439476013
12/8/2016 6:50:05 PM,"BRIEF-General Dynamics Bath Iron Works awarded contract to continue DDG 51 lead yard services, flight III design (GD)",Reuters,http://www.businessinsider.com/r-brief-general-dynamics-bath-iron-works-awarded-contract-to-continue-ddg-51-lead-yard-services-flight-iii-design-2016-12,positive,0.893556535243988
12/13/2016 6:54:05 PM,"U.S. paves way for possible $1.7 bln tank sale to Kuwait -statement (GD, MGGT, NOC, RTN, HON, LMT)",Reuters,http://www.businessinsider.com/r-us-paves-way-for-possible-17-bln-tank-sale-to-kuwait--statement-2016-12,positive,0.7889297604560852
1/10/2017 8:04:06 PM,BRIEF-General Dynamics says on Jan 5 James Mattis announced resignation from board - SEC filing (GD),Reuters,http://www.businessinsider.com/r-brief-general-dynamics-says-on-jan-5-james-mattis-announced-resignation-from-board---sec-filing-2017-1,negative,0.6633077263832092
1/24/2017 7:24:05 PM,Canada court dismisses challenge to controversial arms deal (GD),Reuters,http://www.businessinsider.com/r-canada-court-dismisses-challenge-to-controversial-arms-deal-2017-1,negative,0.6101915240287781
1/27/2017 2:06:08 AM,Trump says he wants to cut the price of submarines: Fox News interview,Reuters,http://www.businessinsider.com/r-trump-says-he-wants-to-cut-the-price-of-submarines-fox-news-interview-2017-1,neutral,0.6957497000694275
1/27/2017 3:24:06 AM,"UPDATE 1-Trump says he wants to cut Navy submarines' price - Fox News interview (GD, HII)",Reuters,http://www.businessinsider.com/r-update-1-trump-says-he-wants-to-cut-navy-submarines-price---fox-news-interview-2017-1,neutral,0.6374215483665466
1/27/2017 2:06:08 PM,General Dynamics reports 4.3 pct rise in quarterly profit (GD),Reuters,http://www.businessinsider.com/r-general-dynamics-reports-43-pct-rise-in-quarterly-profit-2017-1,positive,0.9449228048324585
1/27/2017 2:38:06 PM,UPDATE 1-General Dynamics profit beats as sales rise in all businesses (GD),Reuters,http://www.businessinsider.com/r-update-1-general-dynamics-profit-beats-as-sales-rise-in-all-businesses-2017-1,positive,0.8666620254516602
1/30/2017 4:56:07 PM,Czech army buys 20 Pandur armoured vehicles for $83 mln (GD),Reuters,http://www.businessinsider.com/r-czech-army-buys-20-pandur-armoured-vehicles-for-83-mln-2017-1,positive,0.6791368722915649
2/6/2017 4:36:10 PM,BRIEF-General Dynamics awarded Navy's command N6 IT support contract (GD),Reuters,http://www.businessinsider.com/r-brief-general-dynamics-awarded-navys-command-n6-it-support-contract-2017-2,positive,0.9109333157539368
2/10/2017 5:50:09 PM,BRIEF-General Dynamics Land Systems-Canada says awarded C$404 million contract to upgrade 141 light armoured vehicle III vehicles (GD),Reuters,http://www.businessinsider.com/r-brief-general-dynamics-land-systems-canada-says-awarded-c404-million-contract-to-upgrade-141-light-armoured-vehicle-iii-vehicles-2017-2,positive,0.9472861289978027
2/21/2017 9:06:11 PM,BRIEF-General Dynamics' unit wins $155 mln enterprise communications contract from DIA (GD),Reuters,http://www.businessinsider.com/r-brief-general-dynamics-unit-wins-155-mln-enterprise-communications-contract-from-dia-2017-2,positive,0.9337980151176453
2/23/2017 5:48:17 PM,Trump tells CEOs he plans to bring back millions of jobs,Reuters,http://www.businessinsider.com/r-trump-tells-ceos-he-plans-to-bring-back-millions-of-jobs-2017-2,neutral,0.7233976125717163
2/23/2017 5:52:12 PM,"UPDATE 1-Trump tells CEOs he plans to bring back millions of jobs (GE, LMT, DOW, IP, F, JNJ, GLW, MRK, CAT, MMM, X, ADM, GD, WHR, 067900)",Reuters,http://www.businessinsider.com/r-update-1-trump-tells-ceos-he-plans-to-bring-back-millions-of-jobs-2017-2,neutral,0.6531843543052673
2/25/2017 12:42:00 AM,Gulfstream Flies Second G600 Test Aircraft,PR Newswire,/news/stocks/gulfstream-flies-second-g600-test-aircraft-1001782797,neutral,0.9104094505310059
2/27/2017 7:50:13 PM,"US STOCKS-Wall St treads water ahead of Trump's Tuesday speech (TSLA, TWX, T, BA, RTN, GD, LMT)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-treads-water-ahead-of-trumps-tuesday-speech-2017-2,neutral,0.9343975186347961
2/28/2017 12:00:13 AM,"US STOCKS-Dow hits 12th record high close; Trump talks up infrastructure spending (BA, UNH, CAT, RTN, GD, LMT, TWX, T)",Reuters,http://www.businessinsider.com/r-us-stocks-dow-hits-12th-record-high-close-trump-talks-up-infrastructure-spending-2017-2,positive,0.7871876955032349
2/28/2017 9:30:00 PM,General Dynamics Awarded Defense Intelligence Agency's Command IT Support Contract,PR Newswire,/news/stocks/general-dynamics-awarded-defense-intelligence-agency-s-command-it-support-contract-1001791955,positive,0.760199785232544
3/1/2017 8:37:00 PM,"General Dynamics Board Increases Dividend, Authorizes Share Repurchases",PR Newswire,/news/stocks/general-dynamics-board-increases-dividend-authorizes-share-repurchases-1001796392,positive,0.6286793351173401
3/1/2017 9:06:20 PM,BRIEF-General Dynamics sets regular quarterly dividend of $0.84 per share (GD),Reuters,http://www.businessinsider.com/r-brief-general-dynamics-sets-regular-quarterly-dividend-of-084-per-share-2017-3,neutral,0.8782497644424438
3/1/2017 9:30:00 PM,"General Dynamics Appoints Gilliland as Deputy for Operations at General Dynamics Information Technology; Kuryea as Senior Vice President, Human Resources and Administration; Moss as Vice President...",PR Newswire,/news/stocks/general-dynamics-appoints-gilliland-as-deputy-for-operations-at-general-dynamics-information-technology-kuryea-as-senior-vice-president-human-resources-and-administration-moss-as-vice-president-1001796513,neutral,0.9227506518363953
3/2/2017 4:30:00 PM,General Dynamics NASSCO Delivers Final ECO Class Tanker Constructed for SEA-Vista LLC,PR Newswire,/news/stocks/general-dynamics-nassco-delivers-final-eco-class-tanker-constructed-for-sea-vista-llc-1001799915,positive,0.592431366443634
3/8/2017 8:56:21 AM,"Dassault Aviation forecasts higher 2017 sales as profit drops (AM, GD, BBD., EMBR3, HO)",Reuters,http://www.businessinsider.com/r-dassault-aviation-forecasts-higher-2017-sales-as-profit-drops-2017-3,negative,0.6131030917167664
3/14/2017 10:48:24 AM,"Boeing, aerospace manufacturers back U.S. tax overhaul (BA, LMT, RTN, GE, NOC, HON, COL, RR., GD, HRS, IBM, LLL)",Reuters,http://www.businessinsider.com/r-boeing-aerospace-manufacturers-back-us-tax-overhaul-2017-3,neutral,0.9082131385803223
3/14/2017 3:30:00 PM,Gulfstream G550 Selected To Launch Air Rescue Services In Beijing,PR Newswire,/news/stocks/gulfstream-g550-selected-to-launch-air-rescue-services-in-beijing-1001834177,positive,0.708900511264801
3/14/2017 8:58:24 PM,"UPDATE 1-Boeing, aerospace manufacturers back U.S. tax overhaul (BA, LMT, RTN, GE, NOC, HON, COL, RR., GD, HRS, IBM, LLL)",Reuters,http://www.businessinsider.com/r-update-1-boeing-aerospace-manufacturers-back-us-tax-overhaul-2017-3,neutral,0.908757746219635
3/14/2017 9:30:28 PM,BRIEF-General Dynamics says Mary Barra informed that she will not stand for re-election to co's board (GD),Reuters,http://www.businessinsider.com/r-brief-general-dynamics-says-mary-barra-informed-that-she-will-not-stand-for-re-election-to-cos-board-2017-3,neutral,0.7990860342979431
3/16/2017 11:24:43 PM,"UPDATE 1-Boeing, Lockheed Martin winners in Trump's 2017 supplemental request (BA, LMT, GD)",Reuters,http://www.businessinsider.com/r-update-1-boeing-lockheed-martin-winners-in-trumps-2017-supplemental-request-2017-3,neutral,0.8616020083427429
3/17/2017 11:22:43 AM,"INSIGHT-Missing from Trump's grand Navy plan: skilled workers to build the fleet (GD, HII)",Reuters,http://www.businessinsider.com/r-insight-missing-from-trumps-grand-navy-plan-skilled-workers-to-build-the-fleet-2017-3,neutral,0.846080482006073
3/20/2017 6:30:00 PM,General Dynamics Knifefish Unmanned Undersea Vehicle Successfully Completes Mine-hunting Evaluation,PR Newswire,/news/stocks/general-dynamics-knifefish-unmanned-undersea-vehicle-successfully-completes-mine-hunting-evaluation-1001851265,positive,0.9286654591560364
3/20/2017 10:00:46 PM,"CORRECTED-INSIGHT-RPT-Missing from Trump's grand Navy plan: skilled workers to build the fleet (GD, HII)",Reuters,http://www.businessinsider.com/r-corrected-insight-rpt-missing-from-trumps-grand-navy-plan-skilled-workers-to-build-the-fleet-2017-3,neutral,0.9107917547225952
3/23/2017 8:04:45 PM,BRIEF-General Dynamics says CEO Phebe Novakovic's 2016 total compensation $21.4 mln - SEC filing (GD),Reuters,http://www.businessinsider.com/r-brief-general-dynamics-says-ceo-phebe-novakovics-2016-total-compensation-214-mln---sec-filing-2017-3,neutral,0.743966281414032
3/30/2017 2:35:00 PM,General Dynamics Selected to Provide Enterprise IT and Cloud Services to NATO,PR Newswire,/news/stocks/general-dynamics-selected-to-provide-enterprise-it-and-cloud-services-to-nato-1001881964,positive,0.5142446756362915
3/30/2017 2:45:00 PM,General Dynamics Selected to Provide Enterprise IT and Cloud Services to NATO,PR Newswire,/news/stocks/general-dynamics-selected-to-provide-enterprise-it-and-cloud-services-to-nato-1001882014,positive,0.5142446756362915
3/30/2017 3:40:48 PM,BRIEF-General Dynamics enters into contract with NATO communications (GD),Reuters,http://www.businessinsider.com/r-brief-general-dynamics-enters-into-contract-with-nato-communications-2017-3,positive,0.720666766166687
4/3/2017 4:00:00 PM,General Dynamics Bath Iron Works Christens Future USS Thomas Hudner,PR Newswire,/news/stocks/general-dynamics-bath-iron-works-christens-future-uss-thomas-hudner-1001890819,neutral,0.8827486634254456
4/6/2017 1:15:00 AM,General Dynamics UK awarded £330 million contract to develop next-generation battlefield network for British Army,PR Newswire,/news/stocks/general-dynamics-uk-awarded-330-million-contract-to-develop-next-generation-battlefield-network-for-british-army-1001900588,positive,0.9441688656806946
4/6/2017 2:32:50 AM,BRIEF-General Dynamics UK awarded £330 million contract to develop next-generation battlefield network for British Army (GD),Reuters,http://www.businessinsider.com/r-brief-general-dynamics-uk-awarded-330-million-contract-to-develop-next-generation-battlefield-network-for-british-army-2017-4,positive,0.9433118104934692
4/7/2017 7:30:50 PM,"US STOCKS-Weak jobs data, Syria missile strike spark safe-haven bets (RTN, LMT, GD, NOC, WMT)",Reuters,http://www.businessinsider.com/r-us-stocks-weak-jobs-data-syria-missile-strike-spark-safe-haven-bets-2017-4,negative,0.9180872440338135
4/11/2017 2:40:00 PM,"FoxFury Announces a Rugged, Go-Anywhere Light for Photo and Video Use",PR Newswire,/news/stocks/foxfury-announces-a-rugged-go-anywhere-light-for-photo-and-video-use-553232,neutral,0.8660281896591187
4/13/2017 2:40:00 PM,Presentation Experts Help Rice University Deliver an Engaging Presentation Program for Prospective MBA Students,PR Newswire,/news/stocks/presentation-experts-help-rice-university-deliver-an-engaging-presentation-program-for-prospective-mba-students-1001594467,positive,0.5404174327850342
4/14/2017 4:00:00 PM,General Dynamics to Webcast 2017 First-Quarter Financial Results Conference Call,PR Newswire,/news/stocks/general-dynamics-to-webcast-2017-first-quarter-financial-results-conference-call-1001922662,neutral,0.9431593418121338
4/18/2017 12:55:00 PM,"How These Aerospace Products and Services Stocks are Faring? -- General Dynamics, Lockheed Martin, Embraer, and BWX Technologies",PR Newswire,/news/stocks/how-these-aerospace-products-and-services-stocks-are-faring-general-dynamics-lockheed-martin-embraer-and-bwx-technologies-1001926310,neutral,0.8200766444206238
4/21/2017 1:21:07 PM,"UPDATE 1-Honeywell beats profit estimates; raises earnings forecast (HON, BBD., TXT, GD)",Reuters,http://www.businessinsider.com/r-update-1-honeywell-beats-profit-estimates-raises-earnings-forecast-2017-4,positive,0.9279674887657166
4/24/2017 4:00:00 PM,General Dynamics to Support Indian Health Service Mission Needs,PR Newswire,/news/stocks/general-dynamics-to-support-indian-health-service-mission-needs-1001942563,neutral,0.8153460025787354
4/26/2017 1:30:00 PM,General Dynamics Reports First-Quarter 2017 Results,PR Newswire,/news/stocks/general-dynamics-reports-first-quarter-2017-results-1001951002,neutral,0.8390650153160095
4/26/2017 1:36:35 PM,General Dynamics Corp. Bottom Line Advances 17% In Q1,RTTNews,/news/stocks/general-dynamics-corp-bottom-line-advances-17-in-q1-1001951027,positive,0.9182971715927124
4/26/2017 2:13:06 PM,"UPDATE 1-General Dynamics profit beats on strength in aerospace business (GD, TXT)",Reuters,http://www.businessinsider.com/r-update-1-general-dynamics-profit-beats-on-strength-in-aerospace-business-2017-4,positive,0.8179692029953003
4/26/2017 3:00:00 PM,Developments in the Public Safety and Security Markets,PR Newswire,/news/stocks/developments-in-the-public-safety-and-security-markets-1001951716,neutral,0.8899692296981812
4/26/2017 4:59:08 PM,BRIEF-General Dynamics sees 2017 aerospace group revenue up about 6 pct - SEC filing (GD),Reuters,http://www.businessinsider.com/r-brief-general-dynamics-sees-2017-aerospace-group-revenue-up-about-6-pct---sec-filing-2017-4,positive,0.9518170356750488
4/26/2017 9:40:00 PM,General Dynamics Receives $96 Million U.S. Navy Award for Continued Columbia-Class Submarine Development,PR Newswire,/news/stocks/general-dynamics-receives-96-million-u-s-navy-award-for-continued-columbia-class-submarine-development-1001953286,positive,0.9369273781776428
4/27/2017 3:30:00 PM,State Volunteer Mutual Insurance Company (SVMIC) Selects Information Builders' Analytic Technology to Improve Data Integration,PR Newswire,/news/stocks/state-volunteer-mutual-insurance-company-svmic-selects-information-builders-analytic-technology-to-improve-data-integration-623219,positive,0.5089097023010254
5/3/2017 10:16:06 PM,"U.S. Navy to delay contract for planned frigate (LMT, GD, ASB)",Reuters,http://www.businessinsider.com/r-us-navy-to-delay-contract-for-planned-frigate-2017-5,negative,0.8258101940155029
5/4/2017 12:54:07 AM,"UPDATE 1-U.S. Navy to delay contract for planned frigate (LMT, GD, ASB)",Reuters,http://www.businessinsider.com/r-update-1-us-navy-to-delay-contract-for-planned-frigate-2017-5,negative,0.8879653811454773
5/4/2017 8:30:00 PM,General Dynamics Wins Defense Logistics Agency's Enterprise IT Contract,PR Newswire,/news/stocks/general-dynamics-wins-defense-logistics-agency-s-enterprise-it-contract-1001648210,positive,0.9060500264167786
5/10/2017 7:00:00 PM,General Dynamics Mission Systems Successfully Demonstrates 4G Tactical Backbone Network,PR Newswire,/news/stocks/general-dynamics-mission-systems-successfully-demonstrates-4g-tactical-backbone-network-1002000457,positive,0.9368131160736084
5/16/2017 2:30:00 PM,"SunDance Boosts Capabilities with New Digital Press, Vacuum Sealer",PR Newswire,/news/stocks/sundance-boosts-capabilities-with-new-digital-press-vacuum-sealer-675856,positive,0.9366501569747925
5/17/2017 2:20:08 PM,"U.S. Navy fleet must grow, adapt and automate to compete -admiral (BA, LMT, GD, NOC)",Reuters,http://www.businessinsider.com/r-us-navy-fleet-must-grow-adapt-and-automate-to-compete--admiral-2017-5,neutral,0.8672336339950562
5/22/2017 6:18:05 PM,"US STOCKS-Wall St gains as defense, tech stocks rise (GD, RTN, BA, LMT, AMZN, F, BRK.)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-gains-as-defense-tech-stocks-rise-2017-5,positive,0.9114986658096313
5/22/2017 8:10:03 PM,"US STOCKS-Wall St extends gains as defense, tech stocks rise (GD, RTN, LMT, BA, AMZN, MSFT, AAPL, F)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-extends-gains-as-defense-tech-stocks-rise-2017-5,positive,0.9235889315605164
5/22/2017 10:36:05 PM,"US STOCKS-Wall St gain as defense, tech stocks rise (GD, RTN, LMT, BA, AMZN, MSFT, AAPL, F)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-gain-as-defense-tech-stocks-rise-2017-5,positive,0.9042230248451233
5/22/2017 10:46:06 PM,"US STOCKS-Wall St ends up; defense, tech stocks a boost (GD, RTN, LMT, BA, AMZN, MSFT, AAPL, F)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-ends-up-defense-tech-stocks-a-boost-2017-5,positive,0.9396564364433289
5/30/2017 1:36:07 PM,"Swiss could buy up to 70 new combat jets - task force (BA, NOC, SAAB , GD, BA., LMT, RTN)",Reuters,http://www.businessinsider.com/r-swiss-could-buy-up-to-70-new-combat-jets---task-force-2017-5,positive,0.6177191734313965
5/31/2017 4:00:00 PM,General Dynamics Awarded $244 Million U.S. Navy Training Services Contract,PR Newswire,/news/stocks/general-dynamics-awarded-244-million-u-s-navy-training-services-contract-1002055139,positive,0.9275442361831665
5/31/2017 4:28:03 PM,BRIEF-General Dynamics' unit awarded $244 mln U.S. Navy training services contract (GD),Reuters,http://www.businessinsider.com/r-brief-general-dynamics-unit-awarded-244-mln-us-navy-training-services-contract-2017-5,positive,0.9412131309509277
6/5/2017 1:05:00 PM,"Aerospace Products & Services Stocks on Investors' Radar -- Embraer, General Dynamics, Hexcel, and L3 Technologies",PR Newswire,/news/stocks/aerospace-products-services-stocks-on-investors-radar-embraer-general-dynamics-hexcel-and-l3-technologies-1002066854,neutral,0.9499222040176392
6/7/2017 7:30:00 PM,General Dynamics NASSCO Delivers Final ECO Class Tanker,PR Newswire,/news/stocks/general-dynamics-nassco-delivers-final-eco-class-tanker-1002075712,neutral,0.8285261988639832
6/7/2017 8:30:00 PM,General Dynamics Board Declares Dividend,PR Newswire,/news/stocks/general-dynamics-board-declares-dividend-1002075846,neutral,0.6572340130805969
6/7/2017 8:48:03 PM,BRIEF-General Dynamics declares regular quarterly dividend of $0.84 per share (GD),Reuters,http://www.businessinsider.com/r-brief-general-dynamics-declares-regular-quarterly-dividend-of-084-per-share-2017-6,neutral,0.5145572423934937
6/20/2017 4:00:00 PM,General Dynamics Awarded Contract to Develop Modeling Software for the U.S. Army,PR Newswire,/news/stocks/general-dynamics-awarded-contract-to-develop-modeling-software-for-the-u-s-army-1002108128,positive,0.9288442730903625
6/20/2017 4:18:03 PM,BRIEF-General Dynamics awarded contract to develop modeling software for U.S. Army (GD),Reuters,http://www.businessinsider.com/r-brief-general-dynamics-awarded-contract-to-develop-modeling-software-for-us-army-2017-6,positive,0.9251370429992676
6/27/2017 2:00:03 AM,"U.S. House committee eyes $18.5 bln increase to Trump defense budget (LMT, BA, GD, HII, ASB, AMZN, GWW)",Reuters,http://www.businessinsider.com/r-us-house-committee-eyes-185-bln-increase-to-trump-defense-budget-2017-6,positive,0.9136943817138672
7/18/2017 10:05:00 PM,"Medifast, Inc. to Announce Financial Results for the Second Quarter Ended June 30, 2017",PR Newswire,/news/stocks/medifast-inc-to-announce-financial-results-for-the-second-quarter-ended-june-30-2017-1001863611,neutral,0.9202392101287842
7/21/2017 1:10:12 PM,"UPDATE 1-Honeywell beats profit estimates, raises full-year forecasts (HON, BBD., TXT, GD)",Reuters,http://www.businessinsider.com/r-update-1-honeywell-beats-profit-estimates-raises-full-year-forecasts-2017-7,positive,0.8939268589019775
7/22/2017 12:40:07 AM,"UPDATE 2-Trump orders review to strengthen U.S. defense industry (LLL, GD, HII, RTN, LMT)",Reuters,http://www.businessinsider.com/r-update-2-trump-orders-review-to-strengthen-us-defense-industry-2017-7,positive,0.615735650062561
7/24/2017 3:48:05 PM,"Saudi Aramco calls in defence firms for offshore security -sources (RTN, RHM, GD)",Reuters,http://www.businessinsider.com/r-saudi-aramco-calls-in-defence-firms-for-offshore-security--sources-2017-7,neutral,0.8645573258399963
7/26/2017 1:30:00 PM,General Dynamics Reports Second-Quarter 2017 Results,PR Newswire,/news/stocks/general-dynamics-reports-second-quarter-2017-results-1002205595,neutral,0.7063966393470764
7/26/2017 1:36:47 PM,General Dynamics Corp. Reveals 5% Increase In Q2 Profit,RTTNews,/news/stocks/general-dynamics-corp-reveals-5-increase-in-q2-profit-1002205627,positive,0.9434561133384705
7/26/2017 1:48:51 PM,General Dynamics Lifts FY17 Earnings View After Q2 Profit Tops Estimates ,RTTNews,/news/stocks/general-dynamics-lifts-fy17-earnings-view-after-q2-profit-tops-estimates-1002205674,positive,0.8048149347305298
7/26/2017 1:50:08 PM,BRIEF-General Dynamics Q2 earnings per share $2.45 (GD),Reuters,http://www.businessinsider.com/r-brief-general-dynamics-q2-earnings-per-share-245-2017-7,neutral,0.6822411417961121
7/26/2017 2:04:04 PM,UPDATE 1-General Dynamics' second-quarter profit tops estimates (GD),Reuters,http://www.businessinsider.com/r-update-1-general-dynamics-second-quarter-profit-tops-estimates-2017-7,neutral,0.5780172348022461
7/26/2017 5:34:04 PM,"US STOCKS-Boeing, AT&T power Wall St to record; Fed in focus (BA, T, AMGN, GD)",Reuters,http://www.businessinsider.com/r-us-stocks-boeing-att-power-wall-st-to-record-fed-in-focus-2017-7,neutral,0.7038167715072632
7/26/2017 6:54:07 PM,"US STOCKS-Strong earnings power Wall St to record; Fed awaited (BA, T, AMZN, AMGN, GD)",Reuters,http://www.businessinsider.com/r-us-stocks-strong-earnings-power-wall-st-to-record-fed-awaited-2017-7,positive,0.8945621252059937
7/26/2017 8:12:04 PM,"US defense companies lift forecasts amid growing security concerns (GD, NOC, LMT, BA)",Reuters,http://www.businessinsider.com/r-us-defense-companies-lift-forecasts-amid-growing-security-concerns-2017-7,positive,0.5625454783439636
7/27/2017 9:38:03 PM,BRIEF-General Dynamics awarded new Landsat contract by U.S. Geological Survey (GD),Reuters,http://www.businessinsider.com/r-brief-general-dynamics-awarded-new-landsat-contract-by-us-geological-survey-2017-7,positive,0.9231743216514587
8/2/2017 7:53:00 PM,General Dynamics Board Declares Dividend,PR Newswire,/news/stocks/general-dynamics-board-declares-dividend-1002227469,neutral,0.6572340130805969
8/2/2017 8:32:03 PM,BRIEF-General Dynamics sets regular quarterly dividend of $0.84/share (GD),Reuters,http://www.businessinsider.com/r-brief-general-dynamics-sets-regular-quarterly-dividend-of-084-share-2017-8,neutral,0.8699827194213867
8/2/2017 8:45:00 PM,General Dynamics Appoints Gilliland as President of General Dynamics Information Technology,PR Newswire,/news/stocks/general-dynamics-appoints-gilliland-as-president-of-general-dynamics-information-technology-1002227559,neutral,0.9356686472892761
