datetime,title,source,link,sentiment_class,sentiment_score
6/18/2019 5:52:26 PM,White House's Kudlow: U.S. looking for 'enforceable' trade deal with China: Fox,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/fXCzp9psyz0/white-houses-kudlow-u-s-looking-for-enforceable-trade-deal-with-china-fox-idINKCN1TJ245,positive,0.7667694687843323
6/26/2019 2:56:13 PM,Trump says he would impose additional tariffs on China: Fox Business,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/qPjJi1gaAO0/trump-says-he-would-impose-additional-tariffs-on-china-fox-business-idINKCN1TR1PH,neutral,0.8612709641456604
7/16/2019 4:16:31 PM,"UK's Fox eyes 'big prize' of U.S. trade deal, says lots of issues in the way",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/ZfHqmPY-h3Q/uks-fox-eyes-big-prize-of-u-s-trade-deal-says-lots-of-issues-in-the-way-idINKCN1UB1ON,neutral,0.6068345904350281
8/5/2019 1:11:29 AM,Australia's Credible Labs to be bought out by Fox Corp unit for $397 million,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/a0GLIeDmKVI/australias-credible-labs-to-be-bought-out-by-fox-corp-unit-for-397-million-idUSL4N2500SU,neutral,0.9421520233154297
8/5/2019 1:38:36 AM,UPDATE 1-Fox Corp to take over lender Credible Labs for $397 million,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/6OjDqf6LWUQ/update-1-fox-corp-to-take-over-lender-credible-labs-for-397-million-idUSL4N2500V2,neutral,0.9209936261177063
8/5/2019 1:40:46 AM,Fox Corp to take over lender Credible Labs for $397 million,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/4dAXa8lIx5w/fox-corp-to-take-over-lender-credible-labs-for-397-million-idUSKCN1UU0Q7,neutral,0.9353093504905701
8/5/2019 3:45:27 AM,Fox Corp. To Buy Credible Labs ,RTTNews,/news/stocks/fox-corp-to-buy-credible-labs-1028415045,neutral,0.9441993832588196
8/5/2019 7:39:35 AM,UPDATE 2-Murdoch's Fox Corp to buy fintech Credible Labs in $397 mln deal,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/pvGw5s6Z6dI/update-2-murdochs-fox-corp-to-buy-fintech-credible-labs-in-397-mln-deal-idUSL4N2500V2,neutral,0.8725107312202454
8/5/2019 7:43:09 AM,Murdoch's Fox Corp to buy fintech Credible Labs in $397 million deal,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Fdvhy8pJx8I/murdochs-fox-corp-to-buy-fintech-credible-labs-in-397-million-deal-idUSKCN1UU0Q7,neutral,0.9130773544311523
8/7/2019 10:10:51 PM,Fox Corp reports 5% rise in quarterly revenue,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/gO2N6o-Tx44/fox-corp-reports-5-rise-in-quarterly-revenue-idUSL4N25354T,positive,0.943699836730957
8/7/2019 10:11:52 PM,"Twenty-First Century Fox, Inc. Q4 adjusted earnings of $0.62 per share",RTTNews,/news/stocks/twenty-first-century-fox-inc-q4-adjusted-earnings-of-0-62-per-share-1028428100,neutral,0.7266944050788879
8/7/2019 10:25:42 PM,UPDATE 1-Fox Corp beats profit estimates on higher affiliate fees,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/zrLzbAbsTCM/update-1-fox-corp-beats-profit-estimates-on-higher-affiliate-fees-idUSL4N25356G,positive,0.9161857962608337
8/7/2019 10:26:36 PM,Fox Corp beats profit estimates on higher affiliate fees,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/PUz0tz7mDgs/fox-corp-beats-profit-estimates-on-higher-affiliate-fees-idUSKCN1UX2BW,positive,0.9036246538162231
8/7/2019 10:26:36 PM,Fox Corp beats profit estimates on higher affiliate fees,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/VHrGU5QdPPc/fox-corp-beats-profit-estimates-on-higher-affiliate-fees-idINKCN1UX2CF,positive,0.9036246538162231
8/7/2019 11:47:02 PM,UPDATE 2-Fox Corp beats quarterly profit estimates on higher affiliate fees,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/oM85PYLaW1I/update-2-fox-corp-beats-quarterly-profit-estimates-on-higher-affiliate-fees-idUSL4N25356G,positive,0.9236196279525757
8/7/2019 11:48:05 PM,Fox Corp beats quarterly profit estimates on higher affiliate fees,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/DXS_oKT5WD8/fox-corp-beats-quarterly-profit-estimates-on-higher-affiliate-fees-idUSKCN1UX2BW,positive,0.8972640037536621
8/9/2019 12:59:39 PM,"3 Big Stock Charts for Friday: Kimco Realty, GM and Monster Beverage",InvestorPlace,/news/stocks/3-big-stock-charts-for-friday-kimco-realty-gm-and-monster-beverage-1028435586,neutral,0.9176578521728516
8/14/2019 6:43:36 PM,Yellen says U.S. 'most likely' not entering a recession: FOX Business,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/VYcR8JnI0FQ/yellen-says-u-s-most-likely-not-entering-a-recession-fox-business-idINKCN1V41TW,neutral,0.5176568627357483
8/14/2019 8:33:03 PM,"Disney is reportedly unhappy with Fox's 'New Mutants,' and it's a sign the troubled 'X-Men' spin-off could hit Hulu instead of theaters",Business Insider,https://www.businessinsider.com/disney-unhappy-with-fox-x-men-movie-new-mutants-2019-8,negative,0.9601994752883911
8/20/2019 4:48:03 PM,The acclaimed writer of X-Men story 'The Dark Phoenix Saga' opens up about Hollywood's 2 attempts at bringing it to life — and what he wants to see next,Business Insider,https://www.businessinsider.com/dark-phoenix-comic-writer-on-hollywood-movie-adaptations-2019-8,neutral,0.8883138298988342
8/22/2019 4:52:56 PM,Fox News signs former White House press secretary as contributor,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/5ktkjl6kBQY/fox-news-signs-former-white-house-press-secretary-as-contributor-idUSL4N25I3IP,neutral,0.9174887537956238
8/23/2019 9:24:08 PM,Sinclair completes purchase of divested Fox Regional Sports Networks,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/NmC9S5neSz4/sinclair-completes-purchase-of-divested-fox-regional-sports-networks-idUSL2N25J1G5,neutral,0.878929615020752
8/23/2019 10:13:25 PM,Sinclair completes purchase of divested Fox Regional Sports Networks,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/unocruZNAlc/sinclair-completes-purchase-of-divested-fox-regional-sports-networks-idINKCN1VD2C1,neutral,0.878929615020752
9/2/2019 4:00:00 PM,Murdoch's Fox launches sports betting with FOX Bet,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/izgzpz1efok/murdochs-fox-launches-sports-betting-with-fox-bet-idUSL2N25J1VL,neutral,0.9389559626579285
9/2/2019 4:03:22 PM,Murdoch's Fox launches sports betting with FOX Bet,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/3fV8wXxu5Qg/murdochs-fox-launches-sports-betting-with-fox-bet-idINKCN1VN1GE,neutral,0.9389559626579285
9/13/2019 4:29:38 PM,U.S. appeals court revives lawsuit against Fox News over Seth Rich story,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/o3HfQuS9ZIA/u-s-appeals-court-revives-lawsuit-against-fox-news-over-seth-rich-story-idUSL2N2640JX,negative,0.9360693693161011
9/13/2019 5:55:43 PM,UPDATE 1-Lawsuit against Fox News over retracted Seth Rich story is revived,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/1KiceKE7g-k/update-1-lawsuit-against-fox-news-over-retracted-seth-rich-story-is-revived-idUSL2N2640N5,negative,0.890420138835907
9/13/2019 8:07:30 PM,UPDATE 2-Parents of murdered Democratic staffer Seth Rich can sue Fox News -court,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/LMEjXWmxlS0/update-2-parents-of-murdered-democratic-staffer-seth-rich-can-sue-fox-news-court-idUSL2N2640N5,negative,0.7388489246368408
9/13/2019 8:51:41 PM,UPDATE 3-Parents of murdered Democratic staffer Seth Rich can sue Fox News-U.S. court,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/tC6VSrF2aDY/update-3-parents-of-murdered-democratic-staffer-seth-rich-can-sue-fox-news-u-s-court-idUSL2N2640N5,negative,0.7277323007583618
9/19/2019 12:49:57 PM,Trump says 'not thrilled' with Fed but chairman's job is safe -Fox News,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/EYk7W5Y08Cs/trump-says-not-thrilled-with-fed-but-chairmans-job-is-safe-fox-news-idUSL2N26A09U,neutral,0.8330196738243103
9/19/2019 12:55:35 PM,Trump says 'not thrilled' with Fed but chairman's job is safe: Fox News,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/IjXU_q5QnRA/trump-says-not-thrilled-with-fed-but-chairmans-job-is-safe-fox-news-idUSKBN1W41BS,neutral,0.8893386721611023
9/19/2019 1:22:18 PM,UPDATE 1-Trump 'not thrilled' with Fed but says chairman's job safe - Fox News,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/dykPtz7au4E/update-1-trump-not-thrilled-with-fed-but-says-chairmans-job-safe-fox-news-idUSL2N26A0A4,neutral,0.709832489490509
9/19/2019 1:23:59 PM,Trump 'not thrilled' with Fed but says chairman's job safe: Fox News,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/h29DNnpKkKU/trump-not-thrilled-with-fed-but-says-chairmans-job-safe-fox-news-idUSKBN1W41BS,neutral,0.8617091774940491
9/19/2019 1:24:49 PM,Trump 'not thrilled' with Fed but says chairman's job safe: Fox News,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/ziJAQ4-HgjA/trump-not-thrilled-with-fed-but-says-chairmans-job-safe-fox-news-idINKBN1W41FR,neutral,0.8617091774940491
9/24/2019 12:01:52 AM,Fox Corp's Rupert Murdoch gets paid $42.2 mln in 2019,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/YMh0CKVmLkM/fox-corps-rupert-murdoch-gets-paid-42-2-mln-in-2019-idUSL3N26E3M2,neutral,0.8555923104286194
9/24/2019 12:09:33 AM,Fox Corp's Rupert Murdoch gets paid $42.2 million in 2019,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/0oblKTgRQew/fox-corps-rupert-murdoch-gets-paid-42-2-million-in-2019-idUSKBN1W82P8,neutral,0.8579680323600769
9/24/2019 6:37:17 PM,Disney Stock May Exhibit Further Volatility and Price Weakness,InvestorPlace,/news/stocks/disney-stock-may-exhibit-further-volatility-and-price-weakness-1028550786,negative,0.9240243434906006
9/25/2019 2:43:00 PM,Get Your Ticket to the NFLX Stock Sequel,InvestorPlace,/news/stocks/get-your-ticket-to-the-nflx-stock-sequel-1028554448,neutral,0.9215266108512878
9/26/2019 8:32:09 PM,Dish says Fox local channels go dark for millions of customers,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/PiFyzw3ubA8/dish-says-fox-local-channels-go-dark-for-millions-of-customers-idUSL3N26H423,neutral,0.9126490950584412
9/26/2019 11:57:04 PM,Fox's revenue and employee headcount shrank after the Disney sale — but billionaire heir Lachlan Murdoch's pay didn't,Business Insider,https://www.businessinsider.com/lachlan-murdoch-ceo-pay-after-disney-fox-sale-2019-9,negative,0.9209545254707336
10/6/2019 2:26:45 PM,Dish customers regain access to Fox channels,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/7QAIawqbhfU/dish-customers-regain-access-to-fox-channels-idUSL3N26R07C,positive,0.7118511199951172
10/6/2019 3:21:36 PM,UPDATE 1-Dish customers regain access to Fox channels,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/xr2M22nJo_Y/update-1-dish-customers-regain-access-to-fox-channels-idUSL2N26R02X,positive,0.9102931618690491
10/6/2019 3:56:51 PM,DISH Reaches Multi-year Carriage Agreement With Fox ,RTTNews,/news/stocks/dish-reaches-multi-year-carriage-agreement-with-fox-1028578609,positive,0.8979464769363403
10/6/2019 5:05:48 PM,UPDATE 2-Dish customers regain access to Fox channels,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/nSF4jTJG2-k/update-2-dish-customers-regain-access-to-fox-channels-idUSL2N26R02X,positive,0.8989330530166626
10/11/2019 11:27:03 PM,Shepard Smith exits Fox News after 23 years,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/m8ixbYKWoo0/shepard-smith-exits-fox-news-after-23-years-idUSL3N26W3ZJ,neutral,0.8568959832191467
10/11/2019 11:55:12 PM,"Fox News veteran Shepard Smith quits, says hopes 'facts will win the day'",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/-n-1Umdi20w/fox-news-veteran-shepard-smith-quits-says-hopes-facts-will-win-the-day-idUSL2N26W1R6,negative,0.6881393194198608
10/12/2019 12:49:08 AM,UPDATE 1-Fox News veteran Shepard Smith quits; hopes 'facts will win the day',Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/Xq6miM52YVg/update-1-fox-news-veteran-shepard-smith-quits-hopes-facts-will-win-the-day-idUSL2N26W1WB,negative,0.7549169659614563
10/15/2019 5:02:24 AM,Credible Labs Stockholders Approve Proposed Acquisition By Fox Corp ,RTTNews,/news/stocks/credible-labs-stockholders-approve-proposed-acquisition-by-fox-corp-1028597705,neutral,0.8293007612228394
10/21/2019 5:56:59 PM,Fox Reaches Distribution Agreement With Charter ,RTTNews,/news/stocks/fox-reaches-distribution-agreement-with-charter-1028615878,positive,0.8522529602050781
10/24/2019 8:29:03 PM,Watch Fox News? You likely think the U.S. economy is great. MSNBC viewers not so much,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/TQLJF3EbVbI/watch-fox-news-you-likely-think-the-u-s-economy-is-great-msnbc-viewers-not-so-much-idUSKBN1X32DZ,neutral,0.8755865097045898
10/28/2019 12:50:00 PM,"TEGNA, Fox Reach Multi-year Carriage Deal - Quick Facts ",RTTNews,/news/stocks/tegna-fox-reach-multi-year-carriage-deal-quick-facts-1028634774,neutral,0.5227341055870056
11/5/2019 10:40:31 PM,Fox Agrees To Buy 3 TV Stations From Nexstar For $350 Mln ,RTTNews,/news/stocks/fox-agrees-to-buy-3-tv-stations-from-nexstar-for-350-mln-1028662085,neutral,0.6526428461074829
11/6/2019 10:10:16 PM,Fox Corp's first-quarter revenue rises 5%,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/Juw6hTtceWM/fox-corps-first-quarter-revenue-rises-5-idUSL3N27M4XZ,positive,0.9455113410949707
11/6/2019 10:19:11 PM,Fox Corp's first-quarter revenue rises 5%,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/r_qxVx1vHyU/fox-corps-first-quarter-revenue-rises-5-idINKBN1XG2XE,positive,0.9455113410949707
11/6/2019 10:20:06 PM,"Twenty-First Century Fox, Inc. Q1 adjusted earnings of $0.83 per share",RTTNews,/news/stocks/twenty-first-century-fox-inc-q1-adjusted-earnings-of-0-83-per-share-1028666529,neutral,0.7640325427055359
11/6/2019 10:40:38 PM,Fox Corp profit beats on higher affiliate revenue,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/5iGsW4yczX8/fox-corp-profit-beats-on-higher-affiliate-revenue-idINKBN1XG2XE,positive,0.837653398513794
11/6/2019 11:00:09 PM,Fox Authorizes $2 Bln Share Buyback Plan ,RTTNews,/news/stocks/fox-authorizes-2-bln-share-buyback-plan-1028666720,neutral,0.8412002325057983
11/13/2019 6:59:02 PM,Brazil antitrust regulator to reassess Disney-Fox deal - statement,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/4vG8Z_LMAaA/brazil-antitrust-regulator-to-reassess-disney-fox-deal-statement-idUSE4N26L01O,neutral,0.9059280157089233
11/13/2019 7:32:41 PM,UPDATE 1-Brazil antitrust regulator to reassess Disney-Fox deal,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/YCuDo3tiDB4/update-1-brazil-antitrust-regulator-to-reassess-disney-fox-deal-idUSL2N27T171,neutral,0.6267759203910828
