datetime,title,source,link,sentiment_class,sentiment_score
6/13/2017 7:58:00 PM,Weber Shandwick Promotes Susan Howe to Chief Collaboration Officer; Charlotte Witte & Alan Kercinik Appointed Regional Brand Transformation Leaders,PR Newswire,/news/stocks/weber-shandwick-promotes-susan-howe-to-chief-collaboration-officer-charlotte-witte-alan-kercinik-appointed-regional-brand-transformation-leaders-1002090299,neutral,0.8389468789100647
6/19/2017 12:32:00 PM,McCann Health Wins Network Of The Year At 2017 Cannes Lions Health,PR Newswire,/news/stocks/mccann-health-wins-network-of-the-year-at-2017-cannes-lions-health-1002102984,positive,0.8380473852157593
6/19/2017 3:28:03 PM,"BRIEF-Samba TV says secured $30 million in Series B financing (DIS, IPG, TWX)",Reuters,http://www.businessinsider.com/r-brief-samba-tv-says-secured-30-million-in-series-b-financing-2017-6,neutral,0.7620521783828735
6/19/2017 4:00:00 PM,Weber Shandwick Appoints Team to Fuel Integrated Client Services Across North America,PR Newswire,/news/stocks/weber-shandwick-appoints-team-to-fuel-integrated-client-services-across-north-america-1002103998,neutral,0.7930597066879272
6/20/2017 2:56:00 PM,How A Simple Charm Bracelet Harnesses Deep Rooted Cultural Beliefs To Save Lives In Afghanistan,PR Newswire,/news/stocks/how-a-simple-charm-bracelet-harnesses-deep-rooted-cultural-beliefs-to-save-lives-in-afghanistan-1002107674,neutral,0.8343496322631836
6/20/2017 6:27:00 PM,McCann Honored with Three Grand Prix Lions at Cannes Lions Festival,PR Newswire,/news/stocks/mccann-honored-with-three-grand-prix-lions-at-cannes-lions-festival-1002108837,neutral,0.5133639574050903
6/21/2017 3:00:00 PM,John Hancock Vitality Campaign Honored as Stevie® Award Winner in 2017 American Business Awards(SM),PR Newswire,/news/stocks/john-hancock-vitality-campaign-honored-as-stevie-award-winner-in-2017-american-business-awards-sm-1002112117,positive,0.7767560482025146
6/22/2017 2:55:00 PM,MRM//McCann Wins its First-Ever Grand Prix at Cannes Lions Festival,PR Newswire,/news/stocks/mrm-mccann-wins-its-first-ever-grand-prix-at-cannes-lions-festival-1002116211,positive,0.8599503040313721
6/22/2017 8:08:00 PM,Momentum Worldwide Promotes Elena Klau To Chief Strategy & Analytics Officer And Jason Alan Snyder To Global Chief Technology Officer,PR Newswire,/news/stocks/momentum-worldwide-promotes-elena-klau-to-chief-strategy-analytics-officer-and-jason-alan-snyder-to-global-chief-technology-officer-1002117473,neutral,0.8663262128829956
7/24/2017 3:51:00 PM,Millennial Demand for CEO Activism Surges,PR Newswire,/news/stocks/millennial-demand-for-ceo-activism-surges-1002198935,neutral,0.57923424243927
7/25/2017 1:12:05 PM,Ad company Interpublic's revenue slips 1.7 pct (IPG),Reuters,http://www.businessinsider.com/r-ad-company-interpublics-revenue-slips-17-pct-2017-7,negative,0.9745317101478577
7/25/2017 1:18:06 PM,BRIEF-REG-Interpublic announces second quarter and first half 2017 results (IPG),Reuters,http://www.businessinsider.com/r-brief-reg-interpublic-announces-second-quarter-and-first-half-2017-results-2017-7,neutral,0.9201385974884033
7/25/2017 1:38:03 PM,"UPDATE 1-Ad company Interpublic misses profit, revenue estimates (IPG)",Reuters,http://www.businessinsider.com/r-update-1-ad-company-interpublic-misses-profit-revenue-estimates-2017-7,negative,0.9697502255439758
7/25/2017 3:37:09 PM,Interpublic Q2 Profit Misses Estimates - Quick Facts ,RTTNews,/news/stocks/interpublic-q2-profit-misses-estimates-quick-facts-1002202412,neutral,0.44959643483161926
7/26/2017 2:00:00 PM,Toby Southgate Named Chief Growth Officer At McCann Worldgroup,PR Newswire,/news/stocks/toby-southgate-named-chief-growth-officer-at-mccann-worldgroup-1001885553,neutral,0.9168895483016968
7/26/2017 10:58:00 PM,McCann Selected By HomeGoods As Its Ad Agency,PR Newswire,/news/stocks/mccann-selected-by-homegoods-as-its-ad-agency-1002207834,neutral,0.8167407512664795
8/3/2017 5:18:00 PM,McCann Health Most Awarded Agency At The 2017 Creative Floor Show,PR Newswire,/news/stocks/mccann-health-most-awarded-agency-at-the-2017-creative-floor-show-553416,positive,0.6733176708221436
8/8/2017 9:18:00 PM,Verizon Ventures And R/GA Announce Eight Startups Selected For The Verizon Media Tech Venture Studio,PR Newswire,/news/stocks/verizon-ventures-and-r-ga-announce-eight-startups-selected-for-the-verizon-media-tech-venture-studio-1002241868,neutral,0.8410060405731201
8/8/2017 11:21:00 PM,McCann's Singleton Beato Wins 4A's Face of Talent Gladiator Award for Diversity Achievements,PR Newswire,/news/stocks/mccann-s-singleton-beato-wins-4a-s-face-of-talent-gladiator-award-for-diversity-achievements-1002242317,positive,0.7740777730941772
8/9/2017 12:00:00 PM,New Smokey Bear Digital-First Creative Highlights Lesser Known Wildfire Causes,PR Newswire,/news/stocks/new-smokey-bear-digital-first-creative-highlights-lesser-known-wildfire-causes-1002243659,neutral,0.9160858988761902
8/9/2017 12:00:00 PM,New Smokey Bear Digital-First Creative Highlights Lesser Known Wildfire Causes,PR Newswire,/news/stocks/new-smokey-bear-digital-first-creative-highlights-lesser-known-wildfire-causes-1002243677,neutral,0.9160858988761902
8/16/2017 4:45:00 PM,Bombardier Selects McCann Canada,PR Newswire,/news/stocks/bombardier-selects-mccann-canada-580820,neutral,0.9227694272994995
8/16/2017 5:12:06 PM,"BRIEF-‍McCann Canada says has been selected as agency partner for Bombardier (IPG, BBD.)",Reuters,http://www.businessinsider.com/r-brief-mccann-canada-says-has-been-selected-as-agency-partner-for-bombardier-2017-8,positive,0.6449562311172485
8/23/2017 2:49:00 PM,Cantel Medical Completes Acquisition of BHT Group in Germany,PR Newswire,/news/stocks/cantel-medical-completes-acquisition-of-bht-group-in-germany-598049,neutral,0.8484758734703064
8/23/2017 4:07:03 PM,"US STOCKS-Wall St drops on Trump's threats of govt shutdown, NAFTA end (LOW, HD, OMC, IPG)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-drops-on-trumps-threats-of-govt-shutdown-nafta-end-2017-8,negative,0.96148282289505
8/23/2017 5:37:03 PM,"US STOCKS-Wall St drops on Trump's threats of govt shutdown (LOW, HD, OMC, IPG, WPP)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-drops-on-trumps-threats-of-govt-shutdown-2017-8,negative,0.9582191705703735
8/23/2017 7:02:18 PM,"US STOCKS-Wall St lower on Trump's threat of government shutdown (LOW, HD, OMC, IPG, WPP)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-lower-on-trumps-threat-of-government-shutdown-2017-8,negative,0.9312292337417603
8/23/2017 9:07:03 PM,"US STOCKS-Wall St declines on Trump's govt shutdown warning (LOW, HD, OMC, IPG, WPP)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-declines-on-trumps-govt-shutdown-warning-2017-8,negative,0.9483087062835693
8/23/2017 10:27:14 PM,"US STOCKS-Wall St falls as Trump threatens government shutdown (LOW, HD, OMC, IPG, WPP)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-falls-as-trump-threatens-government-shutdown-2017-8,negative,0.9381767511367798
8/29/2017 1:51:00 AM,Addiction Recovery Network Reviews the Fentanyl and Opioid Epidemic in Ontario,PR Newswire,/news/stocks/addiction-recovery-network-reviews-the-fentanyl-and-opioid-epidemic-in-ontario-616211,neutral,0.8985219597816467
8/31/2017 8:00:00 PM,FCB Chicago Acquires Design Agency Chute Gerdeman to Expand Its Retail Division,PR Newswire,/news/stocks/fcb-chicago-acquires-design-agency-chute-gerdeman-to-expand-its-retail-division-1002299772,positive,0.7956774234771729
9/5/2017 5:16:00 PM,"I'm An Individual, Not An Age Group: McCann Global Study Finds It's the Assumptions about Aging That Have Grown Old",PR Newswire,/news/stocks/im-an-individual-not-an-age-group-mccann-global-study-finds-its-the-assumptions-about-aging-that-have-grown-old-642571,neutral,0.8940004110336304
9/6/2017 6:08:00 PM,Toronto's Paragon International Wealth Management: Upcoming Blue Diamond Auction Reaffirms Colored Diamond Interest,PR Newswire,/news/stocks/toronto-s-paragon-international-wealth-management-upcoming-blue-diamond-auction-reaffirms-colored-diamond-interest-1001981204,neutral,0.8189232349395752
9/6/2017 8:36:00 PM,Weber Shandwick Tops The Holmes Report's 2017 Global Creative Index,PR Newswire,/news/stocks/weber-shandwick-tops-the-holmes-report-s-2017-global-creative-index-1002346988,neutral,0.7627308368682861
9/11/2017 12:07:03 PM,"North America ad spending growth tops Europe amid slowdown in UK - Zenith (PUB, OMC, WPP, IPG)",Reuters,http://www.businessinsider.com/r-north-america-ad-spending-growth-tops-europe-amid-slowdown-in-uk---zenith-2017-9,positive,0.8837442994117737
9/12/2017 1:00:00 PM,Fidelity Communications Now Offering 1 Gig Internet in West Plains,PR Newswire,/news/stocks/fidelity-communications-now-offering-1-gig-internet-in-west-plains-1001663268,neutral,0.8665812015533447
9/14/2017 1:45:00 AM,"Terra Teams With Freeland Foundation, Other Global NGOs, Deploys Sustainable Technologies to Provide Power, Lighting, Water",PR Newswire,/news/stocks/terra-teams-with-freeland-foundation-other-global-ngos-deploys-sustainable-technologies-to-provide-power-lighting-water-1002012256,neutral,0.5292393565177917
9/14/2017 4:00:00 PM,Financial Company CEOs Profited Substantially from Post-Election Stock Market Gains; Some Reported Staggering Increases in 2016 Cash Bonuses of More than 40 percent,PR Newswire,/news/stocks/financial-company-ceos-profited-substantially-from-post-election-stock-market-gains-some-reported-staggering-increases-in-2016-cash-bonuses-of-more-than-40-percent-1002009074,positive,0.9398704767227173
9/18/2017 8:11:00 PM,HighTower Secures Six Spots on Barron's Top 100 Independent Advisors List for 2017,PR Newswire,/news/stocks/hightower-secures-six-spots-on-barron-s-top-100-independent-advisors-list-for-2017-1002018789,positive,0.749379575252533
9/28/2017 7:41:00 PM,McCann Named Agency of the Year at Clio Awards,PR Newswire,/news/stocks/mccann-named-agency-of-the-year-at-clio-awards-1002758833,positive,0.5848485827445984
9/28/2017 9:00:00 PM,McCann Health Wins A Grand Clio And D&AD Black Pencil For Immunity Charm™ Campaign,PR Newswire,/news/stocks/mccann-health-wins-a-grand-clio-and-d-ad-black-pencil-for-immunity-charm-campaign-1002765184,positive,0.8828787803649902
9/29/2017 5:50:00 PM,Vulcan Announces Termination Of Agreement Between Vulcan And Polaris Materials Corporation,PR Newswire,/news/stocks/vulcan-announces-termination-of-agreement-between-vulcan-and-polaris-materials-corporation-1001718725,negative,0.7748333811759949
10/2/2017 8:07:00 PM,Devika Bulchandani Named President of McCann New York,PR Newswire,/news/stocks/devika-bulchandani-named-president-of-mccann-new-york-1001725141,neutral,0.923326313495636
10/13/2017 5:03:00 PM,McCann Named Network and Agency of the Year at Cresta Awards,PR Newswire,/news/stocks/mccann-named-network-and-agency-of-the-year-at-cresta-awards-1004143938,positive,0.7290394902229309
10/23/2017 5:59:00 PM,McCann Worldgroup Named 'Agency Network Of The Year' For Fourth Time At 2017 Golden Drum Awards In Central & Eastern Europe,PR Newswire,/news/stocks/mccann-worldgroup-named-agency-network-of-the-year-for-fourth-time-at-2017-golden-drum-awards-in-central-eastern-europe-1005346672,positive,0.8871612548828125
