,datetime,title,source,link,sentiment_class,sentiment_score
34,5/24/2017 10:26:05 PM,BRIEF-Live Nation Entertainment says Ariana Grande's Dangerous Woman tour suspended​‍​ (LYV),Reuters,http://www.businessinsider.com/r-brief-live-nation-entertainment-says-ariana-grandes-dangerous-woman-tour-suspended-2017-5,neutral,0.9196891784667969
35,5/30/2017 5:21:00 PM,New Northwell Signage Unveiled at Jones Beach Theater,PR Newswire,/news/stocks/new-northwell-signage-unveiled-at-jones-beach-theater-1002051383,neutral,0.5365737676620483
36,6/1/2017 9:17:00 PM,"Arcade Fire To Bring ""Infinite Content"" Tour Across North America",PR Newswire,/news/stocks/arcade-fire-to-bring-infinite-content-tour-across-north-america-1002061025,neutral,0.6775407195091248
37,6/8/2017 4:00:00 PM,Harry Styles Live On Tour Expands World Tour Dates To 2018,PR Newswire,/news/stocks/harry-styles-live-on-tour-expands-world-tour-dates-to-2018-1002078817,neutral,0.8803307414054871
38,6/8/2017 4:00:00 PM,Harry Styles Live On Tour Expands World Tour Dates To 2018,PR Newswire,/news/stocks/harry-styles-live-on-tour-expands-world-tour-dates-to-2018-1002078805,neutral,0.8803307414054871
39,6/12/2017 7:24:00 PM,"KIDZ BOP Extends 2017 ""Best Time Ever"" Tour With Live Nation",PR Newswire,/news/stocks/kidz-bop-extends-2017-best-time-ever-tour-with-live-nation-1002086610,neutral,0.7946425676345825
40,6/22/2017 6:25:00 PM,Randy's Donuts And Odd Future Strike Co-Branding Deal With Live Nation Merchandise,PR Newswire,/news/stocks/randy-s-donuts-and-odd-future-strike-co-branding-deal-with-live-nation-merchandise-1002117192,neutral,0.7497418522834778
41,7/26/2017 3:00:00 PM,Live Nation Entertainment Schedules Second Quarter 2017 Earnings Release And Teleconference,PR Newswire,/news/stocks/live-nation-entertainment-schedules-second-quarter-2017-earnings-release-and-teleconference-1002206116,neutral,0.9304001927375793
42,7/26/2017 3:00:00 PM,Live Nation Entertainment Schedules Second Quarter 2017 Earnings Release And Teleconference,PR Newswire,/news/stocks/live-nation-entertainment-schedules-second-quarter-2017-earnings-release-and-teleconference-1002206098,neutral,0.9304001927375793
43,7/27/2017 2:00:00 PM,Imprimis Pharmaceuticals Patent-Pending Dropless and LessDrops Formulations Exceed One Million Patient Eyes Milestone,PR Newswire,/news/stocks/imprimis-pharmaceuticals-patent-pending-dropless-and-lessdrops-formulations-exceed-one-million-patient-eyes-milestone-1001550711,neutral,0.8216540217399597
44,8/3/2017 12:35:00 PM,"Daily Technical Summary Reports on Entertainment Stocks -- Twenty First Century Fox, Walt Disney, Lions Gate, and Live Nation",PR Newswire,/news/stocks/daily-technical-summary-reports-on-entertainment-stocks-twenty-first-century-fox-walt-disney-lions-gate-and-live-nation-1002229834,neutral,0.9256616830825806
45,8/9/2017 10:23:00 PM,Live Nation Entertainment Reports Second Quarter 2017 Financial Results,PR Newswire,/news/stocks/live-nation-entertainment-reports-second-quarter-2017-financial-results-1002245765,neutral,0.5806069374084473
46,8/9/2017 10:23:00 PM,Live Nation Entertainment Reports Second Quarter 2017 Financial Results,PR Newswire,/news/stocks/live-nation-entertainment-reports-second-quarter-2017-financial-results-1002245766,neutral,0.5806069374084473
47,8/9/2017 10:26:01 PM,Live Nation  Inc. Q2 Income Advances 116%,RTTNews,/news/stocks/live-nation-inc-q2-income-advances-116-1002245760,neutral,0.9099639058113098
48,8/9/2017 10:32:03 PM,BRIEF-Live Nation Entertainment reports second quarter 2017 financial results (LYV),Reuters,http://www.businessinsider.com/r-brief-live-nation-entertainment-reports-second-quarter-2017-financial-results-2017-8,neutral,0.7649921178817749
49,8/10/2017 4:00:00 PM,TicketWeb Acquires Strobe Labs,PR Newswire,/news/stocks/ticketweb-acquires-strobe-labs-1002248945,neutral,0.9378835558891296
50,8/11/2017 3:00:00 PM,"Financialinsiders.com Earnings Recap Week Ending August 11th, 2017",PR Newswire,/news/stocks/financialinsiders-com-earnings-recap-week-ending-august-11th-2017-1002252057,neutral,0.7258190512657166
51,8/14/2017 4:00:00 PM,Wu-Tang Clan Founders Team With Live Nation Merchandise To Relaunch Iconic Wu Wear Clothing Brand,PR Newswire,/news/stocks/wu-tang-clan-founders-team-with-live-nation-merchandise-to-relaunch-iconic-wu-wear-clothing-brand-572669,positive,0.5824052691459656
52,8/15/2017 4:54:00 PM,Sappi North America Announces Winners of 2017 Printer of the Year Competition,PR Newswire,/news/stocks/sappi-north-america-announces-winners-of-2017-printer-of-the-year-competition-575733,neutral,0.8486779928207397
53,8/23/2017 6:12:12 PM,BRIEF-Ticketmaster announces exclusive agreement with PGA TOUR (LYV),Reuters,http://www.businessinsider.com/r-brief-ticketmaster-announces-exclusive-agreement-with-pga-tour-2017-8,positive,0.9002993106842041
54,9/7/2017 10:20:00 PM,Live Nation Entertainment Announces Its Participation In Goldman Sachs Communacopia Conference,PR Newswire,/news/stocks/live-nation-entertainment-announces-its-participation-in-goldman-sachs-communacopia-conference-1002351499,neutral,0.9319971203804016
55,9/7/2017 11:58:00 PM,ABA Endorses LendKey's Digital Lending Solution,PR Newswire,/news/stocks/aba-endorses-lendkey-s-digital-lending-solution-1001989991,neutral,0.7894279956817627
56,9/8/2017 3:00:00 PM,Engaged Nation Names Pulicella Chief Marketing Officer,PR Newswire,/news/stocks/engaged-nation-names-pulicella-chief-marketing-officer-1001653038,neutral,0.9451841115951538
57,9/14/2017 2:00:00 PM,Pendo Announces New Analytics to Decode NPS® from Opaque to Actionable,PR Newswire,/news/stocks/pendo-announces-new-analytics-to-decode-nps-from-opaque-to-actionable-1002009103,positive,0.7631489038467407
58,9/15/2017 4:00:00 PM,"Niall Horan's Debut Solo Album, Flicker, Set For Release On October 20 On Capitol Records",PR Newswire,/news/stocks/niall-horan-s-debut-solo-album-flicker-set-for-release-on-october-20-on-capitol-records-1002374842,neutral,0.916829526424408
59,9/20/2017 3:00:00 PM,From Universal Pictures Home Entertainment: The Nut Job 2: Nutty By Nature,PR Newswire,/news/stocks/from-universal-pictures-home-entertainment-the-nut-job-2-nutty-by-nature-1002025988,neutral,0.9173973798751831
60,9/22/2017 11:25:00 PM,Live Nation Welcomes Lesley Olenik as VP of Touring,PR Newswire,/news/stocks/live-nation-welcomes-lesley-olenik-as-vp-of-touring-1002435272,neutral,0.9047595262527466
61,9/26/2017 3:30:00 PM,Live Nation's New Bot For Messenger Promotes Concert Discovery Among Friends,PR Newswire,/news/stocks/live-nation-s-new-bot-for-messenger-promotes-concert-discovery-among-friends-1002573462,neutral,0.7565001249313354
62,9/26/2017 8:53:00 PM,"Tuscan Women Cook Announces 2018-19 Schedule of Total Immersion Cooking Vacations in Montefollonico, Italy",PR Newswire,/news/stocks/tuscan-women-cook-announces-2018-19-schedule-of-total-immersion-cooking-vacations-in-montefollonico-italy-1001706255,neutral,0.8664776086807251
63,10/3/2017 12:32:03 PM,BRIEF-UK's CMA clears acquisition by Ln-Gaiety Holdings of Isle Of Wight Festival (LYV),Reuters,http://www.businessinsider.com/r-brief-uks-cma-clears-acquisition-by-ln-gaiety-holdings-of-isle-of-wight-festival-2017-10,neutral,0.9442629218101501
64,10/4/2017 10:00:00 PM,Live Nation Acquires United Concerts To Build Regional Presence In Utah,PR Newswire,/news/stocks/live-nation-acquires-united-concerts-to-build-regional-presence-in-utah-1003019209,positive,0.5410007238388062
65,10/10/2017 8:12:00 PM,"Global MicroRNA Research Tools, Diagnostics and Therapeutics Markets 2017 - Key Players are Thermo Fisher Scientific, Agilent Technologies, Qiagen, Illumina, F. Hoffmann-La Roche & Bio-Rad",PR Newswire,/news/stocks/global-microrna-research-tools-diagnostics-and-therapeutics-markets-2017-key-players-are-thermo-fisher-scientific-agilent-technologies-qiagen-illumina-f-hoffmann-la-roche-bio-rad-1001746419,neutral,0.7089170813560486
66,10/11/2017 8:07:03 PM,"Las Vegas shooting victim sues hotel, festival organizer, 'bump stock' maker (MGM, LYV)",Reuters,http://www.businessinsider.com/r-las-vegas-shooting-victim-sues-hotel-festival-organizer-bump-stock-maker-2017-10,neutral,0.8645894527435303
67,10/12/2017 5:00:00 PM,Noble Corporation plc To Announce Third Quarter 2017 Results,PR Newswire,/news/stocks/noble-corporation-plc-to-announce-third-quarter-2017-results-1001757376,neutral,0.9297059178352356
68,10/12/2017 5:11:57 PM,"Vegas Massacre Victim Sues Mandalay, Bump Stock Maker ",RTTNews,/news/stocks/vegas-massacre-victim-sues-mandalay-bump-stock-maker-1003995218,negative,0.8593573570251465
69,10/13/2017 12:00:00 PM,Cobalt Power Group Announces Fully Subscribed Private Placement of Flow-Through Shares,PR Newswire,/news/stocks/cobalt-power-group-announces-fully-subscribed-private-placement-of-flow-through-shares-453401,neutral,0.8351022601127625
70,10/18/2017 7:32:15 PM,"Live Nation festival targeted by shooter insured by NY Marine & General-document (MGM, LYV)",Reuters,http://www.businessinsider.com/r-live-nation-festival-targeted-by-shooter-insured-by-ny-marine--general-document-2017-10,neutral,0.8315303325653076
71,10/24/2017 10:09:00 PM,"Live Nation Entertainment, Inc. -- Moody's upgrades Live Nation's CFR to Ba3, outlook now stable",Moodys,/news/bonds/live-nation-entertainment-inc-moody-s-upgrades-live-nation-s-cfr-to-ba3-outlook-now-stable-1005487226,positive,0.9107399582862854
72,11/1/2017 6:00:00 PM,U2 Announce Details Of New Album Songs Of Experience And The eXPERIENCE + iNNOCENCETour 2018 Powered By Salesforce,PR Newswire,/news/stocks/u2-announce-details-of-new-album-songs-of-experience-and-the-experience-innocencetour-2018-powered-by-salesforce-1006475607,neutral,0.8461454510688782
73,11/2/2017 9:16:00 PM,Live Nation Entertainment Reports Third Quarter 2017 Financial Results,PR Newswire,/news/stocks/live-nation-entertainment-reports-third-quarter-2017-financial-results-1006639808,neutral,0.6184862852096558
74,11/2/2017 9:27:38 PM,Live Nation  Inc. Earnings Advance 23% In Q3,RTTNews,/news/stocks/live-nation-inc-earnings-advance-23-in-q3-1006639844,positive,0.9432539343833923
75,11/2/2017 10:37:03 PM,BRIEF-Live Nation Entertainment reports third quarter 2017 financial results (LYV),Reuters,http://www.businessinsider.com/r-brief-live-nation-entertainment-reports-third-quarter-2017-financial-results-2017-11,neutral,0.7721083760261536
76,11/8/2017 1:11:00 PM,Supercar System Announces Driver Michele Abbate To Join Las Vegas Team,PR Newswire,/news/stocks/supercar-system-announces-driver-michele-abbate-to-join-las-vegas-team-1002160509,neutral,0.9207133054733276
77,11/14/2017 4:07:00 PM,Live Nation Entertainment Announces Participation In Liberty Investor Meeting,PR Newswire,/news/stocks/live-nation-entertainment-announces-participation-in-liberty-investor-meeting-1008005139,neutral,0.9312448501586914
78,11/14/2017 6:00:00 PM,Hans Schafer Appointed Head Of New Live Nation Latin Group,PR Newswire,/news/stocks/hans-schafer-appointed-head-of-new-live-nation-latin-group-1008016163,neutral,0.9184828996658325
79,11/16/2017 4:00:00 PM,"Coldplay's ""A Head Full Of Dreams Tour"" Becomes Third Highest Grossing World Tour Of All Time",PR Newswire,/news/stocks/coldplay-s-a-head-full-of-dreams-tour-becomes-third-highest-grossing-world-tour-of-all-time-1008292013,positive,0.7779890894889832
80,11/16/2017 5:03:00 PM,"Coldplay's ""A Head Full Of Dreams Tour"" Becomes Third Highest Grossing World Tour Of All Time",PR Newswire,/news/stocks/coldplay-s-a-head-full-of-dreams-tour-becomes-third-highest-grossing-world-tour-of-all-time-1008299453,positive,0.7779890894889832
81,11/16/2017 5:03:00 PM,"Coldplay's ""A Head Full Of Dreams Tour"" Becomes Third Highest Grossing World Tour Of All Time",PR Newswire,/news/stocks/coldplay-s-a-head-full-of-dreams-tour-becomes-third-highest-grossing-world-tour-of-all-time-1008299452,positive,0.7779890894889832
82,11/16/2017 5:24:00 PM,"Coldplay's ""A Head Full Of Dreams Tour"" Becomes Third Highest Grossing World Tour Of All Time",PR Newswire,/news/stocks/coldplay-s-a-head-full-of-dreams-tour-becomes-third-highest-grossing-world-tour-of-all-time-1008301545,positive,0.7779890894889832
83,11/16/2017 5:30:00 PM,"Coldplay's ""A Head Full Of Dreams Tour"" Becomes Third Highest Grossing World Tour Of All Time",PR Newswire,/news/stocks/coldplay-s-a-head-full-of-dreams-tour-becomes-third-highest-grossing-world-tour-of-all-time-1008301556,positive,0.7779890894889832
84,11/16/2017 5:49:00 PM,"Coldplay's ""A Head Full Of Dreams Tour"" Becomes Third Highest Grossing World Tour Of All Time",PR Newswire,/news/stocks/coldplay-s-a-head-full-of-dreams-tour-becomes-third-highest-grossing-world-tour-of-all-time-1008303691,positive,0.7779890894889832
85,11/20/2017 9:56:04 PM,Live Nation Climbs Off Worst Levels But Remains Firmly Negative ,RTTNews,/news/stocks/live-nation-climbs-off-worst-levels-but-remains-firmly-negative-1008839381,positive,0.7182496786117554
86,11/21/2017 12:42:03 AM,"Hundreds of Las Vegas shooting victims file lawsuits in California court (LYV, MGM)",Reuters,http://www.businessinsider.com/r-hundreds-of-las-vegas-shooting-victims-file-lawsuits-in-california-court-2017-11,neutral,0.546422004699707
87,11/22/2017 5:21:00 AM,Future Wearables in Healthcare - R&D Portfolio Areas and Technology Roadmapping,PR Newswire,/news/stocks/future-wearables-in-healthcare-r&d-portfolio-areas-and-technology-roadmapping-1001551265,neutral,0.8763036131858826
88,11/23/2017 1:30:00 PM,Aurora Cannabis Acquires Leading Global Greenhouse Design Firm Larssen Ltd.,PR Newswire,/news/stocks/aurora-cannabis-acquires-leading-global-greenhouse-design-firm-larssen-ltd--542067,neutral,0.625586211681366
89,12/18/2017 12:37:03 PM,"BRIEF-Live Nation Says Co, Michael Rapino Entered Into Employment Agreement (LYV)",Reuters,http://www.businessinsider.com/r-brief-live-nation-says-co-michael-rapino-entered-into-employment-agreement-2017-12,neutral,0.5724251866340637
90,12/19/2017 4:00:00 PM,Live Nation Acquires Bank Of New Hampshire Pavilion,PR Newswire,/news/stocks/live-nation-acquires-bank-of-new-hampshire-pavilion-1011644510,neutral,0.9130797386169434
91,12/19/2017 10:39:00 PM,"Peter R. Huntsman Elected Chairman of the Board; Founder and Former Executive Chairman, Jon M. Huntsman, to Serve as Member of the Board and Chairman Emeritus",PR Newswire,/news/stocks/peter-r-huntsman-elected-chairman-of-the-board;-founder-and-former-executive-chairman-jon-m-huntsman-to-serve-as-member-of-the-board-and-chairman-emeritus-610413,neutral,0.939231812953949
92,12/23/2017 7:02:03 PM,Circus owner sues Kid Rock for using 'Greatest Show On Earth' slogan (LYV),Reuters,http://www.businessinsider.com/r-circus-owner-sues-kid-rock-for-using-greatest-show-on-earth-slogan-2017-12,negative,0.6374549269676208
93,1/4/2018 3:06:00 PM,"ChemDiv, DZNE and Torrey Pines Investment Launch Inflammasome Discovery Program of Translational Collaboration on Neurodegeneration",PR Newswire,/news/stocks/chemdiv-dzne-and-torrey-pines-investment-launch-inflammasome-discovery-program-of-translational-collaboration-on-neurodegeneration-638792,positive,0.511049211025238
94,1/11/2018 8:46:00 PM,Live Nation Partners With Leading U.S. Promoter Frank Productions,PR Newswire,/news/stocks/live-nation-partners-with-leading-u-s-promoter-frank-productions-1012947981,neutral,0.5977274179458618
95,1/12/2018 10:15:00 PM,Live Nation Acquires Songkick Assets,PR Newswire,/news/stocks/live-nation-acquires-songkick-assets-663115,neutral,0.9419528245925903
96,1/22/2018 3:00:00 PM,"Hip-Hop Powerhouse Top Dawg Entertainment Announces First Ever Full Label Tour With Kendrick Lamar, SZA, ScHoolboy Q, Jay Rock And More",PR Newswire,/news/stocks/hip-hop-powerhouse-top-dawg-entertainment-announces-first-ever-full-label-tour-with-kendrick-lamar-sza-schoolboy-q-jay-rock-and-more-1013595546,neutral,0.732127845287323
97,1/29/2018 2:00:00 PM,"'The Kevin Hart Irresponsible Tour' Adds Over 100 New Dates Across North America, Europe, Australia And Asia",PR Newswire,/news/stocks/the-kevin-hart-irresponsible-tour-adds-over-100-new-dates-across-north-america-europe-australia-and-asia-714422,neutral,0.7069582343101501
98,1/29/2018 2:00:00 PM,"'The Kevin Hart Irresponsible Tour' Adds Over 100 New Dates Across North America, Europe, Australia And Asia",PR Newswire,/news/stocks/the-kevin-hart-irresponsible-tour-adds-over-100-new-dates-across-north-america-europe-australia-and-asia-565082,neutral,0.7069582343101501
99,1/29/2018 2:00:00 PM,"'The Kevin Hart Irresponsible Tour' Adds Over 100 New Dates Across North America, Europe, Australia And Asia",PR Newswire,/news/stocks/the-kevin-hart-irresponsible-tour-adds-over-100-new-dates-across-north-america-europe-australia-and-asia-1014439432,neutral,0.7069582343101501
100,1/29/2018 2:00:00 PM,"'The Kevin Hart Irresponsible Tour' Adds Over 100 New Dates Across North America, Europe, Australia And Asia",PR Newswire,/news/stocks/the-kevin-hart-irresponsible-tour-adds-over-100-new-dates-across-north-america-europe-australia-and-asia-1014439434,neutral,0.7069582343101501
101,2/2/2018 6:16:00 PM,CPTA LOSS NOTICE: Rosen Law Firm Announces Filing of Securities Class Action Lawsuit Against Capitala Finance Corp. - CPTA,PR Newswire,/news/stocks/cpta-loss-notice-rosen-law-firm-announces-filing-of-securities-class-action-lawsuit-against-capitala-finance-corp-cpta-1001725661,negative,0.8866312503814697
102,2/7/2018 3:00:00 PM,Ticketmaster And NBA Extend Innovative Ticketing Partnership,PR Newswire,/news/stocks/ticketmaster-and-nba-extend-innovative-ticketing-partnership-1015048508,positive,0.7548049092292786
103,2/7/2018 3:10:01 PM,Ticketmaster Announces Extension Of Partnership With NBA - Quick Facts ,RTTNews,/news/stocks/ticketmaster-announces-extension-of-partnership-with-nba-quick-facts-1015048645,positive,0.785660445690155
104,2/12/2018 1:00:00 AM,JHL Biotech's Final Trading Day on Taipei Exchange,PR Newswire,/news/stocks/jhl-biotech-s-final-trading-day-on-taipei-exchange-1002078799,neutral,0.8772097826004028
105,2/12/2018 1:00:00 AM,JHL Biotech's Final Trading Day on Taipei Exchange,PR Newswire,/news/stocks/jhl-biotech-s-final-trading-day-on-taipei-exchange-1002078795,neutral,0.8772097826004028
106,2/20/2018 11:00:00 PM,Dr. Jordan Peterson Announces 12 Rules for Life Tour,PR Newswire,/news/stocks/dr-jordan-peterson-announces-12-rules-for-life-tour-1016491030,neutral,0.9316126108169556
107,2/20/2018 11:00:00 PM,Dr. Jordan Peterson Announces 12 Rules for Life Tour,PR Newswire,/news/stocks/dr-jordan-peterson-announces-12-rules-for-life-tour-1016491024,neutral,0.9316126108169556
108,3/12/2018 4:06:00 PM,JAY-Z And Beyoncé Join Forces For OTR II Tour,PR Newswire,/news/stocks/jay-z-and-beyoncé-join-forces-for-otr-ii-tour-1018621064,neutral,0.787635862827301
109,3/12/2018 4:18:00 PM,JAY-Z And Beyoncé Join Forces For OTR II Tour,PR Newswire,/news/stocks/jay-z-and-beyoncé-join-forces-for-otr-ii-tour-1018621236,neutral,0.787635862827301
110,3/15/2018 5:07:00 PM,"Live Nation Entertainment, Inc. -- Moody's rates Live Nation's notes B1, affirms Ba3 stable CFR",Moodys,/news/bonds/live-nation-entertainment-inc-moody-s-rates-live-nation-s-notes-b1-affirms-ba3-stable-cfr-1018776304,neutral,0.7849581837654114
