datetime,title,source,link,sentiment_class,sentiment_score
5/31/2017 12:16:05 PM,"UPDATE 1-Metals recycler Befesa targets pre-summer IPO -sources (SAN, CBK, SF, GS, C, SRCL, ECOL, UMI, ECL, ABG)",Reuters,http://www.businessinsider.com/r-update-1-metals-recycler-befesa-targets-pre-summer-ipo--sources-2017-5,neutral,0.9323732852935791
7/26/2017 3:00:00 PM,The Global Pest Control Market is Projected to Grow,PR Newswire,/news/stocks/the-global-pest-control-market-is-projected-to-grow-1002206095,positive,0.833547830581665
7/26/2017 3:00:00 PM,The Global Pest Control Market is Projected to Grow,PR Newswire,/news/stocks/the-global-pest-control-market-is-projected-to-grow-1002206152,positive,0.833547830581665
8/1/2017 2:20:57 PM,Ecolab Inc. Q2 Income Rises 4%,RTTNews,/news/stocks/ecolab-inc-q2-income-rises-4-1002222294,positive,0.944263756275177
8/1/2017 2:30:34 PM,"Ecolab Q2 Profit Up 16%, Sees Q3 Outlook In Line With Analysts ",RTTNews,/news/stocks/ecolab-q2-profit-up-16-sees-q3-outlook-in-line-with-analysts-1002222317,positive,0.9544336199760437
8/1/2017 2:52:22 PM,BRIEF-Ecolab reported Q2 adjusted earnings per share $1.13 (ECL),Reuters,http://www.businessinsider.com/r-brief-ecolab-reported-q2-adjusted-earnings-per-share-113-2017-8,neutral,0.9092617630958557
8/7/2017 6:34:00 PM,Ecolab Inc. -- Moody's assigns Baa1 rating to Ecolab's new notes,Moodys,/news/bonds/ecolab-inc-moody-s-assigns-baa1-rating-to-ecolab-s-new-notes-1002237859,neutral,0.813247561454773
8/9/2017 12:32:03 PM,BRIEF-Ecolab Inc files for offering of notes (ECL),Reuters,http://www.businessinsider.com/r-brief-ecolab-inc-files-for-offering-of-notes-2017-8,neutral,0.943560779094696
9/5/2017 10:42:08 PM,BRIEF-Ecolab comments on the effects of Hurricane Harvey (ECL),Reuters,http://www.businessinsider.com/r-brief-ecolab-comments-on-the-effects-of-hurricane-harvey-2017-9,neutral,0.9238384366035461
9/20/2017 2:42:24 PM,Nalco Champion To Increase Prices To Offset Industry Inflation - Quick Facts ,RTTNews,/news/stocks/nalco-champion-to-increase-prices-to-offset-industry-inflation-quick-facts-1002387222,positive,0.8883119821548462
9/29/2017 2:35:56 PM,Ecolab To Buy Paper Chemicals Business From Georgia-Pacific ,RTTNews,/news/stocks/ecolab-to-buy-paper-chemicals-business-from-georgia-pacific-1002848670,neutral,0.8610231876373291
9/29/2017 3:17:03 PM,BRIEF-Ecolab agrees to acquire Georgia-Pacific Paper Chemicals business (ECL),Reuters,http://www.businessinsider.com/r-brief-ecolab-agrees-to-acquire-georgia-pacific-paper-chemicals-business-2017-9,neutral,0.5181737542152405
10/11/2017 3:27:06 PM,BRIEF-Ecolab agrees to sell equipment care business to Audax (ECL),Reuters,http://www.businessinsider.com/r-brief-ecolab-agrees-to-sell-equipment-care-business-to-audax-2017-10,neutral,0.8264474868774414
10/31/2017 1:40:57 PM,Ecolab Inc. Reveals 7% Increase In Q3 Profit,RTTNews,/news/stocks/ecolab-inc-reveals-7-increase-in-q3-profit-1006303162,positive,0.9458852410316467
10/31/2017 1:52:13 PM,BRIEF-Ecolab reports Q3 earnings per share $1.34 (ECL),Reuters,http://www.businessinsider.com/r-brief-ecolab-reports-q3-earnings-per-share-134-2017-10,neutral,0.886699378490448
10/31/2017 1:54:57 PM,Ecolab Lowers 2017 Adj. Earnings Outlook - Quick Facts ,RTTNews,/news/stocks/ecolab-lowers-2017-adj-earnings-outlook-quick-facts-1006304180,neutral,0.46367716789245605
11/3/2017 3:32:03 PM,"UPDATE 1-German metals recycler Befesa's shares gain on Frankfurt debut (DB1, LSE, SIE, GLEN, NYR, 010130, SRCL, ECOL, UMI, ECL, ABG, DBK)",Reuters,http://www.businessinsider.com/r-update-1-german-metals-recycler-befesas-shares-gain-on-frankfurt-debut-2017-11,positive,0.9284225702285767
11/16/2017 5:56:00 PM,Ecolab Inc. -- Moody's assigns Baa1 rating to Ecolab's new notes,Moodys,/news/bonds/ecolab-inc-moody-s-assigns-baa1-rating-to-ecolab-s-new-notes-1008304776,neutral,0.813247561454773
11/30/2017 12:32:04 PM,BRIEF-Ecolab Inc Says Entered Into A Second Amended And Restated $2 Bln Revolving Credit Facility (ECL),Reuters,http://www.businessinsider.com/r-brief-ecolab-inc-says-entered-into-a-second-amended-and-restated-2-bln-revolving-credit-facility-2017-11,positive,0.7526744604110718
11/30/2017 10:57:11 PM,BRIEF-Ecolab Inc - ‍Announced Addition Of Six Weeks Of 100-Percent- Paid Parental Leave For All U.S. Parents (ECL),Reuters,http://www.businessinsider.com/r-brief-ecolab-inc---announced-addition-of-six-weeks-of-100-percent--paid-parental-leave-for-all-us-parents-2017-11,neutral,0.7202169895172119
12/1/2017 10:17:05 PM,"BRIEF-Ecolab says exchange offer will expire at 11:59 P.M., New York City Time on December 14, 2017 (ECL)",Reuters,http://www.businessinsider.com/r-brief-ecolab-says-exchange-offer-will-expire-at-1159-pm-new-york-city-time-on-december-14-2017-2017-12,neutral,0.9190129041671753
12/4/2017 10:47:04 PM,BRIEF-Ecolab Expands U.S. Pest Elimination Business (ECL),Reuters,http://www.businessinsider.com/r-brief-ecolab-expands-us-pest-elimination-business-2017-12,positive,0.5245097279548645
12/5/2017 4:52:03 PM,BRIEF-Ecolab Purchases Arpal Group (ECL),Reuters,http://www.businessinsider.com/r-brief-ecolab-purchases-arpal-group-2017-12,neutral,0.9474306702613831
12/7/2017 10:37:03 PM,BRIEF-Ecolab Increases Cash Dividend 11% (ECL),Reuters,http://www.businessinsider.com/r-brief-ecolab-increases-cash-dividend-11-2017-12,positive,0.7774351239204407
1/2/2018 10:37:04 PM,BRIEF-Ecolab Acquires Cascade Water Services (ECL),Reuters,http://www.businessinsider.com/r-brief-ecolab-acquires-cascade-water-services-2018-1,neutral,0.928142249584198
2/20/2018 2:34:44 PM,Ecolab Inc. Reveals Gain In Q4 Bottom Line,RTTNews,/news/stocks/ecolab-inc-reveals-gain-in-q4-bottom-line-1016441909,positive,0.9391769170761108
5/1/2018 2:34:57 PM,Ecolab Inc. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/ecolab-inc-q1-adjusted-earnings-beat-estimates-1023009301,positive,0.8624485731124878
5/1/2018 2:39:09 PM,BRIEF-Ecolab Sees Q2 2018 Adjusted Earnings Per Share $1.23 To $1.29,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/iWBv0xDi16I/brief-ecolab-sees-q2-2018-adjusted-earnings-per-share-1-23-to-1-29-idUSASC09YLD,positive,0.7725220918655396
5/1/2018 2:39:16 PM,Ecolab Raises 2018 Adj. EPS Forecast - Quick Facts ,RTTNews,/news/stocks/ecolab-raises-2018-adj-eps-forecast-quick-facts-1023009306,neutral,0.8692522048950195
7/30/2018 3:02:45 PM,Here's what to expect from Ecolab's earnings,Markets Insider Automation,/news/stocks/ecolab-stock-quarter-earnings-preview-q2-1027411626,neutral,0.9373222589492798
7/31/2018 2:38:04 PM,Ecolab Inc. Q2 adjusted earnings Inline With Estimates,RTTNews,/news/stocks/ecolab-inc-q2-adjusted-earnings-inline-with-estimates-1027416277,neutral,0.7106839418411255
9/18/2018 10:50:00 AM,"Fire (BC) S.p.A -- Moody's assigns B3 CFR to Fire (BC) S.p.A, B3 to EUR410m FRNs",Moodys,/news/bonds/fire-bc-s-p-a-moody-s-assigns-b3-cfr-to-fire-bc-s-p-a-b3-to-eur410m-frns-1027542367,neutral,0.877031147480011
10/29/2018 3:02:58 PM,Ecolab earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/ecolab-q3-earnings-preview-stock-1027666280,neutral,0.9341570734977722
10/30/2018 1:39:25 PM,Ecolab Inc. Q3 adjusted earnings Miss Estimates,RTTNews,/news/stocks/ecolab-inc-q3-adjusted-earnings-miss-estimates-1027670931,negative,0.9491972923278809
10/30/2018 1:54:34 PM,Ecolab Cuts 2018 Adj. EPS View ,RTTNews,/news/stocks/ecolab-cuts-2018-adj-eps-view-1027671026,neutral,0.5031517744064331
11/30/2018 8:31:41 AM,"Bioquell Plc, Ecolab Reach Agreement On Terms Of Recommended Cash Offer ",RTTNews,/news/stocks/bioquell-plc-ecolab-reach-agreement-on-terms-of-recommended-cash-offer-1027769721,positive,0.9381201863288879
12/5/2018 2:10:16 PM,Ecolab To Acquire UK-based Cleaning Solutions Provider Holchem Group ,RTTNews,/news/stocks/ecolab-to-acquire-uk-based-cleaning-solutions-provider-holchem-group-1027783123,neutral,0.8715981245040894
2/4/2019 11:28:22 PM,Ecolab Plans To Spin Off Its Upstream Energy Business By Mid-year 2020 ,RTTNews,/news/stocks/ecolab-plans-to-spin-off-its-upstream-energy-business-by-mid-year-2020-1027922625,neutral,0.5714805126190186
2/18/2019 3:01:37 PM,Here's what Wall Street expects from Ecolab's earnings,Markets Insider Automation,/news/stocks/ecolab-q4-earnings-preview-stock-1027960594,neutral,0.920823872089386
2/19/2019 2:42:58 PM,Ecolab Inc. Q4 adjusted earnings Inline With Estimates,RTTNews,/news/stocks/ecolab-inc-q4-adjusted-earnings-inline-with-estimates-1027963927,neutral,0.5498972535133362
4/10/2019 3:29:54 PM,CMA: Ecolab's Acquisition Of Holchem Raises Competition Concerns - Quick Facts ,RTTNews,/news/stocks/cma-ecolab-s-acquisition-of-holchem-raises-competition-concerns-quick-facts-1028100581,negative,0.6511998772621155
4/29/2019 3:02:37 PM,Ecolab earnings preview: what to expect,Markets Insider Automation,/news/stocks/ecolab-quarter-earnings-preview-q1-1028148509,neutral,0.9328953623771667
4/30/2019 2:36:30 PM,Ecolab Inc. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/ecolab-inc-q1-adjusted-earnings-beat-estimates-1028153543,positive,0.8624485731124878
7/28/2019 3:01:56 PM,Ecolab is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/ecolab-q2-quarterly-earnings-preview-stock-1028391036,neutral,0.9421058893203735
7/30/2019 2:37:12 PM,Ecolab Inc. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/ecolab-inc-q2-adjusted-earnings-beat-estimates-1028398458,positive,0.8379597663879395
8/6/2019 9:41:11 AM,UK's CMA Says Ecolab's Acquisition Of Holchem Raises Competition Concerns ,RTTNews,/news/stocks/uk-s-cma-says-ecolab-s-acquisition-of-holchem-raises-competition-concerns-1028420563,negative,0.9452680945396423
10/29/2019 1:36:41 PM,Ecolab Inc. Q3 adjusted earnings Inline With Estimates,RTTNews,/news/stocks/ecolab-inc-q3-adjusted-earnings-inline-with-estimates-1028639281,neutral,0.6756762266159058
10/29/2019 1:56:51 PM,Ecolab Narrows 2019 Adj. EPS Forecast - Quick Facts ,RTTNews,/news/stocks/ecolab-narrows-2019-adj-eps-forecast-quick-facts-1028639360,neutral,0.9037937521934509
11/12/2019 10:35:00 PM,Ecolab Lux 1 S.A R.L. -- Moody's announces completion of a periodic review of ratings of Ecolab Inc.,Moodys,/news/bonds/ecolab-lux-1-s-a-r-l-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-ecolab-inc-1028683096,neutral,0.7803658843040466
12/13/2019 7:41:00 PM,ECOLAB NL 11 B.V. -- Moody's changes Ecolab's outlook to positive,Moodys,/news/bonds/ecolab-nl-11-b-v-moody-s-changes-ecolab-s-outlook-to-positive-1028763080,neutral,0.7842426896095276
12/13/2019 7:44:00 PM,ECOLAB NL 11 B.V. -- Moody's changes Ecolab's outlook to positive,Moodys,/news/bonds/ecolab-nl-11-b-v-moody-s-changes-ecolab-s-outlook-to-positive-1028763081,neutral,0.7842426896095276
12/19/2019 1:46:05 PM,Apergy To Merge With Ecolab's Upstream Energy Business ,RTTNews,/news/stocks/apergy-to-merge-with-ecolab-s-upstream-energy-business-1028775391,neutral,0.9432196617126465
12/20/2019 12:38:45 AM,Stock Alert: Ecolab Stock On Upward Trend ,RTTNews,/news/stocks/stock-alert-ecolab-stock-on-upward-trend-1028777604,negative,0.788364827632904
12/20/2019 8:03:00 PM,Apergy Corporation -- Moody's reviews Apergy's ratings for upgrade,Moodys,/news/bonds/apergy-corporation-moody-s-reviews-apergy-s-ratings-for-upgrade-1028780010,neutral,0.9404376745223999
12/20/2019 8:05:00 PM,Apergy Corporation -- Moody's reviews Apergy's ratings for upgrade,Moodys,/news/bonds/apergy-corporation-moody-s-reviews-apergy-s-ratings-for-upgrade-1028780011,neutral,0.9404376745223999
1/9/2020 2:41:16 PM,Ecolab To Buy CID Lines - Quick Facts ,RTTNews,/news/stocks/ecolab-to-buy-cid-lines-quick-facts-1028806312,neutral,0.8377404808998108
2/17/2020 3:01:31 PM,Here's what Wall Street expects from Ecolab's earnings report,Markets Insider Automation,/news/stocks/ecolab-q4-quarterly-earnings-preview-1028910321,neutral,0.8980948328971863
2/17/2020 10:30:46 PM,Ecolab Q4 2019 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3542476-ecolab-q4-2019-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8877989649772644
2/17/2020 10:30:52 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3542460-notable-earnings-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8660826683044434
2/18/2020 2:34:26 PM,Ecolab Inc. Q4 adjusted earnings Miss Estimates,RTTNews,/news/stocks/ecolab-inc-q4-adjusted-earnings-miss-estimates-1028913746,negative,0.9438338875770569
2/18/2020 2:53:43 PM,Ecolab Guides FY20 Adj. EPS In Line With Estimates - Quick Facts ,RTTNews,/news/stocks/ecolab-guides-fy20-adj-eps-in-line-with-estimates-quick-facts-1028913864,neutral,0.7669504284858704
2/18/2020 3:12:14 PM,Ecolab down on earnings miss,Seeking Alpha,https://seekingalpha.com/news/3542722-ecolab-down-on-earnings-miss?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9613333344459534
3/18/2020 1:54:22 PM,Ecolab Backs Q1 Earnings Outlook; Expects COVID-19 To Also Impact FY20 Results ,RTTNews,/news/stocks/ecolab-backs-q1-earnings-outlook-expects-covid-19-to-also-impact-fy20-results-1029008317,negative,0.807494580745697
4/27/2020 3:01:50 PM,Ecolab earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/ecolab-q1-quarterly-earnings-preview-1029132844,neutral,0.9329987168312073
4/28/2020 2:35:41 PM,Ecolab Inc. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/ecolab-inc-q1-adjusted-earnings-beat-estimates-1029138123,positive,0.8624485731124878
4/28/2020 2:48:28 PM,Ecolab Says COVID-19 Impact Will Be Net Unfavorable On FY20 Results ,RTTNews,/news/stocks/ecolab-says-covid-19-impact-will-be-net-unfavorable-on-fy20-results-1029138247,negative,0.9582547545433044
4/28/2020 4:20:22 PM,Bottom line holds up at Ecolab,Seeking Alpha,https://seekingalpha.com/news/3565382-bottom-line-holds-up-ecolab?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9332737326622009
5/7/2020 6:05:17 PM,Ecolab declares $0.47 dividend,Seeking Alpha,https://seekingalpha.com/news/3571410-ecolab-declares-0_47-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9409098029136658
5/18/2020 11:03:00 PM,Apergy Corporation -- Moody's assigns Ba2 rating to ChampionX Term Loan and confirms Apergy's Ba3 CFR; Outlook stable,Moodys,/news/bonds/apergy-corporation-moody-s-assigns-ba2-rating-to-championx-term-loan-and-confirms-apergy-s-ba3-cfr-outlook-stable-1029212639,positive,0.8052368760108948
5/18/2020 11:24:00 PM,Apergy Corporation -- Moody's assigns Ba2 rating to ChampionX Term Loan and confirms Apergy's Ba3 CFR; Outlook stable,Moodys,/news/bonds/apergy-corporation-moody-s-assigns-ba2-rating-to-championx-term-loan-and-confirms-apergy-s-ba3-cfr-outlook-stable-1029212665,positive,0.8052368760108948
5/18/2020 11:35:00 PM,Apergy Corporation -- Moody's assigns Ba2 rating to ChampionX Term Loan and confirms Apergy's Ba3 CFR; Outlook stable,Moodys,/news/bonds/apergy-corporation-moody-s-assigns-ba2-rating-to-championx-term-loan-and-confirms-apergy-s-ba3-cfr-outlook-stable-1029212668,positive,0.8052368760108948
5/19/2020 12:15:00 AM,ChampionX Holding Inc. -- Moody's assigns Ba2 rating to ChampionX Term Loan and confirms Apergy's Ba3 CFR; Outlook stable,Moodys,/news/bonds/championx-holding-inc-moody-s-assigns-ba2-rating-to-championx-term-loan-and-confirms-apergy-s-ba3-cfr-outlook-stable-1029212734,positive,0.8330838680267334
5/19/2020 8:04:00 PM,ChampionX Holding Inc. -- Moody's assigns Ba2 rating to ChampionX Term Loan and confirms Apergy's Ba3 CFR; Outlook stable,Moodys,/news/bonds/championx-holding-inc-moody-s-assigns-ba2-rating-to-championx-term-loan-and-confirms-apergy-s-ba3-cfr-outlook-stable-1029216878,positive,0.8330838680267334
7/13/2020 12:38:08 PM,4 Cleaning Stocks to Watch as Coronavirus Precautions Are Here to Stay,InvestorPlace,/news/stocks/4-cleaning-stocks-to-watch-as-coronavirus-precautions-are-here-to-stay-1029388346,neutral,0.92292720079422
7/27/2020 3:01:45 PM,Ecolab earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/ecolab-q2-earnings-preview-stock-1029433840,neutral,0.9329987168312073
7/28/2020 2:43:03 PM,Ecolab Inc. Q2 adjusted earnings of $0.65 per share,RTTNews,/news/stocks/ecolab-inc-q2-adjusted-earnings-of-0-65-per-share-1029438656,neutral,0.8657416701316833
8/10/2020 6:59:00 PM,Ecolab Inc. -- Moody's assigns Baa1 ratings to Ecolab's new senior notes; outlook remains positive,Moodys,/news/bonds/ecolab-inc-moody-s-assigns-baa1-ratings-to-ecolab-s-new-senior-notes-outlook-remains-positive-1029488465,positive,0.7361041903495789
8/11/2020 12:39:00 PM,Ecolab Inc. -- Moody's assigns Baa1 ratings to Ecolab's new senior notes; outlook remains positive,Moodys,/news/bonds/ecolab-inc-moody-s-assigns-baa1-ratings-to-ecolab-s-new-senior-notes-outlook-remains-positive-1029490935,positive,0.7361041903495789
8/13/2020 1:38:25 PM,Is Airbnb Stock Back on Track for a 2020 IPO?,InvestorPlace,/news/stocks/is-airbnb-stock-back-on-track-for-a-2020-ipo-1029501784,neutral,0.79612135887146
8/18/2020 2:52:53 PM,Ecolab: Synergex Sanitizer Receives EPA Approval For Efficacy Against Biofilms ,RTTNews,/news/stocks/ecolab-synergex-sanitizer-receives-epa-approval-for-efficacy-against-biofilms-1029512751,positive,0.9415966272354126
9/2/2020 7:29:00 PM,SPCM SA -- Moody's announces completion of a periodic review of ratings of SPCM SA,Moodys,/news/bonds/spcm-sa-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-spcm-sa-1029557534,neutral,0.8600940108299255
10/5/2020 3:37:58 PM,Ecolab Disinfectant Receives EPA Approval For Use Against SARS-CoV-2 ,RTTNews,/news/stocks/ecolab-disinfectant-receives-epa-approval-for-use-against-sars-cov-2-1029648580,positive,0.9380594491958618
10/7/2020 4:01:59 PM,Ecolab launches flow-based dispensing system for membrane systems,Seeking Alpha,https://seekingalpha.com/news/3620514-ecolab-launches-flow-based-dispensing-system-for-membrane-systems?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7888604402542114
10/8/2020 7:38:00 PM,Ecolab Lux 1 S.A R.L. -- Moody's announces completion of a periodic review of ratings of Ecolab Inc.,Moodys,/news/bonds/ecolab-lux-1-s-a-r-l-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-ecolab-inc-1029663287,neutral,0.7803658843040466
10/8/2020 7:57:00 PM,ECOLAB NL 11 B.V. -- Moody's announces completion of a periodic review of ratings of Ecolab Inc.,Moodys,/news/bonds/ecolab-nl-11-b-v-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-ecolab-inc-1029663322,neutral,0.8119398951530457
10/15/2020 1:03:53 PM,Ecolab renews AHLA partnership amid pandemic challenges,Seeking Alpha,https://seekingalpha.com/news/3622451-ecolab-renews-ahla-partnership-amid-pandemic-challenges?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9469255805015564
10/26/2020 3:01:39 PM,Ecolab earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/ecolab-stock-quarter-earnings-preview-q3-1029721375,neutral,0.9341570734977722
10/26/2020 4:13:39 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3625836-notable-earnings-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8660826683044434
10/26/2020 5:47:18 PM,Ecolab Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3625936-ecolab-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8909521102905273
10/27/2020 12:32:38 PM,"Ecolab EPS beats by $0.03, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3626359-ecolab-eps-beats-0_03-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6124560236930847
10/27/2020 1:41:35 PM,Ecolab Inc. Q3 adjusted earnings of $1.15 per share,RTTNews,/news/stocks/ecolab-inc-q3-adjusted-earnings-of-1-15-per-share-1029726635,neutral,0.8800620436668396
10/27/2020 2:53:09 PM,Despite earnings beat and sequential improvement Ecolab's stock down on ambiguous outlook,Seeking Alpha,https://seekingalpha.com/news/3626483-despite-earnings-beat-and-sequential-improvement-ecolabs-stock-down-on-ambiguous-outlook?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9731549024581909
10/29/2020 9:48:45 PM,Ecolab CEO retires; COO Christophe Beck to succeed,Seeking Alpha,https://seekingalpha.com/news/3628829-ecolab-ceo-retires-coo-christophe-beck-to-succeed?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7654528021812439
11/19/2020 12:02:00 PM,"Kersia International SAS -- Moody's assigns B3 rating to Kersia, positive outlook",Moodys,/news/bonds/kersia-international-sas-moody-s-assigns-b3-rating-to-kersia-positive-outlook-1029819757,positive,0.7638996243476868
11/19/2020 12:09:00 PM,"Kersia International SAS -- Moody's assigns B3 rating to Kersia, positive outlook",Moodys,/news/bonds/kersia-international-sas-moody-s-assigns-b3-rating-to-kersia-positive-outlook-1029819800,positive,0.7638996243476868
11/19/2020 4:32:35 PM,"Biden's vote for climate change makes these stocks, ETFs attractive",Seeking Alpha,https://seekingalpha.com/news/3637738-bidens-vote-for-climate-change-makes-stocks-etfs-attractive?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.914892852306366
12/3/2020 9:34:03 PM,Ecolab increases dividend by 2% to $0.48,Seeking Alpha,https://seekingalpha.com/news/3641558-ecolab-increases-dividend-2-to-0_48?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.937328577041626
12/4/2020 8:30:00 PM,Seeking Alpha Catalyst Watch,Seeking Alpha,https://seekingalpha.com/news/3641078-seeking-alpha-catalyst-watch?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8980498313903809
12/18/2020 1:51:04 PM,FDA Ok's emergency use of Ecolab’s Bioquell Technology System for N95 respirator decontamination,Seeking Alpha,https://seekingalpha.com/news/3645709-fda-oks-emergency-use-of-ecolab-s-bioquell-technology-system-for-n95-respirator?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7990370392799377
12/18/2020 2:59:03 PM,Ecolab's Bioquell Technology System For N95 Respirator Decontamination Gets EUA From FDA ,RTTNews,/news/stocks/ecolab-s-bioquell-technology-system-for-n95-respirator-decontamination-gets-eua-from-fda-1029906417,positive,0.8569236993789673
2/12/2021 5:11:02 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3661739-notable-earnings-before-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8660826683044434
2/12/2021 6:36:40 PM,Ecolab Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3661815-ecolab-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8921926617622375
2/14/2021 3:01:25 PM,Here's what to expect from Ecolab's earnings report,Markets Insider Automation,/news/stocks/ecolab-q4-earnings-preview-stock-1030080343,neutral,0.9235813617706299
2/16/2021 1:39:59 PM,"Ecolab EPS misses by $0.02, misses on revenue",Seeking Alpha,https://seekingalpha.com/news/3662172-ecolab-eps-misses-0_02-misses-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9270985126495361
2/16/2021 2:49:58 PM,Ecolab Inc. Q4 adjusted earnings of $1.23 per share,RTTNews,/news/stocks/ecolab-inc-q4-adjusted-earnings-of-1-23-per-share-1030087259,neutral,0.8443064093589783
