datetime,title,source,link,sentiment_class,sentiment_score
10/13/2017 6:57:06 PM,"US STOCKS-Technology stocks boost Wall St to record highs (BAC, WFC, AAPL, MSFT, NFLX, CNC, MOH, THC, CYH)",Reuters,http://www.businessinsider.com/r-us-stocks-technology-stocks-boost-wall-st-to-record-highs-2017-10,positive,0.9206258058547974
10/13/2017 9:32:09 PM,"US STOCKS-Wall St gains after economic data; tech shares give a boost (NFLX, BAC, WFC, AAPL, CNC, MOH, THC, CYH)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-gains-after-economic-data-tech-shares-give-a-boost-2017-10,positive,0.9232916831970215
10/13/2017 10:47:09 PM,"US STOCKS-Wall St ends up after economic data; S&P up for a 5th week (NFLX, AAPL, BAC, WFC, CNC, MOH, THC, CYH)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-ends-up-after-economic-data-sp-up-for-a-5th-week-2017-10,positive,0.9101646542549133
10/30/2017 7:27:12 PM,"Obamacare benchmark premiums up 37 pct in 2018 after subsidy cut-off (UNH, AET, HUM, MOH, CI)",Reuters,http://www.businessinsider.com/r-obamacare-benchmark-premiums-up-37-pct-in-2018-after-subsidy-cut-off-2017-10,positive,0.9494349360466003
11/2/2017 9:27:04 PM,Insurer Molina Health posts quarterly loss (MOH),Reuters,http://www.businessinsider.com/r-insurer-molina-health-posts-quarterly-loss-2017-11,negative,0.9719247817993164
11/2/2017 9:32:03 PM,BRIEF-Molina Healthcare reports Q3 loss per share of $1.70 (MOH),Reuters,http://www.businessinsider.com/r-brief-molina-healthcare-reports-q3-loss-per-share-of-170-2017-11,negative,0.9660449624061584
11/9/2017 6:32:03 PM,"UPDATE 1-Consumers sign up for Obamacare 2018 individual plans despite uncertainty (CNC, MOH, HCA)",Reuters,http://www.businessinsider.com/r-update-1-consumers-sign-up-for-obamacare-2018-individual-plans-despite-uncertainty-2017-11,neutral,0.494023859500885
11/14/2017 6:22:03 PM,"BRIEF-Jana Partners dissolves sole share stake in Altice USA, Blue Apron, HPE (P, MOH, JACK)",Reuters,http://www.businessinsider.com/r-brief-jana-partners-dissolves-sole-share-stake-in-altice-usa-blue-apron-hpe-2017-11,neutral,0.8902432322502136
11/22/2017 5:12:06 PM,"UPDATE 1-Sign-up pace slows in 3rd week of 2018 Obamacare enrollment (CNC, MOH)",Reuters,http://www.businessinsider.com/r-update-1-sign-up-pace-slows-in-3rd-week-of-2018-obamacare-enrollment-2017-11,negative,0.9473723769187927
12/6/2017 9:47:03 PM,"UPDATE 2-Sign-ups pick up in week 5 of 2018 Obamacare open enrollment -U.S. (CNC, MOH)",Reuters,http://www.businessinsider.com/r-update-2-sign-ups-pick-up-in-week-5-of-2018-obamacare-open-enrollment--us-2017-12,positive,0.7033069729804993
12/7/2017 3:37:03 PM,BRIEF-Molina Healthcare - On Dec 4 Co Entered Commitment Letter With Suntrust Bank And SunTrust Robinson Humphrey (MOH),Reuters,http://www.businessinsider.com/r-brief-molina-healthcare---on-dec-4-co-entered-commitment-letter-with-suntrust-bank-and-suntrust-robinson-humphrey-2017-12,positive,0.7808007001876831
12/21/2017 9:27:05 PM,"U.S. official says 8.8 mln people signed up for 2018 Obamacare health plans (MOH, CNC)",Reuters,http://www.businessinsider.com/r-us-official-says-88-mln-people-signed-up-for-2018-obamacare-health-plans-2017-12,neutral,0.8413358330726624
12/21/2017 9:42:06 PM,"UPDATE 1-U.S. official says 8.8 mln people signed up for 2018 Obamacare health plans (CNC, MOH)",Reuters,http://www.businessinsider.com/r-update-1-us-official-says-88-mln-people-signed-up-for-2018-obamacare-health-plans-2017-12,positive,0.577754020690918
1/17/2018 8:30:00 PM,Molina Healthcare Announces Fourth Quarter and Year-End 2017 Earnings Release and Conference Call Dates,GlobeNewswire,/news/stocks/molina-healthcare-announces-fourth-quarter-and-year-end-2017-earnings-release-and-conference-call-dates-1013172318,neutral,0.9219591021537781
2/16/2018 8:39:00 PM,Molina Healthcare of Washington Inc -- Moody's downgrades Molina Healthcare's ratings; outlook changed to stable,Moodys,/news/bonds/molina-healthcare-of-washington-inc-moody-s-downgrades-molina-healthcare-s-ratings-outlook-changed-to-stable-1016051981,negative,0.512483537197113
4/2/2018 9:00:00 PM,Molina Healthcare Announces First Quarter 2018 Earnings Release and Conference Call Dates,GlobeNewswire,/news/stocks/molina-healthcare-announces-first-quarter-2018-earnings-release-and-conference-call-dates-1020269909,neutral,0.9291666746139526
4/30/2018 12:22:39 PM,BRIEF-Molina Healthcare Q1 Earnings Per Share $1.64,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/-3MjdB9eazM/brief-molina-healthcare-q1-earnings-per-share-1-64-idUSASC09Y4Z,neutral,0.8536785840988159
4/30/2018 9:28:00 PM,"MOLINA INVESTOR ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses Exceeding $100,000 In Molina Healthcare, Inc. To Contact The Firm",PR Newswire,/news/stocks/molina-investor-alert-faruqi-faruqi-llp-encourages-investors-who-suffered-losses-exceeding-100-000-in-molina-healthcare-inc-to-contact-the-firm-1001980482,neutral,0.511774480342865
5/1/2018 7:23:00 PM,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Announces Investigation of Molina Healthcare, Inc. (MOH)",PR Newswire,/news/stocks/shareholder-alert-bronstein-gewirtz-grossman-llc-announces-investigation-of-molina-healthcare-inc-moh-1023036450,negative,0.5101457834243774
5/1/2018 7:37:00 PM,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Molina Healthcare, Inc. - MOH",PR Newswire,/news/stocks/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-molina-healthcare-inc-moh-1023037354,neutral,0.7707237601280212
5/4/2018 4:10:00 PM,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Notifies Investors With Losses Exceeding $100K of Class Action Against Molina Healthcare, Inc. (MOH) & Lead Plaintiff Deadline: June 29, 2018",PR Newswire,/news/stocks/shareholder-alert-bronstein-gewirtz-grossman-llc-notifies-investors-with-losses-exceeding-100k-of-class-action-against-molina-healthcare-inc-moh-lead-plaintiff-deadline-june-29-2018-1023389341,neutral,0.7032123804092407
5/24/2018 12:37:00 AM,"WeissLaw LLP: Molina Healthcare, Inc. is the Subject of a Legal Investigation",PR Newswire,/news/stocks/weisslaw-llp-molina-healthcare-inc-is-the-subject-of-a-legal-investigation-1001729540,neutral,0.49767956137657166
6/6/2018 12:08:00 AM,"Lifshitz & Miller LLP Announces Investigation of Abaxis, Inc., AeroVironment, Inc., Gramercy Property Trust, Mitel Networks Corporation, Molina Healthcare, Inc., Rockwell Medical, Inc.",PR Newswire,/news/stocks/lifshitz-miller-llp-announces-investigation-of-abaxis-inc-aerovironment-inc-gramercy-property-trust-mitel-networks-corporation-molina-healthcare-inc-rockwell-medical-inc-1026619640,neutral,0.7808742523193359
