datetime,title,source,link,sentiment_class,sentiment_score
6/30/2021 8:57:00 PM,Canadian defined benefit pension plans' financial health continues to improve in Q2 2021: Aon report,PR Newswire,/news/stocks/canadian-defined-benefit-pension-plans-financial-health-continues-to-improve-in-q2-2021-aon-report-1030568852,positive,0.9463435411453247
7/1/2021 4:00:00 PM,"Transaction insurance products gain prominence amid M&A market rebound, according to Aon and Mergermarket",PR Newswire,/news/stocks/transaction-insurance-products-gain-prominence-amid-m-a-market-rebound-according-to-aon-and-mergermarket-1030572049,positive,0.9387162923812866
7/6/2021 4:00:00 PM,Introducing The Nicklaus - Jacklin Award Presented By AON,PR Newswire,/news/stocks/introducing-the-nicklaus-jacklin-award-presented-by-aon-1030582305,neutral,0.9198811650276184
7/8/2021 3:30:00 PM,"Uncertainty remains, but insurers begin to reposition for growth: Aon's 2021 Canadian Insurance Market Report",PR Newswire,/news/stocks/uncertainty-remains-but-insurers-begin-to-reposition-for-growth-aon-s-2021-canadian-insurance-market-report-1030590106,neutral,0.8216874599456787
7/9/2021 2:32:00 PM,European Commission Approval a Major Step for Pending Aon and Willis Towers Watson Combination,PR Newswire,/news/stocks/european-commission-approval-a-major-step-for-pending-aon-and-willis-towers-watson-combination-1030592976,positive,0.8364251255989075
7/9/2021 10:30:00 PM,Aon Announces Second Quarter 2021 Earnings Release and Conference Call,PR Newswire,/news/stocks/aon-announces-second-quarter-2021-earnings-release-and-conference-call-1030594176,neutral,0.8673608303070068
7/12/2021 10:30:00 PM,Aon Declares Quarterly Dividend,PR Newswire,/news/stocks/aon-declares-quarterly-dividend-1030598720,negative,0.6381348371505737
7/26/2021 6:03:47 PM,48 Stocks Moving In Monday's Mid-Day Session,Benzinga,/news/stocks/48-stocks-moving-in-monday-s-mid-day-session-1030645900,neutral,0.6759343147277832
7/27/2021 11:14:40 AM,74 Biggest Movers From Yesterday,Benzinga,/news/stocks/74-biggest-movers-from-yesterday-1030649081,neutral,0.7419268488883972
7/28/2021 2:30:00 PM,Aon Establishes New Executive Committee to Lead the Firm Forward,PR Newswire,/news/stocks/aon-establishes-new-executive-committee-to-lead-the-firm-forward-1030656409,neutral,0.9306835532188416
7/28/2021 3:02:27 PM,Aon is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/aon_2-q2-quarterly-earnings-preview-stock-1030656740,neutral,0.933052659034729
7/28/2021 4:23:04 PM,"Benzinga's Top Ratings Upgrades, Downgrades For July 28, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-july-28-2021-1030657262,negative,0.5934264063835144
7/30/2021 12:00:00 PM,Aon Reports Second Quarter 2021 Results,PR Newswire,/news/stocks/aon-reports-second-quarter-2021-results-1030667378,neutral,0.6746540069580078
8/17/2021 4:12:00 PM,PGA TOUR's Matthew Wolff wins the Aon Risk Reward Challenge and $1 million prize,PR Newswire,/news/stocks/pga-tour-s-matthew-wolff-wins-the-aon-risk-reward-challenge-and-1-million-prize-1030738900,positive,0.6162626147270203
8/17/2021 4:12:00 PM,PGA TOUR's Matthew Wolff wins the Aon Risk Reward Challenge and $1 million prize,PR Newswire,/news/stocks/pga-tour-s-matthew-wolff-wins-the-aon-risk-reward-challenge-and-1-million-prize-1030738907,positive,0.6162626147270203
8/17/2021 4:34:00 PM,PGA TOUR's Matthew Wolff wins the Aon Risk Reward Challenge and $1 million prize,PR Newswire,/news/stocks/pga-tour-s-matthew-wolff-wins-the-aon-risk-reward-challenge-and-1-million-prize-1030739001,positive,0.6162626147270203
8/17/2021 6:02:00 PM,PGA TOUR's Matthew Wolff wins the Aon Risk Reward Challenge and $1 million prize,PR Newswire,/news/stocks/pga-tour-s-matthew-wolff-wins-the-aon-risk-reward-challenge-and-1-million-prize-1030739287,positive,0.6162626147270203
10/4/2021 4:02:09 PM,"Benzinga's Top Ratings Upgrades, Downgrades For October 4, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-october-4-2021-1030841024,negative,0.5409522652626038
10/15/2021 6:12:15 PM,Where Aon Stands With Analysts,Benzinga,/news/stocks/where-aon-stands-with-analysts-1030870067,neutral,0.926726222038269
10/27/2021 3:02:25 PM,What Wall Street expects from Aon's earnings,Markets Insider Automation,/news/stocks/aon_2-q3-quarterly-earnings-preview-stock-1030905455,neutral,0.9305857419967651
11/1/2021 3:37:12 PM,"Benzinga's Top Ratings Upgrades, Downgrades For November 1, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-november-1-2021-1030922174,negative,0.4976659119129181
11/1/2021 5:22:13 PM,What 6 Analyst Ratings Have To Say About Aon,Benzinga,/news/stocks/what-6-analyst-ratings-have-to-say-about-aon-1030922517,neutral,0.9462727904319763
11/4/2021 3:20:04 PM,"Benzinga's Top Ratings Upgrades, Downgrades For November 4, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-november-4-2021-1030937960,negative,0.5716861486434937
11/4/2021 9:43:03 PM,Analyst Ratings For Aon,Benzinga,/news/stocks/analyst-ratings-for-aon-1030939246,neutral,0.9216226935386658
11/19/2021 4:08:55 PM,"Benzinga's Top Ratings Upgrades, Downgrades For November 19, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-november-19-2021-1030991825,negative,0.6235838532447815
1/24/2022 4:04:38 PM,Analyst Ratings For Aon,Benzinga,/news/stocks/analyst-ratings-for-aon-1031123091,neutral,0.9216226935386658
2/3/2022 3:01:13 PM,Aon earnings preview: what to expect,Markets Insider Automation,/news/stocks/aon_2-q4-earnings-preview-stock-1031159024,neutral,0.9158666729927063
4/4/2022 9:14:24 PM,U.S could face $2T loss each year by end of 21st century on climate change: White House,Seeking Alpha,https://seekingalpha.com/news/3820564-us-could-face-2t-loss-each-year-by-end-of-21st-century-on-climate-change-white-house?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8565897941589355
4/14/2022 8:32:56 PM,Aon raises dividend by 10% to $0.56,Seeking Alpha,https://seekingalpha.com/news/3823593-aon-raises-dividend-by-10-to-056?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8825057148933411
4/28/2022 2:55:37 PM,Notable earnings before Friday's open,Seeking Alpha,https://seekingalpha.com/news/3828682-notable-earnings-before-fridays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8830810189247131
4/28/2022 5:32:21 PM,Aon Q1 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3828788-aon-q1-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9081881642341614
4/29/2022 10:04:52 AM,"Aon Non-GAAP EPS of $4.83 beats by $0.02, revenue of $3.7B misses by $20M",Seeking Alpha,https://seekingalpha.com/news/3829231-aon-non-gaap-eps-of-4_83-beats-0_02-revenue-of-3_7b-misses-20m?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.542322039604187
4/29/2022 1:28:36 PM,"Aon Q1 earnings reflect operating margin expansion, driven by strong retention",Seeking Alpha,https://seekingalpha.com/news/3829406-aon-q1-earnings-reflect-operating-margin-expansion-driven-by-strong-retention?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9578405022621155
5/2/2022 3:13:36 PM,Arthur J. Gallagher snags Strong Buy rating from Raymond James,Seeking Alpha,https://seekingalpha.com/news/3830103-arthur-j-gallagher-snags-strong-buy-rating-from-raymond-james?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8665664792060852
5/19/2022 10:07:01 AM,Stocks to buy as a recession approaches: UBS screens for high quality,Seeking Alpha,https://seekingalpha.com/news/3840724-stocks-for-recession?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6301493644714355
5/21/2022 2:09:00 PM,"Upstart, Grab, SoFi top week's financial gainers, NuBank, Woori drop",Seeking Alpha,https://seekingalpha.com/news/3841524-upstart-grab-sofi-top-weeks-financial-gainers-nubank-woori-drop?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6224139928817749
6/3/2022 4:08:02 PM,"Benzinga's Top Ratings Upgrades, Downgrades For June 3, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-june-3-2022-1031508716,neutral,0.5255184769630432
6/9/2022 12:50:47 PM,Cybersecurity firm TCDI to acquire Aon's eDiscovery practice,Seeking Alpha,https://seekingalpha.com/news/3847157-cybersecurity-firm-tcdi-to-acquire-aons-ediscovery-practice?utm_source=businessinsider&utm_medium=referral,neutral,0.8326690793037415
7/5/2022 2:08:35 PM,"Marsh & McLennan acquires CS Insurance Strategies, a minority-owned broker",Seeking Alpha,https://seekingalpha.com/news/3854197-marsh-mclennan-acquires-cs-insurance-strategies-?utm_source=businessinsider&utm_medium=referral,neutral,0.9317849278450012
7/12/2022 4:21:18 PM,"Benzinga's Top Ratings Upgrades, Downgrades For July 12, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-july-12-2022-1031581648,neutral,0.5304611921310425
7/12/2022 11:24:23 PM,Where Aon Stands With Analysts,Benzinga,/news/stocks/where-aon-stands-with-analysts-1031582535,neutral,0.926726222038269
7/14/2022 8:32:10 PM,Aon declares $0.56 dividend,Seeking Alpha,https://seekingalpha.com/news/3856999-aon-plc-declares-0_56-dividend?utm_source=businessinsider&utm_medium=referral,neutral,0.9118324518203735
7/28/2022 3:01:13 PM,Aon earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/aon_2-quarter-earnings-preview-q2-1031625929,neutral,0.9113713502883911
7/28/2022 3:24:06 PM,Notable earnings before Friday's open,Seeking Alpha,https://seekingalpha.com/news/3862494-notable-earnings-before-fridays-open?utm_source=businessinsider&utm_medium=referral,positive,0.8830810189247131
7/28/2022 4:43:38 PM,Aon Q2 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3862548-aon-q2-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral,neutral,0.9083231091499329
7/29/2022 10:02:48 AM,"Aon Non-GAAP EPS of $2.63 beats by $0.08, revenue of $2.98B misses by $30M",Seeking Alpha,https://seekingalpha.com/news/3863010-aon-non-gaap-eps-of-2_63-beats-0_08-revenue-of-2_98b-misses-30m?utm_source=businessinsider&utm_medium=referral,neutral,0.5539082884788513
7/29/2022 1:27:47 PM,"Aon Q2 earnings beat strengthened by Reinsurance, Health businesses",Seeking Alpha,https://seekingalpha.com/news/3863198-aon-q2-earnings-beat-strengthened-by-reinsurance-health-businesses?utm_source=businessinsider&utm_medium=referral,positive,0.931437611579895
8/9/2022 1:12:59 PM,Aon announces COO transition,Seeking Alpha,https://seekingalpha.com/news/3869792-aon-announces-coo-transition?utm_source=businessinsider&utm_medium=referral,neutral,0.9415351152420044
10/5/2022 8:21:19 PM,This Is the Best Time to Buy These 7 Long-Term Warren Buffett Stocks,InvestorPlace,/news/stocks/this-is-the-best-time-to-buy-these-7-long-term-warren-buffett-stocks-1031785702,neutral,0.8523454070091248
10/14/2022 8:32:25 PM,Aon declares $0.56 dividend,Seeking Alpha,https://seekingalpha.com/news/3891531-aon-plc-declares-0_56-dividend?utm_source=businessinsider&utm_medium=referral,neutral,0.9118324518203735
10/27/2022 3:01:13 PM,Here's what Wall Street expects from Aon's earnings report,Markets Insider Automation,/news/stocks/aon_2-stock-price-quarter-earnings-preview-q3-1031843620,neutral,0.9110203385353088
10/27/2022 3:05:22 PM,Notable earnings before Friday's open,Seeking Alpha,https://seekingalpha.com/news/3896582-notable-earnings-before-fridays-open?utm_source=businessinsider&utm_medium=referral,positive,0.8830810189247131
10/27/2022 4:08:27 PM,Aon Q3 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3896622-aon-q3-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral,neutral,0.9018296003341675
10/28/2022 10:03:13 AM,"Aon Non-GAAP EPS of $2.02 beats by $0.03, revenue of $2.7B misses by $110M",Seeking Alpha,https://seekingalpha.com/news/3897089-aon-non-gaap-eps-of-2_02-beats-0_03-revenue-of-2_7b-misses-110m?utm_source=businessinsider&utm_medium=referral,neutral,0.5156232714653015
10/28/2022 1:05:24 PM,"Aon Q3 earnings beat as expenses plummet, free cash flow jumps",Seeking Alpha,https://seekingalpha.com/news/3897242-aon-q3-earnings-beat-as-expenses-plummet-free-cash-flow-jumps?utm_source=businessinsider&utm_medium=referral,positive,0.9309952855110168
10/28/2022 9:15:14 PM,Aon (AON) Gets a Hold from Wells Fargo,TipRanks,/news/stocks/aon-aon-gets-a-hold-from-wells-fargo-1031849524,neutral,0.8187533020973206
10/31/2022 2:51:19 PM,Aon cut to Underperform at Raymond James due to market neutral shift,Seeking Alpha,https://seekingalpha.com/news/3897799-aon-cut-to-underperform-at-raymond-james-due-to-market-neutral-shift?utm_source=businessinsider&utm_medium=referral,negative,0.8879861235618591
10/31/2022 3:13:15 PM,"Benzinga's Top Ratings Upgrades, Downgrades For October 31, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-october-31-2022-1031854074,neutral,0.5075216293334961
11/1/2022 7:04:56 AM,"Analysts Have Conflicting Sentiments on These Financial Companies: Aon (AON), Capital One Financial (COF) and S&P Global (SPGI)",TipRanks,/news/stocks/analysts-have-conflicting-sentiments-on-these-financial-companies-aon-aon-capital-one-financial-cof-and-s-p-global-spgi-1031857093,negative,0.9397795796394348
11/22/2022 4:35:14 PM,Morgan Stanley Sticks to Their Sell Rating for Aon (AON),TipRanks,/news/stocks/morgan-stanley-sticks-to-their-sell-rating-for-aon-aon-1031931994,neutral,0.8891631364822388
12/5/2022 6:08:02 PM,Analyst Ratings for Aon,Benzinga,/news/stocks/analyst-ratings-for-aon-1031953619,neutral,0.9216226935386658
12/5/2022 10:01:49 PM,Where Aon Stands With Analysts,Benzinga,/news/stocks/where-aon-stands-with-analysts-1031953927,neutral,0.926726222038269
12/15/2022 4:02:12 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 15, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-15-2022-1031975087,neutral,0.5041096210479736
12/15/2022 7:35:02 PM,Citi adds 9 insurance stocks to coverage; Arthur J. Gallagher is top pick,Seeking Alpha,https://seekingalpha.com/news/3917744-citi-adds-9-insurance-stocks-to-coverage-arthur-j-gallagher-is-top-pick?utm_source=businessinsider&utm_medium=referral,neutral,0.8588183522224426
1/6/2023 12:10:24 PM,"Analysts Have Conflicting Sentiments on These Financial Companies: Aon (AON), Cboe Global Markets (CBOE) and CME Group (CME)",TipRanks,/news/stocks/analysts-have-conflicting-sentiments-on-these-financial-companies-aon-aon-cboe-global-markets-cboe-and-cme-group-cme-1032004018,negative,0.9271054863929749
1/10/2023 1:37:08 PM,"Travelers, Aon upgraded, Hartford Financial downgraded at Evercore",Seeking Alpha,https://seekingalpha.com/news/3923307-travelers-aon-upgraded-hartford-financial-downgraded-at-evercore?utm_source=businessinsider&utm_medium=referral,negative,0.7874168157577515
1/10/2023 4:01:12 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 10, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-10-2023-1032009905,negative,0.5437150001525879
1/10/2023 9:37:21 PM,Aon declares $0.56 dividend,Seeking Alpha,https://seekingalpha.com/news/3923486-aon-plc-declares-0_56-dividend?utm_source=businessinsider&utm_medium=referral,neutral,0.9118324518203735
1/13/2023 4:00:43 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 13, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-13-2023-1032017752,negative,0.5342612266540527
1/13/2023 7:00:26 PM,6 Analysts Have This to Say About Aon,Benzinga,/news/stocks/6-analysts-have-this-to-say-about-aon-1032018147,neutral,0.9232666492462158
1/14/2023 7:49:00 PM,"Nearly half of U.S. consumers shop for life insurance online, undermining agents",Seeking Alpha,https://seekingalpha.com/news/3924571-nearly-half-of-us-consumers-shop-for-life-insurance-online-undermining-agents?utm_source=businessinsider&utm_medium=referral,negative,0.7868529558181763
1/20/2023 4:00:43 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 20, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-20-2023-1032031061,negative,0.5302137732505798
1/21/2023 9:33:00 PM,BMO Capital analyst gets selective in insurance stock picks,Seeking Alpha,https://seekingalpha.com/news/3926513-bmo-capital-analyst-gets-selective-in-insurance-stock-picks?utm_source=businessinsider&utm_medium=referral,neutral,0.552596390247345
2/2/2023 3:29:38 PM,Notable earnings before Friday's open,Seeking Alpha,https://seekingalpha.com/news/3931310-notable-earnings-before-fridays-open?utm_source=businessinsider&utm_medium=referral,positive,0.8830810189247131
2/2/2023 7:05:11 PM,Aon Q4 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3931481-aon-q4-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral,neutral,0.9062426686286926
2/3/2023 11:03:10 AM,"Aon Non-GAAP EPS of $3.89 beats by $0.23, revenue of $3.1B misses by $30M",Seeking Alpha,https://seekingalpha.com/news/3931738-aon-non-gaap-eps-of-389-beats-by-023-revenue-of-31b-misses-by-30m?utm_source=businessinsider&utm_medium=referral,neutral,0.7525352835655212
2/3/2023 12:50:08 PM,Analysts Conflicted on These Financial Names: Aon (AON) and Ryder System (R),TipRanks,/news/stocks/analysts-conflicted-on-these-financial-names-aon-aon-and-ryder-system-r-1032066038,neutral,0.5187024474143982
2/3/2023 3:49:28 PM,"Aon Q4 earnings top consensus, helped by lower tax rate",Seeking Alpha,https://seekingalpha.com/news/3931879-aon-q4-earnings-top-consensus-helped-by-lower-tax-rate?utm_source=businessinsider&utm_medium=referral,positive,0.9331456422805786
2/7/2023 1:50:14 AM,Analysts Have Conflicting Sentiments on These Financial Companies: Aon (AON) and BrightSphere Investment Group (BSIG),TipRanks,/news/stocks/analysts-have-conflicting-sentiments-on-these-financial-companies-aon-aon-and-brightsphere-investment-group-bsig-1032071728,negative,0.9398984909057617
2/8/2023 4:30:33 PM,"Analysts Offer Insights on Financial Companies: Aon (AON), Crown Castle (CCI) and Essex Property (ESS)",TipRanks,/news/stocks/analysts-offer-insights-on-financial-companies-aon-aon-crown-castle-cci-and-essex-property-ess-1032079488,neutral,0.9333062767982483
2/8/2023 10:01:23 PM,The Latest Analyst Ratings for Aon,Benzinga,/news/stocks/the-latest-analyst-ratings-for-aon-1032080068,neutral,0.9404560923576355
2/14/2023 9:30:19 PM,Quant Ratings Updated on 129 Stocks,InvestorPlace,/news/stocks/20230214-quant-ratings-1032096054,neutral,0.9315515756607056
2/27/2023 7:06:26 PM,Willis Towers Watson Gets Upgrade From Goldman Sachs As Analyst Sees Turnaround By 2HFY23,Benzinga,/news/stocks/willis-towers-watson-gets-upgrade-from-goldman-sachs-as-analyst-sees-turnaround-by-2hfy23-1032128673,positive,0.9433478116989136
3/31/2023 10:50:09 AM,"Analysts Have Conflicting Sentiments on These Financial Companies: Aon (AON), Citigroup (C) and Healthequity (HQY)",TipRanks,/news/stocks/analysts-have-conflicting-sentiments-on-these-financial-companies-aon-aon-citigroup-c-and-healthequity-hqy-1032206529,negative,0.9282943606376648
3/31/2023 4:00:37 PM,6 Analysts Have This to Say About Aon,Benzinga,/news/stocks/6-analysts-have-this-to-say-about-aon-1032207322,neutral,0.9232666492462158
4/5/2023 4:40:33 PM,"Analysts Are Neutral on Top Financial Stocks: Aon (AON), First Republic Bank (FRC)",TipRanks,/news/stocks/analysts-are-neutral-on-top-financial-stocks-aon-aon-first-republic-bank-frc-1032217394,negative,0.4995081424713135
4/6/2023 11:47:11 AM,Twenty top stock pair trades from Raymond James,Seeking Alpha,https://seekingalpha.com/news/3954717-twenty-top-stock-pair-trades-from-raymond-james?utm_source=businessinsider&utm_medium=referral,neutral,0.9104740619659424
4/14/2023 8:50:10 PM,Aon raises quarterly dividend by 9.8%to $0.615 dividend,Seeking Alpha,https://seekingalpha.com/news/3956706-aon-plc-declares-0_615-dividend?utm_source=businessinsider&utm_medium=referral,positive,0.9160209894180298
4/27/2023 2:33:45 PM,Notable earnings before Friday's open,Seeking Alpha,https://seekingalpha.com/news/3961421-notable-earnings-before-fridays-open?utm_source=businessinsider&utm_medium=referral,positive,0.8830810189247131
4/27/2023 6:05:22 PM,Aon Q1 2023 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3961553-aon-q1-2023-earnings-preview?utm_source=businessinsider&utm_medium=referral,neutral,0.90684574842453
4/28/2023 10:07:30 AM,"Aon Non-GAAP EPS of $5.17 misses by $0.15, revenue of $3.9B beats by $50M",Seeking Alpha,https://seekingalpha.com/news/3961911-aon-non-gaap-eps-of-517-misses-by-015-revenue-of-39b-beats-by-50m?utm_source=businessinsider&utm_medium=referral,neutral,0.6955891847610474
4/28/2023 11:25:05 AM,Wells Fargo Reaffirms Their Hold Rating on Aon (AON),TipRanks,/news/stocks/wells-fargo-reaffirms-their-hold-rating-on-aon-aon-1032273339,neutral,0.8578470349311829
4/28/2023 6:38:16 PM,"Aon falls as foreign currency translation, pension costs said to continue to hit earnings",Seeking Alpha,https://seekingalpha.com/news/3962232-aon-falls-as-foreign-currency-translation-pension-costs-said-to-continue-to-hit-earnings?utm_source=businessinsider&utm_medium=referral,negative,0.9346954226493835
5/1/2023 11:15:42 AM,BMO Capital Reaffirms Their Hold Rating on Aon (AON),TipRanks,/news/stocks/bmo-capital-reaffirms-their-hold-rating-on-aon-aon-1032277776,neutral,0.85877925157547
5/1/2023 3:27:57 PM,Saia To Rally Around 33%? Here Are 10 Other Analyst Forecasts For Monday,Benzinga,/news/stocks/saia-to-rally-around-33-here-are-10-other-analyst-forecasts-for-monday-1032278384,neutral,0.9196257591247559
5/1/2023 4:26:02 PM,RBC Capital Sticks to Their Hold Rating for Aon (AON),TipRanks,/news/stocks/rbc-capital-sticks-to-their-hold-rating-for-aon-aon-1032278835,neutral,0.8604387044906616
5/1/2023 8:25:17 PM,Goldman Sachs Sticks to Their Hold Rating for Aon (AON),TipRanks,/news/stocks/goldman-sachs-sticks-to-their-hold-rating-for-aon-aon-1032279346,neutral,0.9211680889129639
6/20/2023 3:23:10 PM,"Morgan Stanley bullish on P&C insurers; Arch Capital, Everest Re rated Overweight",Seeking Alpha,https://seekingalpha.com/news/3981053-morgan-stanley-pc-insurers-arch-capital-everest-re-rated-overweight?utm_source=businessinsider&utm_medium=referral,negative,0.9129040837287903
6/20/2023 5:02:53 PM,"Benzinga's Top Ratings Upgrades, Downgrades For June 20, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-june-20-2023-1032399592,neutral,0.49577435851097107
6/20/2023 11:02:41 PM,Expert Ratings for Aon,Benzinga,/news/stocks/expert-ratings-for-aon-1032400308,neutral,0.8662708401679993
7/13/2023 1:46:01 PM,Morgan Stanley Keeps Their Hold Rating on Aon (AON),TipRanks,/news/stocks/morgan-stanley-keeps-their-hold-rating-on-aon-aon-1032444718,neutral,0.9249923825263977
7/13/2023 8:33:34 PM,Aon declares $0.615 dividend,Seeking Alpha,https://seekingalpha.com/news/3987541-aon-plc-declares-0_615-dividend?utm_source=businessinsider&utm_medium=referral,neutral,0.9114428162574768
7/15/2023 1:46:26 AM,RBC Capital Sticks to Their Hold Rating for Aon (AON),TipRanks,/news/stocks/rbc-capital-sticks-to-their-hold-rating-for-aon-aon-1032448584,neutral,0.8604387044906616
7/27/2023 3:00:13 PM,Notable earnings before Friday's open,Seeking Alpha,https://seekingalpha.com/news/3992176-notable-earnings-before-fridays-open?utm_source=businessinsider&utm_medium=referral,positive,0.8830810189247131
7/27/2023 3:01:13 PM,Aon earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/aon_2-stock-quarter-earnings-preview-q2-1032484682,neutral,0.9113713502883911
7/27/2023 3:25:07 PM,Aon Q2 2023 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3992195-aon-q2-2023-earnings-preview?utm_source=businessinsider&utm_medium=referral,neutral,0.9057288765907288
7/28/2023 10:05:09 AM,"Aon Non-GAAP EPS of $2.76 misses by $0.08, revenue of $3.18B beats by $10M",Seeking Alpha,https://seekingalpha.com/news/3992704-aon-non-gaap-eps-of-2_76-misses-0_08-revenue-of-3_18b-beats-10m?utm_source=businessinsider&utm_medium=referral,positive,0.5192658305168152
7/28/2023 11:50:45 AM,"Analysts Offer Insights on Financial Companies: Aon (AON), Willis Towers Watson (WTW) and FirstCash (FCFS)",TipRanks,/news/stocks/analysts-offer-insights-on-financial-companies-aon-aon-willis-towers-watson-wtw-and-firstcash-fcfs-1032489779,neutral,0.9261842370033264
7/28/2023 5:05:27 PM,Goldman Sachs Reaffirms Their Hold Rating on Aon (AON),TipRanks,/news/stocks/goldman-sachs-reaffirms-their-hold-rating-on-aon-aon-1032491015,neutral,0.8770826458930969
7/29/2023 2:00:45 PM,"Analysts Offer Insights on Financial Companies: LPL Financial (LPLA), PennyMac Mortgage (PMT) and Aon (AON)",TipRanks,/news/stocks/analysts-offer-insights-on-financial-companies-lpl-financial-lpla-pennymac-mortgage-pmt-and-aon-aon-1032491625,neutral,0.9370272159576416
