datetime,title,source,link,sentiment_class,sentiment_score
3/18/2020 2:56:04 PM,Suppliers tumble as Boeing seeks aid,Seeking Alpha,https://seekingalpha.com/news/3552969-suppliers-tumble-boeing-seeks-aid?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9530322551727295
4/13/2020 6:28:54 PM,Eaton cut at J.P. Morgan on less upside potential for industrials,Seeking Alpha,https://seekingalpha.com/news/3560260-eaton-cut-j-p-morgan-on-less-upside-potential-for-industrials?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.919078528881073
4/17/2020 2:57:50 PM,Boeing suppliers bounce big on production news,Seeking Alpha,https://seekingalpha.com/news/3561706-boeing-suppliers-bounce-big-on-production-news?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6451468467712402
4/29/2020 3:02:39 PM,Eaton is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/eaton_1-q1-quarterly-earnings-preview-1029144760,neutral,0.9385076761245728
4/30/2020 12:39:34 PM,Eaton Corp. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/eaton-corp-q1-adjusted-earnings-beat-estimates-1029149234,positive,0.763392448425293
4/30/2020 12:44:50 PM,Eaton Corporation Plc Withdraws 2020 Earnings Guidance - Quick Facts ,RTTNews,/news/stocks/eaton-corporation-plc-withdraws-2020-earnings-guidance-quick-facts-1029149245,negative,0.5222836136817932
6/11/2020 2:37:14 PM,Industrial sector sinks with broader market,Seeking Alpha,https://seekingalpha.com/news/3582330-industrial-sector-sinks-broader-market?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9494227766990662
7/28/2020 3:01:59 PM,Eaton earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/eaton_1-stock-price-quarter-earnings-preview-q2-1029439035,neutral,0.9220147132873535
7/29/2020 12:44:20 PM,Eaton Corp. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/eaton-corp-q2-adjusted-earnings-beat-estimates-1029444074,positive,0.716845691204071
9/28/2020 10:54:04 PM,"ETNs combine a bond's reliability with a stock's profitability. Here's how they work, and how to weigh the risks and rewards.",Business Insider,https://www.businessinsider.com/what-is-an-etn,neutral,0.9354263544082642
10/27/2020 1:27:43 PM,Eaton declares $0.73 dividend,Seeking Alpha,https://seekingalpha.com/news/3626418-eaton-declares-0_73-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9117693305015564
11/2/2020 3:01:54 PM,Eaton earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/eaton_1-stock-price-quarter-earnings-preview-q3-1029753564,neutral,0.9220147132873535
11/2/2020 5:36:54 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3629754-notable-earnings-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8660826683044434
11/2/2020 5:55:20 PM,Eaton Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3629774-eaton-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8480298519134521
11/3/2020 11:27:04 AM,ChargePoint Is the Electric Gas Station Opportunity,InvestorPlace,/news/stocks/sbe-stock-chargepoint-electric-gas-station-opportunity-1029758593,neutral,0.947062075138092
11/3/2020 11:33:12 AM,"Eaton EPS beats by $0.14, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3630213-eaton-eps-beats-0_14-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.5781904458999634
11/3/2020 12:38:57 PM,Eaton Corp. Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/eaton-corp-q3-adjusted-earnings-beat-estimates-1029758114,positive,0.7276524901390076
11/3/2020 12:50:04 PM,"Eaton advances after Q3 beats, sees ongoing momentum",Seeking Alpha,https://seekingalpha.com/news/3630292-eaton-advances-after-q3-beats-sees-ongoing-momentum?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9443953633308411
11/11/2020 8:31:43 PM,Trane double-downgraded at BofA as valuation runs its course,Seeking Alpha,https://seekingalpha.com/news/3635106-trane-double-downgraded-bofa-valuation-runs-course?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9516836404800415
12/3/2020 1:30:36 PM,Eaton Appoints Thomas Okray  As New CFO - Quick Facts ,RTTNews,/news/stocks/eaton-appoints-thomas-okray-as-new-cfo-quick-facts-1029861251,neutral,0.9358928799629211
12/15/2020 12:48:30 PM,Eaton To Buy 50% Stake In HuanYu High Tech - Quick Facts ,RTTNews,/news/stocks/eaton-to-buy-50-stake-in-huanyu-high-tech-quick-facts-1029893221,neutral,0.8816746473312378
1/19/2021 8:56:00 PM,A Biden presidency could make these stocks attractive picks: Kiplinger,Seeking Alpha,https://seekingalpha.com/news/3652397-joe-biden-presidency-could-make-these-stocks-attractive-picks-kiplinger?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7936314940452576
1/29/2021 11:59:45 AM,Eaton inks agreement to buy Tripp Lite for $1.65B,Seeking Alpha,https://seekingalpha.com/news/3656070-eaton-inks-agreement-to-buy-tripp-lite-for-165b?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5539881587028503
1/29/2021 1:24:01 PM,Eaton To Acquire Tripp Lite - Quick Facts ,RTTNews,/news/stocks/eaton-to-acquire-tripp-lite-quick-facts-1030019500,neutral,0.941422700881958
1/31/2021 3:01:27 PM,Eaton earnings preview: what to expect,Markets Insider Automation,/news/stocks/eaton_1-stock-q4-earnings-preview-1030023052,neutral,0.9097118973731995
2/1/2021 1:07:51 PM,Eaton To Buy Cobham Mission Systems In $2.83 Bln Deal ,RTTNews,/news/stocks/eaton-to-buy-cobham-mission-systems-in-2-83-bln-deal-1030027070,neutral,0.9094069600105286
2/1/2021 5:19:44 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3656739-notable-earnings-before-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8660826683044434
2/1/2021 6:38:03 PM,Eaton Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3656801-eaton-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8612182140350342
2/2/2021 11:32:29 AM,"Eaton EPS beats by $0.04, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3657069-eaton-eps-beats-0_04-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5546729564666748
2/2/2021 12:37:49 PM,Eaton Corp. Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/eaton-corp-q4-adjusted-earnings-beat-estimates-1030032010,positive,0.7804507613182068
2/2/2021 12:52:59 PM,"Eaton Guides Q1, FY21 Adj. EPS Well Above Estimates - Quick Facts ",RTTNews,/news/stocks/eaton-guides-q1-fy21-adj-eps-well-above-estimates-quick-facts-1030032050,positive,0.8370445966720581
2/2/2021 1:24:46 PM,"Eaton inches up after Q4 beats, gives guidance for 2021",Seeking Alpha,https://seekingalpha.com/news/3657169-eaton-inches-up-after-q4-beats-gives-guidance-for-2021?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.5930213332176208
2/16/2021 4:38:04 PM,"Benzinga's Top Ratings Upgrades, Downgrades For February 16, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-february-16-2021-1030088178,negative,0.65003502368927
2/24/2021 2:57:57 PM,Eaton declares $0.76 dividend,Seeking Alpha,https://seekingalpha.com/news/3665548-eaton-declares-0_76-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9197968244552612
2/26/2021 8:15:12 PM,Seeking Alpha Catalyst Watch,Seeking Alpha,https://seekingalpha.com/news/3667253-seeking-alpha-catalyst-watch?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8980498313903809
3/3/2021 2:43:35 PM,10 Biggest Price Target Changes For Wednesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-wednesday-1030145476,neutral,0.8142688870429993
3/3/2021 4:02:31 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 3, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-3-2021-1030145958,negative,0.5482136607170105
3/3/2021 5:58:08 PM,Eaton upped with Street-high PT at Morgan Stanley on electrification growth,Seeking Alpha,https://seekingalpha.com/news/3668935-eaton-upped-with-street-high-pt-at-morgan-stanley-on-electrification-growth?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9332062602043152
3/8/2021 4:04:40 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 8, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-8-2021-1030160061,negative,0.584946870803833
3/17/2021 6:02:00 PM,7 of the Best ETFs To Buy for the Second Quarter,InvestorPlace,/news/stocks/7-of-the-best-etfs-to-buy-for-the-second-quarter-1030221161,positive,0.5546150207519531
3/18/2021 3:36:19 PM,Eaton's $3.3B hydraulics sale to Danfoss wins conditional EU OK,Seeking Alpha,https://seekingalpha.com/news/3674107-eatons-33b-hydraulics-sale-to-danfoss-wins-conditional-eu-ok?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.884313702583313
3/22/2021 8:25:16 PM,Eaton acquires Switzerland-based EV charging hardware company,Seeking Alpha,https://seekingalpha.com/news/3674985-eaton-acquires-switzerland-based-ev-charging-hardware-company?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8792892098426819
3/29/2021 11:02:26 AM,Eaton acquires 50% stake in HuanYu High Tech to expand low-voltage electrical components business in Asia,Seeking Alpha,https://seekingalpha.com/news/3677056-eaton-acquires-50-stake-in-huanyu-high-tech-to-expand-low-voltage-electrical-components-business-in-asia?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6266205310821533
4/9/2021 6:31:38 PM,7 Infrastructure Stocks Excited For The $2 Trillion Biden Plan,InvestorPlace,/news/stocks/7-infrastructure-stocks-excited-for-the-2-trillion-biden-plan-1030290298,positive,0.7606177926063538
4/13/2021 5:23:08 PM,Gordon Haskett's John Inch On Why General Electric Is 'Very Overvalued',Benzinga,/news/stocks/exclusive-gordon-haskett-s-john-inch-on-why-general-electric-is-very-overvalued-1030299445,negative,0.8405904173851013
4/26/2021 10:56:26 AM,Eaton buys 50% stake in Jiangsu YiNeng Electric’s busway business,Seeking Alpha,https://seekingalpha.com/news/3685356-eaton-to-acquire-a-50-stake-in-jiangsu-yineng-electrics-busway-business?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8990277647972107
4/26/2021 1:34:08 PM,Eaton To Acquire 50% Stake In Jiangsu YiNeng Electric's Busway Business - Quick Facts ,RTTNews,/news/stocks/eaton-to-acquire-50-stake-in-jiangsu-yineng-electric-s-busway-business-quick-facts-1030344924,neutral,0.8769490718841553
4/27/2021 5:23:23 PM,7 Stocks to Buy for May,InvestorPlace,/news/stocks/7-stocks-to-buy-for-may-1030353598,neutral,0.9180318713188171
4/28/2021 3:21:54 PM,Eaton declares $0.76 dividend,Seeking Alpha,https://seekingalpha.com/news/3686911-eaton-corporation-plc-declares-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9197968244552612
5/2/2021 3:01:32 PM,What Wall Street expects from Eaton's earnings,Markets Insider Automation,/news/stocks/eaton_1-stock-q1-earnings-preview-1030374586,neutral,0.9334890246391296
5/3/2021 5:04:25 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3689391-notable-earnings-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8660826683044434
5/3/2021 7:45:57 PM,Eaton Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3689655-eaton-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6552837491035461
5/4/2021 12:41:09 PM,Eaton climbs after raising earnings guidance above estimates,Seeking Alpha,https://seekingalpha.com/news/3690108-eaton-climbs-after-raising-earnings-guidance-above-estimates?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9308403134346008
5/4/2021 12:42:40 PM,Eaton Corp. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/eaton-corp-q1-adjusted-earnings-beat-estimates-1030383310,positive,0.763392448425293
5/10/2021 5:26:20 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1030410156,neutral,0.671929657459259
5/15/2021 10:45:29 PM,The 'new momentum' stocks to watch: Alpha Tactics,Seeking Alpha,https://seekingalpha.com/news/3696874-the-new-momentum-stocks-to-watch?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.905489444732666
5/17/2021 6:45:29 PM,7 ETFs To Buy if You Want To Try To Outperform Cathie Wood,InvestorPlace,/news/stocks/7-etfs-to-buy-if-you-want-to-try-to-outperform-cathie-wood-1030438262,neutral,0.816464900970459
6/9/2021 8:40:42 PM,7 ESG Stocks to Buy as Activists Take Aim at Big Oil,InvestorPlace,/news/stocks/7-esg-stocks-to-buy-as-activists-take-aim-at-big-oil-1030509522,neutral,0.5987349152565002
6/17/2021 1:59:40 PM,10 Biggest Price Target Changes For Thursday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-thursday-1030531731,neutral,0.7969077229499817
7/8/2021 1:45:53 PM,10 Biggest Price Target Changes For Thursday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-thursday-1030589267,neutral,0.7969077229499817
7/14/2021 5:43:54 PM,Eaton gains after DOJ conditionally approves sale of hydraulics unit to Danfoss,Seeking Alpha,https://seekingalpha.com/news/3715228-eaton-falls-after-report-doj-sues-to-block-danfosss-purchase-of-hydraulics-unit?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.858514666557312
7/14/2021 5:43:54 PM,Eaton gains after DOJ conditionally approves sale of hydraulics unit to Danfoss,Seeking Alpha,https://seekingalpha.com/news/3715228-eaton-pares-loss-after-doj-conditionally-approves-sale-of-hydraulics-unit-danfoss?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.858514666557312
7/14/2021 6:09:02 PM,Analyst Ratings For Eaton Corp,Benzinga,/news/stocks/analyst-ratings-for-eaton-corp-1030607671,neutral,0.9101389646530151
7/14/2021 6:20:44 PM,DOJ conditionally approves Eaton's $3.3B sale of hydraulics unit to Danfoss,Seeking Alpha,https://seekingalpha.com/news/3715250-doj-conditionally-approves-eatons-33b-sale-of-hydraulics-unit-to-danfoss?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8564606308937073
7/21/2021 12:23:43 PM,Eaton gets final regulatory nod to close sale of hydraulics business to Danfoss on Aug. 2,Seeking Alpha,https://seekingalpha.com/news/3717324-eaton-gets-final-regulatory-nod-to-close-sale-of-hydraulics-business-to-danfoss-on-aug-2?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8969432711601257
7/21/2021 12:53:12 PM,Eaton Gets All Approvals To Close Sale Of Hydraulics Business To Danfoss ,RTTNews,/news/stocks/eaton-gets-all-approvals-to-close-sale-of-hydraulics-business-to-danfoss-1030629607,neutral,0.8534728288650513
8/1/2021 3:01:51 PM,Here's what Wall Street expects from Eaton's earnings,Markets Insider Automation,/news/stocks/eaton_1-stock-price-q2-earnings-preview-1030671487,neutral,0.9298936724662781
8/2/2021 2:02:49 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3722982-notable-earnings-before-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8660826683044434
8/3/2021 10:34:31 AM,"Eaton EPS beats by $0.15, beats on revenue, raises FY guidance",Seeking Alpha,https://seekingalpha.com/news/3723645-eaton-eps-beats-0_15-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9362826943397522
