datetime,title,source,link,sentiment_class,sentiment_score
12/22/2020 1:38:02 PM,"Cintas EPS beats by $0.43, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3646597-cintas-eps-beats-0_43-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.822704553604126
12/22/2020 2:40:56 PM,Cintas Corporation Q2 Profit Advances,RTTNews,/news/stocks/cintas-corporation-q2-profit-advances-1029913868,positive,0.4214799702167511
12/23/2020 3:09:41 PM,10 Biggest Price Target Changes For Wednesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-wednesday-1029917115,neutral,0.8142688870429993
1/6/2021 12:04:41 PM,A Peek Into The Markets: US Stock Futures Mixed Ahead Of Results From Georgia Senate Runoff,Benzinga,/news/stocks/a-peek-into-the-markets-us-stock-futures-mixed-ahead-of-results-from-georgia-senate-runoff-1029936634,negative,0.9237393140792847
1/6/2021 2:19:24 PM,10 Biggest Price Target Changes For Wednesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-wednesday-1029937200,neutral,0.8142688870429993
1/6/2021 4:14:45 PM,"Benzinga's Top Upgrades, Downgrades For January 6, 2021",Benzinga,/news/stocks/benzinga-s-top-upgrades-downgrades-for-january-6-2021-1029937818,negative,0.6043928861618042
1/19/2021 9:26:05 PM,Cintas increases dividend by ~7% to $0.75 dividend,Seeking Alpha,https://seekingalpha.com/news/3652436-?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9433618783950806
3/16/2021 4:27:54 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3673224-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.855887770652771
3/16/2021 5:11:55 PM,Cintas FQ3 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3673248-cintas-fq3-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8307194113731384
3/17/2021 9:45:37 AM,"5 Stocks To Watch For March 17, 2021",Benzinga,/news/stocks/5-stocks-to-watch-for-march-17-2021-1030218310,neutral,0.9001542925834656
3/17/2021 11:26:55 AM,A Peek Into The Markets: US Stock Futures Flat; All Eyes On Fed Decision,Benzinga,/news/stocks/a-peek-into-the-markets-us-stock-futures-flat-all-eyes-on-fed-decision-1030218637,negative,0.7566594481468201
3/17/2021 12:58:13 PM,"Cintas EPS beats by $0.15, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3673574-cintas-eps-beats-0_15-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7953577637672424
3/17/2021 1:43:07 PM,Cintas Corporation Reveals Advance In Q3 Bottom Line,RTTNews,/news/stocks/cintas-corporation-reveals-advance-in-q3-bottom-line-1030219439,positive,0.933095395565033
3/17/2021 3:39:25 PM,Mid-Morning Market Update: Markets Mostly Lower; Cintas Profit Tops Views,Benzinga,/news/stocks/mid-morning-market-update-markets-mostly-lower-cintas-profit-tops-views-1030220230,negative,0.5216385722160339
3/17/2021 5:26:48 PM,Mid-Day Market Update: Dow Gains 100 Points; Rubius Therapeutics Shares Plummet,Benzinga,/news/stocks/mid-day-market-update-dow-gains-100-points-rubius-therapeutics-shares-plummet-1030220671,negative,0.9582206010818481
4/1/2021 2:44:04 PM,Cintas Board Elects Todd Schneider As CEO & President - Quick Facts ,RTTNews,/news/stocks/cintas-board-elects-todd-schneider-as-ceo-president-quick-facts-1030268948,neutral,0.9433607459068298
4/13/2021 8:18:12 PM,Cintas declares $0.75 dividend,Seeking Alpha,https://seekingalpha.com/news/3681510-cintas-declares-0_75-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9348353147506714
5/3/2021 5:33:39 PM,7 Overvalued Blue-Chip Stocks That Are Not Tech Stocks,InvestorPlace,/news/stocks/7-overvalued-blue-chip-stocks-that-are-not-tech-stocks-1030380158,neutral,0.9197067022323608
6/7/2021 7:00:00 PM,"Nominations Now Open for the 2021 Cintas C.A.P.E. Awards, Recognizing EVS Technicians",PR Newswire,/news/stocks/nominations-now-open-for-the-2021-cintas-c-a-p-e-awards-recognizing-evs-technicians-1030500675,neutral,0.8912347555160522
7/13/2021 3:01:24 PM,Here's what Wall Street expects from Cintas's earnings report,Markets Insider Automation,/news/stocks/cintas-stock-price-q4-earnings-preview-1030601628,neutral,0.9161416292190552
7/14/2021 2:50:31 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3715173-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.882573127746582
7/15/2021 12:36:54 PM,"Cintas EPS beats by $0.17, beats on revenue; issues guidance",Seeking Alpha,https://seekingalpha.com/news/3715473-cintas-eps-beats-by-017-beats-on-revenue-issues-guidance?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.639096200466156
7/15/2021 2:36:46 PM,Cintas Corporation Q4 Profit Rises,RTTNews,/news/stocks/cintas-corporation-q4-profit-rises-1030611142,positive,0.5982692837715149
7/15/2021 3:03:56 PM,Cintas Guides FY22 EPS Above Estimates - Quick Facts ,RTTNews,/news/stocks/cintas-guides-fy22-eps-above-estimates-quick-facts-1030611345,positive,0.5412107706069946
7/16/2021 2:09:44 PM,10 Biggest Price Target Changes For Friday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-friday-1030615015,neutral,0.791632354259491
7/16/2021 4:15:27 PM,"Benzinga's Top Ratings Upgrades, Downgrades For July 16, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-july-16-2021-1030615489,negative,0.5744573473930359
7/27/2021 8:20:07 PM,Cintas announces $1.5B share buyback program; declares $0.95 dividend,Seeking Alpha,https://seekingalpha.com/news/3720027-cintas-announces-15b-share-buyback-program-declares-095-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8310787677764893
9/14/2021 3:00:00 PM,Cintas Corporation Announces 2021 C.A.P.E. Award Winners,PR Newswire,/news/stocks/cintas-corporation-announces-2021-c-a-p-e-award-winners-1030798469,neutral,0.8903502821922302
9/23/2021 6:42:35 PM,Where Cintas Stands With Analysts,Benzinga,/news/stocks/where-cintas-stands-with-analysts-1030819782,neutral,0.925026535987854
9/27/2021 3:01:17 PM,Cintas is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/cintas-q1-earnings-preview-stock-1030825592,neutral,0.9367896914482117
9/29/2021 9:37:46 AM,"5 Stocks To Watch For September 29, 2021",Benzinga,/news/stocks/5-stocks-to-watch-for-september-29-2021-1030829825,neutral,0.9028776288032532
9/29/2021 12:45:54 PM,A Peek Into The Markets: US Stock Futures Gain Following Tuesday's Plunge,Benzinga,/news/stocks/a-peek-into-the-markets-us-stock-futures-gain-following-tuesday-s-plunge-1030830545,positive,0.8809558749198914
9/29/2021 2:44:01 PM,"Cintas Corporation Q1 Profit Rises, Beats estimates",RTTNews,/news/stocks/cintas-corporation-q1-profit-rises-beats-estimates-1030831110,positive,0.9314961433410645
9/29/2021 2:52:54 PM,Cintas Raises FY22 Guidance; Q1 Profit Beats Estimates - Quick Facts ,RTTNews,/news/stocks/cintas-raises-fy22-guidance-q1-profit-beats-estimates-quick-facts-1030831135,positive,0.9114456176757812
9/30/2021 6:10:15 PM,Where Cintas Stands With Analysts,Benzinga,/news/stocks/where-cintas-stands-with-analysts-1030835030,neutral,0.925026535987854
9/30/2021 7:15:23 PM,Analysts Have Mixed Reactions On Cintas Q1 Earnings,Benzinga,/news/stocks/analysts-have-mixed-reactions-on-cintas-q1-earnings-1030835191,negative,0.8868614435195923
10/7/2021 1:03:09 PM,Are the workers coming back? Daycare spending soars in September,Seeking Alpha,https://seekingalpha.com/news/3750595-are-the-workers-coming-back-daycare-spending-soars-in-september?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7174084186553955
10/28/2021 7:42:10 PM,10 Long-term Stocks to Buy for the Next 15 Years,InvestorPlace,/news/stocks/10-long-term-stocks-to-buy-for-the-next-15-years-1030911841,neutral,0.9185360074043274
11/30/2021 3:40:33 PM,10 Biggest Price Target Changes For Tuesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-tuesday-1031012561,neutral,0.8152948021888733
11/30/2021 6:58:42 PM,RBC Capital Hikes Cintas Price Target By 5% Ahead Of Q2 Results,Benzinga,/news/stocks/rbc-capital-hikes-cintas-price-target-by-5-ahead-of-q2-results-1031013557,negative,0.7729125022888184
12/21/2021 3:00:40 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3782357-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.855887770652771
12/21/2021 3:01:13 PM,Here's what Wall Street expects from Cintas's earnings report,Markets Insider Automation,/news/stocks/cintas-stock-q2-earnings-preview-1031059202,neutral,0.9161416292190552
12/21/2021 6:25:24 PM,Cintas Q2 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3782460-cintas-q2-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9263161420822144
12/22/2021 10:31:57 AM,"5 Stocks To Watch For December 22, 2021",Benzinga,/news/stocks/5-stocks-to-watch-for-december-22-2021-1031061074,neutral,0.8983079195022583
12/22/2021 11:51:21 AM,A Peek Into The Markets: US Stock Futures Edge Lower Ahead Of GDP Report,Benzinga,/news/stocks/a-peek-into-the-markets-us-stock-futures-edge-lower-ahead-of-gdp-report-1031061252,negative,0.9624834060668945
12/22/2021 1:34:27 PM,"Cintas EPS beats by $0.14, beats on revenue; raises full year guidance",Seeking Alpha,https://seekingalpha.com/news/3782654-cintas-eps-beats-by-014-beats-on-revenue-raises-full-year-guidance?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9399209022521973
12/22/2021 2:43:25 PM,"Cintas Corporation Bottom Line Rises In Q2, Beats estimates",RTTNews,/news/stocks/cintas-corporation-bottom-line-rises-in-q2-beats-estimates-1031061795,positive,0.9418784976005554
12/23/2021 1:49:56 PM,10 Biggest Price Target Changes For Thursday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-thursday-1031063932,neutral,0.7969077229499817
12/23/2021 2:55:18 PM,Analysts Bump Up Cintas Price Target Post Q2 Results,Benzinga,/news/stocks/analysts-bump-up-cintas-price-target-post-q2-results-1031064164,positive,0.9369044899940491
12/23/2021 4:03:14 PM,Where Cintas Stands With Analysts,Benzinga,/news/stocks/where-cintas-stands-with-analysts-1031064314,neutral,0.925026535987854
12/29/2021 2:49:24 PM,10 Biggest Price Target Changes For Wednesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-wednesday-1031069640,neutral,0.8142688870429993
12/29/2021 7:55:35 PM,"Argus Bumps Up Price Targets For Edison, Cintas",Benzinga,/news/stocks/argus-bumps-up-price-targets-for-edison-cintas-1031070177,negative,0.4916404187679291
1/11/2022 4:03:18 PM,Cintas Corporation declares $0.95 dividend,Seeking Alpha,https://seekingalpha.com/news/3787151-cintas-corporation-declares-0_95-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9189074635505676
3/22/2022 2:27:54 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3816033-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.855887770652771
