,datetime,title,source,link,sentiment_class,sentiment_score
12,4/19/2017 1:35:00 PM,Huntington Bancshares Incorporated Declares Quarterly Cash Dividends On Its Common Stock And Preferred Stocks,PR Newswire,/news/stocks/huntington-bancshares-incorporated-declares-quarterly-cash-dividends-on-its-common-stock-and-preferred-stocks-1001930343,neutral,0.8078645467758179
13,4/19/2017 2:09:03 PM,BRIEF-Huntington Bancshares Q1 earnings per share $0.17 (HBAN),Reuters,http://www.businessinsider.com/r-brief-huntington-bancshares-q1-earnings-per-share-017-2017-4,neutral,0.8566454648971558
14,5/5/2017 12:00:00 PM,"Huntington Bancshares Incorporated Environmental, Social And Governance Report Benchmarks 2016 Corporate Social Responsibility Performance",PR Newswire,/news/stocks/huntington-bancshares-incorporated-environmental-social-and-governance-report-benchmarks-2016-corporate-social-responsibility-performance-1001983405,neutral,0.8570421934127808
15,5/8/2017 9:00:00 PM,Huntington Bancshares To Present At The Barclays Americas Select Franchise Conference,PR Newswire,/news/stocks/huntington-bancshares-to-present-at-the-barclays-americas-select-franchise-conference-1001990948,neutral,0.92945796251297
16,5/11/2017 12:05:00 PM,"Research Reports on Banking Equities -- KeyCorp, Huntington Bancshares, US Bancorp, and Fifth Third Bancorp",PR Newswire,/news/stocks/research-reports-on-banking-equities-keycorp-huntington-bancshares-us-bancorp-and-fifth-third-bancorp-1002003348,neutral,0.9419333934783936
17,6/7/2017 5:55:00 PM,"Configit named a 'Major Player"" in CPQ Applications by IDC MarketScape",PR Newswire,/news/stocks/configit-named-a-major-player-in-cpq-applications-by-idc-marketscape-1001748756,positive,0.8728915452957153
18,6/14/2017 11:01:00 PM,Huntington Bancshares Incorporated Increases Its Prime Rate To 4.25 Percent,PR Newswire,/news/stocks/huntington-bancshares-incorporated-increases-its-prime-rate-to-4-25-percent-1002094464,positive,0.9104290008544922
19,6/16/2017 12:15:00 PM,"Technical Snapshots for These Banking Stocks -- Huntington Bancshares, KeyCorp, US Bancorp, and Fifth Third Bancorp",PR Newswire,/news/stocks/technical-snapshots-for-these-banking-stocks-huntington-bancshares-keycorp-us-bancorp-and-fifth-third-bancorp-1002099056,neutral,0.9307079911231995
20,6/22/2017 11:01:00 PM,Huntington Bancshares Releases Results Of 2017 Dodd-Frank Act Company-Run Capital Stress Test,PR Newswire,/news/stocks/huntington-bancshares-releases-results-of-2017-dodd-frank-act-company-run-capital-stress-test-1002117901,neutral,0.8451172113418579
21,6/26/2017 11:00:00 PM,"Huntington Bancshares Incorporated To Announce 2017 Second Quarter Earnings And Hold Earnings Conference Call July 21, 2017",PR Newswire,/news/stocks/huntington-bancshares-incorporated-to-announce-2017-second-quarter-earnings-and-hold-earnings-conference-call-july-21-2017-1002125302,neutral,0.9220474362373352
22,6/28/2017 11:23:00 PM,Huntington Bancshares Receives No Objection From The Federal Reserve For Proposed Capital Actions In 2017 CCAR,PR Newswire,/news/stocks/huntington-bancshares-receives-no-objection-from-the-federal-reserve-for-proposed-capital-actions-in-2017-ccar-1002132859,neutral,0.8844135999679565
23,7/21/2017 1:37:19 PM,Huntington Bancshares Inc. Q2 Earnings Rise 55%,RTTNews,/news/stocks/huntington-bancshares-inc-q2-earnings-rise-55-1002194942,positive,0.9375582933425903
24,7/21/2017 1:42:48 PM,Huntington Bancshares To Repurchase Up To $308 Mln Of Shares ,RTTNews,/news/stocks/huntington-bancshares-to-repurchase-up-to-308-mln-of-shares-1002194967,neutral,0.8544420599937439
25,7/21/2017 1:52:03 PM,BRIEF-Huntington Bancshares reports Q2 earnings per share $0.23 (HBAN),Reuters,http://www.businessinsider.com/r-brief-huntington-bancshares-reports-q2-earnings-per-share-023-2017-7,neutral,0.7680384516716003
26,8/9/2017 3:00:00 PM,Huntington Auto Finance Group And CRE Executive Stanutz To Retire,PR Newswire,/news/stocks/huntington-auto-finance-group-and-cre-executive-stanutz-to-retire-1001920515,neutral,0.9143722057342529
27,9/5/2017 3:10:00 PM,Huntington Bancshares to Present at the Barclays Global Financial Services Conference,PR Newswire,/news/stocks/huntington-bancshares-to-present-at-the-barclays-global-financial-services-conference-1002308906,neutral,0.9318678379058838
28,9/6/2017 12:10:00 PM,"Daily Technical Summary Reports on Banking Stocks -- Huntington Bancshares, Old National Bancorp, KeyCorp, and US Bancorp",PR Newswire,/news/stocks/daily-technical-summary-reports-on-banking-stocks-huntington-bancshares-old-national-bancorp-keycorp-and-us-bancorp-1002344553,neutral,0.9369542002677917
29,9/8/2017 3:10:00 PM,Huntington Bancshares Names Jana Litsey as New General Counsel,PR Newswire,/news/stocks/huntington-bancshares-names-jana-litsey-as-new-general-counsel-1002353790,neutral,0.9230912327766418
30,9/27/2017 1:58:00 PM,"Huntington Bancshares Incorporated To Announce 2017 Third Quarter Earnings And Hold Earnings Conference Call October 25, 2017",PR Newswire,/news/stocks/huntington-bancshares-incorporated-to-announce-2017-third-quarter-earnings-and-hold-earnings-conference-call-october-25-2017-1002641020,neutral,0.9248566627502441
31,10/5/2017 10:00:00 PM,Huntington Bank Reports Record Loan Volume As Nation's Second Largest SBA Lender For Third Consecutive Year,PR Newswire,/news/stocks/huntington-bank-reports-record-loan-volume-as-nation-s-second-largest-sba-lender-for-third-consecutive-year-1003105091,positive,0.943108081817627
32,10/20/2017 2:00:00 PM,Huntington Bancshares Incorporated Announces 38% Increase In Quarterly Cash Dividend On Its Common Stock And Declares Quarterly Cash Dividends On Its Preferred Stocks,PR Newswire,/news/stocks/huntington-bancshares-incorporated-announces-38-increase-in-quarterly-cash-dividend-on-its-common-stock-and-declares-quarterly-cash-dividends-on-its-preferred-stocks-1005028308,positive,0.9445685148239136
33,10/20/2017 2:27:18 PM,BRIEF-Huntington Bancshares Inc announces 38 pct increase in quarterly cash dividend on its common stock (HBAN),Reuters,http://www.businessinsider.com/r-brief-huntington-bancshares-inc-announces-38-pct-increase-in-quarterly-cash-dividend-on-its-common-stock-2017-10,positive,0.9425807595252991
34,10/25/2017 1:38:00 PM,Huntington Bancshares Incorporated Reports 2017 Third Quarter Earnings,PR Newswire,/news/stocks/huntington-bancshares-incorporated-reports-2017-third-quarter-earnings-1005568254,negative,0.6023021936416626
35,10/25/2017 1:46:51 PM,Huntington Bancshares Inc. Reports 117% Increase In Q3 Earnings,RTTNews,/news/stocks/huntington-bancshares-inc-reports-117-increase-in-q3-earnings-1005568282,positive,0.945020854473114
36,10/25/2017 2:12:15 PM,BRIEF-Huntington Bancshares reports Q3 earnings per share of $0.23 (HBAN),Reuters,http://www.businessinsider.com/r-brief-huntington-bancshares-reports-q3-earnings-per-share-of-023-2017-10,neutral,0.8429528474807739
37,11/3/2017 9:04:00 PM,"Huntington Bancshares Releases Results Of 2017 Dodd-Frank Act Mid-Cycle, Company-Run Capital Stress Test",PR Newswire,/news/stocks/huntington-bancshares-releases-results-of-2017-dodd-frank-act-mid-cycle-company-run-capital-stress-test-1006773161,neutral,0.8740243911743164
38,11/29/2017 7:02:11 AM,"Citi shares low-tech cash machines to lure customers on the cheap (C, JPM, HBAN, CATM, BAC, WFC, FITB, FHN, USB, COF)",Reuters,http://www.businessinsider.com/r-citi-shares-low-tech-cash-machines-to-lure-customers-on-the-cheap-2017-11,neutral,0.8575298190116882
39,11/29/2017 10:01:00 PM,Huntington Bancshares To Present At The Goldman Sachs U.S. Financial Services Conference,PR Newswire,/news/stocks/huntington-bancshares-to-present-at-the-goldman-sachs-u-s-financial-services-conference-1009966494,neutral,0.9385762810707092
40,12/14/2017 12:09:00 AM,Huntington Bancshares Incorporated Increases its Prime Rate to 4.5 Percent,PR Newswire,/news/stocks/huntington-bancshares-incorporated-increases-its-prime-rate-to-4-5-percent-1011305197,positive,0.899888277053833
41,12/14/2017 2:00:00 PM,Huntington Bank Names Chad Prather President Of West Virginia Region,PR Newswire,/news/stocks/huntington-bank-names-chad-prather-president-of-west-virginia-region-1011390199,neutral,0.9338374137878418
42,12/14/2017 2:27:08 PM,BRIEF-Huntington Bank Names Chad Prather President Of West Virginia Region (HBAN),Reuters,http://www.businessinsider.com/r-brief-huntington-bank-names-chad-prather-president-of-west-virginia-region-2017-12,neutral,0.9358240365982056
43,1/3/2018 5:24:00 PM,"Huntington Bancshares Incorporated To Announce 2017 Fourth Quarter Earnings And Hold Earnings Conference Call January 23, 2018",PR Newswire,/news/stocks/huntington-bancshares-incorporated-to-announce-2017-fourth-quarter-earnings-and-hold-earnings-conference-call-january-23-2018-1012438821,neutral,0.9226546287536621
44,1/23/2018 1:30:00 PM,Huntington Bancshares Incorporated Reports Record Quarterly and Annual Earnings,PR Newswire,/news/stocks/huntington-bancshares-incorporated-reports-record-quarterly-and-annual-earnings-1001689523,positive,0.8103513717651367
45,1/23/2018 1:35:00 PM,Huntington Bancshares Incorporated Declares Quarterly Cash Dividends On Its Common Stock And Preferred Stocks,PR Newswire,/news/stocks/huntington-bancshares-incorporated-declares-quarterly-cash-dividends-on-its-common-stock-and-preferred-stocks-1013709424,neutral,0.8078645467758179
46,1/23/2018 1:36:52 PM,Huntington Bancshares Inc. Reports 81% Increase In Q4 Profit,RTTNews,/news/stocks/huntington-bancshares-inc-reports-81-increase-in-q4-profit-1013708537,positive,0.9453608989715576
47,1/23/2018 2:01:54 PM,Huntington Bancshares Q4 Profit Surges ,RTTNews,/news/stocks/huntington-bancshares-q4-profit-surges-1013711374,positive,0.8695423603057861
48,2/21/2018 1:45:00 PM,Huntington Bancshares Announces Mandatory Conversion Of 8.50% Series A Convertible Preferred Stock,PR Newswire,/news/stocks/huntington-bancshares-announces-mandatory-conversion-of-8-50-series-a-convertible-preferred-stock-1016572824,neutral,0.8611648082733154
49,3/2/2018 3:00:00 PM,Huntington Bancshares To Present At The RBC Capital Markets 2018 Financial Institutions Conference,PR Newswire,/news/stocks/huntington-bancshares-to-present-at-the-rbc-capital-markets-2018-financial-institutions-conference-1017700811,neutral,0.938021183013916
50,3/21/2018 9:05:00 PM,Huntington Bancshares Incorporated Increases Its Prime Rate To 4.75 Percent,PR Newswire,/news/stocks/huntington-bancshares-incorporated-increases-its-prime-rate-to-4-75-percent-1019012589,positive,0.9043099880218506
51,4/3/2018 2:30:00 PM,"Huntington Bancshares Incorporated To Announce 2018 First Quarter Earnings And Hold Earnings Conference Call April 24, 2018",PR Newswire,/news/stocks/huntington-bancshares-incorporated-to-announce-2018-first-quarter-earnings-and-hold-earnings-conference-call-april-24-2018-1020343252,neutral,0.930046796798706
52,4/12/2018 10:00:00 PM,Huntington Bancshares to Webcast Annual Meeting of Shareholders,PR Newswire,/news/stocks/huntington-bancshares-to-webcast-annual-meeting-of-shareholders-1021330659,neutral,0.939859926700592
53,4/19/2018 10:15:00 PM,Huntington Bancshares Incorporated Declares Quarterly Cash Dividends On Its Common And Preferred Stocks,PR Newswire,/news/stocks/huntington-bancshares-incorporated-declares-quarterly-cash-dividends-on-its-common-and-preferred-stocks-1021610781,neutral,0.724509596824646
54,4/24/2018 1:30:00 PM,Huntington Bancshares Incorporated Reports 2018 First Quarter Earnings,PR Newswire,/news/stocks/huntington-bancshares-incorporated-reports-2018-first-quarter-earnings-1022109881,negative,0.5076539516448975
55,4/24/2018 1:46:10 PM,BRIEF-Huntington Bancshares Reports Q1 Earnings Per Share $0.28,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/wFY-iHrqxHs/brief-huntington-bancshares-reports-q1-earnings-per-share-0-28-idUSASC09X0L,neutral,0.6808503866195679
56,4/24/2018 1:48:44 PM,Huntington Bancshares Inc. Reveals Gain In Q1 Profit,RTTNews,/news/stocks/huntington-bancshares-inc-reveals-gain-in-q1-profit-1022110887,positive,0.9294602870941162
57,5/23/2018 3:00:00 PM,Huntington Bancshares To Present At The Deutsche Bank Global Financial Services Conference,PR Newswire,/news/stocks/huntington-bancshares-to-present-at-the-deutsche-bank-global-financial-services-conference-1025137100,neutral,0.931935727596283
58,5/30/2018 4:40:00 PM,"Huntington Bank 2017 Environmental, Social and Governance Report Benchmarks Corporate Social Responsibility Performance",PR Newswire,/news/stocks/huntington-bank-2017-environmental-social-and-governance-report-benchmarks-corporate-social-responsibility-performance-1002074643,neutral,0.8829765915870667
59,6/7/2018 2:50:00 PM,Huntington Bank Reports Increased Loan Production In SBA Fiscal Q2 2018,PR Newswire,/news/stocks/huntington-bank-reports-increased-loan-production-in-sba-fiscal-q2-2018-1026780477,positive,0.9551849365234375
60,6/13/2018 11:50:00 PM,Huntington Bancshares Incorporated Increases Its Prime Rate To 5 Percent,PR Newswire,/news/stocks/huntington-bancshares-incorporated-increases-its-prime-rate-to-5-percent-1026956653,positive,0.8536502718925476
61,7/23/2018 3:01:43 PM,Huntington Bancshares earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/huntington_bancshares-q2-quarterly-earnings-preview-1027389905,neutral,0.926193118095398
62,7/25/2018 1:50:33 PM,Huntington Bancshares Inc. Q2 Income Rises,RTTNews,/news/stocks/huntington-bancshares-inc-q2-income-rises-1027398343,positive,0.7892799973487854
63,8/9/2018 10:51:33 PM,"Huntington Bancshares To Purchase Hutchinson, Shockey, Erley & Co. - Quick Facts ",RTTNews,/news/stocks/huntington-bancshares-to-purchase-hutchinson-shockey-erley-co-quick-facts-1027448265,neutral,0.9403350949287415
64,10/21/2018 3:01:25 PM,Here's what Wall Street expects from Huntington Bancshares's earnings report,Markets Insider Automation,/news/stocks/huntington_bancshares-stock-price-q3-earnings-preview-1027636057,neutral,0.9146509766578674
65,10/23/2018 1:46:28 PM,Huntington Bancshares Inc. Q3 Income Rises,RTTNews,/news/stocks/huntington-bancshares-inc-q3-income-rises-1027643698,positive,0.7622063159942627
66,10/23/2018 1:57:36 PM,Huntington Bancshares Slashes FY18 Revenue Growth Outlook - Quick Facts ,RTTNews,/news/stocks/huntington-bancshares-slashes-fy18-revenue-growth-outlook-quick-facts-1027643732,negative,0.962507963180542
67,1/22/2019 3:01:31 PM,What Wall Street expects from Huntington Bancshares's earnings,Markets Insider Automation,/news/stocks/huntington_bancshares-q4-earnings-preview-1027886025,neutral,0.9262198209762573
68,1/24/2019 1:43:13 PM,Huntington Bancshares Inc. Q4 Income Drops,RTTNews,/news/stocks/huntington-bancshares-inc-q4-income-drops-1027892883,negative,0.8841795921325684
69,3/28/2019 9:55:00 PM,Huntington Bancshares Capital Trust I -- Moody's announces completion of a periodic review of ratings of Huntington Bancshares Incorporated,Moodys,/news/bonds/huntington-bancshares-capital-trust-i-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-huntington-bancshares-incorporated-1028068433,neutral,0.7846975922584534
70,4/1/2019 6:35:00 AM,Huntington Bancshares Capital Trust I -- Moody's announces completion of a periodic review of ratings of Huntington Bancshares Incorporated,Moodys,/news/bonds/huntington-bancshares-capital-trust-i-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-huntington-bancshares-incorporated-1028073084,neutral,0.7846975922584534
71,4/23/2019 3:02:22 PM,Huntington Bancshares earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/huntington_bancshares-stock-price-q1-earnings-preview-1028129910,neutral,0.9059391617774963
72,4/25/2019 1:44:37 PM,Huntington Bancshares Inc. Reveals Increase In Q1 Bottom Line,RTTNews,/news/stocks/huntington-bancshares-inc-reveals-increase-in-q1-bottom-line-1028138608,positive,0.9341722726821899
73,6/28/2019 12:05:15 PM,"3 Big Stock Charts for Friday: Huntington Bancshares, Centurylink and Goldman Sachs",InvestorPlace,/news/stocks/3-big-stock-charts-for-friday-hban-gs-ctl-1028318807,neutral,0.9287250638008118
74,7/23/2019 1:10:43 PM,"3 Big Stock Charts for Tuesday: Western Digital, Huntington Bancshares and Boston Properties",InvestorPlace,/news/stocks/3-big-stock-charts-for-tuesday-western-digital-huntington-bancshares-and-boston-properties-1028378771,neutral,0.9219240546226501
75,7/23/2019 3:02:02 PM,Here's what Wall Street expects from Huntington Bancshares's earnings,Markets Insider Automation,/news/stocks/huntington_bancshares-stock-q2-earnings-preview-1028376174,neutral,0.9318341612815857
76,7/25/2019 1:35:13 PM,Huntington Bancshares Inc. Earnings Rise In Q2,RTTNews,/news/stocks/huntington-bancshares-inc-earnings-rise-in-q2-1028384508,positive,0.9174367785453796
77,10/24/2019 1:47:40 PM,EARNINGS SUMMARY: Details of Huntington Bancshares Inc. Q3 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-huntington-bancshares-inc-q3-earnings-report-1028627097,neutral,0.9261413812637329
78,1/23/2020 1:33:40 PM,Huntington Bancshares Inc. Announces Decline In Q4 Earnings,RTTNews,/news/stocks/huntington-bancshares-inc-announces-decline-in-q4-earnings-1028839079,negative,0.9710142016410828
79,1/23/2020 4:18:20 PM,Huntington Bancshares is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/huntington_bancshares-stock-q4-earnings-preview-1028840119,neutral,0.9330289959907532
80,2/7/2020 8:21:14 PM,"2020 Fed stress test to be tougher for card issuers, brokers",Seeking Alpha,https://seekingalpha.com/news/3539812-2020-fed-stress-test-to-be-tougher-for-card-issuers-brokers?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8173483610153198
81,3/4/2020 6:50:44 PM,KBW lists banks that should hold up in challenging rates environment,Seeking Alpha,https://seekingalpha.com/news/3548671-kbw-lists-banks-should-hold-up-in-challenging-rates-environment?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5152943730354309
82,3/9/2020 6:15:34 PM,"Baird gets bullish on AmEx, Huntington Bancorp",Seeking Alpha,https://seekingalpha.com/news/3549850-baird-gets-bullish-on-amex-huntington-bancorp?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6803569197654724
83,3/16/2020 8:56:57 PM,KBW bank index drops the most since 2009,Seeking Alpha,https://seekingalpha.com/news/3552254-kbw-bank-index-drops-since-2009?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.970869779586792
84,4/22/2020 3:01:37 PM,Huntington Bancshares earnings: here's what to expect,Markets Insider Automation,/news/stocks/huntington_bancshares-q1-quarterly-earnings-preview-1029117749,neutral,0.9319531321525574
85,4/23/2020 11:33:09 AM,"Huntington Bancshares EPS misses by $0.13, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3563543-huntington-bancshares-eps-misses-0_13-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.4484207034111023
86,4/23/2020 12:07:29 PM,Huntington Bancshares boosts PCL in Q1 for deteriorating outlook,Seeking Alpha,https://seekingalpha.com/news/3563580-huntington-bancshares-boosts-pcl-in-q1-for-deteriorating-outlook?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7220736145973206
87,4/23/2020 1:36:04 PM,Huntington Bancshares Inc. Earnings Decline In Q1,RTTNews,/news/stocks/huntington-bancshares-inc-earnings-decline-in-q1-1029122154,negative,0.9711161255836487
88,4/27/2020 3:38:39 PM,Financials bounce amid positive global developments,Seeking Alpha,https://seekingalpha.com/news/3564696-financials-bounce-amid-positive-global-developments?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8579630255699158
89,5/27/2020 5:40:21 PM,Regional banks catch a bid,Seeking Alpha,https://seekingalpha.com/news/3577987-regional-banks-catch-bid?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.4272686839103699
90,6/3/2020 5:53:10 PM,Banks lead stock rally as investors turn to cyclicals,Seeking Alpha,https://seekingalpha.com/news/3580156-banks-lead-stock-rally-investors-turn-to-cyclicals?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.47459128499031067
91,6/10/2020 1:48:19 PM,Huntington Bancshares provides business update,Seeking Alpha,https://seekingalpha.com/news/3581913-huntington-bancshares-provides-business-update?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9498936533927917
92,6/16/2020 12:58:43 AM,"After Market Hours: ClearSign Tech, WW Int'l, Mid-Con Gains; Huntington, AVEO Slip ",RTTNews,/news/stocks/after-market-hours-clearsign-tech-ww-int-l-mid-con-gains-huntington-aveo-slip-1029310332,positive,0.8652925491333008
93,6/22/2020 5:33:09 PM,5 Cheap Financial Stocks to Buy Right Now,InvestorPlace,/news/stocks/5-cheap-financial-stocks-attractive-dividend-yields-1029330897,neutral,0.9000594615936279
94,7/22/2020 3:01:36 PM,What Wall Street expects from Huntington Bancshares's earnings,Markets Insider Automation,/news/stocks/huntington_bancshares-stock-quarter-earnings-preview-q2-1029420217,neutral,0.9262198209762573
95,7/23/2020 1:45:57 PM,Huntington Bancshares Inc. Announces Fall In Q2 Earnings,RTTNews,/news/stocks/huntington-bancshares-inc-announces-fall-in-q2-earnings-1029424371,negative,0.9712519645690918
96,9/14/2020 2:24:17 PM,Huntington Launches 24-Hour Grace For Business And No Overdraft Fee $50 Safety Zone ,RTTNews,/news/stocks/huntington-launches-24-hour-grace-for-business-and-no-overdraft-fee-50-safety-zone-1029585824,neutral,0.9140368700027466
97,10/6/2020 3:10:42 AM,"Baird expects these U.S. banks to trade higher through earnings, amid improving fundamentals",Seeking Alpha,https://seekingalpha.com/news/3619988-baird-expects-u-s-banks-to-trade-higher-through-earnings-amid-improving-fundamentals?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9548174738883972
98,10/20/2020 4:34:23 PM,"Regions, Comerica, Synovus climb after sturdy Q3 beats",Seeking Alpha,https://seekingalpha.com/news/3623768-regions-comerica-synovus-climb-after-sturdy-q3-beats?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8902781009674072
99,10/21/2020 3:01:38 PM,Huntington Bancshares is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/huntington_bancshares-q3-earnings-preview-stock-1029704754,neutral,0.9379090666770935
100,10/21/2020 3:48:02 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3624292-notable-earnings-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.882573127746582
101,10/21/2020 5:17:02 PM,Huntington Bancshares Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3624343-huntington-bancshares-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8995097875595093
102,10/22/2020 11:32:32 AM,"Huntington Bancshares EPS beats by $0.02, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3624721-huntington-bancshares-eps-beats-0_02-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7297630906105042
103,10/22/2020 11:37:10 AM,Huntington Bancshares declares $0.15 dividend,Seeking Alpha,https://seekingalpha.com/news/3624727-huntington-bancshares-declares-0_15-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8491145372390747
104,10/22/2020 12:10:15 PM,"Huntington Bancshares Q3 shows strength in mortgages, loan and deposit growth",Seeking Alpha,https://seekingalpha.com/news/3624765-huntington-bancshares-q3-shows-strength-in-mortgages-loan-and-deposit-growth?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9527814388275146
105,10/22/2020 1:38:05 PM,Huntington Bancshares Inc. Reveals Fall In Q3 Profit,RTTNews,/news/stocks/huntington-bancshares-inc-reveals-fall-in-q3-profit-1029709699,negative,0.9730461239814758
106,10/29/2020 11:28:09 PM,"Baird banking recap notes stabilizing credit, cost controls as themes to look to",Seeking Alpha,https://seekingalpha.com/news/3628863-baird-banking-recap-notes-stabilizing-credit-cost-controls-themes-to-look-to?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6558958888053894
107,11/3/2020 2:31:06 PM,Huntington Bancshares boosts  notes tender offer cap to $500M from $400M,Seeking Alpha,https://seekingalpha.com/news/3630363-huntington-bancshares-boosts-notes-tender-offer-cap-to-500m-from-400m?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9421955347061157
108,11/4/2020 7:35:39 PM,"What election 2020 uncertainty means for banks, financials: analysts speak",Seeking Alpha,https://seekingalpha.com/news/3631411-what-election-2020-uncertainty-means-for-banks-financials-analysts-speak?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8980294466018677
109,11/16/2020 4:18:10 PM,"Regional banks get another leg up on vaccine news, PNC's BBVA deal",Seeking Alpha,https://seekingalpha.com/news/3636644-regional-banks-get-another-leg-up-on-vaccine-news-pncs-bbva-deal?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8430649042129517
