datetime,title,source,link,sentiment_class,sentiment_score
11/27/2018 3:46:16 PM,Yamal LNG vessels to make up to 160 transfers in Norwegian waters by mid-2019,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/pBysEZWDOCA/yamal-lng-vessels-to-make-up-to-160-transfers-in-norwegian-waters-by-mid-2019-idUSL8N1Y24ID,neutral,0.7324779629707336
11/27/2018 4:06:54 PM,UPDATE 1-Yamal LNG vessels to make up to 160 transfers in Norwegian waters by mid-2019,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/9gy_X2YIvtc/update-1-yamal-lng-vessels-to-make-up-to-160-transfers-in-norwegian-waters-by-mid-2019-idUSL8N1Y24U0,neutral,0.5217529535293579
11/30/2018 9:29:09 AM,U.S. says allowing Russia's Yamal LNG transfers in Norway waters undercuts Europe energy diversification,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/6qLcjVCwDCE/u-s-says-allowing-russias-yamal-lng-transfers-in-norway-waters-undercuts-europe-energy-diversification-idUSL8N1Y47KR,negative,0.9092181921005249
11/30/2018 10:23:41 AM,UPDATE 1-U.S. slams Russia's Yamal LNG transfers in Norwegian waters,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/sot_WioxF4E/update-1-u-s-slams-russias-yamal-lng-transfers-in-norwegian-waters-idUSL8N1Y51PI,neutral,0.765494704246521
11/30/2018 3:31:42 PM,UPDATE 2-U.S. slams Russia's Yamal LNG transfers in Norwegian waters,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/klMRlpg4yes/update-2-u-s-slams-russias-yamal-lng-transfers-in-norwegian-waters-idUSL8N1Y51PI,neutral,0.757886528968811
12/17/2018 12:03:46 AM,"Pemex aims for splash in shallow waters, retreats from the deeps",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/JkxZL1bYb7k/pemex-aims-for-splash-in-shallow-waters-retreats-from-the-deeps-idUSKBN1OF0VO,neutral,0.9083593487739563
12/17/2018 2:00:00 PM,"RPT-Pemex aims for splash in shallow waters, retreats from the deeps",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/9Qa5-53_RuY/rpt-pemex-aims-for-splash-in-shallow-waters-retreats-from-the-deeps-idUSL1N1YL09P,neutral,0.9061303734779358
12/23/2018 1:25:21 PM,Venezuela navy intercepts Exxon oil ship in Guyanese waters - Guyana,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/21Qe14qHbqM/venezuela-navy-intercepts-exxon-oil-ship-in-guyanese-waters-guyana-idUSL1N1YS030,negative,0.8543367981910706
12/23/2018 1:46:47 PM,Venezuela navy intercepts Exxon oil ship in Guyanese waters: Guyana,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/bIEHZ4f_DUk/venezuela-navy-intercepts-exxon-oil-ship-in-guyanese-waters-guyana-idINKCN1OM0BX,negative,0.5694760084152222
12/23/2018 1:52:22 PM,UPDATE 1-Venezuela navy intercepts Exxon oil ship in Guyanese waters - Guyana,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/zoWsCEGD0fE/update-1-venezuela-navy-intercepts-exxon-oil-ship-in-guyanese-waters-guyana-idUSL1N1YS03J,negative,0.8750744462013245
12/26/2018 8:40:45 AM,BOJ's Kuroda further waters down pledge to hit target quickly,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/BFbSrr3j3wE/bojs-kuroda-further-waters-down-pledge-to-hit-target-quickly-idINKCN1OP09I,positive,0.5028695464134216
1/21/2019 3:01:26 PM,What Wall Street expects from Waters's earnings,Markets Insider Automation,/news/stocks/waters-quarter-earnings-preview-q4-1027882818,neutral,0.9328262805938721
1/21/2019 5:00:00 PM,Antarctica's krill shift south as icy waters warm,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/hljgbst-UZA/antarcticas-krill-shift-south-as-icy-waters-warm-idUSL8N1ZG4ZO,negative,0.650982677936554
1/23/2019 12:56:48 PM,Waters Corp. Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/waters-corp-q4-adjusted-earnings-beat-estimates-1027889001,positive,0.8350958824157715
1/23/2019 1:03:18 PM,Waters Corp. Issues Outlook; Announces $4 Bln Share Repurchase Authorization ,RTTNews,/news/stocks/waters-corp-issues-outlook-announces-4-bln-share-repurchase-authorization-1027889027,neutral,0.49061843752861023
1/30/2019 11:10:54 AM,Election worries muddy waters for bond investors in India,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/DSxEfz8VRgI/election-worries-muddy-waters-for-bond-investors-in-india-idINKCN1PO13Q,negative,0.9217526316642761
4/15/2019 3:29:48 AM,Exclusive: U.S. waters down demand China ax subsidies in push for trade deal - sources,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/G1wn-p0p5uM/exclusive-u-s-waters-down-demand-china-ax-subsidies-in-push-for-trade-deal-sources-idUSKCN1RR02X,neutral,0.6625269651412964
4/15/2019 4:43:59 AM,Exclusive: U.S. waters down demand China ax subsidies in push for trade deal - sources,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/H7dDbMmtLfY/exclusive-u-s-waters-down-demand-china-ax-subsidies-in-push-for-trade-deal-sources-idINKCN1RR05L,neutral,0.6625269651412964
4/21/2019 3:01:29 PM,Waters earnings: here's what to expect,Markets Insider Automation,/news/stocks/waters-q1-earnings-preview-stock-1028124979,neutral,0.9346600770950317
4/22/2019 3:41:44 PM,UPDATE 3-Ukraine enters uncharted waters after comedian wins presidency,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/dTLYrA5Of1A/update-3-ukraine-enters-uncharted-waters-after-comedian-wins-presidency-idUSL5N2240IK,negative,0.5631622672080994
4/23/2019 1:21:47 PM,Waters Corp. Q1 adjusted earnings Miss Estimates,RTTNews,/news/stocks/waters-corp-q1-adjusted-earnings-miss-estimates-1028129304,negative,0.9506359100341797
4/23/2019 2:03:57 PM,Waters Slashes FY19 Outlook - Quick Facts ,RTTNews,/news/stocks/waters-slashes-fy19-outlook-quick-facts-1028129461,negative,0.9488506317138672
4/23/2019 2:50:42 PM,"UPDATE 2-Sodas, waters drive Coca-Cola sales beat",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/8DAsLv2miUQ/update-2-sodas-waters-drive-coca-cola-sales-beat-idUSL3N2252MF,neutral,0.853593647480011
4/23/2019 2:51:29 PM,"Sodas, waters drive Coca-Cola sales beat",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/KiVYWoYFpPY/sodas-waters-drive-coca-cola-sales-beat-idUSKCN1RZ133,neutral,0.8992116451263428
4/25/2019 9:10:02 AM,China's bankers in uncharted waters as Shanghai launches U.S.-style tech board,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/uggKZpBUQ3A/chinas-bankers-in-uncharted-waters-as-shanghai-launches-u-s-style-tech-board-idUSKCN1S10MF,neutral,0.83002108335495
5/13/2019 5:47:15 AM,Saudi energy minister says two Saudi oil tankers attacked near UAE waters,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/WvBIpJj26wo/saudi-energy-minister-says-two-saudi-oil-tankers-attacked-near-uae-waters-idINKCN1SJ080,negative,0.8538082242012024
5/13/2019 7:05:14 AM,UPDATE 1-Saudi Arabia says two Saudi oil tankers attacked near UAE waters,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/ntxMgy91FSw/update-1-saudi-arabia-says-two-saudi-oil-tankers-attacked-near-uae-waters-idUSL5N22P089,negative,0.914533793926239
5/13/2019 7:06:45 AM,Saudi Arabia says two Saudi oil tankers attacked near UAE waters,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/TnsyBeAYQvQ/saudi-arabia-says-two-saudi-oil-tankers-attacked-near-uae-waters-idINKCN1SJ080,negative,0.8837347030639648
5/24/2019 7:59:43 AM,Muddy Waters says Rallye news is vindication of its warnings,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/g4o3UxRYsaI/muddy-waters-says-rallye-news-is-vindication-of-its-warnings-idUSFWN22Z0Z9,neutral,0.5675817131996155
6/6/2019 2:04:00 PM,UPDATE 1-France's AMF watchdog suspects Muddy Waters of 'deception' on Casino -Le Monde,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/tkFe-dmy2iQ/update-1-frances-amf-watchdog-suspects-muddy-waters-of-deception-on-casino-le-monde-idUSL8N23D2VD,negative,0.8655989766120911
6/6/2019 5:00:47 PM,UPDATE 2-Short-seller Muddy Waters defends its research on Casino after critical French probe,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/rmA0tDf8LAs/update-2-short-seller-muddy-waters-defends-its-research-on-casino-after-critical-french-probe-idUSL8N23D2VD,positive,0.5230712294578552
6/27/2019 1:40:09 PM,"Greece licenses Exxon, Total to explore untapped waters off Crete",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/vsMk3P51WAc/greece-licenses-exxon-total-to-explore-untapped-waters-off-crete-idUSL8N23Y2LX,positive,0.7784213423728943
7/8/2019 4:38:25 PM,Nestle Waters teams up with Ocean Legacy for plastic waste cleanup,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/cQntt8snedQ/nestle-waters-teams-up-with-ocean-legacy-for-plastic-waste-cleanup-idUSL8N2452EV,positive,0.6361581087112427
7/8/2019 5:10:50 PM,Nestle Waters teams up with Ocean Legacy for plastic waste cleanup,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/-DklBXReIx8/nestle-waters-teams-up-with-ocean-legacy-for-plastic-waste-cleanup-idINKCN1U31P6,positive,0.6361581087112427
7/10/2019 4:00:32 AM,"NEWSMAKER-Forged by debt crises, Mexico's new finance minister takes charge in choppy waters",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/ZpuEqVX1OR0/newsmaker-forged-by-debt-crises-mexicos-new-finance-minister-takes-charge-in-choppy-waters-idUSL2N24B02G,neutral,0.7027800679206848
7/10/2019 12:00:00 PM,"RPT-NEWSMAKER-Forged by debt crises, Mexico's new finance minister takes charge in choppy waters",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/CK39XIOdlNE/rpt-newsmaker-forged-by-debt-crises-mexicos-new-finance-minister-takes-charge-in-choppy-waters-idUSL2N24B03D,neutral,0.7391692399978638
7/16/2019 10:50:08 AM,Asia refiners test the waters with exports of IMO 2020-compliant fuel,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/vwGRGK0-nvk/asia-refiners-test-the-waters-with-exports-of-imo-2020-compliant-fuel-idINKCN1UB0R9,positive,0.7314527034759521
7/24/2019 9:09:32 AM,French minister tells UK's Johnson: you can't ban our fisherman from your waters,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/dp8m_VIL0Ow/french-minister-tells-uks-johnson-you-cant-ban-our-fisherman-from-your-waters-idINKCN1UJ0OR,neutral,0.5964062809944153
7/24/2019 9:54:07 AM,French minister tells Boris Johnson: don't ban our fishermen from your waters,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/-mKAbcawu_o/french-minister-tells-boris-johnson-dont-ban-our-fishermen-from-your-waters-idINKCN1UJ0OR,negative,0.5014146566390991
7/29/2019 3:02:47 PM,Here's what Wall Street expects from Waters's earnings report,Markets Insider Automation,/news/stocks/waters-stock-q2-earnings-preview-1028393737,neutral,0.9230626821517944
7/30/2019 1:16:39 PM,Waters Slashes FY19 Outlook - Quick Facts ,RTTNews,/news/stocks/waters-slashes-fy19-outlook-quick-facts-1028397936,negative,0.9488506317138672
7/30/2019 1:17:44 PM,Waters Corp. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/waters-corp-q2-adjusted-earnings-beat-estimates-1028397935,positive,0.7585712671279907
8/12/2019 12:11:18 PM,Burford alleges share manipulation around Muddy Waters attack,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/rbPacZeH3ig/burford-alleges-share-manipulation-around-muddy-waters-attack-idINKCN1V20VV,neutral,0.6930651664733887
10/17/2019 7:35:53 AM,"Nestle posts slightly slower sales growth, revamps waters business",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/rewGXTibcfI/nestle-posts-slightly-slower-sales-growth-revamps-waters-business-idUSKBN1WW0H9,negative,0.9294950366020203
10/17/2019 7:38:26 AM,"Nestle posts slightly slower sales growth, revamps waters business",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/OZh4dG9an1k/nestle-posts-slightly-slower-sales-growth-revamps-waters-business-idINKBN1WW0H5,negative,0.9294950366020203
10/17/2019 7:56:24 AM,Nestle revamps waters business as organic growth slows,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/FJ7dGhWkIBQ/nestle-revamps-waters-business-as-organic-growth-slows-idUSKBN1WW0H9,negative,0.9180800914764404
10/17/2019 8:06:42 AM,Nestle revamps waters business as organic growth slows,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/m45tiFcP3os/nestle-revamps-waters-business-as-organic-growth-slows-idINKBN1WW0H5,negative,0.9180800914764404
