datetime,title,source,link,sentiment_class,sentiment_score
3/14/2017 9:36:26 PM,"US STOCKS-Energy drags on Wall St as oil falls further; airlines slide (UAL, LUV, CVX, HCA, THC, CYH, LPNT)",Reuters,http://www.businessinsider.com/r-us-stocks-energy-drags-on-wall-st-as-oil-falls-further-airlines-slide-2017-3,negative,0.9652354121208191
3/14/2017 11:10:24 PM,"UPDATE 4-White House, Republican lawmakers weigh changes to health bill (UNH, AET, HUM, THC, HCA, CNC)",Reuters,http://www.businessinsider.com/r-update-4-white-house-republican-lawmakers-weigh-changes-to-health-bill-2017-3,neutral,0.9010952115058899
3/17/2017 10:14:45 PM,BRIEF-HCA Holdings CEO Milton Johnson's FY 2016 compensation $21.3 mln vs $17.8 mln in FY 2015 (HCA),Reuters,http://www.businessinsider.com/r-brief-hca-holdings-ceo-milton-johnsons-fy-2016-compensation-213-mln-vs-178-mln-in-fy-2015-2017-3,negative,0.8892383575439453
3/20/2017 10:10:44 PM,"BRIEF-HCA Holdings -unit entered into joinder agreement to refinance existing senior secured term B-6 loan credit facility maturing on March 18, 2023 (HCA)",Reuters,http://www.businessinsider.com/r-brief-hca-holdings--unit-entered-into-joinder-agreement-to-refinance-existing-senior-secured-term-b-6-loan-credit-facility-maturing-on-march-18-2023-2017-3,positive,0.8493502140045166
3/21/2017 1:00:00 PM,"Research Reports Coverage on Hospitals Stocks -- Tenet, HCA Holdings, Select Medical, and Adeptus",PR Newswire,/news/stocks/research-reports-coverage-on-hospitals-stocks-tenet-hca-holdings-select-medical-and-adeptus-1001853579,neutral,0.9473402500152588
3/22/2017 9:46:48 PM,"Hospital, Medicaid insurer shares set for volatility as health vote nears",Reuters,http://www.businessinsider.com/r-hospital-medicaid-insurer-shares-set-for-volatility-as-health-vote-nears-2017-3,neutral,0.4809390902519226
3/23/2017 9:50:47 PM,"UPDATE 1-A look at U.S. healthcare spending as Obamacare repeal looms (HCA, THC, CYH, WCG, MOH, CNC)",Reuters,http://www.businessinsider.com/r-update-1-a-look-at-us-healthcare-spending-as-obamacare-repeal-looms-2017-3,neutral,0.9226424694061279
3/25/2017 3:38:51 AM,"Healthcare stocks that benefitted from Obamacare spike after 'Trumpcare' vote gets pulled (HCA, UHS, THC, CNP)",Business Insider,http://www.businessinsider.com/healthcare-stocks-trumpcare-ahca-2017-3,negative,0.49839910864830017
3/27/2017 6:02:46 PM,"US STOCKS-Wall St off lows as investors assess failed healthcare bill (BAC, MS, GS, HCA, THC, DD, DOW)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-off-lows-as-investors-assess-failed-healthcare-bill-2017-3,negative,0.9525057673454285
4/4/2017 5:42:49 PM,Hospital stocks fall after talk of health bill revival,Reuters,http://www.businessinsider.com/r-hospital-stocks-fall-after-talk-of-health-bill-revival-2017-4,negative,0.8866694569587708
4/13/2017 1:05:18 PM,"INSIGHT-Ballooning bills: More U.S. hospitals pushing patients to pay before care (HCA, CBSH)",Reuters,http://www.businessinsider.com/r-insight-ballooning-bills-more-us-hospitals-pushing-patients-to-pay-before-care-2017-4,neutral,0.6175616979598999
4/17/2017 2:51:06 PM,HCA Holdings Sees Q1 Results Below View - Quick Facts ,RTTNews,/news/stocks/hca-holdings-sees-q1-results-below-view-quick-facts-1001923995,neutral,0.6325831413269043
4/28/2017 12:15:00 PM,"Hospitals Stocks Under Scanner -- Community Health Systems, Tenet Healthcare, and HCA Holdings",PR Newswire,/news/stocks/hospitals-stocks-under-scanner-community-health-systems-tenet-healthcare-and-hca-holdings-1001961133,negative,0.5631535649299622
5/2/2017 12:16:07 AM,"UPDATE 1-Tenet posts smaller loss; to sell hospitals to HCA (THC, HCA, HUM, CYH)",Reuters,http://www.businessinsider.com/r-update-1-tenet-posts-smaller-loss-to-sell-hospitals-to-hca-2017-5,negative,0.6752244830131531
5/2/2017 2:50:02 PM,Hospital operator HCA Holdings' quarterly profit drops 5 pct (HCA),Reuters,http://www.businessinsider.com/r-hospital-operator-hca-holdings-quarterly-profit-drops-5-pct-2017-5,negative,0.9749215245246887
5/2/2017 3:10:07 PM,BRIEF-HCA Holdings reports Q1 earnings per share $1.74 (HCA),Reuters,http://www.businessinsider.com/r-brief-hca-holdings-reports-q1-earnings-per-share-174-2017-5,neutral,0.8648675680160522
5/2/2017 3:24:02 PM,"UPDATE 1-Hospital operator HCA Holdings' profit misses estimates (HCA, THC, CYH)",Reuters,http://www.businessinsider.com/r-update-1-hospital-operator-hca-holdings-profit-misses-estimates-2017-5,neutral,0.8254284262657166
5/2/2017 6:56:07 PM,BRIEF-HCA Holdings CEO says actively engaged in discussions with policymakers in Washington about health care reform (HCA),Reuters,http://www.businessinsider.com/r-brief-hca-holdings-ceo-says-actively-engaged-in-discussions-with-policymakers-in-washington-about-health-care-reform-2017-5,positive,0.6754145622253418
5/4/2017 8:54:04 PM,"UPDATE 3-U.S. House nears cliffhanger vote on healthcare law (UNH, AET, CI, HCA, THC)",Reuters,http://www.businessinsider.com/r-update-3-us-house-nears-cliffhanger-vote-on-healthcare-law-2017-5,neutral,0.7109006643295288
5/4/2017 10:10:05 PM,"UPDATE 6-U.S. House repeals Obamacare; bill faces higher hurdles in Senate (UNH, AET, CI, HCA, THC)",Reuters,http://www.businessinsider.com/r-update-6-us-house-repeals-obamacare-bill-faces-higher-hurdles-in-senate-2017-5,positive,0.7228206396102905
5/5/2017 1:26:03 AM,"UPDATE 1-Health insurers focused on 2018 unknowns for Obamacare market (MOH, THC, HCA, AET, CNC, EHTH)",Reuters,http://www.businessinsider.com/r-update-1-health-insurers-focused-on-2018-unknowns-for-obamacare-market-2017-5,neutral,0.6244726777076721
5/5/2017 7:21:44 AM,"Hospital stocks care more about earnings than Trumpcare (CYH, THC, QHC, UHS, LPNT, HCA)",Business Insider,http://www.businessinsider.com/hospital-stocks-care-more-about-earnings-than-trumpcare-2017-5,neutral,0.9306033849716187
6/6/2017 1:18:08 AM,"MOVES-Credit Suisse hires Rapkin for healthcare investment banking (JPM, JNJ, FRE, AKRX, UNH, HCA, DVA)",Reuters,http://www.businessinsider.com/r-moves-credit-suisse-hires-rapkin-for-healthcare-investment-banking-2017-6,neutral,0.788609504699707
6/6/2017 12:10:00 PM,"Breakfast Technical Briefing on Hospitals Stocks -- Community Health Systems, HCA Healthcare, Tenet Healthcare, and Nobilis Health",PR Newswire,/news/stocks/breakfast-technical-briefing-on-hospitals-stocks-community-health-systems-hca-healthcare-tenet-healthcare-and-nobilis-health-1002069855,neutral,0.9492059946060181
6/8/2017 1:48:05 PM,BRIEF-HCA announces proposed public offering of senior secured notes (HCA),Reuters,http://www.businessinsider.com/r-brief-hca-announces-proposed-public-offering-of-senior-secured-notes-2017-6,neutral,0.9093444347381592
6/22/2017 5:32:03 PM,"UPDATE 4-Senate Republicans reveal Obamacare replacement bill with tough debate expected (HCA, THC, AET, UNH, CNC, MOH)",Reuters,http://www.businessinsider.com/r-update-4-senate-republicans-reveal-obamacare-replacement-bill-with-tough-debate-expected-2017-6,neutral,0.8217672109603882
6/22/2017 6:10:04 PM,"Healthcare stocks are rallying after Senate GOP leaders unveil health care plan (ANTM, UNH, THC, HUM, CYH, HCA)",Business Insider,http://markets.businessinsider.com/news/stocks/healthcare-stocks-are-rallying-after-senate-gop-health-care-plan-2017-6-1002117126,positive,0.8914198279380798
7/10/2017 6:22:10 PM,"UPDATE 1-Trump presses congressional Republicans to pass healthcare plan (THC, HCA, CNC, UNH)",Reuters,http://www.businessinsider.com/r-update-1-trump-presses-congressional-republicans-to-pass-healthcare-plan-2017-7,positive,0.6897965669631958
7/11/2017 9:10:03 PM,"Top U.S. Senate Republican to unveil revised healthcare plan (CNC, HCA, UNH, THC)",Reuters,http://www.businessinsider.com/r-top-us-senate-republican-to-unveil-revised-healthcare-plan-2017-7,neutral,0.8532061576843262
7/11/2017 9:52:05 PM,"UPDATE 1-Top U.S. Senate Republican to unveil revised healthcare plan (CNC, HCA, UNH, THC)",Reuters,http://www.businessinsider.com/r-update-1-top-us-senate-republican-to-unveil-revised-healthcare-plan-2017-7,neutral,0.7442968487739563
7/11/2017 11:30:03 PM,"BRIEF-HCA announces agreement to acquire Texas Hospital from Community Health Systems (HCA, CYH)",Reuters,http://www.businessinsider.com/r-brief-hca-announces-agreement-to-acquire-texas-hospital-from-community-health-systems-2017-7,positive,0.549056351184845
7/12/2017 6:28:24 AM,"Community Health Systems To Sell Weatherford, Texas Hospital To HCA ",RTTNews,/news/stocks/community-health-systems-to-sell-weatherford-texas-hospital-to-hca-1002165419,neutral,0.9318106770515442
7/21/2017 10:22:05 PM,"BRIEF-HCA to buy Florida Hospital from Community Health Systems (HCA, CYH)",Reuters,http://www.businessinsider.com/r-brief-hca-to-buy-florida-hospital-from-community-health-systems-2017-7,neutral,0.8878481984138489
7/25/2017 2:44:04 PM,Hospital operator HCA Healthcare's quarterly revenue rises 4 pct (HCA),Reuters,http://www.businessinsider.com/r-hospital-operator-hca-healthcares-quarterly-revenue-rises-4-pct-2017-7,positive,0.9496663212776184
7/25/2017 2:54:06 PM,BRIEF-HCA Healthcare reports Q2 earnings per share $1.75 (HCA),Reuters,http://www.businessinsider.com/r-brief-hca-healthcare-reports-q2-earnings-per-share-175-2017-7,neutral,0.7698420286178589
7/25/2017 3:02:04 PM,UPDATE 1-Hospital operator HCA Healthcare's quarterly profit misses (HCA),Reuters,http://www.businessinsider.com/r-update-1-hospital-operator-hca-healthcares-quarterly-profit-misses-2017-7,negative,0.8458017706871033
7/25/2017 5:18:06 PM,BRIEF-Hca healthcare says results challenged by softer managed care and exchange volumes (HCA),Reuters,http://www.businessinsider.com/r-brief-hca-healthcare-says-results-challenged-by-softer-managed-care-and-exchange-volumes-2017-7,negative,0.9611603617668152
8/18/2017 12:25:00 PM,"Technical Reports on Hospitals Equities -- Community Health Systems, HCA Healthcare, Tenet Healthcare, and Nobilis Health",PR Newswire,/news/stocks/technical-reports-on-hospitals-equities-community-health-systems-hca-healthcare-tenet-healthcare-and-nobilis-health-1002268252,neutral,0.9452167749404907
8/23/2017 1:37:03 PM,"Weak patient admissions to bug hospital operators through 2018 (HCA, THC, CYH, LPNT, UHS)",Reuters,http://www.businessinsider.com/r-weak-patient-admissions-to-bug-hospital-operators-through-2018-2017-8,negative,0.9617273211479187
8/30/2017 12:52:17 AM,Storm Harvey could financially hurt already strained Houston hospitals (HCA),Reuters,http://www.businessinsider.com/r-storm-harvey-could-financially-hurt-already-strained-houston-hospitals-2017-8,negative,0.9632114171981812
9/1/2017 3:12:03 PM,BRIEF-HCA Healthcare appoints Ashley Johnson CFO of American group (HCA),Reuters,http://www.businessinsider.com/r-brief-hca-healthcare-appoints-ashley-johnson-cfo-of-american-group-2017-9,neutral,0.9189017415046692
9/19/2017 11:37:08 PM,"UPDATE 2-As clock ticks, Republicans try to move ahead on Obamacare repeal (CNC, MOH, AET, UNH, HCA)",Reuters,http://www.businessinsider.com/r-update-2-as-clock-ticks-republicans-try-to-move-ahead-on-obamacare-repeal-2017-9,neutral,0.5809123516082764
9/25/2017 7:12:17 PM,"UPDATE 2-U.S. Republicans tweak Obamacare repeal bill, support tepid (HCA, THC)",Reuters,http://www.businessinsider.com/r-update-2-us-republicans-tweak-obamacare-repeal-bill-support-tepid-2017-9,positive,0.6089661717414856
9/26/2017 5:32:04 PM,"Republican McConnell holds out hope for Obamacare repeal (HCA, THC)",Reuters,http://www.businessinsider.com/r-republican-mcconnell-holds-out-hope-for-obamacare-repeal-2017-9,neutral,0.5810677409172058
9/26/2017 6:37:16 PM,"UPDATE 1-Republican McConnell holds out hope for Obamacare repeal (HCA, THC)",Reuters,http://www.businessinsider.com/r-update-1-republican-mcconnell-holds-out-hope-for-obamacare-repeal-2017-9,positive,0.6376138925552368
10/12/2017 6:07:03 PM,"UPDATE 2-Trump signs order to weaken Obamacare, boost bare-bones insurance (HCA, THC, CNC, MOH, CYH)",Reuters,http://www.businessinsider.com/r-update-2-trump-signs-order-to-weaken-obamacare-boost-bare-bones-insurance-2017-10,positive,0.900222897529602
10/13/2017 3:32:07 PM,"U.S. hospital, insurer stocks drop after Trump ends subsidies (THC, CYH, HCA, MOH, CNC)",Reuters,http://www.businessinsider.com/r-us-hospital-insurer-stocks-drop-after-trump-ends-subsidies-2017-10,negative,0.9671775102615356
10/17/2017 9:22:03 PM,"UPDATE 1-U.S. senators reach bipartisan deal on short-term Obamacare fix (THC, HCA, CNC)",Reuters,http://www.businessinsider.com/r-update-1-us-senators-reach-bipartisan-deal-on-short-term-obamacare-fix-2017-10,positive,0.7969607710838318
10/17/2017 9:51:06 PM,"Healthcare stocks climb after lawmakers strike a deal to save Obamacare payments (ANTM, UNH, THC, HUM, CYH, HCA)",Business Insider,http://markets.businessinsider.com/news/stocks/healthcare-stock-price-rise-after-lawmakers-strike-deal-to-save-obamacare-payments-2017-10-1004666017,negative,0.8832976222038269
10/18/2017 10:57:16 PM,BRIEF-HCA Healthcare sees Q3 2017 revenue of $10.7 billion (HCA),Reuters,http://www.businessinsider.com/r-brief-hca-healthcare-sees-q3-2017-revenue-of-107-billion-2017-10,neutral,0.8959333896636963
10/18/2017 10:57:16 PM,HCA Healthcare expects sluggish 3rd-qtr patient admissions (HCA),Reuters,http://www.businessinsider.com/r-hca-healthcare-expects-sluggish-3rd-qtr-patient-admissions-2017-10,negative,0.9693052768707275
10/19/2017 10:47:09 PM,"UPDATE 3-More Republican U.S. senators back bipartisan Obamacare deal (CYH, THC, HCA)",Reuters,http://www.businessinsider.com/r-update-3-more-republican-us-senators-back-bipartisan-obamacare-deal-2017-10,positive,0.722834587097168
10/31/2017 1:42:10 PM,BRIEF-HCA reports Q3 earnings per share $1.15 (HCA),Reuters,http://www.businessinsider.com/r-brief-hca-reports-q3-earnings-per-share-115-2017-10,neutral,0.8464409112930298
11/9/2017 6:32:03 PM,"UPDATE 1-Consumers sign up for Obamacare 2018 individual plans despite uncertainty (CNC, MOH, HCA)",Reuters,http://www.businessinsider.com/r-update-1-consumers-sign-up-for-obamacare-2018-individual-plans-despite-uncertainty-2017-11,neutral,0.49402186274528503
12/1/2017 11:02:03 PM,"GRAPHIC-Lower taxes, big gains: The stocks poised to win from tax cuts (ZION, MTB, CMA, UNP, ALK, LUV, ABC, HCA, AFAM, DGX, ESRX, M, JWN, KSS, ROST, T, VZ)",Reuters,http://www.businessinsider.com/r-graphic-lower-taxes-big-gains-the-stocks-poised-to-win-from-tax-cuts-2017-12,positive,0.9390457272529602
12/4/2017 4:02:04 PM,"GRAPHIC-Lower taxes, big gains: The stocks poised to win from tax cuts (ZION, MTB, CMA, UNP, ALK, LUV, ABC, HCA, AFAM, DGX, ESRX, M, JWN, KSS, ROST, T, VZ)",Reuters,http://www.businessinsider.com/r-graphic-lower-taxes-big-gains-the-stocks-poised-to-win-from-tax-cuts-2017-12,positive,0.9390457272529602
12/10/2017 7:57:03 PM,Hospital operators in merger talks to create U.S. industry leader -WSJ (HCA),Reuters,http://www.businessinsider.com/r-hospital-operators-in-merger-talks-to-create-us-industry-leader--wsj-2017-12,neutral,0.5614210367202759
12/10/2017 10:37:03 PM,"UPDATE 1-Hospital operators in merger talks to form U.S. industry leader -WSJ (HCA, CVS, AET)",Reuters,http://www.businessinsider.com/r-update-1-hospital-operators-in-merger-talks-to-form-us-industry-leader--wsj-2017-12,positive,0.6470650434494019
1/9/2018 1:33:48 AM,"Regional Medical Center of San Jose is pleased to announce that Kenneth M. West, FACHE has accepted the position of Chief Operating Officer at Regional Medical Center of San Jose, effective...",GlobeNewswire,/news/stocks/regional-medical-center-of-san-jose-is-pleased-to-announce-that-kenneth-m-west-fache-has-accepted-the-position-of-chief-operating-officer-at-regional-medical-center-of-san-jose-effective-1012692789,neutral,0.8369090557098389
1/30/2018 10:31:00 PM,"HCA Healthcare, Inc. -- Moody's Says HCA's Initiation of Dividend Credit Negative; No Change to Ratings or Positive Outlook",Moodys,/news/bonds/hca-healthcare-inc-moody-s-says-hca-s-initiation-of-dividend-credit-negative-no-change-to-ratings-or-positive-outlook-1014599569,negative,0.7183138132095337
2/16/2018 7:55:00 PM,Moody's: Majority of for-profit hospitals to gain from US tax overhaul,Moodys,/news/bonds/moody-s-majority-of-for-profit-hospitals-to-gain-from-us-tax-overhaul-1016048551,neutral,0.7289073467254639
4/9/2018 9:40:00 PM,"HCA Healthcare, Inc. -- Moody's upgrades HCA Healthcare's CFR to Ba1; outlook stable",Moodys,/news/bonds/hca-healthcare-inc-moody-s-upgrades-hca-healthcare-s-cfr-to-ba1-outlook-stable-1020979847,positive,0.939755380153656
7/23/2018 3:01:44 PM,Here's what Wall Street expects from HCA's earnings,Markets Insider Automation,/news/stocks/hca-q2-quarterly-earnings-preview-1027390036,neutral,0.9311089515686035
8/9/2018 3:50:00 PM,"HCA, Inc. (Oldco) -- Moody's rates HCA's unsecured notes offering Ba2; outlook stable",Moodys,/news/bonds/hca-inc-oldco-moody-s-rates-hca-s-unsecured-notes-offering-ba2-outlook-stable-1027447059,positive,0.6007496118545532
8/31/2018 3:09:05 PM,HCA To Acquire Mission Health For Approx. $1.5 Bln - Quick Facts ,RTTNews,/news/stocks/hca-to-acquire-mission-health-for-approx-1-5-bln-quick-facts-1027500464,neutral,0.9209247827529907
8/31/2018 6:16:00 PM,"Franciscan MissionariesofOurLadyHlthSys, Inc. -- Moody's revises Franciscan Missionaries of Our Lady Health System's (LA) outlook to stable; affirms A2",Moodys,/news/bonds/franciscan-missionariesofourladyhlthsys-inc-moody-s-revises-franciscan-missionaries-of-our-lady-health-system-s-la-outlook-to-stable-affirms-a2-1027501054,positive,0.9135524034500122
9/4/2018 10:57:00 PM,"HCA Healthcare, Inc. -- Moody's says HCA's acquisition of Mission Health is credit positive",Moodys,/news/bonds/hca-healthcare-inc-moody-s-says-hca-s-acquisition-of-mission-health-is-credit-positive-1027507569,positive,0.8187850117683411
9/6/2018 4:29:36 PM,Hospitals Join To Form Not-for-profit Generic Drug Company ,RTTNews,/news/stocks/hospitals-join-to-form-not-for-profit-generic-drug-company-1027514487,neutral,0.9300567507743835
10/29/2018 3:02:58 PM,HCA is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/hca-stock-price-quarter-earnings-preview-q3-1027665970,neutral,0.9324344992637634
12/12/2018 3:00:00 PM,Reston Hospital Center is First in the Nation to Acquire a Second Mazor X System for Rapidly Expanding Spine Program,GlobeNewswire,/news/stocks/reston-hospital-center-is-first-in-the-nation-to-acquire-a-second-mazor-x-system-for-rapidly-expanding-spine-program-1027802781,positive,0.8190171718597412
12/21/2018 3:00:00 PM,World’s First Combined Endoscopic and Robotic-Guided Spine Surgery Performed by Members of Reston Hospital Center Spine Team,GlobeNewswire,/news/stocks/world-s-first-combined-endoscopic-and-robotic-guided-spine-surgery-performed-by-members-of-reston-hospital-center-spine-team-1027829051,neutral,0.7919175028800964
1/17/2019 5:33:00 PM,"HCA Healthcare, Inc. -- Moody's upgrades HCA Inc.'s senior secured debt to Baa3; affirms HCA Healthcare, Inc.'s Ba1 CFR",Moodys,/news/bonds/hca-healthcare-inc-moody-s-upgrades-hca-inc-s-senior-secured-debt-to-baa3-affirms-hca-healthcare-inc-s-ba1-cfr-1027877219,positive,0.9243178963661194
1/28/2019 3:01:45 PM,HCA earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/hca-q4-quarterly-earnings-preview-1027900802,neutral,0.9100234508514404
4/28/2019 3:02:09 PM,HCA earnings: here's what to expect,Markets Insider Automation,/news/stocks/hca-quarter-earnings-preview-q1-1028145567,neutral,0.9365658760070801
6/5/2019 6:09:00 PM,HCA Inc. -- Moody's assigns Baa3 to HCA's new senior secured notes,Moodys,/news/bonds/hca-inc-moody-s-assigns-baa3-to-hca-s-new-senior-secured-notes-1028257367,neutral,0.8297876715660095
6/17/2019 11:10:09 AM,Aetna Uncertainty Is Keeping CVS Stock Way Undervalued,InvestorPlace,/news/stocks/aetna-uncertainty-cvs-stock-undervalued-1028285910,negative,0.8712835907936096
7/29/2019 3:02:47 PM,Here's what Wall Street expects from HCA's earnings report,Markets Insider Automation,/news/stocks/hca-q2-earnings-preview-1028393734,neutral,0.9141492247581482
10/1/2019 6:53:00 PM,"HCA Healthcare, Inc. -- Moody's announces completion of a periodic review of ratings of HCA Healthcare, Inc.",Moodys,/news/bonds/hca-healthcare-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-hca-healthcare-inc-1028568344,neutral,0.8419713973999023
10/21/2019 6:55:54 PM,A Move to Managed Care Will Strengthen UnitedHealth Stock,InvestorPlace,/news/stocks/unitedhealth-stock-move-to-managed-care-1028616449,positive,0.9422311782836914
11/22/2019 12:00:37 PM,7 Sickly Healthcare Stocks to Avoid,InvestorPlace,/news/stocks/7-sickly-healthcare-stocks-to-avoid-1028712051,negative,0.5772066116333008
1/21/2020 6:48:41 PM,10 Stocks to Buy as the 2020 Presidential Election Approaches,InvestorPlace,/news/stocks/10-stocks-to-buy-as-the-2020-presidential-election-approaches-1028833523,neutral,0.9103593230247498
1/27/2020 3:01:28 PM,Here's what Wall Street expects from HCA's earnings,Markets Insider Automation,/news/stocks/hca-q4-quarterly-earnings-preview-1028846757,neutral,0.9311089515686035
2/11/2020 4:26:00 PM,"HCA Healthcare, Inc. -- Moody's assigns Ba2 rating to HCA's new unsecured notes",Moodys,/news/bonds/hca-healthcare-inc-moody-s-assigns-ba2-rating-to-hca-s-new-unsecured-notes-1028894421,neutral,0.7348080277442932
2/24/2020 3:10:04 PM,Sanders' big Nevada primary win shakes health-related stocks,Seeking Alpha,https://seekingalpha.com/news/3544817-sanders-big-nevada-primary-win-shakes-health-related-stocks?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.905341386795044
3/15/2020 10:42:07 AM,COVID-19 - Will there be enough hospital beds?,Seeking Alpha,https://seekingalpha.com/news/3551799-covidminus-19-will-be-enough-hospital-beds?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8911117911338806
3/25/2020 11:48:17 AM,Trade of the Day: HCA Healthcare Stock a Bullish Bet Worth Making,InvestorPlace,/news/stocks/trade-of-the-day-hca-healthcare-stock-a-bullish-bet-worth-making-1029030999,positive,0.5325700044631958
4/8/2020 3:08:40 PM,Hospital groups rally on prospects of COVID-19 turnaround,Seeking Alpha,https://seekingalpha.com/news/3559369-hospital-groups-rally-on-prospects-of-covidminus-19-turnaround?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.51301509141922
4/13/2020 5:50:48 PM,Feds turn on funding spigot with $30B to healthcare providers,Seeking Alpha,https://seekingalpha.com/news/3560243-feds-turn-on-funding-spigot-30b-to-healthcare-providers?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.5336288809776306
4/14/2020 3:35:34 PM,Health insurers/hospitals rally on light at end of COVID-19 tunnel,Seeking Alpha,https://seekingalpha.com/news/3560544-health-insurers-hospitals-rally-on-light-end-of-covidminus-19-tunnel?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6601802706718445
4/20/2020 3:01:28 PM,HCA is about to announce its earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/hca-q1-quarterly-earnings-preview-1029107389,neutral,0.9344825744628906
4/21/2020 1:38:40 PM,"HCA leads hospitals lower after Q1 miss, dividend suspension",Seeking Alpha,https://seekingalpha.com/news/3562562-hca-leads-hospitals-lower-after-q1-miss-dividend-suspension?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9647975564002991
4/21/2020 2:38:04 PM,"HCA Healthcare, Inc. Q1 Income Declines",RTTNews,/news/stocks/hca-healthcare-inc-q1-income-declines-1029112203,negative,0.9609922766685486
4/21/2020 2:53:30 PM,HCA Healthcare Withdraws FY20 Outlook Amid COVID-19 - Quick Facts ,RTTNews,/news/stocks/hca-healthcare-withdraws-fy20-outlook-amid-covid-19-quick-facts-1029112297,negative,0.9652962684631348
4/24/2020 1:42:34 PM,HCA joins convalescent plasma study,Seeking Alpha,https://seekingalpha.com/news/3564188-hca-joins-convalescent-plasma-study?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8473101854324341
