datetime,title,source,link,sentiment_class,sentiment_score
5/4/2017 12:58:09 PM,Teleflex Lifts 2017 Profit View ,RTTNews,/news/stocks/teleflex-lifts-2017-profit-view-1001978984,positive,0.9034417271614075
5/15/2017 1:00:06 PM,BRIEF-Teleflex commences phase I clinical study of RePlas freeze-dried plasma (TFX),Reuters,http://www.businessinsider.com/r-brief-teleflex-commences-phase-i-clinical-study-of-replas-freeze-dried-plasma-2017-5,neutral,0.7637960910797119
6/22/2017 11:18:05 PM,BRIEF-Teleflex's (TFX) Vascular Solutions issues recall of venture catheters (TFX),Reuters,http://www.businessinsider.com/r-brief-teleflexs-tfx-vascular-solutions-issues-recall-of-venture-catheters-2017-6,neutral,0.8380643725395203
7/24/2017 1:36:18 PM,Teleflex Gets FDA Approval For Arrow Seldinger Arterial Catheterization Device ,RTTNews,/news/stocks/teleflex-gets-fda-approval-for-arrow-seldinger-arterial-catheterization-device-1002198279,positive,0.872463583946228
8/3/2017 12:48:49 PM,Teleflex Raises 2017 Adj. EPS Guidance - Quick Facts ,RTTNews,/news/stocks/teleflex-raises-2017-adj-eps-guidance-quick-facts-1002229877,neutral,0.9046160578727722
8/3/2017 1:02:03 PM,BRIEF-Teleflex Q2 adjusted earnings per share $2.04 from continuing operations (TFX),Reuters,http://www.businessinsider.com/r-brief-teleflex-q2-adjusted-earnings-per-share-204-from-continuing-operations-2017-8,neutral,0.5394574999809265
8/3/2017 3:10:37 PM,Teleflex Inc Reports 10% Increase In Q2 Bottom Line,RTTNews,/news/stocks/teleflex-inc-reports-10-increase-in-q2-bottom-line-1002230714,positive,0.9353883862495422
8/23/2017 1:22:03 PM,BRIEF-Teleflex awarded group purchasing contract with Vizient for central venous catheters (TFX),Reuters,http://www.businessinsider.com/r-brief-teleflex-awarded-group-purchasing-contract-with-vizient-for-central-venous-catheters-2017-8,positive,0.9515154957771301
9/5/2017 12:54:09 PM,Teleflex To Buy NeoTract For Up To $1.1 Bln ,RTTNews,/news/stocks/teleflex-to-buy-neotract-for-up-to-1-1-bln-1002308146,neutral,0.862297773361206
9/5/2017 12:57:06 PM,Medical tech provider Teleflex to buy NeoTract in $1.1 bln deal (TFX),Reuters,http://www.businessinsider.com/r-medical-tech-provider-teleflex-to-buy-neotract-in-11-bln-deal-2017-9,neutral,0.8685657382011414
9/5/2017 1:02:03 PM,BRIEF-Teleflex to acquire NeoTract (TFX),Reuters,http://www.businessinsider.com/r-brief-teleflex-to-acquire-neotract-2017-9,neutral,0.9328574538230896
9/5/2017 1:42:03 PM,UPDATE 1-Medical device maker Teleflex to buy NeoTract in $1.1 bln deal (TFX),Reuters,http://www.businessinsider.com/r-update-1-medical-device-maker-teleflex-to-buy-neotract-in-11-bln-deal-2017-9,neutral,0.8720557689666748
9/5/2017 7:18:00 PM,Teleflex Incorporated -- Moody's affirms Teleflex's Ba2 CFR on news of NeoTract acquisition; outlook stable,Moodys,/news/bonds/teleflex-incorporated-moody-s-affirms-teleflex-s-ba2-cfr-on-news-of-neotract-acquisition-outlook-stable-1002336560,positive,0.9089183211326599
11/2/2017 11:33:03 AM,Teleflex Inc Bottom Line Rises 19% In Q3,RTTNews,/news/stocks/teleflex-inc-bottom-line-rises-19-in-q3-1006579230,positive,0.9324274659156799
11/2/2017 11:47:04 AM,BRIEF-Teleflex reports Q3 adjusted profit of $2.12/shr (TFX),Reuters,http://www.businessinsider.com/r-brief-teleflex-reports-q3-adjusted-profit-of-212-shr-2017-11,neutral,0.8182255029678345
11/16/2017 2:59:00 PM,Teleflex Incorporated -- Moody's rates Teleflex's new unsecured notes Ba3,Moodys,/news/bonds/teleflex-incorporated-moody-s-rates-teleflex-s-new-unsecured-notes-ba3-1008285745,neutral,0.8103732466697693
2/22/2018 12:34:29 PM,Teleflex Inc Announces Gain In Q4 Profit,RTTNews,/news/stocks/teleflex-inc-announces-gain-in-q4-profit-1016703673,positive,0.9228593707084656
2/22/2018 12:45:06 PM,Teleflex Says LMA Gastro Airway Study Affirms Its Efficacy - Quick Facts ,RTTNews,/news/stocks/teleflex-says-lma-gastro-airway-study-affirms-its-efficacy-quick-facts-1016704618,positive,0.9347261190414429
3/19/2018 11:59:45 AM,NeoTract Reports Data From Large Real-World Study Of UroLift System ,RTTNews,/news/stocks/neotract-reports-data-from-large-real-world-study-of-urolift-system-1018915388,neutral,0.9025416970252991
5/3/2018 12:35:28 PM,Teleflex Inc Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/teleflex-inc-q1-adjusted-earnings-beat-estimates-1023252275,positive,0.8452286124229431
5/3/2018 12:53:19 PM,Teleflex Raises Full Year Adj. Earnings Guidance - Quick Facts ,RTTNews,/news/stocks/teleflex-raises-full-year-adj-earnings-guidance-quick-facts-1023253917,neutral,0.8048484921455383
8/1/2018 3:03:01 PM,Here's what Wall Street expects from Teleflex's earnings report,Markets Insider Automation,/news/stocks/teleflex-stock-price-quarter-earnings-preview-q2-1027421545,neutral,0.9083619117736816
8/2/2018 12:37:19 PM,Teleflex Inc Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/teleflex-inc-q2-adjusted-earnings-beat-estimates-1027425389,positive,0.8053666353225708
10/30/2018 3:03:29 PM,Teleflex earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/teleflex-stock-price-q3-earnings-preview-1027671731,neutral,0.9066469073295593
11/1/2018 11:34:44 AM,Teleflex Inc Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/teleflex-inc-q3-adjusted-earnings-beat-estimates-1027679714,positive,0.8032789826393127
11/1/2018 11:40:44 AM,Teleflex Raises 2018 Guidance Range For Adj. EPS - Quick Facts ,RTTNews,/news/stocks/teleflex-raises-2018-guidance-range-for-adj-eps-quick-facts-1027679761,neutral,0.6280897855758667
1/16/2019 3:14:14 AM,Teleflex To Replace PG&E Corp. In S&P 500 ,RTTNews,/news/stocks/teleflex-to-replace-pg-e-corp-in-s-p-500-1027871072,neutral,0.9362787008285522
2/20/2019 3:01:33 PM,Teleflex is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/teleflex-q4-earnings-preview-1027968114,neutral,0.9349254965782166
2/21/2019 12:51:55 PM,Teleflex Inc Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/teleflex-inc-q4-adjusted-earnings-beat-estimates-1027971444,positive,0.8650062084197998
3/21/2019 11:30:00 AM,Teleflex Announces Real-World Data Demonstrating the Effectiveness of the UroLift® System to Treat Patients with Enlarged Prostate  ,GlobeNewswire,/news/stocks/teleflex-announces-real-world-data-demonstrating-the-effectiveness-of-the-urolift-system-to-treat-patients-with-enlarged-prostate-1028048163,positive,0.7484384179115295
3/26/2019 11:30:00 AM,Teleflex Publishes Inaugural Corporate Social Responsibility (CSR) Report,GlobeNewswire,/news/stocks/teleflex-publishes-inaugural-corporate-social-responsibility-csr-report-1028058360,neutral,0.9389464855194092
4/18/2019 12:45:00 PM,Teleflex Announces First Quarter 2019 Earnings Conference Call Information ,GlobeNewswire,/news/stocks/teleflex-announces-first-quarter-2019-earnings-conference-call-information-1028121309,neutral,0.9028418660163879
4/30/2019 12:45:00 PM,Teleflex to Present at the Bank of America Merrill Lynch 2019 Health Care Conference,GlobeNewswire,/news/stocks/teleflex-to-present-at-the-bank-of-america-merrill-lynch-2019-health-care-conference-1028152723,neutral,0.9310804009437561
4/30/2019 3:02:46 PM,Here's what Wall Street expects from Teleflex's earnings,Markets Insider Automation,/news/stocks/teleflex-stock-price-quarter-earnings-preview-q1-1028153680,neutral,0.9313976764678955
5/1/2019 12:45:00 PM,Teleflex Announces Multiple Data Presentations from Studies of the UroLift® System Treatment for Enlarged Prostate at the American Urological Association 2019 Meeting,GlobeNewswire,/news/stocks/teleflex-announces-multiple-data-presentations-from-studies-of-the-urolift-system-treatment-for-enlarged-prostate-at-the-american-urological-association-2019-meeting-1028157298,neutral,0.8957735300064087
5/2/2019 12:30:00 PM,Teleflex Reports First Quarter 2019 Results,GlobeNewswire,/news/stocks/teleflex-reports-first-quarter-2019-results-1028161063,neutral,0.8891587257385254
5/2/2019 12:35:02 PM,Teleflex Inc Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/teleflex-inc-q1-adjusted-earnings-beat-estimates-1028161069,positive,0.8452286124229431
5/6/2019 12:30:00 PM,Teleflex Announces Positive Results from Five Studies Underscoring the Effectiveness and Versatility of the UroLift System Treatment for BPH,GlobeNewswire,/news/stocks/teleflex-announces-positive-results-from-five-studies-underscoring-the-effectiveness-and-versatility-of-the-urolift-system-treatment-for-bph-1028170451,positive,0.9515288472175598
5/6/2019 12:45:00 PM,Teleflex Announces Quarterly Dividend,GlobeNewswire,/news/stocks/teleflex-announces-quarterly-dividend-1028170524,neutral,0.6605334877967834
5/15/2019 12:30:00 PM,Teleflex to participate at the European Association for Percutaneous Cardiovascular Interventions Course (EuroPCR) 2019 with its complex PCI product portfolio and the newly acquired MANTA™ Vascular...,GlobeNewswire,/news/stocks/teleflex-to-participate-at-the-european-association-for-percutaneous-cardiovascular-interventions-course-europcr-2019-with-its-complex-pci-product-portfolio-and-the-newly-acquired-manta-vascular-1028202568,positive,0.6987889409065247
5/29/2019 12:45:00 PM,Teleflex to Present at the 40th Annual Goldman Sachs Global Healthcare Conference,GlobeNewswire,/news/stocks/teleflex-to-present-at-the-40th-annual-goldman-sachs-global-healthcare-conference-1028238210,neutral,0.8765739798545837
6/5/2019 12:45:00 PM,Teleflex to Present at the Raymond James Life Sciences and MedTech Conference,GlobeNewswire,/news/stocks/teleflex-to-present-at-the-raymond-james-life-sciences-and-medtech-conference-1028255782,neutral,0.9270943999290466
6/24/2019 11:00:00 PM,Teleflex Incorporated Announces Worldwide Voluntary Recall of Select Hudson RCI® Sheridan® Endotracheal Tubes,GlobeNewswire,/news/stocks/teleflex-incorporated-announces-worldwide-voluntary-recall-of-select-hudson-rci-sheridan-endotracheal-tubes-1028303448,neutral,0.42130860686302185
6/24/2019 11:24:16 PM,Teleflex recalls breathing tubes worldwide after reports of 4 deaths,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/Bls3bLK48JM/teleflex-recalls-breathing-tubes-worldwide-after-reports-of-4-deaths-idUSL4N23V44Z,negative,0.9563856720924377
6/26/2019 12:45:00 PM,Teleflex Announces Expanded Nationwide Coverage for the UroLift System for Patients with Enlarged Prostate,GlobeNewswire,/news/stocks/teleflex-announces-expanded-nationwide-coverage-for-the-urolift-system-for-patients-with-enlarged-prostate-1028309001,positive,0.9412984251976013
6/27/2019 3:53:00 PM,Teleflex Incorporated -- Moody's announces completion of a periodic review of ratings of Teleflex Incorporated,Moodys,/news/bonds/teleflex-incorporated-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-teleflex-incorporated-1028314126,neutral,0.8964931964874268
7/9/2019 12:45:00 PM,Teleflex Announces Publication of a Large Real-World Study Confirming Results from Controlled Clinical Studies of the UroLift® System,GlobeNewswire,/news/stocks/teleflex-announces-publication-of-a-large-real-world-study-confirming-results-from-controlled-clinical-studies-of-the-urolift-system-1028337851,positive,0.5596590638160706
7/18/2019 12:45:00 PM,Teleflex Announces Second Quarter 2019 Earnings Conference Call Information ,GlobeNewswire,/news/stocks/teleflex-announces-second-quarter-2019-earnings-conference-call-information-1028364024,neutral,0.8865090608596802
7/30/2019 3:03:13 PM,Here's what Wall Street expects from Teleflex's earnings report,Markets Insider Automation,/news/stocks/teleflex-q2-earnings-preview-stock-1028398650,neutral,0.9083619117736816
8/1/2019 12:15:00 PM,Teleflex Announces Publication of “Pivotal Clinical Study to Evaluate the Safety and Effectiveness of the MANTA Percutaneous Vascular Closure Device”,GlobeNewswire,/news/stocks/teleflex-announces-publication-of-pivotal-clinical-study-to-evaluate-the-safety-and-effectiveness-of-the-manta-percutaneous-vascular-closure-device-1028407393,positive,0.7183833122253418
8/1/2019 12:30:00 PM,Teleflex Reports Second Quarter 2019 Results,GlobeNewswire,/news/stocks/teleflex-reports-second-quarter-2019-results-1028407388,neutral,0.8742620944976807
8/1/2019 12:45:00 PM,Teleflex Announces Quarterly Dividend,GlobeNewswire,/news/stocks/teleflex-announces-quarterly-dividend-1028407568,neutral,0.6605334877967834
8/1/2019 12:48:14 PM,Teleflex Inc Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/teleflex-inc-q2-adjusted-earnings-beat-estimates-1028407479,positive,0.8053666353225708
8/1/2019 1:02:09 PM,Teleflex Reaffirms FY19 Adj. EPS Outlook - Quick Facts ,RTTNews,/news/stocks/teleflex-reaffirms-fy19-adj-eps-outlook-quick-facts-1028407538,neutral,0.8661683797836304
8/7/2019 12:45:00 PM,Teleflex Wins New Zealand Innovation Award for UroLift System for Patients with Enlarged Prostate,GlobeNewswire,/news/stocks/teleflex-wins-new-zealand-innovation-award-for-urolift-system-for-patients-with-enlarged-prostate-1028425925,positive,0.9444015622138977
8/21/2019 12:45:00 PM,Teleflex to Present at the Wells Fargo Securities 2019 Healthcare Conference,GlobeNewswire,/news/stocks/teleflex-to-present-at-the-wells-fargo-securities-2019-healthcare-conference-1028462423,neutral,0.9444764256477356
8/28/2019 12:45:00 PM,Teleflex to Present at the Morgan Stanley 17th Annual Global Healthcare Conference,GlobeNewswire,/news/stocks/teleflex-to-present-at-the-morgan-stanley-17th-annual-global-healthcare-conference-1028480115,neutral,0.9080033302307129
8/30/2019 12:45:00 PM,Teleflex to Showcase its Peripheral Intervention Product Portfolio Highlighting the Arrow® OnControl® Powered Bone Access System and the MANTA™ Vascular Closure Device at the Cardiovascular and...,GlobeNewswire,/news/stocks/teleflex-to-showcase-its-peripheral-intervention-product-portfolio-highlighting-the-arrow-oncontrol-powered-bone-access-system-and-the-manta-vascular-closure-device-at-the-cardiovascular-and-1028487309,positive,0.5817551016807556
9/13/2019 12:45:00 PM,"Teleflex to Support Responding to Cardiac Arrest at ERC Congress 2019, in Ljubljana, Slovenia from September 19th – 21st",GlobeNewswire,/news/stocks/teleflex-to-support-responding-to-cardiac-arrest-at-erc-congress-2019-in-ljubljana-slovenia-from-september-19th-21st-1028522838,neutral,0.6850317716598511
9/16/2019 12:45:00 PM,Teleflex Announces Urology Times Article Highlighting the UroLift System as Providing a Superior Patient Experience for Treating Enlarged Prostate,GlobeNewswire,/news/stocks/teleflex-announces-urology-times-article-highlighting-the-urolift-system-as-providing-a-superior-patient-experience-for-treating-enlarged-prostate-1028526101,positive,0.9487355947494507
9/25/2019 12:45:00 PM,Teleflex Announces Tenth Anniversary of GuideLiner® Catheter Product Line,GlobeNewswire,/news/stocks/teleflex-announces-tenth-anniversary-of-guideliner-catheter-product-line-1028551757,neutral,0.5242416262626648
10/7/2019 12:30:00 PM,Teleflex Incorporated Announces Worldwide Voluntary Recall of GaleMed Corporation (third party manufacturer) Babi.Plus® 12.5 cm H2O Pressure Relief Manifold,GlobeNewswire,/news/stocks/teleflex-incorporated-announces-worldwide-voluntary-recall-of-galemed-corporation-third-party-manufacturer-babi-plus-12-5-cm-h2o-pressure-relief-manifold-1028579604,positive,0.537406861782074
10/7/2019 1:07:59 PM,Teleflex Recalls GaleMed Babi.Plus 12.5 Cm H2O Pressure Relief Manifold ,RTTNews,/news/stocks/teleflex-recalls-galemed-babi-plus-12-5-cm-h2o-pressure-relief-manifold-1028579763,positive,0.604322612285614
10/7/2019 6:00:00 PM,CORRECTING and REPLACING – Teleflex Incorporated Announces Worldwide Voluntary Recall of GaleMed Corporation (third party manufacturer) Babi.Plus® 12.5 cm H2O Pressure Relief Manifold,GlobeNewswire,/news/stocks/correcting-and-replacing-teleflex-incorporated-announces-worldwide-voluntary-recall-of-galemed-corporation-third-party-manufacturer-babi-plus-12-5-cm-h2o-pressure-relief-manifold-1028580882,positive,0.7425869107246399
10/17/2019 12:45:00 PM,Teleflex Announces Third Quarter 2019 Earnings Conference Call Information ,GlobeNewswire,/news/stocks/teleflex-announces-third-quarter-2019-earnings-conference-call-information-1028606966,neutral,0.8877856731414795
10/31/2019 11:30:05 AM,Teleflex Reports Third Quarter 2019 Results,GlobeNewswire,/news/stocks/teleflex-reports-third-quarter-2019-results-1028647369,neutral,0.8774943351745605
10/31/2019 11:45:05 AM,Teleflex Announces Quarterly Dividend,GlobeNewswire,/news/stocks/teleflex-announces-quarterly-dividend-1028647520,neutral,0.6605334877967834
10/31/2019 1:07:03 PM,Teleflex Narrows 2019 Adj. Earnings Guidance - Quick Facts ,RTTNews,/news/stocks/teleflex-narrows-2019-adj-earnings-guidance-quick-facts-1028647963,neutral,0.9202510118484497
11/4/2019 12:45:05 PM,Teleflex to Present at the Stephens Nashville 2019 Investment Conference,GlobeNewswire,/news/stocks/teleflex-to-present-at-the-stephens-nashville-2019-investment-conference-1028655289,neutral,0.9289734363555908
11/11/2019 12:45:00 PM,Teleflex to Showcase its Interventional Portfolio Highlighting the MANTA® Vascular Closure Device and the Langston® Dual Lumen Catheters at the PCR London Valves 2019,GlobeNewswire,/news/stocks/teleflex-to-showcase-its-interventional-portfolio-highlighting-the-manta-vascular-closure-device-and-the-langston-dual-lumen-catheters-at-the-pcr-london-valves-2019-1028676662,neutral,0.5778849124908447
11/21/2019 12:45:00 PM,Teleflex to Present at the 31st Annual Piper Jaffray Healthcare Conference,GlobeNewswire,/news/stocks/teleflex-to-present-at-the-31st-annual-piper-jaffray-healthcare-conference-1028707415,neutral,0.9061793088912964
12/19/2019 12:45:00 PM,Teleflex Ranked a Best Place to Work by MedReps.com,GlobeNewswire,/news/stocks/teleflex-ranked-a-best-place-to-work-by-medreps-com-1028775164,positive,0.536706805229187
12/30/2019 12:45:00 PM,Teleflex to Present at the Goldman Sachs 12th Annual Healthcare CEOs Unscripted: A View from the Top,GlobeNewswire,/news/stocks/teleflex-to-present-at-the-goldman-sachs-12th-annual-healthcare-ceos-unscripted-a-view-from-the-top-1028787825,neutral,0.8922328948974609
1/2/2020 12:45:00 PM,Teleflex to Present at the 38th Annual J.P. Morgan Healthcare Conference,GlobeNewswire,/news/stocks/teleflex-to-present-at-the-38th-annual-j-p-morgan-healthcare-conference-1028791127,neutral,0.8723192811012268
1/7/2020 12:30:00 PM,"Teleflex Announces FDA Clearance for Expanded Indication of the UroLift® System for Treatment of Larger Prostates, Up to 100cc",GlobeNewswire,/news/stocks/teleflex-announces-fda-clearance-for-expanded-indication-of-the-urolift-system-for-treatment-of-larger-prostates-up-to-100cc-1028798779,positive,0.9237176775932312
1/14/2020 12:30:00 PM,Teleflex Convenes Urologists in Australia for Summit on Treating Benign Prostatic Hyperplasia and Lower Urinary Tract Symptoms,GlobeNewswire,/news/stocks/teleflex-convenes-urologists-in-australia-for-summit-on-treating-benign-prostatic-hyperplasia-and-lower-urinary-tract-symptoms-1028815191,neutral,0.8105155825614929
1/22/2020 12:30:00 PM,Teleflex Receives FDA Clearance for Wattson™ Temporary Pacing Guidewire,GlobeNewswire,/news/stocks/teleflex-receives-fda-clearance-for-wattson-temporary-pacing-guidewire-1028835191,positive,0.9066609740257263
2/6/2020 12:45:00 PM,Teleflex Announces Fourth Quarter and Full Year 2019 Earnings Conference Call Information,GlobeNewswire,/news/stocks/teleflex-announces-fourth-quarter-and-full-year-2019-earnings-conference-call-information-1028880536,neutral,0.9169785976409912
2/13/2020 11:00:00 PM,Teleflex to Present at the 9th Annual SVB Leerink Global Healthcare Conference,GlobeNewswire,/news/stocks/teleflex-to-present-at-the-9th-annual-svb-leerink-global-healthcare-conference-1028905093,neutral,0.8942708969116211
2/14/2020 11:00:00 PM,Teleflex Incorporated Announces Worldwide Voluntary Recall of COMFORT FLO® Humidification System,GlobeNewswire,/news/stocks/teleflex-incorporated-announces-worldwide-voluntary-recall-of-comfort-flo-humidification-system-1028908141,negative,0.9008591175079346
2/18/2020 11:00:00 PM,Teleflex to Present at the Raymond James 41st Annual Institutional Investors Conference,GlobeNewswire,/news/stocks/teleflex-to-present-at-the-raymond-james-41st-annual-institutional-investors-conference-1028916058,neutral,0.9244824647903442
2/19/2020 3:01:51 PM,Teleflex is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/teleflex-stock-q4-earnings-preview-1028919061,neutral,0.9415225386619568
2/20/2020 12:30:00 PM,Teleflex Reports Fourth Quarter and Full Year 2019 Results; Provides 2020 Guidance,GlobeNewswire,/news/stocks/teleflex-reports-fourth-quarter-and-full-year-2019-results-provides-2020-guidance-1028922839,neutral,0.8703055381774902
2/20/2020 12:45:00 PM,Teleflex Announces Quarterly Dividend,GlobeNewswire,/news/stocks/teleflex-announces-quarterly-dividend-1028923005,neutral,0.6605334877967834
2/20/2020 12:45:51 PM,Teleflex Inc Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/teleflex-inc-q4-adjusted-earnings-beat-estimates-1028922921,positive,0.8650062084197998
2/20/2020 1:06:47 PM,Teleflex Q4 Results Beat View; Acquires IWG High Performance Conductors ,RTTNews,/news/stocks/teleflex-q4-results-beat-view-acquires-iwg-high-performance-conductors-1028923088,positive,0.9518125653266907
2/25/2020 12:45:00 PM,Teleflex to Present at Barclays Global Healthcare Conference,GlobeNewswire,/news/stocks/teleflex-to-present-at-barclays-global-healthcare-conference-1028935260,neutral,0.9447795748710632
3/11/2020 11:45:00 AM,"Teleflex Celebrates 175,000 Patients Treated with the UroLift® System",GlobeNewswire,/news/stocks/teleflex-celebrates-175-000-patients-treated-with-the-urolift-system-1028984609,positive,0.523002564907074
4/17/2020 12:45:10 PM,Teleflex Announces 2020 Annual Meeting of Stockholders to be Held in Virtual-Only Format,GlobeNewswire,/news/stocks/teleflex-announces-2020-annual-meeting-of-stockholders-to-be-held-in-virtual-only-format-1029101833,neutral,0.9508222937583923
4/20/2020 11:00:10 PM,TELEFLEX ANNOUNCES FIRST QUARTER 2020 EARNINGS CONFERENCE CALL INFORMATION,GlobeNewswire,/news/stocks/teleflex-announces-first-quarter-2020-earnings-conference-call-information-1029109136,neutral,0.9115010499954224
4/29/2020 12:45:10 PM,Teleflex to Present at the Bank of America Merrill Lynch 2020 Health Care Conference,GlobeNewswire,/news/stocks/teleflex-to-present-at-the-bank-of-america-merrill-lynch-2020-health-care-conference-1029143672,neutral,0.9277459979057312
4/29/2020 3:02:39 PM,Teleflex is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/teleflex-stock-price-q1-earnings-preview-1029144680,neutral,0.9349254965782166
4/29/2020 11:00:10 PM,ISO-Gard® Oxygen Mask Provides Oxygen Delivery While Scavenging Exhaled Breath,GlobeNewswire,/news/stocks/iso-gard-oxygen-mask-provides-oxygen-delivery-while-scavenging-exhaled-breath-1029147095,neutral,0.9328802824020386
4/29/2020 11:15:10 PM,"Teleflex awarded Central Venous Access, Arterial Access agreements with Premier",GlobeNewswire,/news/stocks/teleflex-awarded-central-venous-access-arterial-access-agreements-with-premier-1029147153,positive,0.9211133718490601
